Time(s),Value(℃)
149.0085057,32.0999984741211
149.0241307,32.0900001525879
149.0397557,32.0900001525879
149.0553807,32.0900001525879
149.0710057,32.0900001525879
149.0866307,32.0900001525879
149.1022557,32.0900001525879
149.1178807,32.0900001525879
149.1335057,32.0900001525879
149.1491307,32.0999984741211
149.1647557,32.0999984741211
149.1803807,32.0999984741211
149.1960057,32.0999984741211
149.2116307,32.0999984741211
149.2272557,32.0999984741211
149.2428807,32.0999984741211
149.2585057,32.0999984741211
149.2741307,32.0900001525879
149.2897557,32.0900001525879
149.3053807,32.0900001525879
149.3210057,32.0900001525879
149.3366307,32.0900001525879
149.3522557,32.0900001525879
149.3678807,32.0999984741211
149.3835057,32.0999984741211
149.3991307,32.0999984741211
149.4147557,32.1100006103516
149.4303807,32.1100006103516
149.4460057,32.1199989318848
149.4616307,32.1199989318848
149.4772557,32.1199989318848
149.4928807,32.1199989318848
149.5085057,32.1199989318848
149.5241307,32.1199989318848
149.5397557,32.1100006103516
149.5553807,32.1100006103516
149.5710057,32.1100006103516
149.5866307,32.1100006103516
149.6022557,32.1100006103516
149.6178807,32.1100006103516
149.6335057,32.1100006103516
149.6491307,32.1100006103516
149.6647557,32.1100006103516
149.6803807,32.1199989318848
149.6960057,32.1199989318848
149.7116307,32.1199989318848
149.7272557,32.1199989318848
149.7428807,32.1300010681152
149.7585057,32.1300010681152
149.7741307,32.1199989318848
149.7897557,32.1199989318848
149.8053807,32.1199989318848
149.8210057,32.1199989318848
149.8366307,32.1199989318848
149.8522557,32.1100006103516
149.8678807,32.1100006103516
149.8835057,32.1100006103516
149.8991307,32.1100006103516
149.9147557,32.1199989318848
149.9303807,32.1199989318848
149.9460057,32.1199989318848
149.9616307,32.1199989318848
149.9772557,32.1199989318848
149.9928807,32.1199989318848
150.0085057,32.1199989318848
150.0241307,32.1199989318848
150.0397557,32.1199989318848
150.0553807,32.1199989318848
150.0710057,32.1199989318848
150.0866307,32.1199989318848
150.1022557,32.1199989318848
150.1178807,32.1199989318848
150.1335057,32.1199989318848
150.1491307,32.1199989318848
150.1647557,32.1199989318848
150.1803807,32.1300010681152
150.1960057,32.1300010681152
150.2116307,32.1300010681152
150.2272557,32.1399993896484
150.2428807,32.1399993896484
150.2585057,32.1399993896484
150.2741307,32.1399993896484
150.2897557,32.1500015258789
150.3053807,32.1500015258789
150.3210057,32.1500015258789
150.3366307,32.1500015258789
150.3522557,32.1500015258789
150.3678807,32.1500015258789
150.3835057,32.1500015258789
150.3991307,32.1500015258789
150.4147557,32.1500015258789
150.4303807,32.1599998474121
150.4460057,32.1599998474121
150.4616307,32.1599998474121
150.4772557,32.1699981689453
150.4928807,32.1699981689453
150.5085057,32.1699981689453
150.5241307,32.1800003051758
150.5397557,32.1800003051758
150.5553807,32.1800003051758
150.5710057,32.1800003051758
150.5866307,32.1800003051758
150.6022557,32.1800003051758
150.6178807,32.1699981689453
150.6335057,32.1699981689453
150.6491307,32.1699981689453
150.6647557,32.1699981689453
150.6803807,32.1699981689453
150.6960057,32.1699981689453
150.7116307,32.1699981689453
150.7272557,32.1699981689453
150.7428807,32.1800003051758
150.7585057,32.1800003051758
150.7741307,32.189998626709
150.7897557,32.189998626709
150.8053807,32.2000007629395
150.8210057,32.2000007629395
150.8366307,32.2000007629395
150.8522557,32.2000007629395
150.8678807,32.2000007629395
150.8835057,32.2000007629395
150.8991307,32.2000007629395
150.9147557,32.2000007629395
150.9303807,32.2000007629395
150.9460057,32.189998626709
150.9616307,32.189998626709
150.9772557,32.189998626709
150.9928807,32.2000007629395
151.0085057,32.2000007629395
151.0241307,32.2000007629395
151.0397557,32.2000007629395
151.0553807,32.2000007629395
151.0710057,32.189998626709
151.0866307,32.189998626709
151.1022557,32.189998626709
151.1178807,32.189998626709
151.1335057,32.1800003051758
151.1491307,32.1800003051758
151.1647557,32.1699981689453
151.1803807,32.1599998474121
151.1960057,32.1599998474121
151.2116307,32.1500015258789
151.2272557,32.1500015258789
151.2428807,32.1399993896484
151.2585057,32.1399993896484
151.2741307,32.1399993896484
151.2897557,32.1399993896484
151.3053807,32.1399993896484
151.3210057,32.1399993896484
151.3366307,32.1300010681152
151.3522557,32.1300010681152
151.3678807,32.1300010681152
151.3835057,32.1300010681152
151.3991307,32.1199989318848
151.4147557,32.1199989318848
151.4303807,32.1199989318848
151.4460057,32.1199989318848
151.4616307,32.1100006103516
151.4772557,32.1100006103516
151.4928807,32.1199989318848
151.5085057,32.1199989318848
151.5241307,32.1199989318848
151.5397557,32.1199989318848
151.5553807,32.1300010681152
151.5710057,32.1300010681152
151.5866307,32.1300010681152
151.6022557,32.1399993896484
151.6178807,32.1399993896484
151.6335057,32.1399993896484
151.6491307,32.1399993896484
151.6647557,32.1399993896484
151.6803807,32.1300010681152
151.6960057,32.1300010681152
151.7116307,32.1300010681152
151.7272557,32.1199989318848
151.7428807,32.1199989318848
151.7585057,32.1100006103516
151.7741307,32.1100006103516
151.7897557,32.1100006103516
151.8053807,32.1100006103516
151.8210057,32.1100006103516
151.8366307,32.1100006103516
151.8522557,32.1199989318848
151.8678807,32.1199989318848
151.8835057,32.1199989318848
151.8991307,32.1199989318848
151.9147557,32.1199989318848
151.9303807,32.1199989318848
151.9460057,32.1199989318848
151.9616307,32.1100006103516
151.9772557,32.1100006103516
151.9928807,32.1100006103516
152.0085057,32.1100006103516
152.0241307,32.1100006103516
152.0397557,32.1100006103516
152.0553807,32.1100006103516
152.0710057,32.1100006103516
152.0866307,32.1199989318848
152.1022557,32.1199989318848
152.1178807,32.1300010681152
152.1335057,32.1300010681152
152.1491307,32.1399993896484
152.1647557,32.1399993896484
152.1803807,32.1399993896484
152.1960057,32.1500015258789
152.2116307,32.1500015258789
152.2272557,32.1500015258789
152.2428807,32.1500015258789
152.2585057,32.1500015258789
152.2741307,32.1500015258789
152.2897557,32.1500015258789
152.3053807,32.1500015258789
152.3210057,32.1500015258789
152.3366307,32.1599998474121
152.3522557,32.1599998474121
152.3678807,32.1599998474121
152.3835057,32.1599998474121
152.3991307,32.1599998474121
152.4147557,32.1599998474121
152.4303807,32.1599998474121
152.4460057,32.1599998474121
152.4616307,32.1599998474121
152.4772557,32.1599998474121
152.4928807,32.1599998474121
152.5085057,32.1599998474121
152.5241307,32.1599998474121
152.5397557,32.1599998474121
152.5553807,32.1599998474121
152.5710057,32.1599998474121
152.5866307,32.1599998474121
152.6022557,32.1599998474121
152.6178807,32.1599998474121
152.6335057,32.1699981689453
152.6491307,32.1699981689453
152.6647557,32.1699981689453
152.6803807,32.1699981689453
152.6960057,32.1800003051758
152.7116307,32.1800003051758
152.7272557,32.1800003051758
152.7428807,32.1699981689453
