Time(s),Value(bpm)
149.0085057,93
149.1335057,93
149.2585057,96
149.3835057,96
149.5085057,96
149.6335057,96
149.7585057,96
149.8835057,98
150.0085057,98
150.1335057,98
150.2585057,98
150.3835057,98
150.5085057,98
150.6335057,98
150.7585057,98
150.8835057,98
151.0085057,98
151.1335057,98
151.2585057,98
151.3835057,98
151.5085057,98
151.6335057,98
151.7585057,98
151.8835057,98
152.0085057,98
152.1335057,98
152.2585057,98
152.3835057,98
152.5085057,98
152.6335057,98
152.7585057,98
152.8835057,98
153.0085057,98
153.1335057,98
153.2585057,98
153.3835057,98
153.5085057,101
153.6335057,101
153.7585057,101
153.8835057,101
154.0085057,101
154.1335057,98
154.2585057,98
154.3835057,98
154.5085057,98
154.6335057,98
154.7585057,98
154.8835057,98
155.0085057,98
155.1335057,98
155.2585057,98
155.3835057,98
155.5085057,98
155.6335057,98
155.7585057,98
155.8835057,98
156.0085057,98
156.1335057,98
156.2585057,98
156.3835057,98
156.5085057,98
156.6335057,98
156.7585057,98
156.8835057,98
157.0085057,98
157.1335057,101
157.2585057,101
157.3835057,101
157.5085057,101
157.6335057,101
157.7585057,101
157.8835057,101
158.0085057,101
158.1335057,101
158.2585057,103
158.3835057,103
158.5085057,103
158.6335057,103
158.7585057,103
158.8835057,103
159.0085057,103
159.1335057,103
159.2585057,103
159.3835057,103
159.5085057,103
159.6335057,103
159.7585057,103
159.8835057,103
160.0085057,103
160.1335057,103
160.2585057,103
160.3835057,103
160.5085057,103
160.6335057,103
160.7585057,103
160.8835057,103
161.0085057,103
161.1335057,103
161.2585057,103
161.3835057,103
161.5085057,103
161.6335057,103
161.7585057,106
161.8835057,106
162.0085057,106
162.1335057,106
162.2585057,106
162.3835057,106
162.5085057,106
162.6335057,106
162.7585057,106
162.8835057,106
163.0085057,106
163.1335057,106
163.2585057,106
163.3835057,106
163.5085057,106
163.6335057,106
163.7585057,106
163.8835057,106
164.0085057,106
164.1335057,106
164.2585057,106
164.3835057,106
164.5085057,106
164.6335057,106
164.7585057,106
164.8835057,106
165.0085057,106
165.1335057,106
165.2585057,106
165.3835057,106
165.5085057,106
165.6335057,106
165.7585057,106
165.8835057,106
166.0085057,106
166.1335057,106
166.2585057,106
166.3835057,106
166.5085057,106
166.6335057,106
166.7585057,106
166.8835057,106
167.0085057,106
167.1335057,106
167.2585057,106
167.3835057,106
167.5085057,106
167.6335057,106
167.7585057,106
167.8835057,106
168.0085057,106
168.1335057,106
168.2585057,106
168.3835057,106
168.5085057,106
168.6335057,106
168.7585057,106
168.8835057,106
169.0085057,106
169.1335057,106
169.2585057,106
169.3835057,106
169.5085057,106
169.6335057,106
169.7585057,106
169.8835057,106
170.0085057,106
170.1335057,106
170.2585057,106
170.3835057,106
170.5085057,106
170.6335057,106
170.7585057,106
170.8835057,106
