Time(s),Value(%)
638.0066418,0.0
638.0222668,0.0
638.0378918,0.0
638.0535168,0.0
638.0691418,0.0
638.0847668,0.0
638.1003918,0.0
638.1160168,0.0
638.1316418,0.0
638.1472668,0.0
638.1628918,0.0
638.1785168,0.0
638.1941418,0.0
638.2097668,0.0
638.2253918,0.0
638.2410168,0.0
638.2566418,0.0
638.2722668,0.0
638.2878918,0.0
638.3035168,0.0
638.3191418,0.0
638.3347668,0.0
638.3503918,0.0
638.3660168,0.0
638.3816418,0.0
638.3972668,0.0
638.4128918,0.0
638.4285168,0.0
638.4441418,0.0
638.4597668,0.0
638.4753918,0.0
638.4910168,0.0
638.5066418,0.0
638.5222668,0.0
638.5378918,0.0
638.5535168,0.0
638.5691418,0.0
638.5847668,0.0
638.6003918,0.0
638.6160168,0.0
638.6316418,0.0
638.6472668,0.0
638.6628918,0.0
638.6785168,0.0
638.6941418,0.0
638.7097668,0.0
638.7253918,0.0
638.7410168,0.0
638.7566418,0.0
638.7722668,0.0
638.7878918,0.0
638.8035168,0.0
638.8191418,0.0
638.8347668,0.0
638.8503918,0.0
638.8660168,0.0
638.8816418,0.0
638.8972668,0.0
638.9128918,0.0
638.9285168,0.0
638.9441418,0.0
638.9597668,0.0
638.9753918,0.0
638.9910168,0.0
639.0066418,0.0
639.0222668,0.0
639.0378918,0.0
639.0535168,0.0
639.0691418,0.0
639.0847668,0.0
639.1003918,0.0
639.1160168,0.0
639.1316418,0.0
639.1472668,0.0
639.1628918,0.0
639.1785168,0.0
639.1941418,0.0
639.2097668,0.0
639.2253918,0.0
639.2410168,0.0
639.2566418,0.0
639.2722668,0.0
639.2878918,0.0
639.3035168,0.0
639.3191418,0.0
639.3347668,0.0
639.3503918,0.0
639.3660168,0.0
639.3816418,0.0
639.3972668,0.0
639.4128918,0.0
639.4285168,0.0
639.4441418,0.0
639.4597668,0.0
639.4753918,0.0
639.4910168,0.0
639.5066418,0.0
639.5222668,0.0
639.5378918,0.0
639.5535168,0.0
639.5691418,0.0
639.5847668,0.0
639.6003918,0.0
639.6160168,0.0
639.6316418,0.0
639.6472668,0.0
639.6628918,0.0
639.6785168,0.0
639.6941418,0.0
639.7097668,0.0
639.7253918,0.0
639.7410168,0.0
639.7566418,0.0
639.7722668,0.0
639.7878918,0.0
639.8035168,0.0
639.8191418,0.0
639.8347668,0.0
639.8503918,0.0
639.8660168,0.0
639.8816418,0.0
639.8972668,0.0
639.9128918,0.0
639.9285168,0.0
639.9441418,0.0
639.9597668,0.0
639.9753918,0.0
639.9910168,0.0
640.0066418,0.0
640.0222668,0.0
640.0378918,0.0
640.0535168,0.0
640.0691418,0.0
640.0847668,0.0
640.1003918,0.0
640.1160168,0.0
640.1316418,0.0
640.1472668,0.0
640.1628918,0.0
640.1785168,0.0
640.1941418,0.0
640.2097668,0.0
640.2253918,0.0
640.2410168,0.0
640.2566418,0.0
640.2722668,0.0
640.2878918,0.0
640.3035168,0.0
640.3191418,0.0
640.3347668,0.0
640.3503918,0.0
640.3660168,0.0
640.3816418,0.0
640.3972668,0.0
640.4128918,0.0
640.4285168,0.0
640.4441418,0.0
640.4597668,0.0
640.4753918,0.0
640.4910168,0.0
640.5066418,0.0
640.5222668,0.0
640.5378918,0.0
640.5535168,0.0
640.5691418,0.0
640.5847668,0.0
640.6003918,0.0
640.6160168,0.0
640.6316418,0.0
640.6472668,0.0
640.6628918,0.0
640.6785168,0.0
640.6941418,0.0
640.7097668,0.0
640.7253918,0.0
640.7410168,0.0
640.7566418,0.0
640.7722668,0.0
640.7878918,0.0
640.8035168,0.0
640.8191418,0.0
640.8347668,0.0
640.8503918,0.0
640.8660168,0.0
640.8816418,0.0
640.8972668,0.0
640.9128918,0.0
640.9285168,0.0
640.9441418,0.0
640.9597668,0.0
640.9753918,0.0
640.9910168,0.0
641.0066418,0.0
641.0222668,0.0
641.0378918,0.0
641.0535168,0.0
641.0691418,0.0
641.0847668,0.0
641.1003918,0.0
641.1160168,0.0
641.1316418,0.0
641.1472668,0.0
641.1628918,0.0
641.1785168,0.0
641.1941418,0.0
641.2097668,0.0
641.2253918,0.0
641.2410168,0.0
641.2566418,0.0
641.2722668,0.0
641.2878918,0.0
641.3035168,0.0
641.3191418,0.0
641.3347668,0.0
641.3503918,0.0
641.3660168,0.0
641.3816418,0.0
641.3972668,0.0
641.4128918,0.0
641.4285168,0.0
641.4441418,0.0
641.4597668,0.0
641.4753918,0.0
641.4910168,0.0
641.5066418,0.0
641.5222668,0.0
641.5378918,0.0
641.5535168,0.0
641.5691418,0.0
641.5847668,0.0
641.6003918,0.0
641.6160168,0.0
641.6316418,0.0
641.6472668,0.0
641.6628918,0.0
641.6785168,0.0
641.6941418,0.0
641.7097668,0.0
641.7253918,0.0
641.7410168,0.0
641.7566418,0.0
641.7722668,0.0
641.7878918,0.0
641.8035168,0.0
641.8191418,0.0
