Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.15001;6.43798;0.190803;-39.6162;-1.89807;42.8121;0.0255189;0.0832897;-31.5577;-5.4;-71.4081;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.16001;6.43436;0.214655;-39.4968;-1.89781;43.0438;0.0261308;0.0922626;-31.5575;-5.4;-71.408;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.170011;6.27649;0.219083;-39.3765;-1.89753;43.2731;0.0276608;0.100685;-31.5573;-5.4;-71.4078;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.180012;5.83998;0.197545;-39.2524;-1.89722;43.4982;0.0294939;0.108477;-31.5526;-5.4;-71.403;-5.4;-124.733;-5.4;-192.403;-5.4;-272.403;-5.4;-365.733;-5.4;-472.403;-5.4;-592.403;-5.4;-725.733;-5.4;-872.152;-5.4;-1032.22;-5.4;-1241.56;-5.4;-1392.22;-5.4;-1592.31;-5.4;-1805.64;-5.4;
0.190012;5.13445;0.18148;-39.1359;-1.89691;43.6867;0.0308201;0.115197;-31.2733;-5.3999;-71.1237;-5.39988;-124.454;-5.39988;-192.124;-5.39988;-272.124;-5.39988;-365.454;-5.39994;-472.124;-5.39988;-592.124;-5.39988;-725.454;-5.39988;-871.873;-5.39986;-1031.95;-5.39987;-1241.28;-5.39987;-1391.95;-5.39987;-1592.04;-5.39988;-1805.37;-5.39988;
0.200013;4.26063;0.178596;-39.0147;-1.89657;43.853;0.0319555;0.122062;-30.9941;-5.3998;-70.8445;-5.39977;-124.175;-5.39977;-191.845;-5.39977;-271.845;-5.39977;-365.175;-5.39988;-471.845;-5.39977;-591.845;-5.39977;-725.174;-5.39977;-871.594;-5.39972;-1031.67;-5.39974;-1241;-5.39974;-1391.67;-5.39974;-1591.76;-5.39976;-1805.09;-5.39976;
0.210014;3.36433;0.179457;-38.8922;-1.8962;43.9895;0.0330292;0.129033;-30.7148;-5.3997;-70.5652;-5.39965;-123.895;-5.39965;-191.565;-5.39965;-271.565;-5.39965;-364.895;-5.39982;-471.565;-5.39965;-591.565;-5.39965;-724.895;-5.39965;-871.314;-5.39958;-1031.39;-5.39961;-1240.72;-5.39961;-1391.39;-5.39961;-1591.48;-5.39964;-1804.81;-5.39964;
0.220014;2.53694;0.182093;-38.7695;-1.89582;44.096;0.034094;0.136089;-30.4355;-5.3996;-70.286;-5.39954;-123.616;-5.39954;-191.286;-5.39954;-271.286;-5.39954;-364.616;-5.39975;-471.286;-5.39954;-591.286;-5.39954;-724.616;-5.39954;-871.035;-5.39945;-1031.11;-5.39947;-1240.44;-5.39948;-1391.11;-5.39947;-1591.2;-5.39953;-1804.53;-5.39953;
0.230015;1.83726;0.185666;-38.6464;-1.89542;44.1731;0.0351992;0.143268;-30.1564;-5.3995;-70.0068;-5.39943;-123.337;-5.39943;-191.007;-5.39943;-271.007;-5.39943;-364.337;-5.39969;-471.007;-5.39943;-591.007;-5.39943;-724.337;-5.39943;-870.756;-5.39931;-1030.83;-5.39935;-1240.16;-5.39935;-1390.83;-5.39935;-1590.92;-5.39941;-1804.25;-5.39941;
0.240016;1.27062;0.189095;-38.5234;-1.895;44.2275;0.0363526;0.150532;-29.8787;-5.39943;-69.7291;-5.39935;-123.059;-5.39935;-190.729;-5.39935;-270.729;-5.39935;-364.059;-5.39964;-470.729;-5.39935;-590.729;-5.39935;-724.059;-5.39935;-870.478;-5.39923;-1030.55;-5.39927;-1239.88;-5.39927;-1390.55;-5.39927;-1590.64;-5.39934;-1803.97;-5.39934;
0.250016;0.820065;0.191726;-38.3999;-1.89457;44.2647;0.0375408;0.157917;-29.6009;-5.39936;-69.4514;-5.39928;-122.781;-5.39928;-190.451;-5.39928;-270.451;-5.39928;-363.781;-5.39959;-470.451;-5.39928;-590.451;-5.39928;-723.781;-5.39928;-870.2;-5.39915;-1030.27;-5.39919;-1239.6;-5.39919;-1390.27;-5.39919;-1590.36;-5.39926;-1803.69;-5.39926;
0.260017;0.480433;0.193432;-38.2783;-1.89412;44.2881;0.0387206;0.16528;-29.3232;-5.39929;-69.1737;-5.39921;-122.504;-5.39921;-190.174;-5.39921;-270.174;-5.39921;-363.504;-5.39954;-470.174;-5.39921;-590.174;-5.39921;-723.504;-5.39921;-869.923;-5.39907;-1030;-5.39911;-1239.33;-5.39911;-1390;-5.39911;-1590.09;-5.39919;-1803.42;-5.39919;
0.270017;0.228194;0.193834;-38.1536;-1.89363;44.3006;0.0398906;0.172931;-29.0455;-5.39922;-68.896;-5.39913;-122.226;-5.39913;-189.896;-5.39913;-269.896;-5.39913;-363.226;-5.39948;-469.896;-5.39913;-589.896;-5.39913;-723.226;-5.39913;-869.645;-5.39899;-1029.72;-5.39904;-1239.05;-5.39904;-1389.72;-5.39904;-1589.81;-5.39911;-1803.14;-5.39911;
0.280018;0.053142;0.194683;-38.0311;-1.89314;44.3056;0.0409868;0.180549;-28.7678;-5.39915;-68.6183;-5.39906;-121.948;-5.39906;-189.618;-5.39906;-269.618;-5.39906;-362.948;-5.39943;-469.618;-5.39906;-589.618;-5.39906;-722.948;-5.39906;-869.367;-5.39891;-1029.44;-5.39896;-1238.77;-5.39896;-1389.44;-5.39896;-1589.53;-5.39904;-1802.86;-5.39904;
0.290019;-0.0853029;0.194268;-37.9094;-1.89263;44.3054;0.0420189;0.18822;-28.4903;-5.39908;-68.3408;-5.39898;-121.671;-5.39898;-189.341;-5.39898;-269.341;-5.39898;-362.671;-5.39937;-469.341;-5.39898;-589.341;-5.39898;-722.671;-5.39898;-869.09;-5.39883;-1029.16;-5.39887;-1238.49;-5.39887;-1389.16;-5.39887;-1589.25;-5.39896;-1802.58;-5.39896;
0.300019;-0.190539;0.191748;-37.7845;-1.89209;44.301;0.0429406;0.196206;-28.2129;-5.399;-68.0633;-5.3989;-121.393;-5.3989;-189.063;-5.3989;-269.063;-5.3989;-362.393;-5.39931;-469.063;-5.3989;-589.063;-5.3989;-722.393;-5.3989;-868.812;-5.39874;-1028.88;-5.39879;-1238.22;-5.39879;-1388.88;-5.39879;-1588.97;-5.39887;-1802.3;-5.39887;
0.31002;-0.251371;0.189152;-37.6635;-1.89155;44.2935;0.0436493;0.204057;-27.9354;-5.39892;-67.7858;-5.39882;-121.116;-5.39882;-188.786;-5.39882;-268.786;-5.39882;-362.116;-5.39924;-468.786;-5.39882;-588.786;-5.39882;-722.116;-5.39882;-868.535;-5.39866;-1028.61;-5.39871;-1237.94;-5.39871;-1388.61;-5.39871;-1588.7;-5.39879;-1802.03;-5.39879;
0.320021;-0.291787;0.186555;-37.54;-1.89097;44.2841;0.0441989;0.212176;-27.6579;-5.39884;-67.5084;-5.39874;-120.838;-5.39874;-188.508;-5.39874;-268.508;-5.39874;-361.838;-5.39918;-468.508;-5.39874;-588.508;-5.39874;-721.838;-5.39874;-868.257;-5.39858;-1028.33;-5.39862;-1237.66;-5.39862;-1388.33;-5.39862;-1588.42;-5.39871;-1801.75;-5.39871;
0.330021;-0.320459;0.184792;-37.4166;-1.89038;44.2734;0.0446047;0.22038;-27.3805;-5.39876;-67.2309;-5.39865;-120.561;-5.39865;-188.231;-5.39865;-268.231;-5.39865;-361.561;-5.39912;-468.231;-5.39865;-588.231;-5.39865;-721.561;-5.39865;-867.98;-5.39849;-1028.05;-5.39854;-1237.38;-5.39854;-1388.05;-5.39854;-1588.14;-5.39863;-1801.47;-5.39863;
0.340022;-0.343539;0.183271;-37.2935;-1.88977;44.2619;0.044885;0.228662;-27.1028;-5.39867;-66.9532;-5.39856;-120.283;-5.39856;-187.953;-5.39856;-267.953;-5.39856;-361.283;-5.39905;-467.953;-5.39856;-587.953;-5.39856;-721.283;-5.39856;-867.702;-5.3984;-1027.77;-5.39845;-1237.11;-5.39845;-1387.77;-5.39845;-1587.86;-5.39854;-1801.19;-5.39854;
0.350023;-0.364254;0.18191;-37.1699;-1.88914;44.2495;0.0450374;0.23707;-26.8251;-5.39859;-66.6755;-5.39847;-120.006;-5.39847;-187.676;-5.39847;-267.676;-5.39847;-361.006;-5.39898;-467.676;-5.39847;-587.676;-5.39847;-721.005;-5.39847;-867.425;-5.39831;-1027.5;-5.39836;-1236.83;-5.39836;-1387.5;-5.39836;-1587.59;-5.39845;-1800.92;-5.39845;
0.360023;-0.383871;0.1808;-37.0485;-1.88851;44.2364;0.0450827;0.245413;-26.5474;-5.3985;-66.3978;-5.39838;-119.728;-5.39838;-187.398;-5.39838;-267.398;-5.39838;-360.728;-5.3989;-467.398;-5.39838;-587.398;-5.39838;-720.728;-5.39838;-867.147;-5.39822;-1027.22;-5.39826;-1236.55;-5.39827;-1387.22;-5.39826;-1587.31;-5.39836;-1800.64;-5.39836;
0.370024;-0.403334;0.180046;-36.9264;-1.88785;44.2226;0.0450432;0.25388;-26.2697;-5.39841;-66.1201;-5.39829;-119.45;-5.39829;-187.12;-5.39829;-267.12;-5.39829;-360.45;-5.39883;-467.12;-5.39829;-587.12;-5.39829;-720.45;-5.39829;-866.869;-5.39813;-1026.94;-5.39817;-1236.27;-5.39817;-1386.94;-5.39817;-1587.03;-5.39827;-1800.36;-5.39827;
0.380025;-0.422489;0.179659;-36.8041;-1.88717;44.208;0.0449359;0.262421;-25.992;-5.39832;-65.8424;-5.3982;-119.172;-5.3982;-186.842;-5.3982;-266.842;-5.3982;-360.172;-5.39876;-466.842;-5.3982;-586.842;-5.3982;-720.172;-5.3982;-866.591;-5.39803;-1026.66;-5.39808;-1235.99;-5.39808;-1386.66;-5.39808;-1586.75;-5.39818;-1800.08;-5.39818;
0.390025;-0.441172;0.179633;-36.6793;-1.88646;44.1924;0.0447697;0.271202;-25.714;-5.39822;-65.5644;-5.3981;-118.894;-5.3981;-186.564;-5.3981;-266.565;-5.3981;-359.894;-5.39868;-466.564;-5.3981;-586.564;-5.3981;-719.894;-5.3981;-866.313;-5.39793;-1026.39;-5.39798;-1235.72;-5.39798;-1386.39;-5.39798;-1586.48;-5.39808;-1799.81;-5.39808;
0.400026;-0.458204;0.179881;-36.5563;-1.88574;44.1762;0.0445708;0.279908;-25.436;-5.39813;-65.2865;-5.398;-118.616;-5.398;-186.286;-5.398;-266.287;-5.398;-359.617;-5.39859;-466.287;-5.398;-586.287;-5.398;-719.616;-5.398;-866.035;-5.39783;-1026.11;-5.39788;-1235.44;-5.39788;-1386.11;-5.39788;-1586.2;-5.39798;-1799.53;-5.39798;
0.410027;-0.473715;0.180301;-36.4331;-1.88501;44.1595;0.0443505;0.288677;-25.1581;-5.39803;-65.0085;-5.3979;-118.339;-5.3979;-186.009;-5.3979;-266.009;-5.3979;-359.339;-5.39851;-466.009;-5.3979;-586.009;-5.3979;-719.338;-5.3979;-865.758;-5.39773;-1025.83;-5.39778;-1235.16;-5.39778;-1385.83;-5.39778;-1585.92;-5.39788;-1799.25;-5.39788;
0.420027;-0.48694;0.180872;-36.3147;-1.88428;44.1428;0.0441285;0.297147;-24.8801;-5.39793;-64.7305;-5.3978;-118.061;-5.3978;-185.731;-5.3978;-265.731;-5.3978;-359.061;-5.39843;-465.731;-5.3978;-585.731;-5.3978;-719.061;-5.3978;-865.48;-5.39763;-1025.55;-5.39768;-1234.88;-5.39768;-1385.55;-5.39768;-1585.64;-5.39778;-1798.97;-5.39778;
0.430028;-0.498593;0.181662;-36.1894;-1.8835;44.1247;0.0438942;0.306143;-24.6021;-5.39783;-64.4526;-5.3977;-117.783;-5.3977;-185.453;-5.3977;-265.453;-5.3977;-358.783;-5.39835;-465.453;-5.3977;-585.453;-5.3977;-718.783;-5.3977;-865.202;-5.39753;-1025.27;-5.39758;-1234.6;-5.39758;-1385.27;-5.39758;-1585.36;-5.39768;-1798.69;-5.39768;
0.440028;-0.507106;0.182493;-36.0667;-1.88271;44.1066;0.0436745;0.314983;-24.324;-5.39772;-64.1744;-5.39759;-117.504;-5.39759;-185.174;-5.39759;-265.175;-5.39759;-358.504;-5.39826;-465.174;-5.39759;-585.174;-5.39759;-718.504;-5.39759;-864.923;-5.39742;-1025;-5.39747;-1234.33;-5.39747;-1385;-5.39747;-1585.09;-5.39757;-1798.42;-5.39757;
0.450029;-0.512237;0.183302;-35.9439;-1.8819;44.0882;0.043468;0.323847;-24.0459;-5.39762;-63.8963;-5.39748;-117.226;-5.39748;-184.896;-5.39748;-264.896;-5.39748;-358.226;-5.39817;-464.896;-5.39748;-584.896;-5.39748;-718.226;-5.39748;-864.645;-5.39731;-1024.72;-5.39736;-1234.05;-5.39736;-1384.72;-5.39736;-1584.81;-5.39746;-1798.14;-5.39746;
0.46003;-0.514194;0.18406;-35.8212;-1.88108;44.0697;0.0432775;0.332732;-23.7678;-5.39751;-63.6182;-5.39737;-116.948;-5.39737;-184.618;-5.39737;-264.618;-5.39737;-357.948;-5.39808;-464.618;-5.39737;-584.618;-5.39737;-717.948;-5.39737;-864.367;-5.3972;-1024.44;-5.39725;-1233.77;-5.39725;-1384.44;-5.39725;-1584.53;-5.39735;-1797.86;-5.39735;
0.47003;-0.512338;0.18476;-35.6985;-1.88023;44.0511;0.0431072;0.341631;-23.4896;-5.3974;-63.3401;-5.39726;-116.67;-5.39726;-184.34;-5.39726;-264.34;-5.39726;-357.67;-5.39799;-464.34;-5.39726;-584.34;-5.39726;-717.67;-5.39726;-864.089;-5.39709;-1024.16;-5.39714;-1233.49;-5.39714;-1384.16;-5.39714;-1584.25;-5.39724;-1797.58;-5.39724;
0.480031;-0.507378;0.185349;-35.5767;-1.87938;44.0328;0.0429576;0.350475;-23.2116;-5.39729;-63.062;-5.39715;-116.392;-5.39715;-184.062;-5.39715;-264.062;-5.39715;-357.392;-5.3979;-464.062;-5.39715;-584.062;-5.39715;-717.392;-5.39715;-863.811;-5.39698;-1023.88;-5.39703;-1233.21;-5.39703;-1383.88;-5.39703;-1583.97;-5.39713;-1797.3;-5.39713;
0.490032;-0.500268;0.185825;-35.4541;-1.8785;44.0146;0.0428248;0.359376;-22.9342;-5.39718;-62.7846;-5.39704;-116.115;-5.39704;-183.785;-5.39704;-263.785;-5.39704;-357.115;-5.3978;-463.785;-5.39704;-583.785;-5.39704;-717.115;-5.39704;-863.534;-5.39686;-1023.61;-5.39691;-1232.94;-5.39691;-1383.61;-5.39691;-1583.7;-5.39701;-1797.03;-5.39701;
0.500032;-0.492347;0.186198;-35.3317;-1.8776;43.9967;0.0427086;0.36827;-22.6568;-5.39706;-62.5072;-5.39692;-115.837;-5.39692;-183.507;-5.39692;-263.507;-5.39692;-356.837;-5.3977;-463.507;-5.39692;-583.507;-5.39692;-716.837;-5.39692;-863.256;-5.39674;-1023.33;-5.39679;-1232.66;-5.39679;-1383.33;-5.39679;-1583.42;-5.3969;-1796.75;-5.3969;
0.510033;0.343251;0.186496;-35.2089;-1.87668;43.9911;0.0426102;0.377198;-22.3794;-5.39695;-62.2298;-5.3968;-115.56;-5.3968;-183.23;-5.3968;-263.23;-5.3968;-356.56;-5.3976;-463.23;-5.3968;-583.23;-5.3968;-716.56;-5.3968;-862.979;-5.39662;-1023.05;-5.39667;-1232.38;-5.39667;-1383.05;-5.39667;-1583.14;-5.39678;-1796.47;-5.39678;
0.520034;1.31233;0.184029;-35.0881;-1.87576;44.0242;0.0424537;0.385986;-22.102;-5.39683;-61.9524;-5.39669;-115.282;-5.39669;-182.952;-5.39669;-262.952;-5.39669;-356.282;-5.3975;-462.952;-5.39669;-582.952;-5.39669;-716.282;-5.39669;-862.701;-5.39651;-1022.77;-5.39656;-1232.1;-5.39656;-1382.77;-5.39656;-1582.86;-5.39666;-1796.19;-5.39666;
0.530034;1.87165;0.182589;-34.9642;-1.8748;44.0839;0.042196;0.395005;-21.8245;-5.39672;-61.675;-5.39657;-115.005;-5.39657;-182.675;-5.39657;-262.675;-5.39657;-356.005;-5.39741;-462.675;-5.39657;-582.675;-5.39657;-716.005;-5.39657;-862.424;-5.39639;-1022.5;-5.39644;-1231.83;-5.39644;-1382.5;-5.39644;-1582.59;-5.39655;-1795.92;-5.39655;
0.540035;2.18401;0.182425;-34.8432;-1.87384;44.1561;0.0418913;0.403817;-21.5466;-5.39659;-61.3971;-5.39644;-114.727;-5.39644;-182.397;-5.39644;-262.397;-5.39644;-355.727;-5.3973;-462.397;-5.39644;-582.397;-5.39644;-715.727;-5.39644;-862.146;-5.39626;-1022.22;-5.39631;-1231.55;-5.39631;-1382.22;-5.39631;-1582.31;-5.39642;-1795.64;-5.39642;
0.550036;2.33586;0.183166;-34.7222;-1.87286;44.2369;0.0415678;0.412641;-21.2687;-5.39647;-61.1192;-5.39632;-114.449;-5.39632;-182.119;-5.39632;-262.119;-5.39632;-355.449;-5.3972;-462.119;-5.39632;-582.119;-5.39632;-715.449;-5.39632;-861.868;-5.39614;-1021.94;-5.39619;-1231.27;-5.39619;-1381.94;-5.39619;-1582.03;-5.3963;-1795.36;-5.3963;
0.560036;2.39302;0.184271;-34.5979;-1.87184;44.3233;0.0412464;0.421689;-20.9909;-5.39635;-60.8413;-5.39619;-114.171;-5.39619;-181.841;-5.39619;-261.841;-5.39619;-355.171;-5.39709;-461.841;-5.39619;-581.841;-5.39619;-715.171;-5.39619;-861.59;-5.39601;-1021.66;-5.39606;-1230.99;-5.39606;-1381.66;-5.39606;-1581.75;-5.39617;-1795.08;-5.39617;
0.570037;2.38608;0.185397;-34.4731;-1.8708;44.4107;0.0409467;0.430766;-20.713;-5.39622;-60.5634;-5.39607;-113.893;-5.39607;-181.563;-5.39607;-261.563;-5.39607;-354.893;-5.39698;-461.563;-5.39607;-581.563;-5.39607;-714.893;-5.39607;-861.312;-5.39589;-1021.38;-5.39594;-1230.72;-5.39594;-1381.38;-5.39594;-1581.47;-5.39605;-1794.8;-5.39605;
0.580038;2.33944;0.186608;-34.3509;-1.86976;44.4951;0.0406834;0.439629;-20.4351;-5.3961;-60.2855;-5.39594;-113.616;-5.39594;-181.286;-5.39594;-261.286;-5.39594;-354.616;-5.39688;-461.286;-5.39594;-581.286;-5.39594;-714.615;-5.39594;-861.035;-5.39576;-1021.11;-5.39581;-1230.44;-5.39581;-1381.11;-5.39581;-1581.2;-5.39592;-1794.53;-5.39592;
0.590038;2.26154;0.187582;-34.2257;-1.86867;44.5788;0.0404594;0.448671;-20.1572;-5.39597;-60.0076;-5.39581;-113.338;-5.39581;-181.008;-5.39581;-261.008;-5.39581;-354.338;-5.39677;-461.008;-5.39581;-581.008;-5.39581;-714.338;-5.39581;-860.757;-5.39563;-1020.83;-5.39568;-1230.16;-5.39568;-1380.83;-5.39568;-1580.92;-5.39579;-1794.25;-5.39579;
0.600039;2.16755;0.187976;-34.1008;-1.86757;44.659;0.0402703;0.457642;-19.8794;-5.39584;-59.7298;-5.39568;-113.06;-5.39568;-180.73;-5.39568;-260.73;-5.39568;-354.06;-5.39665;-460.73;-5.39568;-580.73;-5.39568;-714.06;-5.39568;-860.479;-5.3955;-1020.55;-5.39555;-1229.88;-5.39555;-1380.55;-5.39555;-1580.64;-5.39566;-1793.97;-5.39566;
0.61004;2.06744;0.188041;-33.9762;-1.86645;44.7355;0.0401049;0.466539;-19.6015;-5.39571;-59.4519;-5.39555;-112.782;-5.39555;-180.452;-5.39555;-260.452;-5.39555;-353.782;-5.39654;-460.452;-5.39555;-580.452;-5.39555;-713.782;-5.39555;-860.201;-5.39537;-1020.27;-5.39542;-1229.6;-5.39542;-1380.27;-5.39542;-1580.36;-5.39553;-1793.69;-5.39553;
0.62004;1.96865;0.187932;-33.8552;-1.86535;44.8063;0.0399597;0.475134;-19.3236;-5.39558;-59.1741;-5.39542;-112.504;-5.39542;-180.174;-5.39542;-260.174;-5.39542;-353.504;-5.39643;-460.174;-5.39542;-580.174;-5.39542;-713.504;-5.39542;-859.923;-5.39523;-1020;-5.39529;-1229.33;-5.39529;-1380;-5.39529;-1580.09;-5.3954;-1793.42;-5.3954;
