Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.120068;6.15334;0.0356349;-39.9741;-1.89968;42.1267;0.00707612;0.0144952;-31.5578;-5.4;-71.4083;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130073;6.24165;0.0377282;-39.8627;-1.89963;42.338;0.00683315;0.0165043;-31.5576;-5.4;-71.4081;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140079;6.36721;0.0418256;-39.7426;-1.89957;42.5684;0.00658821;0.0187728;-31.5575;-5.4;-71.4079;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150085;6.48855;0.0483936;-39.6205;-1.89951;42.8063;0.00647574;0.0211525;-31.5573;-5.4;-71.4077;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.16009;6.5046;0.054908;-39.5004;-1.89944;43.0415;0.00662651;0.02346;-31.439;-5.39996;-71.2895;-5.39995;-124.62;-5.39995;-192.29;-5.39995;-272.29;-5.39995;-365.62;-5.39997;-472.29;-5.39995;-592.29;-5.39995;-725.619;-5.39995;-872.039;-5.39994;-1032.11;-5.39994;-1241.44;-5.39994;-1392.11;-5.39994;-1592.2;-5.39995;-1805.53;-5.39995;
0.170096;6.34336;0.0564209;-39.3886;-1.89938;43.257;0.00699473;0.0254666;-31.1609;-5.39986;-71.0114;-5.39984;-124.341;-5.39984;-192.011;-5.39984;-272.011;-5.39984;-365.341;-5.39991;-472.011;-5.39984;-592.011;-5.39984;-725.341;-5.39984;-871.76;-5.3998;-1031.83;-5.39981;-1241.16;-5.39981;-1391.83;-5.39981;-1591.92;-5.39983;-1805.25;-5.39983;
0.180102;5.90733;0.0512963;-39.2708;-1.8993;43.4726;0.00745326;0.0273637;-30.8828;-5.39975;-70.7332;-5.39972;-124.063;-5.39972;-191.733;-5.39972;-271.733;-5.39972;-365.063;-5.39985;-471.733;-5.39972;-591.733;-5.39972;-725.063;-5.39972;-871.482;-5.39966;-1031.55;-5.39968;-1240.89;-5.39968;-1391.55;-5.39968;-1591.64;-5.39971;-1804.97;-5.39971;
0.190107;5.15976;0.0461289;-39.1435;-1.89922;43.6822;0.00784513;0.0292404;-30.6047;-5.39965;-70.4551;-5.39961;-123.785;-5.39961;-191.455;-5.39961;-271.455;-5.39961;-364.785;-5.39979;-471.455;-5.39961;-591.455;-5.39961;-724.785;-5.39961;-871.204;-5.39952;-1031.28;-5.39955;-1240.61;-5.39955;-1391.28;-5.39955;-1591.37;-5.39959;-1804.7;-5.39959;
0.200113;4.26988;0.0453656;-39.0202;-1.89913;43.8513;0.00814139;0.0310103;-30.3265;-5.39955;-70.177;-5.39949;-123.507;-5.39949;-191.177;-5.39949;-271.177;-5.39949;-364.507;-5.39973;-471.177;-5.39949;-591.177;-5.39949;-724.507;-5.39949;-870.926;-5.39939;-1031;-5.39942;-1240.33;-5.39942;-1391;-5.39942;-1591.09;-5.39947;-1804.42;-5.39947;
0.210119;3.37337;0.0454611;-38.8976;-1.89904;43.9886;0.00841508;0.0327788;-30.0483;-5.39946;-69.8988;-5.39939;-123.229;-5.39939;-190.899;-5.39939;-270.899;-5.39939;-364.229;-5.39967;-470.899;-5.39939;-590.899;-5.39939;-724.229;-5.39939;-870.648;-5.39927;-1030.72;-5.39931;-1240.05;-5.39931;-1390.72;-5.39931;-1590.81;-5.39937;-1804.14;-5.39937;
0.220124;2.55592;0.046246;-38.7766;-1.89894;44.0944;0.00867972;0.0345439;-29.77;-5.39939;-69.6204;-5.39932;-122.95;-5.39932;-190.62;-5.39932;-270.62;-5.39932;-363.95;-5.39962;-470.62;-5.39932;-590.62;-5.39932;-723.95;-5.39932;-870.369;-5.39919;-1030.44;-5.39923;-1239.77;-5.39923;-1390.44;-5.39923;-1590.53;-5.3993;-1803.86;-5.3993;
0.23013;1.84907;0.0471153;-38.6516;-1.89884;44.1725;0.00896459;0.0363931;-29.4916;-5.39933;-69.3421;-5.39924;-122.672;-5.39924;-190.342;-5.39924;-270.342;-5.39924;-363.672;-5.39956;-470.342;-5.39924;-590.342;-5.39924;-723.672;-5.39924;-870.091;-5.39911;-1030.16;-5.39915;-1239.49;-5.39915;-1390.16;-5.39915;-1590.25;-5.39922;-1803.58;-5.39922;
0.240135;1.27945;0.0480287;-38.5285;-1.89873;44.2275;0.00925798;0.0382394;-29.2133;-5.39926;-69.0637;-5.39917;-122.394;-5.39917;-190.064;-5.39917;-270.064;-5.39917;-363.394;-5.39951;-470.064;-5.39917;-590.064;-5.39917;-723.394;-5.39917;-869.813;-5.39903;-1029.89;-5.39907;-1239.22;-5.39907;-1389.89;-5.39907;-1589.98;-5.39915;-1803.31;-5.39915;
0.250141;0.8304;0.0487214;-38.4051;-1.89862;44.2648;0.00956039;0.0401127;-28.9349;-5.39919;-68.7854;-5.3991;-122.115;-5.3991;-189.785;-5.3991;-269.785;-5.3991;-363.115;-5.39946;-469.785;-5.3991;-589.785;-5.3991;-723.115;-5.3991;-869.534;-5.39895;-1029.61;-5.39899;-1238.94;-5.39899;-1389.61;-5.39899;-1589.7;-5.39907;-1803.03;-5.39907;
0.260147;0.487575;0.0491739;-38.2832;-1.89851;44.2886;0.00986192;0.0419874;-28.6571;-5.39911;-68.5075;-5.39902;-121.838;-5.39902;-189.508;-5.39902;-269.508;-5.39902;-362.838;-5.3994;-469.508;-5.39902;-589.508;-5.39902;-722.838;-5.39902;-869.257;-5.39887;-1029.33;-5.39891;-1238.66;-5.39891;-1389.33;-5.39891;-1589.42;-5.399;-1802.75;-5.399;
0.270152;0.232185;0.0492738;-38.1586;-1.89838;44.3015;0.0101606;0.04393;-28.3799;-5.39904;-68.2304;-5.39894;-121.56;-5.39894;-189.23;-5.39894;-269.23;-5.39894;-362.56;-5.39934;-469.23;-5.39894;-589.23;-5.39894;-722.56;-5.39894;-868.979;-5.39878;-1029.05;-5.39883;-1238.38;-5.39883;-1389.05;-5.39883;-1589.14;-5.39891;-1802.47;-5.39891;
0.280158;0.0562238;0.0494866;-38.0363;-1.89826;44.3066;0.010439;0.0458613;-28.1028;-5.39896;-67.9532;-5.39886;-121.283;-5.39886;-188.953;-5.39886;-268.953;-5.39886;-362.283;-5.39928;-468.953;-5.39886;-588.953;-5.39886;-722.283;-5.39886;-868.702;-5.3987;-1028.77;-5.39875;-1238.11;-5.39875;-1388.77;-5.39875;-1588.86;-5.39883;-1802.19;-5.39883;
0.290164;-0.0832735;0.0494324;-37.9138;-1.89813;44.3066;0.0107057;0.047824;-27.8257;-5.39888;-67.6761;-5.39878;-121.006;-5.39878;-188.676;-5.39878;-268.676;-5.39878;-362.006;-5.39921;-468.676;-5.39878;-588.676;-5.39878;-722.006;-5.39878;-868.425;-5.39862;-1028.5;-5.39866;-1237.83;-5.39866;-1388.5;-5.39866;-1588.59;-5.39875;-1801.92;-5.39875;
0.300169;-0.186516;0.0487748;-37.7907;-1.89799;44.3021;0.0109367;0.0498263;-27.5485;-5.3988;-67.399;-5.39869;-120.729;-5.39869;-188.399;-5.39869;-268.399;-5.39869;-361.729;-5.39915;-468.399;-5.39869;-588.399;-5.39869;-721.729;-5.39869;-868.148;-5.39853;-1028.22;-5.39858;-1237.55;-5.39858;-1388.22;-5.39858;-1588.31;-5.39867;-1801.64;-5.39867;
0.310175;-0.251276;0.0481124;-37.6653;-1.89785;44.2945;0.0111249;0.0518944;-27.273;-5.39872;-67.1235;-5.39861;-120.453;-5.39861;-188.123;-5.39861;-268.124;-5.39861;-361.454;-5.39909;-468.124;-5.39861;-588.124;-5.39861;-721.453;-5.39861;-867.872;-5.39845;-1027.95;-5.39849;-1237.28;-5.39849;-1387.94;-5.39849;-1588.04;-5.39858;-1801.37;-5.39858;
0.320181;-0.290159;0.0474425;-37.5463;-1.89771;44.2855;0.0112594;0.0538827;-26.9997;-5.39863;-66.8502;-5.39852;-120.18;-5.39852;-187.85;-5.39852;-267.85;-5.39852;-361.18;-5.39901;-467.85;-5.39852;-587.85;-5.39852;-721.18;-5.39852;-867.599;-5.39835;-1027.67;-5.3984;-1237;-5.3984;-1387.67;-5.3984;-1587.76;-5.39849;-1801.09;-5.39849;
0.330186;-0.318918;0.0469957;-37.4238;-1.89756;44.275;0.0113628;0.0559528;-26.7265;-5.39855;-66.5769;-5.39843;-119.907;-5.39843;-187.577;-5.39843;-267.577;-5.39843;-360.907;-5.39894;-467.577;-5.39843;-587.577;-5.39843;-720.907;-5.39843;-867.326;-5.39826;-1027.4;-5.39831;-1236.73;-5.39831;-1387.4;-5.39831;-1587.49;-5.3984;-1800.82;-5.3984;
0.340192;-0.342316;0.0466027;-37.2992;-1.8974;44.2634;0.0114352;0.0580834;-26.4532;-5.39846;-66.3036;-5.39834;-119.634;-5.39834;-187.304;-5.39834;-267.304;-5.39834;-360.634;-5.39887;-467.304;-5.39834;-587.304;-5.39834;-720.634;-5.39834;-867.053;-5.39817;-1027.13;-5.39822;-1236.46;-5.39822;-1387.13;-5.39822;-1587.22;-5.39832;-1800.55;-5.39832;
0.350198;-0.363232;0.0462496;-37.1744;-1.89724;44.2508;0.011474;0.0602442;-26.1799;-5.39837;-66.0303;-5.39825;-119.36;-5.39825;-187.03;-5.39825;-267.03;-5.39825;-360.36;-5.3988;-467.03;-5.39825;-587.03;-5.39825;-720.36;-5.39825;-866.779;-5.39808;-1026.85;-5.39813;-1236.18;-5.39813;-1386.85;-5.39813;-1586.94;-5.39823;-1800.27;-5.39823;
0.360203;-0.383223;0.0459616;-37.0506;-1.89708;44.2375;0.0114838;0.0624085;-25.9035;-5.39828;-65.754;-5.39816;-119.084;-5.39816;-186.754;-5.39816;-266.754;-5.39816;-360.084;-5.39873;-466.754;-5.39816;-586.754;-5.39816;-720.084;-5.39816;-866.503;-5.39799;-1026.58;-5.39804;-1235.91;-5.39804;-1386.58;-5.39804;-1586.67;-5.39813;-1800;-5.39813;
0.370209;-0.401992;0.0457741;-36.9328;-1.89691;44.2242;0.0114735;0.0644847;-25.6206;-5.39818;-65.471;-5.39806;-118.801;-5.39806;-186.471;-5.39806;-266.471;-5.39806;-359.801;-5.39864;-466.471;-5.39806;-586.471;-5.39806;-719.801;-5.39806;-866.22;-5.39789;-1026.29;-5.39793;-1235.62;-5.39793;-1386.29;-5.39793;-1586.38;-5.39803;-1799.71;-5.39803;
0.380214;-0.421943;0.0456692;-36.8056;-1.89674;44.2091;0.0114442;0.0667448;-25.3376;-5.39808;-65.188;-5.39795;-118.518;-5.39795;-186.188;-5.39795;-266.188;-5.39795;-359.518;-5.39856;-466.188;-5.39795;-586.188;-5.39795;-719.518;-5.39795;-865.937;-5.39778;-1026.01;-5.39783;-1235.34;-5.39783;-1386.01;-5.39783;-1586.1;-5.39793;-1799.43;-5.39793;
0.39022;-0.44029;0.0456629;-36.6833;-1.89656;44.1938;0.0114016;0.0689325;-25.0546;-5.39798;-64.9051;-5.39785;-118.235;-5.39785;-185.905;-5.39785;-265.905;-5.39785;-359.235;-5.39848;-465.905;-5.39785;-585.905;-5.39785;-719.235;-5.39785;-865.654;-5.39768;-1025.73;-5.39773;-1235.06;-5.39773;-1385.73;-5.39773;-1585.82;-5.39783;-1799.15;-5.39783;
0.400226;-0.457386;0.0457284;-36.5601;-1.89638;44.1777;0.0113495;0.0711529;-24.7717;-5.39788;-64.6221;-5.39775;-117.952;-5.39775;-185.622;-5.39775;-265.622;-5.39775;-358.952;-5.39839;-465.622;-5.39775;-585.622;-5.39775;-718.952;-5.39775;-865.371;-5.39758;-1025.44;-5.39763;-1234.77;-5.39763;-1385.44;-5.39763;-1585.53;-5.39773;-1798.86;-5.39773;
0.410231;-0.472865;0.0458349;-36.4377;-1.89619;44.161;0.0112927;0.0733693;-24.4928;-5.39778;-64.3432;-5.39765;-117.673;-5.39765;-185.343;-5.39765;-265.343;-5.39765;-358.673;-5.39831;-465.343;-5.39765;-585.343;-5.39765;-718.673;-5.39765;-865.092;-5.39747;-1025.16;-5.39752;-1234.5;-5.39752;-1385.16;-5.39752;-1585.25;-5.39762;-1798.58;-5.39762;
0.420237;-0.486684;0.0459894;-36.314;-1.896;44.1437;0.0112326;0.0756177;-24.2196;-5.39767;-64.07;-5.39754;-117.4;-5.39754;-185.07;-5.39754;-265.07;-5.39754;-358.4;-5.39822;-465.07;-5.39754;-585.07;-5.39754;-718.4;-5.39754;-864.819;-5.39736;-1024.89;-5.39741;-1234.22;-5.39741;-1384.89;-5.39741;-1584.98;-5.39751;-1798.31;-5.39751;
0.430243;-0.498087;0.0461908;-36.1913;-1.8958;44.1259;0.011173;0.0778603;-23.9464;-5.39757;-63.7968;-5.39743;-117.127;-5.39743;-184.797;-5.39743;-264.797;-5.39743;-358.127;-5.39813;-464.797;-5.39743;-584.797;-5.39743;-718.127;-5.39743;-864.546;-5.39726;-1024.62;-5.3973;-1233.95;-5.3973;-1384.62;-5.3973;-1584.71;-5.39741;-1798.04;-5.39741;
0.440248;-0.506574;0.0464051;-36.0686;-1.8956;44.1078;0.0111162;0.0801085;-23.6732;-5.39746;-63.5236;-5.39732;-116.854;-5.39732;-184.524;-5.39732;-264.524;-5.39732;-357.854;-5.39804;-464.524;-5.39732;-584.524;-5.39732;-717.854;-5.39732;-864.273;-5.39715;-1024.35;-5.3972;-1233.68;-5.3972;-1384.35;-5.3972;-1584.44;-5.3973;-1797.77;-5.3973;
0.450254;-0.511725;0.0466115;-35.9471;-1.8954;44.0896;0.0110632;0.0823409;-23.4;-5.39736;-63.2504;-5.39722;-116.58;-5.39722;-184.25;-5.39722;-264.251;-5.39722;-357.58;-5.39795;-464.25;-5.39722;-584.251;-5.39722;-717.58;-5.39722;-863.999;-5.39704;-1024.07;-5.39709;-1233.4;-5.39709;-1384.07;-5.39709;-1584.16;-5.39719;-1797.49;-5.39719;
0.46026;-0.513647;0.0468094;-35.823;-1.89519;44.0709;0.0110135;0.0846269;-23.1233;-5.39725;-62.9738;-5.39711;-116.304;-5.39711;-183.974;-5.39711;-263.974;-5.39711;-357.304;-5.39786;-463.974;-5.39711;-583.974;-5.39711;-717.304;-5.39711;-863.723;-5.39693;-1023.8;-5.39698;-1233.13;-5.39698;-1383.8;-5.39698;-1583.89;-5.39708;-1797.22;-5.39708;
0.470265;-0.511834;0.0469914;-35.7001;-1.89497;44.0524;0.0109694;0.0868937;-22.8396;-5.39713;-62.6901;-5.39699;-116.02;-5.39699;-183.69;-5.39699;-263.69;-5.39699;-357.02;-5.39776;-463.69;-5.39699;-583.69;-5.39699;-717.02;-5.39699;-863.439;-5.39681;-1023.51;-5.39686;-1232.84;-5.39686;-1383.51;-5.39686;-1583.6;-5.39696;-1796.93;-5.39696;
0.480271;-0.507053;0.049106;-35.5819;-1.89476;44.0346;0.0109729;0.0890776;-22.556;-5.39701;-62.4064;-5.39687;-115.736;-5.39687;-183.406;-5.39687;-263.406;-5.39687;-356.736;-5.39766;-463.406;-5.39687;-583.406;-5.39687;-716.736;-5.39687;-863.155;-5.39669;-1023.23;-5.39674;-1232.56;-5.39674;-1383.23;-5.39674;-1583.32;-5.39684;-1796.65;-5.39684;
0.490277;-0.50047;0.0519834;-35.4674;-1.89455;44.0176;0.0110747;0.0912071;-22.2723;-5.39689;-62.1227;-5.39675;-115.453;-5.39675;-183.123;-5.39675;-263.123;-5.39675;-356.453;-5.39756;-463.123;-5.39675;-583.123;-5.39675;-716.453;-5.39675;-862.872;-5.39657;-1022.94;-5.39662;-1232.28;-5.39662;-1382.94;-5.39662;-1583.03;-5.39672;-1796.36;-5.39672;
0.500282;-0.491762;0.0512141;-35.3329;-1.8943;43.9979;0.0111803;0.0937315;-21.9886;-5.39677;-61.839;-5.39663;-115.169;-5.39663;-182.839;-5.39663;-262.839;-5.39663;-356.169;-5.39746;-462.839;-5.39663;-582.839;-5.39663;-716.169;-5.39663;-862.588;-5.39645;-1022.66;-5.3965;-1231.99;-5.3965;-1382.66;-5.3965;-1582.75;-5.3966;-1796.08;-5.3966;
0.510288;0.334935;0.0508773;-35.2096;-1.89406;43.9919;0.0112407;0.0960706;-21.7075;-5.39665;-61.5579;-5.3965;-114.888;-5.3965;-182.558;-5.3965;-262.558;-5.3965;-355.888;-5.39735;-462.558;-5.3965;-582.558;-5.3965;-715.888;-5.3965;-862.307;-5.39632;-1022.38;-5.39637;-1231.71;-5.39637;-1382.38;-5.39637;-1582.47;-5.39648;-1795.8;-5.39648;
0.520293;1.2929;0.0500337;-35.0914;-1.89383;44.0238;0.0112613;0.0983305;-21.4295;-5.39653;-61.28;-5.39638;-114.61;-5.39638;-182.28;-5.39638;-262.28;-5.39638;-355.61;-5.39725;-462.28;-5.39638;-582.28;-5.39638;-715.61;-5.39638;-862.029;-5.3962;-1022.1;-5.39625;-1231.43;-5.39625;-1382.1;-5.39625;-1582.19;-5.39636;-1795.52;-5.39636;
0.530299;1.86292;0.0495173;-34.9667;-1.89358;44.0835;0.0112413;0.10073;-21.1516;-5.39641;-61.002;-5.39625;-114.332;-5.39625;-182.002;-5.39625;-262.002;-5.39625;-355.332;-5.39714;-462.002;-5.39625;-582.002;-5.39625;-715.332;-5.39625;-861.751;-5.39607;-1021.82;-5.39612;-1231.15;-5.39612;-1381.82;-5.39612;-1581.91;-5.39623;-1795.24;-5.39623;
0.540305;2.17766;0.0493844;-34.8487;-1.89334;44.1534;0.0111982;0.103011;-20.8736;-5.39628;-60.724;-5.39613;-114.054;-5.39613;-181.724;-5.39613;-261.724;-5.39613;-355.054;-5.39704;-461.724;-5.39613;-581.724;-5.39613;-715.054;-5.39613;-861.473;-5.39595;-1021.55;-5.396;-1230.88;-5.396;-1381.55;-5.396;-1581.64;-5.39611;-1794.97;-5.39611;
0.55031;2.33374;0.0503751;-34.7232;-1.89308;44.2372;0.0111415;0.105449;-20.5956;-5.39616;-60.4461;-5.396;-113.776;-5.396;-181.446;-5.396;-261.446;-5.396;-354.776;-5.39693;-461.446;-5.396;-581.446;-5.396;-714.776;-5.396;-861.195;-5.39582;-1021.27;-5.39587;-1230.6;-5.39587;-1381.27;-5.39587;-1581.36;-5.39598;-1794.69;-5.39598;
0.560316;2.39314;0.0524635;-34.6004;-1.89282;44.3225;0.011127;0.107843;-20.3178;-5.39603;-60.1683;-5.39588;-113.498;-5.39588;-181.168;-5.39588;-261.168;-5.39588;-354.498;-5.39682;-461.168;-5.39588;-581.168;-5.39588;-714.498;-5.39588;-860.917;-5.39569;-1020.99;-5.39574;-1230.32;-5.39574;-1380.99;-5.39574;-1581.08;-5.39586;-1794.41;-5.39586;
0.570322;2.38861;0.0522997;-34.4781;-1.89256;44.4082;0.0111399;0.110239;-20.0403;-5.3959;-59.8907;-5.39575;-113.221;-5.39575;-180.891;-5.39575;-260.891;-5.39575;-354.221;-5.39671;-460.891;-5.39575;-580.891;-5.39575;-714.221;-5.39575;-860.64;-5.39556;-1020.71;-5.39561;-1230.04;-5.39561;-1380.71;-5.39561;-1580.8;-5.39573;-1794.13;-5.39573;
0.580327;2.34169;0.0523311;-34.3547;-1.89229;44.4935;0.0111363;0.112665;-19.7628;-5.39577;-59.6132;-5.39562;-112.943;-5.39562;-180.613;-5.39562;-260.613;-5.39562;-353.943;-5.3966;-460.613;-5.39562;-580.613;-5.39562;-713.943;-5.39562;-860.362;-5.39543;-1020.43;-5.39548;-1229.77;-5.39548;-1380.43;-5.39548;-1580.52;-5.3956;-1793.85;-5.3956;
0.590333;2.26508;0.0539001;-34.2302;-1.89201;44.5768;0.0111544;0.115116;-19.4852;-5.39564;-59.3357;-5.39548;-112.666;-5.39548;-180.336;-5.39548;-260.336;-5.39548;-353.666;-5.39649;-460.336;-5.39548;-580.336;-5.39548;-713.666;-5.39548;-860.085;-5.3953;-1020.16;-5.39535;-1229.49;-5.39535;-1380.16;-5.39535;-1580.25;-5.39547;-1793.58;-5.39547;
0.600339;2.17223;0.0570264;-34.1047;-1.89172;44.6576;0.0112784;0.117598;-19.2077;-5.39551;-59.0581;-5.39535;-112.388;-5.39535;-180.058;-5.39535;-260.058;-5.39535;-353.388;-5.39638;-460.058;-5.39535;-580.058;-5.39535;-713.388;-5.39535;-859.807;-5.39517;-1019.88;-5.39522;-1229.21;-5.39522;-1379.88;-5.39522;-1579.97;-5.39534;-1793.3;-5.39534;
0.610344;2.06817;0.0562844;-33.9756;-1.89142;44.7369;0.0113889;0.120166;-18.9298;-5.39538;-58.7803;-5.39522;-112.11;-5.39522;-179.78;-5.39522;-259.78;-5.39522;-353.11;-5.39626;-459.78;-5.39522;-579.78;-5.39522;-713.11;-5.39522;-859.529;-5.39503;-1019.6;-5.39508;-1228.93;-5.39508;-1379.6;-5.39508;-1579.69;-5.3952;-1793.02;-5.3952;
