Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.380138;0.081769;0.146794;-36.7692;-1.89002;44.9012;0.0346551;0.204574;-25.5187;-5.39815;-65.3692;-5.39802;-118.699;-5.39802;-186.369;-5.39802;-266.369;-5.39802;-359.699;-5.39861;-466.369;-5.39802;-586.369;-5.39802;-719.699;-5.39802;-866.118;-5.39785;-1026.19;-5.3979;-1235.52;-5.3979;-1386.19;-5.3979;-1586.28;-5.398;-1799.61;-5.398;
0.390142;0.0653696;0.146594;-36.6439;-1.88946;44.9041;0.0346373;0.211404;-25.2408;-5.39805;-65.0912;-5.39792;-118.421;-5.39792;-186.091;-5.39792;-266.091;-5.39792;-359.421;-5.39853;-466.091;-5.39792;-586.091;-5.39792;-719.421;-5.39792;-865.84;-5.39775;-1025.91;-5.3978;-1235.24;-5.3978;-1385.91;-5.3978;-1586;-5.3979;-1799.33;-5.3979;
0.400145;0.0510225;0.146618;-36.5192;-1.8889;44.9064;0.0345792;0.218244;-24.9628;-5.39795;-64.8132;-5.39782;-118.143;-5.39782;-185.813;-5.39782;-265.813;-5.39782;-359.143;-5.39845;-465.813;-5.39782;-585.813;-5.39782;-719.143;-5.39782;-865.562;-5.39765;-1025.63;-5.3977;-1234.97;-5.3977;-1385.63;-5.3977;-1585.72;-5.3978;-1799.05;-5.3978;
0.410149;0.0386058;0.146835;-36.3944;-1.88832;44.9081;0.034492;0.225131;-24.6848;-5.39785;-64.5353;-5.39772;-117.865;-5.39772;-185.535;-5.39772;-265.535;-5.39772;-358.865;-5.39837;-465.535;-5.39772;-585.535;-5.39772;-718.865;-5.39772;-865.284;-5.39755;-1025.36;-5.3976;-1234.69;-5.3976;-1385.36;-5.3976;-1585.45;-5.3977;-1798.78;-5.3977;
0.420153;0.027589;0.147183;-36.2685;-1.88772;44.9095;0.0343842;0.232109;-24.4069;-5.39775;-64.2573;-5.39762;-117.587;-5.39762;-185.257;-5.39762;-265.257;-5.39762;-358.587;-5.39828;-465.257;-5.39762;-585.257;-5.39762;-718.587;-5.39762;-865.006;-5.39744;-1025.08;-5.39749;-1234.41;-5.39749;-1385.08;-5.39749;-1585.17;-5.39759;-1798.5;-5.39759;
0.430156;0.0186316;0.147676;-36.1438;-1.88711;44.9104;0.0342653;0.239059;-24.1289;-5.39764;-63.9793;-5.39751;-117.309;-5.39751;-184.979;-5.39751;-264.979;-5.39751;-358.309;-5.39819;-464.979;-5.39751;-584.979;-5.39751;-718.309;-5.39751;-864.728;-5.39733;-1024.8;-5.39738;-1234.13;-5.39738;-1384.8;-5.39738;-1584.89;-5.39748;-1798.22;-5.39748;
0.44016;0.0119647;0.14822;-36.0194;-1.88649;44.911;0.0341438;0.246018;-23.8509;-5.39753;-63.7013;-5.3974;-117.031;-5.3974;-184.701;-5.3974;-264.701;-5.3974;-358.031;-5.3981;-464.701;-5.3974;-584.701;-5.3974;-718.031;-5.3974;-864.45;-5.39722;-1024.52;-5.39727;-1233.85;-5.39727;-1384.52;-5.39727;-1584.61;-5.39737;-1797.94;-5.39737;
0.450164;0.00779756;0.148778;-35.894;-1.88584;44.9114;0.0340222;0.253049;-23.5729;-5.39743;-63.4233;-5.39729;-116.753;-5.39729;-184.423;-5.39729;-264.423;-5.39729;-357.753;-5.39801;-464.423;-5.39729;-584.423;-5.39729;-717.753;-5.39729;-864.172;-5.39711;-1024.24;-5.39716;-1233.58;-5.39716;-1384.24;-5.39716;-1584.33;-5.39727;-1797.66;-5.39727;
0.460167;0.00636153;0.149347;-35.769;-1.88519;44.9117;0.0339061;0.260076;-23.2949;-5.39732;-63.1453;-5.39718;-116.475;-5.39718;-184.145;-5.39718;-264.145;-5.39718;-357.475;-5.39792;-464.145;-5.39718;-584.145;-5.39718;-717.475;-5.39718;-863.894;-5.397;-1023.97;-5.39705;-1233.3;-5.39705;-1383.97;-5.39705;-1584.06;-5.39716;-1797.39;-5.39716;
0.470171;0.00742732;0.149849;-35.6452;-1.88452;44.9119;0.0337994;0.267049;-23.0177;-5.39721;-62.8681;-5.39707;-116.198;-5.39707;-183.868;-5.39707;-263.868;-5.39707;-357.198;-5.39782;-463.868;-5.39707;-583.868;-5.39707;-717.198;-5.39707;-863.617;-5.39689;-1023.69;-5.39694;-1233.02;-5.39694;-1383.69;-5.39694;-1583.78;-5.39704;-1797.11;-5.39704;
0.480175;0.010873;0.150287;-35.5202;-1.88384;44.9122;0.0336999;0.274092;-22.7407;-5.39709;-62.5912;-5.39695;-115.921;-5.39695;-183.591;-5.39695;-263.591;-5.39695;-356.921;-5.39773;-463.591;-5.39695;-583.591;-5.39695;-716.921;-5.39695;-863.34;-5.39677;-1023.41;-5.39682;-1232.74;-5.39682;-1383.41;-5.39682;-1583.5;-5.39693;-1796.83;-5.39693;
0.490178;0.0162226;0.150637;-35.3959;-1.88314;44.9127;0.0336088;0.281109;-22.4638;-5.39698;-62.3142;-5.39683;-115.644;-5.39683;-183.314;-5.39683;-263.314;-5.39683;-356.644;-5.39763;-463.314;-5.39683;-583.314;-5.39683;-716.644;-5.39683;-863.063;-5.39665;-1023.14;-5.3967;-1232.47;-5.3967;-1383.14;-5.3967;-1583.23;-5.39681;-1796.56;-5.39681;
0.500182;0.023884;0.15091;-35.272;-1.88244;44.9134;0.0335253;0.288104;-22.1869;-5.39686;-62.0373;-5.39671;-115.367;-5.39671;-183.037;-5.39671;-263.037;-5.39671;-356.367;-5.39753;-463.037;-5.39671;-583.037;-5.39671;-716.367;-5.39671;-862.786;-5.39654;-1022.86;-5.39658;-1232.19;-5.39658;-1382.86;-5.39658;-1582.95;-5.39669;-1796.28;-5.39669;
0.510185;0.94114;0.149534;-35.1455;-1.8817;44.9277;0.0334245;0.295245;-21.9099;-5.39674;-61.7604;-5.3966;-115.09;-5.3966;-182.76;-5.3966;-262.76;-5.3966;-356.09;-5.39743;-462.76;-5.3966;-582.76;-5.3966;-716.09;-5.3966;-862.509;-5.39642;-1022.58;-5.39647;-1231.91;-5.39647;-1382.58;-5.39647;-1582.67;-5.39658;-1796;-5.39658;
0.520189;1.77349;0.147321;-35.0282;-1.881;44.9774;0.0332316;0.301887;-21.6323;-5.39662;-61.4828;-5.39648;-114.813;-5.39648;-182.483;-5.39648;-262.483;-5.39648;-355.813;-5.39733;-462.483;-5.39648;-582.483;-5.39648;-715.813;-5.39648;-862.232;-5.39629;-1022.3;-5.39634;-1231.64;-5.39634;-1382.3;-5.39634;-1582.39;-5.39645;-1795.72;-5.39645;
0.530193;2.24279;0.14655;-34.9006;-1.88022;45.0525;0.0329411;0.309121;-21.3545;-5.3965;-61.2049;-5.39635;-114.535;-5.39635;-182.205;-5.39635;-262.205;-5.39635;-355.535;-5.39722;-462.205;-5.39635;-582.205;-5.39635;-715.535;-5.39635;-861.954;-5.39617;-1022.03;-5.39622;-1231.36;-5.39622;-1382.03;-5.39622;-1582.12;-5.39633;-1795.45;-5.39633;
0.540196;2.45526;0.147057;-34.7708;-1.87942;45.1405;0.0326081;0.316498;-21.0766;-5.39638;-60.927;-5.39623;-114.257;-5.39623;-181.927;-5.39623;-261.927;-5.39623;-355.257;-5.39712;-461.927;-5.39623;-581.927;-5.39623;-715.257;-5.39623;-861.676;-5.39604;-1021.75;-5.39609;-1231.08;-5.39609;-1381.75;-5.39609;-1581.84;-5.3962;-1795.17;-5.3962;
0.5502;2.52695;0.147909;-34.6563;-1.8787;45.2226;0.0323104;0.323016;-20.7987;-5.39625;-60.6492;-5.3961;-113.979;-5.3961;-181.649;-5.3961;-261.649;-5.3961;-354.979;-5.39701;-461.649;-5.3961;-581.649;-5.3961;-714.979;-5.3961;-861.398;-5.39592;-1021.47;-5.39597;-1230.8;-5.39597;-1381.47;-5.39597;-1581.56;-5.39608;-1794.89;-5.39608;
0.560204;2.53509;0.148982;-34.5268;-1.87787;45.3166;0.0319864;0.330384;-20.5209;-5.39613;-60.3713;-5.39598;-113.701;-5.39598;-181.371;-5.39598;-261.371;-5.39598;-354.701;-5.39691;-461.371;-5.39598;-581.371;-5.39598;-714.701;-5.39598;-861.12;-5.39579;-1021.19;-5.39584;-1230.52;-5.39584;-1381.19;-5.39584;-1581.28;-5.39596;-1794.61;-5.39596;
0.570207;2.49219;0.150151;-34.395;-1.877;45.4115;0.031678;0.337878;-20.243;-5.396;-60.0934;-5.39585;-113.423;-5.39585;-181.093;-5.39585;-261.093;-5.39585;-354.423;-5.3968;-461.093;-5.39585;-581.093;-5.39585;-714.423;-5.39585;-860.842;-5.39566;-1020.91;-5.39571;-1230.25;-5.39571;-1380.91;-5.39571;-1581;-5.39583;-1794.33;-5.39583;
0.580211;2.42384;0.151329;-34.274;-1.8762;45.4964;0.0314272;0.344739;-19.9651;-5.39587;-59.8155;-5.39572;-113.146;-5.39572;-180.816;-5.39572;-260.816;-5.39572;-354.146;-5.39668;-460.816;-5.39572;-580.816;-5.39572;-714.146;-5.39572;-860.565;-5.39553;-1020.64;-5.39558;-1229.97;-5.39558;-1380.64;-5.39558;-1580.73;-5.3957;-1794.06;-5.3957;
0.590215;2.32811;0.152116;-34.1411;-1.8753;45.5861;0.0311902;0.352245;-19.6872;-5.39574;-59.5376;-5.39558;-112.868;-5.39558;-180.538;-5.39558;-260.538;-5.39558;-353.868;-5.39657;-460.538;-5.39558;-580.538;-5.39558;-713.868;-5.39558;-860.287;-5.3954;-1020.36;-5.39545;-1229.69;-5.39545;-1380.36;-5.39545;-1580.45;-5.39557;-1793.78;-5.39557;
0.600218;2.23185;0.152445;-34.0211;-1.87447;45.6637;0.0309992;0.358992;-19.4092;-5.39561;-59.2597;-5.39545;-112.59;-5.39545;-180.26;-5.39545;-260.26;-5.39545;-353.59;-5.39646;-460.26;-5.39545;-580.26;-5.39545;-713.59;-5.39545;-860.009;-5.39527;-1020.08;-5.39532;-1229.41;-5.39532;-1380.08;-5.39532;-1580.17;-5.39543;-1793.5;-5.39543;
0.610222;2.12378;0.152707;-33.8917;-1.87356;45.7435;0.0308128;0.366231;-19.1313;-5.39548;-58.9818;-5.39532;-112.312;-5.39532;-179.982;-5.39532;-259.982;-5.39532;-353.312;-5.39635;-459.982;-5.39532;-579.982;-5.39532;-713.312;-5.39532;-859.731;-5.39514;-1019.8;-5.39519;-1229.13;-5.39519;-1379.8;-5.39519;-1579.89;-5.3953;-1793.22;-5.3953;
0.620225;2.01417;0.152993;-33.7591;-1.87262;45.8213;0.0306421;0.373612;-18.8531;-5.39535;-58.7036;-5.39519;-112.034;-5.39519;-179.704;-5.39519;-259.704;-5.39519;-353.034;-5.39623;-459.704;-5.39519;-579.704;-5.39519;-713.034;-5.39519;-859.453;-5.395;-1019.53;-5.39505;-1228.86;-5.39505;-1379.53;-5.39505;-1579.62;-5.39517;-1792.95;-5.39517;
