Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900429;5.9958;0.055214;-40.3038;-1.89968;41.5067;0.0121246;0.0148485;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100048;6.06189;0.0553599;-40.1885;-1.89961;41.7231;0.0120248;0.0176913;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110052;6.10065;0.0561074;-40.0747;-1.89954;41.9371;0.0117749;0.0206934;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120057;6.16366;0.0580988;-39.9571;-1.89946;42.1587;0.0114106;0.0239729;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130062;6.25957;0.0618964;-39.8421;-1.89938;42.3771;0.0109987;0.0273605;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140067;6.38531;0.0692185;-39.7235;-1.89929;42.6052;0.0106316;0.031019;-31.5579;-5.4;-71.4084;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150072;6.4888;0.0800315;-39.6039;-1.89919;42.8385;0.0105161;0.0348003;-31.5577;-5.4;-71.4082;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.160076;6.48821;0.0900588;-39.4843;-1.89908;43.0724;0.010808;0.0385047;-31.5575;-5.4;-71.408;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.170081;6.28698;0.090934;-39.3641;-1.89897;43.3029;0.0114917;0.0419542;-31.5574;-5.4;-71.4078;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.180086;5.77394;0.0808554;-39.2427;-1.89884;43.5208;0.0122393;0.0450411;-31.5572;-5.4;-71.4077;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.190091;5.00602;0.0745515;-39.1216;-1.89871;43.7128;0.0127964;0.0478973;-31.3575;-5.39993;-71.2079;-5.39992;-124.538;-5.39992;-192.208;-5.39992;-272.208;-5.39992;-365.538;-5.39996;-472.208;-5.39992;-592.208;-5.39992;-725.538;-5.39992;-871.957;-5.3999;-1032.03;-5.39991;-1241.36;-5.39991;-1392.03;-5.39991;-1592.12;-5.39991;-1805.45;-5.39991;
0.200095;4.11729;0.0735022;-38.9992;-1.89856;43.8767;0.0132677;0.0507467;-31.0794;-5.39983;-70.9298;-5.3998;-124.26;-5.3998;-191.93;-5.3998;-271.93;-5.3998;-365.26;-5.39989;-471.93;-5.3998;-591.93;-5.3998;-725.26;-5.3998;-871.679;-5.39976;-1031.75;-5.39977;-1241.08;-5.39977;-1391.75;-5.39977;-1591.84;-5.3998;-1805.17;-5.3998;
0.2101;3.22758;0.0738073;-38.8768;-1.89841;44.0091;0.0137068;0.053613;-30.8013;-5.39973;-70.6517;-5.39969;-123.982;-5.39969;-191.652;-5.39969;-271.652;-5.39969;-364.982;-5.39983;-471.652;-5.39969;-591.652;-5.39969;-724.982;-5.39969;-871.401;-5.39962;-1031.47;-5.39964;-1240.8;-5.39964;-1391.47;-5.39964;-1591.56;-5.39968;-1804.89;-5.39968;
0.220105;2.40329;0.075243;-38.7507;-1.89825;44.1119;0.0141573;0.0566047;-30.5232;-5.39962;-70.3736;-5.39957;-123.704;-5.39957;-191.374;-5.39957;-271.374;-5.39957;-364.704;-5.39977;-471.374;-5.39957;-591.374;-5.39957;-724.704;-5.39957;-871.123;-5.39948;-1031.2;-5.39951;-1240.53;-5.39951;-1391.2;-5.39951;-1591.29;-5.39956;-1804.62;-5.39956;
0.23011;1.74165;0.0766643;-38.6298;-1.89809;44.1833;0.0146074;0.0595114;-30.2451;-5.39952;-70.0955;-5.39946;-123.426;-5.39946;-191.096;-5.39946;-271.096;-5.39946;-364.426;-5.39971;-471.096;-5.39946;-591.096;-5.39946;-724.426;-5.39946;-870.845;-5.39935;-1030.92;-5.39938;-1240.25;-5.39938;-1390.92;-5.39938;-1591.01;-5.39944;-1804.34;-5.39944;
0.240114;1.19213;0.0780597;-38.5067;-1.89791;44.2352;0.0150855;0.0625096;-29.9671;-5.39944;-69.8175;-5.39937;-123.148;-5.39937;-190.818;-5.39937;-270.818;-5.39937;-364.148;-5.39966;-470.818;-5.39937;-590.818;-5.39937;-724.148;-5.39937;-870.567;-5.39925;-1030.64;-5.39929;-1239.97;-5.39929;-1390.64;-5.39929;-1590.73;-5.39935;-1804.06;-5.39935;
0.250119;0.760228;0.079151;-38.3839;-1.89773;44.2701;0.0155744;0.0655361;-29.6891;-5.39938;-69.5395;-5.3993;-122.87;-5.3993;-190.54;-5.3993;-270.54;-5.3993;-363.87;-5.3996;-470.54;-5.3993;-590.54;-5.3993;-723.869;-5.3993;-870.289;-5.39917;-1030.36;-5.39921;-1239.69;-5.39921;-1390.36;-5.39921;-1590.45;-5.39928;-1803.78;-5.39928;
0.260124;0.439342;0.0797645;-38.2625;-1.89755;44.2913;0.0160601;0.0685704;-29.4111;-5.39931;-69.2615;-5.39922;-122.592;-5.39922;-190.262;-5.39922;-270.262;-5.39922;-363.592;-5.39955;-470.262;-5.39922;-590.262;-5.39922;-723.591;-5.39922;-870.011;-5.39909;-1030.08;-5.39913;-1239.41;-5.39913;-1390.08;-5.39913;-1590.17;-5.3992;-1803.5;-5.3992;
0.270129;0.204321;0.079878;-38.1405;-1.89735;44.3024;0.0165294;0.0716615;-29.133;-5.39924;-68.9835;-5.39915;-122.314;-5.39915;-189.984;-5.39915;-269.984;-5.39915;-363.314;-5.3995;-469.984;-5.39915;-589.984;-5.39915;-723.313;-5.39915;-869.733;-5.39901;-1029.81;-5.39905;-1239.14;-5.39905;-1389.8;-5.39905;-1589.9;-5.39913;-1803.23;-5.39913;
0.280134;0.0356413;0.0802962;-38.0176;-1.89714;44.3067;0.0169815;0.0748128;-28.855;-5.39917;-68.7055;-5.39908;-122.035;-5.39908;-189.706;-5.39908;-269.706;-5.39908;-363.036;-5.39945;-469.706;-5.39908;-589.706;-5.39908;-723.035;-5.39908;-869.455;-5.39893;-1029.53;-5.39897;-1238.86;-5.39897;-1389.53;-5.39897;-1589.62;-5.39905;-1802.95;-5.39905;
0.290138;-0.104664;0.0799698;-37.8933;-1.89693;44.3061;0.0174137;0.0780471;-28.5776;-5.39909;-68.428;-5.399;-121.758;-5.399;-189.428;-5.399;-269.428;-5.399;-362.758;-5.39939;-469.428;-5.399;-589.428;-5.399;-722.758;-5.399;-869.177;-5.39884;-1029.25;-5.39889;-1238.58;-5.39889;-1389.25;-5.39889;-1589.34;-5.39897;-1802.67;-5.39897;
0.300143;-0.2001;0.0788725;-37.7697;-1.89671;44.301;0.0177769;0.0813125;-28.3003;-5.39902;-68.1508;-5.39892;-121.481;-5.39892;-189.151;-5.39892;-269.151;-5.39892;-362.481;-5.39932;-469.151;-5.39892;-589.151;-5.39892;-722.481;-5.39892;-868.9;-5.39876;-1028.97;-5.39881;-1238.3;-5.39881;-1388.97;-5.39881;-1589.06;-5.39889;-1802.39;-5.39889;
0.310148;-0.258006;0.0777861;-37.6462;-1.89648;44.293;0.0180627;0.0846213;-28.023;-5.39894;-67.8735;-5.39883;-121.204;-5.39883;-188.874;-5.39883;-268.874;-5.39883;-362.204;-5.39926;-468.874;-5.39883;-588.874;-5.39883;-722.203;-5.39883;-868.623;-5.39868;-1028.7;-5.39872;-1238.03;-5.39872;-1388.69;-5.39872;-1588.79;-5.39881;-1802.12;-5.39881;
0.320153;-0.296084;0.0767527;-37.5235;-1.89624;44.2835;0.0182786;0.0879524;-27.7458;-5.39886;-67.5962;-5.39875;-120.926;-5.39875;-188.596;-5.39875;-268.596;-5.39875;-361.926;-5.3992;-468.596;-5.39875;-588.596;-5.39875;-721.926;-5.39875;-868.345;-5.39859;-1028.42;-5.39864;-1237.75;-5.39864;-1388.42;-5.39864;-1588.51;-5.39873;-1801.84;-5.39873;
0.330157;-0.323388;0.0760535;-37.4017;-1.896;44.2729;0.0184361;0.0912959;-27.4685;-5.39878;-67.3189;-5.39867;-120.649;-5.39867;-188.319;-5.39867;-268.319;-5.39867;-361.649;-5.39914;-468.319;-5.39867;-588.319;-5.39867;-721.649;-5.39867;-868.068;-5.39851;-1028.14;-5.39856;-1237.47;-5.39856;-1388.14;-5.39856;-1588.23;-5.39865;-1801.56;-5.39865;
0.340162;-0.346201;0.0754286;-37.2766;-1.89574;44.2611;0.0185429;0.0947711;-27.1945;-5.3987;-67.045;-5.39859;-120.375;-5.39859;-188.045;-5.39859;-268.045;-5.39859;-361.375;-5.39907;-468.045;-5.39859;-588.045;-5.39859;-721.375;-5.39859;-867.794;-5.39842;-1027.87;-5.39847;-1237.2;-5.39847;-1387.87;-5.39847;-1587.96;-5.39856;-1801.29;-5.39856;
0.350167;-0.366743;0.0748753;-37.1529;-1.89548;44.2485;0.0185967;0.0982466;-26.9222;-5.39861;-66.7726;-5.3985;-120.103;-5.3985;-187.773;-5.3985;-267.773;-5.3985;-361.103;-5.399;-467.773;-5.3985;-587.773;-5.3985;-721.103;-5.3985;-867.522;-5.39833;-1027.59;-5.39838;-1236.93;-5.39838;-1387.59;-5.39838;-1587.68;-5.39847;-1801.01;-5.39847;
0.360172;-0.386406;0.0744317;-37.0309;-1.89522;44.2353;0.0186086;0.101707;-26.6498;-5.39852;-66.5003;-5.39841;-119.83;-5.39841;-187.5;-5.39841;-267.5;-5.39841;-360.83;-5.39893;-467.5;-5.39841;-587.5;-5.39841;-720.83;-5.39841;-867.249;-5.39824;-1027.32;-5.39829;-1236.65;-5.39829;-1387.32;-5.39829;-1587.41;-5.39838;-1800.74;-5.39838;
0.370176;-0.405818;0.0741419;-36.9089;-1.89495;44.2214;0.0185863;0.105197;-26.3775;-5.39844;-66.2279;-5.39832;-119.558;-5.39832;-187.228;-5.39832;-267.228;-5.39832;-360.558;-5.39885;-467.228;-5.39832;-587.228;-5.39832;-720.558;-5.39832;-866.977;-5.39815;-1027.05;-5.3982;-1236.38;-5.3982;-1387.05;-5.3982;-1587.14;-5.39829;-1800.47;-5.39829;
0.380181;-0.425025;0.0740115;-36.7857;-1.89466;44.2066;0.0185349;0.108751;-26.1051;-5.39835;-65.9556;-5.39823;-119.286;-5.39823;-186.956;-5.39823;-266.956;-5.39823;-360.286;-5.39878;-466.956;-5.39823;-586.956;-5.39823;-720.286;-5.39823;-866.705;-5.39806;-1026.78;-5.39811;-1236.11;-5.39811;-1386.78;-5.39811;-1586.87;-5.39821;-1800.2;-5.39821;
0.390186;-0.443289;0.0740255;-36.6624;-1.89437;44.191;0.0184623;0.11233;-25.8287;-5.39826;-65.6792;-5.39813;-119.009;-5.39813;-186.679;-5.39813;-266.679;-5.39813;-360.009;-5.39871;-466.679;-5.39813;-586.679;-5.39813;-720.009;-5.39813;-866.428;-5.39796;-1026.5;-5.39801;-1235.83;-5.39801;-1386.5;-5.39801;-1586.59;-5.39811;-1799.92;-5.39811;
0.400191;-0.459932;0.0741408;-36.541;-1.89408;44.175;0.0183782;0.115878;-25.5503;-5.39816;-65.4007;-5.39803;-118.731;-5.39803;-186.401;-5.39803;-266.401;-5.39803;-359.731;-5.39862;-466.401;-5.39803;-586.401;-5.39803;-719.731;-5.39803;-866.15;-5.39786;-1026.22;-5.39791;-1235.55;-5.39791;-1386.22;-5.39791;-1586.31;-5.39801;-1799.64;-5.39801;
0.410195;-0.475314;0.0743233;-36.4175;-1.89377;44.1581;0.0182846;0.119506;-25.2718;-5.39806;-65.1223;-5.39793;-118.452;-5.39793;-186.122;-5.39793;-266.122;-5.39793;-359.452;-5.39854;-466.122;-5.39793;-586.122;-5.39793;-719.452;-5.39793;-865.871;-5.39776;-1025.94;-5.39781;-1235.27;-5.39781;-1385.94;-5.39781;-1586.03;-5.39791;-1799.36;-5.39791;
0.4202;-0.488641;0.0745871;-36.2947;-1.89346;44.1408;0.0181877;0.123128;-24.9934;-5.39796;-64.8438;-5.39783;-118.174;-5.39783;-185.844;-5.39783;-265.844;-5.39783;-359.174;-5.39846;-465.844;-5.39783;-585.844;-5.39783;-719.174;-5.39783;-865.593;-5.39766;-1025.67;-5.39771;-1235;-5.39771;-1385.67;-5.39771;-1585.76;-5.39781;-1799.09;-5.39781;
0.430205;-0.499612;0.0749201;-36.1717;-1.89314;44.123;0.0180919;0.12677;-24.715;-5.39786;-64.5654;-5.39773;-117.895;-5.39773;-185.565;-5.39773;-265.565;-5.39773;-358.895;-5.39838;-465.565;-5.39773;-585.565;-5.39773;-718.895;-5.39773;-865.314;-5.39756;-1025.39;-5.39761;-1234.72;-5.39761;-1385.39;-5.39761;-1585.48;-5.39771;-1798.81;-5.39771;
0.44021;-0.507692;0.0752656;-36.049;-1.89282;44.1048;0.0180006;0.130418;-24.4331;-5.39776;-64.2836;-5.39763;-117.614;-5.39763;-185.284;-5.39763;-265.284;-5.39763;-358.614;-5.39829;-465.284;-5.39763;-585.284;-5.39763;-718.614;-5.39763;-865.033;-5.39745;-1025.11;-5.3975;-1234.44;-5.3975;-1385.11;-5.3975;-1585.2;-5.3976;-1798.53;-5.3976;
0.450215;-0.512372;0.0756023;-35.9261;-1.89248;44.0864;0.0179148;0.13408;-24.1497;-5.39765;-64.0001;-5.39752;-117.33;-5.39752;-185;-5.39752;-265;-5.39752;-358.33;-5.3982;-465;-5.39752;-585;-5.39752;-718.33;-5.39752;-864.749;-5.39734;-1024.82;-5.39739;-1234.15;-5.39739;-1384.82;-5.39739;-1584.91;-5.39749;-1798.24;-5.39749;
0.460219;-0.513668;0.0759098;-35.805;-1.89215;44.0681;0.0178376;0.137695;-23.8663;-5.39754;-63.7167;-5.3974;-117.047;-5.3974;-184.717;-5.3974;-264.717;-5.3974;-358.047;-5.39811;-464.717;-5.3974;-584.717;-5.3974;-718.047;-5.3974;-864.466;-5.39723;-1024.54;-5.39728;-1233.87;-5.39728;-1384.54;-5.39728;-1584.63;-5.39738;-1797.96;-5.39738;
0.470224;-0.511204;0.0762021;-35.6803;-1.89179;44.0493;0.0177668;0.141424;-23.5829;-5.39743;-63.4333;-5.39729;-116.763;-5.39729;-184.433;-5.39729;-264.433;-5.39729;-357.763;-5.39801;-464.433;-5.39729;-584.433;-5.39729;-717.763;-5.39729;-864.182;-5.39712;-1024.25;-5.39717;-1233.59;-5.39717;-1384.25;-5.39717;-1584.34;-5.39727;-1797.67;-5.39727;
0.480229;-0.505847;0.0764445;-35.5578;-1.89144;44.0309;0.0177051;0.145091;-23.2994;-5.39732;-63.1499;-5.39718;-116.48;-5.39718;-184.15;-5.39718;-264.15;-5.39718;-357.48;-5.39792;-464.15;-5.39718;-584.15;-5.39718;-717.48;-5.39718;-863.899;-5.39701;-1023.97;-5.39705;-1233.3;-5.39705;-1383.97;-5.39705;-1584.06;-5.39716;-1797.39;-5.39716;
0.490234;-0.498513;0.0766378;-35.4354;-1.89107;44.0128;0.0176509;0.148757;-23.0207;-5.39721;-62.8711;-5.39707;-116.201;-5.39707;-183.871;-5.39707;-263.871;-5.39707;-357.201;-5.39783;-463.871;-5.39707;-583.871;-5.39707;-717.201;-5.39707;-863.62;-5.39689;-1023.69;-5.39694;-1233.02;-5.39694;-1383.69;-5.39694;-1583.78;-5.39704;-1797.11;-5.39704;
0.500238;-0.414683;0.0768072;-35.3142;-1.89071;43.9958;0.0176047;0.152389;-22.7431;-5.39709;-62.5936;-5.39695;-115.924;-5.39695;-183.594;-5.39695;-263.594;-5.39695;-356.924;-5.39773;-463.594;-5.39695;-583.594;-5.39695;-716.924;-5.39695;-863.343;-5.39677;-1023.42;-5.39682;-1232.75;-5.39682;-1383.42;-5.39682;-1583.51;-5.39693;-1796.84;-5.39693;
0.510243;0.425476;0.076811;-35.1999;-1.89035;43.9938;0.0175659;0.155815;-22.4656;-5.39698;-62.316;-5.39683;-115.646;-5.39683;-183.316;-5.39683;-263.316;-5.39683;-356.646;-5.39763;-463.316;-5.39683;-583.316;-5.39683;-716.646;-5.39683;-863.065;-5.39665;-1023.14;-5.3967;-1232.47;-5.3967;-1383.14;-5.3967;-1583.23;-5.39681;-1796.56;-5.39681;
0.520248;1.41262;0.0757492;-35.0705;-1.88994;44.0323;0.0174922;0.159695;-22.1881;-5.39686;-62.0385;-5.39671;-115.369;-5.39671;-183.039;-5.39671;-263.039;-5.39671;-356.369;-5.39753;-463.039;-5.39671;-583.039;-5.39671;-716.368;-5.39671;-862.788;-5.39653;-1022.86;-5.39658;-1232.19;-5.39658;-1382.86;-5.39658;-1582.95;-5.39669;-1796.28;-5.39669;
0.530253;1.93836;0.0752169;-34.9477;-1.88955;44.0932;0.0173838;0.163382;-21.9105;-5.39675;-61.761;-5.3966;-115.091;-5.3966;-182.761;-5.3966;-262.761;-5.3966;-356.091;-5.39743;-462.761;-5.3966;-582.761;-5.3966;-716.091;-5.3966;-862.51;-5.39642;-1022.58;-5.39647;-1231.91;-5.39647;-1382.58;-5.39647;-1582.67;-5.39658;-1796;-5.39658;
0.540257;2.21;0.0752466;-34.8268;-1.88915;44.1677;0.0172552;0.167013;-21.6326;-5.39662;-61.4831;-5.39647;-114.813;-5.39647;-182.483;-5.39647;-262.483;-5.39647;-355.813;-5.39733;-462.483;-5.39647;-582.483;-5.39647;-715.813;-5.39647;-862.232;-5.39629;-1022.3;-5.39634;-1231.64;-5.39634;-1382.3;-5.39634;-1582.39;-5.39645;-1795.72;-5.39645;
0.550262;2.34658;0.0755844;-34.7052;-1.88875;44.2495;0.0171215;0.170665;-21.3546;-5.3965;-61.205;-5.39635;-114.535;-5.39635;-182.205;-5.39635;-262.205;-5.39635;-355.535;-5.39722;-462.205;-5.39635;-582.205;-5.39635;-715.535;-5.39635;-861.954;-5.39617;-1022.03;-5.39622;-1231.36;-5.39622;-1382.03;-5.39622;-1582.12;-5.39633;-1795.45;-5.39633;
0.560267;2.39547;0.0760439;-34.581;-1.88833;44.336;0.01699;0.174395;-21.0766;-5.39638;-60.927;-5.39623;-114.257;-5.39623;-181.927;-5.39623;-261.927;-5.39623;-355.257;-5.39712;-461.927;-5.39623;-581.927;-5.39623;-715.257;-5.39623;-861.676;-5.39604;-1021.75;-5.39609;-1231.08;-5.39609;-1381.75;-5.39609;-1581.84;-5.3962;-1795.17;-5.3962;
0.570272;2.38389;0.0764828;-34.4622;-1.88792;44.4191;0.0168737;0.177954;-20.7986;-5.39625;-60.649;-5.3961;-113.979;-5.3961;-181.649;-5.3961;-261.649;-5.3961;-354.979;-5.39701;-461.649;-5.3961;-581.649;-5.3961;-714.979;-5.3961;-861.398;-5.39592;-1021.47;-5.39597;-1230.8;-5.39597;-1381.47;-5.39597;-1581.56;-5.39608;-1794.89;-5.39608;
0.580277;2.32993;0.0769238;-34.334;-1.88746;44.5074;0.016761;0.181786;-20.5205;-5.39613;-60.371;-5.39598;-113.701;-5.39598;-181.371;-5.39598;-261.371;-5.39598;-354.701;-5.39691;-461.371;-5.39598;-581.371;-5.39598;-714.701;-5.39598;-861.12;-5.39579;-1021.19;-5.39584;-1230.52;-5.39584;-1381.19;-5.39584;-1581.28;-5.39596;-1794.61;-5.39596;
0.590281;2.25079;0.0774364;-34.2099;-1.88702;44.5899;0.0166721;0.185478;-20.2423;-5.396;-60.0927;-5.39585;-113.423;-5.39585;-181.093;-5.39585;-261.093;-5.39585;-354.423;-5.3968;-461.093;-5.39585;-581.093;-5.39585;-714.423;-5.39585;-860.842;-5.39566;-1020.91;-5.39571;-1230.25;-5.39571;-1380.91;-5.39571;-1581;-5.39583;-1794.33;-5.39583;
0.600286;2.15773;0.0775481;-34.0865;-1.88657;44.6689;0.0165978;0.189132;-19.964;-5.39587;-59.8144;-5.39572;-113.144;-5.39572;-180.814;-5.39572;-260.814;-5.39572;-354.144;-5.39668;-460.814;-5.39572;-580.814;-5.39572;-714.144;-5.39572;-860.563;-5.39553;-1020.64;-5.39558;-1229.97;-5.39558;-1380.64;-5.39558;-1580.73;-5.3957;-1794.06;-5.3957;
0.610291;2.05602;0.0775256;-33.9607;-1.8861;44.7458;0.0165304;0.192834;-19.6857;-5.39574;-59.5361;-5.39558;-112.866;-5.39558;-180.536;-5.39558;-260.536;-5.39558;-353.866;-5.39657;-460.536;-5.39558;-580.536;-5.39558;-713.866;-5.39558;-860.285;-5.3954;-1020.36;-5.39545;-1229.69;-5.39545;-1380.36;-5.39545;-1580.45;-5.39557;-1793.78;-5.39557;
