Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900344;5.98682;0.1129;-40.3123;-1.89936;41.4906;0.0247692;0.0299052;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100038;6.05788;0.11297;-40.1969;-1.89922;41.7069;0.0245811;0.0356914;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110042;6.09702;0.114424;-40.0804;-1.89907;41.9261;0.0240802;0.0419408;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120046;6.15843;0.118355;-39.963;-1.89891;42.1473;0.0233429;0.0486154;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.13005;6.25271;0.126304;-39.8456;-1.89874;42.37;0.0224902;0.0556559;-31.328;-5.39994;-71.1785;-5.39994;-124.509;-5.39994;-192.179;-5.39994;-272.179;-5.39994;-365.509;-5.39997;-472.179;-5.39994;-592.179;-5.39994;-725.509;-5.39994;-871.928;-5.39992;-1032;-5.39993;-1241.33;-5.39993;-1392;-5.39993;-1592.09;-5.39994;-1805.42;-5.39994;
0.140054;6.37029;0.141141;-39.7266;-1.89856;42.5985;0.021748;0.0631387;-31.0446;-5.39988;-70.8951;-5.39986;-124.225;-5.39986;-191.895;-5.39986;-271.895;-5.39986;-365.225;-5.39992;-471.895;-5.39986;-591.895;-5.39986;-725.225;-5.39986;-871.644;-5.39983;-1031.72;-5.39984;-1241.05;-5.39984;-1391.72;-5.39984;-1591.81;-5.39986;-1805.14;-5.39986;
0.150057;6.45586;0.162595;-39.6074;-1.89835;42.83;0.0215017;0.07082;-30.7611;-5.39981;-70.6116;-5.39978;-123.942;-5.39978;-191.612;-5.39978;-271.612;-5.39978;-364.942;-5.39988;-471.612;-5.39978;-591.612;-5.39978;-724.942;-5.39978;-871.361;-5.39974;-1031.43;-5.39975;-1240.76;-5.39975;-1391.43;-5.39975;-1591.52;-5.39978;-1804.85;-5.39978;
0.160061;6.45099;0.182682;-39.4878;-1.89814;43.0627;0.0220616;0.0783846;-30.4777;-5.39974;-70.3282;-5.3997;-123.658;-5.3997;-191.328;-5.3997;-271.328;-5.3997;-364.658;-5.39984;-471.328;-5.3997;-591.328;-5.3997;-724.658;-5.3997;-871.077;-5.39964;-1031.15;-5.39966;-1240.48;-5.39966;-1391.15;-5.39966;-1591.24;-5.3997;-1804.57;-5.3997;
0.170065;6.27911;0.185439;-39.368;-1.8979;43.2916;0.0234014;0.0854313;-30.1942;-5.39967;-70.0447;-5.39963;-123.375;-5.39963;-191.045;-5.39963;-271.045;-5.39963;-364.375;-5.3998;-471.045;-5.39963;-591.045;-5.39963;-724.375;-5.39963;-870.794;-5.39955;-1030.87;-5.39957;-1240.2;-5.39957;-1390.87;-5.39957;-1590.96;-5.39962;-1804.29;-5.39962;
0.180069;5.80271;0.166016;-39.2466;-1.89764;43.5097;0.0249111;0.091763;-29.9209;-5.39962;-69.7714;-5.39957;-123.101;-5.39957;-190.771;-5.39957;-270.771;-5.39957;-364.101;-5.39976;-470.771;-5.39957;-590.771;-5.39957;-724.101;-5.39957;-870.52;-5.39949;-1030.59;-5.39952;-1239.92;-5.39952;-1390.59;-5.39952;-1590.68;-5.39956;-1804.01;-5.39956;
0.190073;5.04378;0.152659;-39.1246;-1.89736;43.7046;0.0260646;0.097666;-29.6483;-5.39957;-69.4988;-5.39952;-122.829;-5.39952;-190.499;-5.39952;-270.499;-5.39952;-363.829;-5.39972;-470.499;-5.39952;-590.499;-5.39952;-723.829;-5.39952;-870.248;-5.39943;-1030.32;-5.39946;-1239.65;-5.39946;-1390.32;-5.39946;-1590.41;-5.39951;-1803.74;-5.39951;
0.200077;4.21804;0.150352;-39.0103;-1.89709;43.8593;0.0269652;0.103115;-29.3758;-5.39952;-69.2263;-5.39947;-122.556;-5.39947;-190.226;-5.39947;-270.226;-5.39947;-363.556;-5.39969;-470.226;-5.39947;-590.226;-5.39947;-723.556;-5.39947;-869.975;-5.39937;-1030.05;-5.3994;-1239.38;-5.3994;-1390.05;-5.3994;-1590.14;-5.39945;-1803.47;-5.39945;
0.21008;3.29249;0.151089;-38.8834;-1.89678;43.9997;0.027901;0.109193;-29.1032;-5.39947;-68.9537;-5.39941;-122.284;-5.39941;-189.954;-5.39941;-269.954;-5.39941;-363.284;-5.39965;-469.954;-5.39941;-589.954;-5.39941;-723.284;-5.39941;-869.703;-5.39932;-1029.78;-5.39935;-1239.11;-5.39935;-1389.78;-5.39935;-1589.87;-5.3994;-1803.2;-5.3994;
0.220084;2.46106;0.153557;-38.7576;-1.89645;44.1047;0.0288217;0.115291;-28.8306;-5.39942;-68.6811;-5.39936;-122.011;-5.39936;-189.681;-5.39936;-269.681;-5.39936;-363.011;-5.39961;-469.681;-5.39936;-589.681;-5.39936;-723.011;-5.39936;-869.43;-5.39926;-1029.5;-5.39929;-1238.83;-5.39929;-1389.5;-5.39929;-1589.59;-5.39934;-1802.92;-5.39934;
0.230088;1.77409;0.156596;-38.6345;-1.89611;44.1796;0.0297554;0.121339;-28.5528;-5.39936;-68.4033;-5.3993;-121.733;-5.3993;-189.403;-5.3993;-269.403;-5.3993;-362.733;-5.39956;-469.403;-5.3993;-589.403;-5.3993;-722.733;-5.3993;-869.152;-5.39919;-1029.22;-5.39923;-1238.55;-5.39923;-1389.22;-5.39923;-1589.31;-5.39928;-1802.64;-5.39928;
0.240092;1.22035;0.159415;-38.5119;-1.89575;44.2322;0.0307258;0.127438;-28.274;-5.3993;-68.1245;-5.39923;-121.455;-5.39923;-189.125;-5.39923;-269.125;-5.39923;-362.455;-5.39951;-469.125;-5.39923;-589.125;-5.39923;-722.455;-5.39923;-868.874;-5.39913;-1028.95;-5.39916;-1238.28;-5.39916;-1388.95;-5.39916;-1589.04;-5.39922;-1802.37;-5.39922;
0.250096;0.795813;0.161554;-38.3938;-1.8954;44.267;0.0316842;0.133387;-27.9952;-5.39924;-67.8457;-5.39917;-121.176;-5.39917;-188.846;-5.39917;-268.846;-5.39917;-362.176;-5.39946;-468.846;-5.39917;-588.846;-5.39917;-722.176;-5.39917;-868.595;-5.39906;-1028.67;-5.39909;-1238;-5.39909;-1388.67;-5.39909;-1588.76;-5.39915;-1802.09;-5.39915;
0.260099;0.461496;0.162919;-38.2707;-1.89501;44.2895;0.0326896;0.139668;-27.7164;-5.39918;-67.5669;-5.3991;-120.897;-5.3991;-188.567;-5.3991;-268.567;-5.3991;-361.897;-5.39941;-468.567;-5.3991;-588.567;-5.3991;-721.897;-5.3991;-868.316;-5.39899;-1028.39;-5.39902;-1237.72;-5.39902;-1388.39;-5.39902;-1588.48;-5.39909;-1801.81;-5.39909;
0.270103;0.271641;0.163204;-38.143;-1.8946;44.3025;0.0336947;0.146275;-27.4376;-5.39912;-67.2881;-5.39904;-120.618;-5.39904;-188.288;-5.39904;-268.288;-5.39904;-361.618;-5.39937;-468.288;-5.39904;-588.288;-5.39904;-721.618;-5.39904;-868.037;-5.39892;-1028.11;-5.39896;-1237.44;-5.39896;-1388.11;-5.39896;-1588.2;-5.39902;-1801.53;-5.39902;
0.280107;0.297896;0.163987;-38.0239;-1.89419;44.3129;0.0345881;0.152517;-27.1608;-5.39904;-67.0113;-5.39896;-120.341;-5.39896;-188.011;-5.39896;-268.011;-5.39896;-361.341;-5.39931;-468.011;-5.39896;-588.011;-5.39896;-721.341;-5.39896;-867.76;-5.39885;-1027.83;-5.39888;-1237.16;-5.39888;-1387.83;-5.39888;-1587.92;-5.39895;-1801.25;-5.39895;
0.290111;0.312064;0.163489;-37.9003;-1.89376;44.3245;0.0354646;0.159081;-26.8844;-5.39897;-66.7349;-5.39889;-120.065;-5.39889;-187.735;-5.39889;-267.735;-5.39889;-361.065;-5.39925;-467.735;-5.39889;-587.735;-5.39889;-721.065;-5.39889;-867.484;-5.39877;-1027.56;-5.3988;-1236.89;-5.3988;-1387.56;-5.3988;-1587.65;-5.39887;-1800.98;-5.39887;
0.300115;0.289769;0.161417;-37.7765;-1.8933;44.336;0.0362142;0.165751;-26.608;-5.3989;-66.4585;-5.39881;-119.788;-5.39881;-187.458;-5.39881;-267.458;-5.39881;-360.788;-5.39919;-467.458;-5.39881;-587.458;-5.39881;-720.788;-5.39881;-867.207;-5.39869;-1027.28;-5.39872;-1236.61;-5.39872;-1387.28;-5.39872;-1587.37;-5.39879;-1800.7;-5.39879;
0.310119;0.248946;0.159417;-37.6538;-1.89284;44.3461;0.0368082;0.172457;-26.3315;-5.39882;-66.182;-5.39874;-119.512;-5.39874;-187.182;-5.39874;-267.182;-5.39874;-360.512;-5.39913;-467.182;-5.39874;-587.182;-5.39874;-720.512;-5.39874;-866.931;-5.39861;-1027;-5.39865;-1236.33;-5.39865;-1387;-5.39865;-1587.09;-5.39872;-1800.42;-5.39872;
0.320122;0.217875;0.157431;-37.5328;-1.89236;44.3548;0.037267;0.17914;-26.0551;-5.39875;-65.9056;-5.39866;-119.236;-5.39866;-186.906;-5.39866;-266.906;-5.39866;-360.236;-5.39907;-466.906;-5.39866;-586.906;-5.39866;-720.236;-5.39866;-866.655;-5.39853;-1026.73;-5.39857;-1236.06;-5.39857;-1386.73;-5.39857;-1586.82;-5.39864;-1800.15;-5.39864;
0.330126;0.193153;0.155928;-37.4093;-1.89186;44.3626;0.0376125;0.186042;-25.7762;-5.39867;-65.6267;-5.39857;-118.957;-5.39857;-186.627;-5.39857;-266.627;-5.39857;-359.957;-5.399;-466.627;-5.39857;-586.627;-5.39857;-719.957;-5.39857;-866.376;-5.39844;-1026.45;-5.39848;-1235.78;-5.39848;-1386.45;-5.39848;-1586.54;-5.39855;-1799.87;-5.39855;
0.34013;0.172042;0.154741;-37.2828;-1.89134;44.3698;0.0378524;0.193186;-25.4968;-5.39858;-65.3473;-5.39848;-118.677;-5.39848;-186.347;-5.39848;-266.347;-5.39848;-359.677;-5.39893;-466.347;-5.39848;-586.347;-5.39848;-719.677;-5.39848;-866.096;-5.39835;-1026.17;-5.39839;-1235.5;-5.39839;-1386.17;-5.39839;-1586.26;-5.39846;-1799.59;-5.39846;
0.350134;0.153893;0.153744;-37.1582;-1.8908;44.376;0.0379868;0.200302;-25.2173;-5.39849;-65.0678;-5.3984;-118.398;-5.3984;-186.068;-5.3984;-266.068;-5.3984;-359.398;-5.39885;-466.068;-5.3984;-586.068;-5.3984;-719.398;-5.3984;-865.817;-5.39826;-1025.89;-5.3983;-1235.22;-5.3983;-1385.89;-5.3983;-1585.98;-5.39838;-1799.31;-5.39838;
0.360138;0.132852;0.152934;-37.0346;-1.89025;44.3815;0.038039;0.207417;-24.9379;-5.39841;-64.7884;-5.39831;-118.118;-5.39831;-185.788;-5.39831;-265.788;-5.39831;-359.118;-5.39878;-465.788;-5.39831;-585.788;-5.39831;-719.118;-5.39831;-865.537;-5.39817;-1025.61;-5.39821;-1234.94;-5.39821;-1385.61;-5.39821;-1585.7;-5.39829;-1799.03;-5.39829;
0.370142;0.108963;0.152396;-36.9124;-1.8897;44.386;0.0380228;0.214512;-24.6585;-5.39832;-64.509;-5.39822;-117.839;-5.39822;-185.509;-5.39822;-265.509;-5.39822;-358.839;-5.39871;-465.509;-5.39822;-585.509;-5.39822;-718.839;-5.39822;-865.258;-5.39808;-1025.33;-5.39812;-1234.66;-5.39812;-1385.33;-5.39812;-1585.42;-5.3982;-1798.75;-5.3982;
0.380145;0.089218;0.152147;-36.7901;-1.88912;44.3897;0.03795;0.22166;-24.3811;-5.39823;-64.2316;-5.39812;-117.562;-5.39812;-185.232;-5.39812;-265.232;-5.39812;-358.562;-5.39863;-465.232;-5.39812;-585.232;-5.39812;-718.562;-5.39812;-864.981;-5.39798;-1025.05;-5.39802;-1234.38;-5.39802;-1385.05;-5.39802;-1585.14;-5.3981;-1798.47;-5.3981;
0.390149;0.0744966;0.152149;-36.6782;-1.88859;44.3925;0.037846;0.228237;-24.1041;-5.39813;-63.9546;-5.39802;-117.285;-5.39802;-184.955;-5.39802;-264.955;-5.39802;-358.285;-5.39855;-464.955;-5.39802;-584.955;-5.39802;-718.285;-5.39802;-864.704;-5.39788;-1024.78;-5.39792;-1234.11;-5.39792;-1384.78;-5.39792;-1584.87;-5.398;-1798.2;-5.398;
0.400153;0.0548331;0.152378;-36.5484;-1.88795;44.3951;0.0376963;0.235911;-23.827;-5.39803;-63.6775;-5.39793;-117.008;-5.39793;-184.678;-5.39793;-264.678;-5.39793;-358.008;-5.39847;-464.678;-5.39793;-584.678;-5.39793;-718.008;-5.39793;-864.427;-5.39778;-1024.5;-5.39782;-1233.83;-5.39782;-1384.5;-5.39782;-1584.59;-5.3979;-1797.92;-5.3979;
0.410157;0.0344245;0.152736;-36.4297;-1.88735;44.3967;0.037543;0.242957;-23.55;-5.39794;-63.4005;-5.39783;-116.73;-5.39783;-184.4;-5.39783;-264.4;-5.39783;-357.73;-5.39839;-464.4;-5.39783;-584.4;-5.39783;-717.73;-5.39783;-864.149;-5.39768;-1024.22;-5.39772;-1233.55;-5.39772;-1384.22;-5.39772;-1584.31;-5.39781;-1797.64;-5.39781;
0.420161;0.0178498;0.153266;-36.2977;-1.88667;44.3978;0.0373624;0.250824;-23.2729;-5.39784;-63.1234;-5.39773;-116.453;-5.39773;-184.123;-5.39773;-264.123;-5.39773;-357.453;-5.39831;-464.123;-5.39773;-584.123;-5.39773;-717.453;-5.39773;-863.872;-5.39758;-1023.94;-5.39762;-1233.27;-5.39762;-1383.94;-5.39762;-1584.03;-5.39771;-1797.36;-5.39771;
0.430165;0.00771087;0.153855;-36.1711;-1.886;44.3983;0.0371869;0.258399;-22.9953;-5.39774;-62.8458;-5.39762;-116.176;-5.39762;-183.846;-5.39762;-263.846;-5.39762;-357.176;-5.39823;-463.846;-5.39762;-583.846;-5.39762;-717.176;-5.39762;-863.595;-5.39747;-1023.67;-5.39751;-1233;-5.39751;-1383.67;-5.39751;-1583.76;-5.3976;-1797.09;-5.3976;
0.440168;0.00208075;0.154407;-36.0539;-1.88537;44.3984;0.0370276;0.265429;-22.7176;-5.39763;-62.5681;-5.39751;-115.898;-5.39751;-183.568;-5.39751;-263.568;-5.39751;-356.898;-5.39814;-463.568;-5.39751;-583.568;-5.39751;-716.898;-5.39751;-863.317;-5.39736;-1023.39;-5.3974;-1232.72;-5.3974;-1383.39;-5.3974;-1583.48;-5.39749;-1796.81;-5.39749;
0.450172;-0.000607807;0.154978;-35.9266;-1.88466;44.3985;0.0368603;0.273084;-22.4399;-5.39752;-62.2904;-5.3974;-115.62;-5.3974;-183.29;-5.3974;-263.29;-5.3974;-356.62;-5.39805;-463.29;-5.3974;-583.29;-5.3974;-716.62;-5.3974;-863.039;-5.39725;-1023.11;-5.39729;-1232.44;-5.39729;-1383.11;-5.39729;-1583.2;-5.39738;-1796.53;-5.39738;
0.460176;-0.0100762;0.155492;-35.803;-1.88396;44.3983;0.0367063;0.280523;-22.1622;-5.39742;-62.0127;-5.3973;-115.343;-5.3973;-183.013;-5.3973;-263.013;-5.3973;-356.343;-5.39796;-463.013;-5.3973;-583.013;-5.3973;-716.343;-5.3973;-862.762;-5.39714;-1022.83;-5.39718;-1232.16;-5.39718;-1382.83;-5.39718;-1582.92;-5.39728;-1796.25;-5.39728;
0.47018;-0.0203348;0.15595;-35.6784;-1.88324;44.3977;0.0365614;0.288036;-21.8845;-5.39731;-61.735;-5.39719;-115.065;-5.39719;-182.735;-5.39719;-262.735;-5.39719;-356.065;-5.39787;-462.735;-5.39719;-582.735;-5.39719;-716.065;-5.39719;-862.484;-5.39703;-1022.56;-5.39708;-1231.89;-5.39708;-1382.56;-5.39708;-1582.65;-5.39717;-1795.98;-5.39717;
0.480184;-0.0238676;0.156347;-35.5554;-1.88251;44.3969;0.0364282;0.295456;-21.6073;-5.3972;-61.4578;-5.39707;-114.788;-5.39707;-182.458;-5.39707;-262.458;-5.39707;-355.788;-5.39777;-462.458;-5.39707;-582.458;-5.39707;-715.788;-5.39707;-862.207;-5.39691;-1022.28;-5.39696;-1231.61;-5.39696;-1382.28;-5.39696;-1582.37;-5.39705;-1795.7;-5.39705;
0.490187;-0.0236694;0.156658;-35.4424;-1.88183;44.3961;0.0363148;0.302272;-21.3301;-5.39708;-61.1806;-5.39696;-114.511;-5.39696;-182.181;-5.39696;-262.181;-5.39696;-355.511;-5.39768;-462.181;-5.39696;-582.181;-5.39696;-715.511;-5.39696;-861.93;-5.3968;-1022;-5.39684;-1231.33;-5.39684;-1382;-5.39684;-1582.09;-5.39693;-1795.42;-5.39693;
0.500191;0.0479103;0.156871;-35.3078;-1.881;44.3957;0.0361896;0.3104;-21.053;-5.39697;-60.9035;-5.39684;-114.234;-5.39684;-181.904;-5.39684;-261.904;-5.39684;-355.234;-5.39758;-461.904;-5.39684;-581.904;-5.39684;-715.234;-5.39684;-861.653;-5.39668;-1021.73;-5.39672;-1231.06;-5.39672;-1381.73;-5.39672;-1581.82;-5.39682;-1795.15;-5.39682;
0.510195;0.88991;0.155554;-35.184;-1.88022;44.4105;0.0360549;0.31787;-20.7759;-5.39685;-60.6264;-5.39672;-113.956;-5.39672;-181.626;-5.39672;-261.626;-5.39672;-354.956;-5.39748;-461.626;-5.39672;-581.626;-5.39672;-714.956;-5.39672;-861.375;-5.39656;-1021.45;-5.3966;-1230.78;-5.3966;-1381.45;-5.3966;-1581.54;-5.3967;-1794.87;-5.3967;
0.520199;1.76952;0.153306;-35.0593;-1.87942;44.4617;0.0358219;0.32541;-20.4988;-5.39674;-60.3493;-5.3966;-113.679;-5.3966;-181.349;-5.3966;-261.349;-5.3966;-354.679;-5.39738;-461.349;-5.3966;-581.349;-5.3966;-714.679;-5.3966;-861.098;-5.39644;-1021.17;-5.39648;-1230.5;-5.39648;-1381.17;-5.39648;-1581.26;-5.39658;-1794.59;-5.39658;
0.530203;2.20012;0.152674;-34.9402;-1.87864;44.5311;0.035523;0.332625;-20.2201;-5.39662;-60.0706;-5.39648;-113.401;-5.39648;-181.071;-5.39648;-261.071;-5.39648;-354.401;-5.39728;-461.071;-5.39648;-581.071;-5.39648;-714.401;-5.39648;-860.82;-5.39631;-1020.89;-5.39636;-1230.22;-5.39636;-1380.89;-5.39636;-1580.98;-5.39646;-1794.31;-5.39646;
0.540207;2.38664;0.15315;-34.8294;-1.8779;44.6054;0.0352146;0.339352;-19.9409;-5.39649;-59.7914;-5.39636;-113.121;-5.39636;-180.791;-5.39636;-260.791;-5.39636;-354.121;-5.39718;-460.791;-5.39636;-580.791;-5.39636;-714.121;-5.39636;-860.54;-5.39619;-1020.61;-5.39623;-1229.94;-5.39623;-1380.61;-5.39623;-1580.7;-5.39633;-1794.03;-5.39633;
0.55021;2.47975;0.154214;-34.6993;-1.87702;44.6978;0.0348519;0.34726;-19.6618;-5.39637;-59.5123;-5.39623;-112.842;-5.39623;-180.512;-5.39623;-260.512;-5.39623;-353.842;-5.39707;-460.512;-5.39623;-580.512;-5.39623;-713.842;-5.39623;-860.261;-5.39606;-1020.33;-5.39611;-1229.66;-5.39611;-1380.33;-5.39611;-1580.42;-5.39621;-1793.75;-5.39621;
0.560214;2.49326;0.155393;-34.572;-1.87614;44.7898;0.0345127;0.354996;-19.3827;-5.39625;-59.2332;-5.39611;-112.563;-5.39611;-180.233;-5.39611;-260.233;-5.39611;-353.563;-5.39697;-460.233;-5.39611;-580.233;-5.39611;-713.563;-5.39611;-859.982;-5.39594;-1020.05;-5.39598;-1229.38;-5.39598;-1380.05;-5.39598;-1580.14;-5.39609;-1793.47;-5.39609;
0.570218;2.45523;0.156546;-34.444;-1.87524;44.8815;0.0341957;0.362765;-19.1036;-5.39612;-58.9541;-5.39598;-112.284;-5.39598;-179.954;-5.39598;-259.954;-5.39598;-353.284;-5.39686;-459.954;-5.39598;-579.954;-5.39598;-713.284;-5.39598;-859.703;-5.39581;-1019.78;-5.39586;-1229.11;-5.39586;-1379.78;-5.39586;-1579.87;-5.39596;-1793.2;-5.39596;
0.580222;2.38476;0.157643;-34.3171;-1.87433;44.9702;0.0339126;0.37045;-18.8261;-5.39599;-58.6766;-5.39585;-112.007;-5.39585;-179.677;-5.39585;-259.677;-5.39585;-353.007;-5.39675;-459.677;-5.39585;-579.677;-5.39585;-713.007;-5.39585;-859.426;-5.39568;-1019.5;-5.39572;-1228.83;-5.39572;-1379.5;-5.39572;-1579.59;-5.39583;-1792.92;-5.39583;
0.590226;2.29739;0.158551;-34.1961;-1.87345;45.0516;0.0336784;0.377748;-18.5488;-5.39587;-58.3993;-5.39572;-111.729;-5.39572;-179.399;-5.39572;-259.399;-5.39572;-352.729;-5.39664;-459.399;-5.39572;-579.399;-5.39572;-712.729;-5.39572;-859.148;-5.39555;-1019.22;-5.39559;-1228.55;-5.39559;-1379.22;-5.39559;-1579.31;-5.3957;-1792.64;-5.3957;
0.60023;2.1994;0.159233;-34.074;-1.87254;45.1304;0.0334751;0.385078;-18.2715;-5.39574;-58.122;-5.39559;-111.452;-5.39559;-179.122;-5.39559;-259.122;-5.39559;-352.452;-5.39653;-459.122;-5.39559;-579.122;-5.39559;-712.452;-5.39559;-858.871;-5.39541;-1018.94;-5.39546;-1228.27;-5.39546;-1378.94;-5.39546;-1579.03;-5.39557;-1792.36;-5.39557;
0.610233;2.09722;0.159636;-33.9514;-1.87162;45.2059;0.0332975;0.392407;-17.9943;-5.39561;-57.8448;-5.39546;-111.175;-5.39546;-178.845;-5.39546;-258.845;-5.39546;-352.175;-5.39642;-458.845;-5.39546;-578.845;-5.39546;-712.175;-5.39546;-858.594;-5.39528;-1018.67;-5.39533;-1228;-5.39533;-1378.67;-5.39533;-1578.76;-5.39544;-1792.09;-5.39544;
