Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.180071;6.37434;-0.13453;-39.255;-1.90182;43.5617;-0.0187399;-0.0702828;-31.5572;-5.4;-71.4076;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.190075;5.75957;-0.124056;-39.1335;-1.90203;43.7798;-0.0195626;-0.0752787;-31.2796;-5.3999;-71.13;-5.39989;-124.46;-5.39989;-192.13;-5.39989;-272.13;-5.39989;-365.46;-5.39994;-472.13;-5.39989;-592.13;-5.39989;-725.46;-5.39989;-871.879;-5.39986;-1031.95;-5.39987;-1241.28;-5.39987;-1391.95;-5.39987;-1592.04;-5.39988;-1805.37;-5.39988;
0.200079;4.89413;-0.118806;-39.0111;-1.90226;43.9701;-0.0202041;-0.0800718;-31.0015;-5.3998;-70.852;-5.39977;-124.182;-5.39977;-191.852;-5.39977;-271.852;-5.39977;-365.182;-5.39988;-471.852;-5.39977;-591.852;-5.39977;-725.182;-5.39977;-871.601;-5.39972;-1031.67;-5.39974;-1241;-5.39974;-1391.67;-5.39974;-1591.76;-5.39976;-1805.09;-5.39976;
0.210083;3.94977;-0.119802;-38.8887;-1.90249;44.1278;-0.0208067;-0.0848283;-30.7235;-5.3997;-70.5739;-5.39966;-123.904;-5.39966;-191.574;-5.39966;-271.574;-5.39966;-364.904;-5.39982;-471.574;-5.39966;-591.574;-5.39966;-724.904;-5.39966;-871.323;-5.39959;-1031.4;-5.39961;-1240.73;-5.39961;-1391.4;-5.39961;-1591.49;-5.39965;-1804.82;-5.39965;
0.220087;3.03034;-0.12179;-38.7652;-1.90274;44.2541;-0.0214445;-0.0896427;-30.4455;-5.3996;-70.2959;-5.39954;-123.626;-5.39954;-191.296;-5.39954;-271.296;-5.39954;-364.626;-5.39976;-471.296;-5.39954;-591.296;-5.39954;-724.626;-5.39954;-871.045;-5.39945;-1031.12;-5.39948;-1240.45;-5.39948;-1391.12;-5.39948;-1591.21;-5.39953;-1804.54;-5.39953;
0.23009;2.23248;-0.124174;-38.642;-1.903;44.3472;-0.0221307;-0.0944686;-30.1674;-5.3995;-70.0179;-5.39943;-123.348;-5.39943;-191.018;-5.39943;-271.018;-5.39943;-364.348;-5.3997;-471.018;-5.39943;-591.018;-5.39943;-724.348;-5.39943;-870.767;-5.39931;-1030.84;-5.39935;-1240.17;-5.39935;-1390.84;-5.39935;-1590.93;-5.39941;-1804.26;-5.39941;
0.240094;1.58693;-0.125693;-38.5195;-1.90328;44.4134;-0.0228553;-0.0992958;-29.8894;-5.39943;-69.7399;-5.39936;-123.07;-5.39936;-190.74;-5.39936;-270.74;-5.39936;-364.07;-5.39964;-470.74;-5.39936;-590.74;-5.39936;-724.07;-5.39936;-870.489;-5.39923;-1030.56;-5.39927;-1239.89;-5.39927;-1390.56;-5.39927;-1590.65;-5.39934;-1803.98;-5.39934;
0.250098;1.06252;-0.12701;-38.394;-1.90357;44.461;-0.0236127;-0.104282;-29.6114;-5.39936;-69.4618;-5.39928;-122.792;-5.39928;-190.462;-5.39928;-270.462;-5.39928;-363.792;-5.39959;-470.462;-5.39928;-590.462;-5.39928;-723.792;-5.39928;-870.211;-5.39915;-1030.28;-5.39919;-1239.61;-5.39919;-1390.28;-5.39919;-1590.37;-5.39926;-1803.7;-5.39926;
0.260102;0.667882;-0.128137;-38.2706;-1.90386;44.4923;-0.0243655;-0.109226;-29.3334;-5.39929;-69.1838;-5.39921;-122.514;-5.39921;-190.184;-5.39921;-270.184;-5.39921;-363.514;-5.39954;-470.184;-5.39921;-590.184;-5.39921;-723.514;-5.39921;-869.933;-5.39907;-1030.01;-5.39911;-1239.34;-5.39912;-1390.01;-5.39911;-1590.1;-5.39919;-1803.43;-5.39919;
0.270106;0.380354;-0.128685;-38.1467;-1.90418;44.5109;-0.0251154;-0.11424;-29.0554;-5.39922;-68.9058;-5.39914;-122.236;-5.39914;-189.906;-5.39914;-269.906;-5.39914;-363.236;-5.39949;-469.906;-5.39914;-589.906;-5.39914;-723.236;-5.39914;-869.655;-5.39899;-1029.73;-5.39904;-1239.06;-5.39904;-1389.73;-5.39904;-1589.82;-5.39911;-1803.15;-5.39911;
0.28011;0.179119;-0.128996;-38.0259;-1.90449;44.5206;-0.0258197;-0.119183;-28.7774;-5.39915;-68.6278;-5.39906;-121.958;-5.39906;-189.628;-5.39906;-269.628;-5.39906;-362.958;-5.39943;-469.628;-5.39906;-589.628;-5.39906;-722.958;-5.39906;-869.377;-5.39891;-1029.45;-5.39896;-1238.78;-5.39896;-1389.45;-5.39896;-1589.54;-5.39904;-1802.87;-5.39904;
0.290114;0.0348125;-0.129652;-37.9014;-1.90483;44.5246;-0.0265257;-0.124335;-28.4995;-5.39908;-68.3499;-5.39898;-121.68;-5.39898;-189.35;-5.39898;-269.35;-5.39898;-362.68;-5.39937;-469.35;-5.39898;-589.35;-5.39898;-722.68;-5.39898;-869.099;-5.39883;-1029.17;-5.39887;-1238.5;-5.39888;-1389.17;-5.39887;-1589.26;-5.39896;-1802.59;-5.39896;
0.300118;-0.084252;-0.128737;-37.7749;-1.90519;44.5244;-0.027194;-0.129639;-28.2216;-5.399;-68.072;-5.3989;-121.402;-5.3989;-189.072;-5.3989;-269.072;-5.3989;-362.402;-5.39931;-469.072;-5.3989;-589.072;-5.3989;-722.402;-5.3989;-868.821;-5.39875;-1028.89;-5.39879;-1238.22;-5.39879;-1388.89;-5.39879;-1588.98;-5.39888;-1802.31;-5.39888;
0.310122;-0.165518;-0.127102;-37.65;-1.90556;44.5203;-0.0277438;-0.134948;-27.9437;-5.39892;-67.7941;-5.39882;-121.124;-5.39882;-188.794;-5.39882;-268.794;-5.39882;-362.124;-5.39925;-468.794;-5.39882;-588.794;-5.39882;-722.124;-5.39882;-868.543;-5.39866;-1028.62;-5.39871;-1237.95;-5.39871;-1388.62;-5.39871;-1588.71;-5.39879;-1802.04;-5.39879;
0.320126;-0.217081;-0.125334;-37.529;-1.90593;44.514;-0.0281703;-0.140152;-27.6658;-5.39884;-67.5162;-5.39874;-120.846;-5.39874;-188.516;-5.39874;-268.516;-5.39874;-361.846;-5.39918;-468.516;-5.39874;-588.516;-5.39874;-721.846;-5.39874;-868.265;-5.39858;-1028.34;-5.39862;-1237.67;-5.39862;-1388.34;-5.39862;-1588.43;-5.39871;-1801.76;-5.39871;
0.33013;-0.264989;-0.124126;-37.4085;-1.90631;44.506;-0.0284983;-0.145395;-27.3879;-5.39876;-67.2384;-5.39865;-120.568;-5.39865;-188.238;-5.39865;-268.238;-5.39865;-361.568;-5.39912;-468.238;-5.39865;-588.238;-5.39865;-721.568;-5.39865;-867.987;-5.39849;-1028.06;-5.39854;-1237.39;-5.39854;-1388.06;-5.39854;-1588.15;-5.39863;-1801.48;-5.39863;
0.340134;-0.308799;-0.123089;-37.2783;-1.90673;44.4956;-0.0287657;-0.151129;-27.111;-5.39868;-66.9614;-5.39856;-120.291;-5.39856;-187.961;-5.39856;-267.961;-5.39856;-361.291;-5.39905;-467.961;-5.39856;-587.961;-5.39856;-721.291;-5.39856;-867.71;-5.3984;-1027.78;-5.39845;-1237.11;-5.39845;-1387.78;-5.39845;-1587.87;-5.39854;-1801.2;-5.39854;
0.350138;-0.338212;-0.122289;-37.1604;-1.90712;44.4848;-0.0289287;-0.156377;-26.834;-5.39859;-66.6845;-5.39847;-120.014;-5.39847;-187.684;-5.39847;-267.685;-5.39847;-361.015;-5.39898;-467.685;-5.39847;-587.685;-5.39847;-721.014;-5.39847;-867.433;-5.39831;-1027.51;-5.39836;-1236.84;-5.39836;-1387.51;-5.39836;-1587.6;-5.39845;-1800.93;-5.39845;
0.360142;-0.364787;-0.121525;-37.0349;-1.90755;44.4723;-0.0290316;-0.162022;-26.5571;-5.3985;-66.4075;-5.39838;-119.738;-5.39838;-187.408;-5.39838;-267.408;-5.39838;-360.738;-5.3989;-467.408;-5.39838;-587.408;-5.39838;-720.737;-5.39838;-867.157;-5.39822;-1027.23;-5.39827;-1236.56;-5.39827;-1387.23;-5.39827;-1587.32;-5.39836;-1800.65;-5.39836;
0.370146;-0.388258;-0.120933;-36.9129;-1.90799;44.4592;-0.0290735;-0.167558;-26.2801;-5.39841;-66.1305;-5.39829;-119.461;-5.39829;-187.131;-5.39829;-267.131;-5.39829;-360.461;-5.39883;-467.131;-5.39829;-587.131;-5.39829;-720.461;-5.39829;-866.88;-5.39813;-1026.95;-5.39817;-1236.28;-5.39817;-1386.95;-5.39817;-1587.04;-5.39827;-1800.37;-5.39827;
0.380149;-0.41069;-0.12057;-36.788;-1.90844;44.4449;-0.0290639;-0.173273;-26.0031;-5.39832;-65.8535;-5.3982;-119.184;-5.3982;-186.854;-5.3982;-266.854;-5.3982;-360.184;-5.39876;-466.854;-5.3982;-586.854;-5.3982;-720.184;-5.3982;-866.603;-5.39803;-1026.68;-5.39808;-1236.01;-5.39808;-1386.67;-5.39808;-1586.77;-5.39818;-1800.1;-5.39818;
0.390153;-0.431822;-0.120447;-36.662;-1.90891;44.4296;-0.0290116;-0.179079;-25.7245;-5.39823;-65.5749;-5.3981;-118.905;-5.3981;-186.575;-5.3981;-266.575;-5.3981;-359.905;-5.39868;-466.575;-5.3981;-586.575;-5.3981;-719.905;-5.3981;-866.324;-5.39793;-1026.4;-5.39798;-1235.73;-5.39798;-1386.4;-5.39798;-1586.49;-5.39808;-1799.82;-5.39808;
0.400157;-0.450864;-0.120517;-36.5385;-1.90939;44.4138;-0.0289317;-0.184811;-25.4459;-5.39813;-65.2963;-5.398;-118.626;-5.398;-186.296;-5.398;-266.296;-5.398;-359.626;-5.3986;-466.296;-5.398;-586.296;-5.398;-719.626;-5.398;-866.045;-5.39783;-1026.12;-5.39788;-1235.45;-5.39788;-1386.12;-5.39788;-1586.21;-5.39798;-1799.54;-5.39798;
0.410161;-0.468052;-0.120711;-36.4151;-1.90987;44.3974;-0.0288338;-0.190571;-25.1673;-5.39803;-65.0177;-5.3979;-118.348;-5.3979;-186.018;-5.3979;-266.018;-5.3979;-359.348;-5.39851;-466.018;-5.3979;-586.018;-5.3979;-719.348;-5.3979;-865.767;-5.39773;-1025.84;-5.39778;-1235.17;-5.39778;-1385.84;-5.39778;-1585.93;-5.39788;-1799.26;-5.39788;
0.420165;-0.483365;-0.121005;-36.291;-1.91037;44.3802;-0.0287238;-0.196391;-24.8887;-5.39793;-64.7391;-5.3978;-118.069;-5.3978;-185.739;-5.3978;-265.739;-5.3978;-359.069;-5.39843;-465.739;-5.3978;-585.739;-5.3978;-719.069;-5.3978;-865.488;-5.39763;-1025.56;-5.39768;-1234.89;-5.39768;-1385.56;-5.39768;-1585.65;-5.39778;-1798.98;-5.39778;
0.430169;-0.495951;-0.121406;-36.1684;-1.91088;44.3627;-0.0286102;-0.202162;-24.6101;-5.39783;-64.4605;-5.3977;-117.791;-5.3977;-185.461;-5.3977;-265.461;-5.3977;-358.791;-5.39835;-465.461;-5.3977;-585.461;-5.3977;-718.791;-5.3977;-865.21;-5.39753;-1025.28;-5.39758;-1234.61;-5.39758;-1385.28;-5.39758;-1585.37;-5.39768;-1798.7;-5.39768;
0.440173;-0.505633;-0.121858;-36.0506;-1.91138;44.3455;-0.0285025;-0.207731;-24.3319;-5.39772;-64.1823;-5.39759;-117.512;-5.39759;-185.182;-5.39759;-265.182;-5.39759;-358.512;-5.39826;-465.182;-5.39759;-585.182;-5.39759;-718.512;-5.39759;-864.931;-5.39742;-1025;-5.39747;-1234.33;-5.39747;-1385;-5.39747;-1585.09;-5.39757;-1798.42;-5.39757;
0.450177;-0.512728;-0.12233;-35.9281;-1.9119;44.3272;-0.0283957;-0.213538;-24.0537;-5.39762;-63.9042;-5.39748;-117.234;-5.39748;-184.904;-5.39748;-264.904;-5.39748;-358.234;-5.39817;-464.904;-5.39748;-584.904;-5.39748;-718.234;-5.39748;-864.653;-5.39731;-1024.73;-5.39736;-1234.06;-5.39736;-1384.73;-5.39736;-1584.82;-5.39746;-1798.15;-5.39746;
0.460181;-0.516483;-0.12281;-35.7976;-1.91248;44.3076;-0.0282899;-0.219739;-23.7756;-5.39751;-63.626;-5.39737;-116.956;-5.39737;-184.626;-5.39737;-264.626;-5.39737;-357.956;-5.39808;-464.626;-5.39737;-584.626;-5.39737;-717.956;-5.39737;-864.375;-5.3972;-1024.45;-5.39725;-1233.78;-5.39725;-1384.45;-5.39725;-1584.54;-5.39735;-1797.87;-5.39735;
0.470185;-0.516415;-0.123201;-35.6762;-1.91303;44.2892;-0.0282013;-0.22552;-23.4974;-5.3974;-63.3478;-5.39726;-116.678;-5.39726;-184.348;-5.39726;-264.348;-5.39726;-357.678;-5.39799;-464.348;-5.39726;-584.348;-5.39726;-717.678;-5.39726;-864.097;-5.39709;-1024.17;-5.39714;-1233.5;-5.39714;-1384.17;-5.39714;-1584.26;-5.39724;-1797.59;-5.39724;
0.480189;-0.51285;-0.123544;-35.553;-1.9136;44.2707;-0.0281209;-0.231395;-23.2193;-5.39729;-63.0697;-5.39715;-116.4;-5.39715;-184.07;-5.39715;-264.07;-5.39715;-357.4;-5.3979;-464.07;-5.39715;-584.07;-5.39715;-717.4;-5.39715;-863.819;-5.39698;-1023.89;-5.39703;-1233.22;-5.39703;-1383.89;-5.39703;-1583.98;-5.39713;-1797.31;-5.39713;
0.490193;-0.506596;-0.123811;-35.4308;-1.91418;44.2524;-0.0280501;-0.237226;-22.9414;-5.39718;-62.7918;-5.39704;-116.122;-5.39704;-183.792;-5.39704;-263.792;-5.39704;-357.122;-5.3978;-463.792;-5.39704;-583.792;-5.39704;-717.122;-5.39704;-863.541;-5.39686;-1023.61;-5.39691;-1232.94;-5.39691;-1383.61;-5.39691;-1583.7;-5.39701;-1797.03;-5.39701;
0.500197;-0.498501;-0.124009;-35.3063;-1.91478;44.234;-0.0279864;-0.243168;-22.6635;-5.39706;-62.514;-5.39692;-115.844;-5.39692;-183.514;-5.39692;-263.514;-5.39692;-356.844;-5.3977;-463.514;-5.39692;-583.514;-5.39692;-716.844;-5.39692;-863.263;-5.39674;-1023.34;-5.39679;-1232.67;-5.39679;-1383.34;-5.39679;-1583.43;-5.3969;-1796.76;-5.3969;
0.510201;0.396695;-0.124113;-35.183;-1.91539;44.2296;-0.0279327;-0.249057;-22.3857;-5.39695;-62.2361;-5.3968;-115.566;-5.3968;-183.236;-5.3968;-263.236;-5.3968;-356.566;-5.3976;-463.236;-5.3968;-583.236;-5.3968;-716.566;-5.3968;-862.985;-5.39662;-1023.06;-5.39667;-1232.39;-5.39667;-1383.06;-5.39667;-1583.15;-5.39678;-1796.48;-5.39678;
0.520205;1.34214;-0.122431;-35.0625;-1.916;44.2635;-0.0278367;-0.254819;-22.1078;-5.39683;-61.9582;-5.39668;-115.288;-5.39668;-182.958;-5.39668;-262.958;-5.39668;-356.288;-5.3975;-462.958;-5.39668;-582.958;-5.39668;-716.288;-5.39668;-862.707;-5.3965;-1022.78;-5.39655;-1232.11;-5.39655;-1382.78;-5.39655;-1582.87;-5.39666;-1796.2;-5.39666;
0.530208;1.87982;-0.12147;-34.9421;-1.91661;44.3217;-0.0276775;-0.260579;-21.83;-5.39671;-61.6804;-5.39657;-115.01;-5.39657;-182.68;-5.39657;-262.68;-5.39657;-356.01;-5.39741;-462.68;-5.39657;-582.68;-5.39657;-716.01;-5.39657;-862.429;-5.39639;-1022.5;-5.39644;-1231.83;-5.39644;-1382.5;-5.39644;-1582.59;-5.39654;-1795.92;-5.39654;
0.540212;2.19368;-0.121333;-34.8194;-1.91725;44.395;-0.0274778;-0.266455;-21.5528;-5.39659;-61.4033;-5.39644;-114.733;-5.39644;-182.403;-5.39644;-262.403;-5.39644;-355.733;-5.3973;-462.403;-5.39644;-582.403;-5.39644;-715.733;-5.39644;-862.152;-5.39626;-1022.22;-5.39631;-1231.56;-5.39631;-1382.22;-5.39631;-1582.31;-5.39642;-1795.64;-5.39642;
0.550216;2.34759;-0.121774;-34.6949;-1.91792;44.4781;-0.0272602;-0.27242;-21.2757;-5.39647;-61.1261;-5.39632;-114.456;-5.39632;-182.126;-5.39632;-262.126;-5.39632;-355.456;-5.39719;-462.126;-5.39632;-582.126;-5.39632;-715.456;-5.39632;-861.875;-5.39614;-1021.95;-5.39619;-1231.28;-5.39619;-1381.95;-5.39619;-1582.04;-5.3963;-1795.37;-5.3963;
0.56022;2.40427;-0.122452;-34.571;-1.91859;44.5642;-0.0270481;-0.278356;-20.9986;-5.39635;-60.849;-5.39619;-114.179;-5.39619;-181.849;-5.39619;-261.849;-5.39619;-355.179;-5.39709;-461.849;-5.39619;-581.849;-5.39619;-715.179;-5.39619;-861.598;-5.39601;-1021.67;-5.39606;-1231;-5.39606;-1381.67;-5.39606;-1581.76;-5.39617;-1795.09;-5.39617;
0.570224;2.39634;-0.123172;-34.444;-1.91929;44.653;-0.0268449;-0.284425;-20.7214;-5.39622;-60.5719;-5.39607;-113.902;-5.39607;-181.572;-5.39607;-261.572;-5.39607;-354.902;-5.39698;-461.572;-5.39607;-581.572;-5.39607;-714.902;-5.39607;-861.321;-5.39589;-1021.39;-5.39594;-1230.72;-5.39594;-1381.39;-5.39594;-1581.48;-5.39605;-1794.81;-5.39605;
0.580228;2.34742;-0.123927;-34.3181;-1.91999;44.7398;-0.0266618;-0.290427;-20.4442;-5.3961;-60.2947;-5.39594;-113.625;-5.39594;-181.295;-5.39594;-261.295;-5.39594;-354.625;-5.39688;-461.295;-5.39594;-581.295;-5.39594;-714.625;-5.39594;-861.044;-5.39576;-1021.12;-5.39581;-1230.45;-5.39581;-1381.12;-5.39581;-1581.21;-5.39592;-1794.54;-5.39592;
0.590232;2.27068;-0.12472;-34.1941;-1.9207;44.8226;-0.0265142;-0.296317;-20.1666;-5.39597;-60.017;-5.39581;-113.347;-5.39581;-181.017;-5.39581;-261.017;-5.39581;-354.347;-5.39677;-461.017;-5.39581;-581.017;-5.39581;-714.347;-5.39581;-860.766;-5.39563;-1020.84;-5.39568;-1230.17;-5.39568;-1380.84;-5.39568;-1580.93;-5.39579;-1794.26;-5.39579;
0.600236;2.17878;-0.124882;-34.0705;-1.92142;44.9019;-0.0263897;-0.302153;-19.8889;-5.39584;-59.7393;-5.39568;-113.069;-5.39568;-180.739;-5.39568;-260.739;-5.39568;-354.069;-5.39665;-460.739;-5.39568;-580.739;-5.39568;-714.069;-5.39568;-860.488;-5.3955;-1020.56;-5.39555;-1229.89;-5.39555;-1380.56;-5.39555;-1580.65;-5.39566;-1793.98;-5.39566;
0.61024;2.07847;-0.124827;-33.9453;-1.92216;44.9788;-0.026275;-0.308037;-19.6112;-5.39571;-59.4617;-5.39555;-112.792;-5.39555;-180.462;-5.39555;-260.462;-5.39555;-353.792;-5.39654;-460.462;-5.39555;-580.462;-5.39555;-713.792;-5.39555;-860.211;-5.39537;-1020.28;-5.39542;-1229.61;-5.39542;-1380.28;-5.39542;-1580.37;-5.39553;-1793.7;-5.39553;
