Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900324;6.02608;0.106312;-40.2979;-1.89939;41.5675;0.0223187;0.0286276;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.100036;6.08574;0.109653;-40.1815;-1.89926;41.7864;0.0222036;0.0341116;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.11004;6.16797;0.113278;-40.0665;-1.89913;42.0038;0.0219855;0.0397772;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.120043;6.27673;0.117536;-39.9504;-1.89898;42.2258;0.0217038;0.0457182;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.130047;6.3985;0.122697;-39.8339;-1.89882;42.4511;0.0214233;0.0518292;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.14005;6.51;0.127869;-39.7272;-1.89866;42.6602;0.0212222;0.0575236;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.150054;6.63302;0.133832;-39.5972;-1.89846;42.9183;0.0211043;0.0645327;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.160058;6.73396;0.138905;-39.4776;-1.89826;43.1584;0.0211247;0.0709951;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.170061;6.82712;0.143653;-39.3566;-1.89804;43.4031;0.0212838;0.0775065;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.180065;6.91042;0.147177;-39.2359;-1.89781;43.6491;0.0215819;0.0839432;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.190068;6.97045;0.151649;-39.114;-1.89756;43.899;0.0220316;0.0903441;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.200072;6.88122;0.161994;-38.9906;-1.89729;44.1505;0.0228512;0.0966512;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.210076;6.51088;0.157583;-38.8678;-1.89701;44.3914;0.0241037;0.102523;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.220079;5.80434;0.139589;-38.7434;-1.89671;44.6145;0.0252075;0.107978;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.230083;4.88819;0.134594;-38.6192;-1.8964;44.8041;0.0259663;0.113222;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.240086;3.95857;0.136459;-38.4937;-1.89607;44.9625;0.026669;0.118553;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.25009;3.14028;0.139546;-38.3688;-1.89572;45.0895;0.0273859;0.123928;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.260094;2.47704;0.14258;-38.2426;-1.89537;45.1905;0.0281496;0.129443;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.270097;1.98183;0.14444;-38.1166;-1.89499;45.2692;0.0289264;0.135032;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.280101;1.62726;0.145593;-37.9943;-1.89462;45.3318;0.0296631;0.140531;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.290104;1.35801;0.146535;-37.8653;-1.89421;45.3871;0.0304077;0.146412;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.300108;1.17038;0.146801;-37.7378;-1.89378;45.4331;0.0310892;0.152314;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.310112;1.03869;0.146848;-37.6113;-1.89335;45.473;0.0316946;0.158255;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.320115;0.942945;0.147638;-37.484;-1.8929;45.5094;0.032247;0.164317;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.330119;0.873904;0.147797;-37.3623;-1.89246;45.5414;0.0327262;0.170194;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.340122;0.820198;0.146869;-37.2373;-1.89199;45.5721;0.0331307;0.176321;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.350126;0.778634;0.145315;-37.1098;-1.89149;45.6015;0.033413;0.182656;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.36013;0.74038;0.144483;-36.9826;-1.89098;45.6294;0.0335826;0.189058;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.370133;0.711166;0.144116;-36.8556;-1.89046;45.656;0.0336667;0.195522;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.380137;0.688692;0.144025;-36.7287;-1.88993;45.6816;0.0336775;0.202057;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.39014;0.671421;0.144117;-36.6012;-1.88937;45.7065;0.033623;0.208693;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.400144;0.65772;0.144344;-36.473;-1.8888;45.7309;0.0335196;0.215424;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.410148;0.656699;0.144676;-36.346;-1.88823;45.7547;0.0333779;0.222148;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.420151;0.667818;0.145153;-36.2183;-1.88763;45.7789;0.0332034;0.228957;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.430155;0.677409;0.145793;-36.0912;-1.88702;45.8033;0.0330085;0.235779;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.440158;0.700578;0.14652;-35.9634;-1.88639;45.8282;0.0328026;0.242667;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.450162;0.726983;0.147286;-35.8355;-1.88575;45.8542;0.0325921;0.249591;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.460166;0.745382;0.148168;-35.7074;-1.88509;45.8809;0.0323846;0.256547;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.470169;0.758629;0.149097;-35.5797;-1.88442;45.9082;0.0321899;0.263505;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.480173;0.769345;0.150012;-35.4517;-1.88374;45.9358;0.0320106;0.270481;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.490176;0.77836;0.15083;-35.3236;-1.88303;45.9638;0.0318482;0.277475;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.50018;0.780261;0.151523;-35.1959;-1.88232;45.9919;0.031704;0.284448;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.510184;1.1537;0.149868;-35.0701;-1.8816;46.0251;0.0315392;0.291319;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.520187;2.19618;0.145272;-34.9454;-1.88087;46.0868;0.0312209;0.298132;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.530191;2.74412;0.144375;-34.8165;-1.88011;46.1774;0.0307823;0.305188;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.540194;2.89631;0.145647;-34.6884;-1.87933;46.2797;0.0303155;0.312215;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.550198;2.86597;0.14764;-34.5593;-1.87853;46.3838;0.0298798;0.319307;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.560202;2.79875;0.149669;-34.43;-1.87772;46.486;0.0294903;0.326399;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.570205;2.70352;0.151344;-34.2999;-1.87689;46.5859;0.0291519;0.333528;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.580209;2.59151;0.152438;-34.1702;-1.87605;46.6812;0.0288649;0.340604;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.590212;2.47195;0.155003;-34.04;-1.87518;46.7723;0.0286735;0.34768;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.600216;2.35112;0.155404;-33.9095;-1.8743;46.8593;0.0284953;0.354754;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.61022;2.23145;0.155841;-33.7792;-1.87341;46.9419;0.0283324;0.361793;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.620223;2.11766;0.156335;-33.648;-1.87249;47.0204;0.0281889;0.368848;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.630227;2.01216;0.156914;-33.5171;-1.87156;47.0946;0.0280688;0.375863;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.64023;1.91334;0.157525;-33.3859;-1.87061;47.1653;0.0279724;0.382873;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
0.650234;1.82865;0.157995;-33.2656;-1.86973;47.2271;0.0279034;0.389282;-31.3416;-5.4;-71.1921;-5.4;-124.522;-5.4;-192.192;-5.4;-272.192;-5.4;-365.522;-5.4;-472.192;-5.4;-592.192;-5.4;-725.522;-5.4;-871.941;-5.4;-1032.01;-5.4;-1241.34;-5.4;-1392.01;-5.4;-1592.1;-5.4;-1805.43;-5.4;
