Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900376;6.01939;-0.0570999;-40.3105;-1.90032;41.5272;-0.0122139;-0.0150756;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100042;6.08111;-0.0589362;-40.1948;-1.90039;41.7449;-0.0121571;-0.0180004;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110046;6.15839;-0.060958;-40.0781;-1.90046;41.9656;-0.0120256;-0.0211189;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.12005;6.26019;-0.0631873;-39.9602;-1.90054;42.1905;-0.0118495;-0.0243982;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130054;6.37884;-0.0658656;-39.8426;-1.90063;42.4176;-0.0116561;-0.0277746;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140059;6.50279;-0.0690462;-39.7246;-1.90072;42.6484;-0.0114823;-0.03124;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150063;6.60953;-0.0720442;-39.6166;-1.90082;42.8628;-0.0113738;-0.0344655;-31.5529;-5.4;-71.4034;-5.4;-124.733;-5.4;-192.403;-5.4;-272.403;-5.4;-365.733;-5.4;-472.403;-5.4;-592.403;-5.4;-725.733;-5.4;-872.152;-5.4;-1032.22;-5.4;-1241.55;-5.4;-1392.22;-5.4;-1592.31;-5.4;-1805.64;-5.4;
0.160067;6.72566;-0.0755604;-39.4868;-1.90093;43.1228;-0.0113144;-0.0383599;-31.2745;-5.39993;-71.125;-5.39992;-124.455;-5.39992;-192.125;-5.39992;-272.125;-5.39992;-365.455;-5.39996;-472.125;-5.39992;-592.125;-5.39992;-725.455;-5.39992;-871.874;-5.39991;-1031.95;-5.39991;-1241.28;-5.39991;-1391.95;-5.39991;-1592.04;-5.39992;-1805.37;-5.39992;
0.170071;6.82425;-0.0788177;-39.3665;-1.90105;43.3664;-0.011347;-0.0419765;-30.9962;-5.39987;-70.8467;-5.39985;-124.177;-5.39985;-191.847;-5.39985;-271.847;-5.39985;-365.177;-5.39992;-471.847;-5.39985;-591.847;-5.39985;-725.177;-5.39985;-871.596;-5.39982;-1031.67;-5.39983;-1241;-5.39983;-1391.67;-5.39983;-1591.76;-5.39984;-1805.09;-5.39984;
0.180075;6.89735;-0.0836111;-39.242;-1.90118;43.62;-0.0115046;-0.0456899;-30.7178;-5.3998;-70.5683;-5.39977;-123.898;-5.39977;-191.568;-5.39977;-271.568;-5.39977;-364.898;-5.39988;-471.568;-5.39977;-591.568;-5.39977;-724.898;-5.39977;-871.317;-5.39973;-1031.39;-5.39974;-1240.72;-5.39974;-1391.39;-5.39974;-1591.48;-5.39977;-1804.81;-5.39977;
0.190079;6.82574;-0.0907615;-39.1304;-1.9013;43.8465;-0.0119281;-0.0489248;-30.4395;-5.39973;-70.29;-5.3997;-123.62;-5.3997;-191.29;-5.3997;-271.29;-5.3997;-364.62;-5.39984;-471.29;-5.3997;-591.29;-5.3997;-724.62;-5.3997;-871.039;-5.39963;-1031.11;-5.39965;-1240.44;-5.39965;-1391.11;-5.39965;-1591.2;-5.39969;-1804.53;-5.39969;
0.200084;6.52152;-0.0882902;-39.0066;-1.90145;44.0896;-0.0126587;-0.0522585;-30.1612;-5.39967;-70.0117;-5.39962;-123.342;-5.39962;-191.012;-5.39962;-271.012;-5.39962;-364.342;-5.3998;-471.012;-5.39962;-591.012;-5.39962;-724.342;-5.39962;-870.761;-5.39955;-1030.83;-5.39957;-1240.16;-5.39957;-1390.83;-5.39957;-1590.92;-5.39961;-1804.25;-5.39961;
0.210088;5.97234;-0.077828;-38.8811;-1.90161;44.32;-0.013333;-0.0553407;-29.8835;-5.39962;-69.734;-5.39957;-123.064;-5.39957;-190.734;-5.39957;-270.734;-5.39957;-364.064;-5.39976;-470.734;-5.39957;-590.734;-5.39957;-724.064;-5.39957;-870.483;-5.39949;-1030.56;-5.39951;-1239.89;-5.39951;-1390.56;-5.39951;-1590.65;-5.39956;-1803.98;-5.39956;
0.220092;5.22645;-0.0733575;-38.7573;-1.90177;44.5207;-0.0137837;-0.0582201;-29.6057;-5.39957;-69.4562;-5.39952;-122.786;-5.39952;-190.456;-5.39952;-270.456;-5.39952;-363.786;-5.39972;-470.456;-5.39952;-590.456;-5.39952;-723.786;-5.39952;-870.205;-5.39943;-1030.28;-5.39946;-1239.61;-5.39946;-1390.28;-5.39946;-1590.37;-5.3995;-1803.7;-5.3995;
0.230096;4.376;-0.0737673;-38.6285;-1.90194;44.698;-0.0141802;-0.0612177;-29.328;-5.39952;-69.1785;-5.39946;-122.508;-5.39946;-190.178;-5.39946;-270.178;-5.39946;-363.508;-5.39968;-470.178;-5.39946;-590.178;-5.39946;-723.508;-5.39946;-869.927;-5.39937;-1030;-5.3994;-1239.33;-5.3994;-1390;-5.3994;-1590.09;-5.39945;-1803.42;-5.39945;
0.2401;3.60289;-0.0751372;-38.508;-1.90212;44.8361;-0.0145483;-0.0640537;-29.0502;-5.39947;-68.9007;-5.39941;-122.231;-5.39941;-189.901;-5.39941;-269.901;-5.39941;-363.231;-5.39964;-469.901;-5.39941;-589.901;-5.39941;-723.231;-5.39941;-869.65;-5.39931;-1029.72;-5.39934;-1239.05;-5.39934;-1389.72;-5.39934;-1589.81;-5.39939;-1803.14;-5.39939;
0.250105;2.88844;-0.0771371;-38.3787;-1.90231;44.9565;-0.0149645;-0.0671377;-28.7725;-5.39942;-68.623;-5.39935;-121.953;-5.39935;-189.623;-5.39935;-269.623;-5.39935;-362.953;-5.3996;-469.623;-5.39935;-589.623;-5.39935;-722.953;-5.39935;-869.372;-5.39925;-1029.44;-5.39928;-1238.77;-5.39928;-1389.44;-5.39928;-1589.53;-5.39934;-1802.86;-5.39934;
0.260109;2.3431;-0.0786595;-38.2534;-1.9025;45.0499;-0.0153932;-0.0701696;-28.4952;-5.39936;-68.3457;-5.39929;-121.676;-5.39929;-189.346;-5.39929;-269.346;-5.39929;-362.676;-5.39956;-469.346;-5.39929;-589.346;-5.39929;-722.676;-5.39929;-869.095;-5.39919;-1029.17;-5.39922;-1238.5;-5.39922;-1389.17;-5.39922;-1589.26;-5.39927;-1802.59;-5.39927;
0.270113;1.95936;-0.0794443;-38.1378;-1.90269;45.1202;-0.0157927;-0.0730061;-28.2179;-5.39929;-68.0684;-5.39923;-121.398;-5.39923;-189.068;-5.39923;-269.068;-5.39923;-362.398;-5.39951;-469.068;-5.39923;-589.068;-5.39923;-722.398;-5.39923;-868.817;-5.39912;-1028.89;-5.39915;-1238.22;-5.39915;-1388.89;-5.39915;-1588.98;-5.39921;-1802.31;-5.39921;
0.280117;1.66672;-0.0799246;-38.0216;-1.90288;45.1803;-0.0161834;-0.0758916;-27.9405;-5.39923;-67.791;-5.39916;-121.121;-5.39916;-188.791;-5.39916;-268.791;-5.39916;-362.121;-5.39946;-468.791;-5.39916;-588.791;-5.39916;-722.121;-5.39916;-868.54;-5.39905;-1028.61;-5.39908;-1237.94;-5.39908;-1388.61;-5.39908;-1588.7;-5.39914;-1802.03;-5.39914;
0.290121;1.42772;-0.080368;-37.8943;-1.9031;45.2368;-0.0165933;-0.0790912;-27.6632;-5.39917;-67.5137;-5.3991;-120.844;-5.3991;-188.514;-5.3991;-268.514;-5.3991;-361.844;-5.39941;-468.514;-5.3991;-588.514;-5.3991;-721.844;-5.3991;-868.263;-5.39898;-1028.34;-5.39902;-1237.67;-5.39902;-1388.34;-5.39902;-1588.43;-5.39908;-1801.76;-5.39908;
0.300125;1.18973;-0.0804622;-37.7552;-1.90335;45.2898;-0.0170085;-0.082634;-27.3859;-5.39911;-67.2364;-5.39903;-120.566;-5.39903;-188.236;-5.39903;-268.236;-5.39903;-361.566;-5.39936;-468.236;-5.39903;-588.236;-5.39903;-721.566;-5.39903;-867.985;-5.39892;-1028.06;-5.39895;-1237.39;-5.39895;-1388.06;-5.39895;-1588.15;-5.39901;-1801.48;-5.39901;
0.31013;1.01145;-0.0804819;-37.6435;-1.90356;45.3247;-0.0173065;-0.085524;-27.1084;-5.39903;-66.9589;-5.39895;-120.289;-5.39895;-187.959;-5.39895;-267.959;-5.39895;-361.289;-5.3993;-467.959;-5.39895;-587.959;-5.39895;-721.289;-5.39895;-867.708;-5.39884;-1027.78;-5.39887;-1237.11;-5.39887;-1387.78;-5.39887;-1587.87;-5.39894;-1801.2;-5.39894;
0.320134;0.867298;-0.0809226;-37.5174;-1.9038;45.3587;-0.0176178;-0.0888224;-26.8309;-5.39896;-66.6814;-5.39888;-120.011;-5.39888;-187.681;-5.39888;-267.681;-5.39888;-361.011;-5.39924;-467.681;-5.39888;-587.681;-5.39888;-721.011;-5.39888;-867.43;-5.39876;-1027.5;-5.39879;-1236.83;-5.39879;-1387.5;-5.39879;-1587.59;-5.39886;-1800.92;-5.39886;
0.330138;0.755401;-0.0807104;-37.3802;-1.90407;45.3911;-0.0179234;-0.0924649;-26.5534;-5.39889;-66.4039;-5.3988;-119.734;-5.3988;-187.404;-5.3988;-267.404;-5.3988;-360.734;-5.39918;-467.404;-5.3988;-587.404;-5.3988;-720.734;-5.3988;-867.153;-5.39868;-1027.23;-5.39871;-1236.56;-5.39871;-1387.23;-5.39871;-1587.32;-5.39878;-1800.65;-5.39878;
0.340142;0.683561;-0.0800387;-37.2521;-1.90433;45.4179;-0.0181462;-0.0959134;-26.2759;-5.39881;-66.1264;-5.39872;-119.456;-5.39872;-187.126;-5.39872;-267.126;-5.39872;-360.456;-5.39912;-467.126;-5.39872;-587.126;-5.39872;-720.456;-5.39872;-866.875;-5.3986;-1026.95;-5.39864;-1236.28;-5.39864;-1386.95;-5.39864;-1587.04;-5.39871;-1800.37;-5.39871;
0.350146;0.63363;-0.0791399;-37.1237;-1.9046;45.4424;-0.0182962;-0.0994211;-25.9983;-5.39874;-65.8488;-5.39865;-119.179;-5.39865;-186.849;-5.39865;-266.849;-5.39865;-360.179;-5.39905;-466.849;-5.39865;-586.849;-5.39865;-720.179;-5.39865;-866.598;-5.39852;-1026.67;-5.39856;-1236;-5.39856;-1386.67;-5.39856;-1586.76;-5.39863;-1800.09;-5.39863;
0.360151;0.587166;-0.0787315;-36.9978;-1.90488;45.4647;-0.0183869;-0.102898;-25.7199;-5.39865;-65.5704;-5.39856;-118.9;-5.39856;-186.57;-5.39856;-266.57;-5.39856;-359.9;-5.39898;-466.57;-5.39856;-586.57;-5.39856;-719.9;-5.39856;-866.319;-5.39843;-1026.39;-5.39847;-1235.72;-5.39847;-1386.39;-5.39847;-1586.48;-5.39854;-1799.81;-5.39854;
0.370155;0.547869;-0.0785126;-36.8704;-1.90516;45.4857;-0.0184345;-0.106457;-25.4415;-5.39857;-65.292;-5.39847;-118.622;-5.39847;-186.292;-5.39847;-266.292;-5.39847;-359.622;-5.39891;-466.292;-5.39847;-586.292;-5.39847;-719.622;-5.39847;-866.041;-5.39834;-1026.11;-5.39838;-1235.44;-5.39838;-1386.11;-5.39838;-1586.2;-5.39845;-1799.53;-5.39845;
0.380159;0.525724;-0.0784179;-36.7583;-1.90542;45.5032;-0.0184442;-0.109617;-25.1631;-5.39848;-65.0136;-5.39838;-118.344;-5.39838;-186.014;-5.39838;-266.014;-5.39838;-359.344;-5.39884;-466.014;-5.39838;-586.014;-5.39838;-719.344;-5.39838;-865.763;-5.39825;-1025.84;-5.39829;-1235.17;-5.39829;-1385.84;-5.39829;-1585.93;-5.39836;-1799.26;-5.39836;
0.390163;0.561818;-0.0783667;-36.6153;-1.90576;45.5259;-0.018414;-0.113694;-24.8846;-5.39839;-64.7351;-5.3983;-118.065;-5.3983;-185.735;-5.3983;-265.735;-5.3983;-359.065;-5.39877;-465.735;-5.3983;-585.735;-5.3983;-719.065;-5.3983;-865.484;-5.39816;-1025.56;-5.3982;-1234.89;-5.3982;-1385.56;-5.3982;-1585.65;-5.39827;-1798.98;-5.39827;
0.400167;0.57988;-0.0784215;-36.4883;-1.90607;45.5469;-0.0183582;-0.117349;-24.6068;-5.39831;-64.4573;-5.39821;-117.787;-5.39821;-185.457;-5.39821;-265.457;-5.39821;-358.787;-5.3987;-465.457;-5.39821;-585.457;-5.39821;-718.787;-5.39821;-865.206;-5.39807;-1025.28;-5.39811;-1234.61;-5.39811;-1385.28;-5.39811;-1585.37;-5.39819;-1798.7;-5.39819;
0.410171;0.589558;-0.0785549;-36.3672;-1.90637;45.5672;-0.0182846;-0.120858;-24.3337;-5.39821;-64.1842;-5.39811;-117.514;-5.39811;-185.184;-5.39811;-265.184;-5.39811;-358.514;-5.39862;-465.184;-5.39811;-585.184;-5.39811;-718.514;-5.39811;-864.933;-5.39797;-1025.01;-5.39801;-1234.34;-5.39801;-1385.01;-5.39801;-1585.1;-5.39809;-1798.43;-5.39809;
0.420176;0.594584;-0.0788107;-36.2418;-1.90669;45.5886;-0.0181915;-0.12452;-24.0607;-5.39812;-63.9112;-5.39801;-117.241;-5.39801;-184.911;-5.39801;-264.911;-5.39801;-358.241;-5.39854;-464.911;-5.39801;-584.911;-5.39801;-718.241;-5.39801;-864.66;-5.39787;-1024.73;-5.39791;-1234.06;-5.39791;-1384.73;-5.39791;-1584.82;-5.39799;-1798.15;-5.39799;
0.43018;0.596142;-0.0791293;-36.1235;-1.907;45.6087;-0.018095;-0.127992;-23.7876;-5.39802;-63.6381;-5.39792;-116.968;-5.39792;-184.638;-5.39792;-264.638;-5.39792;-357.968;-5.39846;-464.638;-5.39792;-584.638;-5.39792;-717.968;-5.39792;-864.387;-5.39777;-1024.46;-5.39781;-1233.79;-5.39781;-1384.46;-5.39781;-1584.55;-5.39789;-1797.88;-5.39789;
0.440184;0.603378;-0.0795143;-36.0011;-1.90732;45.6296;-0.017991;-0.1316;-23.5146;-5.39793;-63.3651;-5.39782;-116.695;-5.39782;-184.365;-5.39782;-264.365;-5.39782;-357.695;-5.39838;-464.365;-5.39782;-584.365;-5.39782;-717.695;-5.39782;-864.114;-5.39767;-1024.19;-5.39771;-1233.52;-5.39771;-1384.19;-5.39771;-1584.28;-5.3978;-1797.61;-5.3978;
0.450188;0.655786;-0.0798899;-35.874;-1.90767;45.6523;-0.0178812;-0.135361;-23.2412;-5.39783;-63.0917;-5.39772;-116.422;-5.39772;-184.092;-5.39772;-264.092;-5.39772;-357.422;-5.39831;-464.092;-5.39772;-584.092;-5.39772;-717.422;-5.39772;-863.841;-5.39757;-1023.91;-5.39762;-1233.24;-5.39762;-1383.91;-5.39762;-1584;-5.3977;-1797.33;-5.3977;
0.460192;0.73199;-0.0803662;-35.7297;-1.90807;45.6809;-0.0177568;-0.139644;-22.958;-5.39773;-62.8085;-5.39761;-116.139;-5.39761;-183.809;-5.39761;-263.809;-5.39761;-357.139;-5.39821;-463.809;-5.39761;-583.809;-5.39761;-717.139;-5.39761;-863.558;-5.39746;-1023.63;-5.3975;-1232.96;-5.3975;-1383.63;-5.3975;-1583.72;-5.39759;-1797.05;-5.39759;
0.470196;0.774667;-0.0808369;-35.6022;-1.90844;45.7083;-0.0176523;-0.14344;-22.6748;-5.39762;-62.5253;-5.3975;-115.855;-5.3975;-183.525;-5.3975;-263.525;-5.3975;-356.855;-5.39812;-463.525;-5.3975;-583.525;-5.3975;-716.855;-5.3975;-863.274;-5.39735;-1023.35;-5.39739;-1232.68;-5.39739;-1383.35;-5.39739;-1583.44;-5.39748;-1796.77;-5.39748;
0.480201;0.819305;-0.0812875;-35.4751;-1.90881;45.7371;-0.0175554;-0.147231;-22.3917;-5.39751;-62.2422;-5.39739;-115.572;-5.39739;-183.242;-5.39739;-263.242;-5.39739;-356.572;-5.39803;-463.242;-5.39739;-583.242;-5.39739;-716.572;-5.39739;-862.991;-5.39724;-1023.06;-5.39728;-1232.39;-5.39728;-1383.06;-5.39728;-1583.15;-5.39737;-1796.48;-5.39737;
0.490205;0.867439;-0.0816828;-35.3476;-1.90919;45.7675;-0.0174658;-0.151034;-22.1085;-5.3974;-61.959;-5.39728;-115.289;-5.39728;-182.959;-5.39728;-262.959;-5.39728;-356.289;-5.39794;-462.959;-5.39728;-582.959;-5.39728;-716.289;-5.39728;-862.708;-5.39712;-1022.78;-5.39717;-1232.11;-5.39717;-1382.78;-5.39717;-1582.87;-5.39726;-1796.2;-5.39726;
0.500209;0.899917;-0.0820279;-35.221;-1.90958;45.7993;-0.0173846;-0.154814;-21.826;-5.39729;-61.6765;-5.39717;-115.007;-5.39717;-182.677;-5.39717;-262.677;-5.39717;-356.007;-5.39785;-462.677;-5.39717;-582.677;-5.39717;-716.007;-5.39717;-862.426;-5.39701;-1022.5;-5.39705;-1231.83;-5.39705;-1382.5;-5.39705;-1582.59;-5.39715;-1795.92;-5.39715;
0.510213;0.915537;-0.0823091;-35.0973;-1.90996;45.8312;-0.0173124;-0.158505;-21.5491;-5.39718;-61.3996;-5.39705;-114.73;-5.39705;-182.4;-5.39705;-262.4;-5.39705;-355.73;-5.39775;-462.4;-5.39705;-582.4;-5.39705;-715.73;-5.39705;-862.149;-5.39689;-1022.22;-5.39694;-1231.55;-5.39694;-1382.22;-5.39694;-1582.31;-5.39703;-1795.64;-5.39703;
0.520217;0.925197;-0.082545;-34.9646;-1.91038;45.8657;-0.0172409;-0.16246;-21.2721;-5.39706;-61.1226;-5.39693;-114.453;-5.39693;-182.123;-5.39693;-262.123;-5.39693;-355.453;-5.39766;-462.123;-5.39693;-582.123;-5.39693;-715.453;-5.39693;-861.872;-5.39677;-1021.94;-5.39682;-1231.27;-5.39682;-1381.94;-5.39682;-1582.03;-5.39691;-1795.36;-5.39691;
0.530222;0.931964;-0.0827215;-34.8436;-1.91078;45.8974;-0.0171802;-0.166067;-20.9951;-5.39695;-60.8456;-5.39682;-114.176;-5.39682;-181.846;-5.39682;-261.846;-5.39682;-355.176;-5.39756;-461.846;-5.39682;-581.846;-5.39682;-715.176;-5.39682;-861.595;-5.39666;-1021.67;-5.3967;-1231;-5.3967;-1381.67;-5.3967;-1581.76;-5.3968;-1795.09;-5.3968;
0.540226;0.937124;-0.0828844;-34.7234;-1.91117;45.9292;-0.0171243;-0.169644;-20.7181;-5.39683;-60.5686;-5.3967;-113.899;-5.3967;-181.569;-5.3967;-261.569;-5.3967;-354.899;-5.39746;-461.569;-5.3967;-581.569;-5.3967;-714.899;-5.3967;-861.318;-5.39654;-1021.39;-5.39658;-1230.72;-5.39658;-1381.39;-5.39658;-1581.48;-5.39668;-1794.81;-5.39668;
0.55023;0.908232;-0.0831008;-34.5903;-1.91162;45.9639;-0.0170688;-0.173601;-20.441;-5.39672;-60.2915;-5.39658;-113.622;-5.39658;-181.292;-5.39658;-261.292;-5.39658;-354.622;-5.39736;-461.292;-5.39658;-581.292;-5.39658;-714.622;-5.39658;-861.041;-5.39642;-1021.11;-5.39646;-1230.44;-5.39646;-1381.11;-5.39646;-1581.2;-5.39656;-1794.53;-5.39656;
0.560234;0.878037;-0.0832739;-34.4544;-1.91209;45.998;-0.0170191;-0.177636;-20.1631;-5.39659;-60.0136;-5.39646;-113.344;-5.39646;-181.014;-5.39646;-261.014;-5.39646;-354.344;-5.39726;-461.014;-5.39646;-581.014;-5.39646;-714.344;-5.39646;-860.763;-5.39629;-1020.84;-5.39634;-1230.17;-5.39634;-1380.84;-5.39634;-1580.93;-5.39644;-1794.26;-5.39644;
0.570238;0.862607;-0.0833951;-34.3336;-1.91251;46.0276;-0.0169795;-0.181217;-19.8852;-5.39647;-59.7357;-5.39633;-113.066;-5.39633;-180.736;-5.39633;-260.736;-5.39633;-354.066;-5.39716;-460.736;-5.39633;-580.736;-5.39633;-714.066;-5.39633;-860.485;-5.39617;-1020.56;-5.39621;-1229.89;-5.39621;-1380.56;-5.39621;-1580.65;-5.39631;-1793.98;-5.39631;
0.580242;0.85353;-0.0835107;-34.1983;-1.913;46.0602;-0.0169401;-0.185222;-19.6074;-5.39635;-59.4579;-5.39621;-112.788;-5.39621;-180.458;-5.39621;-260.458;-5.39621;-353.788;-5.39705;-460.458;-5.39621;-580.458;-5.39621;-713.788;-5.39621;-860.207;-5.39604;-1020.28;-5.39609;-1229.61;-5.39609;-1380.28;-5.39609;-1580.37;-5.39619;-1793.7;-5.39619;
0.590247;0.849224;-0.0836048;-34.0699;-1.91346;46.0909;-0.0169064;-0.189018;-19.3295;-5.39622;-59.18;-5.39608;-112.51;-5.39608;-180.18;-5.39608;-260.18;-5.39608;-353.51;-5.39695;-460.18;-5.39608;-580.18;-5.39608;-713.51;-5.39608;-859.929;-5.39591;-1020;-5.39596;-1229.33;-5.39596;-1380;-5.39596;-1580.09;-5.39606;-1793.42;-5.39606;
0.600251;0.847086;-0.0836893;-33.9469;-1.91392;46.1203;-0.0168766;-0.192651;-19.0515;-5.3961;-58.902;-5.39596;-112.232;-5.39596;-179.902;-5.39596;-259.902;-5.39596;-353.232;-5.39684;-459.902;-5.39596;-579.902;-5.39596;-713.232;-5.39596;-859.651;-5.39579;-1019.72;-5.39583;-1229.05;-5.39583;-1379.72;-5.39583;-1579.81;-5.39594;-1793.14;-5.39594;
