Time(s),Value(bpm)
260.0416244,72.0
260.1666244,72.0
260.2916244,72.0
260.4166244,72.0
260.5416244,73.0
260.6666244,73.0
260.7916244,73.0
260.9166244,73.0
261.0416244,73.0
261.1666244,73.0
261.2916244,73.0
261.4166244,73.0
261.5416244,75.0
261.6666244,75.0
261.7916244,75.0
261.9166244,75.0
262.0416244,75.0
262.1666244,75.0
262.2916244,75.0
262.4166244,75.0
262.5416244,75.0
262.6666244,75.0
262.7916244,75.0
262.9166244,75.0
263.0416244,75.0
263.1666244,75.0
263.2916244,75.0
263.4166244,75.0
263.5416244,76.0
263.6666244,76.0
263.7916244,76.0
263.9166244,76.0
264.0416244,76.0
264.1666244,76.0
264.2916244,76.0
264.4166244,76.0
264.5416244,76.0
264.6666244,76.0
264.7916244,76.0
264.9166244,76.0
265.0416244,76.0
265.1666244,76.0
265.2916244,76.0
265.4166244,76.0
265.5416244,76.0
265.6666244,77.0
265.7916244,77.0
265.9166244,77.0
266.0416244,77.0
266.1666244,77.0
266.2916244,77.0
266.4166244,77.0
266.5416244,77.0
266.6666244,77.0
266.7916244,77.0
266.9166244,77.0
267.0416244,77.0
267.1666244,77.0
267.2916244,77.0
267.4166244,77.0
267.5416244,77.0
267.6666244,77.0
267.7916244,77.0
267.9166244,77.0
268.0416244,77.0
268.1666244,77.0
268.2916244,77.0
268.4166244,77.0
268.5416244,77.0
268.6666244,78.0
268.7916244,78.0
268.9166244,78.0
269.0416244,78.0
269.1666244,78.0
269.2916244,78.0
269.4166244,78.0
269.5416244,78.0
269.6666244,78.0
269.7916244,78.0
269.9166244,78.0
270.0416244,78.0
270.1666244,78.0
270.2916244,78.0
270.4166244,78.0
270.5416244,78.0
270.6666244,78.0
270.7916244,78.0
270.9166244,78.0
271.0416244,78.0
271.1666244,78.0
271.2916244,78.0
271.4166244,78.0
271.5416244,78.0
271.6666244,78.0
271.7916244,78.0
271.9166244,78.0
272.0416244,78.0
272.1666244,78.0
272.2916244,78.0
272.4166244,78.0
272.5416244,78.0
272.6666244,79.0
272.7916244,79.0
272.9166244,79.0
273.0416244,79.0
273.1666244,79.0
273.2916244,79.0
273.4166244,79.0
273.5416244,79.0
273.6666244,79.0
273.7916244,79.0
273.9166244,79.0
274.0416244,79.0
274.1666244,79.0
274.2916244,79.0
274.4166244,79.0
274.5416244,79.0
274.6666244,79.0
274.7916244,79.0
274.9166244,79.0
275.0416244,79.0
275.1666244,79.0
275.2916244,79.0
275.4166244,79.0
275.5416244,79.0
275.6666244,79.0
275.7916244,79.0
275.9166244,79.0
276.0416244,79.0
276.1666244,79.0
276.2916244,79.0
276.4166244,79.0
276.5416244,79.0
276.6666244,79.0
276.7916244,79.0
276.9166244,79.0
277.0416244,79.0
277.1666244,79.0
277.2916244,79.0
277.4166244,79.0
277.5416244,79.0
277.6666244,79.0
277.7916244,80.0
277.9166244,80.0
278.0416244,80.0
278.1666244,80.0
278.2916244,80.0
278.4166244,80.0
278.5416244,80.0
278.6666244,0.0
278.7916244,0.0
278.9166244,0.0
279.0416244,0.0
279.1666244,80.0
279.2916244,80.0
279.4166244,80.0
279.5416244,80.0
279.6666244,80.0
279.7916244,80.0
279.9166244,80.0
280.0416244,80.0
280.1666244,80.0
280.2916244,80.0
280.4166244,80.0
280.5416244,80.0
280.6666244,80.0
280.7916244,81.0
280.9166244,81.0
281.0416244,81.0
281.1666244,81.0
281.2916244,81.0
281.4166244,81.0
281.5416244,81.0
281.6666244,81.0
281.7916244,81.0
281.9166244,81.0
282.0416244,81.0
282.1666244,81.0
282.2916244,81.0
282.4166244,81.0
282.5416244,81.0
282.6666244,81.0
282.7916244,81.0
282.9166244,81.0
283.0416244,81.0
283.1666244,81.0
283.2916244,81.0
283.4166244,81.0
283.5416244,81.0
283.6666244,81.0
283.7916244,82.0
283.9166244,82.0
