Time(s),Value(bpm)
693.0073503,81
693.1323503,81
693.2573503,81
693.3823503,81
693.5073503,81
693.6323503,81
693.7573503,81
693.8823503,81
694.0073503,81
694.1323503,81
694.2573503,82
694.3823503,82
694.5073503,82
694.6323503,82
694.7573503,82
694.8823503,83
695.0073503,83
695.1323503,83
695.2573503,83
695.3823503,83
695.5073503,83
695.6323503,84
695.7573503,84
695.8823503,84
696.0073503,84
696.1323503,84
696.2573503,85
696.3823503,85
696.5073503,85
696.6323503,85
696.7573503,85
696.8823503,85
697.0073503,85
697.1323503,85
697.2573503,85
697.3823503,85
697.5073503,85
697.6323503,85
697.7573503,85
697.8823503,85
698.0073503,86
698.1323503,86
698.2573503,85
698.3823503,85
698.5073503,85
698.6323503,85
698.7573503,85
698.8823503,85
699.0073503,85
699.1323503,85
699.2573503,85
699.3823503,85
699.5073503,85
699.6323503,85
699.7573503,85
699.8823503,85
700.0073503,85
700.1323503,85
700.2573503,85
700.3823503,85
700.5073503,84
700.6323503,84
700.7573503,84
700.8823503,84
701.0073503,84
701.1323503,84
701.2573503,84
701.3823503,84
701.5073503,84
701.6323503,84
701.7573503,84
701.8823503,83
702.0073503,83
702.1323503,83
702.2573503,83
702.3823503,83
702.5073503,83
702.6323503,83
702.7573503,83
702.8823503,83
703.0073503,83
703.1323503,83
703.2573503,83
703.3823503,83
703.5073503,83
703.6323503,83
703.7573503,83
703.8823503,83
704.0073503,83
704.1323503,83
704.2573503,83
704.3823503,83
704.5073503,83
704.6323503,83
704.7573503,82
704.8823503,82
705.0073503,82
705.1323503,82
705.2573503,82
705.3823503,82
705.5073503,82
705.6323503,82
705.7573503,82
705.8823503,82
706.0073503,82
706.1323503,82
706.2573503,82
706.3823503,82
706.5073503,82
706.6323503,82
706.7573503,82
706.8823503,82
707.0073503,82
707.1323503,82
707.2573503,82
707.3823503,83
707.5073503,83
707.6323503,83
707.7573503,83
707.8823503,83
708.0073503,83
708.1323503,83
708.2573503,83
708.3823503,83
708.5073503,83
708.6323503,83
708.7573503,82
708.8823503,82
709.0073503,82
709.1323503,82
709.2573503,82
709.3823503,82
709.5073503,82
709.6323503,82
709.7573503,82
709.8823503,82
710.0073503,82
710.1323503,82
710.2573503,82
710.3823503,82
710.5073503,82
710.6323503,82
710.7573503,82
710.8823503,82
711.0073503,82
711.1323503,82
711.2573503,82
711.3823503,82
711.5073503,82
711.6323503,82
711.7573503,82
711.8823503,82
712.0073503,82
712.1323503,82
712.2573503,82
712.3823503,82
712.5073503,82
712.6323503,82
712.7573503,82
712.8823503,82
