Time(s),Value(%)
570.0066864,-54.7700004577637
570.0223114,-59.4900016784668
570.0379364,-63.0499992370605
570.0535614,-65.6999969482422
570.0691864,-67.75
570.0848114,-69.3399963378906
570.1004364,-70.370002746582
570.1160614,-70.7699966430664
570.1316864,-70.7300033569336
570.1473114,-70.4700012207031
570.1629364,-70.0100021362305
570.1785614,-69.3600006103516
570.1941864,-68.7099990844727
570.2098114,-68.3099975585938
570.2254364,-68.1900024414063
570.2410614,-68.0599975585938
570.2566864,-67.4199981689453
570.2723114,-65.6500015258789
570.2879364,-61.8300018310547
570.3035614,-54.3499984741211
570.3191864,-41.2099990844727
570.3348114,-21.25
570.3504364,4.6100001335144
570.3660614,33.3699989318848
570.3816864,61.3300018310547
570.3973114,85.5299987792969
570.4129364,103.910003662109
570.4285614,115.389999389648
570.4441864,119.879997253418
570.4598114,118.269996643066
570.4754364,112.129997253418
570.4910614,103.309997558594
570.5066864,93.3099975585938
570.5223114,82.7699966430664
570.5379364,71.5999984741211
570.5535614,59.6500015258789
570.5691864,47.25
570.5848114,35.2400016784668
570.6004364,24.6100006103516
570.6160614,16.1399993896484
570.6316864,10.0
570.6473114,5.71999979019165
570.6629364,2.44000005722046
570.6785614,-0.850000023841858
570.6941864,-4.92000007629395
570.7098114,-10.0500001907349
570.7254364,-15.9799995422363
570.7410614,-22.0699996948242
570.7566864,-27.6700000762939
570.7723114,-32.4599990844727
570.7879364,-36.3699989318848
570.8035614,-39.5400009155273
570.8191864,-42.2000007629395
570.8348114,-44.7900009155273
570.8504364,-47.6300010681152
570.8660614,-50.5800018310547
570.8816864,-53.0999984741211
570.8973114,-54.5999984741211
570.9129364,-54.3499984741211
570.9285614,-51.2299995422363
570.9441864,-43.7200012207031
570.9598114,-30.2600002288818
570.9754364,-9.86999988555908
570.9910614,17.1299991607666
571.0066864,48.8199996948242
571.0223114,81.879997253418
571.0379364,112.569999694824
571.0535614,137.259994506836
571.0691864,152.830001831055
571.0848114,157.649993896484
571.1004364,152.460006713867
571.1160614,139.820007324219
571.1316864,122.559997558594
571.1473114,102.360000610352
571.1629364,79.8000030517578
571.1785614,55.2599983215332
571.1941864,29.6399993896484
571.2098114,4.5
571.2254364,-18.2600002288818
571.2410614,-36.9500007629395
571.2566864,-50.7099990844727
571.2723114,-60.0900001525879
571.2879364,-66.9300003051758
571.3035614,-73.4300003051758
571.3191864,-81.0500030517578
571.3348114,-90.3099975585938
571.3504364,-100.930000305176
571.3660614,-111.930000305176
571.3816864,-121.669998168945
571.3973114,-128.639999389648
571.4129364,-132.229995727539
571.4285614,-132.759994506836
571.4441864,-131.119995117188
571.4598114,-128.149993896484
571.4754364,-124.339996337891
571.4910614,-119.809997558594
571.5066864,-114.26000213623
571.5223114,-106.790000915527
571.5379364,-95.5699996948242
571.5535614,-78.2900009155273
571.5691864,-53.1199989318848
571.5848114,-19.4899997711182
571.6004364,21.5200004577637
571.6160614,67.3300018310547
571.6316864,114.279998779297
571.6473114,158.639999389648
571.6629364,196.550003051758
571.6785614,223.889999389648
571.6941864,237.539993286133
571.7098114,236.949996948242
571.7254364,224.020004272461
571.7410614,201.729995727539
571.7566864,173.029998779297
571.7723114,140.580001831055
571.7879364,106.779998779297
571.8035614,73.6999969482422
571.8191864,42.9799995422363
571.8348114,15.6999998092651
571.8504364,-7.71999979019165
571.8660614,-27.4200000762939
571.8816864,-43.8499984741211
571.8973114,-57.6300010681152
571.9129364,-69.4000015258789
571.9285614,-79.5800018310547
571.9441864,-88.4400024414063
571.9598114,-96.1999969482422
571.9754364,-103.139999389648
571.9910614,-109.480003356934
572.0066864,-115.319999694824
572.0223114,-120.699996948242
572.0379364,-125.730003356934
572.0535614,-130.419998168945
572.0691864,-134.479995727539
572.0848114,-137.460006713867
572.1004364,-139.0
572.1160614,-138.759994506836
572.1316864,-136.070007324219
572.1473114,-129.509994506836
572.1629364,-117.099998474121
572.1785614,-96.9499969482422
572.1941864,-68.1600036621094
572.2098114,-31.8899993896484
572.2254364,8.4399995803833
572.2410614,47.7900009155273
572.2566864,80.7799987792969
572.2723114,103.160003662109
572.2879364,113.019996643066
572.3035614,111.23999786377
