Time(s),Value(%)
449.0046269,100.0
449.0202519,100.0
449.0358769,100.0
449.0515019,100.0
449.0671269,100.0
449.0827519,100.0
449.0983769,100.0
449.1140019,100.0
449.1296269,100.0
449.1452519,100.0
449.1608769,100.0
449.1765019,100.0
449.1921269,100.0
449.2077519,100.0
449.2233769,100.0
449.2390019,100.0
449.2546269,100.0
449.2702519,100.0
449.2858769,100.0
449.3015019,100.0
449.3171269,100.0
449.3327519,100.0
449.3483769,100.0
449.3640019,100.0
449.3796269,100.0
449.3952519,100.0
449.4108769,100.0
449.4265019,100.0
449.4421269,100.0
449.4577519,100.0
449.4733769,100.0
449.4890019,100.0
449.5046269,100.0
449.5202519,100.0
449.5358769,100.0
449.5515019,100.0
449.5671269,100.0
449.5827519,100.0
449.5983769,100.0
449.6140019,100.0
449.6296269,100.0
449.6452519,100.0
449.6608769,100.0
449.6765019,100.0
449.6921269,100.0
449.7077519,100.0
449.7233769,100.0
449.7390019,100.0
449.7546269,100.0
449.7702519,100.0
449.7858769,100.0
449.8015019,100.0
449.8171269,100.0
449.8327519,100.0
449.8483769,100.0
449.8640019,100.0
449.8796269,100.0
449.8952519,100.0
449.9108769,100.0
449.9265019,100.0
449.9421269,100.0
449.9577519,100.0
449.9733769,100.0
449.9890019,100.0
450.0046269,100.0
450.0202519,100.0
450.0358769,100.0
450.0515019,100.0
450.0671269,100.0
450.0827519,100.0
450.0983769,100.0
450.1140019,100.0
450.1296269,100.0
450.1452519,100.0
450.1608769,100.0
450.1765019,100.0
450.1921269,100.0
450.2077519,100.0
450.2233769,100.0
450.2390019,100.0
450.2546269,100.0
450.2702519,100.0
450.2858769,100.0
450.3015019,100.0
450.3171269,100.0
450.3327519,100.0
450.3483769,100.0
450.3640019,100.0
450.3796269,100.0
450.3952519,100.0
450.4108769,100.0
450.4265019,100.0
450.4421269,100.0
450.4577519,100.0
450.4733769,100.0
450.4890019,100.0
450.5046269,100.0
450.5202519,100.0
450.5358769,100.0
450.5515019,100.0
450.5671269,100.0
450.5827519,100.0
450.5983769,100.0
450.6140019,100.0
450.6296269,100.0
450.6452519,100.0
450.6608769,100.0
450.6765019,100.0
450.6921269,100.0
450.7077519,100.0
450.7233769,100.0
450.7390019,100.0
450.7546269,100.0
450.7702519,100.0
450.7858769,100.0
450.8015019,100.0
450.8171269,100.0
450.8327519,100.0
450.8483769,100.0
450.8640019,100.0
450.8796269,100.0
450.8952519,100.0
450.9108769,100.0
450.9265019,100.0
450.9421269,100.0
450.9577519,100.0
450.9733769,100.0
450.9890019,100.0
451.0046269,100.0
451.0202519,100.0
