Time(s),Value(bpm)
449.0358769,93.0
449.1608769,93.0
449.2858769,93.0
449.4108769,93.0
449.5358769,93.0
449.6608769,93.0
449.7858769,93.0
449.9108769,93.0
450.0358769,93.0
450.1608769,93.0
450.2858769,93.0
450.4108769,93.0
450.5358769,93.0
450.6608769,93.0
450.7858769,93.0
450.9108769,93.0
451.0358769,0.0
451.1608769,0.0
451.2858769,0.0
451.4108769,0.0
451.5358769,0.0
451.6608769,0.0
451.7858769,96.0
451.9108769,96.0
452.0358769,96.0
452.1608769,96.0
452.2858769,96.0
452.4108769,96.0
452.5358769,96.0
452.6608769,96.0
452.7858769,96.0
452.9108769,96.0
453.0358769,96.0
453.1608769,96.0
453.2858769,96.0
453.4108769,96.0
453.5358769,96.0
453.6608769,96.0
453.7858769,96.0
453.9108769,96.0
454.0358769,101.0
454.1608769,101.0
454.2858769,101.0
454.4108769,101.0
454.5358769,101.0
454.6608769,0.0
454.7858769,0.0
454.9108769,0.0
455.0358769,0.0
455.1608769,0.0
455.2858769,0.0
455.4108769,0.0
455.5358769,0.0
455.6608769,0.0
455.7858769,0.0
455.9108769,101.0
456.0358769,100.0
456.1608769,100.0
456.2858769,100.0
456.4108769,100.0
456.5358769,100.0
456.6608769,100.0
456.7858769,100.0
456.9108769,100.0
457.0358769,100.0
457.1608769,100.0
457.2858769,100.0
457.4108769,100.0
457.5358769,100.0
457.6608769,100.0
457.7858769,100.0
457.9108769,100.0
458.0358769,100.0
458.1608769,100.0
458.2858769,100.0
458.4108769,100.0
458.5358769,100.0
458.6608769,100.0
458.7858769,100.0
458.9108769,100.0
459.0358769,100.0
459.1608769,100.0
459.2858769,100.0
459.4108769,100.0
459.5358769,100.0
459.6608769,100.0
459.7858769,100.0
459.9108769,100.0
460.0358769,100.0
460.1608769,100.0
460.2858769,100.0
460.4108769,100.0
460.5358769,100.0
460.6608769,100.0
460.7858769,100.0
460.9108769,100.0
461.0358769,100.0
461.1608769,99.0
461.2858769,99.0
461.4108769,99.0
461.5358769,99.0
461.6608769,99.0
461.7858769,99.0
461.9108769,99.0
462.0358769,99.0
462.1608769,98.0
462.2858769,98.0
462.4108769,98.0
462.5358769,98.0
462.6608769,98.0
462.7858769,98.0
462.9108769,98.0
463.0358769,98.0
463.1608769,96.0
463.2858769,96.0
463.4108769,96.0
463.5358769,96.0
463.6608769,96.0
463.7858769,96.0
463.9108769,96.0
464.0358769,96.0
464.1608769,96.0
464.2858769,96.0
464.4108769,96.0
464.5358769,96.0
464.6608769,96.0
464.7858769,96.0
464.9108769,96.0
465.0358769,96.0
465.1608769,95.0
465.2858769,95.0
465.4108769,95.0
465.5358769,95.0
465.6608769,95.0
465.7858769,95.0
465.9108769,95.0
466.0358769,95.0
466.1608769,96.0
466.2858769,96.0
466.4108769,96.0
466.5358769,0.0
466.6608769,0.0
466.7858769,0.0
466.9108769,0.0
467.0358769,0.0
467.1608769,0.0
467.2858769,0.0
467.4108769,0.0
467.5358769,0.0
467.6608769,0.0
467.7858769,0.0
467.9108769,96.0
468.0358769,96.0
468.1608769,95.0
468.2858769,95.0
468.4108769,95.0
468.5358769,95.0
468.6608769,95.0
468.7858769,95.0
468.9108769,95.0
