Time(s),Value(%)
449.0046269,91.6999969482422
449.0202519,91.6999969482422
449.0358769,91.6999969482422
449.0515019,91.6999969482422
449.0671269,91.6999969482422
449.0827519,91.6999969482422
449.0983769,91.6999969482422
449.1140019,91.6999969482422
449.1296269,91.6999969482422
449.1452519,91.6999969482422
449.1608769,91.6999969482422
449.1765019,91.6999969482422
449.1921269,91.6999969482422
449.2077519,91.6999969482422
449.2233769,91.6999969482422
449.2390019,91.6999969482422
449.2546269,91.6999969482422
449.2702519,91.6999969482422
449.2858769,91.6999969482422
449.3015019,91.6999969482422
449.3171269,91.6999969482422
449.3327519,91.6999969482422
449.3483769,91.6999969482422
449.3640019,91.6999969482422
449.3796269,91.6999969482422
449.3952519,91.6999969482422
449.4108769,91.6999969482422
449.4265019,91.6999969482422
449.4421269,91.6999969482422
449.4577519,91.6999969482422
449.4733769,91.6999969482422
449.4890019,91.6999969482422
449.5046269,91.6999969482422
449.5202519,91.6999969482422
449.5358769,91.6999969482422
449.5515019,91.6999969482422
449.5671269,91.6999969482422
449.5827519,91.6999969482422
449.5983769,91.6999969482422
449.6140019,91.6999969482422
449.6296269,91.6999969482422
449.6452519,91.6999969482422
449.6608769,91.6999969482422
449.6765019,91.6999969482422
449.6921269,91.6999969482422
449.7077519,91.6999969482422
449.7233769,91.6999969482422
449.7390019,91.6999969482422
449.7546269,91.6999969482422
449.7702519,91.6999969482422
449.7858769,91.6999969482422
449.8015019,91.6999969482422
449.8171269,91.6999969482422
449.8327519,91.6999969482422
449.8483769,91.6999969482422
449.8640019,91.6999969482422
449.8796269,91.6999969482422
449.8952519,91.6999969482422
449.9108769,91.6999969482422
449.9265019,91.6999969482422
449.9421269,91.6999969482422
449.9577519,91.6999969482422
449.9733769,91.6999969482422
449.9890019,91.6999969482422
450.0046269,91.6999969482422
450.0202519,91.6999969482422
450.0358769,91.6999969482422
450.0515019,91.6999969482422
450.0671269,91.6999969482422
450.0827519,91.6999969482422
450.0983769,91.6999969482422
450.1140019,91.6999969482422
450.1296269,91.6999969482422
450.1452519,91.6999969482422
450.1608769,91.6999969482422
450.1765019,91.6999969482422
450.1921269,91.6999969482422
450.2077519,91.6999969482422
450.2233769,91.6999969482422
450.2390019,91.6999969482422
450.2546269,91.6999969482422
450.2702519,91.6999969482422
450.2858769,91.6999969482422
450.3015019,91.6999969482422
450.3171269,91.6999969482422
450.3327519,91.6999969482422
450.3483769,91.6999969482422
450.3640019,91.6999969482422
450.3796269,91.6999969482422
450.3952519,91.6999969482422
450.4108769,91.6999969482422
450.4265019,91.6999969482422
450.4421269,91.6999969482422
450.4577519,91.6999969482422
450.4733769,91.6999969482422
450.4890019,91.6999969482422
450.5046269,91.6999969482422
450.5202519,91.6999969482422
450.5358769,91.6999969482422
450.5515019,91.6999969482422
450.5671269,91.6999969482422
450.5827519,91.6999969482422
450.5983769,91.6999969482422
450.6140019,91.6999969482422
450.6296269,91.6999969482422
450.6452519,91.6999969482422
450.6608769,91.6999969482422
450.6765019,91.6999969482422
450.6921269,91.6999969482422
450.7077519,91.6999969482422
450.7233769,91.6999969482422
450.7390019,91.6999969482422
450.7546269,91.6999969482422
450.7702519,91.6999969482422
450.7858769,91.6999969482422
450.8015019,91.6999969482422
450.8171269,91.6999969482422
450.8327519,91.6999969482422
450.8483769,91.6999969482422
450.8640019,91.6999969482422
450.8796269,91.6999969482422
450.8952519,91.6999969482422
450.9108769,91.6999969482422
450.9265019,91.6999969482422
450.9421269,91.6999969482422
450.9577519,91.6999969482422
450.9733769,91.6999969482422
450.9890019,91.6999969482422
451.0046269,91.6999969482422
451.0202519,91.6999969482422
451.0358769,91.6999969482422
451.0515019,91.6999969482422
451.0671269,91.6999969482422
451.0827519,91.6999969482422
451.0983769,91.6999969482422
451.1140019,91.6999969482422
451.1296269,91.6999969482422
451.1452519,91.6999969482422
451.1608769,91.6999969482422
451.1765019,91.6999969482422
451.1921269,91.6999969482422
451.2077519,91.6999969482422
451.2233769,91.6999969482422
451.2390019,91.6999969482422
451.2546269,91.6999969482422
451.2702519,91.6999969482422
451.2858769,91.6999969482422
451.3015019,91.6999969482422
451.3171269,91.6999969482422
451.3327519,91.6999969482422
451.3483769,91.6999969482422
451.3640019,91.6999969482422
451.3796269,91.6999969482422
451.3952519,91.6999969482422
451.4108769,91.6999969482422
451.4265019,91.6999969482422
451.4421269,91.6999969482422
451.4577519,91.6999969482422
451.4733769,91.6999969482422
451.4890019,91.6999969482422
451.5046269,91.6999969482422
451.5202519,91.6999969482422
451.5358769,91.6999969482422
451.5515019,91.6999969482422
451.5671269,91.6999969482422
451.5827519,91.6999969482422
451.5983769,91.6999969482422
451.6140019,91.6999969482422
451.6296269,91.6999969482422
451.6452519,91.6999969482422
451.6608769,91.6999969482422
451.6765019,91.6999969482422
451.6921269,91.6999969482422
451.7077519,91.6999969482422
451.7233769,91.6999969482422
451.7390019,91.6999969482422
451.7546269,91.6999969482422
451.7702519,91.6999969482422
451.7858769,91.6999969482422
451.8015019,91.6999969482422
451.8171269,91.6999969482422
451.8327519,91.6999969482422
451.8483769,91.6999969482422
451.8640019,91.6999969482422
451.8796269,91.6999969482422
451.8952519,91.6999969482422
451.9108769,91.6999969482422
451.9265019,91.6999969482422
451.9421269,91.6999969482422
451.9577519,91.6999969482422
451.9733769,91.6999969482422
451.9890019,91.6999969482422
452.0046269,91.6999969482422
452.0202519,91.6999969482422
452.0358769,91.6999969482422
452.0515019,91.6999969482422
452.0671269,91.6999969482422
452.0827519,91.6999969482422
452.0983769,91.6999969482422
452.1140019,91.6999969482422
452.1296269,91.6999969482422
452.1452519,91.6999969482422
452.1608769,91.6999969482422
452.1765019,91.6999969482422
452.1921269,91.6999969482422
452.2077519,91.6999969482422
452.2233769,91.6999969482422
452.2390019,91.6999969482422
452.2546269,91.6999969482422
452.2702519,91.6999969482422
452.2858769,91.6999969482422
452.3015019,91.6999969482422
452.3171269,91.6999969482422
452.3327519,91.6999969482422
452.3483769,91.6999969482422
452.3640019,91.6999969482422
452.3796269,91.6999969482422
452.3952519,91.6999969482422
452.4108769,91.6999969482422
452.4265019,91.6999969482422
452.4421269,91.6999969482422
452.4577519,91.6999969482422
452.4733769,91.6999969482422
452.4890019,91.6999969482422
452.5046269,91.6999969482422
452.5202519,91.6999969482422
452.5358769,91.6999969482422
452.5515019,91.6999969482422
452.5671269,91.6999969482422
452.5827519,91.6999969482422
452.5983769,91.6999969482422
452.6140019,91.6999969482422
452.6296269,91.6999969482422
452.6452519,91.6999969482422
452.6608769,91.6999969482422
