Time(s),Value(℃)
377.0030367,117.449996948242
377.0186617,117.459999084473
377.0342867,117.470001220703
377.0499117,117.480003356934
377.0655367,117.48999786377
377.0811617,117.5
377.0967867,117.5
377.1124117,117.51000213623
377.1280367,117.51000213623
377.1436617,117.51000213623
377.1592867,117.519996643066
377.1749117,117.519996643066
377.1905367,117.519996643066
377.2061617,117.519996643066
377.2217867,117.529998779297
377.2374117,117.529998779297
377.2530367,117.540000915527
377.2686617,117.540000915527
377.2842867,117.550003051758
377.2999117,117.559997558594
377.3155367,117.559997558594
377.3311617,117.569999694824
377.3467867,117.580001831055
377.3624117,117.589996337891
377.3780367,117.599998474121
377.3936617,117.610000610352
377.4092867,117.620002746582
377.4249117,117.629997253418
377.4405367,117.629997253418
377.4561617,117.639999389648
377.4717867,117.639999389648
377.4874117,117.639999389648
377.5030367,117.639999389648
377.5186617,117.639999389648
377.5342867,117.629997253418
377.5499117,117.629997253418
377.5655367,117.620002746582
377.5811617,117.599998474121
377.5967867,117.589996337891
377.6124117,117.569999694824
377.6280367,117.550003051758
377.6436617,117.519996643066
377.6592867,117.5
377.6749117,117.470001220703
377.6905367,117.440002441406
377.7061617,117.410003662109
377.7217867,117.379997253418
377.7374117,117.349998474121
377.7530367,117.319999694824
377.7686617,117.290000915527
377.7842867,117.269996643066
377.7999117,117.23999786377
377.8155367,117.220001220703
377.8311617,117.199996948242
377.8467867,117.180000305176
377.8624117,117.169998168945
377.8780367,117.150001525879
377.8936617,117.139999389648
377.9092867,117.129997253418
377.9249117,117.120002746582
377.9405367,117.110000610352
377.9561617,117.099998474121
377.9717867,117.099998474121
377.9874117,117.089996337891
378.0030367,117.080001831055
378.0186617,117.080001831055
378.0342867,117.069999694824
378.0499117,117.059997558594
378.0655367,117.059997558594
378.0811617,117.050003051758
378.0967867,117.040000915527
378.1124117,117.040000915527
378.1280367,117.029998779297
378.1436617,117.029998779297
378.1592867,117.019996643066
378.1749117,117.019996643066
378.1905367,117.01000213623
378.2061617,117.01000213623
378.2217867,117.01000213623
378.2374117,117.01000213623
378.2530367,117.0
378.2686617,117.0
378.2842867,117.0
378.2999117,117.0
378.3155367,117.0
378.3311617,117.0
378.3467867,116.98999786377
378.3624117,116.98999786377
378.3780367,116.98999786377
378.3936617,116.98999786377
378.4092867,116.98999786377
378.4249117,116.98999786377
378.4405367,116.98999786377
378.4561617,116.98999786377
378.4717867,116.98999786377
378.4874117,116.98999786377
378.5030367,116.98999786377
378.5186617,116.98999786377
378.5342867,116.98999786377
378.5499117,117.0
378.5655367,117.0
378.5811617,117.0
378.5967867,117.01000213623
378.6124117,117.01000213623
378.6280367,117.01000213623
378.6436617,117.019996643066
378.6592867,117.019996643066
378.6749117,117.029998779297
378.6905367,117.029998779297
378.7061617,117.040000915527
378.7217867,117.059997558594
378.7374117,117.080001831055
378.7530367,117.099998474121
378.7686617,117.139999389648
378.7842867,117.190002441406
378.7999117,117.26000213623
378.8155367,117.349998474121
378.8311617,117.470001220703
378.8467867,117.610000610352
378.8624117,117.790000915527
378.8780367,117.98999786377
378.8936617,118.230003356934
378.9092867,118.5
378.9249117,118.809997558594
378.9405367,119.139999389648
378.9561617,119.5
378.9717867,119.889999389648
378.9874117,120.300003051758
379.0030367,120.730003356934
379.0186617,121.169998168945
379.0342867,121.629997253418
379.0499117,122.099998474121
379.0655367,122.569999694824
379.0811617,123.059997558594
379.0967867,123.559997558594
379.1124117,124.059997558594
379.1280367,124.569999694824
379.1436617,125.080001831055
379.1592867,125.599998474121
379.1749117,126.120002746582
379.1905367,126.650001525879
379.2061617,127.169998168945
379.2217867,127.690002441406
379.2374117,128.199996948242
379.2530367,128.699996948242
379.2686617,129.190002441406
379.2842867,129.649993896484
379.2999117,130.100006103516
379.3155367,130.509994506836
379.3311617,130.899993896484
379.3467867,131.259994506836
379.3624117,131.589996337891
379.3780367,131.899993896484
379.3936617,132.179992675781
379.4092867,132.440002441406
379.4249117,132.679992675781
379.4405367,132.889999389648
379.4561617,133.089996337891
379.4717867,133.259994506836
379.4874117,133.410003662109
379.5030367,133.550003051758
379.5186617,133.660003662109
379.5342867,133.759994506836
379.5499117,133.830001831055
379.5655367,133.889999389648
379.5811617,133.940002441406
379.5967867,133.970001220703
379.6124117,133.979995727539
379.6280367,133.979995727539
379.6436617,133.960006713867
379.6592867,133.929992675781
379.6749117,133.880004882813
379.6905367,133.809997558594
379.7061617,133.729995727539
379.7217867,133.630004882813
379.7374117,133.509994506836
379.7530367,133.360000610352
379.7686617,133.190002441406
379.7842867,132.990005493164
379.7999117,132.75
379.8155367,132.479995727539
379.8311617,132.190002441406
379.8467867,131.860000610352
379.8624117,131.509994506836
379.8780367,131.139999389648
379.8936617,130.740005493164
379.9092867,130.339996337891
379.9249117,129.929992675781
379.9405367,129.509994506836
379.9561617,129.100006103516
379.9717867,128.690002441406
379.9874117,128.300003051758
380.0030367,127.910003662109
380.0186617,127.540000915527
380.0342867,127.190002441406
380.0499117,126.849998474121
380.0655367,126.529998779297
