Time(s),Value(bpm)
377.0186617,103
377.1436617,103
377.2686617,103
377.3936617,103
377.5186617,103
377.6436617,103
377.7686617,103
377.8936617,103
378.0186617,103
378.1436617,103
378.2686617,103
378.3936617,103
378.5186617,103
378.6436617,103
378.7686617,103
378.8936617,103
379.0186617,103
379.1436617,104
379.2686617,104
379.3936617,104
379.5186617,104
379.6436617,104
379.7686617,104
379.8936617,104
380.0186617,104
380.1436617,104
380.2686617,104
380.3936617,104
380.5186617,104
380.6436617,104
380.7686617,104
380.8936617,104
381.0186617,104
381.1436617,105
381.2686617,105
381.3936617,105
381.5186617,105
381.6436617,105
381.7686617,105
381.8936617,105
382.0186617,105
382.1436617,105
382.2686617,105
382.3936617,105
382.5186617,105
382.6436617,105
382.7686617,105
382.8936617,105
383.0186617,105
383.1436617,105
383.2686617,105
383.3936617,105
383.5186617,105
383.6436617,105
383.7686617,105
383.8936617,105
384.0186617,105
384.1436617,105
384.2686617,105
384.3936617,105
384.5186617,105
384.6436617,0
384.7686617,0
384.8936617,0
385.0186617,0
385.1436617,0
385.2686617,0
385.3936617,0
385.5186617,0
385.6436617,0
385.7686617,0
385.8936617,0
386.0186617,104
386.1436617,104
386.2686617,104
386.3936617,104
386.5186617,104
386.6436617,104
386.7686617,104
386.8936617,104
387.0186617,104
387.1436617,104
387.2686617,104
387.3936617,104
387.5186617,104
387.6436617,103
387.7686617,103
387.8936617,103
388.0186617,103
388.1436617,103
388.2686617,103
388.3936617,103
388.5186617,103
388.6436617,103
388.7686617,103
388.8936617,103
389.0186617,103
389.1436617,103
389.2686617,103
389.3936617,103
389.5186617,103
389.6436617,103
389.7686617,103
389.8936617,103
390.0186617,103
390.1436617,103
390.2686617,103
390.3936617,103
390.5186617,103
390.6436617,103
390.7686617,103
390.8936617,103
391.0186617,103
391.1436617,103
391.2686617,103
391.3936617,103
391.5186617,103
391.6436617,103
391.7686617,103
391.8936617,103
392.0186617,103
392.1436617,103
392.2686617,103
392.3936617,103
392.5186617,103
392.6436617,103
392.7686617,103
392.8936617,103
393.0186617,103
393.1436617,103
393.2686617,103
393.3936617,103
393.5186617,103
393.6436617,102
393.7686617,102
393.8936617,102
394.0186617,102
394.1436617,102
394.2686617,102
394.3936617,102
394.5186617,102
394.6436617,102
394.7686617,102
394.8936617,102
395.0186617,102
395.1436617,102
395.2686617,102
395.3936617,102
395.5186617,102
395.6436617,102
395.7686617,102
395.8936617,102
