Time(s),Value(bpm)
1027.0066418,98
1027.1316418,98
1027.2566418,98
1027.3816418,98
1027.5066418,98
1027.6316418,98
1027.7566418,98
1027.8816418,98
1028.0066418,98
1028.1316418,98
1028.2566418,98
1028.3816418,98
1028.5066418,98
1028.6316418,98
1028.7566418,98
1028.8816418,98
1029.0066418,98
1029.1316418,98
1029.2566418,98
1029.3816418,98
1029.5066418,98
1029.6316418,98
1029.7566418,98
1029.8816418,98
1030.0066418,98
1030.1316418,98
1030.2566418,98
1030.3816418,98
1030.5066418,98
1030.6316418,98
1030.7566418,98
1030.8816418,98
1031.0066418,98
1031.1316418,98
1031.2566418,98
1031.3816418,98
1031.5066418,98
1031.6316418,98
1031.7566418,98
1031.8816418,98
1032.0066418,98
1032.1316418,98
1032.2566418,98
1032.3816418,98
1032.5066418,98
1032.6316418,98
1032.7566418,98
1032.8816418,98
1033.0066418,98
1033.1316418,98
1033.2566418,98
1033.3816418,98
1033.5066418,98
1033.6316418,98
1033.7566418,98
1033.8816418,98
1034.0066418,98
1034.1316418,98
1034.2566418,98
1034.3816418,98
1034.5066418,98
1034.6316418,101
1034.7566418,101
1034.8816418,101
1035.0066418,101
1035.1316418,101
1035.2566418,98
1035.3816418,98
1035.5066418,98
1035.6316418,98
1035.7566418,98
1035.8816418,98
1036.0066418,98
1036.1316418,98
1036.2566418,98
1036.3816418,98
1036.5066418,98
1036.6316418,98
1036.7566418,98
1036.8816418,98
1037.0066418,98
1037.1316418,98
1037.2566418,98
1037.3816418,98
1037.5066418,98
1037.6316418,98
1037.7566418,98
1037.8816418,98
1038.0066418,98
1038.1316418,98
1038.2566418,98
1038.3816418,98
1038.5066418,98
1038.6316418,98
1038.7566418,101
1038.8816418,101
1039.0066418,101
1039.1316418,101
1039.2566418,101
1039.3816418,101
1039.5066418,101
1039.6316418,101
1039.7566418,101
1039.8816418,101
1040.0066418,103
1040.1316418,103
1040.2566418,103
1040.3816418,103
1040.5066418,103
1040.6316418,103
