Time(s),Value(%)
488.0083798,-56.310001373291
488.0240048,-54.3300018310547
488.0396298,-51.6699981689453
488.0552548,-48.3400001525879
488.0708798,-44.2400016784668
488.0865048,-39.0999984741211
488.1021298,-32.3300018310547
488.1177548,-22.7999992370605
488.1333798,-9.03999996185303
488.1490048,10.2700004577637
488.1646298,35.5200004577637
488.1802548,64.7300033569336
488.1958798,93.120002746582
488.2115048,114.910003662109
488.2271298,126.01000213623
488.2427548,125.51000213623
488.2583798,115.410003662109
488.2740048,99.3000030517578
488.2896298,80.7600021362305
488.3052548,62.3400001525879
488.3208798,45.2099990844727
488.3365048,29.5799999237061
488.3521298,15.2200002670288
488.3677548,1.76999998092651
488.3833798,-11.0699996948242
488.3990048,-22.9799995422363
488.4146298,-32.9199981689453
488.4302548,-39.7299995422363
488.4458798,-42.8499984741211
488.4615048,-42.6599998474121
488.4771298,-40.4599990844727
488.4927548,-37.9300003051758
488.5083798,-36.5999984741211
488.5240048,-37.4599990844727
488.5396298,-40.5800018310547
488.5552548,-44.9900016784668
488.5708798,-49.2599983215332
488.5865048,-52.2400016784668
488.6021298,-53.5099983215332
488.6177548,-53.2400016784668
488.6333798,-51.8499984741211
488.6490048,-49.7999992370605
488.6646298,-47.4599990844727
488.6802548,-44.9700012207031
488.6958798,-42.2799987792969
488.7115048,-39.2099990844727
488.7271298,-35.6599998474121
488.7427548,-31.6299991607666
488.7583798,-27.1700000762939
488.7740048,-21.9099998474121
488.7896298,-14.710000038147
488.8052548,-3.73000001907349
488.8208798,12.5200004577637
488.8365048,34.1399993896484
488.8521298,59.2900009155273
488.8677548,84.4899978637695
488.8833798,105.76000213623
488.8990048,119.839996337891
488.9146298,125.050003051758
488.9302548,121.550003051758
488.9458798,111.069999694824
488.9615048,96.1399993896484
488.9771298,79.1900024414063
488.9927548,61.8400001525879
489.0083798,44.810001373291
489.0240048,28.3099994659424
489.0396298,12.8000001907349
489.0552548,-0.660000026226044
489.0708798,-10.8400001525879
489.0865048,-17.0699996948242
489.1021298,-19.6200008392334
489.1177548,-19.5100002288818
489.1333798,-18.0100002288818
489.1490048,-16.2000007629395
489.1646298,-14.8900003433228
489.1802548,-14.539999961853
489.1958798,-15.3299999237061
489.2115048,-17.1399993896484
489.2271298,-19.6299991607666
489.2427548,-22.4599990844727
489.2583798,-25.3999996185303
489.2740048,-28.3999996185303
489.2896298,-31.3899993896484
489.3052548,-34.1300010681152
489.3208798,-36.310001373291
489.3365048,-37.75
489.3521298,-38.4500007629395
489.3677548,-38.5400009155273
489.3833798,-38.189998626709
489.3990048,-37.5
489.4146298,-36.4099998474121
489.4302548,-34.5200004577637
489.4458798,-30.9799995422363
489.4615048,-24.7000007629395
489.4771298,-14.5799999237061
489.4927548,0.389999985694885
489.5083798,20.8099994659424
489.5240048,46.25
489.5396298,74.2099990844727
489.5552548,100.089996337891
489.5708798,119.01000213623
489.5865048,127.98999786377
489.6021298,126.669998168945
489.6177548,116.819999694824
489.6333798,101.25
489.6490048,82.8199996948242
489.6646298,63.4900016784668
489.6802548,44.2700004577637
489.6958798,25.7999992370605
489.7115048,8.97000026702881
489.7271298,-5.32999992370605
489.7427548,-16.5799999237061
489.7583798,-24.5300006866455
489.7740048,-29.0300006866455
489.7896298,-30.0799999237061
489.8052548,-28.3099994659424
489.8208798,-25.0599994659424
489.8365048,-21.9400005340576
489.8521298,-20.1700000762939
489.8677548,-20.2900009155273
489.8833798,-21.9699993133545
489.8990048,-24.2000007629395
489.9146298,-25.9500007629395
489.9302548,-26.7700004577637
489.9458798,-26.9200000762939
489.9615048,-27.0
489.9771298,-27.6599998474121
489.9927548,-29.4500007629395
490.0083798,-32.5499992370605
490.0240048,-36.6500015258789
490.0396298,-41.2900009155273
490.0552548,-46.0499992370605
490.0708798,-50.3499984741211
490.0865048,-53.3800010681152
490.1021298,-54.4900016784668
490.1177548,-53.6399993896484
490.1333798,-51.6399993896484
490.1490048,-49.7700004577637
490.1646298,-48.7400016784668
490.1802548,-47.6199989318848
490.1958798,-43.7799987792969
490.2115048,-34.0200004577637
490.2271298,-16.3899993896484
490.2427548,8.14000034332275
490.2583798,35.689998626709
490.2740048,60.8600006103516
490.2896298,78.9899978637695
490.3052548,87.620002746582
490.3208798,86.7200012207031
490.3365048,78.2099990844727
490.3521298,64.9400024414063
490.3677548,49.6300010681152
490.3833798,34.0699996948242
490.3990048,19.2000007629395
490.4146298,5.63000011444092
490.4302548,-6.15000009536743
490.4458798,-16.1800003051758
490.4615048,-24.5900001525879
490.4771298,-31.1499996185303
490.4927548,-35.4000015258789
490.5083798,-37.3800010681152
490.5240048,-37.7400016784668
490.5396298,-37.3499984741211
490.5552548,-36.7599983215332
490.5708798,-36.0999984741211
490.5865048,-35.3800010681152
490.6021298,-34.9300003051758
490.6177548,-35.439998626709
490.6333798,-37.6300010681152
490.6490048,-41.5800018310547
490.6646298,-46.5099983215332
490.6802548,-51.2099990844727
490.6958798,-54.7599983215332
490.7115048,-56.810001373291
490.7271298,-57.4799995422363
490.7427548,-57.060001373291
490.7583798,-55.8199996948242
490.7740048,-53.9300003051758
