Time(s),Value(℃)
1781.0083602,33.5499992370605
1781.0239852,33.5499992370605
1781.0396102,33.5499992370605
1781.0552352,33.5499992370605
1781.0708602,33.5499992370605
1781.0864852,33.5499992370605
1781.1021102,33.5499992370605
1781.1177352,33.5499992370605
1781.1333602,33.5499992370605
1781.1489852,33.5499992370605
1781.1646102,33.5499992370605
1781.1802352,33.5499992370605
1781.1958602,33.5499992370605
1781.2114852,33.5499992370605
1781.2271102,33.5499992370605
1781.2427352,33.5499992370605
1781.2583602,33.5499992370605
1781.2739852,33.5499992370605
1781.2896102,33.5400009155273
1781.3052352,33.5400009155273
1781.3208602,33.5400009155273
1781.3364852,33.5299987792969
1781.3521102,33.5299987792969
1781.3677352,33.5200004577637
1781.3833602,33.5200004577637
1781.3989852,33.5099983215332
1781.4146102,33.5099983215332
1781.4302352,33.5
1781.4458602,33.5
1781.4614852,33.5
1781.4771102,33.5
1781.4927352,33.5
1781.5083602,33.5
1781.5239852,33.5
1781.5396102,33.5099983215332
1781.5552352,33.5099983215332
1781.5708602,33.5099983215332
1781.5864852,33.5099983215332
1781.6021102,33.5099983215332
1781.6177352,33.5099983215332
1781.6333602,33.5099983215332
1781.6489852,33.5099983215332
1781.6646102,33.5099983215332
1781.6802352,33.5099983215332
1781.6958602,33.5099983215332
1781.7114852,33.5099983215332
1781.7271102,33.5099983215332
1781.7427352,33.5099983215332
1781.7583602,33.5099983215332
1781.7739852,33.5099983215332
1781.7896102,33.5099983215332
1781.8052352,33.5
1781.8208602,33.5
1781.8364852,33.5
1781.8521102,33.5
1781.8677352,33.4900016784668
1781.8833602,33.4900016784668
1781.8989852,33.4900016784668
1781.9146102,33.4799995422363
1781.9302352,33.4799995422363
1781.9458602,33.4799995422363
1781.9614852,33.4700012207031
1781.9771102,33.4700012207031
1781.9927352,33.4700012207031
1782.0083602,33.4700012207031
1782.0239852,33.4700012207031
1782.0396102,33.4700012207031
1782.0552352,33.4700012207031
1782.0708602,33.4700012207031
1782.0864852,33.4700012207031
1782.1021102,33.4700012207031
1782.1177352,33.4700012207031
1782.1333602,33.4700012207031
1782.1489852,33.4700012207031
1782.1646102,33.4700012207031
1782.1802352,33.4700012207031
1782.1958602,33.4700012207031
1782.2114852,33.4700012207031
1782.2271102,33.4799995422363
1782.2427352,33.4799995422363
1782.2583602,33.4799995422363
1782.2739852,33.4799995422363
1782.2896102,33.4900016784668
1782.3052352,33.4900016784668
1782.3208602,33.4900016784668
1782.3364852,33.4900016784668
1782.3521102,33.4900016784668
1782.3677352,33.4900016784668
1782.3833602,33.4900016784668
1782.3989852,33.4900016784668
1782.4146102,33.4799995422363
1782.4302352,33.4799995422363
1782.4458602,33.4799995422363
1782.4614852,33.4700012207031
1782.4771102,33.4700012207031
1782.4927352,33.4599990844727
1782.5083602,33.4599990844727
1782.5239852,33.4599990844727
1782.5396102,33.4599990844727
1782.5552352,33.4599990844727
1782.5708602,33.4599990844727
1782.5864852,33.4599990844727
1782.6021102,33.4599990844727
1782.6177352,33.4599990844727
1782.6333602,33.4599990844727
1782.6489852,33.4599990844727
1782.6646102,33.4599990844727
1782.6802352,33.4599990844727
1782.6958602,33.4500007629395
1782.7114852,33.4500007629395
1782.7271102,33.4500007629395
1782.7427352,33.439998626709
1782.7583602,33.439998626709
1782.7739852,33.439998626709
1782.7896102,33.439998626709
1782.8052352,33.439998626709
1782.8208602,33.439998626709
1782.8364852,33.439998626709
1782.8521102,33.439998626709
1782.8677352,33.439998626709
1782.8833602,33.439998626709
1782.8989852,33.4300003051758
1782.9146102,33.4300003051758
1782.9302352,33.4300003051758
1782.9458602,33.4300003051758
1782.9614852,33.4300003051758
1782.9771102,33.4199981689453
1782.9927352,33.4199981689453
1783.0083602,33.4199981689453
1783.0239852,33.4099998474121
1783.0396102,33.4099998474121
1783.0552352,33.4099998474121
1783.0708602,33.4099998474121
1783.0864852,33.4099998474121
1783.1021102,33.4099998474121
1783.1177352,33.4099998474121
1783.1333602,33.4099998474121
1783.1489852,33.4099998474121
1783.1646102,33.4099998474121
1783.1802352,33.4099998474121
1783.1958602,33.4099998474121
1783.2114852,33.4099998474121
1783.2271102,33.4099998474121
1783.2427352,33.4099998474121
1783.2583602,33.4099998474121
