Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.170023;-0.431438;0.0236297;-1111.08;-17.8977;21.1406;-0.000974906;-0.0140685;-1168.31;-14.3971;-1042.2;-14.3971;
0.180025;-0.435106;0.017921;-1111.03;-17.8977;21.1254;0.000223401;-0.0151963;-1168.25;-14.3971;-1042.14;-14.3971;
0.190026;-0.44101;0.0122082;-1110.97;-17.8977;21.1095;0.00122708;-0.0163598;-1168.19;-14.3971;-1042.08;-14.3971;
0.200028;-0.447796;0.00621309;-1110.91;-17.8977;21.0936;0.00201755;-0.0175087;-1168.13;-14.3971;-1042.02;-14.3971;
0.210029;-0.454201;-0.000157134;-1110.85;-17.8977;21.0773;0.00259283;-0.0186584;-1168.07;-14.3971;-1041.97;-14.3971;
0.22003;-0.458882;-0.00669575;-1110.79;-17.8977;21.0609;0.0029341;-0.0197951;-1168.02;-14.3971;-1041.91;-14.3971;
0.230032;-0.46221;-0.0137848;-1110.73;-17.8977;21.0444;0.00298519;-0.0209077;-1167.96;-14.3971;-1041.85;-14.397;
0.240033;-0.466621;-0.0207207;-1110.67;-17.8978;21.0279;0.00278608;-0.0220037;-1167.9;-14.397;-1041.79;-14.397;
0.250034;-0.472621;-0.0275081;-1110.62;-17.8978;21.011;0.00232777;-0.0231059;-1167.84;-14.397;-1041.73;-14.397;
0.260036;-0.479405;-0.0337129;-1110.56;-17.8978;20.9942;0.00165689;-0.0241891;-1167.78;-14.397;-1041.67;-14.397;
0.270037;-0.484683;-0.0388414;-1110.51;-17.8978;20.9787;0.000835907;-0.0251632;-1167.72;-14.397;-1041.61;-14.397;
0.280039;-0.490262;-0.0442447;-1110.45;-17.8978;20.9612;-0.000281059;-0.026246;-1167.67;-14.397;-1041.56;-14.3969;
0.29004;-0.496888;-0.0489267;-1110.38;-17.8979;20.9423;-0.0016692;-0.027401;-1167.61;-14.3969;-1041.5;-14.3969;
0.300041;-0.502704;-0.0525235;-1110.33;-17.8979;20.9241;-0.00312813;-0.028499;-1167.55;-14.3969;-1041.44;-14.3969;
0.310043;-0.507132;-0.0547046;-1110.27;-17.8979;20.9077;-0.00453025;-0.0294748;-1167.49;-14.3969;-1041.38;-14.3969;
0.320044;-0.511428;-0.0561258;-1110.21;-17.898;20.8895;-0.00614843;-0.0305601;-1167.43;-14.3969;-1041.32;-14.3968;
0.330045;-0.515096;-0.056486;-1110.15;-17.898;20.8699;-0.007899;-0.0317186;-1167.37;-14.3968;-1041.27;-14.3968;
0.340047;-0.51757;-0.0558207;-1110.1;-17.8981;20.852;-0.00948517;-0.032779;-1167.32;-14.3968;-1041.21;-14.3968;
0.350048;-0.519252;-0.0538964;-1110.04;-17.8982;20.8324;-0.0111478;-0.0339392;-1167.26;-14.3968;-1041.15;-14.3967;
0.36005;-0.520185;-0.0511414;-1109.98;-17.8982;20.8136;-0.0126519;-0.035061;-1167.2;-14.3967;-1041.09;-14.3967;
0.370051;-0.5204;-0.0475056;-1109.92;-17.8983;20.7947;-0.0140515;-0.0362016;-1167.14;-14.3967;-1041.03;-14.3967;
0.380052;-0.519897;-0.0431304;-1109.86;-17.8984;20.7758;-0.015297;-0.0373467;-1167.09;-14.3967;-1040.98;-14.3966;
0.390054;-0.519068;-0.0384361;-1109.8;-17.8985;20.7576;-0.0163175;-0.0384638;-1167.03;-14.3966;-1040.92;-14.3966;
0.400055;-0.518154;-0.0335975;-1109.75;-17.8985;20.7399;-0.0171454;-0.0395592;-1166.97;-14.3966;-1040.86;-14.3966;
0.410056;-0.516504;-0.0278098;-1109.69;-17.8986;20.7201;-0.0178836;-0.0407956;-1166.91;-14.3966;-1040.8;-14.3965;
0.420058;-0.514411;-0.0220247;-1109.63;-17.8987;20.7014;-0.0183675;-0.0419742;-1166.85;-14.3965;-1040.74;-14.3965;
0.430059;-0.512116;-0.0166159;-1109.57;-17.8988;20.6829;-0.0186225;-0.0431581;-1166.8;-14.3965;-1040.69;-14.3964;
0.440061;-0.51003;-0.0115161;-1109.52;-17.8989;20.6644;-0.0186928;-0.0443449;-1166.74;-14.3964;-1040.63;-14.3964;
0.450062;-0.507967;-0.00688649;-1109.46;-17.899;20.6461;-0.0185928;-0.0455343;-1166.68;-14.3964;-1040.57;-14.3963;
0.460063;-0.50588;-0.00278331;-1109.4;-17.8991;20.6276;-0.0183324;-0.0467388;-1166.62;-14.3964;-1040.51;-14.3963;
0.470065;-0.503567;0.000868833;-1109.34;-17.8992;20.6098;-0.0179348;-0.0479106;-1166.57;-14.3963;-1040.46;-14.3963;
0.480066;-0.501354;0.00400711;-1109.29;-17.8993;20.5917;-0.0174062;-0.0491108;-1166.51;-14.3963;-1040.4;-14.3962;
0.490067;-0.499231;0.00644743;-1109.23;-17.8994;20.5736;-0.0167815;-0.0503127;-1166.45;-14.3962;-1040.34;-14.3962;
0.500069;-0.497472;0.00831832;-1109.17;-17.8995;20.5559;-0.016096;-0.0514906;-1166.39;-14.3962;-1040.29;-14.3961;
0.51007;-0.496016;0.00948053;-1109.12;-17.8996;20.5398;-0.015417;-0.0525652;-1166.34;-14.3961;-1040.23;-14.3961;
0.520072;-0.494455;0.0101872;-1109.06;-17.8997;20.521;-0.0145923;-0.0538142;-1166.28;-14.3961;-1040.17;-14.396;
0.530073;-0.493024;0.0102897;-1109;-17.8998;20.502;-0.0137395;-0.0550844;-1166.22;-14.396;-1040.11;-14.3959;
0.540074;-0.491864;0.00986545;-1108.94;-17.8999;20.4843;-0.012952;-0.0562649;-1166.17;-14.396;-1040.06;-14.3959;
0.550076;-0.490902;0.00896061;-1108.89;-17.9;20.4664;-0.0121896;-0.0574472;-1166.11;-14.3959;-1040;-14.3958;
0.560077;-0.490123;0.00771363;-1108.83;-17.9001;20.4485;-0.0114627;-0.0586335;-1166.05;-14.3959;-1039.94;-14.3958;
0.570078;-0.489512;0.00624618;-1108.77;-17.9002;20.4308;-0.0107947;-0.0597993;-1166;-14.3958;-1039.89;-14.3957;
0.58008;-0.489064;0.00473364;-1108.72;-17.9002;20.4144;-0.010224;-0.0608785;-1165.94;-14.3958;-1039.83;-14.3957;
0.590081;-0.488705;0.00293658;-1108.66;-17.9003;20.3961;-0.0096599;-0.0620737;-1165.88;-14.3957;-1039.77;-14.3956;
0.600083;-0.488465;0.0011435;-1108.6;-17.9004;20.3783;-0.00917547;-0.0632363;-1165.82;-14.3957;-1039.72;-14.3955;
0.610084;-0.488316;-0.000610034;-1108.55;-17.9005;20.3607;-0.00876102;-0.0643783;-1165.77;-14.3956;-1039.66;-14.3955;
0.620085;-0.48824;-0.00221878;-1108.49;-17.9006;20.344;-0.0084257;-0.0654543;-1165.71;-14.3956;-1039.6;-14.3954;
0.630087;-0.488214;-0.00388962;-1108.43;-17.9007;20.3256;-0.00812534;-0.0666397;-1165.65;-14.3955;-1039.55;-14.3953;
0.640088;-0.488231;-0.00535408;-1108.38;-17.9008;20.3083;-0.00789967;-0.0677508;-1165.6;-14.3954;-1039.49;-14.3953;
0.650089;-0.48828;-0.00672764;-1108.32;-17.9009;20.2908;-0.0077208;-0.0688653;-1165.54;-14.3954;-1039.43;-14.3952;
0.660091;-0.488351;-0.00799028;-1108.27;-17.901;20.2734;-0.0075901;-0.0699743;-1165.49;-14.3953;-1039.38;-14.3951;
0.670092;-0.488448;-0.00918309;-1108.21;-17.901;20.255;-0.0075047;-0.071143;-1165.43;-14.3952;-1039.32;-14.3951;
0.680094;-0.488548;-0.0101734;-1108.15;-17.9011;20.2378;-0.00746272;-0.0722288;-1165.37;-14.3952;-1039.26;-14.395;
0.690095;-0.488656;-0.0110458;-1108.1;-17.9012;20.2206;-0.00745358;-0.0733197;-1165.32;-14.3951;-1039.21;-14.3949;
0.700096;-0.488771;-0.0118127;-1108.04;-17.9013;20.2029;-0.00747367;-0.0744361;-1165.26;-14.395;-1039.15;-14.3949;
0.710098;-0.488885;-0.0124307;-1107.98;-17.9014;20.1853;-0.0075221;-0.0755407;-1165.2;-14.395;-1039.09;-14.3948;
0.720099;-0.488999;-0.0129381;-1107.93;-17.9015;20.1676;-0.00759115;-0.0766533;-1165.15;-14.3949;-1039.04;-14.3947;
0.7301;-0.48911;-0.0133368;-1107.87;-17.9016;20.1499;-0.00767633;-0.0777613;-1165.09;-14.3948;-1038.98;-14.3946;
0.740102;-0.489205;-0.0136056;-1107.82;-17.9017;20.1342;-0.0077632;-0.0787445;-1165.04;-14.3948;-1038.93;-14.3946;
0.750103;-0.489309;-0.0138217;-1107.76;-17.9018;20.1161;-0.0078735;-0.079878;-1164.98;-14.3947;-1038.87;-14.3945;
0.760105;-0.489414;-0.0139581;-1107.7;-17.9019;20.0969;-0.00799785;-0.0810771;-1164.92;-14.3946;-1038.81;-14.3944;
0.770106;-0.489498;-0.0140117;-1107.65;-17.902;20.0805;-0.00810788;-0.0821041;-1164.87;-14.3945;-1038.76;-14.3943;
0.780107;-0.489586;-0.0140101;-1107.59;-17.9021;20.062;-0.00823281;-0.0832552;-1164.81;-14.3945;-1038.7;-14.3942;
0.790109;-0.489663;-0.0139499;-1107.54;-17.9022;20.0444;-0.00835166;-0.0843564;-1164.76;-14.3944;-1038.65;-14.3942;
0.80011;-0.489734;-0.0138493;-1107.48;-17.9023;20.0268;-0.00846731;-0.0854495;-1164.7;-14.3943;-1038.59;-14.3941;
0.810111;-0.489799;-0.0137131;-1107.43;-17.9024;20.0091;-0.00858041;-0.0865526;-1164.65;-14.3942;-1038.54;-14.394;
0.820113;-0.489858;-0.0135469;-1107.37;-17.9025;19.9913;-0.00868934;-0.0876625;-1164.59;-14.3942;-1038.48;-14.3939;
0.830114;-0.489909;-0.0133591;-1107.31;-17.9026;19.9738;-0.00878968;-0.0887505;-1164.54;-14.3941;-1038.43;-14.3938;
0.840116;-0.489955;-0.0131558;-1107.26;-17.9028;19.9564;-0.00888331;-0.0898352;-1164.48;-14.394;-1038.37;-14.3937;
0.850117;-0.489997;-0.0129359;-1107.2;-17.9029;19.9385;-0.00897263;-0.0909482;-1164.43;-14.3939;-1038.32;-14.3936;
0.860118;-0.49003;-0.0127331;-1107.15;-17.903;19.9225;-0.00904595;-0.09194;-1164.37;-14.3938;-1038.26;-14.3936;
0.87012;-0.490061;-0.0125057;-1107.1;-17.9031;19.9049;-0.00911896;-0.093033;-1164.32;-14.3938;-1038.21;-14.3935;
0.880121;-0.490087;-0.0122787;-1107.04;-17.9032;19.8873;-0.009184;-0.094123;-1164.26;-14.3937;-1038.15;-14.3934;
0.890122;-0.49011;-0.0120524;-1106.99;-17.9033;19.8696;-0.00924223;-0.0952224;-1164.2;-14.3936;-1038.09;-14.3933;
0.900124;-0.490131;-0.0118084;-1106.93;-17.9035;19.85;-0.00929801;-0.0964357;-1164.15;-14.3935;-1038.04;-14.3932;
0.910125;-0.490145;-0.0116042;-1106.87;-17.9036;19.833;-0.0093388;-0.0974907;-1164.09;-14.3934;-1037.98;-14.3931;
0.920127;-0.490157;-0.0114169;-1106.82;-17.9037;19.8167;-0.00937188;-0.0985;-1164.03;-14.3933;-1037.93;-14.393;
0.930128;-0.490167;-0.0112115;-1106.76;-17.9038;19.7979;-0.00940317;-0.099666;-1163.98;-14.3932;-1037.87;-14.3929;
0.940129;-0.490174;-0.0110419;-1106.71;-17.9039;19.7814;-0.00942525;-0.100685;-1163.92;-14.3931;-1037.82;-14.3928;
0.950131;-0.49018;-0.0108719;-1106.66;-17.904;19.7637;-0.00944295;-0.101783;-1163.87;-14.393;-1037.76;-14.3927;
0.960132;-0.490184;-0.0107024;-1106.6;-17.9042;19.7444;-0.00945597;-0.102976;-1163.81;-14.3929;-1037.71;-14.3926;
0.970133;-0.490186;-0.0105589;-1106.54;-17.9043;19.7266;-0.00946332;-0.104074;-1163.76;-14.3929;-1037.65;-14.3925;
0.980135;-0.490187;-0.0104308;-1106.49;-17.9044;19.7092;-0.00946644;-0.105147;-1163.7;-14.3928;-1037.6;-14.3924;
0.990136;-0.490186;-0.0103147;-1106.43;-17.9046;19.6915;-0.00946533;-0.106237;-1163.65;-14.3927;-1037.54;-14.3923;
1.00014;-0.490185;-0.0102153;-1106.38;-17.9047;19.6747;-0.0094613;-0.107275;-1163.6;-14.3926;-1037.49;-14.3922;
1.01014;-0.490183;-0.0101203;-1106.33;-17.9048;19.6567;-0.00945415;-0.108385;-1163.54;-14.3925;-1037.43;-14.3921;
1.02014;-0.490162;-0.0131557;-1106.27;-17.9049;19.6395;-0.00946823;-0.109438;-1163.49;-14.3924;-1037.38;-14.392;
1.03014;-0.490178;-0.0121272;-1106.22;-17.9051;19.6213;-0.00954534;-0.110566;-1163.43;-14.3923;-1037.32;-14.3919;
1.04014;-0.490176;-0.0113326;-1106.17;-17.9052;19.6051;-0.00958375;-0.111578;-1163.38;-14.3922;-1037.27;-14.3918;
1.05014;-0.49017;-0.0108291;-1106.11;-17.9053;19.5862;-0.0096026;-0.112771;-1163.32;-14.3921;-1037.21;-14.3917;
1.06015;-0.490165;-0.010567;-1106.05;-17.9055;19.5672;-0.0096074;-0.113971;-1163.27;-14.392;-1037.16;-14.3915;
1.07015;-0.490159;-0.0104696;-1106;-17.9056;19.5504;-0.0096046;-0.115035;-1163.21;-14.3919;-1037.1;-14.3914;
1.08015;-0.490153;-0.0104206;-1105.94;-17.9057;19.5326;-0.0095993;-0.116156;-1163.16;-14.3918;-1037.05;-14.3913;
1.09015;-0.490145;-0.0103987;-1105.89;-17.9059;19.5149;-0.00959304;-0.117277;-1163.1;-14.3917;-1037;-14.3912;
1.10015;-0.490138;-0.0103878;-1105.83;-17.906;19.4975;-0.00958667;-0.118383;-1163.05;-14.3916;-1036.94;-14.3911;
1.11015;-0.490129;-0.0103787;-1105.78;-17.9062;19.4796;-0.00958028;-0.119516;-1163;-14.3915;-1036.89;-14.391;
1.12015;-0.49012;-0.0103674;-1105.73;-17.9063;19.462;-0.00957417;-0.120629;-1162.94;-14.3913;-1036.83;-14.3909;
1.13016;-0.490111;-0.0103526;-1105.67;-17.9064;19.444;-0.00956801;-0.121771;-1162.89;-14.3912;-1036.78;-14.3908;
1.14016;-0.490101;-0.0103344;-1105.62;-17.9066;19.4259;-0.00956189;-0.122912;-1162.83;-14.3911;-1036.72;-14.3906;
1.15016;-0.490092;-0.0103148;-1105.56;-17.9067;19.4091;-0.00955612;-0.123976;-1162.78;-14.391;-1036.67;-14.3905;
1.16016;-0.490082;-0.0102927;-1105.51;-17.9069;19.3915;-0.00954997;-0.125087;-1162.73;-14.3909;-1036.62;-14.3904;
1.17016;-0.490072;-0.0102694;-1105.46;-17.907;19.3737;-0.00954362;-0.126206;-1162.67;-14.3908;-1036.56;-14.3903;
1.18016;-0.490062;-0.0102456;-1105.4;-17.9072;19.356;-0.0095371;-0.127322;-1162.62;-14.3907;-1036.51;-14.3902;
1.19016;-0.490052;-0.0102228;-1105.35;-17.9073;19.339;-0.00953064;-0.128395;-1162.56;-14.3906;-1036.45;-14.3901;
1.20017;-0.490042;-0.0102005;-1105.3;-17.9074;19.3221;-0.00952408;-0.129459;-1162.51;-14.3905;-1036.4;-14.3899;
1.21017;-0.490031;-0.0101763;-1105.24;-17.9076;19.3033;-0.00951665;-0.130636;-1162.46;-14.3904;-1036.35;-14.3898;
1.22017;-0.490021;-0.0101539;-1105.19;-17.9078;19.2855;-0.00950946;-0.131753;-1162.4;-14.3902;-1036.29;-14.3897;
1.23017;-0.49001;-0.0101325;-1105.13;-17.9079;19.2679;-0.0095022;-0.132861;-1162.35;-14.3901;-1036.24;-14.3896;
1.24017;-0.49;-0.0101127;-1105.08;-17.908;19.2512;-0.00949524;-0.133911;-1162.29;-14.39;-1036.19;-14.3894;
1.25017;-0.489989;-0.0100934;-1105.03;-17.9082;19.2344;-0.0094882;-0.134962;-1162.24;-14.3899;-1036.13;-14.3893;
1.26017;-0.489977;-0.010072;-1104.97;-17.9084;19.2152;-0.00948014;-0.13616;-1162.19;-14.3898;-1036.08;-14.3892;
1.27017;-0.489966;-0.0100521;-1104.92;-17.9085;19.1968;-0.00947236;-0.13731;-1162.13;-14.3897;-1036.03;-14.3891;
1.28018;-0.489955;-0.010034;-1104.87;-17.9087;19.1798;-0.00946514;-0.138375;-1162.08;-14.3895;-1035.97;-14.389;
1.29018;-0.489943;-0.0100156;-1104.81;-17.9088;19.1621;-0.00945766;-0.13948;-1162.03;-14.3894;-1035.92;-14.3888;
1.30018;-0.489932;-0.00999759;-1104.76;-17.909;19.1444;-0.00945022;-0.140581;-1161.97;-14.3893;-1035.87;-14.3887;
1.31018;-0.48992;-0.0099798;-1104.71;-17.9091;19.1267;-0.00944279;-0.141684;-1161.92;-14.3892;-1035.81;-14.3886;
1.32018;-0.489909;-0.00996242;-1104.65;-17.9093;19.1092;-0.00943548;-0.142774;-1161.87;-14.3891;-1035.76;-14.3884;
1.33018;-0.489897;-0.00994518;-1104.6;-17.9095;19.0917;-0.00942821;-0.143864;-1161.81;-14.3889;-1035.71;-14.3883;
1.34018;-0.489886;-0.00992773;-1104.55;-17.9096;19.0738;-0.00942086;-0.144973;-1161.76;-14.3888;-1035.65;-14.3882;
1.35019;-0.489874;-0.0099107;-1104.5;-17.9098;19.0563;-0.00941369;-0.146062;-1161.71;-14.3887;-1035.6;-14.3881;
1.36019;-0.489862;-0.00989353;-1104.44;-17.9099;19.0385;-0.00940649;-0.147162;-1161.65;-14.3886;-1035.55;-14.3879;
1.37019;-0.489851;-0.00987777;-1104.39;-17.9101;19.0223;-0.00939993;-0.148171;-1161.6;-14.3884;-1035.49;-14.3878;
1.38019;-0.489838;-0.00985939;-1104.34;-17.9103;19.0032;-0.00939233;-0.149349;-1161.55;-14.3883;-1035.44;-14.3877;
1.39019;-0.489827;-0.00984271;-1104.29;-17.9104;18.986;-0.00938551;-0.150415;-1161.5;-14.3882;-1035.39;-14.3875;
1.40019;-0.489815;-0.00982539;-1104.23;-17.9106;18.9681;-0.00937848;-0.151519;-1161.44;-14.3881;-1035.34;-14.3874;
1.41019;-0.489803;-0.00980818;-1104.18;-17.9108;18.9504;-0.00937158;-0.152612;-1161.39;-14.3879;-1035.28;-14.3873;
1.4202;-0.489791;-0.00979096;-1104.13;-17.9109;18.9328;-0.00936474;-0.153701;-1161.34;-14.3878;-1035.23;-14.3871;
1.4302;-0.489779;-0.00977359;-1104.07;-17.9111;18.9151;-0.00935792;-0.154793;-1161.29;-14.3877;-1035.18;-14.387;
1.4402;-0.489767;-0.0097564;-1104.02;-17.9113;18.8976;-0.00935124;-0.155869;-1161.23;-14.3876;-1035.12;-14.3869;
1.4502;-0.489755;-0.00973843;-1103.97;-17.9114;18.8794;-0.00934432;-0.156987;-1161.18;-14.3874;-1035.07;-14.3867;
1.4602;-0.489743;-0.0097208;-1103.91;-17.9116;18.8617;-0.00933761;-0.158078;-1161.13;-14.3873;-1035.02;-14.3866;
1.4702;-0.489731;-0.00970319;-1103.86;-17.9118;18.844;-0.00933098;-0.15916;-1161.08;-14.3872;-1034.97;-14.3864;
1.4802;-0.489719;-0.00968603;-1103.81;-17.9119;18.8269;-0.00932457;-0.16021;-1161.02;-14.387;-1034.92;-14.3863;
1.4902;-0.489708;-0.00966963;-1103.76;-17.9121;18.8107;-0.00931848;-0.161208;-1160.97;-14.3869;-1034.86;-14.3862;
1.50021;-0.489696;-0.00965241;-1103.71;-17.9123;18.7936;-0.00931215;-0.16225;-1160.92;-14.3868;-1034.81;-14.386;
1.51021;-0.489683;-0.00963316;-1103.66;-17.9125;18.7747;-0.00930509;-0.163412;-1160.87;-14.3866;-1034.76;-14.3859;
1.52021;-0.489672;-0.00961598;-1103.61;-17.9126;18.7577;-0.00929881;-0.164449;-1160.82;-14.3865;-1034.71;-14.3858;
1.53021;-0.489659;-0.00959694;-1103.55;-17.9128;18.7389;-0.00929187;-0.165597;-1160.76;-14.3864;-1034.66;-14.3856;
1.54021;-0.489647;-0.00957906;-1103.5;-17.913;18.7212;-0.00928535;-0.166677;-1160.71;-14.3862;-1034.6;-14.3855;
1.55021;-0.489636;-0.00956321;-1103.45;-17.9131;18.7055;-0.00927958;-0.167634;-1160.66;-14.3861;-1034.55;-14.3853;
1.56021;-0.489624;-0.00954533;-1103.4;-17.9133;18.6878;-0.0092731;-0.168711;-1160.61;-14.386;-1034.5;-14.3852;
1.57022;-0.489611;-0.00952564;-1103.34;-17.9135;18.6684;-0.009266;-0.169892;-1160.55;-14.3858;-1034.44;-14.385;
1.58022;-0.489599;-0.00950768;-1103.29;-17.9137;18.6508;-0.00925957;-0.170963;-1160.5;-14.3857;-1034.39;-14.3849;
1.59022;-0.489587;-0.00948954;-1103.24;-17.9139;18.6331;-0.00925312;-0.172037;-1160.45;-14.3855;-1034.34;-14.3847;
1.60022;-0.489575;-0.00947143;-1103.19;-17.9141;18.6156;-0.00924672;-0.173102;-1160.4;-14.3854;-1034.29;-14.3846;
1.61022;-0.489563;-0.0094531;-1103.14;-17.9143;18.5979;-0.00924027;-0.174174;-1160.35;-14.3853;-1034.24;-14.3845;
1.62022;-0.489552;-0.00943469;-1103.08;-17.9144;18.5802;-0.00923382;-0.175244;-1160.29;-14.3851;-1034.19;-14.3843;
1.63022;-0.48954;-0.00941615;-1103.03;-17.9146;18.5625;-0.00922735;-0.176316;-1160.24;-14.385;-1034.13;-14.3842;
1.64023;-0.489528;-0.00939779;-1102.98;-17.9148;18.545;-0.00922094;-0.177374;-1160.19;-14.3849;-1034.08;-14.384;
1.65023;-0.489516;-0.00937924;-1102.93;-17.915;18.5274;-0.00921446;-0.178439;-1160.14;-14.3847;-1034.03;-14.3839;
1.66023;-0.489504;-0.00936056;-1102.88;-17.9152;18.5097;-0.00920794;-0.179509;-1160.09;-14.3846;-1033.98;-14.3837;
1.67023;-0.489492;-0.00934201;-1102.83;-17.9154;18.4921;-0.00920145;-0.180569;-1160.04;-14.3844;-1033.93;-14.3836;
1.68023;-0.489481;-0.00932339;-1102.78;-17.9156;18.4745;-0.00919492;-0.181631;-1159.99;-14.3843;-1033.88;-14.3834;
1.69023;-0.48947;-0.00930609;-1102.73;-17.9157;18.4581;-0.00918884;-0.182617;-1159.93;-14.3841;-1033.82;-14.3833;
1.70023;-0.489457;-0.00928605;-1102.67;-17.9159;18.4391;-0.00918177;-0.183758;-1159.88;-14.384;-1033.77;-14.3831;
1.71024;-0.489446;-0.00926903;-1102.63;-17.9161;18.423;-0.00917574;-0.184726;-1159.83;-14.3839;-1033.72;-14.383;
1.72024;-0.489433;-0.00924876;-1102.57;-17.9163;18.4038;-0.00916852;-0.185881;-1159.78;-14.3837;-1033.67;-14.3828;
1.73024;-0.489423;-0.00923163;-1102.52;-17.9165;18.3875;-0.00916239;-0.186856;-1159.73;-14.3836;-1033.62;-14.3827;
1.74024;-0.48941;-0.00921212;-1102.47;-17.9167;18.3689;-0.00915539;-0.187968;-1159.68;-14.3834;-1033.57;-14.3825;
1.75024;-0.489399;-0.00919405;-1102.42;-17.9169;18.3517;-0.00914886;-0.188999;-1159.63;-14.3833;-1033.52;-14.3824;
1.76024;-0.489388;-0.00917695;-1102.37;-17.9171;18.3354;-0.00914265;-0.189976;-1159.58;-14.3831;-1033.47;-14.3822;
1.77024;-0.489375;-0.00915702;-1102.32;-17.9173;18.3163;-0.00913538;-0.191116;-1159.52;-14.383;-1033.42;-14.3821;
1.78024;-0.489363;-0.00913795;-1102.26;-17.9175;18.298;-0.00912838;-0.192208;-1159.47;-14.3829;-1033.37;-14.3819;
1.79025;-0.489352;-0.00911985;-1102.21;-17.9177;18.2806;-0.00912171;-0.193247;-1159.42;-14.3827;-1033.32;-14.3818;
1.80025;-0.48934;-0.00910173;-1102.16;-17.9179;18.2631;-0.00911499;-0.194289;-1159.37;-14.3826;-1033.27;-14.3816;
1.81025;-0.489328;-0.00908335;-1102.11;-17.9181;18.2453;-0.00910815;-0.195347;-1159.32;-14.3824;-1033.22;-14.3815;
1.82025;-0.489318;-0.00906694;-1102.07;-17.9182;18.2294;-0.00910201;-0.196294;-1159.27;-14.3823;-1033.16;-14.3813;
1.83025;-0.489306;-0.00904871;-1102.02;-17.9184;18.2117;-0.00909516;-0.197347;-1159.22;-14.3821;-1033.11;-14.3812;
1.84025;-0.489294;-0.00902998;-1101.96;-17.9187;18.1934;-0.00908809;-0.198432;-1159.17;-14.382;-1033.06;-14.381;
1.85025;-0.489282;-0.00901105;-1101.91;-17.9189;18.1749;-0.00908092;-0.199529;-1159.12;-14.3818;-1033.01;-14.3809;
1.86026;-0.489271;-0.00899488;-1101.86;-17.919;18.1591;-0.00907477;-0.200468;-1159.07;-14.3817;-1032.96;-14.3807;
1.87026;-0.489256;-0.00941898;-1101.81;-17.9193;18.1402;-0.00906991;-0.201583;-1159.02;-14.3815;-1032.91;-14.3806;
1.88026;-0.489242;-0.0104635;-1101.76;-17.9195;18.1233;-0.00908807;-0.202584;-1158.97;-14.3814;-1032.86;-14.3804;
