Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.370041;0.00224219;-0.00751305;-1112.06;-17.8971;0.0185984;0.00225646;2.73292e-005;-1168.36;-14.3972;-1042.25;-14.3972;
0.380042;0.000127794;-0.00840765;-1112.06;-17.8971;0.0186415;0.00197179;3.86179e-005;-1168.36;-14.3972;-1042.25;-14.3972;
0.390044;-0.00177483;-0.00909972;-1112.06;-17.8971;0.018607;0.00165019;4.99384e-005;-1168.36;-14.3972;-1042.25;-14.3972;
0.400045;-0.00345445;-0.00958067;-1112.06;-17.8971;0.0185073;0.00130239;6.11069e-005;-1168.36;-14.3972;-1042.25;-14.3972;
0.410046;-0.00480653;-0.00982622;-1112.06;-17.8971;0.0183601;0.000960024;7.12358e-005;-1168.36;-14.3972;-1042.25;-14.3972;
0.420047;-0.00547168;-0.00990719;-1112.06;-17.8971;0.0181686;0.000604784;8.10014e-005;-1168.36;-14.3972;-1042.25;-14.3972;
0.430048;-0.00609783;-0.00981795;-1112.06;-17.8971;0.0179521;0.000230565;9.05061e-005;-1168.36;-14.3972;-1042.25;-14.3972;
0.440049;-0.00711652;-0.00953365;-1112.06;-17.8971;0.0177254;-9.70377e-005;9.80372e-005;-1168.36;-14.3972;-1042.25;-14.3972;
0.45005;-0.00803353;-0.00906188;-1112.06;-17.8971;0.0174495;-0.000432715;0.000105284;-1168.36;-14.3972;-1042.25;-14.3972;
0.460051;-0.0087541;-0.00843509;-1112.06;-17.8971;0.0171446;-0.000751032;0.000111913;-1168.36;-14.3972;-1042.25;-14.3972;
0.470052;-0.00911917;-0.00760779;-1112.06;-17.8971;0.0168253;-0.0010336;0.000117674;-1168.36;-14.3972;-1042.25;-14.3972;
0.480054;-0.00924312;-0.00654991;-1112.06;-17.8971;0.0164816;-0.00129431;0.000122779;-1168.36;-14.3972;-1042.25;-14.3972;
0.490055;-0.00928589;-0.00544122;-1112.06;-17.8971;0.0161466;-0.00151123;0.000126959;-1168.36;-14.3972;-1042.25;-14.3972;
0.500056;-0.00919404;-0.00429853;-1112.06;-17.8971;0.0158253;-0.00167971;0.000130463;-1168.36;-14.3972;-1042.25;-14.3972;
0.510057;-0.00892661;-0.00304804;-1112.06;-17.8971;0.0154875;-0.00181483;0.00013387;-1168.36;-14.3972;-1042.25;-14.3972;
0.520058;-0.00854387;-0.00187998;-1112.06;-17.8971;0.0151769;-0.00189993;0.000136889;-1168.36;-14.3972;-1042.25;-14.3972;
0.530059;-0.00806789;-0.000741596;-1112.06;-17.8971;0.0148724;-0.00194608;0.000139849;-1168.36;-14.3972;-1042.25;-14.3972;
0.54006;-0.0075818;0.000256272;-1112.06;-17.8971;0.0145989;-0.00195537;0.000142573;-1168.36;-14.3972;-1042.25;-14.3972;
0.550061;-0.00705095;0.00116639;-1112.06;-17.8971;0.0143324;-0.00192624;0.000145374;-1168.36;-14.3972;-1042.25;-14.3972;
0.560063;-0.00653459;0.00194996;-1112.06;-17.8971;0.0140859;-0.00186793;0.000148159;-1168.36;-14.3972;-1042.25;-14.3972;
0.570064;-0.00605786;0.00259288;-1112.06;-17.8971;0.0138654;-0.00178711;0.000150878;-1168.36;-14.3972;-1042.25;-14.3972;
0.580065;-0.00560454;0.00313264;-1112.06;-17.8971;0.0136558;-0.00168434;0.000153691;-1168.36;-14.3972;-1042.25;-14.3972;
0.590066;-0.00519075;0.00354102;-1112.06;-17.8971;0.0134577;-0.00155947;0.000156624;-1168.36;-14.3972;-1042.25;-14.3972;
0.600067;-0.00483189;0.00382096;-1112.06;-17.8972;0.0132754;-0.00142429;0.000159556;-1168.36;-14.3972;-1042.25;-14.3972;
0.610068;-0.0045316;0.00397997;-1112.06;-17.8972;0.0131091;-0.00128462;0.000162462;-1168.36;-14.3972;-1042.25;-14.3972;
0.620069;-0.00428056;0.00404501;-1112.06;-17.8972;0.0129545;-0.00114383;0.000165357;-1168.36;-14.3972;-1042.25;-14.3972;
0.63007;-0.00407309;0.0040171;-1112.06;-17.8972;0.0128065;-0.00100019;0.000168354;-1168.36;-14.3972;-1042.25;-14.3972;
0.640071;-0.00389774;0.0039118;-1112.06;-17.8972;0.0126621;-0.000856041;0.000171468;-1168.36;-14.3972;-1042.25;-14.3972;
0.650073;-0.00375629;0.00374411;-1112.06;-17.8972;0.0125235;-0.000717077;0.000174623;-1168.36;-14.3972;-1042.25;-14.3972;
0.660074;-0.00364419;0.00352682;-1112.06;-17.8972;0.0123895;-0.000585109;0.000177816;-1168.36;-14.3972;-1042.25;-14.3972;
0.670075;-0.00355827;0.00326907;-1112.06;-17.8972;0.0122596;-0.000462689;0.000181046;-1168.36;-14.3972;-1042.25;-14.3972;
0.680076;-0.00349102;0.0029855;-1112.06;-17.8972;0.0121326;-0.000350491;0.000184317;-1168.36;-14.3972;-1042.25;-14.3972;
0.690077;-0.00343635;0.00268877;-1112.06;-17.8972;0.0120077;-0.000248516;0.000187616;-1168.36;-14.3972;-1042.25;-14.3972;
0.700078;-0.00339203;0.00238721;-1112.06;-17.8972;0.0118851;-0.000157058;0.000190933;-1168.36;-14.3972;-1042.25;-14.3972;
0.710079;-0.00335521;0.00206964;-1112.06;-17.8972;0.0117578;-7.31564e-005;0.000194461;-1168.36;-14.3972;-1042.25;-14.3972;
0.72008;-0.00332355;0.00178853;-1112.06;-17.8972;0.011643;-7.45733e-006;0.000197722;-1168.36;-14.3972;-1042.25;-14.3972;
0.730082;-0.00328964;0.00150883;-1112.06;-17.8972;0.0115252;5.09037e-005;0.000201133;-1168.36;-14.3972;-1042.25;-14.3972;
0.740083;-0.00325562;0.00124154;-1112.06;-17.8972;0.0114071;0.000100399;0.000204618;-1168.36;-14.3972;-1042.25;-14.3972;
0.750084;-0.00322103;0.000990526;-1112.06;-17.8972;0.0112882;0.000141072;0.000208191;-1168.36;-14.3972;-1042.25;-14.3972;
0.760085;-0.00318601;0.000765105;-1112.06;-17.8972;0.0111719;0.000172418;0.000211756;-1168.36;-14.3972;-1042.25;-14.3972;
0.770086;-0.00315101;0.000567959;-1112.06;-17.8972;0.0110607;0.000195703;0.000215227;-1168.36;-14.3972;-1042.25;-14.3972;
0.780087;-0.00311407;0.00038904;-1112.06;-17.8972;0.010949;0.000212838;0.000218783;-1168.36;-14.3972;-1042.25;-14.3972;
0.790088;-0.00307478;0.000230719;-1112.06;-17.8972;0.0108363;0.000223632;0.000222452;-1168.36;-14.3972;-1042.25;-14.3972;
0.800089;-0.00303404;9.21913e-005;-1112.06;-17.8972;0.0107242;0.000229309;0.000226179;-1168.36;-14.3972;-1042.25;-14.3972;
0.81009;-0.00299426;-2.12172e-005;-1112.06;-17.8972;0.0106185;0.000230409;0.000229773;-1168.36;-14.3972;-1042.25;-14.3972;
0.820092;-0.00295271;-0.000119894;-1112.06;-17.8972;0.0105109;0.000227768;0.000233511;-1168.36;-14.3972;-1042.25;-14.3972;
0.830093;-0.00291105;-0.000201069;-1112.06;-17.8972;0.010405;0.000221895;0.000237273;-1168.36;-14.3972;-1042.25;-14.3972;
0.840094;-0.00286964;-0.000265532;-1112.06;-17.8972;0.010301;0.000213283;0.000241056;-1168.36;-14.3972;-1042.25;-14.3972;
0.850095;-0.00282904;-0.000316345;-1112.06;-17.8972;0.0101994;0.000202856;0.000244827;-1168.36;-14.3972;-1042.25;-14.3972;
0.860096;-0.00278869;-0.000355257;-1112.06;-17.8972;0.0100985;0.000190779;0.000248653;-1168.36;-14.3972;-1042.25;-14.3972;
0.870097;-0.00274897;-0.000382135;-1112.06;-17.8972;0.00999856;0.000177361;0.000252528;-1168.36;-14.3972;-1042.25;-14.3972;
0.880098;-0.00242371;-0.000307682;-1112.06;-17.8972;0.00990565;0.000164638;0.000256555;-1168.36;-14.3972;-1042.25;-14.3972;
0.890099;-0.00204732;-0.000172128;-1112.06;-17.8972;0.00983008;0.00015637;0.00026059;-1168.36;-14.3972;-1042.25;-14.3972;
0.900101;-0.00209742;-0.000168656;-1112.06;-17.8972;0.00975422;0.000150312;0.000264856;-1168.36;-14.3972;-1042.25;-14.3972;
0.910102;-0.00215081;-0.000206608;-1112.06;-17.8972;0.00967823;0.00014359;0.000269065;-1168.36;-14.3972;-1042.25;-14.3972;
0.920103;-0.00221564;-0.000262967;-1112.06;-17.8972;0.00959852;0.000134946;0.000273363;-1168.36;-14.3972;-1042.25;-14.3972;
0.930104;-0.00228172;-0.000322417;-1112.06;-17.8972;0.00951708;0.00012432;0.000277613;-1168.36;-14.3972;-1042.25;-14.3972;
0.940105;-0.00233924;-0.000373561;-1112.06;-17.8972;0.00943877;0.000112554;0.000281572;-1168.36;-14.3972;-1042.25;-14.3972;
0.950106;-0.00237273;-0.000411219;-1112.06;-17.8972;0.00935356;9.82467e-005;0.000285757;-1168.36;-14.3972;-1042.25;-14.3972;
0.960107;-0.002406;-0.000435156;-1112.06;-17.8972;0.00926633;8.27173e-005;0.000289952;-1168.36;-14.3972;-1042.25;-14.3972;
0.970108;-0.00242511;-0.000441643;-1112.06;-17.8972;0.00917945;6.68985e-005;0.000294048;-1168.36;-14.3972;-1042.25;-14.3972;
0.980109;-0.00225668;-0.000385059;-1112.06;-17.8972;0.00909631;5.20327e-005;0.000298091;-1168.36;-14.3972;-1042.25;-14.3972;
0.990111;-0.00223282;-0.000337465;-1112.06;-17.8972;0.00901533;3.91305e-005;0.000302202;-1168.36;-14.3972;-1042.25;-14.3972;
1.00011;-0.00223861;-0.000306293;-1112.06;-17.8972;0.00893374;2.7503e-005;0.000306378;-1168.36;-14.3972;-1042.25;-14.3972;
1.01011;-0.0022453;-0.000284435;-1112.06;-17.8972;0.00885266;1.68483e-005;0.000310538;-1168.36;-14.3972;-1042.25;-14.3972;
1.02011;-0.00224854;-0.000267512;-1112.06;-17.8972;0.00877167;6.90429e-006;0.000314695;-1168.36;-14.3972;-1042.25;-14.3972;
1.03012;-0.00218723;-0.000242004;-1112.06;-17.8972;0.00869128;-2.36183e-006;0.000318836;-1168.36;-14.3972;-1042.25;-14.3972;
1.04012;-0.00150549;-5.79046e-005;-1112.06;-17.8972;0.00862216;-8.40785e-006;0.00032305;-1168.36;-14.3972;-1042.25;-14.3972;
1.05012;-0.00113659;0.000183155;-1112.06;-17.8972;0.00857618;-5.09024e-006;0.000327659;-1168.36;-14.3972;-1042.25;-14.3972;
1.06012;-0.00114247;0.000257112;-1112.06;-17.8972;0.0085375;2.69826e-006;0.000332045;-1168.36;-14.3972;-1042.25;-14.3972;
1.07012;-0.00124041;0.000233098;-1112.06;-17.8972;0.00849441;1.1647e-005;0.000336714;-1168.36;-14.3972;-1042.25;-14.3972;
1.08012;-0.00162513;8.95256e-005;-1112.06;-17.8972;0.00844168;1.75431e-005;0.000341352;-1168.36;-14.3972;-1042.25;-14.3972;
1.09012;-0.00209281;-0.000137397;-1112.06;-17.8972;0.00836947;1.60995e-005;0.000345935;-1168.36;-14.3972;-1042.25;-14.3972;
1.10012;-0.00222286;-0.000266107;-1112.06;-17.8972;0.00829426;9.06626e-006;0.000350092;-1168.36;-14.3972;-1042.25;-14.3972;
1.11012;-0.00228067;-0.000329957;-1112.06;-17.8972;0.00821615;-1.44089e-006;0.000354121;-1168.36;-14.3972;-1042.25;-14.3972;
1.12013;-0.00230718;-0.000352876;-1112.06;-17.8972;0.00813118;-1.42387e-005;0.000358354;-1168.36;-14.3972;-1042.25;-14.3972;
1.13013;-0.00252409;-0.000391828;-1112.06;-17.8972;0.00804669;-2.71814e-005;0.000362403;-1168.36;-14.3972;-1042.25;-14.3972;
1.14013;-0.00284974;-0.000499104;-1112.06;-17.8972;0.00794616;-4.36828e-005;0.000366502;-1168.36;-14.3972;-1042.25;-14.3972;
1.15013;-0.00283864;-0.000513959;-1112.06;-17.8972;0.00784281;-6.22797e-005;0.000370349;-1168.36;-14.3972;-1042.25;-14.3972;
1.16013;-0.0027351;-0.000455763;-1112.06;-17.8972;0.00774263;-7.98169e-005;0.000374118;-1168.36;-14.3972;-1042.25;-14.3972;
1.17013;-0.00260077;-0.000357046;-1112.06;-17.8972;0.00764665;-9.45251e-005;0.000377881;-1168.36;-14.3972;-1042.25;-14.3972;
1.18013;-0.00245713;-0.000239354;-1112.06;-17.8972;0.00755587;-0.000105274;0.000381655;-1168.36;-14.3972;-1042.25;-14.3972;
1.19013;-0.00217206;-8.63921e-005;-1112.06;-17.8972;0.00747066;-0.000111279;0.000385525;-1168.36;-14.3972;-1042.25;-14.3972;
1.20013;-0.00137089;0.000219347;-1112.06;-17.8972;0.00741021;-0.000108867;0.000389346;-1168.36;-14.3972;-1042.25;-14.3972;
1.21014;-0.00112156;0.000462798;-1112.06;-17.8972;0.00736709;-9.58699e-005;0.000393561;-1168.36;-14.3972;-1042.25;-14.3972;
1.22014;-0.00110769;0.000563886;-1112.06;-17.8972;0.00732668;-7.68611e-005;0.00039798;-1168.36;-14.3972;-1042.25;-14.3972;
1.23014;-0.00125129;0.000537662;-1112.06;-17.8972;0.0072839;-5.69204e-005;0.000402378;-1168.36;-14.3972;-1042.25;-14.3972;
1.24014;-0.00136287;0.000466629;-1112.06;-17.8972;0.00723414;-3.79112e-005;0.000406992;-1168.36;-14.3972;-1042.25;-14.3972;
1.25014;-0.00146201;0.000386852;-1112.06;-17.8972;0.00718507;-2.30562e-005;0.000411183;-1168.36;-14.3972;-1042.25;-14.3972;
1.26014;-0.00155781;0.000300992;-1112.06;-17.8972;0.00713122;-1.08537e-005;0.000415434;-1168.36;-14.3972;-1042.25;-14.3972;
1.27014;-0.00164239;0.000217766;-1112.06;-17.8972;0.00707343;-1.54921e-006;0.000419693;-1168.36;-14.3972;-1042.25;-14.3972;
1.28014;-0.00169004;0.000102273;-1112.06;-17.8972;0.00701257;2.30774e-006;0.000424375;-1168.36;-14.3972;-1042.25;-14.3972;
1.29014;-0.00164962;0.000234303;-1112.06;-17.8972;0.00695243;5.60622e-006;0.000429367;-1168.36;-14.3972;-1042.25;-14.3972;
1.30015;-0.00162655;0.00017826;-1112.06;-17.8972;0.00689351;1.46915e-005;0.000432047;-1168.36;-14.3972;-1042.25;-14.3972;
1.31015;-0.00166039;4.71837e-005;-1112.06;-17.8972;0.0068341;1.82557e-005;0.00043525;-1168.36;-14.3972;-1042.25;-14.3972;
1.32015;-0.00180221;-2.75654e-005;-1112.06;-17.8972;0.00677283;1.84844e-005;0.000439499;-1168.36;-14.3972;-1042.25;-14.3972;
1.33015;-0.00188336;-9.23719e-005;-1112.06;-17.8972;0.00670646;1.61592e-005;0.000444023;-1168.36;-14.3972;-1042.25;-14.3972;
1.34015;-0.00188752;-0.000119847;-1112.06;-17.8972;0.00663874;1.22867e-005;0.000448524;-1168.36;-14.3972;-1042.25;-14.3972;
1.35015;-0.00186932;-0.000124914;-1112.06;-17.8972;0.00657132;7.83757e-006;0.000452886;-1168.36;-14.3972;-1042.25;-14.3972;
1.36015;-0.00183757;-0.000117718;-1112.06;-17.8972;0.0065045;3.44767e-006;0.000457155;-1168.36;-14.3972;-1042.25;-14.3972;
1.37015;-0.00179847;-0.000102986;-1112.06;-17.8972;0.00643949;-5.29741e-007;0.000461315;-1168.36;-14.3972;-1042.25;-14.3972;
1.38015;-0.00181876;-9.24359e-005;-1112.06;-17.8972;0.00637532;-3.93252e-006;0.000465453;-1168.36;-14.3972;-1042.25;-14.3972;
1.39016;-0.00186544;-0.000109308;-1112.06;-17.8972;0.00630743;-7.7524e-006;0.000469599;-1168.36;-14.3972;-1042.25;-14.3972;
1.40016;-0.00182908;-0.00010085;-1112.06;-17.8972;0.00624327;-1.14378e-005;0.00047351;-1168.36;-14.3972;-1042.25;-14.3972;
1.41016;-0.00177652;-7.80341e-005;-1112.06;-17.8972;0.00617766;-1.47249e-005;0.000477598;-1168.36;-14.3972;-1042.25;-14.3972;
1.42016;-0.00171819;-4.72084e-005;-1112.06;-17.8972;0.00611259;-1.70885e-005;0.000481782;-1168.36;-14.3972;-1042.25;-14.3972;
1.43016;-0.00166353;-1.60173e-005;-1112.06;-17.8972;0.00605214;-1.81935e-005;0.000485817;-1168.36;-14.3972;-1042.25;-14.3972;
1.44016;-0.00182066;-3.03145e-005;-1112.06;-17.8972;0.00599113;-1.85329e-005;0.000489888;-1168.36;-14.3972;-1042.25;-14.3972;
1.45016;-0.00228484;-0.000172591;-1112.06;-17.8972;0.005916;-2.18595e-005;0.000493937;-1168.36;-14.3972;-1042.25;-14.3972;
1.46016;-0.00232946;-0.000251802;-1112.06;-17.8972;0.00583534;-2.94551e-005;0.000497615;-1168.36;-14.3972;-1042.25;-14.3972;
1.47016;-0.00251288;-0.000306808;-1112.06;-17.8972;0.00574975;-3.91853e-005;0.000501313;-1168.36;-14.3972;-1042.25;-14.3972;
1.48017;-0.00355507;-0.000619627;-1112.06;-17.8972;0.00563362;-5.65147e-005;0.000504834;-1168.36;-14.3972;-1042.25;-14.3972;
1.49017;-0.00335141;-0.000709349;-1112.06;-17.8972;0.00550251;-8.24025e-005;0.000508129;-1168.36;-14.3972;-1042.25;-14.3972;
1.50017;-0.00298742;-0.000615228;-1112.06;-17.8972;0.00539314;-0.000105683;0.000511035;-1168.36;-14.3972;-1042.25;-14.3972;
1.51017;-0.00262868;-0.000403427;-1112.06;-17.8972;0.00529187;-0.000123753;0.000514108;-1168.36;-14.3972;-1042.25;-14.3972;
1.52017;-0.00228489;-0.000153582;-1112.06;-17.8972;0.00520089;-0.000134088;0.000517304;-1168.36;-14.3972;-1042.25;-14.3972;
1.53017;-0.00199188;7.72849e-005;-1112.06;-17.8972;0.00512703;-0.000135049;0.00052042;-1168.36;-14.3972;-1042.25;-14.3972;
1.54017;-0.00179361;0.000271004;-1112.06;-17.8972;0.00505837;-0.000128567;0.000523797;-1168.36;-14.3972;-1042.25;-14.3972;
1.55017;-0.00157114;0.000430345;-1112.06;-17.8972;0.00499822;-0.000115671;0.000527278;-1168.36;-14.3972;-1042.25;-14.3972;
1.56017;-0.00135689;0.000560109;-1112.06;-17.8972;0.0049453;-9.72019e-005;0.00053095;-1168.36;-14.3972;-1042.25;-14.3972;
1.57018;0.000133749;0.000989093;-1112.06;-17.8972;0.00492262;-6.91579e-005;0.000534962;-1168.36;-14.3972;-1042.25;-14.3972;
1.58018;0.000912533;0.00136863;-1112.06;-17.8972;0.00494627;-2.76039e-005;0.000539208;-1168.36;-14.3972;-1042.25;-14.3972;
1.59018;0.000634024;0.00146602;-1112.06;-17.8972;0.0049742;2.38277e-005;0.000543928;-1168.36;-14.3972;-1042.25;-14.3972;
1.60018;0.000488591;0.00137043;-1112.06;-17.8972;0.00499391;7.40004e-005;0.000548737;-1168.36;-14.3972;-1042.25;-14.3972;
1.61018;0.000289174;0.00116458;-1112.06;-17.8972;0.00500791;0.000120035;0.000553793;-1168.36;-14.3972;-1042.25;-14.3972;
1.62018;6.93886e-005;0.000904025;-1112.06;-17.8972;0.00501475;0.000158137;0.000558888;-1168.36;-14.3972;-1042.25;-14.3972;
1.63018;0.000499109;0.00077033;-1112.06;-17.8972;0.00502167;0.000187217;0.000564001;-1168.36;-14.3972;-1042.25;-14.3972;
1.64018;0.000674581;0.000712677;-1112.06;-17.8972;0.00504661;0.000215569;0.000569421;-1168.36;-14.3972;-1042.25;-14.3972;
1.65018;0.000488631;0.000496998;-1112.06;-17.8972;0.00506813;0.000237948;0.000574764;-1168.36;-14.3972;-1042.25;-14.3972;
1.66019;0.000211505;0.000241885;-1112.06;-17.8972;0.00508068;0.000250979;0.000579802;-1168.36;-14.3972;-1042.25;-14.3972;
1.67019;-8.93667e-005;-3.36069e-005;-1112.06;-17.8972;0.00508235;0.000254129;0.000584712;-1168.36;-14.3972;-1042.25;-14.3972;
1.68019;-0.000423944;-0.000294739;-1112.06;-17.8972;0.00507218;0.000247404;0.000589518;-1168.36;-14.3972;-1042.25;-14.3972;
1.69019;-0.000774315;-0.000517785;-1112.06;-17.8972;0.00505129;0.000232903;0.000594041;-1168.36;-14.3972;-1042.25;-14.3972;
1.70019;-0.00112488;-0.000730767;-1112.06;-17.8972;0.00501707;0.000210358;0.000598635;-1168.36;-14.3972;-1042.25;-14.3972;
1.71019;-0.00132952;-0.000879611;-1112.06;-17.8972;0.00497196;0.000180755;0.000603143;-1168.36;-14.3972;-1042.25;-14.3972;
1.72019;-0.00143201;-0.000958036;-1112.06;-17.8972;0.00492125;0.00014705;0.000607574;-1168.36;-14.3972;-1042.25;-14.3972;
1.73019;-0.00145027;-0.000973265;-1112.06;-17.8972;0.00486926;0.000112193;0.000611928;-1168.36;-14.3972;-1042.25;-14.3972;
1.74019;-0.0014646;-0.000951818;-1112.06;-17.8972;0.00481776;7.80198e-005;0.000616213;-1168.36;-14.3972;-1042.25;-14.3972;
1.7502;-0.00147414;-0.000905726;-1112.06;-17.8972;0.004763;4.35054e-005;0.000620708;-1168.36;-14.3972;-1042.25;-14.3972;
1.7602;-0.0014682;-0.000847306;-1112.06;-17.8972;0.00471222;1.33724e-005;0.000624864;-1168.36;-14.3972;-1042.25;-14.3972;
1.7702;-0.00144989;-0.000770616;-1112.06;-17.8972;0.00465902;-1.61532e-005;0.000629251;-1168.36;-14.3972;-1042.25;-14.3972;
1.7802;-0.001424;-0.00068386;-1112.06;-17.8972;0.00460779;-4.22311e-005;0.000633536;-1168.36;-14.3972;-1042.25;-14.3972;
1.7902;0.0387157;-0.000757593;-1112.06;-17.8972;0.00485693;-7.35378e-005;0.000639602;-1168.36;-14.3972;-1042.25;-14.3972;
1.8002;0.417423;-0.00239673;-1112.06;-17.8972;0.0114885;-0.000118853;0.000643277;-1168.36;-14.3972;-1042.25;-14.3972;
1.8102;1.01703;-0.00712186;-1112.06;-17.8972;0.0375745;-0.000283981;0.000640263;-1168.36;-14.3972;-1042.25;-14.3972;
