Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.270006;-0.486403;-0.064624;-1110.49;-17.8993;20.9733;-0.0169966;-0.070425;-1167.82;-14.397;-1041.72;-14.397;
0.280007;-0.492091;-0.0688078;-1110.43;-17.8994;20.956;-0.0182983;-0.0734035;-1167.77;-14.397;-1041.66;-14.397;
0.290007;-0.49822;-0.0705281;-1110.37;-17.8996;20.9384;-0.0197218;-0.0763788;-1167.71;-14.397;-1041.6;-14.397;
0.300007;-0.50374;-0.0733218;-1110.31;-17.8997;20.9206;-0.0212247;-0.0793708;-1167.65;-14.3969;-1041.54;-14.3969;
0.310007;-0.508596;-0.0750915;-1110.26;-17.8998;20.9022;-0.0228438;-0.082415;-1167.59;-14.3969;-1041.48;-14.3969;
0.320008;-0.512679;-0.0757191;-1110.2;-17.9;20.8839;-0.0244851;-0.0854262;-1167.53;-14.3969;-1041.42;-14.3969;
0.330008;-0.515932;-0.0752696;-1110.14;-17.9002;20.8654;-0.0261275;-0.088439;-1167.47;-14.3969;-1041.36;-14.3968;
0.340008;-0.518189;-0.0737597;-1110.08;-17.9003;20.8471;-0.0277091;-0.0914179;-1167.42;-14.3968;-1041.31;-14.3968;
0.350008;-0.519573;-0.0711983;-1110.02;-17.9005;20.8285;-0.0292265;-0.0944438;-1167.36;-14.3968;-1041.25;-14.3968;
0.360009;-0.52037;-0.0679109;-1109.97;-17.9007;20.81;-0.030627;-0.0974428;-1167.3;-14.3968;-1041.19;-14.3968;
0.370009;-0.520459;-0.06357;-1109.91;-17.9009;20.7906;-0.0319579;-0.100604;-1167.24;-14.3968;-1041.13;-14.3967;
0.380009;-0.519946;-0.0593209;-1109.86;-17.901;20.7737;-0.032954;-0.103356;-1167.19;-14.3967;-1041.08;-14.3967;
0.390009;-0.519103;-0.0557416;-1109.8;-17.9012;20.7555;-0.033879;-0.106338;-1167.13;-14.3967;-1041.02;-14.3967;
0.40001;-0.518063;-0.049443;-1109.74;-17.9014;20.7361;-0.0346888;-0.109551;-1167.07;-14.3967;-1040.96;-14.3966;
0.41001;-0.516396;-0.0435627;-1109.68;-17.9016;20.7181;-0.0352311;-0.112528;-1167.01;-14.3966;-1040.9;-14.3966;
0.42001;-0.514378;-0.0375934;-1109.63;-17.9019;20.6999;-0.035563;-0.115584;-1166.95;-14.3966;-1040.84;-14.3965;
0.43001;-0.511869;-0.0314892;-1109.56;-17.9021;20.6795;-0.0356821;-0.119023;-1166.9;-14.3966;-1040.79;-14.3965;
0.440011;-0.509786;-0.0264218;-1109.51;-17.9023;20.6612;-0.0355987;-0.122117;-1166.84;-14.3965;-1040.73;-14.3965;
0.450011;-0.507694;-0.0218128;-1109.45;-17.9025;20.6427;-0.0353405;-0.125276;-1166.78;-14.3965;-1040.67;-14.3964;
0.460011;-0.505579;-0.0179289;-1109.39;-17.9028;20.6244;-0.0349215;-0.128403;-1166.72;-14.3964;-1040.61;-14.3964;
0.470011;-0.503253;-0.0144484;-1109.33;-17.903;20.6062;-0.0343642;-0.131534;-1166.67;-14.3964;-1040.56;-14.3963;
0.480011;-0.501016;-0.0116126;-1109.28;-17.9032;20.588;-0.0337027;-0.134675;-1166.61;-14.3964;-1040.5;-14.3963;
0.490012;-0.498976;-0.00952658;-1109.22;-17.9034;20.5702;-0.0329677;-0.137764;-1166.55;-14.3963;-1040.44;-14.3962;
0.500012;-0.497295;-0.00804906;-1109.16;-17.9037;20.5529;-0.0321889;-0.140772;-1166.49;-14.3963;-1040.39;-14.3962;
0.510012;-0.495842;-0.00717407;-1109.11;-17.9039;20.5367;-0.0314213;-0.143595;-1166.44;-14.3962;-1040.33;-14.3961;
0.520012;-0.494252;-0.00677975;-1109.05;-17.9041;20.5175;-0.0304868;-0.146949;-1166.38;-14.3962;-1040.27;-14.3961;
0.530013;-0.492839;-0.00702442;-1108.99;-17.9044;20.4983;-0.0295559;-0.15029;-1166.32;-14.3961;-1040.21;-14.396;
0.540013;-0.491799;-0.00774011;-1108.94;-17.9046;20.4818;-0.0287734;-0.153172;-1166.27;-14.3961;-1040.16;-14.396;
0.550013;-0.490934;-0.00877121;-1108.88;-17.9048;20.4657;-0.0280378;-0.155994;-1166.21;-14.396;-1040.1;-14.3959;
0.560013;-0.490175;-0.00915426;-1108.83;-17.905;20.4481;-0.0272795;-0.159054;-1166.16;-14.396;-1040.05;-14.3959;
0.570014;-0.489561;-0.0105302;-1108.77;-17.9053;20.4304;-0.026539;-0.162133;-1166.1;-14.3959;-1039.99;-14.3958;
0.580014;-0.489049;-0.0130284;-1108.71;-17.9055;20.4109;-0.0258077;-0.165513;-1166.04;-14.3959;-1039.94;-14.3958;
0.590014;-0.488718;-0.0151501;-1108.65;-17.9058;20.3932;-0.0252312;-0.168584;-1165.99;-14.3958;-1039.88;-14.3957;
0.600014;-0.488494;-0.0171644;-1108.59;-17.906;20.3754;-0.0247314;-0.171642;-1165.93;-14.3958;-1039.82;-14.3956;
0.610015;-0.488357;-0.0190595;-1108.54;-17.9062;20.3578;-0.0243091;-0.174673;-1165.87;-14.3957;-1039.76;-14.3956;
0.620015;-0.488295;-0.0207495;-1108.48;-17.9065;20.341;-0.0239743;-0.177545;-1165.81;-14.3957;-1039.7;-14.3955;
0.630015;-0.488277;-0.0223371;-1108.43;-17.9067;20.3241;-0.0236969;-0.180445;-1165.76;-14.3956;-1039.65;-14.3955;
0.640015;-0.488299;-0.0239542;-1108.37;-17.907;20.3054;-0.0234532;-0.183637;-1165.7;-14.3955;-1039.59;-14.3954;
0.650016;-0.48835;-0.0252319;-1108.32;-17.9072;20.2894;-0.023293;-0.186373;-1165.64;-14.3955;-1039.53;-14.3953;
0.660016;-0.488426;-0.0265056;-1108.26;-17.9074;20.2718;-0.0231675;-0.189354;-1165.59;-14.3954;-1039.48;-14.3953;
0.670016;-0.488532;-0.0277609;-1108.2;-17.9077;20.2524;-0.0230843;-0.19266;-1165.53;-14.3953;-1039.42;-14.3952;
0.680016;-0.488638;-0.0287593;-1108.14;-17.908;20.2348;-0.0230495;-0.195643;-1165.47;-14.3953;-1039.36;-14.3951;
0.690016;-0.488751;-0.0296204;-1108.09;-17.9082;20.2171;-0.0230503;-0.198636;-1165.42;-14.3952;-1039.31;-14.395;
0.700017;-0.488862;-0.0303084;-1108.03;-17.9085;20.2001;-0.0230806;-0.201496;-1165.36;-14.3952;-1039.25;-14.395;
0.710017;-0.488968;-0.0308443;-1107.98;-17.9087;20.1841;-0.0231315;-0.204205;-1165.3;-14.3951;-1039.2;-14.3949;
0.720017;-0.489082;-0.0313144;-1107.92;-17.909;20.1664;-0.0232069;-0.207177;-1165.25;-14.395;-1039.14;-14.3948;
0.730017;-0.489206;-0.0317102;-1107.86;-17.9093;20.1468;-0.0233095;-0.210489;-1165.19;-14.395;-1039.08;-14.3948;
0.740018;-0.489312;-0.0319414;-1107.81;-17.9096;20.1292;-0.0234158;-0.213449;-1165.14;-14.3949;-1039.03;-14.3947;
0.750018;-0.489413;-0.0320833;-1107.75;-17.9098;20.1116;-0.0235299;-0.2164;-1165.08;-14.3948;-1038.97;-14.3946;
0.760018;-0.489509;-0.0321455;-1107.69;-17.9101;20.0937;-0.023651;-0.219393;-1165.02;-14.3947;-1038.92;-14.3945;
0.770018;-0.489599;-0.0321397;-1107.64;-17.9104;20.0761;-0.0237734;-0.222353;-1164.97;-14.3947;-1038.86;-14.3944;
0.780019;-0.48968;-0.0320696;-1107.58;-17.9107;20.0588;-0.0238935;-0.225251;-1164.91;-14.3946;-1038.8;-14.3944;
0.790019;-0.489754;-0.0319498;-1107.53;-17.911;20.0414;-0.0240119;-0.22815;-1164.86;-14.3945;-1038.75;-14.3943;
0.800019;-0.489825;-0.0317848;-1107.47;-17.9113;20.0236;-0.0241301;-0.231125;-1164.8;-14.3944;-1038.69;-14.3942;
0.810019;-0.489884;-0.0316047;-1107.42;-17.9115;20.0075;-0.0242332;-0.233826;-1164.75;-14.3944;-1038.64;-14.3941;
0.82002;-0.48994;-0.031387;-1107.37;-17.9118;19.9904;-0.0243366;-0.236678;-1164.69;-14.3943;-1038.58;-14.394;
0.83002;-0.489991;-0.0311393;-1107.31;-17.9121;19.9727;-0.0244359;-0.239621;-1164.64;-14.3942;-1038.53;-14.394;
0.84002;-0.49004;-0.0308601;-1107.25;-17.9124;19.954;-0.0245338;-0.242745;-1164.58;-14.3941;-1038.47;-14.3939;
0.85002;-0.490083;-0.0320667;-1107.19;-17.9128;19.9348;-0.0246482;-0.245941;-1164.53;-14.394;-1038.42;-14.3938;
0.860021;-0.49012;-0.030998;-1107.14;-17.9131;19.9179;-0.0247514;-0.248745;-1164.47;-14.394;-1038.36;-14.3937;
0.870021;-0.490145;-0.0294345;-1107.09;-17.9134;19.9012;-0.0247997;-0.25154;-1164.42;-14.3939;-1038.31;-14.3936;
0.880021;-0.490169;-0.0294396;-1107.03;-17.9137;19.8832;-0.0248413;-0.254528;-1164.36;-14.3938;-1038.25;-14.3935;
0.890021;-0.490192;-0.0293203;-1106.97;-17.914;19.8648;-0.0248839;-0.257581;-1164.31;-14.3937;-1038.2;-14.3934;
0.900021;-0.490209;-0.0291386;-1106.92;-17.9143;19.8477;-0.0249198;-0.260425;-1164.25;-14.3936;-1038.14;-14.3933;
0.910022;-0.490223;-0.0289395;-1106.87;-17.9146;19.8315;-0.0249492;-0.263118;-1164.19;-14.3935;-1038.08;-14.3932;
0.920022;-0.490235;-0.0286992;-1106.81;-17.9149;19.8129;-0.0249762;-0.266192;-1164.14;-14.3935;-1038.03;-14.3931;
0.930022;-0.490244;-0.0284579;-1106.75;-17.9153;19.7944;-0.0249968;-0.26926;-1164.08;-14.3934;-1037.97;-14.393;
0.940022;-0.490251;-0.0282396;-1106.7;-17.9156;19.777;-0.025009;-0.272132;-1164.03;-14.3933;-1037.92;-14.3929;
0.950023;-0.490255;-0.0280454;-1106.65;-17.9159;19.7608;-0.0250151;-0.274812;-1163.97;-14.3932;-1037.86;-14.3928;
0.960023;-0.490258;-0.0278486;-1106.59;-17.9163;19.7433;-0.0250164;-0.277702;-1163.92;-14.3931;-1037.81;-14.3927;
0.970023;-0.49026;-0.027646;-1106.53;-17.9166;19.7239;-0.0250124;-0.280904;-1163.86;-14.393;-1037.75;-14.3927;
0.980023;-0.490261;-0.0274908;-1106.48;-17.9169;19.7076;-0.0250043;-0.283591;-1163.81;-14.3929;-1037.7;-14.3926;
0.990024;-0.49026;-0.0273328;-1106.43;-17.9173;19.6893;-0.0249911;-0.286591;-1163.75;-14.3928;-1037.64;-14.3924;
1.00002;-0.490258;-0.0271856;-1106.37;-17.9177;19.6707;-0.024974;-0.289659;-1163.7;-14.3927;-1037.59;-14.3923;
1.01002;-0.490256;-0.0270713;-1106.32;-17.918;19.6547;-0.0249566;-0.292287;-1163.64;-14.3926;-1037.53;-14.3922;
1.02002;-0.490252;-0.0269476;-1106.26;-17.9183;19.6354;-0.0249328;-0.295459;-1163.59;-14.3925;-1037.48;-14.3921;
1.03002;-0.490248;-0.0268469;-1106.21;-17.9187;19.6178;-0.0249088;-0.298353;-1163.53;-14.3924;-1037.42;-14.392;
1.04002;-0.490243;-0.026756;-1106.15;-17.9191;19.6001;-0.0248831;-0.301259;-1163.48;-14.3923;-1037.37;-14.3919;
1.05003;-0.490239;-0.0266825;-1106.1;-17.9194;19.5841;-0.0248588;-0.303872;-1163.42;-14.3922;-1037.31;-14.3918;
1.06003;-0.490232;-0.0266034;-1106.04;-17.9198;19.5647;-0.0248282;-0.307042;-1163.37;-14.3921;-1037.26;-14.3917;
1.07003;-0.490226;-0.0265398;-1105.99;-17.9201;19.5471;-0.0247997;-0.309923;-1163.31;-14.392;-1037.21;-14.3916;
1.08003;-0.490219;-0.0264818;-1105.93;-17.9205;19.5293;-0.0247704;-0.312837;-1163.26;-14.3919;-1037.15;-14.3915;
1.09003;-0.490212;-0.0264306;-1105.88;-17.9209;19.5117;-0.0247413;-0.315711;-1163.21;-14.3918;-1037.1;-14.3914;
1.10003;-0.490205;-0.026385;-1105.83;-17.9212;19.494;-0.0247122;-0.318592;-1163.15;-14.3917;-1037.04;-14.3913;
1.11003;-0.490197;-0.0263434;-1105.77;-17.9216;19.4763;-0.0246832;-0.321474;-1163.1;-14.3916;-1036.99;-14.3912;
1.12003;-0.490188;-0.0263063;-1105.72;-17.922;19.459;-0.0246551;-0.324305;-1163.05;-14.3915;-1036.94;-14.3911;
1.13003;-0.490181;-0.0262744;-1105.67;-17.9223;19.4429;-0.0246295;-0.326909;-1162.99;-14.3914;-1036.89;-14.391;
1.14003;-0.490171;-0.0262388;-1105.61;-17.9227;19.4236;-0.0245993;-0.330053;-1162.94;-14.3913;-1036.83;-14.3908;
1.15003;-0.490162;-0.0262084;-1105.56;-17.9231;19.4061;-0.0245726;-0.332898;-1162.88;-14.3912;-1036.78;-14.3907;
1.16003;-0.490152;-0.026179;-1105.5;-17.9235;19.3884;-0.0245464;-0.335765;-1162.83;-14.3911;-1036.72;-14.3906;
1.17003;-0.490143;-0.0261504;-1105.45;-17.9239;19.3707;-0.0245209;-0.33863;-1162.77;-14.391;-1036.67;-14.3905;
1.18003;-0.490132;-0.026122;-1105.39;-17.9243;19.3529;-0.0244959;-0.341522;-1162.72;-14.3909;-1036.61;-14.3904;
1.19003;-0.490122;-0.0260946;-1105.34;-17.9247;19.3356;-0.0244724;-0.344322;-1162.67;-14.3908;-1036.56;-14.3902;
1.20003;-0.490112;-0.0260665;-1105.29;-17.925;19.318;-0.0244493;-0.347158;-1162.61;-14.3906;-1036.5;-14.3901;
1.21003;-0.490101;-0.0260377;-1105.23;-17.9254;19.3002;-0.0244266;-0.350033;-1162.56;-14.3905;-1036.45;-14.39;
1.22003;-0.490091;-0.0260092;-1105.18;-17.9258;19.2831;-0.0244055;-0.352796;-1162.5;-14.3904;-1036.4;-14.3899;
1.23003;-0.490081;-0.0259801;-1105.13;-17.9262;19.2661;-0.0243852;-0.355543;-1162.45;-14.3903;-1036.34;-14.3898;
1.24003;-0.490069;-0.0259468;-1105.07;-17.9266;19.2472;-0.0243633;-0.358582;-1162.4;-14.3902;-1036.29;-14.3896;
1.25003;-0.490059;-0.0259176;-1105.02;-17.927;19.2312;-0.0243453;-0.361158;-1162.34;-14.3901;-1036.24;-14.3895;
1.26003;-0.490047;-0.025884;-1104.97;-17.9274;19.2134;-0.0243258;-0.364027;-1162.29;-14.39;-1036.18;-14.3894;
1.27003;-0.490035;-0.0258457;-1104.91;-17.9279;19.1938;-0.0243051;-0.367164;-1162.24;-14.3898;-1036.13;-14.3893;
1.28003;-0.490024;-0.025811;-1104.86;-17.9283;19.1767;-0.0242874;-0.36991;-1162.18;-14.3897;-1036.07;-14.3892;
1.29003;-0.490012;-0.0257741;-1104.81;-17.9287;19.1591;-0.0242696;-0.372731;-1162.13;-14.3896;-1036.02;-14.389;
1.30003;-0.490001;-0.0257363;-1104.75;-17.9291;19.1417;-0.0242523;-0.37553;-1162.08;-14.3895;-1035.97;-14.3889;
1.31003;-0.489989;-0.0256956;-1104.7;-17.9295;19.1235;-0.0242347;-0.378443;-1162.02;-14.3894;-1035.91;-14.3888;
1.32003;-0.489977;-0.0256552;-1104.65;-17.9299;19.1058;-0.0242179;-0.381263;-1161.97;-14.3893;-1035.86;-14.3887;
1.33003;-0.489965;-0.0256136;-1104.59;-17.9304;19.0881;-0.0242013;-0.384088;-1161.92;-14.3891;-1035.81;-14.3885;
1.34003;-0.489953;-0.0255712;-1104.54;-17.9308;19.0706;-0.0241851;-0.386893;-1161.86;-14.389;-1035.76;-14.3884;
1.35003;-0.489942;-0.0255277;-1104.49;-17.9312;19.053;-0.024169;-0.389701;-1161.81;-14.3889;-1035.7;-14.3883;
1.36003;-0.48993;-0.0254832;-1104.43;-17.9316;19.0353;-0.0241529;-0.392523;-1161.76;-14.3888;-1035.65;-14.3881;
1.37003;-0.489918;-0.0254378;-1104.38;-17.9321;19.0175;-0.0241369;-0.39535;-1161.7;-14.3886;-1035.6;-14.388;
1.38003;-0.489906;-0.0256549;-1104.33;-17.9325;19;-0.0241271;-0.39814;-1161.65;-14.3885;-1035.54;-14.3879;
1.39003;-0.489898;-0.0265688;-1104.28;-17.9329;18.9823;-0.0241515;-0.400943;-1161.6;-14.3884;-1035.49;-14.3877;
1.40003;-0.489887;-0.026043;-1104.22;-17.9334;18.9647;-0.0241671;-0.403752;-1161.55;-14.3883;-1035.44;-14.3876;
1.41003;-0.489874;-0.0257481;-1104.17;-17.9338;18.9471;-0.0241692;-0.406555;-1161.49;-14.3881;-1035.38;-14.3875;
1.42003;-0.489863;-0.0260664;-1104.12;-17.9342;18.9297;-0.0241748;-0.409336;-1161.44;-14.388;-1035.33;-14.3873;
1.43003;-0.489858;-0.0279443;-1104.06;-17.9347;18.9119;-0.0242473;-0.412175;-1161.39;-14.3879;-1035.28;-14.3872;
1.44003;-0.48678;-0.026949;-1104.01;-17.9351;18.8944;-0.0243;-0.414976;-1161.34;-14.3878;-1035.23;-14.3871;
1.45003;-0.483458;-0.0296553;-1103.96;-17.9356;18.8773;-0.0243443;-0.417755;-1161.28;-14.3876;-1035.17;-14.3869;
1.46003;-0.482943;-0.0283675;-1103.91;-17.936;18.8597;-0.0244475;-0.420633;-1161.23;-14.3875;-1035.12;-14.3868;
1.47004;-0.482869;-0.0281198;-1103.85;-17.9365;18.8418;-0.0245139;-0.42357;-1161.18;-14.3874;-1035.07;-14.3867;
1.48004;-0.482834;-0.0282895;-1103.8;-17.9369;18.8251;-0.024579;-0.426312;-1161.13;-14.3872;-1035.02;-14.3865;
1.49004;-0.482799;-0.027433;-1103.75;-17.9374;18.8071;-0.0246391;-0.429294;-1161.07;-14.3871;-1034.96;-14.3864;
1.50004;-0.483213;-0.0301902;-1103.7;-17.9378;18.7909;-0.0247175;-0.431982;-1161.02;-14.387;-1034.91;-14.3863;
1.51004;-0.487565;-0.0292653;-1103.65;-17.9383;18.7746;-0.0248234;-0.434678;-1160.97;-14.3869;-1034.86;-14.3861;
1.52004;-0.489419;-0.0291311;-1103.6;-17.9387;18.757;-0.0249233;-0.437584;-1160.92;-14.3867;-1034.81;-14.386;
1.53004;-0.489608;-0.0280903;-1103.54;-17.9393;18.7376;-0.025003;-0.440803;-1160.87;-14.3866;-1034.76;-14.3858;
1.54004;-0.489624;-0.0303564;-1103.49;-17.9397;18.7195;-0.0251215;-0.4438;-1160.81;-14.3865;-1034.7;-14.3857;
1.55004;-0.489629;-0.0302814;-1103.44;-17.9402;18.7021;-0.0252488;-0.446725;-1160.76;-14.3863;-1034.65;-14.3856;
1.56004;-0.489633;-0.0305999;-1103.39;-17.9407;18.6844;-0.025391;-0.449685;-1160.71;-14.3862;-1034.6;-14.3854;
1.57004;-0.489632;-0.0309176;-1103.34;-17.9411;18.6685;-0.0254967;-0.452376;-1160.66;-14.386;-1034.55;-14.3853;
1.58004;-0.489641;-0.0298357;-1103.29;-17.9416;18.6507;-0.0256129;-0.455398;-1160.6;-14.3859;-1034.5;-14.3851;
1.59004;-0.486054;-0.0303485;-1103.23;-17.9421;18.6322;-0.0257033;-0.458555;-1160.55;-14.3858;-1034.44;-14.385;
1.60004;-0.44116;-0.0317502;-1103.18;-17.9426;18.6156;-0.0258356;-0.461557;-1160.5;-14.3856;-1034.39;-14.3848;
1.61004;-0.415001;-0.0306578;-1103.13;-17.9431;18.5997;-0.0259802;-0.464722;-1160.45;-14.3855;-1034.34;-14.3847;
1.62004;-0.413474;-0.0300702;-1103.08;-17.9436;18.585;-0.0260821;-0.467726;-1160.4;-14.3854;-1034.29;-14.3846;
1.63004;-0.413127;-0.0302491;-1103.03;-17.9441;18.5711;-0.0261738;-0.470571;-1160.35;-14.3852;-1034.24;-14.3844;
1.64004;-0.412865;-0.0304318;-1102.97;-17.9446;18.5553;-0.0262941;-0.473832;-1160.29;-14.3851;-1034.19;-14.3843;
1.65004;-0.412631;-0.0297046;-1102.92;-17.9451;18.5405;-0.0263838;-0.476893;-1160.24;-14.3849;-1034.13;-14.3841;
1.66004;-0.403884;-0.029303;-1102.87;-17.9456;18.527;-0.0264454;-0.479697;-1160.19;-14.3848;-1034.08;-14.384;
1.67004;-0.373613;-0.0291508;-1102.82;-17.9461;18.5123;-0.0265093;-0.482991;-1160.14;-14.3847;-1034.03;-14.3838;
1.68004;-0.370726;-0.0289054;-1102.77;-17.9466;18.499;-0.0265611;-0.486044;-1160.09;-14.3845;-1033.98;-14.3837;
1.69004;-0.122298;-0.028417;-1102.72;-17.9471;18.4866;-0.0266058;-0.489237;-1160.04;-14.3844;-1033.93;-14.3835;
1.70004;0.0978475;-0.0311499;-1102.67;-17.9476;18.488;-0.0266986;-0.492231;-1159.99;-14.3842;-1033.88;-14.3834;
1.71004;0.118604;-0.0320746;-1102.62;-17.9481;18.4919;-0.0268418;-0.495197;-1159.94;-14.3841;-1033.83;-14.3832;
1.72004;0.121601;-0.0321531;-1102.56;-17.9487;18.4963;-0.0270079;-0.498347;-1159.89;-14.384;-1033.78;-14.3831;
1.73004;0.122956;-0.0291394;-1102.51;-17.9492;18.5005;-0.0270964;-0.501286;-1159.84;-14.3838;-1033.73;-14.383;
1.74004;0.124393;-0.0289058;-1102.46;-17.9497;18.5054;-0.0271491;-0.504638;-1159.78;-14.3837;-1033.67;-14.3828;
1.75004;0.190714;-0.0281752;-1102.41;-17.9502;18.51;-0.0271791;-0.507561;-1159.73;-14.3835;-1033.62;-14.3826;
1.76004;0.362639;-0.0281459;-1102.36;-17.9507;18.519;-0.0271933;-0.510411;-1159.68;-14.3834;-1033.57;-14.3825;
1.77004;0.436852;-0.0257613;-1102.3;-17.9513;18.5356;-0.0272089;-0.513794;-1159.63;-14.3832;-1033.52;-14.3823;
1.78004;0.449458;-0.0262171;-1102.25;-17.9519;18.5511;-0.027163;-0.516774;-1159.57;-14.3831;-1033.46;-14.3822;
1.79004;0.590068;-0.0259128;-1102.2;-17.9524;18.5701;-0.0271102;-0.519875;-1159.52;-14.3829;-1033.41;-14.382;
1.80004;0.737258;-0.0260129;-1102.15;-17.953;18.5957;-0.0270484;-0.522967;-1159.47;-14.3828;-1033.36;-14.3819;
1.81004;0.751142;-0.0249849;-1102.1;-17.9535;18.6226;-0.0270078;-0.525996;-1159.42;-14.3826;-1033.31;-14.3817;
1.82004;0.753592;-0.0252676;-1102.05;-17.9541;18.6495;-0.0269357;-0.528985;-1159.37;-14.3825;-1033.26;-14.3816;
1.83004;0.755364;-0.0238345;-1102;-17.9546;18.6764;-0.0268358;-0.531965;-1159.32;-14.3823;-1033.21;-14.3814;
1.84004;0.757027;-0.0221672;-1101.94;-17.9552;18.7037;-0.0266647;-0.534966;-1159.26;-14.3822;-1033.15;-14.3813;
1.85004;0.689269;-0.0219004;-1101.89;-17.9557;18.7301;-0.0264843;-0.537982;-1159.21;-14.382;-1033.1;-14.3811;
1.86004;0.668207;-0.0197323;-1101.84;-17.9563;18.7543;-0.0262745;-0.540937;-1159.16;-14.3819;-1033.05;-14.3809;
1.87004;0.667228;-0.0200624;-1101.79;-17.9568;18.7776;-0.0260283;-0.543819;-1159.11;-14.3817;-1033;-14.3808;
1.88004;0.667777;-0.0203045;-1101.74;-17.9574;18.8013;-0.0257889;-0.546732;-1159.06;-14.3816;-1032.95;-14.3806;
1.89005;0.668385;-0.0206351;-1101.68;-17.958;18.8271;-0.0255389;-0.5499;-1159.01;-14.3814;-1032.9;-14.3805;
