Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.540012;-0.407201;0.0595645;-1108.93;-17.8866;20.643;0.0322826;0.217397;-1166.11;-14.3959;-1040;-14.3958;
0.550012;-0.406271;0.0593103;-1108.87;-17.8863;20.6282;0.0328901;0.221699;-1166.05;-14.3959;-1039.94;-14.3958;
0.560012;-0.405504;0.0586941;-1108.82;-17.886;20.6135;0.0334816;0.225994;-1165.99;-14.3958;-1039.88;-14.3957;
0.570013;-0.404933;0.0578519;-1108.76;-17.8857;20.5999;0.0340052;0.229978;-1165.93;-14.3958;-1039.82;-14.3957;
0.580013;-0.40442;0.0566542;-1108.7;-17.8854;20.5843;0.0345713;0.234575;-1165.87;-14.3957;-1039.77;-14.3956;
0.590013;-0.40408;0.0553846;-1108.64;-17.885;20.5698;0.0350475;0.238823;-1165.82;-14.3957;-1039.71;-14.3955;
0.600013;-0.403832;0.0540304;-1108.59;-17.8847;20.5553;0.0354825;0.243084;-1165.76;-14.3956;-1039.65;-14.3955;
0.610014;-0.403673;0.0526373;-1108.53;-17.8843;20.5409;0.0358675;0.247334;-1165.7;-14.3955;-1039.59;-14.3954;
0.620014;-0.40359;0.0512224;-1108.47;-17.884;20.5262;0.0362057;0.251661;-1165.64;-14.3955;-1039.53;-14.3953;
0.630014;-0.403555;0.0498921;-1108.42;-17.8836;20.5119;0.036487;0.255845;-1165.59;-14.3954;-1039.48;-14.3953;
0.640014;-0.403557;0.0486531;-1108.36;-17.8833;20.4981;0.0367162;0.259911;-1165.53;-14.3954;-1039.42;-14.3952;
0.650014;-0.403594;0.0473495;-1108.3;-17.8829;20.4829;0.0369251;0.26438;-1165.47;-14.3953;-1039.36;-14.3951;
0.660015;-0.403655;0.046152;-1108.25;-17.8826;20.4681;0.0370814;0.268735;-1165.42;-14.3952;-1039.31;-14.3951;
0.670015;-0.403736;0.0450559;-1108.19;-17.8822;20.4536;0.0371943;0.273011;-1165.36;-14.3952;-1039.25;-14.395;
0.680015;-0.403822;0.0440908;-1108.14;-17.8818;20.4398;0.0372701;0.277077;-1165.3;-14.3951;-1039.2;-14.3949;
0.690015;-0.403913;0.0432338;-1108.08;-17.8815;20.4262;0.0373149;0.281047;-1165.25;-14.395;-1039.14;-14.3948;
0.700016;-0.404017;0.0424049;-1108.03;-17.8811;20.4117;0.0373353;0.285328;-1165.19;-14.395;-1039.08;-14.3948;
0.710016;-0.404128;0.041663;-1107.97;-17.8807;20.3965;0.0373263;0.289772;-1165.14;-14.3949;-1039.03;-14.3947;
0.720016;-0.404242;0.0410085;-1107.91;-17.8803;20.381;0.0372941;0.294309;-1165.08;-14.3948;-1038.97;-14.3946;
0.730016;-0.404348;0.0404814;-1107.85;-17.8799;20.3664;0.0372453;0.298592;-1165.02;-14.3948;-1038.91;-14.3945;
0.740017;-0.404452;0.0400448;-1107.79;-17.8795;20.3517;0.0371799;0.302887;-1164.96;-14.3947;-1038.85;-14.3945;
0.750017;-0.404551;0.0396926;-1107.74;-17.8791;20.3373;0.0371038;0.3071;-1164.9;-14.3946;-1038.8;-14.3944;
0.760017;-0.404647;0.0394014;-1107.68;-17.8786;20.3226;0.0370172;0.311385;-1164.85;-14.3945;-1038.74;-14.3943;
0.770017;-0.404738;0.039171;-1107.62;-17.8782;20.308;0.0369237;0.315669;-1164.79;-14.3945;-1038.68;-14.3942;
0.780017;-0.40482;0.0390078;-1107.57;-17.8778;20.294;0.0368298;0.319739;-1164.74;-14.3944;-1038.63;-14.3941;
0.790018;-0.404896;0.0388908;-1107.52;-17.8774;20.2802;0.0367342;0.323761;-1164.68;-14.3943;-1038.57;-14.394;
0.800018;-0.404976;0.0388022;-1107.45;-17.877;20.2644;0.0366237;0.328343;-1164.63;-14.3942;-1038.52;-14.394;
0.810018;-0.405039;0.0387599;-1107.4;-17.8766;20.2511;0.0365304;0.33221;-1164.57;-14.3941;-1038.46;-14.3939;
0.820018;-0.405101;0.038743;-1107.35;-17.8762;20.2368;0.0364312;0.336364;-1164.51;-14.3941;-1038.4;-14.3938;
0.830019;-0.40516;0.0387553;-1107.29;-17.8757;20.2217;0.0363286;0.340761;-1164.46;-14.394;-1038.35;-14.3937;
0.840019;-0.405215;0.0387893;-1107.23;-17.8753;20.2062;0.036227;0.345247;-1164.4;-14.3939;-1038.29;-14.3936;
0.850019;-0.405258;0.0388362;-1107.18;-17.8748;20.1924;0.0361398;0.349257;-1164.34;-14.3938;-1038.23;-14.3935;
0.860019;-0.405301;0.0389007;-1107.12;-17.8744;20.1772;0.0360487;0.353648;-1164.29;-14.3937;-1038.18;-14.3934;
0.870019;-0.405336;0.0389684;-1107.07;-17.874;20.1634;0.0359706;0.357632;-1164.23;-14.3936;-1038.12;-14.3933;
0.88002;-0.40537;0.0390521;-1107.01;-17.8735;20.1477;0.0358867;0.36217;-1164.17;-14.3935;-1038.06;-14.3932;
0.89002;-0.405396;0.0391254;-1106.95;-17.8731;20.1345;0.0358207;0.365983;-1164.12;-14.3935;-1038.01;-14.3931;
0.90002;-0.405422;0.0392148;-1106.89;-17.8726;20.1185;0.0357468;0.370583;-1164.06;-14.3934;-1037.95;-14.393;
0.91002;-0.405443;0.0392944;-1106.84;-17.8721;20.1041;0.0356854;0.374749;-1164;-14.3933;-1037.9;-14.3929;
0.920021;-0.405461;0.0393726;-1106.78;-17.8716;20.0892;0.0356275;0.379015;-1163.95;-14.3932;-1037.84;-14.3928;
0.930021;-0.405473;0.0394391;-1106.73;-17.8712;20.0759;0.0355796;0.382848;-1163.89;-14.3931;-1037.78;-14.3927;
0.940021;-0.405486;0.0395115;-1106.67;-17.8707;20.06;0.0355278;0.387413;-1163.84;-14.393;-1037.73;-14.3927;
0.950021;-0.405495;0.0395702;-1106.61;-17.8702;20.0454;0.0354852;0.391594;-1163.78;-14.3929;-1037.67;-14.3926;
0.960021;-0.405502;0.0396225;-1106.56;-17.8697;20.0307;0.035446;0.395824;-1163.73;-14.3928;-1037.62;-14.3924;
0.970022;-0.405508;0.0396652;-1106.5;-17.8692;20.0163;0.0354117;0.399941;-1163.67;-14.3927;-1037.56;-14.3923;
0.980022;-0.405513;0.0396993;-1106.45;-17.8688;20.0019;0.0353809;0.404073;-1163.61;-14.3926;-1037.51;-14.3922;
0.990022;-0.405516;0.0397251;-1106.39;-17.8683;19.9872;0.0353527;0.408289;-1163.56;-14.3925;-1037.45;-14.3921;
1.00002;-0.405518;0.0397424;-1106.34;-17.8678;19.9725;0.0353276;0.412482;-1163.5;-14.3924;-1037.39;-14.392;
1.01002;-0.40552;0.0397508;-1106.28;-17.8673;19.9581;0.0353053;0.416616;-1163.45;-14.3923;-1037.34;-14.3919;
1.02002;-0.40552;0.0397513;-1106.23;-17.8668;19.9434;0.0352851;0.420786;-1163.39;-14.3922;-1037.28;-14.3918;
1.03002;-0.40552;0.0397429;-1106.17;-17.8662;19.9287;0.0352669;0.424982;-1163.34;-14.3921;-1037.23;-14.3917;
1.04002;-0.40552;0.0397284;-1106.12;-17.8658;19.9149;0.0352513;0.428917;-1163.28;-14.392;-1037.17;-14.3916;
1.05002;-0.405518;0.0397051;-1106.06;-17.8652;19.8997;0.0352357;0.433246;-1163.23;-14.3919;-1037.12;-14.3915;
1.06002;-0.405516;0.0396751;-1106;-17.8647;19.8849;0.0352217;0.437458;-1163.17;-14.3918;-1037.06;-14.3914;
1.07002;-0.405514;0.0396392;-1105.95;-17.8642;19.8703;0.0352088;0.441619;-1163.12;-14.3917;-1037.01;-14.3913;
1.08002;-0.405511;0.039598;-1105.89;-17.8637;19.8557;0.0351966;0.445779;-1163.06;-14.3916;-1036.95;-14.3912;
1.09002;-0.405508;0.0395528;-1105.84;-17.8631;19.8413;0.0351852;0.449863;-1163.01;-14.3915;-1036.9;-14.3911;
1.10002;-0.405502;0.0392704;-1105.78;-17.8626;19.8268;0.0351688;0.453969;-1162.95;-14.3914;-1036.85;-14.3909;
1.11002;-0.405488;0.0381903;-1105.73;-17.8621;19.8121;0.0351166;0.458134;-1162.9;-14.3913;-1036.79;-14.3908;
1.12002;-0.405485;0.0386103;-1105.67;-17.8615;19.7974;0.0350728;0.462305;-1162.84;-14.3912;-1036.74;-14.3907;
1.13003;-0.405485;0.0388006;-1105.62;-17.861;19.7828;0.0350428;0.46644;-1162.79;-14.3911;-1036.68;-14.3906;
1.14003;-0.40546;0.0359895;-1105.57;-17.8605;19.7697;0.0349539;0.470108;-1162.73;-14.391;-1036.63;-14.3905;
1.15003;-0.405457;0.0371284;-1105.51;-17.8599;19.7535;0.0348537;0.474657;-1162.68;-14.3909;-1036.57;-14.3904;
1.16003;-0.405456;0.0351945;-1105.45;-17.8593;19.7389;0.0347893;0.478745;-1162.62;-14.3907;-1036.51;-14.3902;
1.17003;-0.405438;0.0351124;-1105.4;-17.8588;19.7258;0.034678;0.482409;-1162.57;-14.3906;-1036.46;-14.3901;
1.18003;-0.405436;0.0360658;-1105.34;-17.8582;19.7097;0.0345607;0.486878;-1162.51;-14.3905;-1036.4;-14.39;
1.19003;-0.405433;0.0351981;-1105.29;-17.8576;19.6952;0.0344679;0.490888;-1162.46;-14.3904;-1036.35;-14.3899;
1.20003;-0.405427;0.0360206;-1105.23;-17.8571;19.6804;0.0343711;0.494956;-1162.4;-14.3903;-1036.29;-14.3897;
1.21003;-0.405409;0.0338439;-1105.18;-17.8565;19.666;0.034244;0.49891;-1162.34;-14.3902;-1036.24;-14.3896;
1.22003;-0.405401;0.0346452;-1105.13;-17.8559;19.6515;0.0341095;0.502872;-1162.29;-14.39;-1036.18;-14.3895;
1.23003;-0.4054;0.034776;-1105.07;-17.8554;19.6371;0.0340022;0.506779;-1162.24;-14.3899;-1036.13;-14.3894;
1.24003;-0.40539;0.0344223;-1105.02;-17.8548;19.6225;0.0338848;0.510722;-1162.18;-14.3898;-1036.07;-14.3892;
1.25003;-0.405387;0.0349794;-1104.96;-17.8542;19.6075;0.0337861;0.514773;-1162.13;-14.3897;-1036.02;-14.3891;
1.26003;-0.405364;0.0323704;-1104.91;-17.8536;19.593;0.0336391;0.518671;-1162.07;-14.3896;-1035.96;-14.389;
1.27003;-0.405358;0.033548;-1104.85;-17.853;19.5781;0.0334965;0.522634;-1162.02;-14.3895;-1035.91;-14.3889;
1.28003;-0.405356;0.032013;-1104.8;-17.8524;19.564;0.0333819;0.5264;-1161.96;-14.3893;-1035.85;-14.3887;
1.29003;-0.405336;0.0318922;-1104.74;-17.8518;19.5493;0.0332165;0.530299;-1161.91;-14.3892;-1035.8;-14.3886;
1.30003;-0.40533;0.032988;-1104.69;-17.8513;19.535;0.0330781;0.534058;-1161.85;-14.3891;-1035.75;-14.3885;
1.31003;-0.40533;0.0335253;-1104.64;-17.8507;19.5203;0.0329715;0.537914;-1161.8;-14.389;-1035.69;-14.3883;
1.32003;-0.405328;0.0337859;-1104.58;-17.8501;19.5058;0.0328839;0.541706;-1161.75;-14.3888;-1035.64;-14.3882;
1.33003;-0.405325;0.0338981;-1104.53;-17.8495;19.4924;0.0328114;0.545225;-1161.69;-14.3887;-1035.59;-14.3881;
1.34003;-0.405308;0.0325732;-1104.48;-17.8489;19.4768;0.0326967;0.549289;-1161.64;-14.3886;-1035.53;-14.388;
1.35003;-0.178514;0.0341141;-1104.42;-17.8483;19.4659;0.0326146;0.55289;-1161.59;-14.3885;-1035.48;-14.3878;
1.36003;0.481157;0.0352222;-1104.37;-17.8476;19.4717;0.0325934;0.55699;-1161.53;-14.3884;-1035.43;-14.3877;
1.37003;0.582622;0.0318046;-1104.31;-17.847;19.4913;0.0325098;0.560738;-1161.48;-14.3882;-1035.37;-14.3876;
1.38003;0.591266;0.0299056;-1104.26;-17.8464;19.5103;0.0323404;0.564151;-1161.43;-14.3881;-1035.32;-14.3874;
1.39003;0.593954;0.0267256;-1104.21;-17.8458;19.5324;0.0320605;0.568088;-1161.37;-14.388;-1035.26;-14.3873;
1.40003;0.596444;0.0292713;-1104.15;-17.8451;19.5555;0.0317456;0.5722;-1161.32;-14.3878;-1035.21;-14.3872;
1.41003;0.598574;0.0303325;-1104.1;-17.8445;19.575;0.0315301;0.575666;-1161.26;-14.3877;-1035.15;-14.387;
1.42003;0.619869;0.0329081;-1104.05;-17.8439;19.5966;0.0313662;0.579409;-1161.21;-14.3876;-1035.1;-14.3869;
1.43003;0.626439;0.0321222;-1103.99;-17.8432;19.6215;0.0311927;0.583605;-1161.15;-14.3874;-1035.04;-14.3867;
1.44003;0.628893;0.0330673;-1103.93;-17.8426;19.6442;0.0310537;0.587401;-1161.1;-14.3873;-1034.99;-14.3866;
1.45003;0.630805;0.0335764;-1103.87;-17.8419;19.6676;0.0309444;0.591263;-1161.04;-14.3872;-1034.93;-14.3865;
1.46003;0.632157;0.031112;-1103.83;-17.8413;19.6867;0.0308805;0.594395;-1160.99;-14.387;-1034.88;-14.3863;
1.47003;0.633578;0.0305775;-1103.77;-17.8407;19.7105;0.0307706;0.598238;-1160.93;-14.3869;-1034.82;-14.3862;
1.48003;0.634788;0.0310519;-1103.71;-17.8399;19.7351;0.0306263;0.602157;-1160.88;-14.3868;-1034.77;-14.386;
1.49003;0.635661;0.0277125;-1103.66;-17.8393;19.7579;0.030527;0.605742;-1160.82;-14.3866;-1034.71;-14.3859;
1.50003;0.636315;0.0263828;-1103.61;-17.8387;19.7787;0.0303355;0.60895;-1160.77;-14.3865;-1034.66;-14.3857;
1.51003;0.652101;0.0273299;-1103.55;-17.838;19.8019;0.0301248;0.612424;-1160.71;-14.3863;-1034.6;-14.3856;
1.52003;0.691806;0.0235053;-1103.49;-17.8373;19.828;0.0298746;0.616071;-1160.66;-14.3862;-1034.55;-14.3854;
1.53003;0.696348;0.021924;-1103.44;-17.8366;19.8539;0.029547;0.619544;-1160.6;-14.3861;-1034.49;-14.3853;
1.54003;0.688012;0.0195885;-1103.39;-17.836;19.8761;0.029211;0.622464;-1160.55;-14.3859;-1034.44;-14.3851;
1.55003;0.642654;0.0150576;-1103.33;-17.8352;19.9028;0.0286786;0.626083;-1160.49;-14.3858;-1034.38;-14.385;
1.56003;0.63854;0.0145562;-1103.27;-17.8346;19.924;0.0281743;0.628957;-1160.44;-14.3856;-1034.33;-14.3849;
1.57004;0.638006;0.0123629;-1103.22;-17.8339;19.946;0.027644;0.631872;-1160.38;-14.3855;-1034.27;-14.3847;
1.58004;0.637955;0.013539;-1103.16;-17.8332;19.9706;0.0270443;0.63502;-1160.33;-14.3854;-1034.22;-14.3846;
1.59004;0.637936;0.00911938;-1103.11;-17.8325;19.9921;0.0264734;0.637707;-1160.28;-14.3852;-1034.17;-14.3844;
1.60004;0.637904;0.00781189;-1103.05;-17.8318;20.0167;0.025781;0.640679;-1160.22;-14.3851;-1034.11;-14.3843;
1.61004;0.63784;0.00475062;-1102.99;-17.8311;20.0397;0.0251018;0.643384;-1160.17;-14.3849;-1034.06;-14.3841;
1.62004;0.637788;0.00678012;-1102.94;-17.8304;20.0636;0.0244068;0.646084;-1160.11;-14.3848;-1034;-14.3839;
1.63004;0.637738;0.00380801;-1102.88;-17.8297;20.0856;0.0237446;0.648513;-1160.05;-14.3846;-1033.94;-14.3838;
1.64004;0.637707;0.00132821;-1102.83;-17.8291;20.1073;0.0230465;0.650824;-1159.99;-14.3845;-1033.89;-14.3836;
1.65004;0.637692;0.00271343;-1102.78;-17.8284;20.1295;0.0223355;0.653126;-1159.94;-14.3843;-1033.83;-14.3835;
1.66004;0.646271;0.00011915;-1102.72;-17.8276;20.1544;0.0215373;0.655615;-1159.88;-14.3842;-1033.77;-14.3833;
1.67004;0.700481;0.0014867;-1102.66;-17.827;20.1775;0.0208333;0.657736;-1159.83;-14.384;-1033.72;-14.3832;
1.68004;0.719288;0.00214126;-1102.6;-17.8262;20.2049;0.020095;0.66004;-1159.77;-14.3839;-1033.66;-14.383;
1.69004;0.721199;0.000315367;-1102.55;-17.8256;20.2285;0.0194207;0.661943;-1159.71;-14.3837;-1033.6;-14.3828;
1.70004;0.755229;0.00129152;-1102.49;-17.8248;20.2575;0.0186432;0.664169;-1159.66;-14.3836;-1033.55;-14.3827;
1.71004;0.768004;0.00138702;-1102.43;-17.8241;20.285;0.0179769;0.666136;-1159.6;-14.3834;-1033.49;-14.3825;
1.72004;0.770072;0.00144125;-1102.38;-17.8234;20.3127;0.0173428;0.668056;-1159.54;-14.3832;-1033.44;-14.3824;
1.73004;0.77071;0.000120813;-1102.32;-17.8227;20.3402;0.0167431;0.669911;-1159.49;-14.3831;-1033.38;-14.3822;
1.74004;0.771213;0.00304307;-1102.27;-17.822;20.365;0.0162197;0.671547;-1159.43;-14.3829;-1033.32;-14.382;
1.75004;0.765256;0.00331899;-1102.21;-17.8213;20.395;0.0156621;0.673477;-1159.38;-14.3828;-1033.27;-14.3819;
1.76004;0.668632;0.00357779;-1102.16;-17.8206;20.4193;0.0152003;0.675132;-1159.32;-14.3826;-1033.21;-14.3817;
1.77004;0.591051;0.00518647;-1102.1;-17.8199;20.4404;0.0147812;0.67678;-1159.26;-14.3825;-1033.15;-14.3816;
1.78004;0.582261;0.0076996;-1102.04;-17.8192;20.4617;0.0144086;0.678486;-1159.21;-14.3823;-1033.1;-14.3814;
1.79004;0.552407;0.00850214;-1101.99;-17.8185;20.4822;0.014124;0.680156;-1159.15;-14.3821;-1033.04;-14.3812;
1.80004;0.465706;0.0079567;-1101.93;-17.8178;20.5004;0.0138399;0.681827;-1159.09;-14.382;-1032.98;-14.3811;
1.81004;0.450626;0.0103519;-1101.87;-17.817;20.5182;0.0135679;0.683593;-1159.04;-14.3818;-1032.93;-14.3809;
1.82004;0.449283;0.0115631;-1101.81;-17.8163;20.5348;0.0133866;0.685237;-1158.98;-14.3817;-1032.87;-14.3807;
1.83004;0.448735;0.0108858;-1101.75;-17.8155;20.551;0.0132161;0.686831;-1158.92;-14.3815;-1032.81;-14.3806;
1.84004;0.448094;0.0101038;-1101.7;-17.8149;20.566;0.0130247;0.688297;-1158.87;-14.3813;-1032.76;-14.3804;
1.85004;0.439914;0.0111206;-1101.64;-17.8141;20.5831;0.012836;0.689958;-1158.81;-14.3812;-1032.7;-14.3802;
1.86004;0.382577;0.0100026;-1101.58;-17.8134;20.5975;0.0126722;0.691498;-1158.75;-14.381;-1032.64;-14.3801;
1.87004;0.375334;0.0110921;-1101.53;-17.8127;20.6105;0.0125113;0.692965;-1158.69;-14.3809;-1032.59;-14.3799;
1.88004;0.373869;0.00995242;-1101.47;-17.812;20.624;0.012336;0.69449;-1158.64;-14.3807;-1032.53;-14.3797;
1.89004;0.373283;0.00999317;-1101.42;-17.8113;20.6368;0.0121486;0.695927;-1158.58;-14.3805;-1032.47;-14.3796;
1.90004;0.372877;0.00943221;-1101.36;-17.8105;20.65;0.0119589;0.697386;-1158.52;-14.3804;-1032.41;-14.3794;
1.91004;0.369316;0.00749855;-1101.3;-17.8098;20.6635;0.0117523;0.698873;-1158.46;-14.3802;-1032.36;-14.3792;
1.92004;0.350224;0.00784904;-1101.24;-17.8091;20.6763;0.0115076;0.7003;-1158.41;-14.38;-1032.3;-14.379;
1.93004;0.337535;0.00709407;-1101.19;-17.8083;20.6886;0.0112657;0.701721;-1158.35;-14.3799;-1032.24;-14.3789;
1.94004;0.333745;0.0055831;-1101.12;-17.8075;20.7025;0.0109875;0.703309;-1158.29;-14.3797;-1032.18;-14.3787;
1.95004;0.318096;0.00573853;-1101.07;-17.8068;20.7137;0.0107037;0.704607;-1158.23;-14.3795;-1032.13;-14.3785;
1.96004;0.312517;0.00353969;-1101.01;-17.8061;20.725;0.0103893;0.705915;-1158.18;-14.3794;-1032.07;-14.3783;
1.97004;0.311833;0.00212543;-1100.96;-17.8054;20.7354;0.0100863;0.707098;-1158.12;-14.3792;-1032.01;-14.3782;
1.98004;0.311682;0.0027559;-1100.89;-17.8046;20.7476;0.00970788;0.708425;-1158.06;-14.379;-1031.95;-14.378;
