Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.120002;-0.242116;0.0969407;-1111.37;-17.8969;21.245;0.0107127;0.0177921;-1168.36;-14.3972;-1042.25;-14.3972;
0.130002;0.243862;0.0992137;-1111.31;-17.8969;21.2412;0.0135128;0.0198064;-1168.36;-14.3972;-1042.25;-14.3972;
0.140002;0.523038;0.0935335;-1111.25;-17.8968;21.257;0.0162555;0.0218538;-1168.36;-14.3972;-1042.25;-14.3972;
0.150002;0.565088;0.0855922;-1111.19;-17.8967;21.2768;0.0187405;0.0239084;-1168.36;-14.3972;-1042.25;-14.3972;
0.160002;0.562961;0.0773863;-1111.13;-17.8967;21.297;0.020943;0.0259758;-1168.33;-14.3972;-1042.22;-14.3972;
0.170002;0.555359;0.0702257;-1111.08;-17.8966;21.316;0.0227718;0.0279445;-1168.27;-14.3971;-1042.16;-14.3971;
0.180002;0.542746;0.0633793;-1111.01;-17.8965;21.3366;0.0244955;0.0301239;-1168.21;-14.3971;-1042.1;-14.3971;
0.190003;0.512296;0.0574402;-1110.95;-17.8964;21.3556;0.0259226;0.0322198;-1168.15;-14.3971;-1042.04;-14.3971;
0.200003;0.496966;0.0521569;-1110.9;-17.8963;21.373;0.0271142;0.0342578;-1168.09;-14.3971;-1041.99;-14.3971;
0.210003;0.497567;0.0467045;-1110.84;-17.8961;21.3907;0.0281396;0.0363582;-1168.03;-14.3971;-1041.93;-14.3971;
0.220003;0.500379;0.040963;-1110.78;-17.896;21.4087;0.0289434;0.0384894;-1167.98;-14.3971;-1041.87;-14.3971;
0.230003;0.498606;0.0351819;-1110.72;-17.8959;21.4267;0.0295401;0.0406445;-1167.92;-14.397;-1041.81;-14.397;
0.240003;0.496792;0.0292877;-1110.66;-17.8958;21.4449;0.0299311;0.0428366;-1167.86;-14.397;-1041.75;-14.397;
0.250003;0.495426;0.0231219;-1110.6;-17.8956;21.4628;0.0300909;0.0450276;-1167.8;-14.397;-1041.69;-14.397;
0.260004;0.49262;0.0171002;-1110.54;-17.8955;21.4806;0.0300022;0.0472121;-1167.74;-14.397;-1041.63;-14.397;
0.270004;0.516684;0.0114847;-1110.48;-17.8954;21.498;0.029712;0.0493407;-1167.68;-14.397;-1041.57;-14.3969;
0.280004;0.55974;0.00579244;-1110.42;-17.8952;21.518;0.0291939;0.0516218;-1167.62;-14.3969;-1041.51;-14.3969;
0.290004;0.565095;0.000524189;-1110.36;-17.8951;21.5386;0.028479;0.0538695;-1167.56;-14.3969;-1041.45;-14.3969;
0.300004;0.591075;-0.0041117;-1110.3;-17.895;21.5593;0.0275603;0.0561215;-1167.5;-14.3969;-1041.39;-14.3969;
0.310004;0.70777;-0.00815618;-1110.24;-17.8948;21.5829;0.0264754;0.0583997;-1167.44;-14.3969;-1041.33;-14.3968;
0.320004;0.758503;-0.0118246;-1110.18;-17.8947;21.6097;0.0252667;0.0606531;-1167.38;-14.3968;-1041.27;-14.3968;
0.330005;0.761272;-0.014443;-1110.12;-17.8946;21.6372;0.0239392;0.0629068;-1167.32;-14.3968;-1041.21;-14.3968;
0.340005;0.759866;-0.0156274;-1110.06;-17.8944;21.6645;0.0225361;0.0651623;-1167.26;-14.3968;-1041.15;-14.3967;
0.350005;0.758611;-0.0156244;-1110;-17.8943;21.692;0.0211051;0.0674309;-1167.2;-14.3967;-1041.09;-14.3967;
0.360005;0.757986;-0.0146289;-1109.94;-17.8942;21.7183;0.0197455;0.0696115;-1167.14;-14.3967;-1041.03;-14.3967;
0.370005;0.756937;-0.0125056;-1109.88;-17.8941;21.7469;0.0183271;0.0719814;-1167.08;-14.3967;-1040.97;-14.3966;
0.380005;0.722551;-0.00960837;-1109.82;-17.8939;21.773;0.0171003;0.0741832;-1167.02;-14.3966;-1040.91;-14.3966;
0.390005;0.647825;-0.00561958;-1109.76;-17.8938;21.7978;0.0159263;0.0765149;-1166.96;-14.3966;-1040.85;-14.3966;
0.400005;0.639813;-0.00113218;-1109.7;-17.8937;21.8209;0.0149441;0.0787564;-1166.9;-14.3966;-1040.79;-14.3965;
0.410006;0.639925;0.00332102;-1109.64;-17.8936;21.8432;0.0141463;0.0809367;-1166.84;-14.3965;-1040.73;-14.3965;
0.420006;0.641089;0.00780274;-1109.58;-17.8934;21.8664;0.0134973;0.0831865;-1166.77;-14.3965;-1040.67;-14.3964;
0.430006;0.662892;0.0121129;-1109.52;-17.8933;21.8896;0.013003;0.0854237;-1166.71;-14.3964;-1040.6;-14.3964;
0.440006;0.714091;0.0161894;-1109.45;-17.8932;21.9148;0.0126501;0.0876894;-1166.65;-14.3964;-1040.54;-14.3963;
0.450006;0.725423;0.019673;-1109.4;-17.8931;21.9397;0.0124493;0.0898283;-1166.59;-14.3964;-1040.48;-14.3963;
0.460006;0.668298;0.0232365;-1109.33;-17.8929;21.9662;0.0123717;0.0921554;-1166.53;-14.3963;-1040.42;-14.3962;
0.470006;0.629646;0.026791;-1109.27;-17.8928;21.9893;0.0124213;0.0943806;-1166.47;-14.3963;-1040.36;-14.3962;
0.480007;0.625772;0.0300569;-1109.21;-17.8926;22.0117;0.0125896;0.0965837;-1166.41;-14.3962;-1040.3;-14.3961;
0.490007;0.626374;0.0327154;-1109.15;-17.8925;22.0339;0.0128618;0.0987665;-1166.35;-14.3962;-1040.24;-14.3961;
0.500007;0.627404;0.0346678;-1109.09;-17.8924;22.056;0.0132191;0.10093;-1166.29;-14.3961;-1040.18;-14.396;
0.510007;0.628441;0.03615;-1109.03;-17.8922;22.0795;0.0136594;0.103243;-1166.23;-14.3961;-1040.12;-14.396;
0.520007;0.629295;0.0370109;-1108.97;-17.8921;22.1013;0.0141023;0.105377;-1166.16;-14.396;-1040.05;-14.3959;
0.530007;0.661198;0.0374526;-1108.9;-17.8919;22.1257;0.0146072;0.107696;-1166.1;-14.396;-1039.99;-14.3959;
0.540007;0.666648;0.0373788;-1108.84;-17.8918;22.1482;0.0150661;0.109795;-1166.04;-14.3959;-1039.93;-14.3958;
0.550008;0.668051;0.0370698;-1108.78;-17.8916;22.1719;0.0155358;0.111989;-1165.98;-14.3959;-1039.87;-14.3957;
0.560008;0.79269;0.036777;-1108.72;-17.8914;22.1988;0.0160296;0.11437;-1165.92;-14.3958;-1039.81;-14.3957;
0.570008;0.897622;0.0356975;-1108.66;-17.8913;22.2294;0.0164662;0.116604;-1165.86;-14.3957;-1039.75;-14.3956;
0.580008;0.913254;0.0343779;-1108.59;-17.8911;22.2624;0.0168535;0.118865;-1165.79;-14.3957;-1039.69;-14.3955;
0.590008;0.91649;0.0333488;-1108.53;-17.8909;22.2953;0.0171943;0.121117;-1165.73;-14.3956;-1039.62;-14.3955;
0.600008;0.917936;0.0325982;-1108.47;-17.8907;22.3286;0.017504;0.123396;-1165.67;-14.3956;-1039.56;-14.3954;
0.610008;0.919177;0.032089;-1108.41;-17.8905;22.3615;0.0177829;0.125648;-1165.61;-14.3955;-1039.5;-14.3953;
0.620008;0.931555;0.0317507;-1108.35;-17.8904;22.394;0.0180376;0.127865;-1165.55;-14.3954;-1039.44;-14.3953;
0.630009;0.963423;0.0314323;-1108.29;-17.8902;22.4279;0.0182822;0.13012;-1165.49;-14.3954;-1039.38;-14.3952;
0.640009;0.97087;0.0310604;-1108.23;-17.89;22.4607;0.018499;0.132265;-1165.43;-14.3953;-1039.32;-14.3951;
0.650009;0.973108;0.0306823;-1108.16;-17.8898;22.498;0.0187274;0.134708;-1165.36;-14.3952;-1039.26;-14.3951;
0.660009;0.974184;0.0303842;-1108.1;-17.8896;22.5308;0.0189115;0.136853;-1165.3;-14.3952;-1039.19;-14.395;
0.670009;0.975249;0.0300453;-1108.04;-17.8894;22.5685;0.0191072;0.139321;-1165.24;-14.3951;-1039.13;-14.3949;
0.680009;0.974136;0.0297181;-1107.97;-17.8892;22.6026;0.0192705;0.141564;-1165.17;-14.395;-1039.07;-14.3948;
0.690009;0.956538;0.0293733;-1107.91;-17.889;22.6363;0.0194176;0.143806;-1165.11;-14.3949;-1039;-14.3947;
0.70001;0.954767;0.0290506;-1107.85;-17.8887;22.672;0.0195583;0.146214;-1165.05;-14.3949;-1038.94;-14.3947;
0.71001;0.971514;0.0286867;-1107.78;-17.8885;22.7076;0.019682;0.148596;-1164.98;-14.3948;-1038.87;-14.3946;
0.72001;0.988869;0.0282246;-1107.72;-17.8883;22.7428;0.0197853;0.150907;-1164.92;-14.3947;-1038.81;-14.3945;
0.73001;0.991391;0.027705;-1107.66;-17.8881;22.7785;0.0198666;0.153239;-1164.86;-14.3946;-1038.75;-14.3944;
0.74001;0.992107;0.0272329;-1107.59;-17.8878;22.8143;0.0199254;0.155585;-1164.79;-14.3946;-1038.68;-14.3943;
0.75001;0.992619;0.0268255;-1107.53;-17.8876;22.8499;0.0199655;0.157916;-1164.73;-14.3945;-1038.62;-14.3942;
0.76001;0.993107;0.0264788;-1107.47;-17.8874;22.8858;0.0199897;0.160272;-1164.67;-14.3944;-1038.56;-14.3942;
0.770011;1.05796;0.0237106;-1107.4;-17.8871;22.9225;0.0199114;0.16264;-1164.6;-14.3943;-1038.49;-14.3941;
0.780011;1.12894;0.0240631;-1107.34;-17.8869;22.9618;0.0198404;0.16494;-1164.54;-14.3942;-1038.43;-14.394;
0.790011;1.14159;0.0240215;-1107.28;-17.8867;23.0025;0.0197709;0.167259;-1164.48;-14.3941;-1038.37;-14.3939;
0.800011;1.14445;0.0240236;-1107.21;-17.8864;23.0432;0.0196997;0.169564;-1164.41;-14.394;-1038.3;-14.3938;
0.810011;1.1479;0.0241382;-1107.15;-17.8862;23.0847;0.0196277;0.171909;-1164.35;-14.394;-1038.24;-14.3937;
0.820011;1.18713;0.0243628;-1107.09;-17.8859;23.1257;0.0195632;0.174172;-1164.28;-14.3939;-1038.17;-14.3936;
0.830011;1.19594;0.024524;-1107.02;-17.8857;23.1671;0.0195023;0.176424;-1164.22;-14.3938;-1038.11;-14.3935;
0.840011;1.19853;0.0247928;-1106.95;-17.8854;23.2136;0.019439;0.178949;-1164.15;-14.3937;-1038.05;-14.3934;
0.850012;1.19986;0.0251174;-1106.89;-17.8852;23.2572;0.0193878;0.18131;-1164.09;-14.3936;-1037.98;-14.3933;
0.860012;1.20099;0.0249808;-1106.83;-17.8849;23.2993;0.0193381;0.183595;-1164.03;-14.3935;-1037.92;-14.3932;
0.870012;1.17177;0.0245324;-1106.76;-17.8847;23.3418;0.0192663;0.185922;-1163.96;-14.3934;-1037.85;-14.3931;
0.880012;1.12747;0.0253756;-1106.7;-17.8844;23.3843;0.0192073;0.188317;-1163.9;-14.3933;-1037.79;-14.393;
0.890012;1.11826;0.022721;-1106.63;-17.8841;23.424;0.0191561;0.190619;-1163.83;-14.3932;-1037.72;-14.3929;
0.900012;1.11777;0.0243713;-1106.57;-17.8838;23.4644;0.0190563;0.19296;-1163.77;-14.3931;-1037.66;-14.3928;
0.910012;1.11828;0.0245799;-1106.5;-17.8836;23.5047;0.0189782;0.195281;-1163.7;-14.393;-1037.59;-14.3927;
0.920013;1.11895;0.0249004;-1106.43;-17.8833;23.5459;0.0189086;0.197645;-1163.64;-14.3929;-1037.53;-14.3925;
0.930013;1.11727;0.0223855;-1106.37;-17.883;23.5857;0.0188178;0.199912;-1163.57;-14.3928;-1037.46;-14.3924;
0.940013;1.08524;0.022646;-1106.31;-17.8827;23.6241;0.0187016;0.202123;-1163.5;-14.3927;-1037.4;-14.3923;
0.950013;1.07303;0.0216174;-1106.24;-17.8825;23.6622;0.0185639;0.204347;-1163.44;-14.3926;-1037.33;-14.3922;
0.960013;1.20299;0.0219079;-1106.17;-17.8822;23.7048;0.0184137;0.206705;-1163.37;-14.3925;-1037.27;-14.3921;
0.970013;1.28188;0.0187507;-1106.11;-17.8819;23.7477;0.0182677;0.208827;-1163.31;-14.3924;-1037.2;-14.392;
0.980013;1.29593;0.0174427;-1106.04;-17.8816;23.7964;0.0180149;0.211126;-1163.24;-14.3923;-1037.13;-14.3919;
0.990014;1.29889;0.0170274;-1105.97;-17.8813;23.8432;0.0177282;0.213293;-1163.18;-14.3921;-1037.07;-14.3917;
1.00001;1.30022;0.0151099;-1105.91;-17.881;23.8903;0.0173846;0.215438;-1163.11;-14.392;-1037;-14.3916;
1.01001;1.30133;0.0166636;-1105.84;-17.8807;23.9365;0.0170788;0.217502;-1163.04;-14.3919;-1036.93;-14.3915;
1.02001;1.29553;0.0130648;-1105.78;-17.8804;23.9808;0.0167314;0.219446;-1162.98;-14.3918;-1036.87;-14.3914;
1.03001;1.27525;0.0123746;-1105.71;-17.8801;24.0267;0.0163332;0.221436;-1162.91;-14.3917;-1036.8;-14.3913;
1.04001;1.26856;0.0103993;-1105.65;-17.8798;24.0717;0.0159309;0.223362;-1162.84;-14.3916;-1036.73;-14.3911;
1.05001;1.26054;0.0108258;-1105.57;-17.8795;24.1204;0.0154884;0.225398;-1162.78;-14.3915;-1036.67;-14.391;
1.06001;1.13092;0.00772176;-1105.51;-17.8792;24.1627;0.0150379;0.227206;-1162.71;-14.3913;-1036.6;-14.3909;
1.07001;1.06775;0.00830631;-1105.44;-17.8789;24.2018;0.0145729;0.228978;-1162.64;-14.3912;-1036.53;-14.3908;
1.08001;1.05761;0.00485491;-1105.38;-17.8786;24.2395;0.0141115;0.230662;-1162.57;-14.3911;-1036.47;-14.3906;
1.09001;1.05639;0.00342031;-1105.31;-17.8782;24.2784;0.0135734;0.232334;-1162.51;-14.391;-1036.4;-14.3905;
1.10002;1.05656;0.00184458;-1105.24;-17.8779;24.317;0.0130075;0.233896;-1162.44;-14.3908;-1036.33;-14.3904;
1.11002;1.05683;0.000449822;-1105.17;-17.8776;24.3549;0.0123995;0.23534;-1162.37;-14.3907;-1036.26;-14.3902;
1.12002;1.04082;-0.00281375;-1105.11;-17.8773;24.3917;0.0117746;0.236657;-1162.3;-14.3906;-1036.2;-14.3901;
1.13002;1.00242;-0.00489129;-1105.04;-17.877;24.4296;0.0110881;0.23796;-1162.24;-14.3905;-1036.13;-14.39;
1.14002;0.995069;-0.00894205;-1104.97;-17.8767;24.466;0.0102879;0.239125;-1162.17;-14.3903;-1036.06;-14.3898;
1.15002;0.993621;-0.00984879;-1104.9;-17.8764;24.5017;0.00949706;0.24016;-1162.1;-14.3902;-1035.99;-14.3897;
1.16002;0.993282;-0.0109384;-1104.83;-17.876;24.5374;0.00869361;0.241091;-1162.03;-14.3901;-1035.93;-14.3896;
1.17002;0.993184;-0.0126406;-1104.76;-17.8757;24.5733;0.00788457;0.241917;-1161.97;-14.39;-1035.86;-14.3894;
1.18002;1.00475;-0.0165589;-1104.69;-17.8754;24.6088;0.00700296;0.242613;-1161.9;-14.3898;-1035.79;-14.3893;
1.19002;1.04148;-0.0181254;-1104.63;-17.8751;24.6459;0.00607332;0.243208;-1161.83;-14.3897;-1035.72;-14.3891;
1.20002;1.05431;-0.019687;-1104.56;-17.8748;24.6803;0.00524166;0.243645;-1161.76;-14.3896;-1035.66;-14.389;
1.21002;1.05728;-0.0208555;-1104.49;-17.8745;24.7211;0.00427652;0.244041;-1161.7;-14.3894;-1035.59;-14.3889;
1.22002;1.05796;-0.0209079;-1104.43;-17.8742;24.7556;0.00350794;0.244273;-1161.63;-14.3893;-1035.52;-14.3887;
1.23002;1.05864;-0.0210858;-1104.35;-17.8739;24.7959;0.00262106;0.244437;-1161.56;-14.3891;-1035.45;-14.3886;
1.24002;1.05937;-0.0229571;-1104.28;-17.8736;24.8357;0.00176216;0.2445;-1161.49;-14.389;-1035.38;-14.3884;
1.25002;1.08026;-0.0217666;-1104.21;-17.8733;24.8742;0.000971713;0.244465;-1161.42;-14.3889;-1035.31;-14.3883;
1.26002;1.17614;-0.0222339;-1104.15;-17.873;24.9138;0.00027671;0.244345;-1161.35;-14.3887;-1035.24;-14.3881;
1.27002;1.1981;-0.0204417;-1104.08;-17.8727;24.9573;-0.000410094;0.244146;-1161.28;-14.3886;-1035.17;-14.388;
1.28002;1.20282;-0.0208758;-1104.01;-17.8724;25.0009;-0.00103032;0.243883;-1161.21;-14.3884;-1035.1;-14.3878;
1.29002;1.20457;-0.0191071;-1103.94;-17.8721;25.0446;-0.00161561;0.243563;-1161.14;-14.3883;-1035.03;-14.3877;
1.30002;1.20295;-0.0172929;-1103.87;-17.8718;25.088;-0.00210295;0.243194;-1161.07;-14.3882;-1034.96;-14.3875;
1.31002;1.19078;-0.0158666;-1103.8;-17.8715;25.1313;-0.00252208;0.242789;-1161;-14.388;-1034.89;-14.3874;
1.32002;1.18396;-0.014659;-1103.73;-17.8713;25.1741;-0.00288384;0.242358;-1160.93;-14.3879;-1034.82;-14.3872;
1.33002;1.18366;-0.0134094;-1103.66;-17.871;25.2165;-0.00319025;0.24191;-1160.86;-14.3877;-1034.75;-14.3871;
1.34002;1.18444;-0.00981479;-1103.59;-17.8707;25.2581;-0.00338951;0.241457;-1160.79;-14.3876;-1034.68;-14.3869;
1.35002;1.18536;-0.0099219;-1103.52;-17.8704;25.2996;-0.00353684;0.241003;-1160.72;-14.3874;-1034.61;-14.3867;
1.36002;1.18636;-0.00975114;-1103.45;-17.8701;25.3449;-0.00369572;0.240509;-1160.65;-14.3873;-1034.54;-14.3866;
1.37002;1.06164;-0.00922149;-1103.37;-17.8698;25.3862;-0.00383426;0.240039;-1160.58;-14.3871;-1034.47;-14.3864;
1.38002;0.997887;-0.00777051;-1103.3;-17.8695;25.4226;-0.00393035;0.239576;-1160.51;-14.387;-1034.4;-14.3863;
1.39002;0.985502;-0.00618512;-1103.24;-17.8693;25.4562;-0.00396427;0.23914;-1160.44;-14.3868;-1034.33;-14.3861;
1.40002;0.983253;-0.00597024;-1103.17;-17.869;25.4896;-0.0039789;0.238707;-1160.37;-14.3867;-1034.26;-14.386;
1.41002;0.98314;-0.00589419;-1103.09;-17.8687;25.5286;-0.00399143;0.238206;-1160.3;-14.3865;-1034.19;-14.3858;
1.42002;0.983343;-0.00714027;-1103.02;-17.8684;25.5641;-0.00403109;0.237752;-1160.23;-14.3863;-1034.12;-14.3856;
1.43002;0.986494;-0.00672479;-1102.95;-17.8681;25.5994;-0.00407442;0.237295;-1160.16;-14.3862;-1034.05;-14.3855;
1.44002;0.993212;-0.00652993;-1102.88;-17.8678;25.6355;-0.00410687;0.236827;-1160.08;-14.386;-1033.98;-14.3853;
1.45002;0.996812;-0.00651854;-1102.81;-17.8676;25.6714;-0.00413336;0.236359;-1160.01;-14.3859;-1033.9;-14.3851;
1.46002;1.04298;-0.00665955;-1102.74;-17.8673;25.7074;-0.00415974;0.235897;-1159.94;-14.3857;-1033.83;-14.385;
1.47002;1.12886;-0.00839154;-1102.67;-17.867;25.7445;-0.00423345;0.235453;-1159.87;-14.3856;-1033.76;-14.3848;
1.48002;1.14835;-0.00966765;-1102.6;-17.8667;25.7875;-0.00437681;0.234944;-1159.8;-14.3854;-1033.69;-14.3847;
1.49002;1.152;-0.00922753;-1102.52;-17.8664;25.8299;-0.00449453;0.23443;-1159.72;-14.3852;-1033.62;-14.3845;
1.50002;1.15319;-0.00884055;-1102.45;-17.8662;25.8713;-0.00458766;0.233918;-1159.65;-14.3851;-1033.54;-14.3843;
1.51002;1.15421;-0.00844658;-1102.38;-17.8659;25.912;-0.0046623;0.233408;-1159.58;-14.3849;-1033.47;-14.3842;
1.52002;1.24852;-0.00812831;-1102.31;-17.8656;25.9556;-0.00472314;0.232866;-1159.51;-14.3847;-1033.4;-14.384;
1.53002;1.34052;-0.00817506;-1102.23;-17.8653;26.0026;-0.00477536;0.23233;-1159.44;-14.3846;-1033.33;-14.3838;
1.54002;1.36103;-0.00821064;-1102.16;-17.865;26.0502;-0.00482557;0.231804;-1159.36;-14.3844;-1033.26;-14.3836;
1.55002;1.36625;-0.00642596;-1102.09;-17.8648;26.0991;-0.0048371;0.231264;-1159.29;-14.3842;-1033.18;-14.3835;
1.56002;1.31988;-0.00526953;-1102.02;-17.8645;26.1479;-0.00478841;0.230722;-1159.22;-14.3841;-1033.11;-14.3833;
1.57002;1.28687;-0.00524733;-1101.95;-17.8642;26.1945;-0.00473853;0.230196;-1159.15;-14.3839;-1033.04;-14.3831;
1.58002;1.28205;-0.00493245;-1101.87;-17.8639;26.2415;-0.00468265;0.229666;-1159.07;-14.3837;-1032.97;-14.383;
1.59002;1.28213;-0.00457841;-1101.8;-17.8636;26.2873;-0.00461811;0.229154;-1159;-14.3836;-1032.89;-14.3828;
1.60002;1.28322;-0.00425044;-1101.72;-17.8634;26.3339;-0.00454157;0.228637;-1158.93;-14.3834;-1032.82;-14.3826;
1.61002;1.28423;-0.00401556;-1101.65;-17.8631;26.3783;-0.00445943;0.228148;-1158.86;-14.3832;-1032.75;-14.3824;
1.62002;1.27774;-0.00385509;-1101.58;-17.8628;26.4265;-0.00436304;0.227619;-1158.78;-14.3831;-1032.67;-14.3823;
1.63002;1.26434;-0.00375412;-1101.5;-17.8625;26.4721;-0.00426625;0.227113;-1158.71;-14.3829;-1032.6;-14.3821;
1.64002;1.26196;-0.00374164;-1101.43;-17.8622;26.5179;-0.00416672;0.226604;-1158.64;-14.3827;-1032.53;-14.3819;
1.65002;1.26161;-0.00382568;-1101.36;-17.862;26.5634;-0.00406902;0.2261;-1158.56;-14.3826;-1032.45;-14.3817;
1.66002;1.26156;-0.00398395;-1101.28;-17.8617;26.6078;-0.00397819;0.225608;-1158.49;-14.3824;-1032.38;-14.3816;
1.67002;1.26152;-0.00420765;-1101.21;-17.8614;26.6531;-0.0038923;0.225107;-1158.41;-14.3822;-1032.31;-14.3814;
1.68002;1.26145;-0.00447171;-1101.14;-17.8611;26.6983;-0.00381405;0.224607;-1158.34;-14.382;-1032.23;-14.3812;
1.69002;1.26677;-0.00478053;-1101.06;-17.8608;26.745;-0.00374393;0.224091;-1158.27;-14.3819;-1032.16;-14.381;
1.70002;1.27383;-0.00515298;-1100.99;-17.8606;26.791;-0.00368869;0.22359;-1158.19;-14.3817;-1032.08;-14.3808;
1.71002;1.19478;-0.00533209;-1100.91;-17.8603;26.8347;-0.00364423;0.223099;-1158.12;-14.3815;-1032.01;-14.3807;
1.72002;1.14284;-0.00526664;-1100.84;-17.86;26.8767;-0.00359916;0.222594;-1158.04;-14.3813;-1031.93;-14.3805;
1.73002;1.13226;-0.00524956;-1100.76;-17.8597;26.9178;-0.0035521;0.222091;-1157.97;-14.3812;-1031.86;-14.3803;
1.74002;1.13045;-0.00536116;-1100.69;-17.8594;26.9574;-0.00350818;0.221604;-1157.9;-14.381;-1031.79;-14.3801;
1.75002;1.12991;-0.00557215;-1100.62;-17.8592;26.9948;-0.00347183;0.221144;-1157.82;-14.3808;-1031.71;-14.38;
1.76002;1.12955;-0.00593601;-1100.54;-17.8589;27.0393;-0.0034391;0.220595;-1157.75;-14.3806;-1031.64;-14.3798;
1.77002;1.07475;-0.00627024;-1100.46;-17.8586;27.0806;-0.00342161;0.220081;-1157.67;-14.3804;-1031.56;-14.3796;
1.78002;1.0045;-0.00631466;-1100.39;-17.8583;27.1174;-0.00341106;0.219581;-1157.6;-14.3803;-1031.49;-14.3794;
1.79002;0.988431;-0.00635744;-1100.31;-17.858;27.1522;-0.0034015;0.219094;-1157.52;-14.3801;-1031.41;-14.3792;
1.80002;0.98449;-0.00649958;-1100.24;-17.8578;27.1888;-0.00339438;0.218578;-1157.44;-14.3799;-1031.33;-14.379;
1.81002;1.0036;-0.00674927;-1100.16;-17.8575;27.2229;-0.00339422;0.218099;-1157.37;-14.3797;-1031.26;-14.3788;
1.82002;1.01796;-0.00715193;-1100.09;-17.8572;27.2601;-0.00340652;0.217588;-1157.29;-14.3795;-1031.18;-14.3787;
1.83003;1.02054;-0.00755669;-1100.01;-17.8569;27.2972;-0.00343266;0.21708;-1157.21;-14.3793;-1031.11;-14.3785;
1.84003;1.02069;-0.00791472;-1099.93;-17.8566;27.3344;-0.00347154;0.216572;-1157.14;-14.3792;-1031.03;-14.3783;
1.85003;1.02042;-0.00816728;-1099.87;-17.8564;27.3668;-0.00351475;0.216127;-1157.06;-14.379;-1030.95;-14.3781;
1.86003;1.02009;-0.00838738;-1099.78;-17.8561;27.4079;-0.00357887;0.215563;-1156.99;-14.3788;-1030.88;-14.3779;
1.87003;1.09542;-0.0086132;-1099.71;-17.8558;27.4444;-0.00364018;0.215073;-1156.91;-14.3786;-1030.8;-14.3777;
1.88003;1.19754;-0.00909841;-1099.63;-17.8556;27.4853;-0.00371409;0.214573;-1156.84;-14.3784;-1030.73;-14.3776;
1.89003;1.22324;-0.0128219;-1099.55;-17.8553;27.5301;-0.00384358;0.21405;-1156.76;-14.3783;-1030.65;-14.3774;
1.90003;1.22726;-0.0120909;-1099.48;-17.855;27.5711;-0.00402519;0.213566;-1156.69;-14.3781;-1030.58;-14.3772;
1.91003;1.22852;-0.0113537;-1099.4;-17.8547;27.6189;-0.00420186;0.212987;-1156.61;-14.3779;-1030.5;-14.377;
1.92003;1.22905;-0.0107546;-1099.33;-17.8545;27.6601;-0.00432779;0.212478;-1156.53;-14.3777;-1030.42;-14.3768;
1.93003;1.2316;-0.0100845;-1099.25;-17.8542;27.7078;-0.00444446;0.211883;-1156.46;-14.3775;-1030.35;-14.3766;
1.94003;1.2587;-0.00956831;-1099.17;-17.8539;27.7527;-0.00452552;0.211322;-1156.38;-14.3773;-1030.27;-14.3764;
1.95003;1.27341;-0.00912138;-1099.09;-17.8536;27.7984;-0.00458774;0.210753;-1156.3;-14.3771;-1030.19;-14.3763;
1.96003;1.34925;-0.00885233;-1099.02;-17.8534;27.8438;-0.0046324;0.210205;-1156.22;-14.3769;-1030.11;-14.3761;
1.97003;1.39117;-0.00874371;-1098.94;-17.8531;27.8951;-0.00467113;0.209609;-1156.14;-14.3768;-1030.03;-14.3759;
