Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.120034;-0.38521;0.0661403;-1111.37;-17.8973;21.2265;-0.00204399;0.00143741;-1168.36;-14.3972;-1042.25;-14.3972;
0.130037;-0.377933;0.0665719;-1111.31;-17.8973;21.2123;0.000375697;0.0015278;-1168.33;-14.3972;-1042.22;-14.3972;
0.14004;-0.38141;0.06275;-1111.25;-17.8973;21.1979;0.00278119;0.00161824;-1168.27;-14.3971;-1042.16;-14.3971;
0.150043;-0.388507;0.0568191;-1111.19;-17.8973;21.1839;0.00491694;0.00170226;-1168.21;-14.3971;-1042.1;-14.3971;
0.160046;-0.396885;0.050044;-1111.14;-17.8973;21.1698;0.00680816;0.00178399;-1168.15;-14.3971;-1042.05;-14.3971;
0.170048;-0.408201;0.0432506;-1111.08;-17.8972;21.155;0.00853362;0.00186728;-1168.1;-14.3971;-1041.99;-14.3971;
0.180051;-0.413615;0.0369382;-1111.02;-17.8972;21.1405;0.00994403;0.0019482;-1168.04;-14.3971;-1041.93;-14.3971;
0.190054;-0.419532;0.0309761;-1110.96;-17.8972;21.1262;0.0111128;0.00203138;-1167.98;-14.3971;-1041.87;-14.3971;
0.200057;-0.426837;0.0241794;-1110.9;-17.8971;21.11;0.0121827;0.00213152;-1167.92;-14.3971;-1041.81;-14.3971;
0.21006;-0.433173;0.0175351;-1110.84;-17.8971;21.0945;0.0129455;0.00223898;-1167.86;-14.3971;-1041.75;-14.3971;
0.220063;-0.437547;0.0108205;-1110.78;-17.8971;21.0791;0.0134442;0.00235969;-1167.8;-14.3971;-1041.69;-14.397;
0.230065;-0.440947;0.00331414;-1110.72;-17.897;21.0631;0.0136658;0.0024996;-1167.74;-14.397;-1041.63;-14.397;
0.240068;-0.445422;-0.00395526;-1110.67;-17.897;21.0475;0.0136215;0.00264533;-1167.68;-14.397;-1041.58;-14.397;
0.250071;-0.451453;-0.0111263;-1110.61;-17.897;21.0316;0.0133258;0.00279971;-1167.63;-14.397;-1041.52;-14.397;
0.260074;-0.458273;-0.01778;-1110.55;-17.8969;21.0153;0.0127482;0.00296165;-1167.57;-14.397;-1041.46;-14.397;
0.270077;-0.464072;-0.0240654;-1110.49;-17.8969;20.9987;0.0119295;0.00313014;-1167.51;-14.397;-1041.4;-14.3969;
0.28008;-0.469837;-0.0297385;-1110.43;-17.8968;20.9823;0.0109088;0.0033008;-1167.45;-14.3969;-1041.34;-14.3969;
0.290083;-0.475781;-0.0365729;-1110.38;-17.8968;20.9661;0.00968008;0.0034669;-1167.39;-14.3969;-1041.28;-14.3969;
0.300085;-0.481376;-0.0402289;-1110.32;-17.8968;20.9491;0.00823168;0.00362878;-1167.33;-14.3969;-1041.23;-14.3969;
0.310088;-0.486185;-0.0424733;-1110.26;-17.8968;20.9319;0.00668002;0.00377883;-1167.28;-14.3969;-1041.17;-14.3968;
0.320091;-0.49062;-0.0440251;-1110.2;-17.8967;20.9133;0.00495583;0.00392861;-1167.22;-14.3968;-1041.11;-14.3968;
0.330094;-0.494064;-0.0445578;-1110.14;-17.8967;20.8955;0.00329424;0.00406108;-1167.16;-14.3968;-1041.05;-14.3968;
0.340097;-0.4964;-0.0439365;-1110.08;-17.8967;20.8778;0.00164552;0.00418287;-1167.1;-14.3968;-1040.99;-14.3968;
0.3501;-0.497913;-0.0423134;-1110.03;-17.8967;20.8599;4.17884e-005;0.00429476;-1167.04;-14.3968;-1040.94;-14.3967;
0.360103;-0.498789;-0.039831;-1109.97;-17.8967;20.842;-0.00148808;0.00439688;-1166.99;-14.3967;-1040.88;-14.3967;
0.370105;-0.498896;-0.0364247;-1109.91;-17.8967;20.8239;-0.00291557;0.00448885;-1166.93;-14.3967;-1040.82;-14.3967;
0.380108;-0.498312;-0.0323254;-1109.85;-17.8967;20.8061;-0.0041807;0.00456848;-1166.87;-14.3967;-1040.76;-14.3966;
0.390111;-0.497495;-0.0277236;-1109.79;-17.8967;20.7881;-0.00529356;0.00463816;-1166.81;-14.3966;-1040.7;-14.3966;
0.400114;-0.496568;-0.0228661;-1109.74;-17.8967;20.7705;-0.00621274;0.00469728;-1166.76;-14.3966;-1040.65;-14.3965;
0.410117;-0.494867;-0.0175085;-1109.68;-17.8967;20.7526;-0.00696688;0.004749;-1166.7;-14.3966;-1040.59;-14.3965;
0.42012;-0.492718;-0.0118973;-1109.62;-17.8968;20.7348;-0.00750464;0.0047916;-1166.64;-14.3965;-1040.53;-14.3965;
0.430122;-0.490491;-0.00659438;-1109.56;-17.8968;20.7172;-0.0078391;0.00482596;-1166.58;-14.3965;-1040.47;-14.3964;
0.440125;-0.488436;-0.00158568;-1109.51;-17.8968;20.6996;-0.00799172;0.00485391;-1166.52;-14.3965;-1040.42;-14.3964;
0.450128;-0.486386;0.0030744;-1109.45;-17.8968;20.6818;-0.00797536;0.00487712;-1166.47;-14.3964;-1040.36;-14.3963;
0.460131;-0.484345;0.00710949;-1109.39;-17.8968;20.6644;-0.00778918;0.00489546;-1166.41;-14.3964;-1040.3;-14.3963;
0.470134;-0.482017;0.0108723;-1109.33;-17.8968;20.647;-0.00746095;0.00491069;-1166.35;-14.3963;-1040.24;-14.3963;
0.480137;-0.479794;0.0140485;-1109.28;-17.8969;20.6296;-0.00700631;0.00492331;-1166.29;-14.3963;-1040.19;-14.3962;
0.49014;-0.477699;0.0166383;-1109.22;-17.8969;20.6121;-0.00645085;0.00493451;-1166.24;-14.3962;-1040.13;-14.3962;
0.500142;-0.475989;0.0185654;-1109.16;-17.8969;20.595;-0.00581621;0.0049452;-1166.18;-14.3962;-1040.07;-14.3961;
0.510145;-0.474405;0.0211708;-1109.1;-17.8969;20.5779;-0.00509698;0.00495742;-1166.12;-14.3962;-1040.01;-14.3961;
0.520148;-0.472952;0.0231723;-1109.05;-17.8969;20.5608;-0.00429282;0.00497681;-1166.07;-14.3961;-1039.96;-14.396;
0.530151;-0.47167;0.0224394;-1108.99;-17.8969;20.544;-0.00349311;0.00500921;-1166.01;-14.3961;-1039.9;-14.396;
0.540154;-0.470559;0.0216291;-1108.93;-17.8969;20.5271;-0.00272127;0.00505513;-1165.95;-14.396;-1039.84;-14.3959;
0.550157;-0.469626;0.02061;-1108.88;-17.8969;20.51;-0.00197671;0.00511152;-1165.9;-14.396;-1039.79;-14.3959;
0.560159;-0.468879;0.0194288;-1108.82;-17.8969;20.4934;-0.00129018;0.00517404;-1165.84;-14.3959;-1039.73;-14.3958;
0.570162;-0.468271;0.0180519;-1108.76;-17.8969;20.4765;-0.0006376;0.00524467;-1165.78;-14.3959;-1039.68;-14.3957;
0.580165;-0.467831;0.0141013;-1108.71;-17.8969;20.4609;-0.000172658;0.0053124;-1165.73;-14.3958;-1039.62;-14.3957;
0.590168;-0.467481;0.0133641;-1108.65;-17.8969;20.4436;0.000309568;0.00538031;-1165.67;-14.3958;-1039.56;-14.3956;
0.600171;-0.467244;0.012131;-1108.59;-17.8969;20.426;0.000765919;0.00544617;-1165.61;-14.3957;-1039.5;-14.3956;
0.610174;-0.4671;0.0107176;-1108.54;-17.8969;20.4092;0.00115578;0.00550794;-1165.55;-14.3956;-1039.45;-14.3955;
0.620177;-0.467032;0.00918413;-1108.48;-17.8969;20.3921;0.00149273;0.00557108;-1165.5;-14.3956;-1039.39;-14.3954;
0.630179;-0.467009;0.00768107;-1108.42;-17.8969;20.3753;0.00177254;0.00563452;-1165.44;-14.3955;-1039.33;-14.3954;
0.640182;-0.467027;0.00624579;-1108.36;-17.8969;20.3585;0.00199584;0.00569925;-1165.38;-14.3955;-1039.27;-14.3953;
0.650185;-0.467076;0.00487801;-1108.31;-17.8968;20.3416;0.00217377;0.00576582;-1165.33;-14.3954;-1039.22;-14.3952;
0.660188;-0.467146;0.0036176;-1108.25;-17.8968;20.3248;0.00230174;0.0058337;-1165.27;-14.3953;-1039.16;-14.3952;
0.670191;-0.150197;0.00183071;-1108.19;-17.8968;20.3138;0.00237585;0.00590346;-1165.21;-14.3953;-1039.1;-14.3951;
0.680194;0.36987;-0.00149314;-1108.14;-17.8968;20.3196;0.00236369;0.00597091;-1165.16;-14.3952;-1039.05;-14.395;
0.690196;0.435219;-0.00458988;-1108.09;-17.8968;20.3338;0.00223472;0.0060332;-1165.1;-14.3951;-1038.99;-14.395;
0.700199;0.442687;-0.00625804;-1108.03;-17.8968;20.3496;0.00201387;0.00609659;-1165.04;-14.3951;-1038.94;-14.3949;
0.710202;0.44542;-0.00641433;-1107.97;-17.8968;20.3664;0.00174462;0.00616316;-1164.99;-14.395;-1038.88;-14.3948;
0.720205;0.438874;-0.00562459;-1107.91;-17.8968;20.3826;0.00150223;0.00622656;-1164.93;-14.3949;-1038.82;-14.3947;
0.730208;0.351726;-0.00408062;-1107.86;-17.8968;20.3967;0.00130074;0.00629039;-1164.87;-14.3949;-1038.77;-14.3947;
0.740211;0.335259;-0.00211078;-1107.8;-17.8967;20.409;0.00116945;0.00635615;-1164.82;-14.3948;-1038.71;-14.3946;
0.750214;0.339026;-0.000432865;-1107.75;-17.8967;20.4204;0.00110759;0.00641881;-1164.76;-14.3947;-1038.65;-14.3945;
0.760216;0.352526;0.000886023;-1107.69;-17.8967;20.4321;0.00109572;0.006482;-1164.7;-14.3947;-1038.6;-14.3944;
0.770219;0.360289;0.0019572;-1107.63;-17.8967;20.4462;0.00112534;0.00655596;-1164.65;-14.3946;-1038.54;-14.3944;
0.780222;0.36147;0.00252684;-1107.57;-17.8967;20.4593;0.00118417;0.0066249;-1164.59;-14.3945;-1038.48;-14.3943;
0.790225;0.362131;0.00279576;-1107.52;-17.8967;20.4723;0.00125642;0.00669367;-1164.53;-14.3944;-1038.42;-14.3942;
0.800228;0.362615;0.00283886;-1107.46;-17.8967;20.4854;0.00133411;0.00676387;-1164.48;-14.3944;-1038.37;-14.3941;
0.810231;0.362962;0.00270486;-1107.4;-17.8967;20.4985;0.00140964;0.0068348;-1164.42;-14.3943;-1038.31;-14.394;
0.820234;0.388671;0.0023853;-1107.34;-17.8967;20.5121;0.00147577;0.00690656;-1164.36;-14.3942;-1038.25;-14.3939;
0.830236;0.397949;0.00192059;-1107.29;-17.8967;20.5263;0.00152648;0.00697888;-1164.3;-14.3941;-1038.2;-14.3939;
0.840239;0.399227;0.00144437;-1107.23;-17.8966;20.5407;0.00156108;0.00705206;-1164.25;-14.394;-1038.14;-14.3938;
0.850242;0.399422;0.000986785;-1107.17;-17.8966;20.5551;0.00157878;0.00712589;-1164.19;-14.3939;-1038.08;-14.3937;
0.860245;0.399472;0.000574623;-1107.12;-17.8966;20.5691;0.0015802;0.00719826;-1164.13;-14.3939;-1038.02;-14.3936;
0.870248;0.38968;0.000185057;-1107.06;-17.8966;20.5837;0.00156591;0.00727447;-1164.08;-14.3938;-1037.97;-14.3935;
0.880251;0.29389;0.00011049;-1107.01;-17.8966;20.5949;0.0015443;0.00734513;-1164.02;-14.3937;-1037.91;-14.3934;
0.890253;0.211863;0.000380197;-1106.95;-17.8966;20.6038;0.00152416;0.00742504;-1163.96;-14.3936;-1037.85;-14.3933;
0.900256;0.205208;0.000501434;-1106.89;-17.8966;20.6115;0.00151305;0.00750422;-1163.91;-14.3935;-1037.8;-14.3932;
0.910259;0.110947;0.000400718;-1106.83;-17.8966;20.6183;0.00150158;0.00758191;-1163.85;-14.3934;-1037.74;-14.3931;
0.920262;-0.159059;0.001001;-1106.77;-17.8966;20.6173;0.00149652;0.00766087;-1163.79;-14.3933;-1037.68;-14.393;
0.930265;-0.286724;0.00209591;-1106.71;-17.8965;20.6086;0.00152178;0.00774197;-1163.73;-14.3933;-1037.63;-14.3929;
0.940268;-0.298716;0.00246795;-1106.66;-17.8965;20.5981;0.00157674;0.00782328;-1163.68;-14.3932;-1037.57;-14.3928;
0.950271;-0.301479;0.00203794;-1106.6;-17.8965;20.5875;0.00162837;0.0079051;-1163.62;-14.3931;-1037.51;-14.3927;
0.960273;-0.30386;0.00114869;-1106.55;-17.8965;20.5767;0.00165638;0.00798742;-1163.56;-14.393;-1037.45;-14.3926;
0.970276;-0.305904;0.00344354;-1106.49;-17.8965;20.5653;0.00166809;0.00807285;-1163.51;-14.3929;-1037.4;-14.3925;
0.980279;-0.315156;0.00103615;-1106.43;-17.8965;20.5541;0.00170686;0.00816295;-1163.45;-14.3928;-1037.34;-14.3924;
0.990282;-0.322894;-0.000763912;-1106.37;-17.8965;20.5427;0.00167327;0.00826119;-1163.39;-14.3927;-1037.28;-14.3923;
1.00028;-0.325296;-0.00201517;-1106.32;-17.8965;20.5311;0.00158179;0.00836613;-1163.33;-14.3926;-1037.22;-14.3922;
1.01029;-0.33046;-0.00292372;-1106.26;-17.8964;20.5192;0.00145285;0.008477;-1163.28;-14.3925;-1037.17;-14.3921;
1.02029;-0.334335;-0.00342337;-1106.2;-17.8964;20.5074;0.0012985;0.00858768;-1163.22;-14.3924;-1037.11;-14.392;
1.03029;-0.335546;-0.00368197;-1106.14;-17.8964;20.4951;0.0011256;0.00870324;-1163.16;-14.3923;-1037.05;-14.3919;
1.0403;-0.336142;-0.00372352;-1106.09;-17.8964;20.4832;0.000952622;0.00881586;-1163.11;-14.3922;-1037;-14.3918;
1.0503;-0.336526;-0.00358761;-1106.03;-17.8964;20.4711;0.000779718;0.00892949;-1163.05;-14.3921;-1036.94;-14.3917;
1.0603;-0.193568;-0.00344344;-1105.97;-17.8964;20.4605;0.000614482;0.00904267;-1162.99;-14.392;-1036.88;-14.3915;
1.0703;0.497846;-0.00491616;-1105.92;-17.8964;20.4662;0.000430283;0.00915428;-1162.93;-14.3919;-1036.83;-14.3914;
1.08031;0.684498;-0.00756943;-1105.86;-17.8964;20.4888;0.000163708;0.0092604;-1162.88;-14.3918;-1036.77;-14.3913;
1.09031;0.704474;-0.00875942;-1105.8;-17.8964;20.5141;-0.000174531;0.00936401;-1162.82;-14.3917;-1036.71;-14.3912;
1.10031;0.691665;-0.00825176;-1105.75;-17.8963;20.5385;-0.000508841;0.00946096;-1162.76;-14.3915;-1036.65;-14.3911;
1.11032;0.609082;-0.00652817;-1105.69;-17.8963;20.5606;-0.000799109;0.00955608;-1162.71;-14.3914;-1036.6;-14.391;
1.12032;0.596721;-0.00385258;-1105.63;-17.8963;20.5836;-0.00103688;0.00966123;-1162.65;-14.3913;-1036.54;-14.3909;
1.13032;0.597375;-0.00127989;-1105.58;-17.8963;20.6042;-0.0011598;0.00975499;-1162.59;-14.3912;-1036.48;-14.3907;
1.14032;0.59912;0.000678003;-1105.52;-17.8963;20.6268;-0.00120108;0.00985652;-1162.54;-14.3911;-1036.43;-14.3906;
1.15033;0.600782;0.000824566;-1105.46;-17.8963;20.6485;-0.00121095;0.00994978;-1162.48;-14.391;-1036.37;-14.3905;
1.16033;0.606092;0.00361924;-1105.4;-17.8963;20.6701;-0.00115683;0.0100321;-1162.42;-14.3909;-1036.31;-14.3904;
1.17033;0.614446;0.00552453;-1105.34;-17.8963;20.6921;-0.00101893;0.010106;-1162.36;-14.3908;-1036.25;-14.3903;
1.18034;0.616795;0.00636057;-1105.29;-17.8963;20.7144;-0.000822311;0.010174;-1162.31;-14.3907;-1036.2;-14.3901;
1.19034;0.617988;0.00594501;-1105.23;-17.8963;20.7364;-0.000623418;0.0102365;-1162.25;-14.3905;-1036.14;-14.39;
1.20034;0.618908;0.00675826;-1105.17;-17.8963;20.7585;-0.000413623;0.0102919;-1162.19;-14.3904;-1036.08;-14.3899;
1.21034;0.619675;0.00454702;-1105.11;-17.8963;20.7808;-0.000261982;0.0103394;-1162.13;-14.3903;-1036.02;-14.3898;
1.22035;0.620272;0.00491674;-1105.06;-17.8962;20.8029;-0.00010185;0.0103704;-1162.07;-14.3902;-1035.97;-14.3896;
1.23035;0.620773;0.00402882;-1105;-17.8962;20.8257;5.41735e-005;0.0103892;-1162.02;-14.3901;-1035.91;-14.3895;
1.24035;0.621156;0.00251615;-1104.94;-17.8962;20.8478;0.000170921;0.0103951;-1161.96;-14.3899;-1035.85;-14.3894;
1.25036;0.621445;0.00187671;-1104.88;-17.8962;20.8701;0.000243243;0.0103856;-1161.9;-14.3898;-1035.79;-14.3892;
1.26036;0.621682;-0.00119491;-1104.82;-17.8962;20.8928;0.000298908;0.0103555;-1161.84;-14.3897;-1035.73;-14.3891;
1.27036;0.621859;-0.00100827;-1104.77;-17.8962;20.9154;0.000293682;0.0103054;-1161.78;-14.3896;-1035.68;-14.389;
1.28036;0.621983;-0.00131889;-1104.71;-17.8962;20.9373;0.000286202;0.0102364;-1161.73;-14.3894;-1035.62;-14.3889;
1.29037;0.255675;-0.00382721;-1104.65;-17.8962;20.9577;0.000238116;0.0101487;-1161.67;-14.3893;-1035.56;-14.3887;
1.30037;-0.220987;-0.000231535;-1104.59;-17.8962;20.9552;0.000214775;0.0100389;-1161.61;-14.3892;-1035.5;-14.3886;
1.31037;-0.31088;0.00170488;-1104.53;-17.8962;20.9451;0.000296087;0.009914;-1161.55;-14.3891;-1035.44;-14.3885;
1.32038;-0.356088;0.0022569;-1104.48;-17.8961;20.933;0.000415206;0.00977646;-1161.5;-14.3889;-1035.39;-14.3883;
1.33038;-0.372178;0.00216838;-1104.42;-17.8961;20.9198;0.000555709;0.00962725;-1161.44;-14.3888;-1035.33;-14.3882;
1.34038;-0.376422;-0.00153714;-1104.36;-17.8961;20.9063;0.000572248;0.00946346;-1161.38;-14.3887;-1035.27;-14.388;
1.35038;-0.379483;-0.00257677;-1104.3;-17.8961;20.8929;0.000566409;0.00928116;-1161.32;-14.3885;-1035.21;-14.3879;
1.36039;-0.382683;-0.00419484;-1104.24;-17.8961;20.8791;0.000517925;0.00908306;-1161.26;-14.3884;-1035.15;-14.3878;
1.37039;-0.38575;-0.0086478;-1104.19;-17.8961;20.8652;0.000362816;0.00887344;-1161.21;-14.3883;-1035.1;-14.3876;
1.38039;-0.390736;-0.0096915;-1104.13;-17.8961;20.8512;0.000113808;0.00864797;-1161.15;-14.3881;-1035.04;-14.3875;
1.3904;-0.402818;-0.0104211;-1104.07;-17.8961;20.8368;-0.000161094;0.00840606;-1161.09;-14.388;-1034.98;-14.3874;
1.4004;-0.405851;-0.0111333;-1104.01;-17.8961;20.8225;-0.00045375;0.00815697;-1161.03;-14.3879;-1034.93;-14.3872;
1.4104;-0.407238;-0.0128316;-1103.96;-17.8961;20.8088;-0.000779029;0.0079116;-1160.98;-14.3878;-1034.87;-14.3871;
1.4204;-0.408184;-0.0131742;-1103.9;-17.896;20.7942;-0.00114838;0.00764169;-1160.92;-14.3876;-1034.81;-14.3869;
1.43041;-0.408803;-0.0156256;-1103.84;-17.896;20.7795;-0.00157305;0.00735454;-1160.86;-14.3875;-1034.75;-14.3868;
1.44041;-0.409254;-0.0141531;-1103.78;-17.896;20.7642;-0.00201318;0.00703787;-1160.8;-14.3873;-1034.7;-14.3866;
1.45041;-0.409498;-0.0143353;-1103.72;-17.896;20.7489;-0.0024425;0.00670503;-1160.75;-14.3872;-1034.64;-14.3865;
1.46042;-0.409557;-0.016317;-1103.67;-17.896;20.7343;-0.00284331;0.0063669;-1160.69;-14.3871;-1034.58;-14.3864;
1.47042;-0.410165;-0.0150973;-1103.61;-17.896;20.7198;-0.00327203;0.00601024;-1160.63;-14.3869;-1034.52;-14.3862;
1.48042;-0.413881;-0.0152985;-1103.55;-17.896;20.7051;-0.00370678;0.00562502;-1160.57;-14.3868;-1034.46;-14.3861;
1.49042;-0.416152;-0.0159011;-1103.49;-17.8961;20.6897;-0.00415124;0.00519271;-1160.51;-14.3866;-1034.41;-14.3859;
1.50043;-0.416254;-0.0149663;-1103.44;-17.8961;20.6747;-0.00456052;0.00473463;-1160.46;-14.3865;-1034.35;-14.3858;
1.51043;-0.416164;-0.0165537;-1103.38;-17.8961;20.6597;-0.00497416;0.00423531;-1160.4;-14.3864;-1034.29;-14.3856;
1.52043;-0.416068;-0.0176933;-1103.32;-17.8961;20.6448;-0.00539975;0.00370123;-1160.34;-14.3862;-1034.23;-14.3855;
1.53044;-0.415992;-0.0162101;-1103.26;-17.8961;20.6297;-0.00579845;0.00311062;-1160.28;-14.3861;-1034.17;-14.3853;
1.54044;-0.183735;-0.0172433;-1103.21;-17.8961;20.6183;-0.00620652;0.00248111;-1160.22;-14.3859;-1034.11;-14.3852;
1.55044;0.321954;-0.021505;-1103.15;-17.8961;20.6242;-0.0066319;0.00184753;-1160.17;-14.3858;-1034.06;-14.385;
1.56044;0.364199;-0.0229487;-1103.1;-17.8961;20.6378;-0.00715846;0.00107157;-1160.11;-14.3856;-1034;-14.3849;
1.57045;0.317983;-0.0237113;-1103.03;-17.8962;20.6511;-0.00773896;0.000205104;-1160.05;-14.3855;-1033.94;-14.3847;
1.58045;0.31281;-0.0228229;-1102.98;-17.8962;20.6624;-0.00831046;-0.000666202;-1159.99;-14.3854;-1033.89;-14.3846;
1.59045;0.314649;-0.0211532;-1102.92;-17.8962;20.6737;-0.0087986;-0.00159142;-1159.94;-14.3852;-1033.83;-14.3844;
1.60046;0.316723;-0.0195216;-1102.86;-17.8962;20.685;-0.00921416;-0.00256112;-1159.88;-14.3851;-1033.77;-14.3843;
1.61046;0.318171;-0.0192241;-1102.81;-17.8963;20.6957;-0.00952587;-0.00351423;-1159.83;-14.3849;-1033.72;-14.3841;
1.62046;0.300287;-0.0195095;-1102.75;-17.8963;20.7071;-0.00981005;-0.00457288;-1159.77;-14.3848;-1033.66;-14.384;
1.63046;-0.0720492;-0.0152291;-1102.69;-17.8963;20.7122;-0.0100439;-0.00575505;-1159.71;-14.3846;-1033.6;-14.3838;
1.64047;-0.297629;-0.0122062;-1102.63;-17.8964;20.704;-0.0101258;-0.00688956;-1159.65;-14.3845;-1033.54;-14.3837;
1.65047;-0.327229;-0.0106208;-1102.57;-17.8964;20.6925;-0.0101161;-0.00806771;-1159.59;-14.3843;-1033.49;-14.3835;
1.66047;-0.303328;-0.0111729;-1102.52;-17.8964;20.6808;-0.0100732;-0.00927014;-1159.54;-14.3842;-1033.43;-14.3833;
1.67048;-0.0122921;-0.0120113;-1102.46;-17.8965;20.675;-0.0100364;-0.010513;-1159.48;-14.384;-1033.37;-14.3832;
1.68048;0.116867;-0.0139688;-1102.4;-17.8965;20.6778;-0.010062;-0.011755;-1159.42;-14.3839;-1033.31;-14.383;
1.69048;0.130128;-0.0158617;-1102.34;-17.8966;20.6823;-0.0101454;-0.013071;-1159.36;-14.3837;-1033.25;-14.3829;
1.70048;0.130777;-0.0169206;-1102.29;-17.8966;20.6871;-0.0102629;-0.0144049;-1159.3;-14.3836;-1033.2;-14.3827;
1.71049;0.130694;-0.0199769;-1102.23;-17.8966;20.6918;-0.0104705;-0.0157687;-1159.25;-14.3834;-1033.14;-14.3825;
1.72049;0.0966036;-0.0200628;-1102.17;-17.8967;20.6964;-0.0106858;-0.0171569;-1159.19;-14.3833;-1033.08;-14.3824;
1.73049;-0.200829;-0.0208411;-1102.12;-17.8967;20.694;-0.0108821;-0.0184166;-1159.13;-14.3831;-1033.02;-14.3822;
1.7405;-0.314841;-0.0188464;-1102.06;-17.8968;20.6829;-0.0110998;-0.0199906;-1159.08;-14.3829;-1032.97;-14.3821;
1.7505;-0.325323;-0.0197744;-1102;-17.8968;20.6713;-0.0113039;-0.0214493;-1159.02;-14.3828;-1032.91;-14.3819;
1.7605;-0.327569;-0.0212297;-1101.94;-17.8969;20.6595;-0.0114959;-0.0229366;-1158.96;-14.3826;-1032.85;-14.3817;
1.7705;-0.328853;-0.0202426;-1101.88;-17.8969;20.6477;-0.0117002;-0.0244505;-1158.9;-14.3825;-1032.79;-14.3816;
1.78051;-0.33107;-0.0215206;-1101.83;-17.897;20.6358;-0.0119183;-0.0259981;-1158.85;-14.3823;-1032.74;-14.3814;
1.79051;-0.346077;-0.0236525;-1101.77;-17.8971;20.624;-0.0122139;-0.0275171;-1158.79;-14.3822;-1032.68;-14.3813;
1.80051;-0.364138;-0.0245681;-1101.72;-17.8971;20.6121;-0.0125206;-0.0290045;-1158.73;-14.382;-1032.62;-14.3811;
1.81052;-0.368974;-0.027332;-1101.66;-17.8972;20.5989;-0.012897;-0.0306421;-1158.67;-14.3818;-1032.56;-14.3809;
1.82052;-0.381022;-0.029349;-1101.6;-17.8973;20.584;-0.0133523;-0.0325115;-1158.62;-14.3817;-1032.51;-14.3808;
1.83052;-0.38339;-0.0297941;-1101.54;-17.8973;20.5702;-0.0137929;-0.0342524;-1158.56;-14.3815;-1032.45;-14.3806;
1.84052;-0.38425;-0.0311544;-1101.48;-17.8974;20.5564;-0.014275;-0.036045;-1158.5;-14.3814;-1032.39;-14.3804;
1.85053;-0.384775;-0.0326077;-1101.43;-17.8975;20.5424;-0.0147689;-0.0378935;-1158.45;-14.3812;-1032.34;-14.3803;
1.86053;-0.385149;-0.0325198;-1101.37;-17.8976;20.5286;-0.0153033;-0.0397893;-1158.39;-14.3811;-1032.28;-14.3801;
1.87053;-0.385411;-0.0329933;-1101.31;-17.8977;20.5146;-0.015783;-0.0417609;-1158.33;-14.3809;-1032.22;-14.38;
1.88054;-0.00793556;-0.0364378;-1101.26;-17.8977;20.505;-0.016295;-0.0437326;-1158.27;-14.3807;-1032.17;-14.3798;
1.89054;0.477465;-0.0404959;-1101.2;-17.8978;20.5131;-0.0169727;-0.0457979;-1158.22;-14.3806;-1032.11;-14.3796;
1.90054;0.53083;-0.0410031;-1101.14;-17.8979;20.5309;-0.0176727;-0.047845;-1158.16;-14.3804;-1032.05;-14.3795;
1.91054;0.527412;-0.0419207;-1101.08;-17.898;20.5511;-0.0184522;-0.0501504;-1158.1;-14.3803;-1031.99;-14.3793;
