Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.360064;0.00413532;-0.00659133;-1112.06;-17.8971;0.0185022;0.00247484;0.000123419;-1168.36;-14.3972;-1042.25;-14.3972;
0.370066;0.00183411;-0.00767332;-1112.06;-17.8971;0.0186122;0.00221701;0.000138745;-1168.36;-14.3972;-1042.25;-14.3972;
0.380067;-0.000240027;-0.00854949;-1112.06;-17.8971;0.0186408;0.00192206;0.000154003;-1168.36;-14.3972;-1042.25;-14.3972;
0.390069;-0.00211635;-0.00920798;-1112.06;-17.8971;0.0185906;0.00158831;0.000169512;-1168.36;-14.3972;-1042.25;-14.3972;
0.400071;-0.00368801;-0.00962763;-1112.06;-17.8971;0.0184856;0.00125171;0.00018405;-1168.36;-14.3972;-1042.25;-14.3972;
0.410073;-0.00504014;-0.00985139;-1112.06;-17.8971;0.0183274;0.000896096;0.000198488;-1168.36;-14.3972;-1042.25;-14.3972;
0.420074;-0.00562604;-0.00990713;-1112.06;-17.8971;0.0181297;0.000539609;0.000212145;-1168.36;-14.3972;-1042.25;-14.3972;
0.430076;-0.00624259;-0.00979435;-1112.06;-17.8971;0.017923;0.000191361;0.000224768;-1168.36;-14.3972;-1042.25;-14.3972;
0.440078;-0.00726183;-0.00948585;-1112.06;-17.8971;0.0176857;-0.000143135;0.000236268;-1168.36;-14.3972;-1042.25;-14.3972;
0.45008;-0.00818156;-0.00898353;-1112.06;-17.8971;0.0173971;-0.000487498;0.000247823;-1168.36;-14.3972;-1042.25;-14.3972;
0.460082;-0.00885222;-0.00832082;-1112.06;-17.8971;0.0170858;-0.000802959;0.000258423;-1168.36;-14.3972;-1042.25;-14.3972;
0.470083;-0.00917135;-0.00744602;-1112.06;-17.8971;0.0167588;-0.00108501;0.000268132;-1168.36;-14.3972;-1042.25;-14.3972;
0.480085;-0.00926767;-0.0064076;-1112.06;-17.8971;0.0164243;-0.0013346;0.000276981;-1168.36;-14.3972;-1042.25;-14.3972;
0.490087;-0.00929433;-0.00533832;-1112.06;-17.8971;0.0161057;-0.0015365;0.000284648;-1168.36;-14.3972;-1042.25;-14.3972;
0.500089;-0.00915843;-0.00407399;-1112.06;-17.8971;0.0157541;-0.00171367;0.000292591;-1168.36;-14.3972;-1042.25;-14.3972;
0.51009;-0.00887299;-0.00289972;-1112.06;-17.8971;0.015439;-0.0018312;0.000299546;-1168.36;-14.3972;-1042.25;-14.3972;
0.520092;-0.00847766;-0.00172029;-1112.06;-17.8971;0.0151258;-0.00191493;0.000306491;-1168.36;-14.3972;-1042.25;-14.3972;
0.530094;-0.00798509;-0.000622975;-1112.06;-17.8971;0.0148342;-0.00195567;0.000313136;-1168.36;-14.3972;-1042.25;-14.3972;
0.540096;-0.00749573;0.00038155;-1112.06;-17.8971;0.0145574;-0.00195802;0.000319754;-1168.36;-14.3972;-1042.25;-14.3972;
0.550098;-0.00696355;0.00128998;-1112.06;-17.8971;0.0142882;-0.00192391;0.000326577;-1168.36;-14.3972;-1042.25;-14.3972;
0.560099;-0.00650273;0.00202264;-1112.06;-17.8971;0.0140521;-0.0018644;0.000332975;-1168.36;-14.3972;-1042.25;-14.3972;
0.570101;-0.00599918;0.00267946;-1112.06;-17.8971;0.0138207;-0.00177748;0.000339697;-1168.36;-14.3972;-1042.25;-14.3972;
0.580103;-0.00552564;0.00328386;-1112.06;-17.8971;0.0136124;-0.00166662;0.000345838;-1168.36;-14.3972;-1042.25;-14.3972;
0.590105;-0.00511733;0.00358072;-1112.06;-17.8972;0.0134206;-0.00154139;0.000352042;-1168.36;-14.3972;-1042.25;-14.3972;
0.600106;-0.00479081;0.00407923;-1112.06;-17.8972;0.0132452;-0.00140781;0.000358858;-1168.36;-14.3972;-1042.25;-14.3972;
0.610108;-0.00448176;0.00408615;-1112.06;-17.8972;0.0130829;-0.00126518;0.00036456;-1168.36;-14.3972;-1042.25;-14.3972;
0.62011;-0.00426536;0.00434367;-1112.06;-17.8972;0.012926;-0.00111668;0.000370912;-1168.36;-14.3972;-1042.25;-14.3972;
0.630112;-0.00402873;0.00405095;-1112.06;-17.8972;0.0127732;-0.000963977;0.000377602;-1168.36;-14.3972;-1042.25;-14.3972;
0.640114;-0.00385844;0.00390755;-1112.06;-17.8972;0.0126312;-0.000821393;0.000385447;-1168.36;-14.3972;-1042.25;-14.3972;
0.650115;-0.00372645;0.00365174;-1112.06;-17.8972;0.0124961;-0.000686864;0.000393856;-1168.36;-14.3972;-1042.25;-14.3972;
0.660117;-0.00362242;0.00359346;-1112.06;-17.8972;0.0123616;-0.000551264;0.000401927;-1168.36;-14.3972;-1042.25;-14.3972;
0.670119;-0.0035319;0.00310036;-1112.06;-17.8972;0.0122335;-0.000433751;0.000409893;-1168.36;-14.3972;-1042.25;-14.3972;
0.680121;-0.00347408;0.0028167;-1112.06;-17.8972;0.0121115;-0.000333117;0.000419483;-1168.36;-14.3972;-1042.25;-14.3972;
0.690122;-0.00342655;0.00265048;-1112.06;-17.8972;0.01199;-0.000236279;0.000428271;-1168.36;-14.3972;-1042.25;-14.3972;
0.700124;-0.00337177;0.0021722;-1112.06;-17.8972;0.0118655;-0.000145983;0.000435773;-1168.36;-14.3972;-1042.25;-14.3972;
0.710126;-0.00335538;0.00203085;-1112.06;-17.8972;0.0117435;-6.94154e-005;0.000443239;-1168.36;-14.3972;-1042.25;-14.3972;
0.720128;-0.0033251;0.00175594;-1112.06;-17.8972;0.0116204;1.51296e-007;0.000449815;-1168.36;-14.3972;-1042.25;-14.3972;
0.730129;-0.00328321;0.00146313;-1112.06;-17.8972;0.0115003;5.88446e-005;0.000455884;-1168.36;-14.3972;-1042.25;-14.3972;
0.740131;-0.0032495;0.0012175;-1112.06;-17.8972;0.011384;0.000105945;0.00046192;-1168.36;-14.3972;-1042.25;-14.3972;
0.750133;-0.00321929;0.00106465;-1112.06;-17.8972;0.0112657;0.000146533;0.000468023;-1168.36;-14.3972;-1042.25;-14.3972;
0.760135;-0.0031901;0.000975753;-1112.06;-17.8972;0.0111552;0.000180582;0.000473295;-1168.36;-14.3972;-1042.25;-14.3972;
0.770137;-0.00318486;0.00127151;-1112.06;-17.8972;0.0110365;0.000213903;0.000478427;-1168.36;-14.3972;-1042.25;-14.3972;
0.780138;-0.00309781;0.000498859;-1112.06;-17.8972;0.0109235;0.000243038;0.000482085;-1168.36;-14.3972;-1042.25;-14.3972;
0.79014;-0.00307685;0.000595506;-1112.06;-17.8972;0.0108166;0.000265162;0.000487163;-1168.36;-14.3972;-1042.25;-14.3972;
0.800142;-0.00302956;0.000450952;-1112.06;-17.8972;0.0107052;0.000290382;0.00049196;-1168.36;-14.3972;-1042.25;-14.3972;
0.810144;-0.0029899;0.000447149;-1112.06;-17.8972;0.0105963;0.000309425;0.000499056;-1168.36;-14.3972;-1042.25;-14.3972;
0.820145;-0.00301417;0.00126518;-1112.06;-17.8972;0.0104871;0.000329407;0.000507049;-1168.36;-14.3972;-1042.25;-14.3972;
0.830147;-0.00287657;-4.3335e-005;-1112.06;-17.8972;0.0103816;0.000347165;0.000514409;-1168.36;-14.3972;-1042.25;-14.3972;
0.840149;-0.00288933;0.000522178;-1112.06;-17.8972;0.0102774;0.00035498;0.000526668;-1168.36;-14.3972;-1042.25;-14.3972;
0.850151;-0.00284516;0.00029696;-1112.06;-17.8972;0.0101808;0.000357803;0.000539368;-1168.36;-14.3972;-1042.25;-14.3972;
0.860153;-0.00274988;-0.000583255;-1112.06;-17.8972;0.0100742;0.000349498;0.000556577;-1168.36;-14.3972;-1042.25;-14.3972;
0.870154;-0.00271829;-0.00073322;-1112.06;-17.8972;0.00997525;0.00032617;0.000576996;-1168.36;-14.3972;-1042.25;-14.3972;
0.880156;-0.00268776;-0.000721551;-1112.06;-17.8972;0.00988077;0.000302052;0.000596849;-1168.36;-14.3972;-1042.25;-14.3972;
0.890158;-0.00262323;-0.00117147;-1112.06;-17.8972;0.00978179;0.000272949;0.000615641;-1168.36;-14.3972;-1042.25;-14.3972;
0.90016;-0.00261486;-0.00104444;-1112.06;-17.8972;0.00968738;0.000231785;0.000633657;-1168.36;-14.3972;-1042.25;-14.3972;
0.910161;-0.002573;-0.00118764;-1112.06;-17.8972;0.00959421;0.000192807;0.000648309;-1168.36;-14.3972;-1042.25;-14.3972;
0.920163;-0.00253801;-0.00120732;-1112.06;-17.8972;0.00950436;0.000155066;0.000659336;-1168.36;-14.3972;-1042.25;-14.3972;
0.930165;-0.0024658;-0.000642335;-1112.06;-17.8972;0.00941517;0.000125054;0.000665703;-1168.36;-14.3972;-1042.25;-14.3972;
0.940167;-0.00242871;-0.00116333;-1112.06;-17.8972;0.00933288;9.4585e-005;0.000667187;-1168.36;-14.3972;-1042.25;-14.3972;
0.950169;-0.00246393;-0.000740611;-1112.06;-17.8972;0.00923538;6.17186e-005;0.000667724;-1168.36;-14.3972;-1042.25;-14.3972;
0.96017;-0.00248439;-0.000409349;-1112.06;-17.8972;0.00914626;4.14407e-005;0.000664273;-1168.36;-14.3972;-1042.25;-14.3972;
0.970172;-0.00242244;-0.000765717;-1112.06;-17.8972;0.0090585;1.86354e-005;0.00065909;-1168.36;-14.3972;-1042.25;-14.3972;
0.980174;-0.00239644;-0.000350074;-1112.06;-17.8972;0.0089717;8.07838e-007;0.000654384;-1168.36;-14.3972;-1042.25;-14.3972;
0.990176;-0.00235652;-0.000361845;-1112.06;-17.8972;0.00888779;-1.42933e-005;0.000649275;-1168.36;-14.3972;-1042.25;-14.3972;
1.00018;-0.00234337;3.54195e-005;-1112.06;-17.8972;0.00880191;-2.29669e-005;0.000644121;-1168.36;-14.3972;-1042.25;-14.3972;
1.01018;-0.00231586;0.000262114;-1112.06;-17.8972;0.00871955;-2.26778e-005;0.000638562;-1168.36;-14.3972;-1042.25;-14.3972;
1.02018;-0.00226613;5.56455e-005;-1112.06;-17.8972;0.00863608;-2.19483e-005;0.000633766;-1168.36;-14.3972;-1042.25;-14.3972;
1.03018;-0.00183835;0.000252938;-1112.06;-17.8972;0.00856553;-1.86164e-005;0.000632087;-1168.36;-14.3972;-1042.25;-14.3972;
1.04018;-0.00118947;0.000407404;-1112.06;-17.8972;0.00852014;-1.51279e-006;0.000631414;-1168.36;-14.3972;-1042.25;-14.3972;
1.05019;-0.00123813;0.000811947;-1112.06;-17.8972;0.00847686;1.9168e-005;0.000633023;-1168.36;-14.3972;-1042.25;-14.3972;
1.06019;-0.00129677;0.000502809;-1112.06;-17.8972;0.00843023;3.71911e-005;0.000637405;-1168.36;-14.3972;-1042.25;-14.3972;
1.07019;-0.0013841;7.09844e-005;-1112.06;-17.8972;0.00838183;4.44272e-005;0.000645246;-1168.36;-14.3972;-1042.25;-14.3972;
1.08019;-0.00151751;-1.76805e-005;-1112.06;-17.8972;0.00832913;4.58081e-005;0.000655109;-1168.36;-14.3972;-1042.25;-14.3972;
1.09019;-0.00165284;-0.000176826;-1112.06;-17.8972;0.00827549;4.08387e-005;0.000664634;-1168.36;-14.3972;-1042.25;-14.3972;
1.1002;-0.00179277;-0.000211207;-1112.06;-17.8972;0.00820973;3.30046e-005;0.000674156;-1168.36;-14.3972;-1042.25;-14.3972;
1.1102;-0.0018875;-0.000610075;-1112.06;-17.8972;0.00814446;7.98503e-006;0.000683732;-1168.36;-14.3972;-1042.25;-14.3972;
1.1202;-0.00182467;-0.00106682;-1112.06;-17.8972;0.00807806;-2.83568e-005;0.000694374;-1168.36;-14.3972;-1042.25;-14.3972;
1.1302;-0.0017098;-0.00193053;-1112.06;-17.8972;0.00801305;-6.24746e-005;0.000703226;-1168.36;-14.3972;-1042.25;-14.3972;
1.1402;-0.00183993;-0.000641765;-1112.06;-17.8972;0.00794912;-0.000103045;0.000710891;-1168.36;-14.3972;-1042.25;-14.3972;
1.1502;-0.00199605;-0.00149935;-1112.06;-17.8972;0.00787796;-0.000135618;0.000711667;-1168.36;-14.3972;-1042.25;-14.3972;
1.16021;-0.00237526;-0.000777073;-1112.06;-17.8972;0.00779939;-0.000179973;0.00071291;-1168.36;-14.3972;-1042.25;-14.3972;
1.17021;-0.00243098;-0.000134364;-1112.06;-17.8972;0.00771456;-0.000206745;0.000708034;-1168.36;-14.3972;-1042.25;-14.3972;
1.18021;-0.00237285;-0.000141957;-1112.06;-17.8972;0.00762371;-0.000217729;0.000693891;-1168.36;-14.3972;-1042.25;-14.3972;
1.19021;-0.00231204;6.46186e-005;-1112.06;-17.8972;0.00754011;-0.000223255;0.000678646;-1168.36;-14.3972;-1042.25;-14.3972;
1.20021;-0.00223421;0.000293669;-1112.06;-17.8972;0.00746025;-0.000214882;0.000662664;-1168.36;-14.3972;-1042.25;-14.3972;
1.21021;-0.00224363;0.000301992;-1112.06;-17.8972;0.00738007;-0.00020258;0.000647871;-1168.36;-14.3972;-1042.25;-14.3972;
1.22022;-0.00227839;0.00015717;-1112.06;-17.8972;0.00729786;-0.000194459;0.000638283;-1168.36;-14.3972;-1042.25;-14.3972;
1.23022;-0.00220821;0.000103109;-1112.06;-17.8972;0.00721839;-0.000190123;0.000634681;-1168.36;-14.3972;-1042.25;-14.3972;
1.24022;-0.00212345;0.000119489;-1112.06;-17.8972;0.00714239;-0.000186346;0.000635603;-1168.36;-14.3972;-1042.25;-14.3972;
1.25022;-0.00202543;-5.56347e-006;-1112.06;-17.8972;0.00706844;-0.000181918;0.000639755;-1168.36;-14.3972;-1042.25;-14.3972;
1.26022;-0.00195712;0.000217869;-1112.06;-17.8972;0.00699518;-0.00017694;0.000647234;-1168.36;-14.3972;-1042.25;-14.3972;
1.27023;-0.00172906;0.000360159;-1112.06;-17.8972;0.00692392;-0.000165846;0.000655666;-1168.36;-14.3972;-1042.25;-14.3972;
1.28023;-0.00122492;0.000390098;-1112.06;-17.8972;0.00687181;-0.000154018;0.000664231;-1168.36;-14.3972;-1042.25;-14.3972;
1.29023;-0.00102514;0.000315731;-1112.06;-17.8972;0.00683169;-0.000135106;0.000674716;-1168.36;-14.3972;-1042.25;-14.3972;
1.30023;-0.00107469;0.000485781;-1112.06;-17.8972;0.0067935;-0.000115276;0.000685603;-1168.36;-14.3972;-1042.25;-14.3972;
1.31023;-0.00124357;0.000385319;-1112.06;-17.8972;0.00675133;-9.46233e-005;0.000696018;-1168.36;-14.3972;-1042.25;-14.3972;
1.32023;-0.00137286;0.000441653;-1112.06;-17.8972;0.00670423;-7.88083e-005;0.000706221;-1168.36;-14.3972;-1042.25;-14.3972;
1.33024;-0.00144701;2.19557e-005;-1112.06;-17.8972;0.0066551;-7.19031e-005;0.000716643;-1168.36;-14.3972;-1042.25;-14.3972;
1.34024;-0.0015492;0.000364079;-1112.06;-17.8972;0.00660121;-6.4797e-005;0.000727226;-1168.36;-14.3972;-1042.25;-14.3972;
1.35024;-0.00160364;9.8341e-005;-1112.06;-17.8972;0.00654142;-6.1795e-005;0.000736799;-1168.36;-14.3972;-1042.25;-14.3972;
1.36024;-0.00164965;3.17397e-005;-1112.06;-17.8972;0.00648474;-6.35448e-005;0.000745661;-1168.36;-14.3972;-1042.25;-14.3972;
1.37024;-0.00130636;-0.000108357;-1112.06;-17.8972;0.00643116;-6.12323e-005;0.00075361;-1168.36;-14.3972;-1042.25;-14.3972;
1.38024;-0.00120476;0.000472769;-1112.06;-17.8972;0.00638445;-5.05292e-005;0.000759759;-1168.36;-14.3972;-1042.25;-14.3972;
1.39025;-0.0012134;-0.000116977;-1112.06;-17.8972;0.00634129;-5.20505e-005;0.000766507;-1168.36;-14.3972;-1042.25;-14.3972;
1.40025;-0.00127418;-0.000102007;-1112.06;-17.8972;0.00629802;-5.5448e-005;0.000775168;-1168.36;-14.3972;-1042.25;-14.3972;
1.41025;-0.0013184;-0.000333917;-1112.06;-17.8972;0.00624928;-5.40483e-005;0.000783531;-1168.36;-14.3972;-1042.25;-14.3972;
1.42025;-0.00140693;6.6109e-005;-1112.06;-17.8972;0.00620129;-5.39339e-005;0.000790307;-1168.36;-14.3972;-1042.25;-14.3972;
1.43025;-0.00143403;-0.000158465;-1112.06;-17.8972;0.0061488;-5.80262e-005;0.000797361;-1168.36;-14.3972;-1042.25;-14.3972;
1.44026;-0.00142643;-0.000229991;-1112.06;-17.8972;0.00609868;-6.23959e-005;0.000804758;-1168.36;-14.3972;-1042.25;-14.3972;
1.45026;-0.00146752;0.000174759;-1112.06;-17.8972;0.00604607;-5.95129e-005;0.000811194;-1168.36;-14.3972;-1042.25;-14.3972;
1.46026;-0.00149194;0.000277976;-1112.06;-17.8972;0.00599358;-5.05099e-005;0.000815681;-1168.36;-14.3972;-1042.25;-14.3972;
1.47026;-0.00167168;-0.000219628;-1112.06;-17.8972;0.0059344;-6.71563e-005;0.000825586;-1168.36;-14.3972;-1042.25;-14.3972;
1.48026;-0.00169143;-0.000353652;-1112.06;-17.8972;0.00587329;-7.74789e-005;0.000836881;-1168.36;-14.3972;-1042.25;-14.3972;
1.49026;-0.00168558;-0.000147817;-1112.06;-17.8972;0.00581248;-8.22142e-005;0.000847259;-1168.36;-14.3972;-1042.25;-14.3972;
1.50027;-0.00165986;-7.50468e-005;-1112.06;-17.8972;0.00575166;-8.79142e-005;0.000857607;-1168.36;-14.3972;-1042.25;-14.3972;
1.51027;-0.00162205;-5.79438e-006;-1112.06;-17.8972;0.00569396;-9.15237e-005;0.000868387;-1168.36;-14.3972;-1042.25;-14.3972;
1.52027;-0.00163831;0.000127674;-1112.06;-17.8972;0.00563773;-8.96744e-005;0.000878974;-1168.36;-14.3972;-1042.25;-14.3972;
1.53027;-0.00170247;-0.000261663;-1112.06;-17.8972;0.00557676;-8.63444e-005;0.000889686;-1168.36;-14.3972;-1042.25;-14.3972;
1.54027;-0.00170261;-1.03691e-005;-1112.06;-17.8972;0.00551498;-8.96626e-005;0.000903169;-1168.36;-14.3972;-1042.25;-14.3972;
1.55027;-0.001722;6.77461e-005;-1112.06;-17.8972;0.00545347;-8.74685e-005;0.000917456;-1168.36;-14.3972;-1042.25;-14.3972;
1.56028;-0.00194618;4.18354e-006;-1112.06;-17.8972;0.0053869;-8.58034e-005;0.00093219;-1168.36;-14.3972;-1042.25;-14.3972;
1.57028;-0.0019942;0.000292634;-1112.06;-17.8972;0.00531446;-8.42913e-005;0.000947684;-1168.36;-14.3972;-1042.25;-14.3972;
1.58028;-0.00188403;3.69947e-005;-1112.06;-17.8972;0.00524526;-8.06679e-005;0.000962475;-1168.36;-14.3972;-1042.25;-14.3972;
1.59028;-0.00178218;9.74602e-005;-1112.06;-17.8972;0.00518252;-7.98285e-005;0.000978601;-1168.36;-14.3972;-1042.25;-14.3972;
1.60028;-0.00167816;0.00029246;-1112.06;-17.8972;0.0051209;-7.69813e-005;0.000996652;-1168.36;-14.3972;-1042.25;-14.3972;
1.61029;-0.00153992;0.000184123;-1112.06;-17.8972;0.00505928;-6.8736e-005;0.00101581;-1168.36;-14.3972;-1042.25;-14.3972;
1.62029;-0.00147097;0.00047622;-1112.06;-17.8972;0.00500625;-6.05471e-005;0.0010346;-1168.36;-14.3972;-1042.25;-14.3972;
1.63029;-0.00139704;0.000414728;-1112.06;-17.8972;0.0049551;-4.86068e-005;0.00105337;-1168.36;-14.3972;-1042.25;-14.3972;
1.64029;-0.00134424;0.000406448;-1112.06;-17.8972;0.00490568;-3.4716e-005;0.0010721;-1168.36;-14.3972;-1042.25;-14.3972;
1.65029;-0.00130523;0.000360086;-1112.06;-17.8972;0.00485868;-2.46446e-005;0.0010915;-1168.36;-14.3972;-1042.25;-14.3972;
1.66029;-0.00126574;0.000329224;-1112.06;-17.8972;0.00481374;-1.40078e-005;0.00111142;-1168.36;-14.3972;-1042.25;-14.3972;
1.6703;-0.00123563;0.000504491;-1112.06;-17.8972;0.00476771;3.40695e-006;0.00113114;-1168.36;-14.3972;-1042.25;-14.3972;
1.6803;-0.00120784;0.000494495;-1112.06;-17.8972;0.00472522;1.7193e-005;0.00114988;-1168.36;-14.3972;-1042.25;-14.3972;
1.6903;-0.00117868;0.000460502;-1112.06;-17.8972;0.00468231;3.1243e-005;0.00116938;-1168.36;-14.3972;-1042.25;-14.3972;
1.7003;-0.00114098;0.0001594;-1112.06;-17.8972;0.00464072;4.06116e-005;0.00118943;-1168.36;-14.3972;-1042.25;-14.3972;
1.7103;-0.0011043;0.000361928;-1112.06;-17.8972;0.00459867;5.36359e-005;0.00121025;-1168.36;-14.3972;-1042.25;-14.3972;
1.72031;-0.00104986;0.000516571;-1112.06;-17.8972;0.00456049;6.62994e-005;0.00122942;-1168.36;-14.3972;-1042.25;-14.3972;
1.73031;-0.00101985;0.000322007;-1112.06;-17.8972;0.00452382;7.69478e-005;0.00124864;-1168.36;-14.3972;-1042.25;-14.3972;
1.74031;-0.00100483;5.76768e-005;-1112.06;-17.8972;0.00448689;8.23351e-005;0.00126935;-1168.36;-14.3972;-1042.25;-14.3972;
1.75031;-0.00100879;0.000159579;-1112.06;-17.8972;0.00445059;8.99508e-005;0.00128949;-1168.36;-14.3972;-1042.25;-14.3972;
1.76031;-0.00100774;7.50648e-005;-1112.06;-17.8972;0.00441378;9.62882e-005;0.00130897;-1168.36;-14.3972;-1042.25;-14.3972;
1.77031;-0.0010594;0.000248909;-1112.06;-17.8972;0.00437714;9.81351e-005;0.001329;-1168.36;-14.3972;-1042.25;-14.3972;
1.78032;-0.00118117;-3.79393e-005;-1112.06;-17.8972;0.00433795;0.000101849;0.00134665;-1168.36;-14.3972;-1042.25;-14.3972;
1.79032;-0.00119151;-6.8952e-005;-1112.06;-17.8972;0.00429461;0.000102224;0.00136505;-1168.36;-14.3972;-1042.25;-14.3972;
1.80032;-0.00117579;-9.96302e-005;-1112.06;-17.8972;0.00425169;9.80973e-005;0.00138382;-1168.36;-14.3972;-1042.25;-14.3972;
1.81032;-0.00118335;7.66096e-005;-1112.06;-17.8972;0.0042084;9.09037e-005;0.00140373;-1168.36;-14.3972;-1042.25;-14.3972;
