Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.30003;-0.501935;0.00292356;-1110.34;-17.8936;20.9272;0.0413439;0.0947507;-1167.49;-14.3969;-1041.39;-14.3969;
0.310031;-0.506824;-0.00168638;-1110.28;-17.8934;20.9092;0.0400088;0.0984553;-1167.44;-14.3969;-1041.33;-14.3968;
0.320032;-0.511426;-0.00537129;-1110.21;-17.8932;20.8893;0.0383738;0.102521;-1167.38;-14.3968;-1041.27;-14.3968;
0.330033;-0.514988;-0.00749931;-1110.16;-17.893;20.8708;0.0367692;0.106264;-1167.32;-14.3968;-1041.21;-14.3968;
0.340034;-0.517356;-0.00829679;-1110.1;-17.8928;20.8541;0.0352893;0.109609;-1167.26;-14.3968;-1041.15;-14.3967;
0.350035;-0.519141;-0.00800036;-1110.05;-17.8926;20.8352;0.0336038;0.113398;-1167.2;-14.3967;-1041.1;-14.3967;
0.360037;-0.520224;-0.00652878;-1109.98;-17.8923;20.8151;0.0318688;0.117378;-1167.15;-14.3967;-1041.04;-14.3967;
0.370038;-0.520535;-0.00439466;-1109.93;-17.8921;20.7976;0.0304209;0.120838;-1167.09;-14.3967;-1040.98;-14.3966;
0.380039;-0.519965;-0.00102553;-1109.87;-17.8919;20.7776;0.028872;0.124787;-1167.03;-14.3966;-1040.92;-14.3966;
0.39004;-0.519158;0.00282543;-1109.81;-17.8917;20.7589;0.0275778;0.128463;-1166.97;-14.3966;-1040.86;-14.3966;
0.400041;-0.518266;0.00712033;-1109.75;-17.8915;20.7402;0.0264342;0.13213;-1166.91;-14.3966;-1040.8;-14.3965;
0.410042;-0.516799;0.011864;-1109.69;-17.8913;20.7216;0.0254464;0.135776;-1166.85;-14.3965;-1040.74;-14.3965;
0.420043;-0.51461;0.0171209;-1109.64;-17.8911;20.703;0.0246416;0.139432;-1166.79;-14.3965;-1040.68;-14.3964;
0.430044;-0.512297;0.0222953;-1109.58;-17.8909;20.6843;0.0240421;0.14312;-1166.74;-14.3964;-1040.63;-14.3964;
0.440045;-0.510315;0.0271046;-1109.52;-17.8907;20.6664;0.0236452;0.146643;-1166.68;-14.3964;-1040.57;-14.3963;
0.450046;-0.508295;0.031726;-1109.47;-17.8905;20.6481;0.0234018;0.150268;-1166.62;-14.3964;-1040.51;-14.3963;
0.460047;-0.506269;0.0359402;-1109.41;-17.8903;20.6298;0.0233153;0.153889;-1166.56;-14.3963;-1040.45;-14.3962;
0.470048;-0.503871;0.0399513;-1109.35;-17.89;20.6115;0.0233979;0.157509;-1166.51;-14.3963;-1040.4;-14.3962;
0.480049;-0.501627;0.043527;-1109.29;-17.8898;20.5934;0.0236164;0.161118;-1166.45;-14.3962;-1040.34;-14.3962;
0.49005;-0.499508;0.0464844;-1109.24;-17.8896;20.5753;0.02395;0.16472;-1166.39;-14.3962;-1040.28;-14.3961;
0.500051;-0.497716;0.0489625;-1109.18;-17.8893;20.5573;0.0243822;0.16833;-1166.34;-14.3961;-1040.23;-14.3961;
0.510052;-0.49626;0.050654;-1109.13;-17.8891;20.5412;0.0248448;0.171557;-1166.28;-14.3961;-1040.17;-14.396;
0.520053;-0.49462;0.0520627;-1109.06;-17.8889;20.5216;0.0254716;0.175495;-1166.22;-14.396;-1040.11;-14.3959;
0.530054;-0.493291;0.0527432;-1109.01;-17.8886;20.5039;0.0260763;0.179064;-1166.16;-14.396;-1040.06;-14.3959;
0.540055;-0.492118;0.0529293;-1108.95;-17.8884;20.4861;0.0266994;0.182651;-1166.11;-14.3959;-1040;-14.3958;
0.550056;-0.491257;0.0526604;-1108.9;-17.8881;20.4705;0.0272478;0.185816;-1166.05;-14.3959;-1039.94;-14.3958;
0.560057;-0.490414;0.0519626;-1108.84;-17.8879;20.452;0.0278778;0.189555;-1165.99;-14.3958;-1039.88;-14.3957;
0.570058;-0.489723;0.0509065;-1108.78;-17.8876;20.433;0.0284949;0.193417;-1165.94;-14.3958;-1039.83;-14.3957;
0.580059;-0.48924;0.0497288;-1108.72;-17.8873;20.4156;0.0290242;0.196957;-1165.88;-14.3957;-1039.77;-14.3956;
0.59006;-0.488914;0.0484866;-1108.67;-17.887;20.3996;0.0294697;0.200235;-1165.82;-14.3957;-1039.71;-14.3955;
0.600061;-0.488649;0.0469883;-1108.61;-17.8867;20.3813;0.0299227;0.203947;-1165.77;-14.3956;-1039.66;-14.3955;
0.610062;-0.48848;0.0455088;-1108.56;-17.8865;20.3638;0.030311;0.207522;-1165.71;-14.3956;-1039.6;-14.3954;
0.620063;-0.488388;0.0439338;-1108.5;-17.8862;20.3451;0.0306675;0.211347;-1165.65;-14.3955;-1039.54;-14.3953;
0.630064;-0.488359;0.0425351;-1108.44;-17.8859;20.3278;0.0309429;0.214878;-1165.59;-14.3954;-1039.49;-14.3953;
0.640065;-0.488368;0.0411846;-1108.38;-17.8856;20.3102;0.0311741;0.218461;-1165.54;-14.3954;-1039.43;-14.3952;
0.650066;-0.488412;0.039886;-1108.33;-17.8853;20.2924;0.0313637;0.222094;-1165.48;-14.3953;-1039.37;-14.3951;
0.660067;-0.488478;0.0386748;-1108.27;-17.8849;20.2748;0.0315089;0.22569;-1165.43;-14.3952;-1039.32;-14.3951;
0.670068;-0.488559;0.0376596;-1108.22;-17.8847;20.2588;0.0316019;0.22895;-1165.37;-14.3952;-1039.26;-14.395;
0.680069;-0.488661;0.0365914;-1108.16;-17.8843;20.2405;0.0316724;0.232682;-1165.32;-14.3951;-1039.21;-14.3949;
0.69007;-0.488769;0.0356534;-1108.1;-17.884;20.2225;0.0317067;0.23634;-1165.26;-14.395;-1039.15;-14.3949;
0.700071;-0.488883;0.0348155;-1108.05;-17.8837;20.2045;0.0317124;0.240017;-1165.21;-14.395;-1039.1;-14.3948;
0.710072;-0.488984;0.034181;-1108;-17.8834;20.1886;0.031693;0.243243;-1165.15;-14.3949;-1039.04;-14.3947;
0.720073;-0.489098;0.033562;-1107.94;-17.8831;20.1706;0.0316497;0.246898;-1165.09;-14.3948;-1038.98;-14.3946;
0.730074;-0.489214;0.0330123;-1107.88;-17.8827;20.1519;0.0315862;0.250705;-1165.03;-14.3948;-1038.93;-14.3946;
0.740075;-0.48932;0.0325836;-1107.82;-17.8824;20.1341;0.031511;0.254296;-1164.98;-14.3947;-1038.87;-14.3945;
0.750076;-0.48942;0.0322441;-1107.77;-17.882;20.1165;0.0314232;0.257875;-1164.92;-14.3946;-1038.81;-14.3944;
0.760077;-0.489515;0.0319722;-1107.71;-17.8817;20.0988;0.0313268;0.261456;-1164.86;-14.3945;-1038.75;-14.3943;
0.770078;-0.489605;0.0317618;-1107.65;-17.8813;20.0811;0.0312245;0.265028;-1164.81;-14.3945;-1038.7;-14.3942;
0.780079;-0.489689;0.0316065;-1107.6;-17.881;20.0635;0.0311183;0.268586;-1164.75;-14.3944;-1038.64;-14.3941;
0.79008;-0.489766;0.0315052;-1107.54;-17.8806;20.0458;0.0310094;0.272148;-1164.7;-14.3943;-1038.59;-14.3941;
0.800081;-0.489833;0.0314466;-1107.49;-17.8803;20.0292;0.0309063;0.275496;-1164.64;-14.3942;-1038.53;-14.394;
0.810082;-0.489894;0.0314195;-1107.44;-17.88;20.0127;0.0308045;0.278824;-1164.58;-14.3942;-1038.48;-14.3939;
0.820083;-0.489959;0.0314212;-1107.38;-17.8796;19.9934;0.0306879;0.282695;-1164.53;-14.3941;-1038.42;-14.3938;
0.830084;-0.490012;0.0314505;-1107.32;-17.8792;19.9756;0.0305834;0.286269;-1164.47;-14.394;-1038.36;-14.3937;
0.840085;-0.490059;0.0315006;-1107.27;-17.8789;19.9577;0.0304823;0.289854;-1164.42;-14.3939;-1038.31;-14.3936;
0.850086;-0.490101;0.0315655;-1107.21;-17.8785;19.94;0.0303864;0.293401;-1164.36;-14.3938;-1038.25;-14.3935;
0.860087;-0.490137;0.0316414;-1107.15;-17.8781;19.9224;0.0302959;0.296923;-1164.31;-14.3937;-1038.2;-14.3934;
0.870088;-0.490166;0.0317192;-1107.1;-17.8778;19.9063;0.0302176;0.300159;-1164.25;-14.3937;-1038.14;-14.3934;
0.880089;-0.490193;0.0318114;-1107.05;-17.8774;19.8881;0.0301351;0.303792;-1164.2;-14.3936;-1038.09;-14.3933;
0.89009;-0.490217;0.0319047;-1106.99;-17.877;19.87;0.0300591;0.307387;-1164.14;-14.3935;-1038.03;-14.3932;
0.900091;-0.490235;0.0319902;-1106.94;-17.8766;19.8535;0.0299941;0.31068;-1164.09;-14.3934;-1037.98;-14.3931;
0.910092;-0.490252;0.0320855;-1106.88;-17.8762;19.8345;0.029926;0.31446;-1164.03;-14.3933;-1037.92;-14.393;
0.920093;-0.490264;0.0321654;-1106.83;-17.8759;19.8178;0.029871;0.317797;-1163.98;-14.3932;-1037.87;-14.3929;
0.930094;-0.490274;0.0322442;-1106.77;-17.8755;19.8002;0.029818;0.321294;-1163.92;-14.3931;-1037.81;-14.3928;
0.940095;-0.490282;0.0323146;-1106.72;-17.8751;19.7829;0.029771;0.324718;-1163.86;-14.393;-1037.76;-14.3927;
0.950096;-0.490288;0.0323787;-1106.66;-17.8747;19.7652;0.0297275;0.328222;-1163.81;-14.3929;-1037.7;-14.3926;
0.960097;-0.490292;0.0324334;-1106.61;-17.8743;19.7478;0.029689;0.331688;-1163.75;-14.3928;-1037.65;-14.3925;
0.970098;-0.490295;0.0324804;-1106.55;-17.8739;19.7299;0.0296536;0.33522;-1163.7;-14.3928;-1037.59;-14.3924;
0.980099;-0.490296;0.0325205;-1106.49;-17.8735;19.7108;0.0296197;0.339006;-1163.65;-14.3927;-1037.54;-14.3923;
0.9901;-0.490296;0.032545;-1106.45;-17.8731;19.695;0.0295947;0.342129;-1163.59;-14.3926;-1037.48;-14.3922;
1.0001;-0.490295;0.0325635;-1106.39;-17.8727;19.6765;0.0295688;0.345776;-1163.54;-14.3925;-1037.43;-14.3921;
1.0101;-0.490293;0.032573;-1106.33;-17.8722;19.6575;0.029545;0.349514;-1163.48;-14.3924;-1037.37;-14.392;
1.0201;-0.49029;0.0325724;-1106.27;-17.8718;19.6399;0.0295253;0.352982;-1163.43;-14.3923;-1037.32;-14.3919;
1.0301;-0.490287;0.0325646;-1106.23;-17.8714;19.624;0.0295092;0.356108;-1163.37;-14.3922;-1037.26;-14.3918;
1.04011;-0.490283;0.0325472;-1106.17;-17.871;19.6059;0.0294926;0.359683;-1163.32;-14.3921;-1037.21;-14.3916;
1.05011;-0.490278;0.0325235;-1106.12;-17.8706;19.5882;0.0294778;0.363155;-1163.26;-14.392;-1037.15;-14.3915;
1.06011;-0.490273;0.0324942;-1106.06;-17.8702;19.5713;0.0294648;0.366461;-1163.21;-14.3919;-1037.1;-14.3914;
1.07011;-0.490266;0.0324565;-1106.01;-17.8697;19.5534;0.0294518;0.369981;-1163.15;-14.3918;-1037.04;-14.3913;
1.08011;-0.49026;0.0324136;-1105.95;-17.8693;19.5358;0.0294398;0.373421;-1163.1;-14.3917;-1036.99;-14.3912;
1.09011;-0.490253;0.0323659;-1105.9;-17.8688;19.5183;0.0294283;0.376857;-1163.05;-14.3916;-1036.94;-14.3911;
1.10011;-0.490246;0.0323139;-1105.85;-17.8684;19.5008;0.0294171;0.380277;-1162.99;-14.3914;-1036.88;-14.391;
1.11011;-0.490238;0.0322565;-1105.79;-17.868;19.4829;0.0294058;0.383771;-1162.94;-14.3913;-1036.83;-14.3909;
1.12011;-0.490229;0.0321947;-1105.74;-17.8675;19.4649;0.0293944;0.387301;-1162.88;-14.3912;-1036.77;-14.3908;
1.13011;-0.49022;0.0321267;-1105.68;-17.867;19.4459;0.0293823;0.391007;-1162.83;-14.3911;-1036.72;-14.3906;
1.14012;-0.0389219;0.0346077;-1105.63;-17.8666;19.4327;0.0293882;0.394111;-1162.77;-14.391;-1036.66;-14.3905;
1.15012;0.479112;0.0302039;-1105.57;-17.8661;19.4448;0.0293969;0.397897;-1162.72;-14.3909;-1036.61;-14.3904;
1.16012;0.525545;0.0252991;-1105.52;-17.8657;19.4631;0.0292308;0.401317;-1162.67;-14.3908;-1036.56;-14.3903;
1.17012;0.531855;0.0241626;-1105.46;-17.8652;19.4822;0.0289411;0.404768;-1162.61;-14.3907;-1036.5;-14.3902;
1.18012;0.534381;0.0251482;-1105.41;-17.8647;19.5014;0.0286504;0.408218;-1162.56;-14.3906;-1036.45;-14.39;
1.19012;0.536702;0.0212111;-1105.35;-17.8643;19.5203;0.0283178;0.411561;-1162.5;-14.3905;-1036.39;-14.3899;
1.20012;0.534664;0.0248786;-1105.3;-17.8638;19.5381;0.0280209;0.414692;-1162.45;-14.3903;-1036.34;-14.3898;
1.21012;0.523086;0.0256175;-1105.25;-17.8633;19.5586;0.0277111;0.418324;-1162.4;-14.3902;-1036.29;-14.3897;
1.22012;0.520216;0.0250989;-1105.19;-17.8628;19.5779;0.0274816;0.421767;-1162.34;-14.3901;-1036.23;-14.3896;
1.23012;0.521868;0.0241863;-1105.14;-17.8624;19.5966;0.027283;0.425053;-1162.29;-14.39;-1036.18;-14.3894;
1.24013;0.523434;0.0259276;-1105.08;-17.8619;19.6147;0.0271088;0.428194;-1162.24;-14.3899;-1036.13;-14.3893;
1.25013;0.524729;0.0248811;-1105.03;-17.8615;19.6322;0.0269658;0.431172;-1162.18;-14.3898;-1036.07;-14.3892;
1.26013;0.525904;0.0256677;-1104.98;-17.861;19.6512;0.026805;0.434344;-1162.13;-14.3896;-1036.02;-14.3891;
1.27013;0.506576;0.026469;-1104.92;-17.8604;19.6721;0.0266437;0.437822;-1162.07;-14.3895;-1035.96;-14.3889;
1.28013;0.39737;0.0265134;-1104.86;-17.8599;19.6876;0.0265423;0.440837;-1162.02;-14.3894;-1035.91;-14.3888;
1.29013;0.398722;0.0257156;-1104.81;-17.8594;19.7012;0.026444;0.443794;-1161.96;-14.3893;-1035.85;-14.3887;
1.30013;0.604756;0.0262792;-1104.75;-17.8589;19.7201;0.026357;0.446827;-1161.9;-14.3892;-1035.8;-14.3885;
1.31013;0.652768;0.0217532;-1104.7;-17.8585;19.7405;0.0262334;0.449428;-1161.85;-14.389;-1035.74;-14.3884;
1.32013;0.657924;0.0193419;-1104.65;-17.858;19.7653;0.0260039;0.452452;-1161.8;-14.3889;-1035.69;-14.3883;
1.33013;0.658698;0.0186489;-1104.59;-17.8574;19.7905;0.0257083;0.455467;-1161.74;-14.3888;-1035.63;-14.3881;
1.34014;0.65893;0.0168261;-1104.54;-17.857;19.8119;0.0254488;0.457981;-1161.69;-14.3887;-1035.58;-14.388;
1.35014;0.661698;0.0135968;-1104.48;-17.8564;19.8358;0.0250706;0.460751;-1161.64;-14.3885;-1035.53;-14.3879;
1.36014;0.678832;0.0137203;-1104.42;-17.8559;19.862;0.0246201;0.463678;-1161.58;-14.3884;-1035.47;-14.3878;
1.37014;0.682966;0.0124296;-1104.37;-17.8554;19.8864;0.0241673;0.466307;-1161.52;-14.3883;-1035.42;-14.3876;
1.38014;0.68358;0.00618637;-1104.31;-17.8549;19.9111;0.0236462;0.468909;-1161.47;-14.3881;-1035.36;-14.3875;
1.39014;0.683849;0.00927823;-1104.26;-17.8543;19.935;0.0230817;0.471366;-1161.41;-14.388;-1035.3;-14.3873;
1.40014;0.716508;0.00367975;-1104.21;-17.8539;19.9589;0.0224674;0.473702;-1161.36;-14.3879;-1035.25;-14.3872;
1.41014;0.789549;0.00156878;-1104.15;-17.8533;19.9879;0.0216845;0.476254;-1161.3;-14.3877;-1035.19;-14.387;
1.42014;0.801968;-0.00137319;-1104.1;-17.8528;20.0138;0.0209802;0.478324;-1161.24;-14.3876;-1035.14;-14.3869;
1.43015;0.803961;-0.00623413;-1104.04;-17.8523;20.0425;0.0201109;0.480504;-1161.19;-14.3875;-1035.08;-14.3868;
1.44015;0.804649;-0.00646651;-1103.99;-17.8518;20.0717;0.0192158;0.482612;-1161.13;-14.3873;-1035.03;-14.3866;
1.45015;0.788897;-0.00737115;-1103.93;-17.8512;20.1009;0.0183016;0.484613;-1161.08;-14.3872;-1034.97;-14.3865;
1.46015;0.629123;-0.00912103;-1103.87;-17.8507;20.126;0.017375;0.486481;-1161.02;-14.3871;-1034.91;-14.3863;
1.47015;0.584405;-0.0129831;-1103.82;-17.8502;20.148;0.0163743;0.488271;-1160.97;-14.3869;-1034.86;-14.3862;
1.48015;0.580646;-0.010075;-1103.76;-17.8497;20.1695;0.0154073;0.48995;-1160.91;-14.3868;-1034.8;-14.386;
1.49015;0.580187;-0.0127626;-1103.71;-17.8492;20.1891;0.0144884;0.491375;-1160.86;-14.3867;-1034.75;-14.3859;
1.50015;0.580034;-0.01354;-1103.65;-17.8486;20.2101;0.0134787;0.492782;-1160.8;-14.3865;-1034.7;-14.3858;
1.51015;0.579778;-0.0105737;-1103.59;-17.8481;20.2333;0.0124963;0.494185;-1160.75;-14.3864;-1034.64;-14.3856;
1.52015;0.499071;-0.0201287;-1103.53;-17.8476;20.2528;0.0115035;0.49532;-1160.69;-14.3862;-1034.58;-14.3855;
1.53016;0.341023;-0.0196375;-1103.48;-17.847;20.2673;0.010442;0.496337;-1160.63;-14.3861;-1034.52;-14.3853;
1.54016;0.305041;-0.0200869;-1103.42;-17.8465;20.2795;0.0093942;0.49728;-1160.57;-14.3859;-1034.47;-14.3852;
1.55016;0.219139;-0.0244419;-1103.36;-17.846;20.2877;0.00842228;0.498003;-1160.52;-14.3858;-1034.41;-14.385;
1.56016;0.206244;-0.0240289;-1103.31;-17.8455;20.2954;0.00738002;0.49866;-1160.46;-14.3856;-1034.35;-14.3848;
1.57016;0.203868;-0.0255021;-1103.25;-17.845;20.3028;0.00634021;0.499192;-1160.4;-14.3855;-1034.3;-14.3847;
1.58016;0.202669;-0.0256479;-1103.19;-17.8445;20.3101;0.00530464;0.499605;-1160.35;-14.3853;-1034.24;-14.3845;
1.59016;0.201372;-0.0295524;-1103.14;-17.844;20.3174;0.00420707;0.499885;-1160.29;-14.3852;-1034.18;-14.3844;
1.60016;0.186649;-0.0274737;-1103.08;-17.8435;20.3242;0.00318988;0.500041;-1160.24;-14.3851;-1034.13;-14.3842;
1.61016;0.146966;-0.0264931;-1103.03;-17.843;20.3304;0.00217539;0.500102;-1160.18;-14.3849;-1034.07;-14.3841;
1.62016;0.133409;-0.0237849;-1102.97;-17.8425;20.3355;0.00124237;0.500065;-1160.13;-14.3848;-1034.02;-14.3839;
1.63017;0.132123;-0.0252724;-1102.92;-17.842;20.3397;0.000502474;0.499958;-1160.07;-14.3846;-1033.96;-14.3838;
1.64017;0.11221;-0.0226894;-1102.86;-17.8415;20.3445;-0.000321661;0.499759;-1160.01;-14.3845;-1033.91;-14.3836;
1.65017;0.0746533;-0.0213368;-1102.8;-17.841;20.3478;-0.00103431;0.499514;-1159.96;-14.3843;-1033.85;-14.3835;
1.66017;0.0655567;-0.0187416;-1102.74;-17.8405;20.3505;-0.00169209;0.499197;-1159.9;-14.3842;-1033.79;-14.3833;
1.67017;0.0646041;-0.0171703;-1102.69;-17.84;20.3528;-0.00221689;0.498863;-1159.84;-14.384;-1033.74;-14.3831;
1.68017;0.0642304;-0.0141087;-1102.63;-17.8395;20.3552;-0.00267548;0.498507;-1159.79;-14.3838;-1033.68;-14.383;
1.69017;0.0639694;-0.0122522;-1102.58;-17.8391;20.3573;-0.00300474;0.498168;-1159.73;-14.3837;-1033.62;-14.3828;
1.70017;0.0461587;-0.0110184;-1102.52;-17.8386;20.3595;-0.00328234;0.497808;-1159.67;-14.3835;-1033.56;-14.3827;
1.71017;-0.0881007;-0.00683514;-1102.47;-17.8381;20.3581;-0.00350603;0.497451;-1159.61;-14.3834;-1033.51;-14.3825;
1.72017;-0.109385;-0.00468212;-1102.41;-17.8376;20.3542;-0.00361271;0.497093;-1159.56;-14.3832;-1033.45;-14.3823;
1.73018;-0.112748;-0.00357266;-1102.35;-17.8372;20.3502;-0.00365857;0.496771;-1159.5;-14.3831;-1033.39;-14.3822;
1.74018;-0.113557;-0.00177573;-1102.29;-17.8367;20.3462;-0.00364104;0.49648;-1159.44;-14.3829;-1033.34;-14.382;
1.75018;-0.114147;-0.000854159;-1102.24;-17.8362;20.3421;-0.00361715;0.496212;-1159.39;-14.3828;-1033.28;-14.3819;
1.76018;-0.114753;-0.00194474;-1102.18;-17.8357;20.3376;-0.00358736;0.495953;-1159.33;-14.3826;-1033.22;-14.3817;
1.77018;-0.115308;3.97352e-005;-1102.12;-17.8352;20.3335;-0.00353652;0.495732;-1159.28;-14.3824;-1033.17;-14.3815;
1.78018;-0.115792;-9.43831e-005;-1102.06;-17.8347;20.3293;-0.00346046;0.495533;-1159.22;-14.3823;-1033.11;-14.3814;
1.79018;-0.116158;-0.000382637;-1102.01;-17.8343;20.3256;-0.00341449;0.495374;-1159.16;-14.3821;-1033.05;-14.3812;
1.80018;-0.116504;-0.000301598;-1101.95;-17.8338;20.3213;-0.00336758;0.4952;-1159.11;-14.382;-1033;-14.381;
1.81018;-0.116781;4.3126e-007;-1101.89;-17.8333;20.3168;-0.00331498;0.49503;-1159.05;-14.3818;-1032.94;-14.3809;
1.82018;-0.116965;0.000381272;-1101.84;-17.8328;20.3125;-0.00325441;0.494876;-1159;-14.3817;-1032.89;-14.3807;
1.83019;-0.129022;-0.00216764;-1101.79;-17.8324;20.3087;-0.00325433;0.494741;-1158.94;-14.3815;-1032.83;-14.3805;
1.84019;-0.237922;-0.000417763;-1101.73;-17.8319;20.3024;-0.00323998;0.494578;-1158.88;-14.3813;-1032.78;-14.3804;
1.85019;-0.302479;0.00114327;-1101.67;-17.8314;20.2922;-0.00316559;0.494411;-1158.83;-14.3812;-1032.72;-14.3802;
1.86019;-0.310916;0.00216941;-1101.62;-17.8309;20.2811;-0.00304361;0.494237;-1158.77;-14.381;-1032.66;-14.3801;
1.87019;-0.31217;0.00135035;-1101.56;-17.8304;20.2687;-0.00291765;0.49404;-1158.71;-14.3809;-1032.61;-14.3799;
1.88019;-0.312727;0.00190157;-1101.5;-17.8299;20.2574;-0.00279072;0.493854;-1158.66;-14.3807;-1032.55;-14.3797;
1.89019;-0.323022;0.00203768;-1101.45;-17.8295;20.2469;-0.00266185;0.493677;-1158.6;-14.3805;-1032.49;-14.3795;
1.90019;-0.338062;-0.00135096;-1101.39;-17.829;20.2356;-0.00253285;0.49349;-1158.54;-14.3804;-1032.43;-14.3794;
1.91019;-0.34179;-0.000563063;-1101.33;-17.8285;20.222;-0.00248298;0.493264;-1158.49;-14.3802;-1032.38;-14.3792;
1.92019;-0.342543;-9.88605e-005;-1101.27;-17.828;20.2096;-0.00241494;0.493044;-1158.43;-14.38;-1032.32;-14.379;
1.9302;-0.342957;-4.78991e-005;-1101.22;-17.8276;20.1982;-0.00234254;0.492834;-1158.37;-14.3799;-1032.26;-14.3789;
1.9402;-0.343292;-0.00283777;-1101.17;-17.8271;20.1861;-0.00232505;0.492605;-1158.32;-14.3797;-1032.21;-14.3787;
1.9502;-0.341404;-0.00235719;-1101.11;-17.8267;20.174;-0.00233175;0.492361;-1158.26;-14.3795;-1032.15;-14.3785;
1.9602;-0.326222;-0.00208554;-1101.06;-17.8262;20.162;-0.00231746;0.492098;-1158.21;-14.3794;-1032.1;-14.3784;
