Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.280027;-0.383912;-0.00483216;-1110.44;-17.8953;21.0174;0.0283505;0.0486579;-1167.71;-14.397;-1041.6;-14.397;
0.290028;-0.389173;-0.010493;-1110.38;-17.8952;21.0039;0.0273318;0.050705;-1167.65;-14.3969;-1041.54;-14.3969;
0.300029;-0.395128;-0.0155811;-1110.32;-17.8951;20.9891;0.0260302;0.0529163;-1167.59;-14.3969;-1041.48;-14.3969;
0.31003;-0.399821;-0.0192118;-1110.26;-17.8949;20.9749;0.0246341;0.0549943;-1167.53;-14.3969;-1041.42;-14.3969;
0.320031;-0.403748;-0.021715;-1110.21;-17.8948;20.9611;0.0231755;0.0570079;-1167.47;-14.3969;-1041.37;-14.3968;
0.330032;-0.391381;-0.0232496;-1110.15;-17.8947;20.9469;0.0216047;0.0590797;-1167.42;-14.3968;-1041.31;-14.3968;
0.340033;-0.383049;-0.0237708;-1110.09;-17.8946;20.9329;0.0199652;0.0611913;-1167.36;-14.3968;-1041.25;-14.3968;
0.350034;-0.381495;-0.0230028;-1110.03;-17.8945;20.9191;0.0183565;0.0632675;-1167.3;-14.3968;-1041.19;-14.3968;
0.360035;-0.373368;-0.0212159;-1109.97;-17.8944;20.9055;0.0167922;0.0653434;-1167.24;-14.3968;-1041.13;-14.3967;
0.370036;-0.370954;-0.0185219;-1109.92;-17.8942;20.8923;0.0153346;0.0673777;-1167.18;-14.3967;-1041.07;-14.3967;
0.380037;-0.37009;-0.0148263;-1109.86;-17.8941;20.8784;0.0139111;0.0695247;-1167.13;-14.3967;-1041.02;-14.3967;
0.390038;-0.369444;-0.00927706;-1109.8;-17.894;20.8658;0.0127961;0.0714706;-1167.07;-14.3967;-1040.96;-14.3966;
0.400039;-0.368392;-0.00525325;-1109.74;-17.8939;20.8524;0.0117835;0.0735266;-1167.01;-14.3966;-1040.9;-14.3966;
0.41004;-0.366642;-0.000437519;-1109.68;-17.8938;20.8392;0.0109373;0.075558;-1166.95;-14.3966;-1040.84;-14.3965;
0.420041;-0.391408;0.0046997;-1109.63;-17.8937;20.8257;0.0102646;0.0775962;-1166.89;-14.3966;-1040.78;-14.3965;
0.430041;-0.402019;0.00992139;-1109.57;-17.8936;20.8113;0.00980503;0.0796291;-1166.84;-14.3965;-1040.73;-14.3965;
0.440042;-0.401737;0.0149626;-1109.51;-17.8935;20.7967;0.00952733;0.0816582;-1166.78;-14.3965;-1040.67;-14.3964;
0.450043;-0.40074;0.0196028;-1109.45;-17.8934;20.7823;0.00942147;0.0836722;-1166.72;-14.3964;-1040.61;-14.3964;
0.460044;-0.404023;0.023729;-1109.4;-17.8933;20.768;0.0094693;0.085652;-1166.66;-14.3964;-1040.55;-14.3963;
0.470045;-0.402749;0.0276172;-1109.34;-17.8932;20.7534;0.00968209;0.0876617;-1166.6;-14.3964;-1040.5;-14.3963;
0.480046;-0.400868;0.0308692;-1109.28;-17.893;20.739;0.0100183;0.0896517;-1166.55;-14.3963;-1040.44;-14.3962;
0.490047;-0.399056;0.0334931;-1109.22;-17.8929;20.7247;0.0104565;0.0916402;-1166.49;-14.3963;-1040.38;-14.3962;
0.500048;-0.397478;0.0356537;-1109.16;-17.8928;20.7101;0.0109898;0.093671;-1166.43;-14.3962;-1040.32;-14.3961;
0.510049;-0.395697;0.0370953;-1109.11;-17.8927;20.696;0.011577;0.095634;-1166.37;-14.3962;-1040.27;-14.3961;
0.52005;-0.388002;0.0379949;-1109.05;-17.8925;20.6817;0.0122233;0.097659;-1166.32;-14.3961;-1040.21;-14.396;
0.530051;-0.380599;0.0383023;-1108.99;-17.8924;20.668;0.0128721;0.0996306;-1166.26;-14.3961;-1040.15;-14.396;
0.540052;-0.378801;0.0381262;-1108.94;-17.8923;20.6543;0.0135314;0.101631;-1166.2;-14.396;-1040.09;-14.3959;
0.550053;-0.377874;0.0375218;-1108.88;-17.8921;20.6408;0.0141694;0.103621;-1166.15;-14.396;-1040.04;-14.3959;
0.560054;-0.377134;0.0366292;-1108.82;-17.892;20.6272;0.0147828;0.105622;-1166.09;-14.3959;-1039.98;-14.3958;
0.570055;-0.376527;0.0379269;-1108.76;-17.8918;20.6135;0.0153986;0.107644;-1166.03;-14.3959;-1039.92;-14.3958;
0.580056;-0.377703;0.0364251;-1108.71;-17.8917;20.6001;0.0160122;0.10964;-1165.97;-14.3958;-1039.86;-14.3957;
0.590057;-0.387824;0.0342965;-1108.65;-17.8915;20.5862;0.0165495;0.111676;-1165.92;-14.3958;-1039.81;-14.3956;
0.600058;-0.355812;0.0326262;-1108.59;-17.8914;20.5722;0.0170164;0.113719;-1165.86;-14.3957;-1039.75;-14.3956;
0.610059;-0.0347489;0.0311535;-1108.53;-17.8912;20.5653;0.0174364;0.115773;-1165.8;-14.3956;-1039.69;-14.3955;
0.62006;0.114445;0.0282261;-1108.48;-17.891;20.5677;0.0177704;0.117805;-1165.74;-14.3956;-1039.64;-14.3954;
0.630061;0.124241;0.0256908;-1108.42;-17.8909;20.5721;0.0179895;0.119871;-1165.69;-14.3955;-1039.58;-14.3954;
0.640062;0.126346;0.024084;-1108.36;-17.8907;20.5766;0.0181363;0.121947;-1165.63;-14.3955;-1039.52;-14.3953;
0.650063;0.12776;0.0232199;-1108.31;-17.8905;20.5811;0.0182386;0.124007;-1165.57;-14.3954;-1039.46;-14.3952;
0.660064;0.129184;0.0228647;-1108.25;-17.8903;20.5858;0.0183207;0.126115;-1165.51;-14.3953;-1039.41;-14.3952;
0.670065;0.259281;0.0236753;-1108.19;-17.8902;20.5928;0.0184189;0.128207;-1165.46;-14.3953;-1039.35;-14.3951;
0.680066;0.302709;0.0248742;-1108.13;-17.89;20.6033;0.0185818;0.130312;-1165.4;-14.3952;-1039.29;-14.395;
0.690067;0.308977;0.023911;-1108.08;-17.8898;20.6143;0.0186967;0.132417;-1165.34;-14.3951;-1039.23;-14.395;
0.700068;0.31058;0.0235163;-1108.02;-17.8896;20.6255;0.0187847;0.134533;-1165.29;-14.3951;-1039.18;-14.3949;
0.710068;0.381008;0.0235297;-1107.96;-17.8894;20.6383;0.0188645;0.136685;-1165.23;-14.395;-1039.12;-14.3948;
0.720069;0.394432;0.0233699;-1107.91;-17.8892;20.6522;0.0189357;0.138794;-1165.17;-14.3949;-1039.06;-14.3947;
0.73007;0.396721;0.0244751;-1107.85;-17.8891;20.6663;0.0190168;0.140918;-1165.11;-14.3949;-1039.01;-14.3947;
0.740071;0.397622;0.0243843;-1107.79;-17.8889;20.6807;0.019122;0.143094;-1165.06;-14.3948;-1038.95;-14.3946;
0.750072;0.398298;0.0239973;-1107.73;-17.8887;20.6952;0.01921;0.145271;-1165;-14.3947;-1038.89;-14.3945;
0.760073;0.394225;0.0237266;-1107.68;-17.8885;20.7095;0.0192839;0.147444;-1164.94;-14.3946;-1038.83;-14.3944;
0.770074;0.342516;0.0234973;-1107.62;-17.8882;20.7228;0.0193459;0.14963;-1164.88;-14.3946;-1038.78;-14.3943;
0.780075;0.317727;0.0235219;-1107.56;-17.888;20.7347;0.0194036;0.151851;-1164.83;-14.3945;-1038.72;-14.3943;
0.790076;0.316074;0.0234718;-1107.5;-17.8878;20.7462;0.0194593;0.154046;-1164.77;-14.3944;-1038.66;-14.3942;
0.800077;0.315908;0.0232679;-1107.44;-17.8876;20.7576;0.0195086;0.156236;-1164.71;-14.3943;-1038.6;-14.3941;
0.810078;0.31586;0.02296;-1107.39;-17.8874;20.7685;0.0195461;0.158334;-1164.65;-14.3943;-1038.55;-14.394;
0.820079;0.315745;0.0250717;-1107.33;-17.8872;20.7804;0.0196591;0.160629;-1164.6;-14.3942;-1038.49;-14.3939;
0.83008;0.295894;0.0237356;-1107.27;-17.887;20.7914;0.0197317;0.162826;-1164.54;-14.3941;-1038.43;-14.3938;
0.840081;0.221025;0.0228298;-1107.21;-17.8868;20.8;0.0197586;0.164967;-1164.48;-14.394;-1038.37;-14.3937;
0.850082;0.230638;0.0225299;-1107.16;-17.8865;20.8076;0.0197646;0.167171;-1164.42;-14.3939;-1038.31;-14.3936;
0.860083;0.463532;0.0222524;-1107.1;-17.8863;20.8205;0.0197658;0.169436;-1164.37;-14.3938;-1038.26;-14.3936;
0.870084;0.501632;0.0208873;-1107.04;-17.8861;20.8382;0.019724;0.171682;-1164.31;-14.3938;-1038.2;-14.3935;
0.880085;0.506468;0.0198995;-1106.98;-17.8859;20.8564;0.0196387;0.173932;-1164.25;-14.3937;-1038.14;-14.3934;
0.890086;0.50717;0.0193988;-1106.93;-17.8856;20.8745;0.0195274;0.176158;-1164.19;-14.3936;-1038.08;-14.3933;
0.900087;0.507514;0.0192897;-1106.87;-17.8854;20.8928;0.0194029;0.178408;-1164.13;-14.3935;-1038.03;-14.3932;
0.910088;0.516452;0.0195315;-1106.81;-17.8852;20.9113;0.0192777;0.180688;-1164.08;-14.3934;-1037.97;-14.3931;
0.920089;0.654886;0.0199979;-1106.75;-17.8849;20.9328;0.0191665;0.182978;-1164.02;-14.3933;-1037.91;-14.393;
0.93009;0.794171;0.0198954;-1106.69;-17.8847;20.9593;0.0190654;0.185191;-1163.96;-14.3932;-1037.85;-14.3929;
0.940091;0.809796;0.0196179;-1106.63;-17.8844;20.9883;0.0189469;0.187458;-1163.9;-14.3931;-1037.79;-14.3928;
0.950092;0.804959;0.0198603;-1106.58;-17.8842;21.0173;0.0188257;0.189722;-1163.84;-14.393;-1037.73;-14.3927;
0.960093;0.78206;0.0204886;-1106.52;-17.8839;21.046;0.0187168;0.192007;-1163.79;-14.3929;-1037.68;-14.3926;
0.970094;0.778867;0.021419;-1106.46;-17.8837;21.0741;0.0186343;0.194286;-1163.73;-14.3928;-1037.62;-14.3925;
0.980095;0.779504;0.0223829;-1106.4;-17.8834;21.1017;0.0185842;0.196523;-1163.67;-14.3927;-1037.56;-14.3924;
0.990096;0.780548;0.0233042;-1106.34;-17.8832;21.1299;0.0185688;0.198812;-1163.61;-14.3926;-1037.5;-14.3922;
1.0001;0.781541;0.0241164;-1106.28;-17.8829;21.1581;0.0185814;0.201101;-1163.55;-14.3925;-1037.44;-14.3921;
1.0101;0.782456;0.0227947;-1106.22;-17.8827;21.1863;0.0185546;0.20339;-1163.49;-14.3924;-1037.38;-14.392;
1.0201;0.810788;0.0235159;-1106.16;-17.8824;21.215;0.0185313;0.205676;-1163.43;-14.3923;-1037.32;-14.3919;
1.0301;0.819002;0.0243369;-1106.11;-17.8821;21.2438;0.0185552;0.207897;-1163.37;-14.3922;-1037.27;-14.3918;
1.0401;0.820783;0.0240403;-1106.05;-17.8819;21.2733;0.0185924;0.210155;-1163.32;-14.3921;-1037.21;-14.3917;
1.0501;0.821569;0.0238681;-1105.99;-17.8816;21.3032;0.0186144;0.21244;-1163.26;-14.392;-1037.15;-14.3916;
1.0601;0.822161;0.0244466;-1105.93;-17.8813;21.3331;0.0186456;0.214719;-1163.2;-14.3919;-1037.09;-14.3915;
1.0701;0.821072;0.0223032;-1105.87;-17.8811;21.3626;0.0185967;0.216956;-1163.14;-14.3918;-1037.03;-14.3913;
1.0801;0.794528;0.0216256;-1105.81;-17.8808;21.3915;0.0185654;0.219176;-1163.08;-14.3917;-1036.97;-14.3912;
1.09011;0.76656;0.0201304;-1105.75;-17.8805;21.4196;0.0184892;0.221406;-1163.02;-14.3916;-1036.91;-14.3911;
1.10011;0.764433;0.0214225;-1105.69;-17.8802;21.4473;0.0184149;0.223618;-1162.96;-14.3914;-1036.85;-14.391;
1.11011;0.821811;0.0186819;-1105.63;-17.8799;21.4756;0.0182844;0.22575;-1162.9;-14.3913;-1036.79;-14.3909;
1.12011;0.834609;0.0152164;-1105.57;-17.8797;21.5052;0.0180208;0.227869;-1162.84;-14.3912;-1036.73;-14.3907;
1.13011;0.836643;0.0131486;-1105.51;-17.8794;21.5351;0.0177292;0.22995;-1162.78;-14.3911;-1036.67;-14.3906;
1.14011;0.837147;0.0134918;-1105.45;-17.8791;21.566;0.0174373;0.232044;-1162.72;-14.391;-1036.61;-14.3905;
1.15011;0.837467;0.00781565;-1105.39;-17.8788;21.5962;0.0170245;0.234037;-1162.66;-14.3909;-1036.55;-14.3904;
1.16011;0.837798;0.00743116;-1105.33;-17.8785;21.6263;0.0165428;0.235963;-1162.6;-14.3908;-1036.49;-14.3902;
1.17011;0.832451;0.00184372;-1105.27;-17.8782;21.6564;0.0160096;0.237818;-1162.54;-14.3906;-1036.43;-14.3901;
1.18011;0.827511;-0.00288181;-1105.21;-17.8779;21.6847;0.0154259;0.239496;-1162.48;-14.3905;-1036.37;-14.39;
1.19011;0.826779;-0.00198577;-1105.15;-17.8776;21.7154;0.0146787;0.241228;-1162.42;-14.3904;-1036.31;-14.3899;
1.20012;0.80494;-0.00772685;-1105.09;-17.8773;21.7452;0.0138322;0.242802;-1162.36;-14.3903;-1036.25;-14.3897;
1.21012;0.765408;-0.0115508;-1105.03;-17.877;21.7733;0.0129394;0.244242;-1162.3;-14.3901;-1036.19;-14.3896;
1.22012;0.755258;-0.011813;-1104.97;-17.8767;21.8011;0.0120279;0.245584;-1162.24;-14.39;-1036.13;-14.3895;
1.23012;0.754622;-0.0126644;-1104.91;-17.8764;21.8282;0.0110321;0.246748;-1162.18;-14.3899;-1036.07;-14.3893;
1.24012;0.754639;-0.0198858;-1104.85;-17.8761;21.856;0.00990785;0.247794;-1162.12;-14.3898;-1036.01;-14.3892;
1.25012;0.754732;-0.0268843;-1104.79;-17.8759;21.8822;0.00877211;0.248641;-1162.06;-14.3896;-1035.95;-14.3891;
1.26012;0.754858;-0.0242065;-1104.73;-17.8756;21.9095;0.00750789;0.249355;-1162;-14.3895;-1035.89;-14.3889;
1.27012;0.733885;-0.0275048;-1104.66;-17.8753;21.9377;0.00622512;0.249894;-1161.94;-14.3894;-1035.83;-14.3888;
1.28012;0.720433;-0.031128;-1104.6;-17.875;21.9633;0.00489029;0.250229;-1161.88;-14.3893;-1035.77;-14.3887;
1.29012;0.718562;-0.0390944;-1104.54;-17.8747;21.9887;0.003512;0.250395;-1161.82;-14.3891;-1035.71;-14.3885;
1.30013;0.718303;-0.0339977;-1104.49;-17.8745;22.0122;0.00230543;0.250391;-1161.75;-14.389;-1035.65;-14.3884;
1.31013;0.718319;-0.0421865;-1104.42;-17.8742;22.0406;0.000770575;0.250185;-1161.69;-14.3889;-1035.59;-14.3882;
1.32013;0.718369;-0.0451147;-1104.36;-17.8739;22.0666;-0.000710075;0.249807;-1161.63;-14.3887;-1035.52;-14.3881;
1.33013;0.785694;-0.0499493;-1104.3;-17.8736;22.0926;-0.00216448;0.249269;-1161.57;-14.3886;-1035.46;-14.388;
1.34013;0.855228;-0.0483326;-1104.24;-17.8734;22.1233;-0.00369743;0.248512;-1161.51;-14.3884;-1035.4;-14.3878;
1.35013;0.869012;-0.0493034;-1104.18;-17.8731;22.1535;-0.00517347;0.24761;-1161.45;-14.3883;-1035.34;-14.3877;
1.36013;0.887343;-0.0513889;-1104.11;-17.8729;22.1855;-0.00666447;0.246508;-1161.39;-14.3882;-1035.28;-14.3875;
1.37013;0.891176;-0.0530986;-1104.05;-17.8726;22.2165;-0.00805038;0.245297;-1161.33;-14.388;-1035.22;-14.3874;
1.38013;0.892399;-0.0505101;-1103.99;-17.8724;22.2491;-0.00934888;0.243887;-1161.26;-14.3879;-1035.15;-14.3872;
1.39013;0.89326;-0.0472221;-1103.93;-17.8722;22.2814;-0.0105102;0.242343;-1161.2;-14.3878;-1035.09;-14.3871;
1.40014;0.894147;-0.0467419;-1103.87;-17.8719;22.3136;-0.0116309;0.240698;-1161.14;-14.3876;-1035.03;-14.3869;
1.41014;0.903277;-0.0459738;-1103.81;-17.8717;22.3459;-0.0126321;0.238954;-1161.08;-14.3875;-1034.97;-14.3868;
1.42014;0.987157;-0.0428136;-1103.74;-17.8715;22.3803;-0.0135245;0.237113;-1161.02;-14.3873;-1034.91;-14.3866;
1.43014;1.00461;-0.0415066;-1103.68;-17.8713;22.4169;-0.014319;0.235168;-1160.95;-14.3872;-1034.85;-14.3865;
1.44014;1.0079;-0.03928;-1103.62;-17.8711;22.452;-0.0149748;0.23327;-1160.89;-14.387;-1034.78;-14.3863;
1.45014;1.0606;-0.0376506;-1103.56;-17.8708;22.4886;-0.0155701;0.231266;-1160.83;-14.3869;-1034.72;-14.3862;
1.46014;1.16177;-0.0367362;-1103.49;-17.8706;22.5288;-0.0161112;0.22922;-1160.77;-14.3867;-1034.66;-14.386;
1.47014;1.18078;-0.0344116;-1103.43;-17.8704;22.5712;-0.0165733;0.227149;-1160.7;-14.3866;-1034.6;-14.3859;
1.48014;1.18504;-0.0325243;-1103.37;-17.8702;22.6137;-0.0169403;0.225072;-1160.64;-14.3864;-1034.53;-14.3857;
1.49014;1.18686;-0.030922;-1103.31;-17.87;22.6565;-0.0172338;0.222988;-1160.58;-14.3863;-1034.47;-14.3856;
1.50014;1.18832;-0.0270475;-1103.24;-17.8698;22.6994;-0.0174994;0.220901;-1160.52;-14.3861;-1034.41;-14.3854;
1.51015;1.19199;-0.0269728;-1103.18;-17.8696;22.7415;-0.0176533;0.218862;-1160.45;-14.386;-1034.35;-14.3852;
1.52015;1.23566;-0.025835;-1103.12;-17.8695;22.7853;-0.0177831;0.216792;-1160.39;-14.3858;-1034.28;-14.3851;
1.53015;1.2835;-0.0235932;-1103.05;-17.8693;22.8305;-0.0178687;0.214759;-1160.33;-14.3857;-1034.22;-14.3849;
1.54015;1.29225;-0.0232922;-1102.99;-17.8691;22.8776;-0.0178989;0.212692;-1160.26;-14.3855;-1034.16;-14.3848;
1.55015;1.29443;-0.0229111;-1102.93;-17.8689;22.9238;-0.0179263;0.210681;-1160.2;-14.3854;-1034.09;-14.3846;
1.56015;1.296;-0.0215744;-1102.86;-17.8687;22.9707;-0.0179189;0.208657;-1160.14;-14.3852;-1034.03;-14.3844;
1.57015;1.29741;-0.0214563;-1102.8;-17.8685;23.0171;-0.0178925;0.206664;-1160.08;-14.3851;-1033.97;-14.3843;
1.58015;1.3909;-0.0213909;-1102.73;-17.8683;23.0649;-0.0178609;0.204666;-1160.01;-14.3849;-1033.9;-14.3841;
1.59015;1.4493;-0.0189804;-1102.67;-17.8682;23.1166;-0.0177336;0.202674;-1159.95;-14.3848;-1033.84;-14.3839;
1.60015;1.45673;-0.0196117;-1102.61;-17.868;23.1693;-0.0176344;0.200689;-1159.88;-14.3846;-1033.77;-14.3838;
1.61016;1.44641;-0.0173407;-1102.54;-17.8678;23.2216;-0.0175166;0.198719;-1159.82;-14.3844;-1033.71;-14.3836;
1.62016;1.44259;-0.0173212;-1102.48;-17.8676;23.2737;-0.0173455;0.196758;-1159.75;-14.3843;-1033.65;-14.3835;
1.63016;1.44351;-0.0173534;-1102.41;-17.8675;23.3257;-0.0171791;0.194817;-1159.69;-14.3841;-1033.58;-14.3833;
1.64016;1.44496;-0.0150422;-1102.35;-17.8673;23.3777;-0.0169656;0.192888;-1159.62;-14.3839;-1033.52;-14.3831;
1.65016;1.44648;-0.0145315;-1102.28;-17.8671;23.4298;-0.0167142;0.190977;-1159.56;-14.3838;-1033.45;-14.3829;
1.66016;1.44872;-0.013998;-1102.22;-17.867;23.4816;-0.0164494;0.189095;-1159.49;-14.3836;-1033.38;-14.3828;
1.67016;1.53515;-0.0119834;-1102.15;-17.8668;23.535;-0.0161053;0.187232;-1159.43;-14.3834;-1033.32;-14.3826;
1.68016;1.60995;-0.0113319;-1102.09;-17.8666;23.5923;-0.0157596;0.18539;-1159.36;-14.3833;-1033.25;-14.3824;
1.69016;1.6252;-0.0108287;-1102.02;-17.8665;23.6494;-0.0154046;0.183625;-1159.3;-14.3831;-1033.19;-14.3823;
1.70016;1.6293;-0.00782711;-1101.95;-17.8663;23.7085;-0.0150072;0.181841;-1159.23;-14.3829;-1033.12;-14.3821;
1.71016;1.5941;-0.00640824;-1101.89;-17.8661;23.7668;-0.0145548;0.180117;-1159.17;-14.3828;-1033.06;-14.3819;
1.72017;1.58532;-0.00527482;-1101.82;-17.8659;23.824;-0.0140613;0.178455;-1159.1;-14.3826;-1032.99;-14.3817;
1.73017;1.58501;-0.00277193;-1101.76;-17.8658;23.8814;-0.0135426;0.176843;-1159.03;-14.3824;-1032.93;-14.3816;
1.74017;1.58637;-0.00343846;-1101.69;-17.8656;23.9383;-0.0129874;0.175311;-1158.97;-14.3823;-1032.86;-14.3814;
1.75017;1.58795;-0.00068208;-1101.62;-17.8654;23.9946;-0.0124075;0.173869;-1158.9;-14.3821;-1032.79;-14.3812;
1.76017;1.59408;0.00089885;-1101.56;-17.8653;24.0524;-0.0117805;0.172465;-1158.84;-14.3819;-1032.73;-14.381;
1.77017;1.60899;0.00146966;-1101.49;-17.8651;24.1091;-0.0111976;0.171171;-1158.77;-14.3818;-1032.66;-14.3809;
1.78017;1.61684;0.00173818;-1101.42;-17.8649;24.1676;-0.0105672;0.169916;-1158.7;-14.3816;-1032.59;-14.3807;
1.79017;1.61917;0.00384852;-1101.36;-17.8648;24.2261;-0.00993793;0.168755;-1158.64;-14.3814;-1032.53;-14.3805;
1.80017;1.62081;0.00494651;-1101.29;-17.8646;24.2845;-0.00929541;0.167673;-1158.57;-14.3812;-1032.46;-14.3803;
1.81017;1.62228;0.00492545;-1101.22;-17.8644;24.343;-0.00866668;0.166668;-1158.5;-14.3811;-1032.39;-14.3801;
1.82018;1.62346;0.00680398;-1101.15;-17.8643;24.4015;-0.00804432;0.165739;-1158.43;-14.3809;-1032.33;-14.38;
1.83018;1.60133;0.00572688;-1101.08;-17.8641;24.4598;-0.00746079;0.164895;-1158.37;-14.3807;-1032.26;-14.3798;
1.84018;1.5912;0.0063458;-1101.02;-17.8639;24.517;-0.0068671;0.164126;-1158.3;-14.3805;-1032.19;-14.3796;
1.85018;1.61613;0.00598115;-1100.95;-17.8637;24.5735;-0.00631774;0.163435;-1158.23;-14.3803;-1032.12;-14.3794;
1.86018;1.67543;0.00645913;-1100.88;-17.8635;24.6334;-0.00577171;0.162788;-1158.16;-14.3802;-1032.05;-14.3792;
1.87018;1.69059;0.00605158;-1100.81;-17.8634;24.6935;-0.00529345;0.162222;-1158.1;-14.38;-1031.99;-14.3791;
1.88018;1.69505;0.00604339;-1100.74;-17.8632;24.7551;-0.00484697;0.161697;-1158.03;-14.3798;-1031.92;-14.3789;
1.89018;1.69713;0.00609364;-1100.67;-17.863;24.8168;-0.00439969;0.161223;-1157.96;-14.3796;-1031.85;-14.3787;
1.90018;1.69875;0.0048143;-1100.6;-17.8628;24.8775;-0.00401121;0.160803;-1157.89;-14.3794;-1031.78;-14.3785;
1.91018;1.69801;0.00498927;-1100.54;-17.8626;24.9391;-0.00367087;0.160423;-1157.82;-14.3793;-1031.71;-14.3783;
1.92019;1.68702;0.00382048;-1100.47;-17.8625;24.9994;-0.00336928;0.160082;-1157.75;-14.3791;-1031.64;-14.3781;
1.93019;1.67998;0.00308901;-1100.4;-17.8623;25.0603;-0.00310604;0.159761;-1157.68;-14.3789;-1031.57;-14.3779;
1.94019;1.68016;0.00259293;-1100.33;-17.8621;25.1211;-0.00287251;0.159461;-1157.61;-14.3787;-1031.5;-14.3777;
1.95019;1.72081;0.00213991;-1100.26;-17.8619;25.1819;-0.00266562;0.159181;-1157.54;-14.3785;-1031.43;-14.3776;
1.96019;1.8122;0.00144297;-1100.19;-17.8617;25.2458;-0.0024833;0.158911;-1157.47;-14.3783;-1031.36;-14.3774;
