Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.280064;-0.492127;0.0187228;-1110.43;-17.8936;20.9569;0.0475381;0.100404;-1167.61;-14.3969;-1041.5;-14.3969;
0.290066;-0.498297;0.0119929;-1110.37;-17.8933;20.9389;0.0465595;0.104663;-1167.55;-14.3969;-1041.44;-14.3969;
0.300069;-0.503711;0.00649208;-1110.32;-17.8931;20.9211;0.0453613;0.108832;-1167.49;-14.3969;-1041.38;-14.3969;
0.310071;-0.508386;0.0020221;-1110.26;-17.8929;20.9028;0.0439613;0.113067;-1167.43;-14.3969;-1041.32;-14.3968;
0.320073;-0.512423;-0.00121377;-1110.2;-17.8926;20.8847;0.0424514;0.117233;-1167.37;-14.3968;-1041.26;-14.3968;
0.330075;-0.515822;-0.00323989;-1110.14;-17.8924;20.866;0.040813;0.121495;-1167.31;-14.3968;-1041.21;-14.3968;
0.340078;-0.518041;-0.00381487;-1110.09;-17.8921;20.848;0.0392045;0.125554;-1167.26;-14.3968;-1041.15;-14.3967;
0.35008;-0.519548;-0.00332731;-1110.03;-17.8919;20.8293;0.0375406;0.129753;-1167.2;-14.3967;-1041.09;-14.3967;
0.360082;-0.520412;-0.00180327;-1109.97;-17.8917;20.8102;0.0358876;0.134023;-1167.14;-14.3967;-1041.03;-14.3967;
0.370085;-0.520541;0.000591387;-1109.91;-17.8914;20.7915;0.0343409;0.13819;-1167.08;-14.3967;-1040.97;-14.3966;
0.380087;-0.519805;0.00382148;-1109.85;-17.8912;20.7733;0.0329507;0.142245;-1167.03;-14.3966;-1040.92;-14.3966;
0.390089;-0.51899;0.00774522;-1109.8;-17.891;20.7544;0.0316365;0.146458;-1166.97;-14.3966;-1040.86;-14.3965;
0.400091;-0.518061;0.0120246;-1109.74;-17.8907;20.7358;0.0304939;0.150584;-1166.91;-14.3966;-1040.8;-14.3965;
0.410094;-0.516393;0.0168226;-1109.68;-17.8905;20.7174;0.0295203;0.154667;-1166.85;-14.3965;-1040.74;-14.3965;
0.420096;-0.513999;0.0222479;-1109.62;-17.8903;20.6981;0.0287147;0.158954;-1166.79;-14.3965;-1040.69;-14.3964;
0.430098;-0.511889;0.0270969;-1109.57;-17.89;20.6804;0.028154;0.162889;-1166.74;-14.3964;-1040.63;-14.3964;
0.440101;-0.509853;0.0320308;-1109.51;-17.8898;20.6619;0.0277381;0.16702;-1166.68;-14.3964;-1040.57;-14.3963;
0.450103;-0.507825;0.0365846;-1109.45;-17.8895;20.6435;0.0274934;0.171127;-1166.62;-14.3964;-1040.51;-14.3963;
0.460105;-0.505713;0.0407304;-1109.39;-17.8893;20.6252;0.0274274;0.175227;-1166.56;-14.3963;-1040.45;-14.3962;
0.470107;-0.503407;0.044635;-1109.34;-17.889;20.6074;0.027504;0.179223;-1166.51;-14.3963;-1040.4;-14.3962;
0.48011;-0.501138;0.0481261;-1109.28;-17.8888;20.5893;0.0277153;0.183303;-1166.45;-14.3962;-1040.34;-14.3961;
0.490112;-0.499113;0.0510355;-1109.22;-17.8885;20.5713;0.0280392;0.187365;-1166.39;-14.3962;-1040.28;-14.3961;
0.500114;-0.497303;0.0535197;-1109.16;-17.8882;20.5524;0.0284968;0.191657;-1166.33;-14.3961;-1040.23;-14.396;
0.510117;-0.495784;0.0552211;-1109.11;-17.888;20.5352;0.0289855;0.195552;-1166.28;-14.3961;-1040.17;-14.396;
0.520119;-0.494317;0.0564337;-1109.05;-17.8877;20.5173;0.0295492;0.199633;-1166.22;-14.396;-1040.11;-14.3959;
0.530121;-0.493033;0.0570699;-1108.99;-17.8874;20.4998;0.0301348;0.203632;-1166.16;-14.396;-1040.05;-14.3959;
0.540123;-0.491871;0.0571378;-1108.93;-17.8871;20.4811;0.0307767;0.207906;-1166.11;-14.3959;-1040;-14.3958;
0.550126;-0.490973;0.0567756;-1108.88;-17.8868;20.4638;0.0313672;0.211872;-1166.05;-14.3959;-1039.94;-14.3958;
0.560128;-0.490232;0.056077;-1108.82;-17.8865;20.4465;0.0319383;0.215827;-1165.99;-14.3958;-1039.88;-14.3957;
0.57013;-0.489632;0.0551078;-1108.77;-17.8862;20.4292;0.0324863;0.219814;-1165.94;-14.3958;-1039.83;-14.3957;
0.580133;-0.489182;0.0538579;-1108.71;-17.8859;20.411;0.033015;0.223987;-1165.88;-14.3957;-1039.77;-14.3956;
0.590135;-0.488851;0.0524967;-1108.65;-17.8856;20.3933;0.0334881;0.228074;-1165.82;-14.3957;-1039.71;-14.3955;
0.600137;-0.488627;0.051109;-1108.6;-17.8853;20.3763;0.0338964;0.232004;-1165.76;-14.3956;-1039.66;-14.3955;
0.61014;-0.488479;0.0496175;-1108.54;-17.8849;20.3583;0.0342771;0.236141;-1165.71;-14.3955;-1039.6;-14.3954;
0.620142;-0.488416;0.0482931;-1108.49;-17.8846;20.3422;0.0345683;0.239852;-1165.65;-14.3955;-1039.55;-14.3953;
0.630144;-0.488395;0.046788;-1108.43;-17.8843;20.3232;0.0348595;0.244242;-1165.6;-14.3954;-1039.49;-14.3953;
0.640146;-0.488413;0.0454574;-1108.37;-17.8839;20.3055;0.0350829;0.248317;-1165.54;-14.3954;-1039.43;-14.3952;
0.650149;-0.488458;0.0443202;-1108.32;-17.8836;20.2896;0.0352452;0.251977;-1165.49;-14.3953;-1039.38;-14.3951;
0.660151;-0.488529;0.0431215;-1108.26;-17.8833;20.2718;0.0353847;0.256078;-1165.43;-14.3952;-1039.32;-14.3951;
0.670153;-0.488626;0.0419563;-1108.2;-17.8829;20.2531;0.0354871;0.260395;-1165.37;-14.3952;-1039.26;-14.395;
0.680156;-0.488726;0.0409519;-1108.15;-17.8825;20.2354;0.0355485;0.264465;-1165.32;-14.3951;-1039.21;-14.3949;
0.690158;-0.488832;0.0400678;-1108.09;-17.8822;20.2181;0.0355782;0.268436;-1165.26;-14.395;-1039.15;-14.3948;
0.70016;-0.488945;0.0392707;-1108.03;-17.8818;20.2003;0.0355776;0.272536;-1165.2;-14.395;-1039.09;-14.3948;
0.710162;-0.489057;0.0385812;-1107.98;-17.8814;20.1826;0.0355528;0.276605;-1165.14;-14.3949;-1039.04;-14.3947;
0.720165;-0.489167;0.0379897;-1107.92;-17.8811;20.165;0.0355089;0.28063;-1165.09;-14.3948;-1038.98;-14.3946;
0.730167;-0.489274;0.0374907;-1107.87;-17.8807;20.1476;0.0354486;0.284622;-1165.03;-14.3948;-1038.92;-14.3945;
0.740169;-0.489383;0.0370561;-1107.81;-17.8803;20.129;0.0353675;0.288885;-1164.98;-14.3947;-1038.87;-14.3945;
0.750172;-0.48948;0.036727;-1107.75;-17.8799;20.1118;0.0352822;0.29282;-1164.92;-14.3946;-1038.81;-14.3944;
0.760174;-0.489571;0.0364608;-1107.7;-17.8796;20.0945;0.0351887;0.296763;-1164.86;-14.3945;-1038.75;-14.3943;
0.770176;-0.48966;0.0362458;-1107.64;-17.8792;20.0768;0.0350871;0.3008;-1164.81;-14.3945;-1038.7;-14.3942;
0.780178;-0.489741;0.0360914;-1107.59;-17.8788;20.0592;0.0349811;0.304825;-1164.75;-14.3944;-1038.64;-14.3941;
0.790181;-0.489816;0.0359828;-1107.53;-17.8784;20.0417;0.0348742;0.308807;-1164.7;-14.3943;-1038.59;-14.3941;
0.800183;-0.489885;0.0359126;-1107.47;-17.878;20.0242;0.0347665;0.312791;-1164.64;-14.3942;-1038.53;-14.394;
0.810185;-0.48995;0.0358749;-1107.42;-17.8776;20.0062;0.034657;0.316865;-1164.58;-14.3941;-1038.48;-14.3939;
0.820188;-0.490008;0.0358708;-1107.36;-17.8772;19.988;0.0345479;0.321002;-1164.53;-14.3941;-1038.42;-14.3938;
0.83019;-0.490058;0.0358892;-1107.31;-17.8768;19.9709;0.034448;0.324887;-1164.47;-14.394;-1038.36;-14.3937;
0.840192;-0.490104;0.0359276;-1107.25;-17.8763;19.9529;0.0343469;0.328958;-1164.42;-14.3939;-1038.31;-14.3936;
0.850194;-0.490142;0.0359771;-1107.2;-17.8759;19.9361;0.0342559;0.332769;-1164.36;-14.3938;-1038.25;-14.3935;
0.860197;-0.490178;0.0360425;-1107.14;-17.8755;19.9181;0.0341642;0.336828;-1164.31;-14.3937;-1038.2;-14.3934;
0.870199;-0.490208;0.0361136;-1107.09;-17.8751;19.9006;0.0340796;0.340783;-1164.25;-14.3936;-1038.14;-14.3933;
0.880201;-0.490234;0.0361903;-1107.03;-17.8747;19.8828;0.0339989;0.344792;-1164.2;-14.3936;-1038.09;-14.3932;
0.890204;-0.490255;0.0362671;-1106.98;-17.8742;19.8655;0.0339252;0.348696;-1164.14;-14.3935;-1038.03;-14.3932;
0.900206;-0.490273;0.0363463;-1106.92;-17.8738;19.8475;0.0338549;0.352741;-1164.08;-14.3934;-1037.98;-14.3931;
0.910208;-0.490288;0.0364211;-1106.87;-17.8734;19.8299;0.0337913;0.35669;-1164.03;-14.3933;-1037.92;-14.393;
0.92021;-0.4903;0.0364925;-1106.81;-17.8729;19.8122;0.0337322;0.360668;-1163.97;-14.3932;-1037.87;-14.3929;
0.930213;-0.49031;0.0365585;-1106.75;-17.8725;19.7945;0.033678;0.36464;-1163.92;-14.3931;-1037.81;-14.3928;
0.940215;-0.490318;0.0366182;-1106.7;-17.872;19.7764;0.033628;0.368698;-1163.86;-14.393;-1037.76;-14.3927;
0.950217;-0.490323;0.0366667;-1106.65;-17.8716;19.7595;0.0335855;0.372486;-1163.81;-14.3929;-1037.7;-14.3926;
0.96022;-0.490327;0.0367111;-1106.59;-17.8711;19.7411;0.0335433;0.376609;-1163.75;-14.3928;-1037.65;-14.3925;
0.970222;-0.490329;0.036744;-1106.54;-17.8707;19.7242;0.0335082;0.380382;-1163.7;-14.3927;-1037.59;-14.3924;
0.980224;-0.49033;0.0367685;-1106.48;-17.8702;19.7064;0.0334752;0.384346;-1163.64;-14.3926;-1037.54;-14.3923;
0.990226;-0.490329;0.0367843;-1106.43;-17.8698;19.6885;0.0334451;0.388339;-1163.59;-14.3925;-1037.48;-14.3922;
1.00023;-0.490328;0.036791;-1106.37;-17.8693;19.6711;0.0334184;0.392225;-1163.53;-14.3925;-1037.43;-14.3921;
1.01023;-0.490326;0.0367894;-1106.32;-17.8688;19.6533;0.0333936;0.396198;-1163.48;-14.3924;-1037.37;-14.392;
1.02023;-0.490323;0.0367783;-1106.26;-17.8684;19.6357;0.0333717;0.400115;-1163.43;-14.3923;-1037.32;-14.3918;
1.03024;-0.490319;0.0367598;-1106.21;-17.8679;19.6184;0.0333518;0.403954;-1163.37;-14.3922;-1037.26;-14.3917;
1.04024;-0.490314;0.0367333;-1106.15;-17.8674;19.6006;0.0333329;0.407917;-1163.32;-14.3921;-1037.21;-14.3916;
1.05024;-0.490309;0.0366998;-1106.1;-17.8669;19.5827;0.0333153;0.411874;-1163.26;-14.392;-1037.15;-14.3915;
1.06024;-0.490304;0.0366598;-1106.05;-17.8664;19.5653;0.0332993;0.415732;-1163.21;-14.3918;-1037.1;-14.3914;
1.07024;-0.490297;0.0366133;-1105.99;-17.866;19.5476;0.0332838;0.419655;-1163.15;-14.3917;-1037.04;-14.3913;
1.08025;-0.490291;0.0365616;-1105.94;-17.8655;19.5299;0.033269;0.423565;-1163.1;-14.3916;-1036.99;-14.3912;
1.09025;-0.490284;0.0365053;-1105.88;-17.865;19.5123;0.0332547;0.427464;-1163.04;-14.3915;-1036.93;-14.3911;
1.10025;-0.490276;0.0364427;-1105.83;-17.8645;19.4943;0.0332403;0.431442;-1162.99;-14.3914;-1036.88;-14.391;
1.11025;-0.490268;0.0363781;-1105.77;-17.864;19.4767;0.0332264;0.43532;-1162.94;-14.3913;-1036.83;-14.3909;
1.12026;-0.490259;0.0363078;-1105.72;-17.8634;19.4585;0.0332119;0.439334;-1162.88;-14.3912;-1036.77;-14.3907;
1.13026;-0.490251;0.0362397;-1105.67;-17.8629;19.4416;0.0331984;0.44307;-1162.83;-14.3911;-1036.72;-14.3906;
1.14026;-0.490242;0.0361667;-1105.61;-17.8624;19.424;0.0331841;0.446932;-1162.77;-14.391;-1036.66;-14.3905;
1.15026;-0.490232;0.0360911;-1105.56;-17.8619;19.4063;0.0331694;0.450838;-1162.72;-14.3909;-1036.61;-14.3904;
1.16027;-0.490223;0.0360139;-1105.5;-17.8614;19.3885;0.0331542;0.454745;-1162.67;-14.3908;-1036.56;-14.3903;
1.17027;-0.490213;0.0359369;-1105.45;-17.8609;19.371;0.033139;0.458579;-1162.61;-14.3907;-1036.5;-14.3902;
1.18027;-0.490202;0.0358548;-1105.39;-17.8603;19.3526;0.0331223;0.46262;-1162.56;-14.3906;-1036.45;-14.39;
1.19027;-0.490192;0.0357779;-1105.34;-17.8598;19.3354;0.0331064;0.466383;-1162.5;-14.3904;-1036.4;-14.3899;
1.20027;-0.490182;0.0357005;-1105.29;-17.8593;19.3182;0.03309;0.47015;-1162.45;-14.3903;-1036.34;-14.3898;
1.21028;-0.490171;0.0356198;-1105.23;-17.8588;19.3003;0.0330723;0.474072;-1162.4;-14.3902;-1036.29;-14.3897;
1.22028;-0.49016;0.0355406;-1105.18;-17.8582;19.2827;0.0330544;0.477928;-1162.34;-14.3901;-1036.23;-14.3895;
1.23028;-0.490149;0.0354619;-1105.13;-17.8577;19.2651;0.0330361;0.481774;-1162.29;-14.39;-1036.18;-14.3894;
1.24028;-0.490138;0.0353809;-1105.07;-17.8571;19.2468;0.0330166;0.48575;-1162.24;-14.3899;-1036.13;-14.3893;
1.25029;-0.490127;0.035307;-1105.02;-17.8566;19.2301;0.0329983;0.489402;-1162.18;-14.3898;-1036.07;-14.3892;
1.26029;-0.490115;0.0352258;-1104.97;-17.856;19.2115;0.0329775;0.493449;-1162.13;-14.3896;-1036.02;-14.3891;
1.27029;-0.490104;0.0351518;-1104.91;-17.8555;19.1944;0.0329579;0.497165;-1162.07;-14.3895;-1035.97;-14.3889;
1.28029;-0.490092;0.035077;-1104.86;-17.8549;19.177;0.0329376;0.500963;-1162.02;-14.3894;-1035.91;-14.3888;
1.2903;-0.49008;0.0350022;-1104.81;-17.8544;19.1594;0.0329167;0.504793;-1161.97;-14.3893;-1035.86;-14.3887;
1.3003;-0.490068;0.0349246;-1104.75;-17.8538;19.1408;0.0328943;0.508811;-1161.91;-14.3892;-1035.81;-14.3885;
1.3103;-0.490057;0.0348536;-1104.7;-17.8532;19.1237;0.0328734;0.512527;-1161.86;-14.389;-1035.75;-14.3884;
1.3203;-0.490045;0.0347799;-1104.65;-17.8527;19.1057;0.0328511;0.516422;-1161.81;-14.3889;-1035.7;-14.3883;
1.3303;-0.490033;0.0347108;-1104.59;-17.8521;19.0887;0.0328297;0.520114;-1161.75;-14.3888;-1035.65;-14.3882;
1.34031;-0.490021;0.0346397;-1104.54;-17.8515;19.0709;0.0328072;0.523953;-1161.7;-14.3887;-1035.59;-14.388;
1.35031;-0.490009;0.0345701;-1104.49;-17.851;19.0534;0.0327848;0.527748;-1161.65;-14.3885;-1035.54;-14.3879;
1.36031;-0.489997;0.0345014;-1104.44;-17.8504;19.0359;0.0327622;0.531527;-1161.6;-14.3884;-1035.49;-14.3878;
1.37031;-0.489985;0.0344319;-1104.38;-17.8498;19.018;0.0327391;0.535388;-1161.54;-14.3883;-1035.43;-14.3876;
1.38032;-0.489973;0.0343648;-1104.33;-17.8492;19.0005;0.0327163;0.539147;-1161.49;-14.3882;-1035.38;-14.3875;
1.39032;-0.489961;0.0342976;-1104.28;-17.8486;18.9829;0.0326932;0.542946;-1161.44;-14.388;-1035.33;-14.3874;
1.40032;-0.489948;0.0342303;-1104.22;-17.848;18.965;0.0326697;0.546791;-1161.38;-14.3879;-1035.28;-14.3872;
1.41032;-0.489936;0.0341639;-1104.17;-17.8474;18.9472;0.0326463;0.550615;-1161.33;-14.3878;-1035.22;-14.3871;
1.42032;-0.489924;0.0340994;-1104.12;-17.8468;18.9298;0.0326233;0.554368;-1161.28;-14.3877;-1035.17;-14.387;
1.43033;-0.48991;0.033167;-1104.07;-17.8462;18.9125;0.0325957;0.558069;-1161.23;-14.3875;-1035.12;-14.3868;
1.44033;-0.489889;0.032654;-1104.01;-17.8456;18.8948;0.0325373;0.561871;-1161.17;-14.3874;-1035.06;-14.3867;
1.45033;-0.489877;0.0331273;-1103.96;-17.845;18.8771;0.0324789;0.565655;-1161.12;-14.3873;-1035.01;-14.3866;
1.46033;-0.489867;0.033318;-1103.91;-17.8444;18.8592;0.0324369;0.569474;-1161.07;-14.3871;-1034.96;-14.3864;
1.47034;-0.489855;0.0315129;-1103.86;-17.8438;18.8415;0.0323919;0.573243;-1161.02;-14.387;-1034.91;-14.3863;
1.48034;-0.489828;0.0307522;-1103.8;-17.8432;18.824;0.0322903;0.576961;-1160.96;-14.3869;-1034.85;-14.3861;
1.49034;-0.489815;0.0317825;-1103.75;-17.8426;18.8063;0.032192;0.58069;-1160.91;-14.3867;-1034.8;-14.386;
1.50034;-0.48981;0.0322246;-1103.7;-17.842;18.7889;0.0321281;0.584358;-1160.86;-14.3866;-1034.75;-14.3859;
1.51035;-0.489792;0.0309651;-1103.65;-17.8413;18.7712;0.0320441;0.588095;-1160.81;-14.3865;-1034.7;-14.3857;
1.52035;-0.489772;0.0303444;-1103.6;-17.8407;18.7535;0.0319204;0.591801;-1160.75;-14.3863;-1034.64;-14.3856;
1.53035;-0.489765;0.0311186;-1103.54;-17.8401;18.7358;0.0318248;0.595493;-1160.7;-14.3862;-1034.59;-14.3854;
1.54035;-0.48975;0.0301586;-1103.49;-17.8394;18.7183;0.0317178;0.599112;-1160.65;-14.3861;-1034.54;-14.3853;
1.55035;-0.48974;0.0289208;-1103.44;-17.8388;18.7004;0.0316155;0.602817;-1160.6;-14.3859;-1034.49;-14.3851;
1.56036;-0.489716;0.0285155;-1103.39;-17.8381;18.6823;0.0314699;0.606541;-1160.54;-14.3858;-1034.44;-14.385;
1.57036;-0.4897;0.0280275;-1103.34;-17.8375;18.6654;0.0313237;0.609994;-1160.49;-14.3857;-1034.38;-14.3849;
1.58036;-0.28823;0.0291046;-1103.28;-17.8369;18.6511;0.0311967;0.613569;-1160.44;-14.3855;-1034.33;-14.3847;
1.59036;0.390525;0.0283976;-1103.23;-17.8362;18.6564;0.0310925;0.617165;-1160.39;-14.3854;-1034.28;-14.3846;
1.60037;0.473427;0.0242567;-1103.18;-17.8356;18.6726;0.0308501;0.620706;-1160.34;-14.3852;-1034.23;-14.3844;
1.61037;0.481274;0.0233006;-1103.13;-17.8349;18.6902;0.0305214;0.624335;-1160.29;-14.3851;-1034.18;-14.3843;
1.62037;0.483596;0.0221409;-1103.08;-17.8343;18.7075;0.0301709;0.627878;-1160.23;-14.385;-1034.13;-14.3841;
1.63037;0.485887;0.022555;-1103.02;-17.8336;18.7251;0.0298152;0.631429;-1160.18;-14.3848;-1034.07;-14.384;
1.64038;0.487994;0.0244189;-1102.98;-17.833;18.7413;0.0295528;0.63467;-1160.13;-14.3847;-1034.02;-14.3838;
1.65038;0.53791;0.0276235;-1102.92;-17.8323;18.7605;0.0293344;0.638324;-1160.08;-14.3845;-1033.97;-14.3837;
1.66038;0.550017;0.0269414;-1102.87;-17.8317;18.7805;0.029132;0.641858;-1160.03;-14.3844;-1033.92;-14.3835;
1.67038;0.552961;0.0280825;-1102.82;-17.831;18.8004;0.0289931;0.645326;-1159.97;-14.3843;-1033.87;-14.3834;
1.68038;0.554827;0.0301536;-1102.76;-17.8303;18.8204;0.0289124;0.648774;-1159.92;-14.3841;-1033.81;-14.3832;
1.69039;0.556358;0.0291703;-1102.71;-17.8297;18.84;0.0288674;0.652108;-1159.87;-14.384;-1033.76;-14.3831;
1.70039;0.560676;0.0317212;-1102.66;-17.829;18.8603;0.0288595;0.655543;-1159.82;-14.3838;-1033.71;-14.3829;
1.71039;0.606098;0.0308806;-1102.61;-17.8283;18.8811;0.0288918;0.658883;-1159.77;-14.3837;-1033.66;-14.3828;
1.72039;0.64989;0.0312403;-1102.55;-17.8276;18.9044;0.0289176;0.662276;-1159.71;-14.3835;-1033.6;-14.3826;
1.7304;0.658109;0.0297324;-1102.5;-17.8269;18.9279;0.0289021;0.665614;-1159.66;-14.3834;-1033.55;-14.3825;
1.7404;0.854237;0.0305684;-1102.45;-17.8262;18.9553;0.0288947;0.66903;-1159.61;-14.3832;-1033.5;-14.3823;
1.7504;0.960971;0.0296081;-1102.39;-17.8255;18.9889;0.0288785;0.672323;-1159.56;-14.3831;-1033.45;-14.3822;
1.7604;0.973117;0.0273728;-1102.34;-17.8248;19.024;0.0287941;0.675605;-1159.5;-14.3829;-1033.39;-14.382;
1.7704;0.975065;0.0279096;-1102.29;-17.8241;19.0569;0.0287125;0.678654;-1159.45;-14.3828;-1033.34;-14.3819;
1.78041;0.976174;0.0254766;-1102.24;-17.8234;19.0922;0.028548;0.681897;-1159.4;-14.3826;-1033.29;-14.3817;
1.79041;0.977217;0.0250628;-1102.18;-17.8227;19.1279;0.0283808;0.685157;-1159.34;-14.3825;-1033.24;-14.3816;
1.80041;0.860678;0.025307;-1102.13;-17.822;19.1621;0.0282281;0.68832;-1159.29;-14.3823;-1033.18;-14.3814;
1.81041;0.66475;0.0233472;-1102.08;-17.8213;19.1897;0.0280751;0.691521;-1159.24;-14.3822;-1033.13;-14.3812;
1.82042;0.640936;0.0265905;-1102.02;-17.8205;19.2133;0.0279305;0.694703;-1159.19;-14.382;-1033.08;-14.3811;
1.83042;0.638313;0.0261035;-1101.97;-17.8198;19.2366;0.0278223;0.69786;-1159.13;-14.3819;-1033.02;-14.3809;
1.84042;0.637904;0.0264121;-1101.92;-17.8191;19.2596;0.0277251;0.700957;-1159.08;-14.3817;-1032.97;-14.3808;
1.85042;0.63761;0.0241983;-1101.87;-17.8184;19.2813;0.027631;0.703857;-1159.03;-14.3815;-1032.92;-14.3806;
1.86043;0.60311;0.0250809;-1101.81;-17.8176;19.3041;0.0274946;0.706953;-1158.97;-14.3814;-1032.86;-14.3804;
1.87043;0.488726;0.0229943;-1101.76;-17.8169;19.3236;0.0273253;0.710024;-1158.92;-14.3812;-1032.81;-14.3803;
1.88043;0.472254;0.022872;-1101.7;-17.8161;19.3403;0.0271431;0.712927;-1158.86;-14.3811;-1032.76;-14.3801;
1.89043;0.478525;0.022579;-1101.65;-17.8154;19.3573;0.0269412;0.715912;-1158.81;-14.3809;-1032.7;-14.3799;
1.90043;0.532771;0.0222565;-1101.6;-17.8146;19.3763;0.0267544;0.718894;-1158.76;-14.3808;-1032.65;-14.3798;
1.91044;0.53809;0.0186634;-1101.54;-17.8139;19.3954;0.0264872;0.721793;-1158.7;-14.3806;-1032.59;-14.3796;
1.92044;0.537996;0.018301;-1101.49;-17.8131;19.4148;0.0261673;0.724693;-1158.65;-14.3804;-1032.54;-14.3794;
1.93044;0.537375;0.0178558;-1101.43;-17.8124;19.4346;0.0258188;0.72763;-1158.6;-14.3803;-1032.49;-14.3793;
1.94044;0.53691;0.0157115;-1101.38;-17.8116;19.4537;0.0254364;0.730438;-1158.54;-14.3801;-1032.43;-14.3791;
1.95045;0.532041;0.0143081;-1101.33;-17.8108;19.473;0.0250448;0.733261;-1158.49;-14.3799;-1032.38;-14.3789;
1.96045;0.486699;0.0122636;-1101.27;-17.8101;19.4911;0.0246077;0.736011;-1158.43;-14.3798;-1032.33;-14.3788;
1.97045;0.466029;0.0130509;-1101.22;-17.8093;19.508;0.0241351;0.738747;-1158.38;-14.3796;-1032.27;-14.3786;
