Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.180021;0.628169;0.0964185;-1111.01;-17.8962;21.7502;0.0312789;0.0421361;-1168.14;-14.3971;-1042.03;-14.3971;
0.190022;0.622262;0.0882423;-1110.95;-17.896;21.7726;0.0335082;0.045139;-1168.08;-14.3971;-1041.97;-14.3971;
0.200023;0.618795;0.0805258;-1110.89;-17.8959;21.795;0.0354586;0.0481675;-1168.02;-14.3971;-1041.91;-14.3971;
0.210024;0.615162;0.0734449;-1110.83;-17.8957;21.8164;0.0370842;0.0510951;-1167.96;-14.3971;-1041.85;-14.3971;
0.220025;0.60931;0.0664494;-1110.77;-17.8956;21.8381;0.0384894;0.0540889;-1167.9;-14.3971;-1041.79;-14.3971;
0.230026;0.603757;0.0591247;-1110.71;-17.8954;21.8602;0.0396315;0.0571824;-1167.84;-14.3971;-1041.73;-14.3971;
0.240027;0.599739;0.0514037;-1110.65;-17.8952;21.8822;0.0404997;0.0603246;-1167.78;-14.397;-1041.67;-14.397;
0.250028;0.597944;0.0429718;-1110.59;-17.8951;21.9043;0.0410733;0.0634951;-1167.71;-14.397;-1041.61;-14.397;
0.26003;0.594836;0.0341235;-1110.53;-17.8949;21.9259;0.0413186;0.066639;-1167.65;-14.397;-1041.54;-14.397;
0.270031;0.58927;0.0255652;-1110.47;-17.8947;21.9472;0.0412012;0.0697713;-1167.59;-14.397;-1041.48;-14.397;
0.280032;0.583559;0.0173895;-1110.41;-17.8945;21.9682;0.0407747;0.072907;-1167.53;-14.397;-1041.42;-14.397;
0.290033;0.578656;0.00942032;-1110.34;-17.8943;21.9896;0.0400458;0.076141;-1167.47;-14.3969;-1041.36;-14.3969;
0.300034;0.57281;0.00251883;-1110.28;-17.8941;22.0104;0.0390557;0.0793338;-1167.41;-14.3969;-1041.3;-14.3969;
0.310035;0.566963;-0.00341174;-1110.22;-17.8939;22.0312;0.037793;0.0825562;-1167.35;-14.3969;-1041.24;-14.3969;
0.320036;0.561926;-0.00826756;-1110.16;-17.8937;22.0517;0.0363306;0.085788;-1167.29;-14.3969;-1041.18;-14.3969;
0.330038;0.557839;-0.0117745;-1110.1;-17.8935;22.0712;0.0347814;0.0888983;-1167.23;-14.3969;-1041.12;-14.3968;
0.340039;0.554305;-0.0141814;-1110.04;-17.8933;22.0921;0.0329947;0.0922584;-1167.16;-14.3968;-1041.06;-14.3968;
0.35004;0.551971;-0.0150307;-1109.98;-17.8932;22.1118;0.0312359;0.0954442;-1167.1;-14.3968;-1040.99;-14.3968;
0.360041;0.55048;-0.0146676;-1109.91;-17.893;22.1317;0.029445;0.0986712;-1167.04;-14.3968;-1040.93;-14.3967;
0.370042;0.549734;-0.0131009;-1109.85;-17.8928;22.1517;0.0276649;0.101937;-1166.98;-14.3967;-1040.87;-14.3967;
0.380043;0.549311;-0.0104888;-1109.79;-17.8926;22.1716;0.0259687;0.10518;-1166.92;-14.3967;-1040.81;-14.3967;
0.390044;0.549297;-0.0041592;-1109.73;-17.8924;22.1912;0.0245028;0.10837;-1166.86;-14.3967;-1040.75;-14.3966;
0.400046;0.54986;-0.000986466;-1109.67;-17.8922;22.2109;0.0231609;0.111581;-1166.8;-14.3966;-1040.69;-14.3966;
0.410047;0.551014;0.0032626;-1109.61;-17.892;22.2309;0.0219199;0.114855;-1166.73;-14.3966;-1040.63;-14.3966;
0.420048;0.552474;0.00827751;-1109.54;-17.8919;22.2509;0.0208462;0.118118;-1166.67;-14.3966;-1040.56;-14.3965;
0.430049;0.553787;0.0136955;-1109.48;-17.8917;22.2707;0.019996;0.121329;-1166.61;-14.3965;-1040.5;-14.3965;
0.44005;0.555175;0.0193571;-1109.42;-17.8915;22.2907;0.0193318;0.124583;-1166.55;-14.3965;-1040.44;-14.3964;
0.450051;0.55658;0.0245312;-1109.36;-17.8913;22.3095;0.0188884;0.127611;-1166.49;-14.3965;-1040.38;-14.3964;
0.460052;0.558257;0.0300967;-1109.3;-17.8911;22.3309;0.0185848;0.131063;-1166.43;-14.3964;-1040.32;-14.3963;
0.470054;0.559967;0.0348437;-1109.23;-17.8909;22.3511;0.0184996;0.134307;-1166.36;-14.3964;-1040.25;-14.3963;
0.480055;0.561635;0.0392098;-1109.17;-17.8907;22.3714;0.0185794;0.137555;-1166.3;-14.3963;-1040.19;-14.3962;
0.490056;0.563067;0.0431292;-1109.11;-17.8905;22.3917;0.0188021;0.140791;-1166.24;-14.3963;-1040.13;-14.3962;
0.500057;0.564503;0.0465472;-1109.05;-17.8903;22.412;0.0191511;0.144014;-1166.18;-14.3962;-1040.07;-14.3962;
0.510058;0.565715;0.0493676;-1108.99;-17.8901;22.4323;0.0196178;0.147228;-1166.11;-14.3962;-1040.01;-14.3961;
0.520059;0.566743;0.0514466;-1108.93;-17.8899;22.4515;0.0201425;0.150267;-1166.05;-14.3961;-1039.94;-14.396;
0.53006;0.567769;0.053033;-1108.86;-17.8897;22.4717;0.0207535;0.153466;-1165.99;-14.3961;-1039.88;-14.396;
0.540062;0.568819;0.0540502;-1108.8;-17.8894;22.4937;0.0214633;0.156938;-1165.93;-14.396;-1039.82;-14.3959;
0.550063;0.569677;0.0543665;-1108.74;-17.8892;22.5135;0.0221192;0.160049;-1165.87;-14.396;-1039.76;-14.3959;
0.560064;0.570483;0.0542303;-1108.67;-17.889;22.534;0.0228025;0.163298;-1165.8;-14.3959;-1039.69;-14.3958;
0.570065;0.571203;0.0537219;-1108.61;-17.8887;22.5547;0.0234736;0.166564;-1165.74;-14.3959;-1039.63;-14.3958;
0.580066;0.571833;0.0529268;-1108.55;-17.8885;22.5753;0.024114;0.169814;-1165.68;-14.3958;-1039.57;-14.3957;
0.590067;0.572375;0.0518915;-1108.49;-17.8882;22.5959;0.0247157;0.173079;-1165.61;-14.3958;-1039.51;-14.3956;
0.600068;0.572843;0.0507163;-1108.42;-17.8879;22.6166;0.0252736;0.176349;-1165.55;-14.3957;-1039.44;-14.3956;
0.61007;0.57325;0.0494555;-1108.36;-17.8877;22.6373;0.0257867;0.179633;-1165.49;-14.3956;-1039.38;-14.3955;
0.620071;0.5736;0.0481615;-1108.3;-17.8874;22.6579;0.0262487;0.182903;-1165.43;-14.3956;-1039.32;-14.3954;
0.630072;0.573912;0.0468603;-1108.23;-17.8871;22.6787;0.0266589;0.186209;-1165.36;-14.3955;-1039.25;-14.3954;
0.640073;0.574192;0.0455952;-1108.17;-17.8868;22.6994;0.0270187;0.189511;-1165.3;-14.3955;-1039.19;-14.3953;
0.650074;0.574442;0.0443855;-1108.11;-17.8866;22.72;0.0273303;0.1928;-1165.24;-14.3954;-1039.13;-14.3952;
0.660075;0.574669;0.0432344;-1108.04;-17.8863;22.7407;0.0275986;0.196106;-1165.17;-14.3953;-1039.06;-14.3952;
0.670076;0.57487;0.0421729;-1107.98;-17.886;22.7613;0.0278176;0.199391;-1165.11;-14.3953;-1039;-14.3951;
0.680077;0.575065;0.0411761;-1107.92;-17.8857;22.7821;0.028;0.202735;-1165.05;-14.3952;-1038.94;-14.395;
0.690079;0.575249;0.0402645;-1107.85;-17.8854;22.8031;0.028147;0.206102;-1164.98;-14.3951;-1038.88;-14.395;
0.70008;0.57542;0.0394571;-1107.79;-17.885;22.8239;0.0282596;0.209442;-1164.92;-14.3951;-1038.81;-14.3949;
0.710081;0.57558;0.0387732;-1107.73;-17.8847;22.8444;0.0283374;0.212728;-1164.86;-14.395;-1038.75;-14.3948;
0.720082;0.575733;0.0381831;-1107.67;-17.8844;22.8648;0.0283901;0.216016;-1164.79;-14.3949;-1038.69;-14.3947;
0.730083;0.575889;0.0376536;-1107.6;-17.8841;22.8862;0.0284232;0.21947;-1164.73;-14.3948;-1038.62;-14.3946;
0.740084;0.576026;0.0372529;-1107.54;-17.8838;22.9056;0.0284354;0.222594;-1164.67;-14.3948;-1038.56;-14.3946;
0.750085;0.576171;0.0369088;-1107.48;-17.8835;22.9264;0.0284304;0.22596;-1164.6;-14.3947;-1038.5;-14.3945;
0.760087;0.576322;0.0366246;-1107.41;-17.8831;22.9482;0.028411;0.229483;-1164.54;-14.3946;-1038.43;-14.3944;
0.770088;0.57646;0.036425;-1107.35;-17.8828;22.9683;0.0283827;0.232729;-1164.48;-14.3945;-1038.37;-14.3943;
0.780089;0.576608;0.0362715;-1107.28;-17.8824;22.9899;0.0283431;0.236223;-1164.41;-14.3944;-1038.3;-14.3942;
0.79009;0.576751;0.0361846;-1107.22;-17.8821;23.0105;0.0282979;0.239552;-1164.35;-14.3944;-1038.24;-14.3941;
0.800091;0.576892;0.0361422;-1107.16;-17.8818;23.0307;0.0282491;0.24283;-1164.29;-14.3943;-1038.18;-14.394;
0.810092;0.57704;0.0361384;-1107.09;-17.8814;23.0515;0.0281956;0.246211;-1164.22;-14.3942;-1038.11;-14.3939;
0.820093;0.577189;0.03617;-1107.03;-17.881;23.0724;0.0281403;0.249592;-1164.16;-14.3941;-1038.05;-14.3939;
0.830095;0.577342;0.0362362;-1106.96;-17.8807;23.0932;0.0280843;0.252974;-1164.09;-14.394;-1037.99;-14.3938;
0.840096;0.577496;0.0363286;-1106.9;-17.8803;23.114;0.0280289;0.256355;-1164.03;-14.3939;-1037.92;-14.3937;
0.850097;0.577653;0.0364425;-1106.83;-17.88;23.1348;0.0279749;0.259735;-1163.97;-14.3939;-1037.86;-14.3936;
0.860098;0.577811;0.0365735;-1106.77;-17.8796;23.1555;0.0279233;0.263094;-1163.9;-14.3938;-1037.79;-14.3935;
0.870099;0.577975;0.0367238;-1106.71;-17.8792;23.1765;0.0278736;0.266521;-1163.84;-14.3937;-1037.73;-14.3934;
0.8801;0.578139;0.0368831;-1106.64;-17.8788;23.1973;0.027828;0.269896;-1163.77;-14.3936;-1037.66;-14.3933;
0.890101;0.578309;0.0370543;-1106.58;-17.8784;23.2184;0.0277849;0.273343;-1163.71;-14.3935;-1037.6;-14.3932;
0.900103;0.578477;0.037228;-1106.51;-17.8781;23.2392;0.0277464;0.276725;-1163.64;-14.3934;-1037.53;-14.3931;
0.910104;0.578646;0.037405;-1106.45;-17.8777;23.2598;0.0277125;0.280092;-1163.58;-14.3933;-1037.47;-14.393;
0.920105;0.578816;0.0375824;-1106.38;-17.8773;23.2804;0.0276828;0.283443;-1163.51;-14.3932;-1037.41;-14.3929;
0.930106;0.578996;0.0377685;-1106.32;-17.8769;23.302;0.0276557;0.286964;-1163.45;-14.3931;-1037.34;-14.3928;
0.940107;0.579172;0.0379473;-1106.25;-17.8765;23.3229;0.0276335;0.29038;-1163.38;-14.393;-1037.28;-14.3927;
0.950108;0.579344;0.0381176;-1106.19;-17.8761;23.3432;0.0276162;0.2937;-1163.32;-14.3929;-1037.21;-14.3925;
0.960109;0.579524;0.038291;-1106.12;-17.8756;23.3644;0.027602;0.297162;-1163.26;-14.3928;-1037.15;-14.3924;
0.970111;0.579701;0.0384552;-1106.06;-17.8752;23.385;0.0275917;0.300537;-1163.19;-14.3927;-1037.08;-14.3923;
0.980112;0.579882;0.0386183;-1105.99;-17.8748;23.4062;0.0275846;0.304003;-1163.13;-14.3926;-1037.02;-14.3922;
0.990113;0.580061;0.0387719;-1105.93;-17.8744;23.4271;0.0275813;0.307417;-1163.06;-14.3925;-1036.95;-14.3921;
1.00011;0.580239;0.0389177;-1105.86;-17.874;23.4477;0.0275809;0.310795;-1163;-14.3924;-1036.89;-14.392;
1.01012;0.580419;0.0390583;-1105.8;-17.8735;23.4685;0.0275832;0.3142;-1162.93;-14.3923;-1036.82;-14.3919;
1.02012;0.580592;0.0423281;-1105.73;-17.8731;23.4896;0.0276364;0.31765;-1162.86;-14.3922;-1036.76;-14.3918;
1.03012;0.58076;0.0414705;-1105.67;-17.8727;23.5103;0.0277292;0.321062;-1162.8;-14.3921;-1036.69;-14.3916;
1.04012;0.580945;0.0409778;-1105.6;-17.8722;23.5308;0.0277919;0.324458;-1162.73;-14.3919;-1036.63;-14.3915;
1.05012;0.58114;0.0407305;-1105.54;-17.8717;23.5526;0.0278402;0.328054;-1162.67;-14.3918;-1036.56;-14.3914;
1.06012;0.581325;0.0406585;-1105.47;-17.8713;23.5734;0.0278766;0.331517;-1162.6;-14.3917;-1036.5;-14.3913;
1.07012;0.581524;0.0379485;-1105.41;-17.8708;23.5941;0.0278217;0.334943;-1162.54;-14.3916;-1036.43;-14.3912;
1.08012;0.581708;0.0388852;-1105.34;-17.8704;23.6149;0.0277787;0.338402;-1162.47;-14.3915;-1036.36;-14.391;
1.09012;0.581884;0.0394868;-1105.28;-17.8699;23.6357;0.0277614;0.341835;-1162.41;-14.3914;-1036.3;-14.3909;
1.10013;0.582066;0.0398657;-1105.21;-17.8694;23.6572;0.0277611;0.345382;-1162.34;-14.3913;-1036.23;-14.3908;
1.11013;0.582244;0.040079;-1105.14;-17.869;23.6779;0.0277709;0.348799;-1162.28;-14.3911;-1036.17;-14.3907;
1.12013;0.582423;0.0402146;-1105.08;-17.8685;23.6985;0.0277852;0.35221;-1162.21;-14.391;-1036.1;-14.3905;
1.13013;0.582609;0.040309;-1105.01;-17.868;23.7199;0.0278023;0.35574;-1162.15;-14.3909;-1036.04;-14.3904;
1.14013;0.582776;0.0436314;-1104.95;-17.8675;23.7398;0.0278561;0.359031;-1162.08;-14.3908;-1035.97;-14.3903;
1.15013;0.582956;0.0426251;-1104.88;-17.867;23.7619;0.0279686;0.362686;-1162.02;-14.3907;-1035.91;-14.3902;
1.16013;0.583146;0.0420378;-1104.81;-17.8665;23.7829;0.0280419;0.366175;-1161.95;-14.3905;-1035.84;-14.39;
1.17013;0.583339;0.0417235;-1104.75;-17.866;23.8041;0.0280954;0.369711;-1161.88;-14.3904;-1035.77;-14.3899;
1.18013;0.583529;0.0415791;-1104.68;-17.8655;23.8252;0.0281362;0.373234;-1161.82;-14.3903;-1035.71;-14.3898;
1.19014;0.583715;0.0382543;-1104.62;-17.865;23.845;0.0281278;0.376553;-1161.75;-14.3902;-1035.64;-14.3896;
1.20014;0.58392;0.0394141;-1104.55;-17.8645;23.8669;0.0280648;0.380213;-1161.68;-14.39;-1035.58;-14.3895;
1.21014;0.584101;0.0401017;-1104.48;-17.864;23.8879;0.0280368;0.38371;-1161.62;-14.3899;-1035.51;-14.3894;
1.22014;0.584282;0.0405289;-1104.42;-17.8634;23.909;0.0280278;0.387229;-1161.55;-14.3898;-1035.44;-14.3892;
1.23014;0.584464;0.0407704;-1104.35;-17.8629;23.9301;0.0280311;0.390731;-1161.48;-14.3896;-1035.38;-14.3891;
1.24014;0.584646;0.0426538;-1104.28;-17.8624;23.9511;0.0280493;0.394229;-1161.42;-14.3895;-1035.31;-14.389;
1.25014;0.584813;0.0438313;-1104.22;-17.8618;23.9719;0.0281309;0.397691;-1161.35;-14.3894;-1035.24;-14.3888;
1.26014;0.584994;0.0429807;-1104.15;-17.8613;23.9928;0.0282207;0.401185;-1161.28;-14.3892;-1035.18;-14.3887;
1.27014;0.585188;0.0425305;-1104.08;-17.8607;24.0141;0.02828;0.404747;-1161.22;-14.3891;-1035.11;-14.3885;
1.28015;0.58538;0.0423043;-1104.02;-17.8602;24.0352;0.0283223;0.408282;-1161.15;-14.389;-1035.04;-14.3884;
1.29015;0.585575;0.0395867;-1103.95;-17.8596;24.0565;0.0283411;0.411864;-1161.09;-14.3888;-1034.98;-14.3883;
1.30015;0.58578;0.0396413;-1103.88;-17.8591;24.0775;0.028281;0.415398;-1161.02;-14.3887;-1034.91;-14.3881;
1.31015;0.585964;0.0404561;-1103.82;-17.8585;24.0986;0.0282381;0.41895;-1160.95;-14.3886;-1034.84;-14.388;
1.32015;0.586147;0.0409662;-1103.75;-17.8579;24.1198;0.0282179;0.422496;-1160.88;-14.3884;-1034.77;-14.3878;
1.33015;0.58633;0.0412851;-1103.68;-17.8574;24.141;0.0282114;0.426037;-1160.82;-14.3883;-1034.71;-14.3877;
1.34015;0.586512;0.0414829;-1103.61;-17.8568;24.1619;0.0282128;0.429546;-1160.75;-14.3881;-1034.64;-14.3875;
1.35015;0.586694;0.0416013;-1103.55;-17.8562;24.1827;0.0282188;0.433019;-1160.68;-14.388;-1034.57;-14.3874;
1.36015;0.586879;0.0416854;-1103.48;-17.8556;24.2038;0.0282266;0.436548;-1160.61;-14.3879;-1034.51;-14.3872;
1.37016;0.587066;0.0417507;-1103.41;-17.855;24.225;0.0282351;0.44009;-1160.55;-14.3877;-1034.44;-14.3871;
1.38016;0.587254;0.0418083;-1103.35;-17.8544;24.2463;0.0282437;0.443647;-1160.48;-14.3876;-1034.37;-14.3869;
1.39016;0.587442;0.0418645;-1103.28;-17.8538;24.2675;0.028252;0.447192;-1160.41;-14.3874;-1034.3;-14.3868;
1.40016;0.58763;0.0419236;-1103.21;-17.8532;24.2887;0.0282601;0.450755;-1160.35;-14.3873;-1034.24;-14.3866;
1.41016;0.587817;0.041986;-1103.14;-17.8526;24.3098;0.0282678;0.454288;-1160.28;-14.3871;-1034.17;-14.3865;
1.42016;0.588006;0.0420531;-1103.08;-17.852;24.3311;0.0282756;0.45785;-1160.21;-14.387;-1034.1;-14.3863;
1.43016;0.588192;0.0421236;-1103.01;-17.8514;24.3521;0.0282832;0.461366;-1160.14;-14.3868;-1034.03;-14.3862;
1.44016;0.58837;0.0421943;-1102.94;-17.8508;24.3722;0.0282905;0.464732;-1160.08;-14.3867;-1033.97;-14.386;
1.45017;0.588568;0.0422756;-1102.87;-17.8501;24.3945;0.0282989;0.468473;-1160.01;-14.3866;-1033.9;-14.3859;
1.46017;0.58875;0.0423527;-1102.81;-17.8495;24.4151;0.028307;0.47193;-1159.94;-14.3864;-1033.83;-14.3857;
1.47017;0.665657;0.0426878;-1102.74;-17.8488;24.4381;0.0283189;0.475669;-1159.87;-14.3863;-1033.76;-14.3855;
1.48017;0.973234;0.0431329;-1102.67;-17.8482;24.4672;0.0283452;0.479192;-1159.81;-14.3861;-1033.7;-14.3854;
1.49017;1.08937;0.0419896;-1102.6;-17.8475;24.5047;0.0283525;0.482739;-1159.74;-14.3859;-1033.63;-14.3852;
1.50017;1.10936;0.0409732;-1102.53;-17.8469;24.5448;0.0283123;0.486352;-1159.67;-14.3858;-1033.56;-14.3851;
1.51017;1.11265;0.0407353;-1102.47;-17.8462;24.5823;0.0282456;0.489716;-1159.6;-14.3856;-1033.49;-14.3849;
1.52017;1.11466;0.0410578;-1102.4;-17.8456;24.624;0.0281686;0.493456;-1159.53;-14.3855;-1033.42;-14.3847;
1.53017;1.11647;0.0417817;-1102.33;-17.8449;24.665;0.0281065;0.497136;-1159.46;-14.3853;-1033.36;-14.3846;
1.54018;1.05509;0.0425258;-1102.26;-17.8442;24.7044;0.0280679;0.500727;-1159.4;-14.3852;-1033.29;-14.3844;
1.55018;1.01514;0.0437713;-1102.19;-17.8435;24.7412;0.0280628;0.504333;-1159.33;-14.385;-1033.22;-14.3843;
1.56018;1.00873;0.0450616;-1102.12;-17.8428;24.7775;0.0280992;0.507942;-1159.26;-14.3849;-1033.15;-14.3841;
1.57018;0.959101;0.0459271;-1102.06;-17.8422;24.8128;0.0281695;0.511489;-1159.19;-14.3847;-1033.08;-14.3839;
1.58018;0.824966;0.0467474;-1101.98;-17.8414;24.8462;0.0282662;0.51527;-1159.12;-14.3845;-1033.01;-14.3838;
1.59018;0.799604;0.047792;-1101.92;-17.8408;24.8743;0.0283916;0.518789;-1159.05;-14.3844;-1032.94;-14.3836;
1.60018;0.794798;0.0484837;-1101.85;-17.84;24.9034;0.0285507;0.522472;-1158.98;-14.3842;-1032.87;-14.3834;
1.61018;0.794153;0.0487297;-1101.78;-17.8393;24.9321;0.0287213;0.526128;-1158.91;-14.3841;-1032.81;-14.3833;
1.62018;0.794136;0.048608;-1101.71;-17.8386;24.9608;0.0288902;0.52978;-1158.85;-14.3839;-1032.74;-14.3831;
1.63019;0.794068;0.0481964;-1101.64;-17.8379;24.9893;0.0290431;0.533419;-1158.78;-14.3837;-1032.67;-14.3829;
1.64019;0.819057;0.0477229;-1101.57;-17.8372;25.0175;0.0291738;0.536978;-1158.71;-14.3836;-1032.6;-14.3828;
1.65019;0.860037;0.0470496;-1101.5;-17.8364;25.0485;0.0292865;0.5407;-1158.64;-14.3834;-1032.53;-14.3826;
1.66019;0.869142;0.0462492;-1101.43;-17.8357;25.0786;0.0293645;0.544236;-1158.57;-14.3832;-1032.46;-14.3824;
1.67019;0.870225;0.0455116;-1101.36;-17.8349;25.1112;0.0294108;0.548057;-1158.5;-14.3831;-1032.39;-14.3823;
1.68019;0.870394;0.044984;-1101.29;-17.8342;25.1418;0.0294283;0.551636;-1158.43;-14.3829;-1032.32;-14.3821;
1.69019;0.870485;0.0445898;-1101.22;-17.8334;25.1735;0.0294268;0.555356;-1158.36;-14.3827;-1032.25;-14.3819;
1.70019;0.791875;0.0441376;-1101.15;-17.8327;25.2038;0.0294062;0.559047;-1158.29;-14.3826;-1032.18;-14.3818;
1.71019;0.761899;0.0442846;-1101.08;-17.8319;25.2316;0.0293759;0.562743;-1158.22;-14.3824;-1032.11;-14.3816;
1.7202;0.7495;0.0444968;-1101.01;-17.8311;25.2588;0.0293502;0.566425;-1158.15;-14.3822;-1032.04;-14.3814;
1.7302;0.727328;0.0420011;-1100.94;-17.8303;25.2857;0.0293125;0.570156;-1158.08;-14.3821;-1031.97;-14.3812;
1.7402;0.718165;0.0422399;-1100.87;-17.8295;25.3117;0.0292033;0.57385;-1158.01;-14.3819;-1031.9;-14.3811;
1.7502;0.717048;0.0430356;-1100.8;-17.8288;25.3362;0.0291209;0.57734;-1157.94;-14.3817;-1031.83;-14.3809;
1.7602;0.716746;0.0435144;-1100.73;-17.828;25.3624;0.0290553;0.581066;-1157.87;-14.3816;-1031.76;-14.3807;
1.7702;0.71658;0.0437596;-1100.66;-17.8272;25.389;0.029001;0.58484;-1157.8;-14.3814;-1031.69;-14.3805;
1.7802;0.716454;0.0438631;-1100.59;-17.8264;25.4148;0.0289533;0.588503;-1157.73;-14.3812;-1031.62;-14.3804;
1.7902;0.766013;0.0436706;-1100.52;-17.8256;25.4416;0.028898;0.592189;-1157.66;-14.381;-1031.55;-14.3802;
1.80021;0.788825;0.0426697;-1100.45;-17.8247;25.4698;0.0288033;0.595866;-1157.59;-14.3809;-1031.48;-14.38;
1.81021;0.793111;0.0428776;-1100.38;-17.824;25.497;0.0287201;0.599361;-1157.52;-14.3807;-1031.41;-14.3798;
1.82021;0.802448;0.0431098;-1100.3;-17.8231;25.527;0.0286351;0.603195;-1157.44;-14.3805;-1031.34;-14.3797;
1.83021;0.869028;0.0433976;-1100.23;-17.8223;25.5575;0.0285648;0.606842;-1157.37;-14.3803;-1031.27;-14.3795;
1.84021;0.882449;0.0434581;-1100.16;-17.8214;25.5885;0.0284966;0.610422;-1157.3;-14.3802;-1031.2;-14.3793;
1.85021;0.885642;0.0411987;-1100.09;-17.8206;25.6208;0.0283944;0.61414;-1157.23;-14.38;-1031.12;-14.3791;
1.86021;0.886822;0.0415428;-1100.02;-17.8197;25.6528;0.0282433;0.617805;-1157.16;-14.3798;-1031.05;-14.3789;
1.87021;0.887661;0.0425968;-1099.95;-17.8189;25.6834;0.0281336;0.621299;-1157.09;-14.3796;-1030.98;-14.3788;
1.88021;0.889697;0.0435304;-1099.88;-17.818;25.7168;0.0280494;0.625097;-1157.02;-14.3795;-1030.91;-14.3786;
1.89022;0.90505;0.0442907;-1099.81;-17.8172;25.7492;0.0279974;0.628738;-1156.95;-14.3793;-1030.84;-14.3784;
1.90022;0.914308;0.0448416;-1099.74;-17.8164;25.7805;0.0279683;0.632207;-1156.88;-14.3791;-1030.77;-14.3782;
1.91022;0.916202;0.0452923;-1099.67;-17.8155;25.8131;0.0279553;0.635804;-1156.8;-14.3789;-1030.7;-14.3781;
1.92022;0.917155;0.045713;-1099.59;-17.8146;25.8473;0.0279548;0.639576;-1156.73;-14.3788;-1030.62;-14.3779;
1.93022;0.917868;0.046079;-1099.52;-17.8137;25.8802;0.0279645;0.6432;-1156.66;-14.3786;-1030.55;-14.3777;
1.94022;0.91851;0.0449139;-1099.45;-17.8129;25.9118;0.0279507;0.646676;-1156.59;-14.3784;-1030.48;-14.3775;
1.95022;0.968483;0.0457787;-1099.38;-17.8119;25.9473;0.0279383;0.650506;-1156.52;-14.3782;-1030.41;-14.3773;
1.96022;1.05377;0.0461978;-1099.3;-17.811;25.9838;0.0279496;0.654093;-1156.45;-14.378;-1030.34;-14.3771;
1.97022;1.07283;0.0462011;-1099.23;-17.8101;26.0221;0.0279625;0.657719;-1156.37;-14.3779;-1030.27;-14.377;
1.98023;1.03727;0.0461656;-1099.16;-17.8092;26.0607;0.0279699;0.661425;-1156.3;-14.3777;-1030.19;-14.3768;
1.99023;1.02866;0.0456803;-1099.09;-17.8083;26.0977;0.0279689;0.665053;-1156.23;-14.3775;-1030.12;-14.3766;
