Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.440003;-0.41179;-0.0149135;-1109.51;-17.8997;20.6779;-0.0224942;-0.0621063;-1166.67;-14.3964;-1040.56;-14.3963;
0.450003;-0.409403;-0.0101048;-1109.45;-17.8998;20.6626;-0.0223583;-0.0637858;-1166.61;-14.3964;-1040.51;-14.3963;
0.460004;-0.340143;-0.00620383;-1109.39;-17.9;20.6485;-0.0220585;-0.0653823;-1166.56;-14.3963;-1040.45;-14.3962;
0.470004;0.0725912;-0.00438078;-1109.34;-17.9001;20.6426;-0.0216735;-0.0669006;-1166.5;-14.3963;-1040.39;-14.3962;
0.480004;0.313425;-0.00371963;-1109.28;-17.9002;20.6516;-0.0212294;-0.0685385;-1166.45;-14.3962;-1040.34;-14.3961;
0.490004;0.34092;-0.00249071;-1109.23;-17.9003;20.6629;-0.0207707;-0.0701072;-1166.39;-14.3962;-1040.28;-14.3961;
0.500004;0.374238;-0.000853219;-1109.17;-17.9005;20.676;-0.020232;-0.0717688;-1166.33;-14.3961;-1040.22;-14.396;
0.510004;0.381712;0.00108338;-1109.11;-17.9006;20.6905;-0.0195855;-0.0735288;-1166.28;-14.3961;-1040.17;-14.396;
0.520004;0.38556;0.00278076;-1109.05;-17.9007;20.7042;-0.0189212;-0.0751689;-1166.22;-14.396;-1040.11;-14.3959;
0.530004;0.38888;0.00412823;-1109;-17.9008;20.7175;-0.0182309;-0.076747;-1166.16;-14.396;-1040.05;-14.3959;
0.540004;0.392127;0.00494891;-1108.94;-17.901;20.7316;-0.0174668;-0.0784026;-1166.1;-14.3959;-1039.99;-14.3958;
0.550004;0.424431;0.00499078;-1108.88;-17.9011;20.7469;-0.0166366;-0.0801608;-1166.04;-14.3959;-1039.94;-14.3958;
0.560004;0.523433;0.00414149;-1108.82;-17.9012;20.764;-0.0158642;-0.0818275;-1165.99;-14.3958;-1039.88;-14.3957;
0.570004;0.563576;0.00281099;-1108.76;-17.9014;20.7841;-0.0151328;-0.083493;-1165.93;-14.3958;-1039.82;-14.3956;
0.580004;0.568271;0.00138533;-1108.7;-17.9015;20.8047;-0.0144573;-0.0851534;-1165.87;-14.3957;-1039.76;-14.3956;
0.590005;0.506266;0.000224359;-1108.65;-17.9016;20.824;-0.0138441;-0.0867755;-1165.81;-14.3957;-1039.71;-14.3955;
0.600005;0.400796;-0.000483283;-1108.59;-17.9017;20.8391;-0.0132909;-0.0883133;-1165.76;-14.3956;-1039.65;-14.3955;
0.610005;0.382065;-0.00145514;-1108.53;-17.9019;20.8525;-0.0127527;-0.0898841;-1165.7;-14.3955;-1039.59;-14.3954;
0.620005;0.380393;-0.00275683;-1108.48;-17.902;20.8662;-0.0122408;-0.0914963;-1165.64;-14.3955;-1039.53;-14.3953;
0.630005;0.380476;-0.00440645;-1108.42;-17.9021;20.8806;-0.0117615;-0.0931969;-1165.58;-14.3954;-1039.47;-14.3953;
0.640005;0.380503;-0.00617195;-1108.36;-17.9023;20.8947;-0.0113538;-0.0948534;-1165.52;-14.3953;-1039.41;-14.3952;
0.650005;0.380399;-0.00786739;-1108.3;-17.9024;20.9073;-0.0110469;-0.0963363;-1165.46;-14.3953;-1039.35;-14.3951;
0.660005;-0.154397;-0.00761498;-1108.24;-17.9025;20.9114;-0.010716;-0.0980969;-1165.4;-14.3952;-1039.29;-14.395;
0.670005;-0.289538;-0.00760762;-1108.18;-17.9026;20.9024;-0.0104055;-0.0996863;-1165.35;-14.3951;-1039.24;-14.395;
0.680005;-0.312393;-0.00872071;-1108.12;-17.9028;20.8913;-0.0101156;-0.10129;-1165.29;-14.3951;-1039.18;-14.3949;
0.690005;-0.317202;-0.0104167;-1108.07;-17.9029;20.881;-0.00990719;-0.102708;-1165.23;-14.395;-1039.12;-14.3948;
0.700005;-0.320307;-0.0127993;-1108.01;-17.903;20.8697;-0.00975412;-0.104261;-1165.18;-14.3949;-1039.07;-14.3948;
0.710005;-0.323428;-0.0156932;-1107.95;-17.9032;20.8571;-0.00969971;-0.105952;-1165.12;-14.3949;-1039.01;-14.3947;
0.720006;-0.33446;-0.0183151;-1107.89;-17.9033;20.8451;-0.00974771;-0.107531;-1165.06;-14.3948;-1038.95;-14.3946;
0.730006;-0.341724;-0.0204601;-1107.84;-17.9034;20.834;-0.00986682;-0.108947;-1165;-14.3947;-1038.89;-14.3945;
0.740006;-0.346626;-0.0226247;-1107.78;-17.9036;20.8205;-0.0100985;-0.110643;-1164.95;-14.3947;-1038.84;-14.3944;
0.750006;-0.352748;-0.0240122;-1107.72;-17.9037;20.8085;-0.0103641;-0.112128;-1164.89;-14.3946;-1038.78;-14.3944;
0.760006;-0.354754;-0.0249724;-1107.66;-17.9039;20.7955;-0.0106879;-0.113709;-1164.83;-14.3945;-1038.72;-14.3943;
0.770006;-0.355932;-0.0254926;-1107.6;-17.904;20.7822;-0.011046;-0.115333;-1164.77;-14.3944;-1038.66;-14.3942;
0.780006;-0.357327;-0.0255206;-1107.54;-17.9042;20.7696;-0.0113939;-0.116866;-1164.71;-14.3943;-1038.61;-14.3941;
0.790006;-0.361596;-0.0252555;-1107.49;-17.9043;20.7571;-0.0117302;-0.11837;-1164.66;-14.3943;-1038.55;-14.394;
0.800006;-0.364254;-0.0248215;-1107.43;-17.9044;20.745;-0.0120435;-0.119826;-1164.6;-14.3942;-1038.49;-14.3939;
0.810006;-0.364792;-0.0241575;-1107.37;-17.9046;20.7304;-0.0123949;-0.121553;-1164.54;-14.3941;-1038.43;-14.3938;
0.820006;-0.364834;-0.0235256;-1107.32;-17.9048;20.7187;-0.0126572;-0.12295;-1164.48;-14.394;-1038.37;-14.3937;
0.830006;-0.364781;-0.0226936;-1107.26;-17.9049;20.7046;-0.012942;-0.124628;-1164.42;-14.3939;-1038.31;-14.3936;
0.840006;-0.0729853;-0.0229595;-1107.2;-17.9051;20.6948;-0.0131864;-0.126169;-1164.36;-14.3938;-1038.25;-14.3936;
0.850007;0.277358;-0.0246314;-1107.14;-17.9053;20.6989;-0.0134855;-0.127807;-1164.3;-14.3938;-1038.2;-14.3935;
0.860007;0.319177;-0.0252881;-1107.08;-17.9054;20.71;-0.013821;-0.1294;-1164.25;-14.3937;-1038.14;-14.3934;
0.870007;0.323934;-0.024944;-1107.03;-17.9056;20.7215;-0.0141509;-0.130972;-1164.19;-14.3936;-1038.08;-14.3933;
0.880007;0.325875;-0.0239237;-1106.97;-17.9058;20.7324;-0.0144357;-0.132457;-1164.14;-14.3935;-1038.03;-14.3932;
0.890007;0.328362;-0.0221945;-1106.91;-17.9059;20.745;-0.0147094;-0.134164;-1164.08;-14.3934;-1037.97;-14.3931;
0.900007;0.337769;-0.02059;-1106.86;-17.9061;20.7557;-0.01488;-0.135599;-1164.02;-14.3933;-1037.91;-14.393;
0.910007;0.478039;-0.0191894;-1106.8;-17.9063;20.7711;-0.0150148;-0.137269;-1163.97;-14.3932;-1037.86;-14.3929;
0.920007;0.521389;-0.0178536;-1106.74;-17.9065;20.7909;-0.0151056;-0.139002;-1163.91;-14.3931;-1037.8;-14.3928;
0.930007;0.526586;-0.0165455;-1106.68;-17.9067;20.8095;-0.0151412;-0.140587;-1163.85;-14.393;-1037.74;-14.3927;
0.940007;0.52817;-0.0153786;-1106.63;-17.9068;20.8263;-0.0151303;-0.14202;-1163.79;-14.3929;-1037.68;-14.3926;
0.950007;0.529654;-0.0141281;-1106.57;-17.907;20.846;-0.0150684;-0.143689;-1163.73;-14.3928;-1037.62;-14.3925;
0.960007;0.53107;-0.0130062;-1106.51;-17.9072;20.8665;-0.0149601;-0.145419;-1163.67;-14.3927;-1037.56;-14.3924;
0.970007;0.586052;-0.0124333;-1106.45;-17.9074;20.8849;-0.0148384;-0.146905;-1163.61;-14.3926;-1037.51;-14.3923;
0.980008;0.614884;-0.0120512;-1106.39;-17.9076;20.9084;-0.0146761;-0.148653;-1163.56;-14.3925;-1037.45;-14.3922;
0.990008;0.641063;-0.0118991;-1106.34;-17.9078;20.9294;-0.0145254;-0.150163;-1163.5;-14.3924;-1037.39;-14.392;
1.00001;0.695117;-0.0120493;-1106.27;-17.908;20.9555;-0.0143512;-0.151907;-1163.44;-14.3923;-1037.33;-14.3919;
1.01001;0.704204;-0.0121889;-1106.22;-17.9082;20.98;-0.0141972;-0.153487;-1163.38;-14.3922;-1037.27;-14.3918;
1.02001;0.705848;-0.0123214;-1106.16;-17.9084;21.0066;-0.0140355;-0.15519;-1163.32;-14.3921;-1037.21;-14.3917;
1.03001;0.706794;-0.0124604;-1106.1;-17.9086;21.0322;-0.0138839;-0.156824;-1163.26;-14.392;-1037.15;-14.3916;
1.04001;0.707583;-0.0126263;-1106.04;-17.9088;21.0571;-0.0137404;-0.158417;-1163.2;-14.3919;-1037.1;-14.3915;
1.05001;0.69623;-0.0128123;-1105.98;-17.909;21.0826;-0.0135987;-0.16005;-1163.15;-14.3918;-1037.04;-14.3914;
1.06001;0.604067;-0.0126147;-1105.92;-17.9092;21.105;-0.013458;-0.16165;-1163.09;-14.3917;-1036.98;-14.3913;
1.07001;0.590733;-0.0126329;-1105.87;-17.9094;21.1254;-0.0133181;-0.163201;-1163.03;-14.3916;-1036.92;-14.3911;
1.08001;0.588934;-0.0128889;-1105.81;-17.9096;21.1477;-0.0131684;-0.164916;-1162.97;-14.3915;-1036.86;-14.391;
1.09001;0.56733;-0.0132463;-1105.75;-17.9098;21.1689;-0.0130358;-0.166558;-1162.91;-14.3914;-1036.8;-14.3909;
1.10001;0.554519;-0.0136935;-1105.69;-17.91;21.1886;-0.0129214;-0.168154;-1162.85;-14.3913;-1036.74;-14.3908;
1.11001;0.552725;-0.0142303;-1105.64;-17.9102;21.2067;-0.0128315;-0.169629;-1162.79;-14.3911;-1036.68;-14.3907;
1.12001;0.552294;-0.0149089;-1105.58;-17.9104;21.2265;-0.0127537;-0.171252;-1162.74;-14.391;-1036.63;-14.3905;
1.13001;0.552022;-0.0157144;-1105.51;-17.9106;21.2487;-0.0126942;-0.173066;-1162.68;-14.3909;-1036.57;-14.3904;
1.14001;0.551786;-0.0164278;-1105.45;-17.9109;21.2684;-0.0126697;-0.174682;-1162.62;-14.3908;-1036.51;-14.3903;
1.15001;0.581336;-0.017163;-1105.4;-17.9111;21.2873;-0.0126695;-0.17621;-1162.56;-14.3907;-1036.45;-14.3902;
1.16001;0.663093;-0.0182605;-1105.33;-17.9113;21.3111;-0.0127023;-0.177939;-1162.5;-14.3906;-1036.39;-14.39;
1.17001;0.682783;-0.0191667;-1105.28;-17.9115;21.3356;-0.0127683;-0.179583;-1162.44;-14.3904;-1036.33;-14.3899;
1.18001;0.684536;-0.0197519;-1105.22;-17.9117;21.3598;-0.0128589;-0.181189;-1162.38;-14.3903;-1036.27;-14.3898;
1.19001;0.684868;-0.0200867;-1105.16;-17.9119;21.3831;-0.0129603;-0.182742;-1162.32;-14.3902;-1036.21;-14.3896;
1.20001;0.68519;-0.0202491;-1105.1;-17.9122;21.4094;-0.0130815;-0.184486;-1162.26;-14.3901;-1036.15;-14.3895;
1.21001;0.685552;-0.0202476;-1105.04;-17.9124;21.4344;-0.013198;-0.186152;-1162.2;-14.3899;-1036.09;-14.3894;
1.22001;0.685903;-0.0201492;-1104.98;-17.9126;21.4563;-0.0132967;-0.18761;-1162.14;-14.3898;-1036.03;-14.3893;
1.23001;0.686345;-0.0199572;-1104.92;-17.9129;21.4827;-0.0134084;-0.189376;-1162.08;-14.3897;-1035.97;-14.3891;
1.24001;0.696352;-0.0197768;-1104.86;-17.9131;21.5073;-0.0135034;-0.191009;-1162.02;-14.3896;-1035.91;-14.389;
1.25001;0.709311;-0.0196265;-1104.8;-17.9133;21.5335;-0.0135954;-0.192718;-1161.96;-14.3894;-1035.85;-14.3888;
1.26001;0.711681;-0.0194596;-1104.74;-17.9136;21.5592;-0.0136769;-0.194379;-1161.9;-14.3893;-1035.79;-14.3887;
1.27001;0.712327;-0.0192723;-1104.68;-17.9138;21.585;-0.0137504;-0.196044;-1161.84;-14.3892;-1035.74;-14.3886;
1.28001;0.712778;-0.0190782;-1104.62;-17.9141;21.6107;-0.0138154;-0.197707;-1161.79;-14.3891;-1035.68;-14.3884;
1.29001;0.713154;-0.0189043;-1104.56;-17.9143;21.634;-0.0138671;-0.199218;-1161.73;-14.3889;-1035.62;-14.3883;
1.30001;0.710454;-0.0187173;-1104.51;-17.9145;21.6591;-0.013915;-0.200845;-1161.67;-14.3888;-1035.56;-14.3882;
1.31001;0.642841;-0.0182658;-1104.44;-17.9148;21.6844;-0.0139521;-0.202576;-1161.61;-14.3887;-1035.5;-14.388;
1.32001;0.620001;-0.0178272;-1104.38;-17.9151;21.7071;-0.0139698;-0.204257;-1161.55;-14.3885;-1035.44;-14.3879;
1.33001;0.617107;-0.017546;-1104.32;-17.9153;21.7306;-0.0139744;-0.206017;-1161.48;-14.3884;-1035.38;-14.3877;
1.34001;0.629374;-0.0174865;-1104.26;-17.9156;21.7533;-0.0139708;-0.207709;-1161.42;-14.3882;-1035.31;-14.3876;
1.35001;0.660041;-0.0176683;-1104.2;-17.9158;21.7753;-0.0139694;-0.209275;-1161.36;-14.3881;-1035.25;-14.3875;
1.36001;0.665267;-0.0178714;-1104.14;-17.9161;21.7993;-0.0139731;-0.210958;-1161.3;-14.388;-1035.19;-14.3873;
1.37001;0.665928;-0.0180472;-1104.08;-17.9163;21.8222;-0.0139818;-0.212554;-1161.24;-14.3878;-1035.13;-14.3872;
1.38001;0.666112;-0.0182123;-1104.02;-17.9166;21.8482;-0.0139967;-0.214374;-1161.18;-14.3877;-1035.07;-14.387;
1.39001;0.66623;-0.0183204;-1103.96;-17.9169;21.8709;-0.0140131;-0.215966;-1161.12;-14.3876;-1035.01;-14.3869;
1.40001;0.670256;-0.0184112;-1103.9;-17.9172;21.8951;-0.0140324;-0.217658;-1161.06;-14.3874;-1034.95;-14.3867;
1.41001;0.709556;-0.0186322;-1103.84;-17.9174;21.919;-0.0140545;-0.219277;-1161;-14.3873;-1034.89;-14.3866;
1.42001;0.726405;-0.0188613;-1103.77;-17.9177;21.9474;-0.0140874;-0.221123;-1160.94;-14.3871;-1034.83;-14.3864;
1.43001;0.728017;-0.0189498;-1103.71;-17.918;21.9721;-0.0141192;-0.222712;-1160.88;-14.387;-1034.77;-14.3863;
1.44001;0.728605;-0.0189584;-1103.65;-17.9183;21.9995;-0.0141546;-0.224483;-1160.82;-14.3868;-1034.71;-14.3861;
1.45001;0.728997;-0.0189061;-1103.59;-17.9185;22.0239;-0.0141836;-0.226059;-1160.76;-14.3867;-1034.65;-14.386;
1.46001;0.723197;-0.0187863;-1103.53;-17.9188;22.0497;-0.0142099;-0.22773;-1160.7;-14.3866;-1034.59;-14.3858;
1.47001;0.630555;-0.0182521;-1103.47;-17.9191;22.0735;-0.0142221;-0.229411;-1160.64;-14.3864;-1034.53;-14.3857;
1.48001;0.610258;-0.0177664;-1103.41;-17.9194;22.0972;-0.0142142;-0.231229;-1160.57;-14.3863;-1034.47;-14.3855;
1.49001;0.570253;-0.0173871;-1103.35;-17.9197;22.1177;-0.0141931;-0.232847;-1160.51;-14.3861;-1034.4;-14.3854;
1.50001;0.539073;-0.0170361;-1103.29;-17.92;22.1374;-0.0141563;-0.234535;-1160.45;-14.386;-1034.34;-14.3852;
1.51001;0.534751;-0.0169247;-1103.22;-17.9203;22.1582;-0.0141058;-0.236363;-1160.39;-14.3858;-1034.28;-14.385;
1.52001;0.534144;-0.0170256;-1103.16;-17.9206;22.1774;-0.0140587;-0.238058;-1160.33;-14.3857;-1034.22;-14.3849;
1.53001;0.533828;-0.0172706;-1103.1;-17.9209;22.197;-0.0140157;-0.239792;-1160.26;-14.3855;-1034.15;-14.3847;
1.54001;0.533602;-0.0175653;-1103.04;-17.9211;22.2142;-0.0139865;-0.241316;-1160.2;-14.3853;-1034.09;-14.3846;
1.55001;0.542481;-0.0179929;-1102.97;-17.9215;22.2356;-0.0139639;-0.243212;-1160.14;-14.3852;-1034.03;-14.3844;
1.56001;0.569882;-0.0184883;-1102.91;-17.9218;22.2556;-0.0139583;-0.24492;-1160.08;-14.385;-1033.97;-14.3842;
1.57001;0.580834;-0.0189617;-1102.85;-17.9221;22.2764;-0.0139687;-0.246631;-1160.02;-14.3849;-1033.91;-14.3841;
1.58001;0.581781;-0.0192849;-1102.79;-17.9224;22.2961;-0.0139918;-0.248238;-1159.95;-14.3847;-1033.85;-14.3839;
1.59001;0.606274;-0.0195974;-1102.73;-17.9226;22.316;-0.0140233;-0.249832;-1159.89;-14.3846;-1033.79;-14.3838;
1.60001;0.677405;-0.0201171;-1102.67;-17.923;22.3396;-0.0140714;-0.251562;-1159.83;-14.3844;-1033.72;-14.3836;
1.61001;0.69195;-0.0204781;-1102.6;-17.9233;22.367;-0.0141397;-0.253464;-1159.77;-14.3843;-1033.66;-14.3834;
1.62001;0.693447;-0.0205572;-1102.55;-17.9236;22.3896;-0.0142008;-0.255023;-1159.71;-14.3841;-1033.6;-14.3833;
1.63001;0.694224;-0.0204577;-1102.48;-17.9239;22.4171;-0.0142724;-0.25692;-1159.64;-14.3839;-1033.53;-14.3831;
1.64001;0.694879;-0.0202489;-1102.41;-17.9243;22.4423;-0.0143305;-0.258654;-1159.58;-14.3838;-1033.47;-14.3829;
1.65001;0.69562;-0.0199734;-1102.35;-17.9246;22.467;-0.0143777;-0.260364;-1159.51;-14.3836;-1033.41;-14.3828;
1.66001;0.763293;-0.0199522;-1102.29;-17.9249;22.4929;-0.0144165;-0.262059;-1159.45;-14.3835;-1033.34;-14.3826;
1.67001;0.779942;-0.0199118;-1102.23;-17.9252;22.5183;-0.0144504;-0.263636;-1159.39;-14.3833;-1033.28;-14.3824;
1.68001;0.783346;-0.0197792;-1102.17;-17.9255;22.5465;-0.0144826;-0.265372;-1159.33;-14.3831;-1033.22;-14.3823;
1.69001;0.784389;-0.0195853;-1102.11;-17.9259;22.5748;-0.0145072;-0.267117;-1159.27;-14.383;-1033.16;-14.3821;
1.70001;0.785117;-0.019353;-1102.04;-17.9262;22.6039;-0.0145224;-0.268908;-1159.21;-14.3828;-1033.1;-14.382;
1.71001;0.768696;-0.0190505;-1101.98;-17.9266;22.6345;-0.0145257;-0.270809;-1159.14;-14.3827;-1033.03;-14.3818;
1.72001;0.736948;-0.0186873;-1101.92;-17.9269;22.6597;-0.0145161;-0.272428;-1159.08;-14.3825;-1032.97;-14.3816;
1.73001;0.726352;-0.0183265;-1101.85;-17.9273;22.6877;-0.0144897;-0.274287;-1159.01;-14.3823;-1032.91;-14.3814;
1.74001;0.812208;-0.0184259;-1101.79;-17.9276;22.7148;-0.0144566;-0.276028;-1158.95;-14.3821;-1032.84;-14.3813;
1.75001;0.884913;-0.0189203;-1101.73;-17.9279;22.7449;-0.0144365;-0.277723;-1158.89;-14.382;-1032.78;-14.3811;
1.76001;0.89827;-0.0193071;-1101.66;-17.9283;22.7771;-0.0144282;-0.279479;-1158.82;-14.3818;-1032.72;-14.3809;
1.77001;0.900664;-0.0195557;-1101.6;-17.9286;22.8108;-0.014429;-0.281308;-1158.76;-14.3817;-1032.65;-14.3807;
1.78001;0.90153;-0.0196542;-1101.54;-17.929;22.8423;-0.0144337;-0.283014;-1158.7;-14.3815;-1032.59;-14.3806;
1.79001;0.902234;-0.0196672;-1101.48;-17.9293;22.8716;-0.0144379;-0.284608;-1158.64;-14.3813;-1032.53;-14.3804;
1.80001;0.903006;-0.0196249;-1101.41;-17.9297;22.9042;-0.0144401;-0.286378;-1158.58;-14.3812;-1032.47;-14.3802;
1.81001;0.903785;-0.0195535;-1101.35;-17.93;22.9373;-0.0144384;-0.288178;-1158.51;-14.381;-1032.4;-14.3801;
1.82001;0.904528;-0.0194812;-1101.29;-17.9304;22.9698;-0.014432;-0.289943;-1158.45;-14.3808;-1032.34;-14.3799;
1.83001;0.901661;-0.0194161;-1101.22;-17.9308;23.0053;-0.0144199;-0.291876;-1158.38;-14.3806;-1032.27;-14.3797;
1.84001;0.855538;-0.0192018;-1101.15;-17.9311;23.0366;-0.0144027;-0.293628;-1158.32;-14.3805;-1032.21;-14.3795;
1.85001;0.823715;-0.0189365;-1101.09;-17.9315;23.0668;-0.0143745;-0.295412;-1158.25;-14.3803;-1032.14;-14.3793;
1.86001;0.820473;-0.0188392;-1101.03;-17.9319;23.0962;-0.0143382;-0.297179;-1158.19;-14.3801;-1032.08;-14.3792;
1.87001;0.820333;-0.0188781;-1100.96;-17.9323;23.126;-0.0142991;-0.298972;-1158.12;-14.3799;-1032.01;-14.379;
1.88001;0.820577;-0.0190299;-1100.9;-17.9326;23.1558;-0.0142619;-0.300769;-1158.06;-14.3798;-1031.95;-14.3788;
1.89001;0.820831;-0.0192634;-1100.83;-17.933;23.1852;-0.0142305;-0.302544;-1157.99;-14.3796;-1031.88;-14.3786;
1.90001;0.810236;-0.0195116;-1100.77;-17.9334;23.2141;-0.0142073;-0.304295;-1157.93;-14.3794;-1031.82;-14.3785;
