Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.260006;-0.480445;0.019424;-1110.55;-17.8949;20.9916;0.0383115;0.0661999;-1167.59;-14.397;-1041.48;-14.397;
0.270007;-0.486142;0.0119185;-1110.49;-17.8947;20.9743;0.0377667;0.0692398;-1167.53;-14.397;-1041.42;-14.3969;
0.280007;-0.491815;0.0051032;-1110.43;-17.8945;20.9574;0.0369962;0.0721746;-1167.47;-14.3969;-1041.36;-14.3969;
0.290007;-0.497878;-0.00092056;-1110.38;-17.8943;20.94;0.0359802;0.0751802;-1167.41;-14.3969;-1041.3;-14.3969;
0.300007;-0.503345;-0.00599168;-1110.32;-17.8942;20.9222;0.0347507;0.0782027;-1167.35;-14.3969;-1041.24;-14.3969;
0.310008;-0.507716;-0.00973535;-1110.27;-17.894;20.9054;0.0334509;0.0810192;-1167.3;-14.3969;-1041.19;-14.3968;
0.320008;-0.512125;-0.0128584;-1110.2;-17.8938;20.886;0.0318269;0.0842602;-1167.24;-14.3969;-1041.13;-14.3968;
0.330008;-0.515607;-0.0145658;-1110.14;-17.8936;20.867;0.0301665;0.0873981;-1167.18;-14.3968;-1041.07;-14.3968;
0.340008;-0.517949;-0.0148874;-1110.09;-17.8935;20.8484;0.028519;0.0904408;-1167.12;-14.3968;-1041.01;-14.3968;
0.350009;-0.519457;-0.0140666;-1110.03;-17.8933;20.8297;0.0268826;0.0934817;-1167.07;-14.3968;-1040.96;-14.3967;
0.360009;-0.520331;-0.0123156;-1109.97;-17.8931;20.811;0.0252948;0.0965168;-1167.01;-14.3967;-1040.9;-14.3967;
0.370009;-0.520458;-0.00966338;-1109.91;-17.893;20.7923;0.0237947;0.0995296;-1166.95;-14.3967;-1040.84;-14.3967;
0.380009;-0.519773;-0.00621562;-1109.86;-17.8928;20.7738;0.0224351;0.102494;-1166.9;-14.3967;-1040.79;-14.3966;
0.39001;-0.518958;-0.00214083;-1109.8;-17.8926;20.7551;0.0211973;0.105501;-1166.84;-14.3966;-1040.73;-14.3966;
0.40001;-0.518036;0.00228254;-1109.74;-17.8925;20.7365;0.0201239;0.10847;-1166.78;-14.3966;-1040.67;-14.3966;
0.41001;-0.516502;0.00687596;-1109.69;-17.8923;20.7193;0.0192754;0.111227;-1166.72;-14.3966;-1040.61;-14.3965;
0.42001;-0.514158;0.0124437;-1109.63;-17.8922;20.6998;0.0185124;0.11435;-1166.67;-14.3965;-1040.56;-14.3965;
0.430011;-0.51202;0.0173336;-1109.57;-17.892;20.6821;0.0180129;0.117176;-1166.61;-14.3965;-1040.5;-14.3965;
0.440011;-0.509978;0.0222737;-1109.51;-17.8918;20.6637;0.0176706;0.12013;-1166.55;-14.3965;-1040.44;-14.3964;
0.450011;-0.507829;0.0270964;-1109.45;-17.8916;20.6443;0.0174873;0.123249;-1166.49;-14.3964;-1040.38;-14.3964;
0.460011;-0.505715;0.0312631;-1109.39;-17.8915;20.6257;0.0174881;0.126234;-1166.43;-14.3964;-1040.32;-14.3963;
0.470012;-0.503349;0.0351569;-1109.34;-17.8913;20.6076;0.0176406;0.129155;-1166.37;-14.3963;-1040.27;-14.3963;
0.480012;-0.501053;0.0386006;-1109.28;-17.8911;20.5891;0.0179321;0.13215;-1166.32;-14.3963;-1040.21;-14.3962;
0.490012;-0.499;0.041402;-1109.22;-17.8909;20.5709;0.0183291;0.135103;-1166.26;-14.3963;-1040.15;-14.3962;
0.500012;-0.497375;0.0435143;-1109.17;-17.8907;20.554;0.0187866;0.137842;-1166.2;-14.3962;-1040.09;-14.3961;
0.510013;-0.495817;0.0451499;-1109.11;-17.8906;20.5366;0.0193327;0.140691;-1166.15;-14.3962;-1040.04;-14.3961;
0.520013;-0.494451;0.0461809;-1109.06;-17.8904;20.52;0.0198937;0.143393;-1166.09;-14.3961;-1039.98;-14.396;
0.530013;-0.493111;0.0467515;-1109;-17.8902;20.502;0.0205356;0.146344;-1166.03;-14.3961;-1039.92;-14.396;
0.540013;-0.491871;0.0467643;-1108.94;-17.8899;20.4827;0.0212386;0.149524;-1165.97;-14.396;-1039.87;-14.3959;
0.550014;-0.490928;0.0462761;-1108.88;-17.8897;20.4647;0.0218831;0.152484;-1165.92;-14.396;-1039.81;-14.3959;
0.560014;-0.490171;0.0454597;-1108.82;-17.8895;20.4472;0.0224898;0.155376;-1165.86;-14.3959;-1039.75;-14.3958;
0.570014;-0.489562;0.0443704;-1108.77;-17.8893;20.4295;0.0230688;0.158296;-1165.8;-14.3959;-1039.7;-14.3958;
0.580014;-0.489109;0.0430636;-1108.71;-17.8891;20.4118;0.0236055;0.161236;-1165.75;-14.3958;-1039.64;-14.3957;
0.590015;-0.488791;0.0416913;-1108.66;-17.8889;20.3949;0.0240686;0.164038;-1165.69;-14.3958;-1039.58;-14.3956;
0.600015;-0.488556;0.0402124;-1108.6;-17.8886;20.3775;0.0244973;0.166922;-1165.64;-14.3957;-1039.53;-14.3956;
0.610015;-0.48841;0.0387128;-1108.54;-17.8884;20.3601;0.0248726;0.169804;-1165.58;-14.3957;-1039.47;-14.3955;
0.620015;-0.488333;0.0371598;-1108.49;-17.8882;20.3419;0.0252119;0.172837;-1165.53;-14.3956;-1039.42;-14.3955;
0.630016;-0.488312;0.0358602;-1108.43;-17.8879;20.326;0.0254598;0.175489;-1165.47;-14.3956;-1039.36;-14.3954;
0.640016;-0.488328;0.0344026;-1108.37;-17.8877;20.3071;0.0257013;0.178626;-1165.41;-14.3955;-1039.3;-14.3953;
0.650016;-0.488381;0.0330293;-1108.31;-17.8874;20.2882;0.025892;0.181764;-1165.36;-14.3954;-1039.25;-14.3953;
0.660016;-0.488454;0.0318446;-1108.26;-17.8871;20.2708;0.0260226;0.184672;-1165.3;-14.3954;-1039.19;-14.3952;
0.670017;-0.488536;0.0308476;-1108.21;-17.8869;20.2548;0.026106;0.187325;-1165.24;-14.3953;-1039.14;-14.3951;
0.680017;-0.488636;0.029851;-1108.15;-17.8867;20.2373;0.0261633;0.19023;-1165.19;-14.3952;-1039.08;-14.3951;
0.690017;-0.488744;0.0289496;-1108.09;-17.8864;20.2197;0.0261895;0.193162;-1165.13;-14.3952;-1039.02;-14.395;
0.700017;-0.488862;0.0281213;-1108.04;-17.8861;20.2011;0.026186;0.196243;-1165.07;-14.3951;-1038.96;-14.3949;
0.710018;-0.488972;0.0274669;-1107.98;-17.8859;20.1839;0.0261567;0.199097;-1165.02;-14.395;-1038.91;-14.3949;
0.720018;-0.489083;0.0268956;-1107.92;-17.8856;20.1663;0.0261073;0.202011;-1164.96;-14.395;-1038.85;-14.3948;
0.730018;-0.489195;0.0264011;-1107.87;-17.8853;20.1481;0.026039;0.205017;-1164.9;-14.3949;-1038.79;-14.3947;
0.740018;-0.489296;0.0260222;-1107.81;-17.885;20.1309;0.0259602;0.207859;-1164.85;-14.3948;-1038.74;-14.3946;
0.750019;-0.489393;0.0257216;-1107.76;-17.8848;20.1138;0.0258713;0.210688;-1164.79;-14.3948;-1038.68;-14.3946;
0.760019;-0.489488;0.0254811;-1107.7;-17.8845;20.0962;0.0257721;0.213596;-1164.74;-14.3947;-1038.63;-14.3945;
0.770019;-0.489573;0.0253074;-1107.65;-17.8842;20.0794;0.0256722;0.216372;-1164.68;-14.3946;-1038.57;-14.3944;
0.780019;-0.489663;0.0251723;-1107.59;-17.8839;20.0602;0.0255545;0.219529;-1164.63;-14.3946;-1038.52;-14.3943;
0.79002;-0.489735;0.0251034;-1107.54;-17.8837;20.0435;0.0254506;0.222267;-1164.57;-14.3945;-1038.46;-14.3942;
0.80002;-0.48981;0.025068;-1107.48;-17.8833;20.0246;0.0253327;0.225374;-1164.51;-14.3944;-1038.41;-14.3942;
0.81002;-0.489873;0.0250696;-1107.42;-17.8831;20.0071;0.0252251;0.228244;-1164.46;-14.3943;-1038.35;-14.3941;
0.82002;-0.489931;0.0251023;-1107.36;-17.8828;19.9893;0.0251177;0.231177;-1164.4;-14.3942;-1038.29;-14.394;
0.830021;-0.489981;0.025156;-1107.31;-17.8825;19.9723;0.0250196;0.233949;-1164.34;-14.3942;-1038.24;-14.3939;
0.840021;-0.490025;0.0252268;-1107.26;-17.8822;19.9553;0.0249247;0.236736;-1164.29;-14.3941;-1038.18;-14.3938;
0.850021;-0.490066;0.0253141;-1107.2;-17.8819;19.9377;0.0248311;0.239616;-1164.23;-14.394;-1038.13;-14.3937;
0.860021;-0.490104;0.0254191;-1107.14;-17.8816;19.9188;0.0247369;0.242694;-1164.18;-14.3939;-1038.07;-14.3936;
0.870022;-0.490138;0.0268207;-1107.09;-17.8813;19.9011;0.0246724;0.245578;-1164.12;-14.3938;-1038.01;-14.3936;
0.880022;-0.490177;0.0281297;-1107.03;-17.881;19.8834;0.0246691;0.24846;-1164.07;-14.3938;-1037.96;-14.3935;
0.890022;-0.490198;0.0272933;-1106.98;-17.8806;19.866;0.0246645;0.251306;-1164.01;-14.3937;-1037.91;-14.3934;
0.900022;-0.490209;0.0269137;-1106.92;-17.8803;19.8482;0.0246362;0.254234;-1163.96;-14.3936;-1037.85;-14.3933;
0.910023;-0.49022;0.0267892;-1106.87;-17.88;19.8307;0.0246001;0.257099;-1163.91;-14.3935;-1037.8;-14.3932;
0.920023;-0.490229;0.0267831;-1106.81;-17.8797;19.8131;0.0245624;0.259985;-1163.85;-14.3934;-1037.74;-14.3931;
0.930023;-0.490237;0.0268343;-1106.76;-17.8794;19.7969;0.0245294;0.262646;-1163.8;-14.3933;-1037.69;-14.393;
0.940023;-0.490245;0.026922;-1106.7;-17.8791;19.7778;0.0244947;0.265785;-1163.74;-14.3932;-1037.63;-14.3929;
0.950024;-0.49025;0.0270069;-1106.65;-17.8787;19.7597;0.024467;0.268745;-1163.69;-14.3932;-1037.58;-14.3928;
0.960024;-0.490254;0.0270778;-1106.59;-17.8784;19.7426;0.0244449;0.271546;-1163.63;-14.3931;-1037.52;-14.3927;
0.970024;-0.490257;0.0271369;-1106.54;-17.8781;19.7251;0.024426;0.274414;-1163.57;-14.393;-1037.47;-14.3926;
0.980024;-0.490258;0.027179;-1106.49;-17.8778;19.708;0.024411;0.277208;-1163.52;-14.3929;-1037.41;-14.3925;
0.990025;-0.490259;0.0272062;-1106.43;-17.8774;19.6895;0.0243982;0.280224;-1163.46;-14.3928;-1037.35;-14.3924;
1.00002;-0.490258;0.0272178;-1106.38;-17.8771;19.6729;0.0243888;0.282931;-1163.41;-14.3927;-1037.3;-14.3923;
1.01003;-0.490256;0.0272175;-1106.32;-17.8767;19.6543;0.0243802;0.285974;-1163.35;-14.3926;-1037.25;-14.3922;
1.02003;-0.490253;0.0272042;-1106.26;-17.8764;19.6363;0.0243736;0.28891;-1163.3;-14.3925;-1037.19;-14.3921;
1.03003;-0.490249;0.0271812;-1106.21;-17.876;19.6187;0.0243683;0.291765;-1163.24;-14.3924;-1037.14;-14.392;
1.04003;-0.490245;0.0271519;-1106.16;-17.8757;19.6022;0.024364;0.294451;-1163.19;-14.3923;-1037.08;-14.3919;
1.05003;-0.49024;0.0271118;-1106.1;-17.8754;19.5838;0.0243596;0.297448;-1163.14;-14.3922;-1037.03;-14.3918;
1.06003;-0.490235;0.0273051;-1106.05;-17.875;19.5659;0.0243584;0.300345;-1163.08;-14.3921;-1036.97;-14.3917;
1.07003;-0.490234;0.0284358;-1105.99;-17.8746;19.5482;0.0243856;0.303228;-1163.03;-14.392;-1036.92;-14.3916;
1.08003;-0.49023;0.0278322;-1105.94;-17.8743;19.5307;0.0244184;0.306063;-1162.97;-14.3919;-1036.86;-14.3915;
1.09003;-0.490219;0.0274684;-1105.88;-17.8739;19.513;0.0244356;0.30895;-1162.92;-14.3918;-1036.81;-14.3914;
1.10003;-0.490209;0.0272645;-1105.83;-17.8736;19.4953;0.0244431;0.311826;-1162.87;-14.3917;-1036.76;-14.3912;
1.11003;-0.490203;0.0284436;-1105.77;-17.8732;19.4776;0.0244637;0.314713;-1162.81;-14.3916;-1036.7;-14.3911;
1.12003;-0.490207;0.0295249;-1105.72;-17.8728;19.4595;0.0245386;0.317647;-1162.76;-14.3915;-1036.65;-14.391;
1.13003;-0.490198;0.028512;-1105.67;-17.8725;19.4427;0.0246007;0.320405;-1162.7;-14.3914;-1036.59;-14.3909;
1.14003;-0.490183;0.0281136;-1105.61;-17.8721;19.4251;0.0246403;0.323282;-1162.65;-14.3913;-1036.54;-14.3908;
1.15003;-0.490178;0.0288038;-1105.56;-17.8717;19.4075;0.0247066;0.32617;-1162.6;-14.3912;-1036.49;-14.3907;
1.16003;-0.490164;0.028209;-1105.51;-17.8714;19.3901;0.0247475;0.329036;-1162.54;-14.3911;-1036.44;-14.3906;
1.17003;-0.490151;0.0278936;-1105.46;-17.871;19.3733;0.0247716;0.331813;-1162.49;-14.391;-1036.38;-14.3905;
1.18003;-0.490138;0.0276998;-1105.4;-17.8706;19.3544;0.0247896;0.334928;-1162.44;-14.3909;-1036.33;-14.3903;
1.19003;-0.490127;0.027594;-1105.34;-17.8702;19.3368;0.0248018;0.337824;-1162.38;-14.3907;-1036.27;-14.3902;
1.20003;-0.490116;0.0275126;-1105.29;-17.8698;19.3193;0.024812;0.340718;-1162.33;-14.3906;-1036.22;-14.3901;
1.21003;-0.490106;0.0274339;-1105.23;-17.8694;19.3007;0.0248212;0.34378;-1162.27;-14.3905;-1036.17;-14.39;
1.22003;-0.490096;0.0273594;-1105.18;-17.869;19.2838;0.0248284;0.346562;-1162.22;-14.3904;-1036.11;-14.3899;
1.23003;-0.490087;0.0272777;-1105.13;-17.8687;19.2667;0.0248343;0.349375;-1162.17;-14.3903;-1036.06;-14.3897;
1.24003;-0.490077;0.0271933;-1105.08;-17.8683;19.2502;0.0248387;0.352087;-1162.11;-14.3902;-1036;-14.3896;
1.25003;-0.490066;0.0270969;-1105.03;-17.8679;19.2324;0.0248418;0.355018;-1162.06;-14.3901;-1035.95;-14.3895;
1.26003;-0.490055;0.026941;-1104.97;-17.8675;19.2146;0.0248423;0.357942;-1162.01;-14.3899;-1035.9;-14.3894;
1.27003;-0.490036;0.0255047;-1104.92;-17.867;19.1953;0.0248058;0.361104;-1161.95;-14.3898;-1035.84;-14.3893;
1.28003;-0.490023;0.0259496;-1104.86;-17.8666;19.1779;0.0247673;0.363964;-1161.9;-14.3897;-1035.79;-14.3891;
1.29003;-0.490005;0.0232566;-1104.81;-17.8662;19.1599;0.0247022;0.366887;-1161.85;-14.3896;-1035.74;-14.389;
1.30003;-0.489986;0.0241309;-1104.76;-17.8658;19.1438;0.0246071;0.369514;-1161.8;-14.3895;-1035.69;-14.3889;
1.31003;-0.489975;0.0234682;-1104.7;-17.8654;19.1249;0.0245013;0.372556;-1161.74;-14.3894;-1035.63;-14.3888;
1.32003;-0.489959;0.0225361;-1104.65;-17.865;19.1079;0.0243947;0.375288;-1161.69;-14.3892;-1035.58;-14.3886;
1.33003;-0.489939;0.0224842;-1104.6;-17.8646;19.0897;0.0242565;0.378189;-1161.64;-14.3891;-1035.53;-14.3885;
1.34003;-0.489928;0.0203026;-1104.54;-17.8642;19.0721;0.0241095;0.380968;-1161.58;-14.389;-1035.48;-14.3884;
1.35003;-0.48991;0.0213517;-1104.49;-17.8637;19.0542;0.0239478;0.383774;-1161.53;-14.3889;-1035.42;-14.3883;
1.36003;-0.489902;0.0215076;-1104.44;-17.8633;19.0374;0.023815;0.386394;-1161.48;-14.3888;-1035.37;-14.3881;
1.37003;-0.489893;0.0198675;-1104.39;-17.8629;19.0208;0.0236795;0.388954;-1161.42;-14.3886;-1035.31;-14.388;
1.38003;0.235376;0.0214546;-1104.33;-17.8625;19.0097;0.0234934;0.391941;-1161.37;-14.3885;-1035.26;-14.3879;
1.39003;0.732539;0.0186843;-1104.28;-17.862;19.0305;0.0233328;0.394512;-1161.32;-14.3884;-1035.21;-14.3877;
1.40003;0.783207;0.0128559;-1104.23;-17.8616;19.0584;0.0229533;0.397193;-1161.26;-14.3882;-1035.15;-14.3876;
1.41004;0.79015;0.0110251;-1104.17;-17.8612;19.0888;0.0224301;0.400026;-1161.21;-14.3881;-1035.1;-14.3875;
1.42004;0.79291;0.00936094;-1104.12;-17.8607;19.1158;0.0219534;0.402508;-1161.16;-14.388;-1035.05;-14.3873;
1.43004;0.795882;0.00874639;-1104.07;-17.8603;19.1445;0.021401;0.405105;-1161.1;-14.3879;-1034.99;-14.3872;
1.44004;0.874902;0.0124947;-1104.02;-17.8599;19.1735;0.0209535;0.407571;-1161.05;-14.3877;-1034.94;-14.3871;
1.45004;0.958221;0.0133619;-1103.96;-17.8594;19.2074;0.0205779;0.410132;-1161;-14.3876;-1034.89;-14.3869;
1.46004;0.96835;0.0155791;-1103.91;-17.859;19.2389;0.0202959;0.412384;-1160.94;-14.3875;-1034.83;-14.3868;
1.47004;0.961436;0.0160141;-1103.86;-17.8586;19.2754;0.0200537;0.414937;-1160.89;-14.3873;-1034.78;-14.3866;
1.48004;0.796193;0.0176934;-1103.8;-17.8581;19.31;0.0198537;0.417567;-1160.84;-14.3872;-1034.73;-14.3865;
1.49004;0.691445;0.0193186;-1103.74;-17.8576;19.3364;0.0197297;0.419962;-1160.78;-14.3871;-1034.68;-14.3864;
1.50004;0.685113;0.0215467;-1103.7;-17.8572;19.3584;0.0196917;0.422026;-1160.73;-14.387;-1034.62;-14.3862;
1.51004;0.685575;0.0210221;-1103.64;-17.8568;19.3832;0.0196816;0.424327;-1160.68;-14.3868;-1034.57;-14.3861;
1.52004;0.686252;0.0215489;-1103.58;-17.8563;19.4095;0.0196471;0.426716;-1160.63;-14.3867;-1034.52;-14.3859;
1.53004;0.686628;0.0192942;-1103.53;-17.8558;19.4338;0.0196068;0.428876;-1160.57;-14.3866;-1034.46;-14.3858;
1.54004;0.841221;0.0185405;-1103.48;-17.8554;19.4572;0.019512;0.430828;-1160.52;-14.3864;-1034.41;-14.3857;
1.55004;1.00739;0.0145927;-1103.43;-17.855;19.4931;0.0193446;0.433002;-1160.46;-14.3863;-1034.35;-14.3855;
1.56004;1.02763;0.0127734;-1103.37;-17.8544;19.5329;0.0191136;0.435224;-1160.41;-14.3861;-1034.3;-14.3854;
1.57004;1.02976;0.010833;-1103.31;-17.854;19.5701;0.0188384;0.437234;-1160.35;-14.386;-1034.24;-14.3852;
1.58004;1.03022;0.00881438;-1103.26;-17.8535;19.6071;0.0184775;0.439187;-1160.3;-14.3858;-1034.19;-14.3851;
1.59004;1.03065;0.00655348;-1103.21;-17.8531;19.6426;0.0180987;0.441012;-1160.24;-14.3857;-1034.13;-14.3849;
1.60004;1.03116;0.0062648;-1103.15;-17.8526;19.6795;0.0177046;0.44287;-1160.19;-14.3856;-1034.08;-14.3848;
1.61004;1.22346;0.00568458;-1103.1;-17.8521;19.7203;0.0172394;0.44477;-1160.13;-14.3854;-1034.02;-14.3846;
1.62004;1.34018;0.00258109;-1103.04;-17.8516;19.7672;0.016758;0.446539;-1160.08;-14.3853;-1033.97;-14.3845;
1.63004;1.31061;0.00110404;-1102.99;-17.8512;19.815;0.016239;0.448249;-1160.02;-14.3851;-1033.91;-14.3843;
1.64004;1.28628;-0.00200642;-1102.93;-17.8507;19.8588;0.0156582;0.449816;-1159.97;-14.385;-1033.86;-14.3842;
1.65004;1.28418;0.00036296;-1102.88;-17.8502;19.903;0.0150859;0.451356;-1159.91;-14.3848;-1033.8;-14.384;
1.66004;1.28547;-0.0012806;-1102.82;-17.8497;19.9543;0.0144407;0.453079;-1159.86;-14.3847;-1033.75;-14.3838;
1.67004;1.287;-0.0047287;-1102.76;-17.8492;20.0001;0.0137615;0.454545;-1159.8;-14.3845;-1033.7;-14.3837;
1.68004;1.2885;-0.00499274;-1102.71;-17.8488;20.0459;0.0130786;0.455937;-1159.75;-14.3844;-1033.64;-14.3835;
1.69004;1.34145;-0.00517765;-1102.65;-17.8483;20.0923;0.0123941;0.457258;-1159.69;-14.3842;-1033.58;-14.3834;
1.70004;1.38066;-0.00901198;-1102.6;-17.8478;20.1416;0.0116662;0.458512;-1159.64;-14.3841;-1033.53;-14.3832;
1.71004;1.38714;-0.00927541;-1102.54;-17.8473;20.1912;0.0108948;0.459663;-1159.58;-14.3839;-1033.47;-14.3831;
1.72004;1.38931;-0.0101414;-1102.49;-17.8469;20.2409;0.0101116;0.460727;-1159.53;-14.3838;-1033.42;-14.3829;
1.73004;1.2443;-0.0141472;-1102.43;-17.8464;20.2889;0.00925884;0.461716;-1159.47;-14.3836;-1033.36;-14.3827;
1.74004;1.19501;-0.0166512;-1102.37;-17.8459;20.3332;0.0083497;0.462592;-1159.41;-14.3835;-1033.3;-14.3826;
1.75004;1.19083;-0.018985;-1102.32;-17.8454;20.3761;0.00745542;0.463336;-1159.36;-14.3833;-1033.25;-14.3824;
1.76004;1.19088;-0.0199392;-1102.26;-17.8449;20.4186;0.00653019;0.463959;-1159.3;-14.3832;-1033.19;-14.3823;
1.77004;1.19142;-0.0211946;-1102.21;-17.8445;20.4591;0.00563981;0.46444;-1159.24;-14.383;-1033.13;-14.3821;
1.78004;1.19428;-0.0209534;-1102.15;-17.844;20.5021;0.00473793;0.464834;-1159.19;-14.3828;-1033.08;-14.3819;
1.79004;1.41666;-0.0246132;-1102.09;-17.8435;20.5509;0.00379663;0.465106;-1159.13;-14.3827;-1033.02;-14.3818;
1.80004;1.57583;-0.0262082;-1102.03;-17.843;20.6056;0.00282825;0.465252;-1159.07;-14.3825;-1032.96;-14.3816;
1.81004;1.59815;-0.0275577;-1101.98;-17.8426;20.6586;0.00189891;0.465287;-1159.01;-14.3823;-1032.9;-14.3814;
1.82005;1.60264;-0.0255815;-1101.92;-17.8421;20.7208;0.00089931;0.46521;-1158.95;-14.3822;-1032.84;-14.3813;
1.83005;1.60452;-0.025651;-1101.86;-17.8416;20.7803;2.23419e-005;0.465036;-1158.89;-14.382;-1032.78;-14.3811;
1.84005;1.60628;-0.0246837;-1101.8;-17.8412;20.8361;-0.000765286;0.464802;-1158.84;-14.3818;-1032.73;-14.3809;
1.85005;1.59168;-0.0218014;-1101.74;-17.8407;20.8937;-0.00148905;0.464496;-1158.78;-14.3817;-1032.67;-14.3807;
1.86005;1.56743;-0.0193983;-1101.69;-17.8402;20.9501;-0.0020945;0.464136;-1158.72;-14.3815;-1032.61;-14.3806;
1.87005;1.56488;-0.0184702;-1101.63;-17.8398;21.0056;-0.00266544;0.463736;-1158.66;-14.3814;-1032.55;-14.3804;
1.88005;1.59443;-0.0145559;-1101.57;-17.8393;21.0644;-0.00309429;0.46328;-1158.6;-14.3812;-1032.5;-14.3802;
1.89005;1.62366;-0.0138513;-1101.51;-17.8388;21.1225;-0.00343809;0.462821;-1158.55;-14.381;-1032.44;-14.3801;
1.90005;1.62973;-0.0116477;-1101.45;-17.8384;21.1806;-0.00372127;0.462354;-1158.49;-14.3809;-1032.38;-14.3799;
1.91005;1.63217;-0.010226;-1101.39;-17.8379;21.2399;-0.00394786;0.461875;-1158.43;-14.3807;-1032.32;-14.3797;
1.92005;1.63408;-0.00834746;-1101.33;-17.8374;21.2983;-0.00410377;0.461405;-1158.37;-14.3805;-1032.26;-14.3795;
1.93005;1.63579;-0.00855361;-1101.28;-17.837;21.354;-0.00423025;0.460965;-1158.31;-14.3804;-1032.21;-14.3794;
1.94005;1.64689;-0.00580654;-1101.22;-17.8365;21.415;-0.00428656;0.460494;-1158.25;-14.3802;-1032.15;-14.3792;
1.95005;1.66093;-0.00624935;-1101.16;-17.8361;21.4716;-0.00433954;0.460076;-1158.19;-14.38;-1032.09;-14.379;
1.96005;1.66473;-0.00625469;-1101.1;-17.8356;21.5297;-0.00440377;0.45966;-1158.14;-14.3798;-1032.03;-14.3788;
1.97005;1.66696;-0.00596446;-1101.04;-17.8351;21.5953;-0.00447272;0.459197;-1158.08;-14.3797;-1031.97;-14.3787;
