Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.200011;-0.434914;-0.00452706;-1110.9;-17.898;21.0927;-0.00347006;-0.0289843;-1168.18;-14.3971;-1042.07;-14.3971;
0.210011;-0.440581;-0.0105165;-1110.85;-17.8981;21.0776;-0.0030495;-0.0307303;-1168.12;-14.3971;-1042.02;-14.3971;
0.220012;-0.441985;-0.0171417;-1110.79;-17.8981;21.0613;-0.0028472;-0.0325917;-1168.07;-14.3971;-1041.96;-14.3971;
0.230012;-0.44194;-0.0238947;-1110.73;-17.8981;21.0458;-0.00290931;-0.0343431;-1168.01;-14.3971;-1041.9;-14.3971;
0.240013;-0.445901;-0.0305309;-1110.67;-17.8982;21.0301;-0.003221;-0.0360939;-1167.95;-14.3971;-1041.84;-14.397;
0.250013;-0.451877;-0.0370986;-1110.61;-17.8982;21.0138;-0.00377512;-0.037895;-1167.89;-14.397;-1041.78;-14.397;
0.260014;-0.458586;-0.0428688;-1110.55;-17.8983;20.9977;-0.00456202;-0.0396425;-1167.83;-14.397;-1041.72;-14.397;
0.270014;-0.464528;-0.0480372;-1110.5;-17.8983;20.9817;-0.00553002;-0.0413464;-1167.77;-14.397;-1041.67;-14.397;
0.280015;-0.473486;-0.052899;-1110.44;-17.8984;20.965;-0.00671454;-0.0430978;-1167.72;-14.397;-1041.61;-14.397;
0.290015;-0.482947;-0.0570067;-1110.38;-17.8985;20.9471;-0.00811754;-0.04493;-1167.66;-14.3969;-1041.55;-14.3969;
0.300016;-0.488938;-0.058517;-1110.32;-17.8986;20.9289;-0.00963532;-0.0467561;-1167.6;-14.3969;-1041.49;-14.3969;
0.310016;-0.493685;-0.0609716;-1110.26;-17.8986;20.9115;-0.0111474;-0.0484822;-1167.54;-14.3969;-1041.43;-14.3969;
0.320017;-0.49788;-0.062258;-1110.2;-17.8987;20.8935;-0.0127682;-0.0502564;-1167.48;-14.3969;-1041.37;-14.3969;
0.330017;-0.501149;-0.062376;-1110.14;-17.8988;20.8761;-0.0143489;-0.0519632;-1167.42;-14.3968;-1041.31;-14.3968;
0.340018;-0.496328;-0.061371;-1110.09;-17.8989;20.8582;-0.0159472;-0.0537152;-1167.37;-14.3968;-1041.26;-14.3968;
0.350019;-0.491853;-0.0593122;-1110.03;-17.899;20.8403;-0.0175011;-0.0554936;-1167.31;-14.3968;-1041.2;-14.3968;
0.360019;-0.491986;-0.0563562;-1109.97;-17.8991;20.8225;-0.0189648;-0.0572833;-1167.25;-14.3968;-1041.14;-14.3967;
0.37002;-0.479424;-0.0540887;-1109.91;-17.8992;20.8048;-0.0203225;-0.059077;-1167.19;-14.3967;-1041.08;-14.3967;
0.38002;-0.471452;-0.0491164;-1109.85;-17.8993;20.7877;-0.021533;-0.0608823;-1167.13;-14.3967;-1041.02;-14.3967;
0.390021;-0.469753;-0.0438429;-1109.8;-17.8995;20.7709;-0.0225408;-0.0626906;-1167.08;-14.3967;-1040.97;-14.3966;
0.400021;-0.468579;-0.0384557;-1109.74;-17.8996;20.7541;-0.0233578;-0.0645073;-1167.02;-14.3966;-1040.91;-14.3966;
0.410022;-0.466762;-0.0327134;-1109.68;-17.8997;20.7373;-0.02398;-0.0663364;-1166.96;-14.3966;-1040.85;-14.3965;
0.420022;-0.464531;-0.0269024;-1109.62;-17.8999;20.7206;-0.0243786;-0.0681834;-1166.9;-14.3966;-1040.79;-14.3965;
0.430023;-0.462271;-0.0215342;-1109.57;-17.9;20.7041;-0.0245661;-0.0700175;-1166.85;-14.3965;-1040.74;-14.3965;
0.440023;-0.460098;-0.0163956;-1109.51;-17.9001;20.6873;-0.0245715;-0.0718997;-1166.79;-14.3965;-1040.68;-14.3964;
0.450024;-0.45802;-0.0118385;-1109.45;-17.9003;20.6708;-0.0244079;-0.0737574;-1166.73;-14.3964;-1040.62;-14.3964;
0.460024;-0.455781;-0.00777509;-1109.39;-17.9004;20.6542;-0.0240754;-0.0756508;-1166.67;-14.3964;-1040.56;-14.3963;
0.470025;-0.453424;-0.00414822;-1109.34;-17.9006;20.6378;-0.0236063;-0.0775167;-1166.62;-14.3964;-1040.51;-14.3963;
0.480025;-0.451176;-0.000266031;-1109.28;-17.9007;20.6216;-0.0230048;-0.0793771;-1166.56;-14.3963;-1040.45;-14.3962;
0.490026;-0.449133;0.00211504;-1109.22;-17.9009;20.6053;-0.0222883;-0.0812529;-1166.5;-14.3963;-1040.39;-14.3962;
0.500026;-0.461719;0.00350512;-1109.16;-17.901;20.5889;-0.0215127;-0.0831169;-1166.44;-14.3962;-1040.33;-14.3961;
0.510027;-0.465777;0.00442638;-1109.11;-17.9011;20.5725;-0.0207129;-0.0849393;-1166.39;-14.3962;-1040.28;-14.3961;
0.520028;-0.4662;0.00482015;-1109.05;-17.9013;20.5557;-0.0198804;-0.0867863;-1166.33;-14.3961;-1040.22;-14.396;
0.530028;-0.474762;0.00472099;-1108.99;-17.9014;20.5386;-0.0190401;-0.08864;-1166.27;-14.3961;-1040.16;-14.396;
0.540029;-0.47649;0.00410215;-1108.94;-17.9016;20.5217;-0.0182363;-0.0904446;-1166.21;-14.396;-1040.11;-14.3959;
0.550029;-0.475976;0.0030271;-1108.88;-17.9017;20.5045;-0.0174526;-0.0922768;-1166.16;-14.396;-1040.05;-14.3959;
0.56003;-0.475395;0.00163871;-1108.82;-17.9018;20.4873;-0.0167179;-0.0940962;-1166.1;-14.3959;-1039.99;-14.3958;
0.57003;-0.474924;1.7848e-005;-1108.77;-17.902;20.4702;-0.0160388;-0.0959087;-1166.04;-14.3959;-1039.93;-14.3958;
0.580031;-0.475048;-0.00176799;-1108.71;-17.9021;20.453;-0.0154272;-0.0977171;-1165.99;-14.3958;-1039.88;-14.3957;
0.590031;-0.478612;-0.00358399;-1108.65;-17.9023;20.4361;-0.0148939;-0.0994908;-1165.93;-14.3958;-1039.82;-14.3956;
0.600032;-0.48085;-0.00544812;-1108.6;-17.9024;20.4186;-0.014415;-0.101301;-1165.87;-14.3957;-1039.76;-14.3956;
0.610032;-0.481096;-0.00727668;-1108.54;-17.9025;20.4012;-0.0140059;-0.103094;-1165.82;-14.3957;-1039.71;-14.3955;
0.620033;-0.485823;-0.00857868;-1108.48;-17.9027;20.3839;-0.0136588;-0.104858;-1165.76;-14.3956;-1039.65;-14.3955;
0.630033;-0.487822;-0.00831017;-1108.42;-17.9028;20.3662;-0.0132883;-0.106636;-1165.7;-14.3955;-1039.59;-14.3954;
0.640034;-0.488173;-0.0106074;-1108.37;-17.903;20.3488;-0.0130133;-0.108374;-1165.65;-14.3955;-1039.54;-14.3953;
0.650034;-0.488315;-0.0124171;-1108.31;-17.9031;20.3314;-0.0128142;-0.110089;-1165.59;-14.3954;-1039.48;-14.3953;
0.660035;-0.488443;-0.0138965;-1108.26;-17.9033;20.3138;-0.0126773;-0.111823;-1165.53;-14.3954;-1039.42;-14.3952;
0.670035;-0.488579;-0.0151118;-1108.2;-17.9034;20.2962;-0.0125934;-0.113545;-1165.48;-14.3953;-1039.37;-14.3951;
0.680036;-0.488716;-0.0161372;-1108.14;-17.9035;20.2786;-0.0125503;-0.115262;-1165.42;-14.3952;-1039.31;-14.3951;
0.690037;-0.488851;-0.0170055;-1108.09;-17.9037;20.2608;-0.0125417;-0.116985;-1165.36;-14.3952;-1039.25;-14.395;
0.700037;-0.488984;-0.0177211;-1108.03;-17.9039;20.2429;-0.0125656;-0.118725;-1165.31;-14.3951;-1039.2;-14.3949;
0.710038;-0.489106;-0.0182835;-1107.97;-17.904;20.2254;-0.0126134;-0.120413;-1165.25;-14.395;-1039.14;-14.3948;
0.720038;-0.489222;-0.018733;-1107.92;-17.9042;20.208;-0.0126796;-0.122097;-1165.19;-14.395;-1039.09;-14.3948;
0.730039;-0.489322;-0.021924;-1107.86;-17.9043;20.1906;-0.0127989;-0.123772;-1165.14;-14.3949;-1039.03;-14.3947;
0.740039;-0.489437;-0.0213847;-1107.81;-17.9045;20.173;-0.0129769;-0.125484;-1165.08;-14.3948;-1038.97;-14.3946;
0.75004;-0.489533;-0.0208357;-1107.75;-17.9046;20.1551;-0.013133;-0.127226;-1165.03;-14.3947;-1038.92;-14.3945;
0.76004;-0.48962;-0.0205529;-1107.69;-17.9048;20.1374;-0.0132724;-0.128955;-1164.97;-14.3947;-1038.86;-14.3945;
0.770041;-0.4897;-0.0204022;-1107.64;-17.905;20.12;-0.0134019;-0.130659;-1164.91;-14.3946;-1038.8;-14.3944;
0.780041;-0.406395;-0.0207248;-1107.58;-17.9051;20.1037;-0.0135381;-0.132418;-1164.86;-14.3945;-1038.75;-14.3943;
0.790042;-0.388396;-0.0209326;-1107.53;-17.9053;20.0897;-0.0136813;-0.134135;-1164.8;-14.3944;-1038.69;-14.3942;
0.800042;-0.385876;-0.0209474;-1107.47;-17.9055;20.0757;-0.0138291;-0.13587;-1164.75;-14.3944;-1038.64;-14.3941;
0.810043;-0.385369;-0.0207938;-1107.41;-17.9056;20.0619;-0.0139738;-0.1376;-1164.69;-14.3943;-1038.58;-14.394;
0.820043;-0.385051;-0.0204965;-1107.36;-17.9058;20.0479;-0.0141108;-0.139341;-1164.63;-14.3942;-1038.52;-14.394;
0.830044;-0.343987;-0.0202411;-1107.3;-17.906;20.0342;-0.0142349;-0.141072;-1164.58;-14.3941;-1038.47;-14.3939;
0.840045;0.0603557;-0.0218652;-1107.25;-17.9062;20.0292;-0.0143828;-0.142815;-1164.52;-14.3941;-1038.41;-14.3938;
0.850045;0.291157;-0.0238007;-1107.19;-17.9063;20.0371;-0.0145977;-0.144543;-1164.47;-14.394;-1038.36;-14.3937;
0.860046;0.295795;-0.0243369;-1107.14;-17.9065;20.0479;-0.0148555;-0.146295;-1164.41;-14.3939;-1038.3;-14.3936;
0.870046;0.0371288;-0.0227923;-1107.08;-17.9067;20.0541;-0.015091;-0.148033;-1164.36;-14.3938;-1038.25;-14.3935;
0.880047;-0.317794;-0.0191358;-1107.02;-17.9069;20.0463;-0.0152272;-0.14981;-1164.3;-14.3937;-1038.19;-14.3934;
0.890047;-0.359039;-0.0163529;-1106.97;-17.9071;20.0338;-0.0152539;-0.151575;-1164.24;-14.3936;-1038.14;-14.3933;
0.900048;-0.362614;-0.0144917;-1106.91;-17.9073;20.0208;-0.015194;-0.153319;-1164.19;-14.3935;-1038.08;-14.3932;
0.910048;-0.363171;-0.0134167;-1106.86;-17.9075;20.0079;-0.0150856;-0.155036;-1164.13;-14.3935;-1038.02;-14.3931;
0.920049;-0.363615;-0.0129326;-1106.8;-17.9077;19.9947;-0.0149506;-0.156781;-1164.08;-14.3934;-1037.97;-14.393;
0.930049;-0.375044;-0.0128837;-1106.75;-17.9078;19.9817;-0.0148108;-0.158498;-1164.02;-14.3933;-1037.91;-14.3929;
0.94005;-0.390237;-0.0131225;-1106.69;-17.908;19.9677;-0.0146736;-0.160244;-1163.97;-14.3932;-1037.86;-14.3928;
0.95005;-0.39302;-0.0136103;-1106.64;-17.9082;19.9537;-0.0145534;-0.161965;-1163.91;-14.3931;-1037.8;-14.3928;
0.960051;-0.393998;-0.0142576;-1106.58;-17.9084;19.9393;-0.0144522;-0.163715;-1163.86;-14.393;-1037.75;-14.3927;
0.970051;-0.394739;-0.0149652;-1106.53;-17.9086;19.9254;-0.0143785;-0.165412;-1163.8;-14.3929;-1037.69;-14.3926;
0.980052;-0.395608;-0.0156869;-1106.47;-17.9088;19.9109;-0.0143314;-0.167162;-1163.74;-14.3928;-1037.64;-14.3924;
0.990052;-0.405267;-0.0162958;-1106.41;-17.909;19.8966;-0.0143104;-0.168874;-1163.69;-14.3927;-1037.58;-14.3923;
1.00005;-0.421982;-0.0167558;-1106.36;-17.9092;19.8817;-0.0143084;-0.170597;-1163.63;-14.3926;-1037.52;-14.3922;
1.01005;-0.425151;-0.0171512;-1106.3;-17.9094;19.8665;-0.0143218;-0.172306;-1163.58;-14.3925;-1037.47;-14.3921;
1.02005;-0.426605;-0.0191196;-1106.25;-17.9097;19.8509;-0.0143671;-0.174054;-1163.52;-14.3924;-1037.41;-14.392;
1.03005;-0.431507;-0.0186547;-1106.19;-17.9099;19.8357;-0.0144474;-0.175754;-1163.47;-14.3923;-1037.36;-14.3919;
1.04006;-0.433291;-0.0183989;-1106.14;-17.9101;19.82;-0.0145166;-0.177493;-1163.41;-14.3922;-1037.3;-14.3918;
1.05006;-0.433725;-0.0182501;-1106.08;-17.9103;19.8046;-0.0145773;-0.1792;-1163.36;-14.3921;-1037.25;-14.3917;
1.06006;-0.433926;-0.0181403;-1106.03;-17.9105;19.789;-0.0146341;-0.180929;-1163.3;-14.392;-1037.19;-14.3916;
1.07006;-0.434046;-0.0180331;-1105.97;-17.9107;19.7732;-0.0146879;-0.182681;-1163.25;-14.3919;-1037.14;-14.3915;
1.08006;-0.434117;-0.0179162;-1105.92;-17.9109;19.7575;-0.0147378;-0.184415;-1163.19;-14.3918;-1037.08;-14.3914;
1.09006;-0.411601;-0.0178665;-1105.86;-17.9112;19.7421;-0.0147841;-0.18614;-1163.14;-14.3917;-1037.03;-14.3913;
1.10006;-0.382983;-0.017939;-1105.81;-17.9114;19.7277;-0.0148335;-0.187895;-1163.08;-14.3916;-1036.97;-14.3912;
1.11006;-0.379188;-0.0178887;-1105.75;-17.9116;19.7143;-0.014882;-0.189598;-1163.03;-14.3915;-1036.92;-14.391;
1.12006;-0.384427;-0.0177163;-1105.7;-17.9118;19.7007;-0.0149275;-0.191314;-1162.97;-14.3914;-1036.86;-14.3909;
1.13006;-0.390987;-0.0174433;-1105.65;-17.912;19.6868;-0.0149657;-0.193037;-1162.92;-14.3913;-1036.81;-14.3908;
1.14006;-0.391902;-0.0171392;-1105.59;-17.9123;19.6725;-0.0149941;-0.19479;-1162.86;-14.3912;-1036.75;-14.3907;
1.15006;-0.391826;-0.0168405;-1105.54;-17.9125;19.6584;-0.0150117;-0.196522;-1162.81;-14.3911;-1036.7;-14.3906;
1.16006;-0.391682;-0.0165572;-1105.48;-17.9127;19.6442;-0.0150201;-0.198254;-1162.75;-14.391;-1036.64;-14.3905;
1.17006;-0.39155;-0.0162996;-1105.43;-17.913;19.6301;-0.0150197;-0.199983;-1162.7;-14.3909;-1036.59;-14.3903;
1.18006;-0.384563;-0.0161055;-1105.37;-17.9132;19.6161;-0.0150113;-0.20171;-1162.64;-14.3907;-1036.54;-14.3902;
1.19006;-0.343501;-0.0161418;-1105.32;-17.9134;19.6032;-0.0150008;-0.203409;-1162.59;-14.3906;-1036.48;-14.3901;
1.20006;-0.330523;-0.0161817;-1105.26;-17.9137;19.5911;-0.0149931;-0.205138;-1162.53;-14.3905;-1036.43;-14.39;
1.21006;-0.328909;-0.016134;-1105.21;-17.9139;19.5794;-0.0149858;-0.206839;-1162.48;-14.3904;-1036.37;-14.3899;
1.22006;-0.328553;-0.0160181;-1105.15;-17.9141;19.5674;-0.0149754;-0.208595;-1162.43;-14.3903;-1036.32;-14.3897;
1.23007;-0.328293;-0.0158775;-1105.1;-17.9144;19.5556;-0.014961;-0.210315;-1162.37;-14.3902;-1036.26;-14.3896;
1.24007;-0.0908473;-0.0165738;-1105.05;-17.9146;19.5451;-0.014947;-0.212043;-1162.32;-14.3901;-1036.21;-14.3895;
1.25007;0.321009;-0.0191669;-1104.99;-17.9149;19.5493;-0.0149961;-0.213749;-1162.26;-14.3899;-1036.15;-14.3894;
1.26007;0.397194;-0.0209285;-1104.94;-17.9151;19.563;-0.0151346;-0.215519;-1162.21;-14.3898;-1036.1;-14.3893;
1.27007;0.464932;-0.0216847;-1104.88;-17.9154;19.5782;-0.0153087;-0.217264;-1162.15;-14.3897;-1036.05;-14.3891;
1.28007;0.590025;-0.0221208;-1104.83;-17.9156;19.5972;-0.0155009;-0.219018;-1162.1;-14.3896;-1035.99;-14.389;
1.29007;0.618292;-0.021767;-1104.77;-17.9159;19.6192;-0.0156935;-0.220777;-1162.05;-14.3895;-1035.94;-14.3889;
1.30007;0.622129;-0.0206519;-1104.72;-17.9161;19.6416;-0.0158533;-0.222542;-1161.99;-14.3893;-1035.88;-14.3887;
1.31007;0.624464;-0.0191504;-1104.66;-17.9164;19.6641;-0.0159625;-0.224312;-1161.94;-14.3892;-1035.83;-14.3886;
1.32007;0.626624;-0.0175184;-1104.61;-17.9166;19.6866;-0.0160149;-0.226081;-1161.88;-14.3891;-1035.77;-14.3885;
1.33007;0.628653;-0.0159244;-1104.55;-17.9169;19.7093;-0.0160098;-0.227853;-1161.83;-14.389;-1035.72;-14.3884;
1.34007;0.548052;-0.0142166;-1104.5;-17.9172;19.7307;-0.015942;-0.229605;-1161.77;-14.3888;-1035.67;-14.3882;
1.35007;0.486714;-0.0125527;-1104.45;-17.9174;19.748;-0.0158142;-0.231301;-1161.72;-14.3887;-1035.61;-14.3881;
1.36007;0.480322;-0.0113941;-1104.39;-17.9177;19.7651;-0.0156356;-0.233039;-1161.67;-14.3886;-1035.56;-14.388;
1.37007;0.539786;-0.00957453;-1104.34;-17.9179;19.7835;-0.0153869;-0.234861;-1161.61;-14.3885;-1035.5;-14.3878;
1.38007;0.571516;-0.0102102;-1104.28;-17.9182;19.8035;-0.0151371;-0.236607;-1161.56;-14.3883;-1035.45;-14.3877;
1.39007;0.57569;-0.010919;-1104.23;-17.9185;19.8251;-0.0149004;-0.238441;-1161.5;-14.3882;-1035.39;-14.3875;
1.40007;0.576407;-0.0115952;-1104.17;-17.9188;19.8458;-0.0146974;-0.2402;-1161.45;-14.3881;-1035.34;-14.3874;
1.41007;0.576692;-0.0122633;-1104.12;-17.919;19.8664;-0.0145189;-0.241943;-1161.39;-14.3879;-1035.28;-14.3873;
1.42008;0.576836;-0.0129409;-1104.06;-17.9193;19.8871;-0.0143658;-0.243685;-1161.33;-14.3878;-1035.23;-14.3871;
1.43008;0.589326;-0.0136822;-1104.01;-17.9196;19.9077;-0.0142384;-0.245415;-1161.28;-14.3877;-1035.17;-14.387;
1.44008;0.617044;-0.0145615;-1103.95;-17.9199;19.9295;-0.0141366;-0.247175;-1161.22;-14.3875;-1035.12;-14.3868;
1.45008;0.623851;-0.0154105;-1103.89;-17.9201;19.9524;-0.0140629;-0.248971;-1161.17;-14.3874;-1035.06;-14.3867;
1.46008;0.62441;-0.0161154;-1103.84;-17.9204;19.9744;-0.0140207;-0.250689;-1161.11;-14.3873;-1035;-14.3866;
1.47008;0.62456;-0.0167406;-1103.78;-17.9207;19.9967;-0.0140007;-0.252435;-1161.06;-14.3871;-1034.95;-14.3864;
1.48008;0.624674;-0.0172846;-1103.73;-17.921;20.019;-0.0139997;-0.254176;-1161;-14.387;-1034.89;-14.3863;
1.49008;0.677744;-0.0179356;-1103.67;-17.9213;20.0422;-0.0140165;-0.255964;-1160.95;-14.3869;-1034.84;-14.3861;
1.50008;0.745892;-0.0183266;-1103.62;-17.9216;20.0682;-0.0140567;-0.257727;-1160.89;-14.3867;-1034.78;-14.386;
1.51008;0.754851;-0.0167303;-1103.56;-17.9219;20.0954;-0.0140642;-0.259497;-1160.84;-14.3866;-1034.73;-14.3858;
1.52008;0.823838;-0.0183918;-1103.5;-17.9222;20.1235;-0.0140828;-0.261256;-1160.78;-14.3864;-1034.67;-14.3857;
1.53008;0.898089;-0.0196681;-1103.45;-17.9224;20.1538;-0.0141524;-0.262964;-1160.72;-14.3863;-1034.62;-14.3855;
1.54008;0.911122;-0.020345;-1103.39;-17.9227;20.1872;-0.0142632;-0.264749;-1160.67;-14.3862;-1034.56;-14.3854;
1.55008;0.913043;-0.0198447;-1103.34;-17.923;20.2198;-0.014375;-0.266481;-1160.61;-14.386;-1034.5;-14.3852;
1.56008;0.914118;-0.0191367;-1103.28;-17.9233;20.2528;-0.0144591;-0.26823;-1160.56;-14.3859;-1034.45;-14.3851;
1.57008;0.915095;-0.0192835;-1103.22;-17.9236;20.2852;-0.0145355;-0.269938;-1160.5;-14.3857;-1034.39;-14.3849;
1.58008;0.904626;-0.0193378;-1103.17;-17.924;20.3186;-0.0146163;-0.271701;-1160.44;-14.3856;-1034.34;-14.3848;
1.59008;0.819063;-0.0197384;-1103.11;-17.9243;20.3498;-0.0147083;-0.273437;-1160.39;-14.3854;-1034.28;-14.3846;
1.60008;0.76902;-0.0183473;-1103.05;-17.9246;20.3782;-0.0147727;-0.275185;-1160.33;-14.3853;-1034.22;-14.3845;
1.61009;0.763741;-0.0174644;-1103;-17.9249;20.4059;-0.0147959;-0.27694;-1160.27;-14.3851;-1034.17;-14.3843;
1.62009;0.78026;-0.0170902;-1102.94;-17.9252;20.4337;-0.0147928;-0.278693;-1160.22;-14.385;-1034.11;-14.3842;
1.63009;0.786914;-0.0170175;-1102.88;-17.9255;20.462;-0.0147808;-0.280445;-1160.16;-14.3848;-1034.05;-14.384;
1.64009;0.787982;-0.017107;-1102.83;-17.9259;20.4902;-0.0147676;-0.282189;-1160.1;-14.3847;-1034;-14.3839;
1.65009;0.788263;-0.0172937;-1102.77;-17.9262;20.5175;-0.0147579;-0.283878;-1160.05;-14.3845;-1033.94;-14.3837;
1.66009;0.788421;-0.0175532;-1102.71;-17.9265;20.5463;-0.0147545;-0.285669;-1159.99;-14.3844;-1033.88;-14.3836;
1.67009;0.790124;-0.0178345;-1102.66;-17.9268;20.5748;-0.0147592;-0.287435;-1159.94;-14.3842;-1033.83;-14.3834;
1.68009;0.81024;-0.0182003;-1102.6;-17.9272;20.6037;-0.0147735;-0.289207;-1159.88;-14.3841;-1033.77;-14.3832;
1.69009;0.823425;-0.0185739;-1102.54;-17.9275;20.6329;-0.0147988;-0.290955;-1159.82;-14.3839;-1033.71;-14.3831;
1.70009;0.824853;-0.0188602;-1102.48;-17.9278;20.6629;-0.0148353;-0.292746;-1159.76;-14.3838;-1033.65;-14.3829;
1.71009;0.825191;-0.0190582;-1102.43;-17.9282;20.6925;-0.0148781;-0.294517;-1159.71;-14.3836;-1033.6;-14.3828;
1.72009;0.825465;-0.0191885;-1102.37;-17.9285;20.7225;-0.0149251;-0.296311;-1159.65;-14.3835;-1033.54;-14.3826;
1.73009;0.825759;-0.0192606;-1102.31;-17.9288;20.7523;-0.0149734;-0.298098;-1159.59;-14.3833;-1033.48;-14.3824;
1.74009;0.826073;-0.0192835;-1102.25;-17.9292;20.7817;-0.0150207;-0.299857;-1159.53;-14.3832;-1033.42;-14.3823;
1.75009;0.826412;-0.0192737;-1102.2;-17.9295;20.811;-0.0150662;-0.301618;-1159.48;-14.383;-1033.37;-14.3821;
1.76009;0.826771;-0.0192444;-1102.14;-17.9299;20.8409;-0.0151099;-0.30341;-1159.42;-14.3828;-1033.31;-14.3819;
1.77009;0.817884;-0.0191769;-1102.08;-17.9302;20.8707;-0.0151505;-0.305209;-1159.36;-14.3827;-1033.25;-14.3818;
1.78009;0.805487;-0.0190409;-1102.02;-17.9306;20.9002;-0.0151849;-0.307021;-1159.3;-14.3825;-1033.19;-14.3816;
1.79009;0.804039;-0.0189429;-1101.96;-17.9309;20.9291;-0.0152129;-0.308816;-1159.24;-14.3824;-1033.14;-14.3814;
1.8001;0.804129;-0.0188826;-1101.91;-17.9313;20.9581;-0.0152365;-0.310614;-1159.19;-14.3822;-1033.08;-14.3813;
1.8101;0.804422;-0.0188529;-1101.85;-17.9316;20.9869;-0.0152566;-0.312403;-1159.13;-14.382;-1033.02;-14.3811;
1.8201;0.804737;-0.0188499;-1101.79;-17.932;21.0162;-0.0152746;-0.314232;-1159.07;-14.3819;-1032.96;-14.3809;
1.8301;0.799742;-0.0188516;-1101.73;-17.9324;21.045;-0.0152906;-0.316022;-1159.01;-14.3817;-1032.9;-14.3808;
1.8401;0.732887;-0.0185714;-1101.67;-17.9327;21.0726;-0.0153006;-0.317833;-1158.95;-14.3815;-1032.84;-14.3806;
1.8501;0.689135;-0.0181934;-1101.61;-17.9331;21.0981;-0.0152962;-0.319654;-1158.9;-14.3814;-1032.79;-14.3804;
1.8601;0.684293;-0.0180319;-1101.56;-17.9335;21.1226;-0.0152808;-0.321451;-1158.84;-14.3812;-1032.73;-14.3803;
1.8701;0.659562;-0.0179366;-1101.5;-17.9338;21.147;-0.0152596;-0.323276;-1158.78;-14.381;-1032.67;-14.3801;
1.8801;0.62849;-0.0178484;-1101.44;-17.9342;21.1701;-0.0152333;-0.325099;-1158.72;-14.3809;-1032.61;-14.3799;
1.8901;0.624621;-0.0179445;-1101.38;-17.9346;21.1925;-0.0152066;-0.326907;-1158.66;-14.3807;-1032.55;-14.3797;
