Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.140005;-0.410324;0.0644248;-1111.25;-17.8973;21.1846;0.00361526;0.00276427;-1168.36;-14.3972;-1042.25;-14.3972;
0.150006;-0.417935;0.0581677;-1111.19;-17.8973;21.169;0.00583527;0.00296534;-1168.36;-14.3972;-1042.25;-14.3972;
0.160006;-0.426295;0.0512353;-1111.13;-17.8972;21.1536;0.00777245;0.00316045;-1168.36;-14.3972;-1042.25;-14.3972;
0.170006;-0.432339;0.0446119;-1111.07;-17.8972;21.1383;0.00945367;0.00335108;-1168.36;-14.3972;-1042.25;-14.3972;
0.180007;-0.43603;0.0381325;-1111.02;-17.8972;21.1227;0.0108864;0.00354454;-1168.32;-14.3972;-1042.21;-14.3972;
0.190007;-0.441732;0.0322045;-1110.96;-17.8971;21.1079;0.0120513;0.00373167;-1168.26;-14.3971;-1042.16;-14.3971;
0.200008;-0.448647;0.0256633;-1110.9;-17.8971;21.0917;0.0130648;0.00394089;-1168.21;-14.3971;-1042.1;-14.3971;
0.210008;-0.455205;0.0187416;-1110.84;-17.8971;21.0748;0.0138689;0.00416924;-1168.15;-14.3971;-1042.04;-14.3971;
0.220008;-0.459173;0.0124005;-1110.79;-17.897;21.0595;0.0143439;0.00438659;-1168.09;-14.3971;-1041.98;-14.3971;
0.230009;-0.46255;0.00498985;-1110.73;-17.897;21.043;0.0145785;0.00463578;-1168.03;-14.3971;-1041.92;-14.3971;
0.240009;-0.467104;-0.00244485;-1110.67;-17.8969;21.0264;0.0145528;0.00489594;-1167.97;-14.3971;-1041.86;-14.397;
0.250009;-0.47363;-0.0101339;-1110.61;-17.8969;21.0084;0.0142399;0.00518061;-1167.91;-14.397;-1041.8;-14.397;
0.26001;-0.480336;-0.016712;-1110.55;-17.8968;20.9915;0.0136605;0.00545215;-1167.85;-14.397;-1041.75;-14.397;
0.27001;-0.486028;-0.0229729;-1110.49;-17.8968;20.9742;0.0128451;0.00573108;-1167.8;-14.397;-1041.69;-14.397;
0.280011;-0.491824;-0.0286933;-1110.43;-17.8967;20.9569;0.0118198;0.00601374;-1167.74;-14.397;-1041.63;-14.397;
0.290011;-0.497774;-0.0333502;-1110.38;-17.8967;20.9398;0.0106375;0.00629117;-1167.68;-14.397;-1041.57;-14.3969;
0.300011;-0.503188;-0.0372015;-1110.32;-17.8967;20.9224;0.00929317;0.00657118;-1167.62;-14.3969;-1041.51;-14.3969;
0.310012;-0.507946;-0.0400153;-1110.26;-17.8967;20.9043;0.00778549;0.006856;-1167.56;-14.3969;-1041.45;-14.3969;
0.320012;-0.512418;-0.0419273;-1110.2;-17.8966;20.8846;0.00606801;0.00716092;-1167.51;-14.3969;-1041.4;-14.3969;
0.330012;-0.515727;-0.0425603;-1110.14;-17.8966;20.8662;0.00443724;0.00743832;-1167.45;-14.3969;-1041.34;-14.3968;
0.340013;-0.517795;-0.0420602;-1110.09;-17.8966;20.8494;0.00296469;0.00768317;-1167.39;-14.3968;-1041.28;-14.3968;
0.350013;-0.519428;-0.0402616;-1110.03;-17.8966;20.8289;0.00121523;0.00797368;-1167.33;-14.3968;-1041.22;-14.3968;
0.360014;-0.520282;-0.0378097;-1109.97;-17.8966;20.8104;-0.00028501;0.00822665;-1167.27;-14.3968;-1041.16;-14.3967;
0.370014;-0.520342;-0.034372;-1109.91;-17.8966;20.7915;-0.00169357;0.00847346;-1167.21;-14.3967;-1041.11;-14.3967;
0.380014;-0.519703;-0.0302235;-1109.85;-17.8966;20.7728;-0.00294863;0.00870839;-1167.16;-14.3967;-1041.05;-14.3967;
0.390015;-0.518862;-0.0256131;-1109.79;-17.8966;20.7541;-0.00403594;0.0089328;-1167.1;-14.3967;-1040.99;-14.3966;
0.400015;-0.5179;-0.0207137;-1109.74;-17.8966;20.7354;-0.00495165;0.009148;-1167.04;-14.3966;-1040.94;-14.3966;
0.410016;-0.516177;-0.0154822;-1109.68;-17.8966;20.7173;-0.00566899;0.00934994;-1166.99;-14.3966;-1040.88;-14.3966;
0.420016;-0.514016;-0.00993738;-1109.62;-17.8966;20.6988;-0.00618584;0.00954711;-1166.93;-14.3966;-1040.82;-14.3965;
0.430016;-0.51196;-0.00512253;-1109.57;-17.8966;20.6819;-0.00648781;0.00972089;-1166.87;-14.3965;-1040.77;-14.3965;
0.440017;-0.509693;0.000360572;-1109.51;-17.8966;20.6618;-0.00664626;0.00992281;-1166.82;-14.3965;-1040.71;-14.3964;
0.450017;-0.507643;0.00490721;-1109.45;-17.8966;20.6434;-0.00662058;0.0101017;-1166.76;-14.3965;-1040.65;-14.3964;
0.460017;-0.505799;0.0085177;-1109.4;-17.8966;20.627;-0.00645298;0.0102586;-1166.7;-14.3964;-1040.59;-14.3964;
0.470018;-0.503161;0.0127137;-1109.33;-17.8966;20.6066;-0.00607993;0.0104506;-1166.64;-14.3964;-1040.54;-14.3963;
0.480018;-0.500968;0.0157569;-1109.28;-17.8966;20.589;-0.00563136;0.0106153;-1166.59;-14.3963;-1040.48;-14.3963;
0.490019;-0.498909;0.0182581;-1109.22;-17.8966;20.5708;-0.00507465;0.0107832;-1166.53;-14.3963;-1040.42;-14.3962;
0.500019;-0.497184;0.0201552;-1109.16;-17.8966;20.5529;-0.00443567;0.0109497;-1166.47;-14.3962;-1040.36;-14.3962;
0.510019;-0.495595;0.0214693;-1109.11;-17.8966;20.535;-0.00374032;0.0111174;-1166.41;-14.3962;-1040.3;-14.3961;
0.52002;-0.494232;0.0221573;-1109.05;-17.8966;20.5184;-0.00306279;0.011275;-1166.35;-14.3962;-1040.25;-14.3961;
0.53002;-0.49285;0.0223388;-1108.99;-17.8966;20.4997;-0.00227911;0.0114566;-1166.3;-14.3961;-1040.19;-14.396;
0.54002;-0.491711;0.0219705;-1108.94;-17.8966;20.4817;-0.00153033;0.0116352;-1166.24;-14.3961;-1040.13;-14.396;
0.550021;-0.490828;0.0212277;-1108.88;-17.8966;20.4649;-0.000855831;0.011805;-1166.19;-14.396;-1040.08;-14.3959;
0.560021;-0.490117;0.0202093;-1108.83;-17.8966;20.4485;-0.000224372;0.0119754;-1166.13;-14.396;-1040.02;-14.3959;
0.570022;-0.489504;0.0188726;-1108.77;-17.8966;20.4309;0.000414582;0.0121637;-1166.07;-14.3959;-1039.97;-14.3958;
0.580022;-0.489025;0.0173194;-1108.71;-17.8966;20.4128;0.00101187;0.0123609;-1166.02;-14.3959;-1039.91;-14.3957;
0.590022;-0.488675;0.0156055;-1108.65;-17.8966;20.3943;0.00155504;0.0125677;-1165.96;-14.3958;-1039.85;-14.3957;
0.600023;-0.488443;0.0139256;-1108.6;-17.8965;20.3767;0.00201396;0.0127694;-1165.9;-14.3957;-1039.79;-14.3956;
0.610023;-0.488295;0.0121995;-1108.54;-17.8965;20.3586;0.0024253;0.0129812;-1165.84;-14.3957;-1039.73;-14.3956;
0.620023;-0.488232;0.0107264;-1108.49;-17.8965;20.3426;0.0027304;0.0131712;-1165.79;-14.3956;-1039.68;-14.3955;
0.630024;-0.488209;0.00902625;-1108.42;-17.8965;20.3231;0.00303705;0.0134074;-1165.73;-14.3956;-1039.62;-14.3954;
0.640024;-0.488229;0.00760753;-1108.37;-17.8965;20.3056;0.003257;0.0136206;-1165.67;-14.3955;-1039.56;-14.3954;
0.650025;-0.488282;0.00627338;-1108.31;-17.8964;20.2881;0.00342969;0.013838;-1165.62;-14.3954;-1039.51;-14.3953;
0.660025;-0.488356;0.00506765;-1108.26;-17.8964;20.2708;0.00355063;0.0140547;-1165.56;-14.3954;-1039.45;-14.3952;
0.670025;-0.48845;0.00394526;-1108.2;-17.8964;20.2531;0.00363222;0.0142782;-1165.5;-14.3953;-1039.39;-14.3952;
0.680026;-0.488554;0.0029409;-1108.14;-17.8964;20.2353;0.00367566;0.0145038;-1165.45;-14.3953;-1039.34;-14.3951;
0.690026;-0.48866;0.00208664;-1108.09;-17.8963;20.2182;0.00368765;0.0147211;-1165.39;-14.3952;-1039.28;-14.395;
0.700026;-0.488776;0.0013242;-1108.03;-17.8963;20.2002;0.00366682;0.0149525;-1165.33;-14.3951;-1039.23;-14.3949;
0.710027;-0.488892;0.000688682;-1107.97;-17.8963;20.1822;0.00362111;0.0151832;-1165.28;-14.3951;-1039.17;-14.3949;
0.720027;-0.488994;0.000223239;-1107.92;-17.8963;20.1663;0.00356292;0.0153881;-1165.22;-14.395;-1039.11;-14.3948;
0.730028;-0.489112;-0.000224832;-1107.86;-17.8962;20.1474;0.00347738;0.0156313;-1165.17;-14.3949;-1039.06;-14.3947;
0.740028;-0.489206;-0.000508621;-1107.81;-17.8962;20.1316;0.00339334;0.0158348;-1165.11;-14.3949;-1039;-14.3946;
0.750028;-0.489317;-0.00076235;-1107.75;-17.8962;20.1122;0.00327945;0.0160848;-1165.05;-14.3948;-1038.94;-14.3946;
0.760029;-0.48941;-0.000913578;-1107.7;-17.8962;20.0947;0.00317018;0.0163096;-1165;-14.3947;-1038.89;-14.3945;
0.770029;-0.489492;-0.000996568;-1107.65;-17.8961;20.0786;0.00306677;0.016515;-1164.94;-14.3946;-1038.83;-14.3944;
0.78003;-0.489582;-0.00103106;-1107.58;-17.8961;20.0594;0.00294027;0.0167616;-1164.89;-14.3946;-1038.78;-14.3943;
0.79003;-0.489659;-0.00100969;-1107.53;-17.8961;20.0417;0.00282411;0.0169877;-1164.83;-14.3945;-1038.72;-14.3942;
0.80003;-0.489723;-0.000954143;-1107.48;-17.8961;20.0254;0.00271887;0.0171951;-1164.77;-14.3944;-1038.67;-14.3942;
0.810031;-0.489785;-0.000865898;-1107.42;-17.896;20.0085;0.00261276;0.0174089;-1164.72;-14.3943;-1038.61;-14.3941;
0.820031;-0.489844;-0.000742308;-1107.37;-17.896;19.9905;0.0025037;0.0176366;-1164.66;-14.3943;-1038.55;-14.394;
0.830031;-0.489901;-0.000579968;-1107.31;-17.896;19.971;0.00239152;0.0178832;-1164.61;-14.3942;-1038.5;-14.3939;
0.840032;-0.489946;-0.000417921;-1107.25;-17.896;19.9535;0.0022975;0.0181025;-1164.55;-14.3941;-1038.44;-14.3938;
0.850032;-0.489987;-0.000240762;-1107.19;-17.8959;19.9357;0.00220752;0.0183259;-1164.5;-14.394;-1038.39;-14.3937;
0.860033;-0.490022;-5.70384e-005;-1107.14;-17.8959;19.9181;0.00212589;0.0185459;-1164.44;-14.3939;-1038.33;-14.3937;
0.870033;-0.490052;0.000130887;-1107.08;-17.8959;19.9004;0.00205147;0.0187655;-1164.39;-14.3938;-1038.28;-14.3936;
0.880033;-0.490077;0.000317901;-1107.03;-17.8959;19.8829;0.00198433;0.0189827;-1164.33;-14.3938;-1038.22;-14.3935;
0.890034;-0.490099;0.000500912;-1106.98;-17.8958;19.8656;0.00192421;0.0191967;-1164.28;-14.3937;-1038.17;-14.3934;
0.900034;-0.490116;0.000666794;-1106.92;-17.8958;19.8495;0.00187491;0.0193947;-1164.22;-14.3936;-1038.11;-14.3933;
0.910034;-0.490132;0.000859782;-1106.86;-17.8958;19.8301;0.00182305;0.0196334;-1164.17;-14.3935;-1038.06;-14.3932;
0.920035;-0.490144;0.00101899;-1106.81;-17.8958;19.8133;0.00178426;0.0198394;-1164.11;-14.3934;-1038;-14.3931;
0.930035;-0.490154;0.0011842;-1106.75;-17.8957;19.7949;0.00174769;0.0200645;-1164.06;-14.3933;-1037.95;-14.393;
0.940036;-0.490161;0.00133127;-1106.7;-17.8957;19.7773;0.00171882;0.0202796;-1164;-14.3932;-1037.89;-14.3929;
0.950036;-0.490166;0.00146194;-1106.65;-17.8957;19.7603;0.00169621;0.0204862;-1163.95;-14.3932;-1037.84;-14.3928;
0.960036;-0.49017;0.00159375;-1106.59;-17.8957;19.7416;0.00167633;0.0207129;-1163.89;-14.3931;-1037.78;-14.3927;
0.970037;-0.490172;0.0017076;-1106.53;-17.8957;19.7238;0.00166192;0.0209293;-1163.83;-14.393;-1037.73;-14.3926;
0.980037;-0.490172;0.00180844;-1106.48;-17.8956;19.706;0.00165177;0.021144;-1163.78;-14.3929;-1037.67;-14.3925;
0.990037;-0.490172;0.00189475;-1106.42;-17.8956;19.6888;0.00164548;0.0213524;-1163.72;-14.3928;-1037.62;-14.3924;
1.00004;-0.49017;0.00197251;-1106.37;-17.8956;19.671;0.00164209;0.0215668;-1163.67;-14.3927;-1037.56;-14.3923;
1.01004;-0.490168;0.00203841;-1106.32;-17.8956;19.6536;0.00164132;0.0217763;-1163.62;-14.3926;-1037.51;-14.3922;
1.02004;-0.490165;0.0020942;-1106.26;-17.8955;19.636;0.00164304;0.0219884;-1163.56;-14.3925;-1037.45;-14.3921;
1.03004;-0.490161;0.00214061;-1106.21;-17.8955;19.6181;0.00164685;0.0222035;-1163.51;-14.3924;-1037.4;-14.392;
1.04004;-0.490157;0.00217722;-1106.15;-17.8955;19.6004;0.00165223;0.0224154;-1163.45;-14.3923;-1037.34;-14.3919;
1.05004;-0.490151;0.00220644;-1106.1;-17.8954;19.5827;0.0016588;0.0226277;-1163.4;-14.3922;-1037.29;-14.3918;
1.06004;-0.490146;0.00222669;-1106.04;-17.8954;19.565;0.00166652;0.0228389;-1163.34;-14.3921;-1037.23;-14.3917;
1.07004;-0.49014;0.00224034;-1105.99;-17.8954;19.5475;0.00167487;0.0230483;-1163.29;-14.392;-1037.18;-14.3916;
1.08004;-0.490133;0.00224797;-1105.93;-17.8954;19.5297;0.00168388;0.0232615;-1163.23;-14.3919;-1037.12;-14.3915;
1.09004;-0.490126;0.00225036;-1105.88;-17.8953;19.5125;0.00169285;0.0234668;-1163.18;-14.3918;-1037.07;-14.3913;
1.10004;-0.490119;0.00224747;-1105.83;-17.8953;19.4947;0.00170227;0.0236795;-1163.13;-14.3917;-1037.02;-14.3912;
1.11004;-0.490111;0.00224117;-1105.77;-17.8953;19.4779;0.00171105;0.0238788;-1163.07;-14.3916;-1036.96;-14.3911;
1.12004;-0.490104;0.00223174;-1105.72;-17.8953;19.4614;0.00171954;0.0240752;-1163.02;-14.3915;-1036.91;-14.391;
1.13004;-0.490094;0.00221752;-1105.66;-17.8952;19.4419;0.00172929;0.0243076;-1162.96;-14.3914;-1036.86;-14.3909;
1.14004;-0.490085;0.00220196;-1105.61;-17.8952;19.4243;0.00173763;0.0245171;-1162.91;-14.3913;-1036.8;-14.3908;
1.15004;-0.490076;0.00218447;-1105.56;-17.8952;19.4066;0.00174552;0.0247276;-1162.86;-14.3912;-1036.75;-14.3907;
1.16004;-0.490067;0.00216568;-1105.5;-17.8951;19.3889;0.00175293;0.0249381;-1162.8;-14.3911;-1036.7;-14.3906;
1.17004;-0.490057;0.00214614;-1105.45;-17.8951;19.3714;0.00175966;0.0251457;-1162.75;-14.3909;-1036.64;-14.3904;
1.18004;-0.490047;0.00212568;-1105.39;-17.8951;19.3536;0.00176585;0.0253559;-1162.7;-14.3908;-1036.59;-14.3903;
1.19005;-0.490038;0.00210719;-1105.35;-17.8951;19.3379;0.00177081;0.0255432;-1162.64;-14.3907;-1036.53;-14.3902;
1.20005;-0.490027;0.00208508;-1105.29;-17.895;19.319;0.0017761;0.0257668;-1162.59;-14.3906;-1036.48;-14.3901;
1.21005;-0.490016;0.00206333;-1105.23;-17.895;19.3002;0.00178069;0.0259888;-1162.53;-14.3905;-1036.42;-14.39;
1.22005;-0.490007;0.00204578;-1105.19;-17.895;19.2848;0.00178392;0.0261717;-1162.48;-14.3904;-1036.37;-14.3898;
1.23005;-0.489995;0.00202466;-1105.13;-17.8949;19.2655;0.00178727;0.0263987;-1162.42;-14.3903;-1036.32;-14.3897;
1.24005;-0.489984;0.0020058;-1105.07;-17.8949;19.2477;0.00178981;0.026609;-1162.37;-14.3901;-1036.26;-14.3896;
1.25005;-0.489974;0.00198959;-1105.02;-17.8949;19.2318;0.00179162;0.0267977;-1162.32;-14.39;-1036.21;-14.3895;
1.26005;-0.489963;0.0019727;-1104.97;-17.8949;19.2142;0.00179313;0.0270043;-1162.26;-14.3899;-1036.15;-14.3894;
1.27005;-0.48995;0.00195509;-1104.91;-17.8948;19.1948;0.00179423;0.0272338;-1162.21;-14.3898;-1036.1;-14.3892;
1.28005;-0.489939;0.0019403;-1104.86;-17.8948;19.1773;0.00179477;0.0274397;-1162.16;-14.3897;-1036.05;-14.3891;
1.29005;-0.489928;0.00192637;-1104.81;-17.8948;19.1597;0.00179495;0.0276468;-1162.1;-14.3896;-1035.99;-14.389;
1.30005;-0.489916;0.00191363;-1104.75;-17.8947;19.1422;0.00179474;0.0278524;-1162.05;-14.3894;-1035.94;-14.3889;
1.31005;-0.489905;0.00190228;-1104.7;-17.8947;19.1253;0.00179424;0.0280502;-1162;-14.3893;-1035.89;-14.3887;
1.32005;-0.489893;0.00189064;-1104.65;-17.8947;19.1066;0.00179338;0.0282708;-1161.94;-14.3892;-1035.84;-14.3886;
1.33005;-0.489881;0.00188065;-1104.59;-17.8946;19.0889;0.00179233;0.0284776;-1161.89;-14.3891;-1035.78;-14.3885;
1.34005;-0.48987;0.00187172;-1104.54;-17.8946;19.0714;0.00179105;0.0286824;-1161.84;-14.389;-1035.73;-14.3883;
1.35005;-0.489858;0.00186344;-1104.49;-17.8946;19.0536;0.00178955;0.0288913;-1161.78;-14.3888;-1035.68;-14.3882;
1.36005;-0.489846;0.00185607;-1104.43;-17.8945;19.036;0.00178793;0.0290968;-1161.73;-14.3887;-1035.62;-14.3881;
1.37005;-0.489834;0.00184927;-1104.38;-17.8945;19.0182;0.00178617;0.0293049;-1161.68;-14.3886;-1035.57;-14.388;
1.38005;-0.489822;0.00184331;-1104.33;-17.8945;19.0006;0.00178431;0.0295105;-1161.63;-14.3885;-1035.52;-14.3878;
1.39005;-0.489811;0.00183805;-1104.28;-17.8945;18.9834;0.00178242;0.029711;-1161.57;-14.3883;-1035.46;-14.3877;
1.40005;-0.489815;-0.000379019;-1104.23;-17.8944;18.9669;0.00176829;0.0299042;-1161.52;-14.3882;-1035.41;-14.3876;
1.41005;-0.48978;-0.000521589;-1104.17;-17.8944;18.9477;0.00168137;0.0301219;-1161.47;-14.3881;-1035.36;-14.3874;
1.42005;-0.489768;0.000394156;-1104.12;-17.8944;18.9297;0.001619;0.0303133;-1161.41;-14.388;-1035.3;-14.3873;
1.43005;-0.48976;0.000825711;-1104.07;-17.8943;18.9131;0.00158522;0.0304832;-1161.36;-14.3878;-1035.25;-14.3872;
1.44005;-0.489749;0.0010433;-1104.02;-17.8943;18.896;0.00156285;0.030652;-1161.31;-14.3877;-1035.2;-14.387;
1.45005;-0.48974;-0.000240207;-1103.96;-17.8943;18.8774;0.001514;0.0308319;-1161.26;-14.3876;-1035.15;-14.3869;
1.46006;-0.489724;0.000293651;-1103.91;-17.8942;18.86;0.00146414;0.0309919;-1161.21;-14.3875;-1035.1;-14.3868;
1.47006;-0.489713;-0.000667683;-1103.86;-17.8942;18.8424;0.0014016;0.0311469;-1161.16;-14.3873;-1035.05;-14.3866;
1.48006;-0.489697;-0.00142619;-1103.8;-17.8942;18.8245;0.00129694;0.0312926;-1161.1;-14.3872;-1035;-14.3865;
1.49006;-0.489683;-0.000474442;-1103.75;-17.8941;18.8062;0.00121765;0.0314278;-1161.05;-14.3871;-1034.94;-14.3863;
1.50006;-0.489674;-0.00272086;-1103.7;-17.8941;18.7885;0.0010929;0.031545;-1161;-14.3869;-1034.89;-14.3862;
1.51006;-0.489658;-0.00149866;-1103.65;-17.8941;18.7712;0.000991171;0.0316424;-1160.94;-14.3868;-1034.84;-14.3861;
1.52006;-0.489651;-0.00178752;-1103.6;-17.894;18.7553;0.000908142;0.0317209;-1160.89;-14.3867;-1034.78;-14.3859;
1.53006;-0.489638;-0.00151435;-1103.54;-17.894;18.7364;0.000810414;0.0318011;-1160.84;-14.3865;-1034.73;-14.3858;
1.54006;-0.489627;-0.00136512;-1103.5;-17.894;18.7206;0.000749542;0.0318581;-1160.79;-14.3864;-1034.68;-14.3856;
1.55006;-0.4896;-0.00388452;-1103.44;-17.8939;18.702;0.00064576;0.0319149;-1160.73;-14.3863;-1034.63;-14.3855;
1.56006;-0.48961;-0.00256786;-1103.39;-17.8939;18.6854;0.000528014;0.0319527;-1160.68;-14.3861;-1034.57;-14.3854;
1.57006;-0.489592;-0.00311868;-1103.34;-17.8939;18.666;0.000402972;0.0319819;-1160.63;-14.386;-1034.52;-14.3852;
1.58006;-0.489583;-0.00296615;-1103.28;-17.8938;18.6481;0.000290768;0.0319929;-1160.58;-14.3859;-1034.47;-14.3851;
1.59006;-0.489569;-0.00432794;-1103.23;-17.8938;18.6305;0.000144811;0.0319892;-1160.53;-14.3857;-1034.42;-14.3849;
1.60006;-0.489559;-0.00516303;-1103.18;-17.8938;18.6126;-2.75722e-005;0.0319668;-1160.48;-14.3856;-1034.37;-14.3848;
1.61006;-0.48954;-0.00603991;-1103.13;-17.8938;18.5955;-0.000198397;0.0319248;-1160.43;-14.3855;-1034.32;-14.3847;
1.62006;-0.489536;-0.00511566;-1103.08;-17.8937;18.5779;-0.000361291;0.0318577;-1160.38;-14.3853;-1034.27;-14.3845;
1.63006;-0.489514;-0.00649546;-1103.03;-17.8937;18.5601;-0.000524088;0.0317696;-1160.32;-14.3852;-1034.21;-14.3844;
1.64006;-0.489518;-0.0056872;-1102.97;-17.8937;18.542;-0.000711912;0.0316585;-1160.27;-14.385;-1034.16;-14.3842;
1.65006;-0.48951;-0.00481766;-1102.92;-17.8937;18.5241;-0.000866585;0.0315268;-1160.22;-14.3849;-1034.11;-14.3841;
1.66006;-0.489494;-0.0068014;-1102.87;-17.8936;18.5075;-0.00104182;0.0313856;-1160.17;-14.3848;-1034.06;-14.3839;
1.67006;-0.489486;-0.00660249;-1102.82;-17.8936;18.4897;-0.00122989;0.0312113;-1160.11;-14.3846;-1034;-14.3838;
1.68006;-0.489466;-0.00791653;-1102.77;-17.8936;18.4721;-0.00142993;0.0310173;-1160.06;-14.3845;-1033.95;-14.3836;
1.69006;-0.489465;-0.0067397;-1102.72;-17.8936;18.4561;-0.00159921;0.0308214;-1160.01;-14.3843;-1033.9;-14.3835;
1.70006;-0.489448;-0.00846994;-1102.67;-17.8935;18.4385;-0.00181311;0.0305826;-1159.96;-14.3842;-1033.85;-14.3833;
1.71006;-0.489436;-0.00800759;-1102.61;-17.8935;18.4191;-0.00203124;0.0302885;-1159.91;-14.384;-1033.8;-14.3832;
1.72007;-0.489416;-0.00875602;-1102.57;-17.8935;18.4023;-0.00220539;0.0300126;-1159.86;-14.3839;-1033.75;-14.383;
1.73007;-0.48942;-0.00809634;-1102.51;-17.8935;18.3839;-0.0024153;0.029691;-1159.81;-14.3838;-1033.7;-14.3829;
1.74007;-0.489405;-0.00945425;-1102.46;-17.8935;18.3665;-0.0026468;0.0293583;-1159.76;-14.3836;-1033.65;-14.3827;
1.75007;-0.474782;-0.00836614;-1102.41;-17.8934;18.349;-0.00284749;0.028996;-1159.71;-14.3835;-1033.6;-14.3826;
1.76007;-0.434694;-0.00805052;-1102.36;-17.8934;18.3325;-0.00302784;0.0286119;-1159.66;-14.3833;-1033.55;-14.3824;
1.77007;-0.421037;-0.0107869;-1102.31;-17.8934;18.3171;-0.00319586;0.0282102;-1159.6;-14.3832;-1033.5;-14.3823;
1.78007;-0.417218;-0.00906861;-1102.26;-17.8934;18.3018;-0.00341554;0.0277839;-1159.55;-14.383;-1033.44;-14.3821;
1.79007;-0.373979;-0.0090392;-1102.21;-17.8934;18.2875;-0.00358126;0.0273439;-1159.5;-14.3829;-1033.39;-14.382;
1.80007;-0.346178;-0.00912492;-1102.16;-17.8934;18.2749;-0.00375257;0.026896;-1159.45;-14.3827;-1033.34;-14.3818;
1.81007;-0.343311;-0.00821371;-1102.1;-17.8933;18.2623;-0.00391634;0.026425;-1159.4;-14.3826;-1033.29;-14.3817;
1.82007;-0.342682;-0.0108691;-1102.05;-17.8933;18.25;-0.0040854;0.0259465;-1159.35;-14.3824;-1033.24;-14.3815;
1.83007;-0.342287;-0.00893662;-1102;-17.8933;18.2376;-0.00428017;0.0254547;-1159.3;-14.3823;-1033.19;-14.3814;
1.84007;-0.341884;-0.00996319;-1101.95;-17.8933;18.2253;-0.00443611;0.0249462;-1159.25;-14.3822;-1033.14;-14.3812;
1.85007;-0.149192;-0.00961075;-1101.9;-17.8933;18.2145;-0.00461167;0.0244388;-1159.2;-14.382;-1033.09;-14.3811;
1.86007;0.0390183;-0.0096471;-1101.85;-17.8933;18.2139;-0.00478664;0.0238922;-1159.15;-14.3819;-1033.04;-14.3809;
1.87007;0.055327;-0.0103476;-1101.8;-17.8933;18.2157;-0.00497341;0.0233382;-1159.1;-14.3817;-1032.99;-14.3808;
1.88007;0.0576061;-0.0104723;-1101.75;-17.8933;18.2177;-0.00517692;0.0227731;-1159.05;-14.3816;-1032.94;-14.3806;
1.89007;0.0586897;-0.00951132;-1101.7;-17.8933;18.2196;-0.0053369;0.022244;-1158.99;-14.3814;-1032.89;-14.3804;
1.90007;0.0598341;-0.0118856;-1101.65;-17.8933;18.2218;-0.00550363;0.0216445;-1158.94;-14.3813;-1032.83;-14.3803;
1.91007;0.0609197;-0.0092302;-1101.6;-17.8933;18.2241;-0.00569629;0.0210034;-1158.89;-14.3811;-1032.78;-14.3801;
1.92007;0.0619071;-0.00844638;-1101.55;-17.8933;18.2264;-0.0058213;0.0203649;-1158.84;-14.3809;-1032.73;-14.38;
