Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.380068;-0.000113789;-0.00850604;-1112.06;-17.8971;0.0186424;0.00193974;0.000132068;-1168.36;-14.3972;-1042.25;-14.3972;
0.39007;-0.00192894;-0.00914702;-1112.06;-17.8971;0.0185999;0.00162459;0.000146595;-1168.36;-14.3972;-1042.25;-14.3972;
0.400071;-0.00355913;-0.00960736;-1112.06;-17.8971;0.0184999;0.00128484;0.000161007;-1168.36;-14.3972;-1042.25;-14.3972;
0.410073;-0.00491431;-0.00984461;-1112.06;-17.8971;0.0183469;0.000936079;0.000174684;-1168.36;-14.3972;-1042.25;-14.3972;
0.420075;-0.00555976;-0.00991609;-1112.06;-17.8971;0.0181599;0.000593487;0.000187321;-1168.36;-14.3972;-1042.25;-14.3972;
0.430077;-0.00614326;-0.00981176;-1112.06;-17.8971;0.0179414;0.000219649;0.000200248;-1168.36;-14.3972;-1042.25;-14.3972;
0.440078;-0.00721967;-0.00950461;-1112.06;-17.8971;0.0176988;-0.00012826;0.00021154;-1168.36;-14.3972;-1042.25;-14.3972;
0.45008;-0.00810815;-0.00903266;-1112.06;-17.8971;0.0174252;-0.000457434;0.000221873;-1168.36;-14.3972;-1042.25;-14.3972;
0.460082;-0.00879554;-0.0083956;-1112.06;-17.8971;0.0171201;-0.000771091;0.000231667;-1168.36;-14.3972;-1042.25;-14.3972;
0.470084;-0.00913745;-0.00753902;-1112.06;-17.8971;0.0167948;-0.00105578;0.000240718;-1168.36;-14.3972;-1042.25;-14.3972;
0.480086;-0.00925491;-0.00650971;-1112.06;-17.8971;0.0164602;-0.00130917;0.000248939;-1168.36;-14.3972;-1042.25;-14.3972;
0.490087;-0.009298;-0.00538895;-1112.06;-17.8971;0.0161232;-0.00152503;0.000256354;-1168.36;-14.3972;-1042.25;-14.3972;
0.500089;-0.00919015;-0.00422151;-1112.06;-17.8971;0.0157957;-0.0016947;0.000263062;-1168.36;-14.3972;-1042.25;-14.3972;
0.510091;-0.00891471;-0.00302401;-1112.06;-17.8971;0.0154735;-0.00182;0.000269453;-1168.36;-14.3972;-1042.25;-14.3972;
0.520093;-0.00851746;-0.00182842;-1112.06;-17.8971;0.0151557;-0.0019062;0.000275757;-1168.36;-14.3972;-1042.25;-14.3972;
0.530094;-0.0080437;-0.000701293;-1112.06;-17.8971;0.0148546;-0.00195171;0.000281865;-1168.36;-14.3972;-1042.25;-14.3972;
0.540096;-0.00753884;0.000318235;-1112.06;-17.8971;0.0145744;-0.00195812;0.000287792;-1168.36;-14.3972;-1042.25;-14.3972;
0.550098;-0.00701196;0.00121191;-1112.06;-17.8971;0.0143118;-0.00192723;0.000293697;-1168.36;-14.3972;-1042.25;-14.3972;
0.5601;-0.00650008;0.00198149;-1112.06;-17.8971;0.0140686;-0.00186728;0.000299567;-1168.36;-14.3972;-1042.25;-14.3972;
0.570102;-0.00601065;0.00263908;-1112.06;-17.8971;0.0138423;-0.00178334;0.000305455;-1168.36;-14.3972;-1042.25;-14.3972;
0.580103;-0.0055573;0.00317265;-1112.06;-17.8971;0.0136325;-0.00167812;0.000311371;-1168.36;-14.3972;-1042.25;-14.3972;
0.590105;-0.00515877;0.00356076;-1112.06;-17.8972;0.0134411;-0.00155571;0.000317267;-1168.36;-14.3972;-1042.25;-14.3972;
0.600107;-0.00480713;0.00382912;-1112.06;-17.8972;0.0132615;-0.00142082;0.000323244;-1168.36;-14.3972;-1042.25;-14.3972;
0.610109;-0.00451669;0.00398328;-1112.06;-17.8972;0.0131004;-0.00128552;0.000328977;-1168.36;-14.3972;-1042.25;-14.3972;
0.620111;-0.00426545;0.00403577;-1112.06;-17.8972;0.0129445;-0.00114278;0.000334926;-1168.36;-14.3972;-1042.25;-14.3972;
0.630112;-0.00405024;0.00379836;-1112.06;-17.8972;0.012795;-0.0010024;0.000341839;-1168.36;-14.3972;-1042.25;-14.3972;
0.640114;-0.00389143;0.00391237;-1112.06;-17.8972;0.0126533;-0.000863213;0.000349056;-1168.36;-14.3972;-1042.25;-14.3972;
0.650116;-0.00375382;0.00378272;-1112.06;-17.8972;0.0125155;-0.000723827;0.000354697;-1168.36;-14.3972;-1042.25;-14.3972;
0.660118;-0.00363849;0.00354751;-1112.06;-17.8972;0.0123803;-0.000589403;0.000359842;-1168.36;-14.3972;-1042.25;-14.3972;
0.670119;-0.00355282;0.00327306;-1112.06;-17.8972;0.0122507;-0.000466907;0.00036516;-1168.36;-14.3972;-1042.25;-14.3972;
0.680121;-0.00348537;0.0029814;-1112.06;-17.8972;0.012124;-0.000354511;0.000370837;-1168.36;-14.3972;-1042.25;-14.3972;
0.690123;-0.00343072;0.00267996;-1112.06;-17.8972;0.0119989;-0.000252032;0.000376863;-1168.36;-14.3972;-1042.25;-14.3972;
0.700125;-0.00338672;0.0023763;-1112.06;-17.8972;0.0118758;-0.000160722;0.000383133;-1168.36;-14.3972;-1042.25;-14.3972;
0.710127;-0.00335295;0.00207622;-1112.06;-17.8972;0.0117552;-8.18219e-005;0.000389559;-1168.36;-14.3972;-1042.25;-14.3972;
0.720128;-0.00331996;0.00178288;-1112.06;-17.8972;0.0116349;-1.26524e-005;0.000396165;-1168.36;-14.3972;-1042.25;-14.3972;
0.73013;-0.00328557;0.0014984;-1112.06;-17.8972;0.0115144;4.71669e-005;0.000402936;-1168.36;-14.3972;-1042.25;-14.3972;
0.740132;-0.00325196;0.00123354;-1112.06;-17.8972;0.0113965;9.63707e-005;0.000409706;-1168.36;-14.3972;-1042.25;-14.3972;
0.750134;-0.0032182;0.000989188;-1112.06;-17.8972;0.0112796;0.000135834;0.000416554;-1168.36;-14.3972;-1042.25;-14.3972;
0.760135;-0.00318386;0.000767181;-1112.06;-17.8972;0.0111647;0.000167012;0.000423397;-1168.36;-14.3972;-1042.25;-14.3972;
0.770137;-0.00314853;0.000567839;-1112.06;-17.8972;0.0110519;0.000190749;0.000430231;-1168.36;-14.3972;-1042.25;-14.3972;
0.780139;-0.00311177;0.000408074;-1112.06;-17.8972;0.0109376;0.000208438;0.000437242;-1168.36;-14.3972;-1042.25;-14.3972;
0.790141;-0.00307916;0.000428762;-1112.06;-17.8972;0.0108258;0.000224135;0.000443446;-1168.36;-14.3972;-1042.25;-14.3972;
0.800143;-0.00302816;8.14623e-005;-1112.06;-17.8972;0.0107163;0.000232186;0.00044936;-1168.36;-14.3972;-1042.25;-14.3972;
0.810144;-0.00298891;-6.93367e-005;-1112.06;-17.8972;0.0106084;0.000231969;0.000456986;-1168.36;-14.3972;-1042.25;-14.3972;
0.820146;-0.00295082;-0.000149088;-1112.06;-17.8972;0.0105056;0.000228136;0.000464918;-1168.36;-14.3972;-1042.25;-14.3972;
0.830148;-0.00290841;-0.000216122;-1112.06;-17.8972;0.0103961;0.000221106;0.000473358;-1168.36;-14.3972;-1042.25;-14.3972;
0.84015;-0.00286884;-0.000269751;-1112.06;-17.8972;0.010296;0.000212526;0.000480903;-1168.36;-14.3972;-1042.25;-14.3972;
0.850152;-0.00282651;-0.000318432;-1112.06;-17.8972;0.0101896;0.000201471;0.000488774;-1168.36;-14.3972;-1042.25;-14.3972;
0.860153;-0.00278569;-0.000356864;-1112.06;-17.8972;0.0100873;0.000189179;0.000496279;-1168.36;-14.3972;-1042.25;-14.3972;
0.870155;-0.00274763;-0.00038321;-1112.06;-17.8972;0.00999146;0.000176253;0.000503304;-1168.36;-14.3972;-1042.25;-14.3972;
0.880157;-0.00270755;-0.000401829;-1112.06;-17.8972;0.00988973;0.000161513;0.000510811;-1168.36;-14.3972;-1042.25;-14.3972;
0.890159;-0.00266974;-0.000411745;-1112.06;-17.8972;0.00979283;0.000146828;0.000518032;-1168.36;-14.3972;-1042.25;-14.3972;
0.90016;-0.00263425;-0.000414123;-1112.06;-17.8972;0.0097008;0.000132486;0.000524976;-1168.36;-14.3972;-1042.25;-14.3972;
0.910162;-0.00259779;-0.000409251;-1112.06;-17.8972;0.00960492;0.000117373;0.000532325;-1168.36;-14.3972;-1042.25;-14.3972;
0.920164;-0.00256272;-0.000399076;-1112.06;-17.8972;0.00951149;0.000102725;0.00053959;-1168.36;-14.3972;-1042.25;-14.3972;
0.930166;-0.00252866;-0.000384481;-1112.06;-17.8972;0.00941954;8.85555e-005;0.000546844;-1168.36;-14.3972;-1042.25;-14.3972;
0.940168;-0.00249563;-0.000366169;-1112.06;-17.8972;0.0093292;7.50503e-005;0.000554082;-1168.36;-14.3972;-1042.25;-14.3972;
0.950169;-0.00246453;-0.000345574;-1112.06;-17.8972;0.009243;6.27096e-005;0.000561095;-1168.36;-14.3972;-1042.25;-14.3972;
0.960171;-0.00243198;-0.000321362;-1112.06;-17.8972;0.00915174;5.02889e-005;0.000568624;-1168.36;-14.3972;-1042.25;-14.3972;
0.970173;-0.00240147;-0.000296602;-1112.06;-17.8972;0.00906517;3.92221e-005;0.00057587;-1168.36;-14.3972;-1042.25;-14.3972;
0.980175;-0.00237141;-0.000270719;-1112.06;-17.8972;0.00897896;2.89755e-005;0.000583186;-1168.36;-14.3972;-1042.25;-14.3972;
0.990176;-0.00234206;-0.000244391;-1112.06;-17.8972;0.00889384;1.9731e-005;0.000590518;-1168.36;-14.3972;-1042.25;-14.3972;
1.00018;-0.00231423;-0.000218942;-1112.06;-17.8972;0.00881233;1.16565e-005;0.000597629;-1168.36;-14.3972;-1042.25;-14.3972;
1.01018;-0.00228611;-0.000193067;-1112.06;-17.8972;0.0087292;4.19497e-006;0.000604972;-1168.36;-14.3972;-1042.25;-14.3972;
1.02018;-0.0022586;-0.000276153;-1112.06;-17.8972;0.00864725;-9.28287e-006;0.000613605;-1168.36;-14.3972;-1042.25;-14.3972;
1.03018;-0.00223528;-0.000115749;-1112.06;-17.8972;0.00856606;-1.51769e-005;0.000621547;-1168.36;-14.3972;-1042.25;-14.3972;
1.04019;-0.00220732;-7.87683e-005;-1112.06;-17.8972;0.00848564;-1.84166e-005;0.00062814;-1168.36;-14.3972;-1042.25;-14.3972;
1.05019;-0.00218041;-7.07287e-005;-1112.06;-17.8972;0.00840631;-2.10938e-005;0.000634425;-1168.36;-14.3972;-1042.25;-14.3972;
1.06019;-0.00215468;-6.46131e-005;-1112.06;-17.8972;0.00832834;-2.35329e-005;0.000640887;-1168.36;-14.3972;-1042.25;-14.3972;
1.07019;-0.00212981;-5.3956e-005;-1112.06;-17.8972;0.0082513;-2.56489e-005;0.000647688;-1168.36;-14.3972;-1042.25;-14.3972;
1.08019;-0.00210574;-4.05803e-005;-1112.06;-17.8972;0.00817571;-2.73163e-005;0.000654691;-1168.36;-14.3972;-1042.25;-14.3972;
1.09019;-0.0020821;-2.62112e-005;-1112.06;-17.8972;0.00810069;-2.85316e-005;0.000661886;-1168.36;-14.3972;-1042.25;-14.3972;
1.1002;-0.00205879;-1.22233e-005;-1112.06;-17.8972;0.00802598;-2.92202e-005;0.00066927;-1168.36;-14.3972;-1042.25;-14.3972;
1.1102;-0.00203612;2.57201e-007;-1112.06;-17.8972;0.00795257;-2.93981e-005;0.000676697;-1168.36;-14.3972;-1042.25;-14.3972;
1.1202;-0.00201375;1.11844e-005;-1112.06;-17.8972;0.0078795;-2.9173e-005;0.000684213;-1168.36;-14.3972;-1042.25;-14.3972;
1.1302;-0.00199166;2.04685e-005;-1112.06;-17.8972;0.00780679;-2.85962e-005;0.000691804;-1168.36;-14.3972;-1042.25;-14.3972;
1.1402;-0.0019701;2.79713e-005;-1112.06;-17.8972;0.00773523;-2.77167e-005;0.000699378;-1168.36;-14.3972;-1042.25;-14.3972;
1.15021;-0.00194925;3.37204e-005;-1112.06;-17.8972;0.00766543;-2.65991e-005;0.000706864;-1168.36;-14.3972;-1042.25;-14.3972;
1.16021;-0.00192821;3.82318e-005;-1112.06;-17.8972;0.00759453;-2.5274e-005;0.000714556;-1168.36;-14.3972;-1042.25;-14.3972;
1.17021;-0.00190782;4.14102e-005;-1112.06;-17.8972;0.00752535;-2.38317e-005;0.00072215;-1168.36;-14.3972;-1042.25;-14.3972;
1.18021;-0.0018877;4.35376e-005;-1112.06;-17.8972;0.00745664;-2.22956e-005;0.000729772;-1168.36;-14.3972;-1042.25;-14.3972;
1.19021;-0.00186882;4.45284e-005;-1112.06;-17.8972;0.0073917;-2.07679e-005;0.000737066;-1168.36;-14.3972;-1042.25;-14.3972;
1.20021;-0.00184874;4.47808e-005;-1112.06;-17.8972;0.00732228;-1.90976e-005;0.000744946;-1168.36;-14.3972;-1042.25;-14.3972;
1.21022;-0.00183035;4.43133e-005;-1112.06;-17.8972;0.0072583;-1.75471e-005;0.00075229;-1168.36;-14.3972;-1042.25;-14.3972;
1.22022;-0.00181177;4.32838e-005;-1112.06;-17.8972;0.00719337;-1.59841e-005;0.000759817;-1168.36;-14.3972;-1042.25;-14.3972;
1.23022;-0.00179315;4.16711e-005;-1112.06;-17.8972;0.00712788;-1.44433e-005;0.000767503;-1168.36;-14.3972;-1042.25;-14.3972;
1.24022;-0.00177113;-4.08126e-005;-1112.06;-17.8972;0.00706233;-1.42412e-005;0.000775404;-1168.36;-14.3972;-1042.25;-14.3972;
1.25022;-0.00175748;4.23667e-006;-1112.06;-17.8972;0.00699922;-1.51848e-005;0.000783637;-1168.36;-14.3972;-1042.25;-14.3972;
1.26022;-0.0017404;5.24826e-005;-1112.06;-17.8972;0.00693534;-1.38012e-005;0.000791511;-1168.36;-14.3972;-1042.25;-14.3972;
1.27023;-0.00172311;5.33053e-005;-1112.06;-17.8972;0.00687523;-1.18922e-005;0.000798415;-1168.36;-14.3972;-1042.25;-14.3972;
1.28023;-0.0017048;4.24156e-005;-1112.06;-17.8972;0.0068112;-1.00986e-005;0.000805778;-1168.36;-14.3972;-1042.25;-14.3972;
1.29023;-0.00168916;-5.4054e-005;-1112.06;-17.8972;0.00675107;-1.48668e-005;0.000813992;-1168.36;-14.3972;-1042.25;-14.3972;
1.30023;-0.00167574;4.95077e-005;-1112.06;-17.8972;0.00669253;-1.55741e-005;0.000822117;-1168.36;-14.3972;-1042.25;-14.3972;
1.31023;-0.00164934;-0.000145646;-1112.06;-17.8972;0.00663213;-1.83119e-005;0.000829769;-1168.36;-14.3972;-1042.25;-14.3972;
1.32024;-0.00164012;-4.4211e-006;-1112.06;-17.8972;0.00657097;-1.93309e-005;0.000837668;-1168.36;-14.3972;-1042.25;-14.3972;
1.33024;-0.00110242;0.000134414;-1112.06;-17.8972;0.00651522;-1.82834e-005;0.000844442;-1168.36;-14.3972;-1042.25;-14.3972;
1.34024;-0.000957441;5.64872e-005;-1112.06;-17.8972;0.00647992;-1.43703e-005;0.000851196;-1168.36;-14.3972;-1042.25;-14.3972;
1.35024;-0.00102266;0.000302675;-1112.06;-17.8972;0.00644341;-5.82021e-006;0.000859006;-1168.36;-14.3972;-1042.25;-14.3972;
1.36024;-0.00107661;0.000275891;-1112.06;-17.8972;0.00640661;3.23699e-006;0.000865601;-1168.36;-14.3972;-1042.25;-14.3972;
1.37024;-0.0011511;0.000222005;-1112.06;-17.8972;0.00636741;1.07773e-005;0.000872266;-1168.36;-14.3972;-1042.25;-14.3972;
1.38025;-0.00123938;0.000154348;-1112.06;-17.8972;0.00632234;1.8246e-005;0.000879077;-1168.36;-14.3972;-1042.25;-14.3972;
1.39025;-0.00146134;-0.000178443;-1112.06;-17.8972;0.00627516;1.68274e-005;0.000886531;-1168.36;-14.3972;-1042.25;-14.3972;
1.40025;-0.00215681;-0.000216275;-1112.06;-17.8972;0.00620957;1.14362e-005;0.000894701;-1168.36;-14.3972;-1042.25;-14.3972;
1.41025;-0.00236777;-0.000378982;-1112.06;-17.8972;0.00612686;4.08153e-007;0.000901612;-1168.36;-14.3972;-1042.25;-14.3972;
1.42025;-0.0023541;-0.000447004;-1112.06;-17.8972;0.00604142;-1.46548e-005;0.000908281;-1168.36;-14.3972;-1042.25;-14.3972;
1.43025;-0.00225544;-0.000434111;-1112.06;-17.8972;0.00595827;-3.07329e-005;0.000915299;-1168.36;-14.3972;-1042.25;-14.3972;
1.44026;-0.00212627;-0.000369306;-1112.06;-17.8972;0.00587984;-4.51765e-005;0.000922705;-1168.36;-14.3972;-1042.25;-14.3972;
1.45026;-0.00198574;-0.000278262;-1112.06;-17.8972;0.00580836;-5.64243e-005;0.000930266;-1168.36;-14.3972;-1042.25;-14.3972;
1.46026;-0.000958237;6.26751e-007;-1112.06;-17.8972;0.00574562;-6.34935e-005;0.000938711;-1168.36;-14.3972;-1042.25;-14.3972;
1.47026;-0.000513485;0.000324577;-1112.06;-17.8972;0.00572339;-5.63261e-005;0.000947033;-1168.36;-14.3972;-1042.25;-14.3972;
1.48026;-0.000519752;0.000486675;-1112.06;-17.8972;0.00570492;-4.05952e-005;0.000956135;-1168.36;-14.3972;-1042.25;-14.3972;
1.49027;-0.000486073;0.000548791;-1112.06;-17.8972;0.00568617;-2.19779e-005;0.000965142;-1168.36;-14.3972;-1042.25;-14.3972;
1.50027;-0.000432093;0.000442981;-1112.06;-17.8972;0.00567033;-9.03029e-006;0.000975642;-1168.36;-14.3972;-1042.25;-14.3972;
1.51027;-0.000540135;0.000499375;-1112.06;-17.8972;0.00565266;8.99282e-006;0.000985502;-1168.36;-14.3972;-1042.25;-14.3972;
1.52027;-0.000685121;0.00040507;-1112.06;-17.8972;0.00563062;2.5686e-005;0.000994052;-1168.36;-14.3972;-1042.25;-14.3972;
1.53027;-0.000837965;0.000268345;-1112.06;-17.8972;0.00560285;3.77299e-005;0.00100227;-1168.36;-14.3972;-1042.25;-14.3972;
1.54027;-0.00097806;0.000135702;-1112.06;-17.8972;0.00557075;4.50132e-005;0.00101049;-1168.36;-14.3972;-1042.25;-14.3972;
1.55028;-0.00112484;1.15301e-005;-1112.06;-17.8972;0.0055323;4.73115e-005;0.00101915;-1168.36;-14.3972;-1042.25;-14.3972;
1.56028;-0.00127624;-0.000184724;-1112.06;-17.8972;0.00548825;4.40727e-005;0.00102811;-1168.36;-14.3972;-1042.25;-14.3972;
1.57028;-0.00135688;-0.000219866;-1112.06;-17.8972;0.00544114;3.65403e-005;0.00103766;-1168.36;-14.3972;-1042.25;-14.3972;
1.58028;-0.00140845;-0.000216099;-1112.06;-17.8972;0.00539128;2.8957e-005;0.00104685;-1168.36;-14.3972;-1042.25;-14.3972;
1.59028;-0.00148365;-0.000257952;-1112.06;-17.8972;0.00533792;2.01926e-005;0.0010556;-1168.36;-14.3972;-1042.25;-14.3972;
1.60029;-0.00149611;-0.000281291;-1112.06;-17.8972;0.00528546;1.06133e-005;0.00106396;-1168.36;-14.3972;-1042.25;-14.3972;
1.61029;-0.00148806;-0.000379601;-1112.06;-17.8972;0.00523102;-5.55915e-006;0.00107378;-1168.36;-14.3972;-1042.25;-14.3972;
1.62029;-0.0014667;-0.000250021;-1112.06;-17.8972;0.00517752;-1.74394e-005;0.00108373;-1168.36;-14.3972;-1042.25;-14.3972;
1.63029;-0.00143272;-0.000204005;-1112.06;-17.8972;0.00512505;-2.57333e-005;0.00109228;-1168.36;-14.3972;-1042.25;-14.3972;
1.64029;-0.00139728;-0.000183621;-1112.06;-17.8972;0.00507418;-3.49713e-005;0.00110098;-1168.36;-14.3972;-1042.25;-14.3972;
1.65029;-0.00152024;-0.000408341;-1112.06;-17.8972;0.00502211;-4.35491e-005;0.0011093;-1168.36;-14.3972;-1042.25;-14.3972;
1.6603;-0.00155927;-0.000207553;-1112.06;-17.8972;0.00496522;-5.41677e-005;0.00111895;-1168.36;-14.3972;-1042.25;-14.3972;
1.6703;-0.00151145;-0.000319292;-1112.06;-17.8972;0.00491402;-6.46357e-005;0.00112747;-1168.36;-14.3972;-1042.25;-14.3972;
1.6803;-0.00146333;-0.000105417;-1112.06;-17.8972;0.00486091;-7.12222e-005;0.00113639;-1168.36;-14.3972;-1042.25;-14.3972;
1.6903;-0.00139055;-0.000236775;-1112.06;-17.8972;0.00480636;-7.76552e-005;0.00114515;-1168.36;-14.3972;-1042.25;-14.3972;
1.7003;-0.00134549;2.18389e-005;-1112.06;-17.8972;0.00475697;-8.03701e-005;0.00115385;-1168.36;-14.3972;-1042.25;-14.3972;
1.7103;-0.00132327;-4.44349e-006;-1112.06;-17.8972;0.00470931;-8.18077e-005;0.00116187;-1168.36;-14.3972;-1042.25;-14.3972;
1.72031;-0.00134624;-1.924e-005;-1112.06;-17.8972;0.0046606;-8.28332e-005;0.00117016;-1168.36;-14.3972;-1042.25;-14.3972;
1.73031;-0.00131634;5.92942e-005;-1112.06;-17.8972;0.00461303;-8.38622e-005;0.00117878;-1168.36;-14.3972;-1042.25;-14.3972;
1.74031;-0.00127465;4.69591e-005;-1112.06;-17.8972;0.00456656;-8.24887e-005;0.00118711;-1168.36;-14.3972;-1042.25;-14.3972;
1.75031;-0.00123566;-1.88197e-005;-1112.06;-17.8972;0.00452165;-8.18542e-005;0.00119559;-1168.36;-14.3972;-1042.25;-14.3972;
1.76031;-0.00121145;0.000184487;-1112.06;-17.8972;0.00447704;-7.75943e-005;0.00120431;-1168.36;-14.3972;-1042.25;-14.3972;
1.77032;-0.00118398;0.000183156;-1112.06;-17.8972;0.00443459;-7.4284e-005;0.00121261;-1168.36;-14.3972;-1042.25;-14.3972;
1.78032;-0.00116351;0.000189595;-1112.06;-17.8972;0.0043927;-7.37678e-005;0.00122194;-1168.36;-14.3972;-1042.25;-14.3972;
1.79032;-0.00114455;0.000258796;-1112.06;-17.8972;0.00435217;-6.91655e-005;0.00123072;-1168.36;-14.3972;-1042.25;-14.3972;
1.80032;-0.00116988;0.000251198;-1112.06;-17.8972;0.00430958;-6.48442e-005;0.00123967;-1168.36;-14.3972;-1042.25;-14.3972;
