Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.430068;-0.512354;-0.000275604;-1109.58;-17.8954;20.6855;-7.86383e-005;0.0375724;-1166.59;-14.3965;-1040.48;-14.3964;
0.440069;-0.510061;0.00532205;-1109.52;-17.8953;20.665;-0.000323649;0.0385766;-1166.53;-14.3965;-1040.42;-14.3964;
0.450071;-0.508016;0.00992838;-1109.46;-17.8953;20.6467;-0.000368837;0.0394739;-1166.47;-14.3964;-1040.36;-14.3963;
0.460072;-0.505942;0.0141024;-1109.4;-17.8953;20.6282;-0.000255816;0.0403799;-1166.42;-14.3964;-1040.31;-14.3963;
0.470074;-0.503532;0.0179776;-1109.34;-17.8952;20.6098;1.4723e-005;0.0412765;-1166.36;-14.3963;-1040.25;-14.3963;
0.480075;-0.501313;0.0212835;-1109.29;-17.8952;20.5916;0.000416811;0.0421673;-1166.3;-14.3963;-1040.19;-14.3962;
0.490077;-0.499332;0.0237542;-1109.23;-17.8951;20.5747;0.000885541;0.0429956;-1166.24;-14.3962;-1040.13;-14.3962;
0.500079;-0.49762;0.0258067;-1109.18;-17.8951;20.5575;0.00143934;0.0438384;-1166.19;-14.3962;-1040.08;-14.3961;
0.51008;-0.49595;0.0274125;-1109.12;-17.895;20.5391;0.00210506;0.044745;-1166.13;-14.3962;-1040.02;-14.3961;
0.520082;-0.494516;0.02831;-1109.06;-17.895;20.5219;0.00277173;0.0455942;-1166.07;-14.3961;-1039.96;-14.396;
0.530083;-0.493173;0.0286812;-1109.01;-17.8949;20.5041;0.00348542;0.0464784;-1166.02;-14.3961;-1039.91;-14.396;
0.540085;-0.492044;0.0285532;-1108.95;-17.8949;20.4871;0.00417314;0.0473294;-1165.96;-14.396;-1039.85;-14.3959;
0.550086;-0.490963;0.027878;-1108.89;-17.8948;20.4675;0.00494581;0.0483118;-1165.91;-14.396;-1039.8;-14.3959;
0.560088;-0.4902;0.0269043;-1108.83;-17.8948;20.4502;0.00559728;0.0491843;-1165.85;-14.3959;-1039.74;-14.3958;
0.57009;-0.489576;0.0256693;-1108.78;-17.8947;20.4327;0.00622001;0.0500736;-1165.79;-14.3959;-1039.69;-14.3958;
0.580091;-0.489084;0.0242106;-1108.72;-17.8946;20.4148;0.00680848;0.0509886;-1165.74;-14.3958;-1039.63;-14.3957;
0.590093;-0.488758;0.0227803;-1108.67;-17.8946;20.3987;0.00728536;0.0518144;-1165.68;-14.3958;-1039.57;-14.3956;
0.600094;-0.488487;0.0209892;-1108.61;-17.8945;20.3794;0.00779189;0.0528122;-1165.62;-14.3957;-1039.51;-14.3956;
0.610096;-0.488338;0.0194398;-1108.55;-17.8944;20.3627;0.00817318;0.0536746;-1165.56;-14.3956;-1039.45;-14.3955;
0.620097;-0.488257;0.017926;-1108.5;-17.8943;20.3461;0.00850169;0.054537;-1165.51;-14.3956;-1039.4;-14.3954;
0.630099;-0.488223;0.0162583;-1108.44;-17.8943;20.3269;0.00881656;0.0555393;-1165.45;-14.3955;-1039.34;-14.3954;
0.640101;-0.488237;0.01481;-1108.38;-17.8942;20.309;0.00904981;0.0564724;-1165.39;-14.3955;-1039.28;-14.3953;
0.650102;-0.488286;0.0134234;-1108.32;-17.8941;20.2908;0.00923805;0.0574283;-1165.34;-14.3954;-1039.23;-14.3953;
0.660104;-0.488349;0.0123088;-1108.27;-17.894;20.275;0.00936027;0.058256;-1165.28;-14.3953;-1039.17;-14.3952;
0.670105;-0.488438;0.0111678;-1108.21;-17.8939;20.2574;0.00945561;0.0591784;-1165.22;-14.3953;-1039.12;-14.3951;
0.680107;-0.488543;0.0101108;-1108.16;-17.8938;20.2391;0.00951027;0.0601401;-1165.17;-14.3952;-1039.06;-14.395;
0.690108;-0.488652;0.00920064;-1108.1;-17.8938;20.2214;0.00953092;0.061072;-1165.11;-14.3952;-1039;-14.395;
0.70011;-0.488767;0.00839915;-1108.04;-17.8937;20.2034;0.00952137;0.062019;-1165.06;-14.3951;-1038.95;-14.3949;
0.710112;-0.488879;0.00775593;-1107.99;-17.8936;20.186;0.00948438;0.0629314;-1165;-14.395;-1038.89;-14.3948;
0.720113;-0.488987;0.00722935;-1107.93;-17.8935;20.169;0.00942873;0.0638246;-1164.95;-14.395;-1038.84;-14.3948;
0.730115;-0.489094;0.00679171;-1107.88;-17.8934;20.1519;0.00935694;0.0647252;-1164.89;-14.3949;-1038.78;-14.3947;
0.740116;-0.489196;0.00644666;-1107.82;-17.8933;20.135;0.00927371;0.065611;-1164.83;-14.3948;-1038.73;-14.3946;
0.750118;-0.489299;0.00616801;-1107.77;-17.8932;20.117;0.00917343;0.0665576;-1164.78;-14.3947;-1038.67;-14.3945;
0.760119;-0.489403;0.00596398;-1107.71;-17.8931;20.0978;0.00905786;0.0675616;-1164.72;-14.3947;-1038.61;-14.3945;
0.770121;-0.489492;0.00584324;-1107.65;-17.893;20.0803;0.00894796;0.0684746;-1164.66;-14.3946;-1038.55;-14.3944;
0.780123;-0.48958;0.00577603;-1107.59;-17.8929;20.0619;0.00882921;0.0694373;-1164.61;-14.3945;-1038.5;-14.3943;
0.790124;-0.489652;0.00576671;-1107.54;-17.8929;20.0453;0.00872179;0.070302;-1164.55;-14.3945;-1038.44;-14.3942;
0.800126;-0.489724;0.00579792;-1107.48;-17.8928;20.0276;0.00860763;0.0712291;-1164.5;-14.3944;-1038.39;-14.3941;
0.810127;-0.48979;0.00586419;-1107.43;-17.8927;20.0097;0.00849567;0.072157;-1164.44;-14.3943;-1038.34;-14.3941;
0.820129;-0.489849;0.00595873;-1107.37;-17.8926;19.992;0.0083882;0.0730755;-1164.39;-14.3942;-1038.28;-14.394;
0.83013;-0.489901;0.00607834;-1107.32;-17.8925;19.9745;0.00828673;0.0739847;-1164.34;-14.3942;-1038.23;-14.3939;
0.840132;-0.489947;0.00621672;-1107.26;-17.8924;19.9568;0.00818961;0.0749013;-1164.28;-14.3941;-1038.17;-14.3938;
0.850133;-0.48999;0.0063729;-1107.2;-17.8923;19.9386;0.00809567;0.0758441;-1164.22;-14.394;-1038.11;-14.3937;
0.860135;-0.490024;0.00652666;-1107.15;-17.8922;19.9216;0.00801402;0.0767197;-1164.17;-14.3939;-1038.06;-14.3936;
0.870137;-0.490055;0.00668825;-1107.1;-17.8921;19.9044;0.00793816;0.0776059;-1164.11;-14.3938;-1038;-14.3935;
0.880138;-0.49008;0.00684638;-1107.04;-17.892;19.8878;0.00787084;0.0784621;-1164.05;-14.3937;-1037.94;-14.3934;
0.89014;-0.490103;0.00701408;-1106.99;-17.8919;19.8701;0.00780543;0.0793724;-1164;-14.3936;-1037.89;-14.3933;
0.900141;-0.490122;0.00717458;-1106.94;-17.8918;19.8529;0.00774808;0.0802582;-1163.94;-14.3936;-1037.83;-14.3933;
0.910143;-0.490139;0.00735286;-1106.87;-17.8917;19.833;0.00769005;0.0812771;-1163.89;-14.3935;-1037.78;-14.3932;
0.920144;-0.490152;0.00750744;-1106.82;-17.8916;19.8149;0.00764403;0.0822043;-1163.83;-14.3934;-1037.72;-14.3931;
0.930146;-0.490161;0.0076406;-1106.77;-17.8915;19.7984;0.00760743;0.0830483;-1163.78;-14.3933;-1037.67;-14.393;
0.940148;-0.490169;0.0077682;-1106.71;-17.8914;19.7815;0.00757499;0.0839098;-1163.72;-14.3932;-1037.62;-14.3929;
0.950149;-0.490175;0.00789855;-1106.65;-17.8913;19.7627;0.00754475;0.0848673;-1163.67;-14.3931;-1037.56;-14.3928;
0.960151;-0.481275;0.00801911;-1106.6;-17.8912;19.746;0.00752251;0.0857199;-1163.62;-14.393;-1037.51;-14.3927;
0.970152;-0.393502;0.00801412;-1106.55;-17.8911;19.7312;0.00750423;0.0865678;-1163.56;-14.3929;-1037.45;-14.3926;
0.980154;-0.32408;0.00761579;-1106.5;-17.891;19.7187;0.00747804;0.0874659;-1163.51;-14.3929;-1037.4;-14.3925;
0.990155;-0.316963;0.00728545;-1106.43;-17.8909;19.7056;0.00743078;0.0884877;-1163.45;-14.3928;-1037.35;-14.3924;
1.00016;0.0230277;0.00712541;-1106.38;-17.8908;19.7001;0.00738848;0.0893467;-1163.4;-14.3927;-1037.29;-14.3923;
1.01016;0.516378;0.00527158;-1106.33;-17.8907;19.7121;0.00731224;0.0902455;-1163.34;-14.3926;-1037.24;-14.3922;
1.02016;0.574621;0.00322336;-1106.27;-17.8906;19.7311;0.00716083;0.0910948;-1163.29;-14.3925;-1037.18;-14.3921;
1.03016;0.581582;0.0025741;-1106.22;-17.8905;19.7507;0.00696469;0.0919402;-1163.23;-14.3924;-1037.13;-14.392;
1.04016;0.584236;0.00329167;-1106.16;-17.8904;19.7728;0.00674801;0.0928846;-1163.18;-14.3923;-1037.07;-14.3919;
1.05016;0.58662;0.0047747;-1106.11;-17.8902;19.794;0.0065809;0.0937866;-1163.12;-14.3922;-1037.01;-14.3918;
1.06017;0.589154;0.00680805;-1106.05;-17.8901;19.8166;0.00646682;0.0947478;-1163.07;-14.3921;-1036.96;-14.3917;
1.07017;0.795176;0.00871394;-1106;-17.89;19.8414;0.00644017;0.095654;-1163.01;-14.392;-1036.9;-14.3915;
1.08017;0.855697;0.00963272;-1105.95;-17.8899;19.8685;0.00645741;0.0964649;-1162.95;-14.3919;-1036.85;-14.3914;
1.09017;0.866818;0.0107366;-1105.89;-17.8898;19.9004;0.00651062;0.0973943;-1162.9;-14.3918;-1036.79;-14.3913;
1.10017;0.870257;0.0120078;-1105.83;-17.8897;19.9336;0.00660731;0.0983582;-1162.85;-14.3917;-1036.74;-14.3912;
1.11017;0.872387;0.0130621;-1105.78;-17.8896;19.9615;0.00672808;0.0991683;-1162.79;-14.3916;-1036.68;-14.3911;
1.12018;0.87459;0.0141255;-1105.72;-17.8895;19.9933;0.00690407;0.100094;-1162.74;-14.3915;-1036.63;-14.391;
1.13018;0.972453;0.0149684;-1105.66;-17.8893;20.0286;0.00712516;0.101076;-1162.68;-14.3913;-1036.57;-14.3909;
1.14018;1.04949;0.0150652;-1105.61;-17.8892;20.0676;0.00736015;0.102053;-1162.63;-14.3912;-1036.52;-14.3908;
1.15018;0.960764;0.0149916;-1105.55;-17.8891;20.1019;0.00756394;0.10292;-1162.57;-14.3911;-1036.46;-14.3906;
1.16018;0.713601;0.0156855;-1105.5;-17.889;20.1295;0.00778208;0.103823;-1162.51;-14.391;-1036.4;-14.3905;
1.17018;0.684522;0.01661;-1105.44;-17.8889;20.1548;0.00804413;0.104764;-1162.45;-14.3909;-1036.34;-14.3904;
1.18019;0.681186;0.0169326;-1105.38;-17.8887;20.1799;0.00832888;0.105717;-1162.4;-14.3908;-1036.29;-14.3903;
1.19019;0.681138;0.0162626;-1105.33;-17.8886;20.2037;0.00858783;0.106621;-1162.34;-14.3907;-1036.23;-14.3901;
1.20019;0.68113;0.0134101;-1105.27;-17.8885;20.2292;0.00876555;0.107591;-1162.28;-14.3905;-1036.18;-14.39;
1.21019;0.667884;0.0132239;-1105.22;-17.8883;20.2533;0.00891991;0.108498;-1162.23;-14.3904;-1036.12;-14.3899;
1.22019;0.540609;0.012674;-1105.16;-17.8882;20.2757;0.00906798;0.109451;-1162.17;-14.3903;-1036.06;-14.3898;
1.23019;0.5157;0.0121431;-1105.1;-17.8881;20.2944;0.0091917;0.11036;-1162.12;-14.3902;-1036.01;-14.3896;
1.24019;0.512454;0.0113069;-1105.05;-17.8879;20.3126;0.009289;0.111255;-1162.06;-14.3901;-1035.95;-14.3895;
1.2502;0.489008;0.0102423;-1104.99;-17.8878;20.3308;0.00935582;0.112165;-1162;-14.3899;-1035.89;-14.3894;
1.2602;0.465333;0.00916508;-1104.93;-17.8877;20.3485;0.00938467;0.113109;-1161.95;-14.3898;-1035.84;-14.3893;
1.2702;0.462056;0.00682533;-1104.88;-17.8875;20.3644;0.00933563;0.113973;-1161.89;-14.3897;-1035.78;-14.3891;
1.2802;0.460879;0.00632238;-1104.82;-17.8874;20.3811;0.0092518;0.114879;-1161.83;-14.3896;-1035.72;-14.389;
1.2902;0.460027;0.00353776;-1104.76;-17.8873;20.3977;0.00910069;0.115782;-1161.78;-14.3895;-1035.67;-14.3889;
1.3002;0.459286;0.00301468;-1104.71;-17.8871;20.4143;0.0088938;0.11667;-1161.72;-14.3893;-1035.61;-14.3887;
1.31021;0.458718;-0.000211615;-1104.65;-17.887;20.4309;0.00865545;0.117539;-1161.66;-14.3892;-1035.55;-14.3886;
1.32021;0.450571;0.000842912;-1104.59;-17.8868;20.4473;0.00836753;0.118392;-1161.61;-14.3891;-1035.5;-14.3885;
1.33021;0.437616;0.000414071;-1104.54;-17.8867;20.462;0.0081095;0.119163;-1161.55;-14.389;-1035.44;-14.3883;
1.34021;0.433699;0.000572698;-1104.49;-17.8866;20.477;0.00784028;0.119949;-1161.49;-14.3888;-1035.38;-14.3882;
1.35021;0.432948;-0.00201401;-1104.43;-17.8864;20.4928;0.00753495;0.120765;-1161.44;-14.3887;-1035.33;-14.3881;
1.36021;0.432622;-0.000971599;-1104.37;-17.8863;20.5101;0.00716382;0.121633;-1161.38;-14.3886;-1035.27;-14.3879;
1.37022;0.432426;-0.00256216;-1104.31;-17.8861;20.5256;0.00680936;0.12239;-1161.32;-14.3884;-1035.21;-14.3878;
1.38022;0.385483;-0.00133912;-1104.25;-17.886;20.541;0.00645169;0.123153;-1161.27;-14.3883;-1035.16;-14.3877;
1.39022;0.373845;-0.00280059;-1104.19;-17.8858;20.5544;0.00609988;0.123853;-1161.21;-14.3882;-1035.1;-14.3875;
1.40022;0.418303;-0.00337359;-1104.14;-17.8857;20.5674;0.00579159;0.124471;-1161.15;-14.388;-1035.04;-14.3874;
1.41022;0.500334;-0.00333195;-1104.09;-17.8856;20.5837;0.00546961;0.125103;-1161.1;-14.3879;-1034.99;-14.3872;
1.42022;0.514713;-0.00272549;-1104.03;-17.8854;20.6018;0.00513864;0.125715;-1161.04;-14.3878;-1034.93;-14.3871;
1.43022;0.516173;-0.00469825;-1103.97;-17.8853;20.6208;0.00481451;0.126322;-1160.98;-14.3876;-1034.88;-14.387;
1.44023;0.493988;-0.00345375;-1103.91;-17.8852;20.64;0.00445826;0.126903;-1160.93;-14.3875;-1034.82;-14.3868;
1.45023;0.424303;-0.00390302;-1103.85;-17.885;20.657;0.0041249;0.127443;-1160.87;-14.3874;-1034.76;-14.3867;
1.46023;0.399285;-0.00144877;-1103.79;-17.8849;20.6721;0.00384025;0.127957;-1160.81;-14.3872;-1034.7;-14.3865;
1.47023;0.398053;-0.00254395;-1103.74;-17.8847;20.6865;0.00359855;0.128423;-1160.75;-14.3871;-1034.64;-14.3864;
1.48023;0.398007;-0.000962716;-1103.68;-17.8846;20.7008;0.00337573;0.128861;-1160.69;-14.3869;-1034.58;-14.3862;
1.49023;0.398026;-0.00267796;-1103.62;-17.8844;20.7153;0.00318152;0.129277;-1160.63;-14.3868;-1034.53;-14.3861;
1.50024;0.387368;-0.0012709;-1103.56;-17.8843;20.7295;0.00297476;0.129662;-1160.58;-14.3867;-1034.47;-14.3859;
1.51024;0.375647;-0.000511445;-1103.51;-17.8842;20.7431;0.0028104;0.130018;-1160.52;-14.3865;-1034.41;-14.3858;
1.52024;0.374118;-0.00126301;-1103.45;-17.884;20.7564;0.00262147;0.130345;-1160.46;-14.3864;-1034.35;-14.3856;
1.53024;0.373857;-0.00108552;-1103.4;-17.8839;20.7689;0.00247637;0.13063;-1160.4;-14.3862;-1034.3;-14.3855;
1.54024;0.373721;-0.000595095;-1103.34;-17.8838;20.7818;0.00234265;0.130906;-1160.35;-14.3861;-1034.24;-14.3853;
1.55024;0.373585;-0.000479356;-1103.27;-17.8836;20.7972;0.00220981;0.131215;-1160.29;-14.3859;-1034.18;-14.3852;
1.56025;0.369851;-0.00203484;-1103.22;-17.8835;20.8106;0.00204663;0.131467;-1160.23;-14.3858;-1034.12;-14.385;
1.57025;0.363151;-0.000979428;-1103.16;-17.8833;20.8234;0.00191488;0.131691;-1160.17;-14.3856;-1034.06;-14.3849;
1.58025;0.361495;-0.000332965;-1103.1;-17.8832;20.8368;0.00180937;0.131916;-1160.12;-14.3855;-1034.01;-14.3847;
1.59025;0.361358;-0.00135876;-1103.04;-17.8831;20.8498;0.00169067;0.13212;-1160.06;-14.3854;-1033.95;-14.3846;
1.60025;0.361343;-0.000682414;-1102.99;-17.8829;20.8623;0.00159007;0.132306;-1160;-14.3852;-1033.89;-14.3844;
1.61025;0.361348;-0.000250267;-1102.93;-17.8828;20.8754;0.00150624;0.132492;-1159.95;-14.3851;-1033.84;-14.3843;
1.62025;0.361365;5.34889e-006;-1102.87;-17.8827;20.8877;0.00144147;0.132659;-1159.89;-14.3849;-1033.78;-14.3841;
1.63026;0.351748;0.000219891;-1102.81;-17.8825;20.9008;0.00138139;0.132835;-1159.83;-14.3848;-1033.72;-14.3839;
1.64026;0.349677;0.000419148;-1102.75;-17.8824;20.9139;0.00132955;0.133012;-1159.77;-14.3846;-1033.66;-14.3838;
1.65026;0.344327;0.000576929;-1102.7;-17.8822;20.9256;0.00128938;0.133167;-1159.71;-14.3845;-1033.6;-14.3836;
1.66026;0.338119;0.00076709;-1102.64;-17.8821;20.9388;0.00125021;0.133344;-1159.65;-14.3843;-1033.54;-14.3835;
1.67026;0.337527;0.000927625;-1102.58;-17.882;20.9509;0.00122123;0.133508;-1159.59;-14.3841;-1033.48;-14.3833;
1.68026;0.337466;0.00106144;-1102.52;-17.8818;20.963;0.00119763;0.13367;-1159.54;-14.384;-1033.43;-14.3831;
1.69027;0.337469;0.00116987;-1102.47;-17.8817;20.9746;0.00117922;0.133826;-1159.48;-14.3838;-1033.37;-14.383;
1.70027;0.33748;0.00127564;-1102.4;-17.8815;20.9876;0.0011625;0.134;-1159.42;-14.3837;-1033.31;-14.3828;
1.71027;0.337493;0.00135629;-1102.35;-17.8814;20.999;0.0011515;0.134151;-1159.36;-14.3835;-1033.25;-14.3827;
1.72027;0.33751;0.00142963;-1102.29;-17.8813;21.0103;0.00114321;0.1343;-1159.31;-14.3834;-1033.2;-14.3825;
1.73027;0.337536;0.0015044;-1102.24;-17.8811;21.0224;0.00113686;0.134462;-1159.25;-14.3832;-1033.14;-14.3823;
1.74027;0.337569;0.00157485;-1102.18;-17.881;21.0346;0.00113308;0.134623;-1159.19;-14.3831;-1033.08;-14.3822;
1.75027;0.337616;0.001648;-1102.11;-17.8808;21.0481;0.00113193;0.134801;-1159.13;-14.3829;-1033.02;-14.382;
1.76028;0.337666;0.00171104;-1102.05;-17.8807;21.0604;0.00113338;0.134963;-1159.07;-14.3827;-1032.96;-14.3818;
1.77028;0.337723;0.00177039;-1102;-17.8806;21.0725;0.00113691;0.135124;-1159.01;-14.3826;-1032.9;-14.3817;
1.78028;0.337786;0.00182772;-1101.93;-17.8804;21.0851;0.00114263;0.13529;-1158.95;-14.3824;-1032.84;-14.3815;
1.79028;0.337845;0.00187349;-1101.88;-17.8803;21.0959;0.00114938;0.135433;-1158.89;-14.3823;-1032.78;-14.3813;
1.80028;0.337919;0.00192192;-1101.82;-17.8801;21.1088;0.00115917;0.135603;-1158.83;-14.3821;-1032.72;-14.3812;
1.81028;0.337;0.00196211;-1101.76;-17.88;21.1211;0.00116995;0.135765;-1158.77;-14.3819;-1032.67;-14.381;
1.82029;0.32779;0.00378752;-1101.7;-17.8798;21.133;0.00119186;0.135925;-1158.72;-14.3818;-1032.61;-14.3808;
1.83029;0.326271;0.00320522;-1101.64;-17.8797;21.1448;0.00125404;0.136091;-1158.66;-14.3816;-1032.55;-14.3807;
1.84029;0.32613;0.00287354;-1101.59;-17.8796;21.1564;0.00129848;0.136259;-1158.6;-14.3814;-1032.49;-14.3805;
1.85029;0.326159;0.00267905;-1101.53;-17.8794;21.1685;0.00133434;0.136439;-1158.54;-14.3813;-1032.43;-14.3803;
1.86029;0.326205;0.00256979;-1101.47;-17.8793;21.1805;0.00136365;0.13662;-1158.48;-14.3811;-1032.37;-14.3802;
1.87029;0.360468;0.00250887;-1101.41;-17.8791;21.1923;0.00138813;0.136799;-1158.42;-14.3809;-1032.31;-14.38;
1.8803;0.564489;0.00204916;-1101.35;-17.879;21.2076;0.0014032;0.136968;-1158.36;-14.3808;-1032.25;-14.3798;
1.8903;0.706891;0.000896366;-1101.29;-17.8789;21.2308;0.00138955;0.137143;-1158.3;-14.3806;-1032.2;-14.3797;
1.9003;0.754129;4.79445e-005;-1101.24;-17.8787;21.2566;0.00133791;0.137323;-1158.25;-14.3805;-1032.14;-14.3795;
1.9103;1.00879;-0.000914331;-1101.17;-17.8786;21.2914;0.00125031;0.137513;-1158.19;-14.3803;-1032.08;-14.3793;
1.9203;1.0495;-0.00158448;-1101.12;-17.8784;21.3273;0.00113951;0.137685;-1158.13;-14.3801;-1032.02;-14.3792;
1.9303;1.05697;-0.00155298;-1101.06;-17.8783;21.3663;0.00100987;0.137869;-1158.07;-14.38;-1031.96;-14.379;
1.9403;1.05962;-0.00090415;-1101;-17.8781;21.4051;0.000893837;0.138051;-1158.01;-14.3798;-1031.9;-14.3788;
1.95031;1.06179;0.000160327;-1100.94;-17.878;21.4435;0.000814743;0.138231;-1157.95;-14.3796;-1031.84;-14.3786;
1.96031;1.05704;0.00140052;-1100.87;-17.8778;21.4828;0.000776041;0.138416;-1157.89;-14.3794;-1031.78;-14.3785;
