Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.200031;-0.448663;8.14133e-005;-1110.9;-17.8979;21.0915;-0.000901108;-0.0239416;-1168;-14.3971;-1041.89;-14.3971;
0.210032;-0.454957;-0.00620121;-1110.84;-17.8979;21.0753;-0.000411965;-0.0254444;-1167.94;-14.3971;-1041.83;-14.3971;
0.220034;-0.459277;-0.012716;-1110.78;-17.8979;21.0589;-0.000177205;-0.0269357;-1167.88;-14.3971;-1041.78;-14.3971;
0.230035;-0.462696;-0.0196515;-1110.73;-17.898;21.0424;-0.000204294;-0.0284037;-1167.83;-14.3971;-1041.72;-14.397;
0.240037;-0.467235;-0.0264603;-1110.67;-17.898;21.0259;-0.000477329;-0.0298572;-1167.77;-14.397;-1041.66;-14.397;
0.250038;-0.473379;-0.033034;-1110.61;-17.898;21.009;-0.000995373;-0.0313167;-1167.71;-14.397;-1041.6;-14.397;
0.26004;-0.480271;-0.0390158;-1110.55;-17.8981;20.9919;-0.00175705;-0.0327695;-1167.65;-14.397;-1041.54;-14.397;
0.270041;-0.485858;-0.0444325;-1110.49;-17.8981;20.9749;-0.00272813;-0.0341919;-1167.59;-14.397;-1041.48;-14.397;
0.280043;-0.491272;-0.0492236;-1110.44;-17.8982;20.9583;-0.00383962;-0.0355593;-1167.54;-14.397;-1041.43;-14.397;
0.290045;-0.497638;-0.053421;-1110.38;-17.8982;20.9402;-0.00519702;-0.0370279;-1167.48;-14.3969;-1041.37;-14.3969;
0.300046;-0.503007;-0.0565074;-1110.32;-17.8983;20.923;-0.00659661;-0.0384032;-1167.42;-14.3969;-1041.31;-14.3969;
0.310048;-0.508121;-0.0587111;-1110.26;-17.8983;20.9038;-0.00826547;-0.0399351;-1167.36;-14.3969;-1041.25;-14.3969;
0.320049;-0.512273;-0.0598044;-1110.2;-17.8984;20.8855;-0.00988746;-0.0413792;-1167.3;-14.3969;-1041.19;-14.3969;
0.330051;-0.515643;-0.059875;-1110.14;-17.8985;20.867;-0.0115382;-0.0428371;-1167.24;-14.3969;-1041.14;-14.3968;
0.340052;-0.517946;-0.0587989;-1110.09;-17.8985;20.8484;-0.0131573;-0.0442946;-1167.19;-14.3968;-1041.08;-14.3968;
0.350054;-0.519431;-0.0567011;-1110.03;-17.8986;20.8297;-0.0147245;-0.0457718;-1167.13;-14.3968;-1041.02;-14.3968;
0.360055;-0.520287;-0.0537842;-1109.97;-17.8987;20.811;-0.0161913;-0.0472503;-1167.07;-14.3968;-1040.96;-14.3967;
0.370057;-0.520404;-0.0500196;-1109.91;-17.8988;20.7922;-0.0175374;-0.0487378;-1167.01;-14.3967;-1040.9;-14.3967;
0.380058;-0.519822;-0.0455411;-1109.85;-17.8989;20.7737;-0.0187083;-0.0502249;-1166.96;-14.3967;-1040.85;-14.3967;
0.39006;-0.518952;-0.0405447;-1109.8;-17.899;20.7546;-0.0197313;-0.0517623;-1166.9;-14.3967;-1040.79;-14.3966;
0.400061;-0.518021;-0.0357139;-1109.74;-17.8991;20.7372;-0.0204996;-0.0531813;-1166.84;-14.3966;-1040.73;-14.3966;
0.410063;-0.516192;-0.029721;-1109.68;-17.8992;20.717;-0.0211888;-0.0548277;-1166.78;-14.3966;-1040.67;-14.3966;
0.420065;-0.514054;-0.0239863;-1109.62;-17.8994;20.6984;-0.0215984;-0.0563652;-1166.72;-14.3966;-1040.62;-14.3965;
0.430066;-0.511888;-0.0188317;-1109.57;-17.8995;20.6807;-0.0217933;-0.0578481;-1166.67;-14.3965;-1040.56;-14.3965;
0.440068;-0.509796;-0.0137761;-1109.51;-17.8996;20.6622;-0.0218186;-0.0593971;-1166.61;-14.3965;-1040.5;-14.3965;
0.450069;-0.50774;-0.00922654;-1109.45;-17.8997;20.6439;-0.021676;-0.0609425;-1166.55;-14.3965;-1040.44;-14.3964;
0.460071;-0.505543;-0.0050793;-1109.39;-17.8998;20.6248;-0.0213515;-0.0625689;-1166.49;-14.3964;-1040.39;-14.3964;
0.470072;-0.503263;-0.001552;-1109.34;-17.9;20.6071;-0.0209143;-0.0640818;-1166.44;-14.3964;-1040.33;-14.3963;
0.480074;-0.501073;0.00137338;-1109.28;-17.9001;20.5894;-0.0203623;-0.0656067;-1166.38;-14.3963;-1040.27;-14.3963;
0.490075;-0.499007;0.00368764;-1109.22;-17.9002;20.5714;-0.0197126;-0.067158;-1166.32;-14.3963;-1040.21;-14.3962;
0.500077;-0.497252;0.0054445;-1109.16;-17.9003;20.5533;-0.0189834;-0.0687185;-1166.26;-14.3963;-1040.16;-14.3962;
0.510078;-0.495676;0.00654927;-1109.11;-17.9004;20.5357;-0.0182145;-0.0702506;-1166.21;-14.3962;-1040.1;-14.3961;
0.52008;-0.494194;0.00707765;-1109.05;-17.9006;20.5176;-0.0174019;-0.0718152;-1166.15;-14.3962;-1040.04;-14.3961;
0.530081;-0.492899;0.00704382;-1108.99;-17.9007;20.5001;-0.0166044;-0.0733358;-1166.09;-14.3961;-1039.98;-14.396;
0.540083;-0.491753;0.00648935;-1108.94;-17.9008;20.4821;-0.0157995;-0.0748925;-1166.04;-14.3961;-1039.93;-14.396;
0.550085;-0.490845;0.00554839;-1108.88;-17.9009;20.465;-0.0150626;-0.0763713;-1165.98;-14.396;-1039.87;-14.3959;
0.560086;-0.490075;0.00425199;-1108.82;-17.901;20.4471;-0.0143326;-0.0779152;-1165.92;-14.396;-1039.81;-14.3959;
0.570088;-0.489448;0.00266272;-1108.76;-17.9012;20.4286;-0.0136314;-0.0795093;-1165.87;-14.3959;-1039.76;-14.3958;
0.580089;-0.488996;0.000980203;-1108.71;-17.9013;20.411;-0.0130295;-0.0810215;-1165.81;-14.3959;-1039.7;-14.3958;
0.590091;-0.488673;-0.000754429;-1108.65;-17.9014;20.3936;-0.0125023;-0.0825007;-1165.75;-14.3958;-1039.65;-14.3957;
0.600092;-0.488452;-0.00249417;-1108.6;-17.9015;20.3765;-0.0120427;-0.0839588;-1165.7;-14.3958;-1039.59;-14.3957;
0.610094;-0.488309;-0.00426384;-1108.54;-17.9016;20.3589;-0.0116318;-0.0854556;-1165.64;-14.3957;-1039.53;-14.3956;
0.620095;-0.488243;-0.00582034;-1108.49;-17.9017;20.3428;-0.0113154;-0.0868158;-1165.58;-14.3957;-1039.48;-14.3955;
0.630097;-0.488221;-0.00746716;-1108.43;-17.9018;20.3247;-0.011025;-0.0883457;-1165.53;-14.3956;-1039.42;-14.3955;
0.640098;-0.488241;-0.00902352;-1108.37;-17.902;20.3063;-0.0107899;-0.0898944;-1165.47;-14.3956;-1039.36;-14.3954;
0.6501;-0.488295;-0.010403;-1108.31;-17.9021;20.2887;-0.0106165;-0.0913721;-1165.42;-14.3955;-1039.31;-14.3953;
0.660101;-0.488371;-0.0116588;-1108.26;-17.9022;20.271;-0.0104957;-0.0928462;-1165.36;-14.3954;-1039.25;-14.3953;
0.670103;-0.488463;-0.0127573;-1108.2;-17.9023;20.2539;-0.0104217;-0.094275;-1165.3;-14.3954;-1039.19;-14.3952;
0.680104;-0.488568;-0.0137816;-1108.15;-17.9025;20.236;-0.0103827;-0.0957691;-1165.25;-14.3953;-1039.14;-14.3951;
0.690106;-0.488685;-0.0146936;-1108.09;-17.9026;20.2175;-0.0103791;-0.0973015;-1165.19;-14.3952;-1039.08;-14.3951;
0.700108;-0.488794;-0.0153866;-1108.03;-17.9027;20.2007;-0.0104063;-0.0986933;-1165.13;-14.3952;-1039.02;-14.395;
0.710109;-0.488909;-0.0159874;-1107.98;-17.9028;20.1831;-0.0104596;-0.100155;-1165.08;-14.3951;-1038.97;-14.3949;
0.720111;-0.489022;-0.0164675;-1107.92;-17.903;20.1655;-0.0105327;-0.101609;-1165.02;-14.395;-1038.91;-14.3949;
0.730112;-0.489126;-0.0168257;-1107.87;-17.9031;20.1489;-0.0106155;-0.102977;-1164.97;-14.395;-1038.86;-14.3948;
0.740114;-0.489237;-0.0171152;-1107.81;-17.9032;20.1304;-0.0107219;-0.104505;-1164.91;-14.3949;-1038.8;-14.3947;
0.750115;-0.489338;-0.0172953;-1107.75;-17.9034;20.1127;-0.0108329;-0.10596;-1164.85;-14.3948;-1038.75;-14.3946;
0.760117;-0.489434;-0.0173993;-1107.7;-17.9035;20.095;-0.0109496;-0.107414;-1164.8;-14.3948;-1038.69;-14.3946;
0.770118;-0.489523;-0.0174363;-1107.64;-17.9036;20.0774;-0.0110692;-0.108864;-1164.74;-14.3947;-1038.64;-14.3945;
0.78012;-0.489606;-0.0174087;-1107.59;-17.9038;20.0596;-0.0111903;-0.110321;-1164.69;-14.3946;-1038.58;-14.3944;
0.790121;-0.489682;-0.0173323;-1107.53;-17.9039;20.0422;-0.0113082;-0.111752;-1164.63;-14.3946;-1038.53;-14.3943;
0.800123;-0.489753;-0.0172126;-1107.47;-17.904;20.0244;-0.0114256;-0.113211;-1164.58;-14.3945;-1038.47;-14.3942;
0.810124;-0.489817;-0.0170617;-1107.42;-17.9042;20.0069;-0.0115373;-0.114648;-1164.52;-14.3944;-1038.41;-14.3942;
0.820126;-0.489874;-0.0168803;-1107.36;-17.9043;19.9893;-0.0116437;-0.116089;-1164.46;-14.3943;-1038.36;-14.3941;
0.830128;-0.489925;-0.0166763;-1107.31;-17.9045;19.9716;-0.0117443;-0.117537;-1164.41;-14.3943;-1038.3;-14.394;
0.840129;-0.489971;-0.0164588;-1107.25;-17.9046;19.9541;-0.0118374;-0.118971;-1164.35;-14.3942;-1038.24;-14.3939;
0.850131;-0.490011;-0.0162331;-1107.2;-17.9048;19.9367;-0.0119225;-0.12039;-1164.3;-14.3941;-1038.19;-14.3938;
0.860132;-0.490046;-0.0159917;-1107.14;-17.9049;19.9187;-0.0120026;-0.121863;-1164.24;-14.394;-1038.13;-14.3937;
0.870134;-0.490077;-0.0157467;-1107.08;-17.9051;19.9006;-0.0120746;-0.123339;-1164.19;-14.3939;-1038.08;-14.3936;
0.880135;-0.490102;-0.0155148;-1107.03;-17.9052;19.8834;-0.0121355;-0.124742;-1164.13;-14.3938;-1038.02;-14.3936;
0.890137;-0.490124;-0.0152794;-1106.98;-17.9054;19.8657;-0.0121909;-0.126186;-1164.08;-14.3938;-1037.97;-14.3935;
0.900138;-0.490142;-0.0150513;-1106.92;-17.9055;19.8481;-0.012238;-0.127625;-1164.02;-14.3937;-1037.91;-14.3934;
0.91014;-0.490157;-0.0148343;-1106.87;-17.9057;19.8306;-0.0122773;-0.129046;-1163.96;-14.3936;-1037.86;-14.3933;
0.920141;-0.490169;-0.0146234;-1106.81;-17.9059;19.8129;-0.0123104;-0.130488;-1163.91;-14.3935;-1037.8;-14.3932;
0.930143;-0.490178;-0.0144147;-1106.75;-17.906;19.7944;-0.0123381;-0.131994;-1163.85;-14.3934;-1037.75;-14.3931;
0.940144;-0.490185;-0.0142365;-1106.7;-17.9062;19.7775;-0.0123572;-0.133367;-1163.8;-14.3933;-1037.69;-14.393;
0.950146;-0.49019;-0.0140631;-1106.65;-17.9063;19.7599;-0.0123715;-0.134801;-1163.74;-14.3932;-1037.64;-14.3929;
0.960148;-0.490193;-0.0139073;-1106.59;-17.9065;19.7428;-0.0123804;-0.136189;-1163.69;-14.3932;-1037.58;-14.3928;
0.970149;-0.490196;-0.0137557;-1106.54;-17.9067;19.7248;-0.0123854;-0.13765;-1163.64;-14.3931;-1037.53;-14.3927;
0.980151;-0.490196;-0.0136204;-1106.48;-17.9068;19.707;-0.0123856;-0.139094;-1163.58;-14.393;-1037.47;-14.3926;
0.990152;-0.490195;-0.013499;-1106.43;-17.907;19.6893;-0.0123819;-0.140528;-1163.53;-14.3929;-1037.42;-14.3925;
1.00015;-0.490194;-0.0133897;-1106.37;-17.9072;19.6716;-0.012375;-0.141962;-1163.47;-14.3928;-1037.36;-14.3924;
1.01016;-0.490191;-0.0132924;-1106.32;-17.9073;19.6539;-0.0123653;-0.143392;-1163.42;-14.3927;-1037.31;-14.3923;
1.02016;-0.490188;-0.013207;-1106.26;-17.9075;19.6363;-0.0123532;-0.144813;-1163.36;-14.3926;-1037.25;-14.3922;
1.03016;-0.490184;-0.0131308;-1106.21;-17.9077;19.6182;-0.0123386;-0.146272;-1163.31;-14.3925;-1037.2;-14.3921;
1.04016;-0.49018;-0.0130662;-1106.15;-17.9079;19.6007;-0.0123228;-0.147685;-1163.25;-14.3924;-1037.14;-14.392;
1.05016;-0.490174;-0.0130102;-1106.1;-17.908;19.5832;-0.0123058;-0.149098;-1163.2;-14.3923;-1037.09;-14.3919;
1.06016;-0.490169;-0.0129625;-1106.04;-17.9082;19.5656;-0.0122877;-0.150512;-1163.14;-14.3922;-1037.03;-14.3918;
1.07016;-0.490163;-0.0129221;-1105.99;-17.9084;19.5479;-0.0122687;-0.151939;-1163.09;-14.3921;-1036.98;-14.3917;
1.08017;-0.490156;-0.0128879;-1105.94;-17.9086;19.5303;-0.0122494;-0.153355;-1163.03;-14.392;-1036.93;-14.3916;
1.09017;-0.490149;-0.01286;-1105.88;-17.9087;19.5129;-0.01223;-0.154757;-1162.98;-14.3919;-1036.87;-14.3915;
1.10017;-0.490141;-0.0128366;-1105.83;-17.9089;19.4952;-0.0122103;-0.156173;-1162.93;-14.3918;-1036.82;-14.3914;
1.11017;-0.490134;-0.0128177;-1105.77;-17.9091;19.4775;-0.0121907;-0.157593;-1162.87;-14.3917;-1036.76;-14.3913;
1.12017;-0.490125;-0.0128024;-1105.72;-17.9093;19.4599;-0.0121715;-0.159001;-1162.82;-14.3916;-1036.71;-14.3911;
1.13017;-0.490117;-0.0127901;-1105.67;-17.9095;19.4424;-0.0121528;-0.160403;-1162.76;-14.3915;-1036.66;-14.391;
1.14018;-0.490108;-0.0127799;-1105.61;-17.9097;19.4246;-0.0121342;-0.161831;-1162.71;-14.3914;-1036.6;-14.3909;
1.15018;-0.490098;-0.0139753;-1105.56;-17.9099;19.4065;-0.0121459;-0.163277;-1162.66;-14.3913;-1036.55;-14.3908;
1.16018;-0.490092;-0.0149679;-1105.5;-17.91;19.3888;-0.0122078;-0.164697;-1162.6;-14.3912;-1036.49;-14.3907;
1.17018;-0.490086;-0.0141196;-1105.45;-17.9102;19.3715;-0.0122479;-0.166093;-1162.55;-14.3911;-1036.44;-14.3906;
1.18018;-0.490075;-0.0137135;-1105.4;-17.9104;19.3541;-0.0122631;-0.167512;-1162.49;-14.391;-1036.39;-14.3905;
1.19018;-0.490065;-0.0135249;-1105.35;-17.9106;19.3375;-0.0122675;-0.168856;-1162.44;-14.3909;-1036.33;-14.3904;
1.20018;-0.490055;-0.0134332;-1105.29;-17.9108;19.3189;-0.0122672;-0.170375;-1162.39;-14.3907;-1036.28;-14.3902;
1.21019;-0.490045;-0.0134044;-1105.24;-17.911;19.302;-0.0122653;-0.171753;-1162.33;-14.3906;-1036.22;-14.3901;
1.22019;-0.490033;-0.0133989;-1105.18;-17.9112;19.2836;-0.0122631;-0.173256;-1162.28;-14.3905;-1036.17;-14.39;
1.23019;-0.490022;-0.0133999;-1105.13;-17.9114;19.2659;-0.0122616;-0.174698;-1162.23;-14.3904;-1036.12;-14.3899;
1.24019;-0.490011;-0.0133978;-1105.08;-17.9116;19.249;-0.0122607;-0.176079;-1162.17;-14.3903;-1036.06;-14.3898;
1.25019;-0.489999;-0.0133891;-1105.02;-17.9118;19.2306;-0.0122603;-0.177572;-1162.12;-14.3902;-1036.01;-14.3896;
1.26019;-0.489987;-0.0133724;-1104.97;-17.912;19.2128;-0.0122602;-0.179022;-1162.07;-14.3901;-1035.96;-14.3895;
1.2702;-0.489975;-0.0133489;-1104.91;-17.9122;19.1951;-0.0122602;-0.180459;-1162.01;-14.3899;-1035.9;-14.3894;
1.2802;-0.489963;-0.0133199;-1104.86;-17.9124;19.1775;-0.0122601;-0.181895;-1161.96;-14.3898;-1035.85;-14.3893;
1.2902;-0.489951;-0.0132867;-1104.81;-17.9126;19.1598;-0.0122598;-0.183331;-1161.91;-14.3897;-1035.8;-14.3891;
1.3002;-0.489939;-0.0132502;-1104.75;-17.9128;19.1422;-0.012259;-0.184758;-1161.85;-14.3896;-1035.75;-14.389;
1.3102;-0.489927;-0.0132117;-1104.7;-17.913;19.1247;-0.0122577;-0.186179;-1161.8;-14.3895;-1035.69;-14.3889;
1.3202;-0.489916;-0.0131734;-1104.65;-17.9132;19.1078;-0.0122559;-0.187551;-1161.75;-14.3894;-1035.64;-14.3888;
1.3302;-0.489905;-0.0131339;-1104.6;-17.9134;19.0906;-0.0122535;-0.18894;-1161.7;-14.3893;-1035.59;-14.3887;
1.34021;-0.489892;-0.0130905;-1104.54;-17.9136;19.0718;-0.0122503;-0.190458;-1161.64;-14.3891;-1035.54;-14.3885;
1.35021;-0.48988;-0.0130489;-1104.49;-17.9138;19.0538;-0.0122465;-0.191919;-1161.59;-14.389;-1035.48;-14.3884;
1.36021;-0.489868;-0.0130077;-1104.43;-17.9141;19.0356;-0.0122421;-0.193384;-1161.54;-14.3889;-1035.43;-14.3883;
1.37021;-0.489857;-0.0129699;-1104.38;-17.9143;19.0187;-0.0122375;-0.194746;-1161.48;-14.3888;-1035.37;-14.3881;
1.38021;-0.489845;-0.0129314;-1104.33;-17.9145;19.0011;-0.0122321;-0.196168;-1161.43;-14.3886;-1035.32;-14.388;
1.39021;-0.489833;-0.0128938;-1104.28;-17.9147;18.9834;-0.0122262;-0.197592;-1161.38;-14.3885;-1035.27;-14.3879;
1.40022;-0.489822;-0.0128571;-1104.22;-17.9149;18.9657;-0.0122198;-0.199014;-1161.32;-14.3884;-1035.21;-14.3877;
1.41022;-0.489809;-0.0128206;-1104.17;-17.9151;18.9476;-0.0122129;-0.200468;-1161.27;-14.3883;-1035.16;-14.3876;
1.42022;-0.489798;-0.0127861;-1104.12;-17.9154;18.9299;-0.0122056;-0.201888;-1161.22;-14.3881;-1035.11;-14.3875;
1.43022;-0.489786;-0.012754;-1104.07;-17.9156;18.913;-0.0121984;-0.203248;-1161.16;-14.388;-1035.06;-14.3873;
1.44022;-0.489774;-0.0127215;-1104.01;-17.9158;18.8953;-0.0121905;-0.204665;-1161.11;-14.3879;-1035;-14.3872;
1.45022;-0.489762;-0.0126903;-1103.96;-17.916;18.8778;-0.0121823;-0.206072;-1161.06;-14.3878;-1034.95;-14.3871;
1.46022;-0.48975;-0.0126601;-1103.91;-17.9162;18.8602;-0.012174;-0.207478;-1161.01;-14.3876;-1034.9;-14.3869;
1.47023;-0.489739;-0.0126322;-1103.86;-17.9164;18.8434;-0.0121657;-0.208824;-1160.96;-14.3875;-1034.85;-14.3868;
1.48023;-0.489726;-0.0126017;-1103.8;-17.9167;18.8243;-0.0121562;-0.210345;-1160.9;-14.3874;-1034.79;-14.3867;
1.49023;-0.489714;-0.0125739;-1103.75;-17.9169;18.8063;-0.0121471;-0.211779;-1160.85;-14.3872;-1034.74;-14.3865;
1.50023;-0.489702;-0.0125487;-1103.7;-17.9171;18.7896;-0.0121385;-0.213117;-1160.8;-14.3871;-1034.69;-14.3864;
1.51023;-0.48969;-0.0125226;-1103.65;-17.9174;18.7718;-0.0121294;-0.214531;-1160.75;-14.387;-1034.64;-14.3863;
1.52023;-0.489678;-0.0124974;-1103.6;-17.9176;18.7543;-0.0121202;-0.215928;-1160.69;-14.3868;-1034.59;-14.3861;
1.53024;-0.489667;-0.0124741;-1103.55;-17.9178;18.7378;-0.0121116;-0.217237;-1160.64;-14.3867;-1034.53;-14.386;
1.54024;-0.489654;-0.0124481;-1103.49;-17.9181;18.7192;-0.0121018;-0.218717;-1160.59;-14.3866;-1034.48;-14.3858;
1.55024;-0.489642;-0.0124227;-1103.44;-17.9183;18.7007;-0.0120921;-0.220185;-1160.54;-14.3865;-1034.43;-14.3857;
1.56024;-0.48963;-0.0123987;-1103.39;-17.9185;18.683;-0.0120828;-0.221585;-1160.49;-14.3863;-1034.38;-14.3856;
1.57024;-0.489618;-0.012376;-1103.34;-17.9188;18.6662;-0.0120739;-0.222919;-1160.43;-14.3862;-1034.33;-14.3854;
1.58024;-0.489606;-0.0123514;-1103.28;-17.919;18.6477;-0.0120642;-0.224381;-1160.38;-14.386;-1034.27;-14.3853;
1.59024;-0.489594;-0.0123285;-1103.23;-17.9192;18.6304;-0.012055;-0.22575;-1160.33;-14.3859;-1034.22;-14.3851;
1.60025;-0.489583;-0.0123059;-1103.18;-17.9195;18.6132;-0.012046;-0.227108;-1160.28;-14.3858;-1034.17;-14.385;
1.61025;-0.489571;-0.0122828;-1103.13;-17.9197;18.5956;-0.0120368;-0.2285;-1160.23;-14.3856;-1034.12;-14.3848;
1.62025;-0.489559;-0.0122598;-1103.08;-17.92;18.578;-0.0120276;-0.229888;-1160.18;-14.3855;-1034.07;-14.3847;
1.63025;-0.463879;-0.0123197;-1103.03;-17.9202;18.5604;-0.0120188;-0.231284;-1160.12;-14.3854;-1034.01;-14.3846;
1.64025;-0.392107;-0.0127121;-1102.97;-17.9204;18.545;-0.0120188;-0.232671;-1160.07;-14.3852;-1033.96;-14.3844;
1.65025;-0.366758;-0.0130853;-1102.92;-17.9207;18.5315;-0.0120344;-0.234054;-1160.02;-14.3851;-1033.91;-14.3843;
1.66026;-0.364725;-0.0132185;-1102.87;-17.9209;18.5185;-0.0120593;-0.235426;-1159.97;-14.385;-1033.86;-14.3841;
1.67026;-0.364238;-0.0131653;-1102.82;-17.9212;18.5052;-0.0120865;-0.236838;-1159.92;-14.3848;-1033.81;-14.384;
1.68026;0.0553139;-0.0145438;-1102.77;-17.9214;18.4966;-0.0121244;-0.238227;-1159.87;-14.3847;-1033.76;-14.3838;
1.69026;0.423773;-0.0174311;-1102.72;-17.9217;18.5062;-0.0122506;-0.239623;-1159.82;-14.3845;-1033.71;-14.3837;
1.70026;0.47809;-0.0190355;-1102.67;-17.9219;18.5228;-0.0124581;-0.241025;-1159.76;-14.3844;-1033.66;-14.3835;
1.71026;0.48237;-0.0191962;-1102.61;-17.9222;18.5403;-0.0126966;-0.242452;-1159.71;-14.3843;-1033.61;-14.3834;
1.72026;0.484561;-0.0184549;-1102.56;-17.9224;18.5569;-0.0129085;-0.243807;-1159.66;-14.3841;-1033.55;-14.3833;
1.73027;0.486743;-0.0170658;-1102.51;-17.9227;18.5743;-0.0130892;-0.245213;-1159.61;-14.384;-1033.5;-14.3831;
1.74027;0.429427;-0.0149927;-1102.46;-17.9229;18.591;-0.0132061;-0.246671;-1159.56;-14.3838;-1033.45;-14.383;
1.75027;0.421731;-0.0129188;-1102.41;-17.9232;18.6066;-0.0132421;-0.248127;-1159.51;-14.3837;-1033.4;-14.3828;
1.76027;0.422603;-0.0111374;-1102.36;-17.9235;18.6218;-0.0132121;-0.249545;-1159.46;-14.3835;-1033.35;-14.3827;
1.77027;0.424123;-0.00964064;-1102.3;-17.9237;18.6375;-0.0131199;-0.251017;-1159.4;-14.3834;-1033.3;-14.3825;
1.78027;0.425338;-0.00863267;-1102.25;-17.924;18.6521;-0.0129889;-0.252377;-1159.35;-14.3832;-1033.24;-14.3823;
1.79028;0.427016;-0.00793259;-1102.2;-17.9242;18.6675;-0.0128203;-0.253806;-1159.3;-14.3831;-1033.19;-14.3822;
1.80028;0.43487;-0.00758482;-1102.15;-17.9245;18.6831;-0.0126338;-0.255233;-1159.25;-14.3829;-1033.14;-14.382;
1.81028;0.439383;-0.00752918;-1102.09;-17.9248;18.6995;-0.0124319;-0.256721;-1159.19;-14.3828;-1033.09;-14.3819;
1.82028;0.440041;-0.00771294;-1102.04;-17.9251;18.7154;-0.0122414;-0.258142;-1159.14;-14.3826;-1033.03;-14.3817;
1.83028;0.440351;-0.00803781;-1101.99;-17.9253;18.7303;-0.0120704;-0.259481;-1159.09;-14.3825;-1032.98;-14.3816;
1.84028;0.440533;-0.00851257;-1101.94;-17.9256;18.7464;-0.0119004;-0.260926;-1159.04;-14.3823;-1032.93;-14.3814;
1.85028;0.440603;-0.00906287;-1101.89;-17.9259;18.7622;-0.0117494;-0.262351;-1158.99;-14.3822;-1032.88;-14.3813;
1.86029;0.440622;-0.00968542;-1101.84;-17.9261;18.778;-0.0116224;-0.263765;-1158.93;-14.382;-1032.83;-14.3811;
1.87029;0.440588;-0.0103552;-1101.78;-17.9264;18.7939;-0.0115169;-0.265194;-1158.88;-14.3819;-1032.77;-14.3809;
1.88029;0.440498;-0.0110326;-1101.73;-17.9267;18.8098;-0.0114354;-0.266621;-1158.83;-14.3817;-1032.72;-14.3808;
