Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.410053;-0.00481365;-0.00982979;-1112.06;-17.8971;0.0183603;0.000963297;0.000204618;-1168.36;-14.3972;-1042.25;-14.3972;
0.420054;-0.00561056;-0.00991523;-1112.06;-17.8971;0.0181696;0.000609813;0.000218597;-1168.36;-14.3972;-1042.25;-14.3972;
0.430055;-0.0060566;-0.00983792;-1112.06;-17.8971;0.0179613;0.000249062;0.000232104;-1168.36;-14.3972;-1042.25;-14.3972;
0.440056;-0.00713883;-0.00953939;-1112.06;-17.8971;0.0177195;-0.000100723;0.000244469;-1168.36;-14.3972;-1042.25;-14.3972;
0.450058;-0.00805507;-0.00906726;-1112.06;-17.8971;0.0174423;-0.000437572;0.000256067;-1168.36;-14.3972;-1042.25;-14.3972;
0.460059;-0.0087592;-0.00845794;-1112.06;-17.8971;0.0171443;-0.000749206;0.000266787;-1168.36;-14.3972;-1042.25;-14.3972;
0.47006;-0.00912783;-0.00762108;-1112.06;-17.8971;0.0168206;-0.00103606;0.000276906;-1168.36;-14.3972;-1042.25;-14.3972;
0.480062;-0.00924879;-0.00660455;-1112.06;-17.8971;0.0164886;-0.00129013;0.000286152;-1168.36;-14.3972;-1042.25;-14.3972;
0.490063;-0.00928803;-0.00548304;-1112.06;-17.8971;0.0161504;-0.00150846;0.000294656;-1168.36;-14.3972;-1042.25;-14.3972;
0.500064;-0.00919547;-0.00429393;-1112.06;-17.8971;0.0158152;-0.00168614;0.000302584;-1168.36;-14.3972;-1042.25;-14.3972;
0.510065;-0.0089344;-0.00307628;-1112.06;-17.8971;0.0154863;-0.00181861;0.000310132;-1168.36;-14.3972;-1042.25;-14.3972;
0.520067;-0.00854151;-0.00189637;-1112.06;-17.8971;0.0151727;-0.00190338;0.000317353;-1168.36;-14.3972;-1042.25;-14.3972;
0.530068;-0.00807511;-0.000773629;-1112.06;-17.8971;0.0148728;-0.0019508;0.000324421;-1168.36;-14.3972;-1042.25;-14.3972;
0.540069;-0.00756794;0.000260873;-1112.06;-17.8971;0.0145891;-0.00195991;0.000331389;-1168.36;-14.3972;-1042.25;-14.3972;
0.550071;-0.00705455;0.00114483;-1112.06;-17.8971;0.0143312;-0.00193307;0.000338111;-1168.36;-14.3972;-1042.25;-14.3972;
0.560072;-0.0065411;0.00192445;-1112.06;-17.8971;0.0140865;-0.00187556;0.00034495;-1168.36;-14.3972;-1042.25;-14.3972;
0.570073;-0.006052;0.00258453;-1112.06;-17.8971;0.0138603;-0.00179276;0.000351784;-1168.36;-14.3972;-1042.25;-14.3972;
0.580074;-0.00559502;0.00312915;-1112.06;-17.8971;0.0136492;-0.00168928;0.000358665;-1168.36;-14.3972;-1042.25;-14.3972;
0.590076;-0.00519757;0.00352602;-1112.06;-17.8972;0.0134594;-0.00157084;0.000365393;-1168.36;-14.3972;-1042.25;-14.3972;
0.600077;-0.00484469;0.00380428;-1112.06;-17.8972;0.0132806;-0.0014387;0.00037224;-1168.36;-14.3972;-1042.25;-14.3972;
0.610078;-0.00453471;0.00397472;-1112.06;-17.8972;0.01311;-0.00129636;0.000379253;-1168.36;-14.3972;-1042.25;-14.3972;
0.62008;-0.00427562;0.00404313;-1112.06;-17.8972;0.0129506;-0.0011511;0.000386255;-1168.36;-14.3972;-1042.25;-14.3972;
0.630081;-0.00406675;0.00401391;-1112.06;-17.8972;0.012801;-0.00100578;0.000393293;-1168.36;-14.3972;-1042.25;-14.3972;
0.640082;-0.00389164;0.00391134;-1112.06;-17.8972;0.0126572;-0.000862129;0.000400421;-1168.36;-14.3972;-1042.25;-14.3972;
0.650083;-0.00375204;0.00374344;-1112.06;-17.8972;0.0125195;-0.000723871;0.000407592;-1168.36;-14.3972;-1042.25;-14.3972;
0.660085;-0.00364257;0.00352764;-1112.06;-17.8972;0.0123873;-0.000593677;0.000414754;-1168.36;-14.3972;-1042.25;-14.3972;
0.670086;-0.00355542;0.0032698;-1112.06;-17.8972;0.0122563;-0.000469914;0.000422097;-1168.36;-14.3972;-1042.25;-14.3972;
0.680087;-0.00348831;0.00298677;-1112.06;-17.8972;0.0121291;-0.00035745;0.00042944;-1168.36;-14.3972;-1042.25;-14.3972;
0.690089;-0.00343689;0.00270825;-1112.06;-17.8972;0.0120117;-0.000261085;0.000436378;-1168.36;-14.3972;-1042.25;-14.3972;
0.70009;-0.00338955;0.00239133;-1112.06;-17.8972;0.0118825;-0.000164078;0.000444158;-1168.36;-14.3972;-1042.25;-14.3972;
0.710091;-0.00335533;0.00208683;-1112.06;-17.8972;0.0117604;-8.36019e-005;0.000451665;-1168.36;-14.3972;-1042.25;-14.3972;
0.720092;-0.00332255;0.00179432;-1112.06;-17.8972;0.0116408;-1.48025e-005;0.000459151;-1168.36;-14.3972;-1042.25;-14.3972;
0.730094;-0.0032883;0.00151086;-1112.06;-17.8972;0.0115212;4.46543e-005;0.000466755;-1168.36;-14.3972;-1042.25;-14.3972;
0.740095;-0.00325466;0.00124507;-1112.06;-17.8972;0.0114037;9.42202e-005;0.000474347;-1168.36;-14.3972;-1042.25;-14.3972;
0.750096;-0.00322178;0.00100527;-1112.06;-17.8972;0.0112899;0.000133292;0.000481809;-1168.36;-14.3972;-1042.25;-14.3972;
0.760098;-0.00318834;0.000786931;-1112.06;-17.8972;0.011178;0.000164206;0.000489272;-1168.36;-14.3972;-1042.25;-14.3972;
0.770099;-0.00315092;0.000574391;-1112.06;-17.8972;0.0110583;0.000189626;0.000497372;-1168.36;-14.3972;-1042.25;-14.3972;
0.7801;-0.00311366;0.000393067;-1112.06;-17.8972;0.0109451;0.000207171;0.000505163;-1168.36;-14.3972;-1042.25;-14.3972;
0.790101;-0.00307483;0.000235341;-1112.06;-17.8972;0.0108333;0.000218177;0.000513005;-1168.36;-14.3972;-1042.25;-14.3972;
0.800103;-0.00303499;9.94833e-005;-1112.06;-17.8972;0.0107235;0.000223852;0.000520852;-1168.36;-14.3972;-1042.25;-14.3972;
0.810104;-0.00299412;-1.77939e-005;-1112.06;-17.8972;0.0106145;0.000225188;0.000528771;-1168.36;-14.3972;-1042.25;-14.3972;
0.820105;-0.00295275;-0.000117012;-1112.06;-17.8972;0.0105071;0.000222782;0.000536721;-1168.36;-14.3972;-1042.25;-14.3972;
0.830107;-0.00291116;-0.00019763;-1112.06;-17.8972;0.0104013;0.000216888;0.000544712;-1168.36;-14.3972;-1042.25;-14.3972;
0.840108;-0.00286978;-0.000262585;-1112.06;-17.8972;0.0102972;0.000208412;0.000552726;-1168.36;-14.3972;-1042.25;-14.3972;
0.850109;-0.0028286;-0.000314213;-1112.06;-17.8972;0.0101941;0.000197897;0.000560807;-1168.36;-14.3972;-1042.25;-14.3972;
0.86011;-0.00278993;-0.000351991;-1112.06;-17.8972;0.0100972;0.000186425;0.000568531;-1168.36;-14.3972;-1042.25;-14.3972;
0.870112;-0.00274206;-0.000602556;-1112.06;-17.8972;0.00999829;0.000168142;0.000577276;-1168.36;-14.3972;-1042.25;-14.3972;
0.880113;-0.0027145;-0.000393062;-1112.06;-17.8972;0.00989783;0.000151413;0.000586723;-1168.36;-14.3972;-1042.25;-14.3972;
0.890114;-0.0026738;-0.000365239;-1112.06;-17.8972;0.00979669;0.000137604;0.000594725;-1168.36;-14.3972;-1042.25;-14.3972;
0.900116;-0.00263761;-0.000375207;-1112.06;-17.8972;0.00970574;0.000125038;0.000601469;-1168.36;-14.3972;-1042.25;-14.3972;
0.910117;-0.00259848;-0.000384493;-1112.06;-17.8972;0.00961173;0.000111337;0.00060871;-1168.36;-14.3972;-1042.25;-14.3972;
0.920118;-0.00255768;-0.000381569;-1112.06;-17.8972;0.00951868;9.74678e-005;0.000616321;-1168.36;-14.3972;-1042.25;-14.3972;
0.930119;-0.00253105;-0.000372795;-1112.06;-17.8972;0.00942762;8.395e-005;0.000624148;-1168.36;-14.3972;-1042.25;-14.3972;
0.940121;-0.00250029;-0.000450017;-1112.06;-17.8972;0.00933622;6.39564e-005;0.000633612;-1168.36;-14.3972;-1042.25;-14.3972;
0.950122;-0.00247238;-0.000308425;-1112.06;-17.8972;0.00924767;5.03076e-005;0.00064258;-1168.36;-14.3972;-1042.25;-14.3972;
0.960123;-0.00243848;-0.000269548;-1112.06;-17.8972;0.00915778;4.02677e-005;0.000650231;-1168.36;-14.3972;-1042.25;-14.3972;
0.970125;-0.00240676;-0.00029246;-1112.06;-17.8972;0.00907043;2.87167e-005;0.000657883;-1168.36;-14.3972;-1042.25;-14.3972;
0.980126;-0.00166198;-5.42903e-005;-1112.06;-17.8972;0.00899696;2.04209e-005;0.000665861;-1168.36;-14.3972;-1042.25;-14.3972;
0.990127;-0.0017535;1.2859e-005;-1112.06;-17.8972;0.00893489;1.92283e-005;0.000673972;-1168.36;-14.3972;-1042.25;-14.3972;
1.00013;-0.00180591;-9.6619e-006;-1112.06;-17.8972;0.00887121;1.51542e-005;0.000683181;-1168.36;-14.3972;-1042.25;-14.3972;
1.01013;-0.00178854;7.05791e-005;-1112.06;-17.8972;0.00880589;1.68941e-005;0.000691552;-1168.36;-14.3972;-1042.25;-14.3972;
1.02013;-0.00180967;3.85275e-006;-1112.06;-17.8972;0.00874132;1.58231e-005;0.000699795;-1168.36;-14.3972;-1042.25;-14.3972;
1.03013;-0.00188143;3.5192e-006;-1112.06;-17.8972;0.00867465;1.60006e-005;0.00070791;-1168.36;-14.3972;-1042.25;-14.3972;
1.04013;-0.00193994;-9.21159e-005;-1112.06;-17.8972;0.00860534;1.27198e-005;0.000716101;-1168.36;-14.3972;-1042.25;-14.3972;
1.05013;-0.00200869;-0.000143919;-1112.06;-17.8972;0.00853459;5.10339e-006;0.000725184;-1168.36;-14.3972;-1042.25;-14.3972;
1.06014;-0.00207267;-0.00011428;-1112.06;-17.8972;0.00846097;1.01896e-006;0.000733377;-1168.36;-14.3972;-1042.25;-14.3972;
1.07014;-0.00270402;-0.000362402;-1112.06;-17.8972;0.00838026;-1.13997e-005;0.000742208;-1168.36;-14.3972;-1042.25;-14.3972;
1.08014;-0.00364892;-0.000639753;-1112.06;-17.8972;0.00825883;-3.01456e-005;0.000750221;-1168.36;-14.3972;-1042.25;-14.3972;
1.09014;-0.0037105;-0.000866108;-1112.06;-17.8972;0.00812455;-5.80137e-005;0.00075731;-1168.36;-14.3972;-1042.25;-14.3972;
1.10014;-0.00361499;-0.000826987;-1112.06;-17.8972;0.00800381;-8.59343e-005;0.00076421;-1168.36;-14.3972;-1042.25;-14.3972;
1.11014;-0.00337399;-0.000646051;-1112.06;-17.8972;0.00786586;-0.000114798;0.000772388;-1168.36;-14.3972;-1042.25;-14.3972;
1.12014;-0.0031323;-0.000475455;-1112.06;-17.8972;0.0077523;-0.000134099;0.00077955;-1168.36;-14.3972;-1042.25;-14.3972;
1.13015;-0.00295385;-0.000501557;-1112.06;-17.8972;0.00764341;-0.000150938;0.000787556;-1168.36;-14.3972;-1042.25;-14.3972;
1.14015;-0.00208773;-0.000105135;-1112.06;-17.8972;0.00754805;-0.000163257;0.000797006;-1168.36;-14.3972;-1042.25;-14.3972;
1.15015;-0.00128219;0.000439229;-1112.06;-17.8972;0.00749034;-0.000155655;0.00080581;-1168.36;-14.3972;-1042.25;-14.3972;
1.16015;-0.00110013;0.00071541;-1112.06;-17.8972;0.00744826;-0.000133413;0.000814075;-1168.36;-14.3972;-1042.25;-14.3972;
1.17015;-0.00109907;0.000718932;-1112.06;-17.8972;0.00741032;-0.00010789;0.000822284;-1168.36;-14.3972;-1042.25;-14.3972;
1.18015;-0.00113506;0.000810037;-1112.06;-17.8972;0.00736981;-8.00127e-005;0.000831934;-1168.36;-14.3972;-1042.25;-14.3972;
1.19015;-0.00118779;0.000728997;-1112.06;-17.8972;0.00732782;-5.19025e-005;0.000841369;-1168.36;-14.3972;-1042.25;-14.3972;
1.20015;-0.00125141;0.000545298;-1112.06;-17.8972;0.00728444;-3.04506e-005;0.000851397;-1168.36;-14.3972;-1042.25;-14.3972;
1.21016;-0.00132354;0.000411361;-1112.06;-17.8972;0.00723749;-1.17857e-005;0.000861954;-1168.36;-14.3972;-1042.25;-14.3972;
1.22016;-0.00139917;0.000340207;-1112.06;-17.8972;0.00718824;2.18014e-006;0.000872621;-1168.36;-14.3972;-1042.25;-14.3972;
1.23016;-0.00142475;0.000142021;-1112.06;-17.8972;0.00713792;1.1424e-005;0.00088253;-1168.36;-14.3972;-1042.25;-14.3972;
1.24016;-0.00149747;9.50352e-005;-1112.06;-17.8972;0.00708821;1.52929e-005;0.000892071;-1168.36;-14.3972;-1042.25;-14.3972;
1.25016;-0.00157376;-1.05158e-005;-1112.06;-17.8972;0.00702899;1.28374e-005;0.000903184;-1168.36;-14.3972;-1042.25;-14.3972;
1.26016;-0.00163364;-6.11398e-005;-1112.06;-17.8972;0.00697204;9.36159e-006;0.000912531;-1168.36;-14.3972;-1042.25;-14.3972;
1.27016;-0.0016742;-0.000275574;-1112.06;-17.8972;0.00691251;-1.94723e-006;0.00092203;-1168.36;-14.3972;-1042.25;-14.3972;
1.28016;-0.0017067;-0.000328955;-1112.06;-17.8972;0.00685167;-1.64396e-005;0.000931711;-1168.36;-14.3972;-1042.25;-14.3972;
1.29017;-0.0017258;-0.000321532;-1112.06;-17.8972;0.00678994;-3.08194e-005;0.000940629;-1168.36;-14.3972;-1042.25;-14.3972;
1.30017;-0.00173974;-0.000263489;-1112.06;-17.8972;0.00672841;-4.49211e-005;0.000948414;-1168.36;-14.3972;-1042.25;-14.3972;
1.31017;-0.00174325;-0.00019356;-1112.06;-17.8972;0.00666624;-5.93656e-005;0.000955628;-1168.36;-14.3972;-1042.25;-14.3972;
1.32017;-0.00172664;-0.000342105;-1112.06;-17.8972;0.00660394;-7.4049e-005;0.000962096;-1168.36;-14.3972;-1042.25;-14.3972;
1.33017;-0.00171345;-0.000339048;-1112.06;-17.8972;0.0065421;-9.03363e-005;0.000969204;-1168.36;-14.3972;-1042.25;-14.3972;
1.34017;-0.00168988;-0.000357901;-1112.06;-17.8972;0.00648074;-0.000104065;0.000975967;-1168.36;-14.3972;-1042.25;-14.3972;
1.35017;-0.00168358;-3.42941e-005;-1112.06;-17.8972;0.00642078;-0.000116359;0.000983023;-1168.36;-14.3972;-1042.25;-14.3972;
1.36017;-0.00165369;-5.93003e-005;-1112.06;-17.8972;0.00636053;-0.000125992;0.000989223;-1168.36;-14.3972;-1042.25;-14.3972;
1.37018;-0.00162656;-8.85994e-005;-1112.06;-17.8972;0.0063015;-0.000135407;0.000995553;-1168.36;-14.3972;-1042.25;-14.3972;
1.38018;-0.00160346;-7.69378e-005;-1112.06;-17.8972;0.00624372;-0.000144982;0.00100253;-1168.36;-14.3972;-1042.25;-14.3972;
1.39018;-0.000218104;0.00051646;-1112.06;-17.8972;0.00622432;-0.000143177;0.00100932;-1168.36;-14.3972;-1042.25;-14.3972;
1.40018;-0.000111046;0.00062093;-1112.06;-17.8972;0.00622014;-0.000129431;0.00101807;-1168.36;-14.3972;-1042.25;-14.3972;
1.41018;-0.000175683;0.000714993;-1112.06;-17.8972;0.00621474;-0.000108687;0.00102667;-1168.36;-14.3972;-1042.25;-14.3972;
1.42018;-0.000116003;0.000785387;-1112.06;-17.8972;0.00621051;-8.67592e-005;0.00103454;-1168.36;-14.3972;-1042.25;-14.3972;
1.43018;-0.000279949;0.000533308;-1112.06;-17.8972;0.00620353;-6.78891e-005;0.00104377;-1168.36;-14.3972;-1042.25;-14.3972;
1.44018;-0.000508785;0.000382382;-1112.06;-17.8972;0.00618868;-5.25531e-005;0.00105476;-1168.36;-14.3972;-1042.25;-14.3972;
1.45019;-0.000734304;0.000252262;-1112.06;-17.8972;0.00616664;-4.39504e-005;0.00106689;-1168.36;-14.3972;-1042.25;-14.3972;
1.46019;-0.000933939;0.000103698;-1112.06;-17.8972;0.00613706;-3.67888e-005;0.00107921;-1168.36;-14.3972;-1042.25;-14.3972;
1.47019;-0.00113068;0.000126352;-1112.06;-17.8972;0.00609957;-3.35401e-005;0.00109241;-1168.36;-14.3972;-1042.25;-14.3972;
1.48019;-0.00144603;-7.11223e-005;-1112.06;-17.8972;0.0060535;-3.82699e-005;0.00110683;-1168.36;-14.3972;-1042.25;-14.3972;
1.49019;-0.00164708;-0.000159556;-1112.06;-17.8972;0.00599722;-4.50936e-005;0.00112184;-1168.36;-14.3972;-1042.25;-14.3972;
1.50019;-0.00172006;-0.000263474;-1112.06;-17.8972;0.00593643;-5.41074e-005;0.00113713;-1168.36;-14.3972;-1042.25;-14.3972;
1.51019;-0.00190728;-0.000309045;-1112.06;-17.8972;0.00587261;-6.37722e-005;0.00115352;-1168.36;-14.3972;-1042.25;-14.3972;
1.5202;-0.00215912;-0.000431426;-1112.06;-17.8972;0.00579714;-7.76298e-005;0.00117106;-1168.36;-14.3972;-1042.25;-14.3972;
1.5302;-0.00214186;-0.00041454;-1112.06;-17.8972;0.00571909;-9.17668e-005;0.00118966;-1168.36;-14.3972;-1042.25;-14.3972;
1.5402;-0.00206383;-0.000415003;-1112.06;-17.8972;0.00564282;-0.000106379;0.00120942;-1168.36;-14.3972;-1042.25;-14.3972;
1.5502;-0.00197422;-9.73666e-005;-1112.06;-17.8972;0.00557144;-0.000115261;0.00122981;-1168.36;-14.3972;-1042.25;-14.3972;
1.5602;-0.00185939;-0.000153395;-1112.06;-17.8972;0.00550567;-0.000121138;0.00124978;-1168.36;-14.3972;-1042.25;-14.3972;
1.5702;-0.00178861;-3.86075e-005;-1112.06;-17.8972;0.00543951;-0.000123832;0.00127202;-1168.36;-14.3972;-1042.25;-14.3972;
1.5802;-0.00173557;-9.99497e-005;-1112.06;-17.8972;0.00537434;-0.000127529;0.00129582;-1168.36;-14.3972;-1042.25;-14.3972;
1.5902;-0.00165372;4.21424e-005;-1112.06;-17.8972;0.00531252;-0.000126133;0.00131996;-1168.36;-14.3972;-1042.25;-14.3972;
1.60021;-0.00157373;8.69093e-005;-1112.06;-17.8972;0.00525446;-0.000124061;0.00134421;-1168.36;-14.3972;-1042.25;-14.3972;
1.61021;-0.0015054;0.000172852;-1112.06;-17.8972;0.00519907;-0.000119381;0.00136854;-1168.36;-14.3972;-1042.25;-14.3972;
1.62021;-0.00144824;0.000248617;-1112.06;-17.8972;0.00514652;-0.000111966;0.00139213;-1168.36;-14.3972;-1042.25;-14.3972;
1.63021;-0.00140523;0.00030414;-1112.06;-17.8972;0.00509452;-0.000101688;0.00141578;-1168.36;-14.3972;-1042.25;-14.3972;
1.64021;-0.00139052;0.00033151;-1112.06;-17.8972;0.00504475;-9.02483e-005;0.00143838;-1168.36;-14.3972;-1042.25;-14.3972;
1.65021;-0.00136416;0.000250673;-1112.06;-17.8972;0.00499592;-7.97261e-005;0.00146074;-1168.36;-14.3972;-1042.25;-14.3972;
1.66021;-0.00134913;0.00033359;-1112.06;-17.8972;0.0049468;-6.94644e-005;0.00148398;-1168.36;-14.3972;-1042.25;-14.3972;
1.67021;-0.00135591;0.000359096;-1112.06;-17.8972;0.00489799;-5.67927e-005;0.00150615;-1168.36;-14.3972;-1042.25;-14.3972;
1.68022;-0.00134275;0.000341389;-1112.06;-17.8972;0.00484941;-4.41403e-005;0.00152778;-1168.36;-14.3972;-1042.25;-14.3972;
1.69022;-0.00132823;0.000314568;-1112.06;-17.8972;0.00480074;-3.21784e-005;0.0015496;-1168.36;-14.3972;-1042.25;-14.3972;
1.70022;-0.001314;0.000287679;-1112.06;-17.8972;0.0047533;-2.13452e-005;0.00157121;-1168.36;-14.3972;-1042.25;-14.3972;
1.71022;-0.00129414;3.75194e-005;-1112.06;-17.8972;0.00470622;-1.72232e-005;0.00159396;-1168.36;-14.3972;-1042.25;-14.3972;
1.72022;-0.00128907;0.000248747;-1112.06;-17.8972;0.00465985;-1.03528e-005;0.00161693;-1168.36;-14.3972;-1042.25;-14.3972;
1.73022;-0.00128733;0.000257062;-1112.06;-17.8972;0.00461373;-1.06409e-006;0.00163835;-1168.36;-14.3972;-1042.25;-14.3972;
1.74022;-0.00128456;0.000436305;-1112.06;-17.8972;0.00456688;1.24396e-005;0.0016589;-1168.36;-14.3972;-1042.25;-14.3972;
1.75022;-0.0012556;0.000176232;-1112.06;-17.8972;0.00452113;2.2657e-005;0.00167859;-1168.36;-14.3972;-1042.25;-14.3972;
1.76023;-0.00123117;8.37293e-005;-1112.06;-17.8972;0.00447643;2.66256e-005;0.00170043;-1168.36;-14.3972;-1042.25;-14.3972;
1.77023;-0.00120696;6.59907e-005;-1112.06;-17.8972;0.0044324;2.91536e-005;0.00172351;-1168.36;-14.3972;-1042.25;-14.3972;
1.78023;-0.00117495;-0.000190578;-1112.06;-17.8972;0.00438927;2.74168e-005;0.00174714;-1168.36;-14.3972;-1042.25;-14.3972;
1.79023;-0.00116324;3.2569e-005;-1112.06;-17.8972;0.00434686;2.56156e-005;0.00177173;-1168.36;-14.3972;-1042.25;-14.3972;
1.80023;-0.0011394;8.28449e-005;-1112.06;-17.8972;0.00430728;2.81174e-005;0.00179331;-1168.36;-14.3972;-1042.25;-14.3972;
1.81023;-0.00111525;6.64319e-005;-1112.06;-17.8972;0.00426744;3.08689e-005;0.00181448;-1168.36;-14.3972;-1042.25;-14.3972;
