Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.140016;-0.408334;0.0741888;-1111.26;-17.8971;21.1953;0.00704254;0.00819492;-1168.27;-14.3971;-1042.16;-14.3971;
0.150017;-0.416141;0.0683072;-1111.2;-17.8971;21.1802;0.00937094;0.00892287;-1168.21;-14.3971;-1042.1;-14.3971;
0.160018;-0.424838;0.0612918;-1111.14;-17.8971;21.1649;0.0114763;0.00965219;-1168.15;-14.3971;-1042.04;-14.3971;
0.17002;-0.43142;0.0542545;-1111.08;-17.897;21.1493;0.0133423;0.0103833;-1168.09;-14.3971;-1041.98;-14.3971;
0.180021;-0.43507;0.0473621;-1111.02;-17.897;21.1335;0.0149454;0.0111173;-1168.03;-14.3971;-1041.92;-14.3971;
0.190022;-0.441001;0.040826;-1110.96;-17.8969;21.1178;0.016294;0.0118512;-1167.97;-14.3971;-1041.87;-14.3971;
0.200023;-0.447896;0.0341884;-1110.9;-17.8969;21.1018;0.0174159;0.0125943;-1167.92;-14.3971;-1041.81;-14.3971;
0.210024;-0.454321;0.0273851;-1110.84;-17.8968;21.0855;0.0183008;0.0133507;-1167.86;-14.3971;-1041.75;-14.3971;
0.220025;-0.458727;0.0204164;-1110.79;-17.8967;21.0692;0.018912;0.0141209;-1167.8;-14.3971;-1041.69;-14.397;
0.230027;-0.462169;0.0128986;-1110.73;-17.8967;21.0528;0.0192432;0.0148997;-1167.74;-14.397;-1041.63;-14.397;
0.240028;-0.4667;0.00524421;-1110.67;-17.8966;21.0362;0.0193056;0.0156968;-1167.68;-14.397;-1041.57;-14.397;
0.250029;-0.472807;-0.00223714;-1110.61;-17.8965;21.0194;0.0190958;0.0165014;-1167.62;-14.397;-1041.51;-14.397;
0.26003;-0.479365;-0.00894254;-1110.55;-17.8965;21.0029;0.0186201;0.0172825;-1167.57;-14.397;-1041.46;-14.397;
0.270031;-0.485324;-0.0156518;-1110.5;-17.8964;20.9854;0.0178719;0.0181101;-1167.51;-14.397;-1041.4;-14.3969;
0.280032;-0.491037;-0.0216441;-1110.44;-17.8963;20.9685;0.0169254;0.01891;-1167.45;-14.3969;-1041.34;-14.3969;
0.290033;-0.497607;-0.0271158;-1110.38;-17.8962;20.9499;0.0156872;0.0197787;-1167.39;-14.3969;-1041.28;-14.3969;
0.300035;-0.503071;-0.0312358;-1110.32;-17.8962;20.9322;0.0143484;0.0205897;-1167.33;-14.3969;-1041.22;-14.3969;
0.310036;-0.507884;-0.034352;-1110.26;-17.8961;20.9141;0.0128516;0.0214137;-1167.27;-14.3969;-1041.17;-14.3968;
0.320037;-0.512031;-0.0364084;-1110.2;-17.8961;20.8961;0.0112897;0.0222238;-1167.22;-14.3968;-1041.11;-14.3968;
0.330038;-0.515534;-0.0373552;-1110.14;-17.896;20.8772;0.00960419;0.0230649;-1167.16;-14.3968;-1041.05;-14.3968;
0.340039;-0.517892;-0.037055;-1110.09;-17.896;20.8589;0.00797748;0.0238666;-1167.1;-14.3968;-1040.99;-14.3968;
0.35004;-0.519379;-0.0357033;-1110.03;-17.8959;20.8409;0.00642776;0.02464;-1167.04;-14.3968;-1040.93;-14.3967;
0.360041;-0.520306;-0.0334081;-1109.97;-17.8959;20.822;0.00486619;0.0254451;-1166.98;-14.3967;-1040.88;-14.3967;
0.370043;-0.520508;-0.0303113;-1109.92;-17.8959;20.8036;0.00343863;0.026222;-1166.93;-14.3967;-1040.82;-14.3967;
0.380044;-0.519916;-0.0262829;-1109.86;-17.8958;20.7846;0.00211181;0.0270105;-1166.87;-14.3967;-1040.76;-14.3966;
0.390045;-0.519065;-0.0218327;-1109.8;-17.8958;20.766;0.000978501;0.0277708;-1166.81;-14.3966;-1040.7;-14.3966;
0.400046;-0.518149;-0.0170076;-1109.74;-17.8958;20.7473;1.92415e-006;0.0285287;-1166.75;-14.3966;-1040.64;-14.3965;
0.410047;-0.516502;-0.0117452;-1109.68;-17.8957;20.7286;-0.000796178;0.029278;-1166.7;-14.3966;-1040.59;-14.3965;
0.420048;-0.514356;-0.00612859;-1109.63;-17.8957;20.7099;-0.00138463;0.0300223;-1166.64;-14.3965;-1040.53;-14.3965;
0.43005;-0.512048;-0.000774597;-1109.57;-17.8957;20.6913;-0.0017678;0.0307602;-1166.58;-14.3965;-1040.47;-14.3964;
0.440051;-0.510025;0.00415911;-1109.51;-17.8957;20.6732;-0.00195642;0.0314679;-1166.52;-14.3965;-1040.41;-14.3964;
0.450052;-0.507959;0.00880448;-1109.45;-17.8956;20.6548;-0.00198266;0.0321897;-1166.47;-14.3964;-1040.36;-14.3963;
0.460053;-0.505895;0.0129043;-1109.4;-17.8956;20.6365;-0.0018414;0.0329035;-1166.41;-14.3964;-1040.3;-14.3963;
0.470054;-0.503586;0.0166325;-1109.34;-17.8956;20.6188;-0.00156061;0.0335959;-1166.35;-14.3963;-1040.24;-14.3963;
0.480055;-0.501321;0.0199436;-1109.28;-17.8955;20.6005;-0.00114452;0.0343084;-1166.29;-14.3963;-1040.19;-14.3962;
0.490056;-0.499258;0.0225248;-1109.23;-17.8955;20.5828;-0.000638087;0.0350009;-1166.24;-14.3962;-1040.13;-14.3962;
0.500058;-0.494024;0.0246237;-1109.17;-17.8955;20.5646;-2.85758e-005;0.0357128;-1166.18;-14.3962;-1040.07;-14.3961;
0.510059;-0.489455;0.0260224;-1109.11;-17.8954;20.5475;0.000616633;0.0363926;-1166.12;-14.3962;-1040.01;-14.3961;
0.52006;-0.487513;0.0269006;-1109.06;-17.8954;20.5297;0.00132809;0.0371032;-1166.07;-14.3961;-1039.96;-14.396;
0.530061;-0.486089;0.0272014;-1109;-17.8954;20.5119;0.00206496;0.0378213;-1166.01;-14.3961;-1039.9;-14.396;
0.540062;-0.4849;0.0269576;-1108.94;-17.8953;20.4942;0.00279753;0.038539;-1165.95;-14.396;-1039.84;-14.3959;
0.550063;-0.483926;0.0262767;-1108.88;-17.8953;20.4768;0.00349652;0.0392461;-1165.9;-14.396;-1039.79;-14.3959;
0.560065;-0.483115;0.0252444;-1108.83;-17.8952;20.4592;0.0041764;0.0399697;-1165.84;-14.3959;-1039.73;-14.3958;
0.570066;-0.482476;0.0239735;-1108.77;-17.8952;20.4419;0.00480557;0.0406873;-1165.78;-14.3959;-1039.67;-14.3957;
0.580067;-0.481971;0.0224482;-1108.71;-17.8951;20.4239;0.00540409;0.0414386;-1165.73;-14.3958;-1039.62;-14.3957;
0.590068;-0.481622;0.020883;-1108.65;-17.895;20.4068;0.00591173;0.0421545;-1165.67;-14.3957;-1039.56;-14.3956;
0.600069;-0.481372;0.0192641;-1108.6;-17.895;20.3897;0.0063672;0.0428755;-1165.61;-14.3957;-1039.5;-14.3956;
0.61007;-0.481214;0.0176762;-1108.54;-17.8949;20.373;0.00675589;0.0435834;-1165.55;-14.3956;-1039.45;-14.3955;
0.620071;-0.481129;0.0160455;-1108.49;-17.8949;20.3554;0.00710362;0.0443314;-1165.5;-14.3956;-1039.39;-14.3954;
0.630073;-0.481099;0.01454;-1108.43;-17.8948;20.3384;0.00738277;0.0450613;-1165.44;-14.3955;-1039.33;-14.3954;
0.640074;-0.481111;0.0130766;-1108.37;-17.8947;20.3208;0.007618;0.045817;-1165.39;-14.3955;-1039.28;-14.3953;
0.650075;-0.481159;0.0117225;-1108.32;-17.8947;20.3033;0.00780123;0.0465659;-1165.33;-14.3954;-1039.22;-14.3952;
0.660076;-0.481232;0.0104662;-1108.26;-17.8946;20.2858;0.00793524;0.0473206;-1165.27;-14.3953;-1039.16;-14.3952;
0.670077;-0.481327;0.0093081;-1108.2;-17.8945;20.2681;0.00802566;0.048086;-1165.22;-14.3953;-1039.11;-14.3951;
0.680078;-0.481966;0.00831641;-1108.15;-17.8945;20.2513;0.00807468;0.0488152;-1165.16;-14.3952;-1039.05;-14.395;
0.69008;-0.486884;0.00741699;-1108.09;-17.8944;20.2338;0.00809275;0.0495675;-1165.1;-14.3951;-1038.99;-14.395;
0.700081;-0.488461;0.00663204;-1108.03;-17.8943;20.2154;0.00807865;0.0503523;-1165.05;-14.3951;-1038.94;-14.3949;
0.710082;-0.488711;0.00602582;-1107.98;-17.8942;20.1987;0.00804144;0.0510679;-1164.99;-14.395;-1038.88;-14.3948;
0.720083;-0.488864;0.00548645;-1107.92;-17.8942;20.1811;0.00798337;0.0518153;-1164.94;-14.3949;-1038.83;-14.3948;
0.730084;-0.489001;0.00503892;-1107.87;-17.8941;20.1636;0.00790867;0.0525625;-1164.88;-14.3949;-1038.77;-14.3947;
0.740085;-0.489132;0.00468302;-1107.81;-17.894;20.146;0.007819;0.0533131;-1164.82;-14.3948;-1038.71;-14.3946;
0.750086;-0.489257;0.0044155;-1107.76;-17.894;20.1286;0.00771914;0.0540567;-1164.77;-14.3947;-1038.66;-14.3945;
0.760088;-0.489379;0.00421287;-1107.7;-17.8939;20.1102;0.00760648;0.0548358;-1164.71;-14.3947;-1038.6;-14.3944;
0.770089;-0.489486;0.00408592;-1107.64;-17.8938;20.093;0.00749556;0.0555686;-1164.66;-14.3946;-1038.55;-14.3944;
0.78009;-0.489585;0.00402119;-1107.59;-17.8937;20.0754;0.0073795;0.0563141;-1164.6;-14.3945;-1038.49;-14.3943;
0.790091;-0.489672;0.0040109;-1107.53;-17.8937;20.058;0.00726386;0.0570516;-1164.54;-14.3944;-1038.44;-14.3942;
0.800092;-0.489754;0.00404662;-1107.48;-17.8936;20.0398;0.00714424;0.0578207;-1164.49;-14.3944;-1038.38;-14.3941;
0.810093;-0.489826;0.00412021;-1107.42;-17.8935;20.0219;0.00702887;0.0585777;-1164.43;-14.3943;-1038.32;-14.394;
0.820095;-0.489885;0.00422252;-1107.37;-17.8934;20.0049;0.00692324;0.0592953;-1164.38;-14.3942;-1038.27;-14.394;
0.830096;-0.489939;0.00435649;-1107.31;-17.8933;19.9869;0.00681703;0.0600503;-1164.32;-14.3941;-1038.21;-14.3939;
0.840097;-0.489984;0.00450704;-1107.25;-17.8933;19.9694;0.00671884;0.060788;-1164.27;-14.3941;-1038.16;-14.3938;
0.850098;-0.490024;0.00466855;-1107.2;-17.8932;19.952;0.00662764;0.0615148;-1164.21;-14.394;-1038.1;-14.3937;
0.860099;-0.490057;0.00484098;-1107.14;-17.8931;19.9346;0.00654293;0.0622444;-1164.15;-14.3939;-1038.05;-14.3936;
0.8701;-0.490087;0.00502819;-1107.09;-17.893;19.9163;0.00646129;0.0630116;-1164.1;-14.3938;-1037.99;-14.3935;
0.880101;-0.490111;0.00520958;-1107.03;-17.893;19.8986;0.00638999;0.0637483;-1164.04;-14.3937;-1037.94;-14.3934;
0.890103;-0.490131;0.00538424;-1106.98;-17.8929;19.8815;0.00632708;0.0644624;-1163.99;-14.3936;-1037.88;-14.3933;
0.900104;-0.490147;0.0055626;-1106.92;-17.8928;19.8635;0.00626866;0.065209;-1163.93;-14.3936;-1037.83;-14.3932;
0.910105;-0.490161;0.00573249;-1106.87;-17.8927;19.8457;0.00621795;0.0659488;-1163.88;-14.3935;-1037.77;-14.3932;
0.920106;-0.490172;0.00589295;-1106.81;-17.8926;19.8281;0.00617389;0.0666819;-1163.82;-14.3934;-1037.72;-14.3931;
0.930107;-0.490181;0.00604257;-1106.76;-17.8926;19.8106;0.00613614;0.0674066;-1163.77;-14.3933;-1037.66;-14.393;
0.940108;-0.490187;0.00618266;-1106.7;-17.8925;19.7929;0.00610393;0.0681371;-1163.71;-14.3932;-1037.6;-14.3929;
0.950109;-0.490192;0.00631135;-1106.65;-17.8924;19.7751;0.00607726;0.0688711;-1163.66;-14.3931;-1037.55;-14.3928;
0.960111;-0.490195;0.00642907;-1106.59;-17.8923;19.7573;0.00605525;0.069608;-1163.6;-14.393;-1037.5;-14.3927;
0.970112;-0.490197;0.00653425;-1106.54;-17.8922;19.7395;0.00603777;0.0703387;-1163.55;-14.3929;-1037.44;-14.3926;
0.980113;-0.490197;0.00662643;-1106.48;-17.8921;19.7219;0.0060246;0.0710655;-1163.49;-14.3928;-1037.39;-14.3925;
0.990114;-0.490197;0.00670497;-1106.43;-17.8921;19.7046;0.00601528;0.0717774;-1163.44;-14.3927;-1037.33;-14.3924;
1.00012;-0.490195;0.00676953;-1106.38;-17.892;19.6881;0.00600922;0.0724542;-1163.38;-14.3926;-1037.28;-14.3923;
1.01012;-0.490193;0.0068268;-1106.32;-17.8919;19.671;0.00600536;0.0731544;-1163.33;-14.3926;-1037.22;-14.3922;
1.02012;-0.490189;0.00688003;-1106.26;-17.8918;19.6516;0.0060037;0.0739497;-1163.28;-14.3925;-1037.17;-14.3921;
1.03012;-0.490185;0.00691717;-1106.21;-17.8917;19.6341;0.00600443;0.0746662;-1163.22;-14.3924;-1037.11;-14.392;
1.04012;-0.49018;0.00694567;-1106.15;-17.8916;19.6165;0.00600676;0.0753874;-1163.17;-14.3923;-1037.06;-14.3919;
1.05012;-0.490175;0.00696616;-1106.1;-17.8915;19.5991;0.00601026;0.076098;-1163.11;-14.3922;-1037;-14.3917;
1.06012;-0.490169;0.00697867;-1106.05;-17.8914;19.5818;0.00601484;0.0768064;-1163.06;-14.3921;-1036.95;-14.3916;
1.07012;-0.490163;0.00698424;-1105.99;-17.8914;19.5639;0.00602036;0.0775352;-1163;-14.392;-1036.89;-14.3915;
1.08012;-0.490156;0.00698376;-1105.94;-17.8913;19.5463;0.00602631;0.0782549;-1162.95;-14.3919;-1036.84;-14.3914;
1.09013;-0.490149;0.00697805;-1105.88;-17.8912;19.5288;0.0060325;0.0789645;-1162.89;-14.3918;-1036.79;-14.3913;
1.10013;-0.49014;0.00696639;-1105.83;-17.8911;19.51;0.00603932;0.0797304;-1162.84;-14.3917;-1036.73;-14.3912;
1.11013;-0.490132;0.00695146;-1105.77;-17.891;19.4928;0.00604553;0.0804312;-1162.79;-14.3915;-1036.68;-14.3911;
1.12013;-0.490124;0.00693336;-1105.72;-17.8909;19.4756;0.00605153;0.0811279;-1162.73;-14.3914;-1036.62;-14.391;
1.13013;-0.490115;0.00691094;-1105.66;-17.8908;19.4572;0.00605769;0.0818764;-1162.68;-14.3913;-1036.57;-14.3909;
1.14013;-0.490106;0.00688828;-1105.61;-17.8907;19.4405;0.00606288;0.0825542;-1162.62;-14.3912;-1036.52;-14.3908;
1.15013;-0.490097;0.00686256;-1105.56;-17.8906;19.4229;0.00606787;0.0832662;-1162.57;-14.3911;-1036.46;-14.3906;
1.16013;-0.490087;0.00683516;-1105.5;-17.8905;19.4051;0.00607239;0.083986;-1162.52;-14.391;-1036.41;-14.3905;
1.17013;-0.490077;0.00680712;-1105.45;-17.8904;19.3876;0.00607631;0.0846961;-1162.46;-14.3909;-1036.35;-14.3904;
1.18014;-0.490067;0.00677823;-1105.4;-17.8903;19.3699;0.00607963;0.0854098;-1162.41;-14.3908;-1036.3;-14.3903;
1.19014;-0.490057;0.0067489;-1105.34;-17.8902;19.3522;0.0060823;0.0861253;-1162.36;-14.3907;-1036.25;-14.3902;
1.20014;-0.490049;0.00753638;-1105.29;-17.8901;19.3345;0.0061107;0.0868415;-1162.3;-14.3906;-1036.19;-14.3901;
1.21014;-0.490041;0.00759458;-1105.24;-17.89;19.3167;0.0061524;0.087565;-1162.25;-14.3905;-1036.14;-14.3899;
1.22014;-0.490028;0.00724915;-1105.18;-17.8899;19.2989;0.00617554;0.0882903;-1162.19;-14.3904;-1036.08;-14.3898;
1.23014;-0.490015;0.00706695;-1105.13;-17.8898;19.2813;0.00618873;0.0890155;-1162.14;-14.3902;-1036.03;-14.3897;
1.24014;-0.488363;0.00697231;-1105.07;-17.8897;19.2637;0.00619689;0.0897406;-1162.09;-14.3901;-1035.98;-14.3896;
1.25014;-0.475537;0.00689948;-1105.02;-17.8896;19.2473;0.00620222;0.0904262;-1162.03;-14.39;-1035.92;-14.3895;
1.26015;-0.469311;0.00679748;-1104.97;-17.8895;19.2293;0.00620485;0.091197;-1161.98;-14.3899;-1035.87;-14.3893;
1.27015;-0.460772;0.00673175;-1104.92;-17.8894;19.213;0.00620435;0.0919044;-1161.93;-14.3898;-1035.82;-14.3892;
1.28015;-0.449586;0.00584393;-1104.86;-17.8893;19.1967;0.0061755;0.0926319;-1161.87;-14.3897;-1035.76;-14.3891;
1.29015;-0.448268;0.00568829;-1104.81;-17.8892;19.1804;0.00613025;0.0933556;-1161.82;-14.3895;-1035.71;-14.389;
1.30015;-0.448032;0.00600797;-1104.76;-17.8891;19.1645;0.00610254;0.0940617;-1161.77;-14.3894;-1035.66;-14.3888;
1.31015;-0.447857;0.00619667;-1104.7;-17.889;19.1484;0.00608513;0.0947722;-1161.71;-14.3893;-1035.6;-14.3887;
1.32015;-0.447719;0.00631937;-1104.65;-17.8889;19.1321;0.00607378;0.0954876;-1161.66;-14.3892;-1035.55;-14.3886;
1.33015;-0.444819;0.00640461;-1104.6;-17.8888;19.116;0.0060668;0.0961984;-1161.61;-14.3891;-1035.5;-14.3884;
1.34015;-0.441114;0.00767932;-1104.54;-17.8887;19.1002;0.00610826;0.0969002;-1161.55;-14.3889;-1035.45;-14.3883;
1.35016;-0.44055;0.00719936;-1104.49;-17.8886;19.0833;0.00613826;0.0976595;-1161.5;-14.3888;-1035.39;-14.3882;
1.36016;-0.440417;0.00697525;-1104.43;-17.8885;19.0679;0.00615383;0.0983538;-1161.45;-14.3887;-1035.34;-14.3881;
1.37016;-0.437962;0.00687254;-1104.38;-17.8884;19.0525;0.00616367;0.0990506;-1161.4;-14.3886;-1035.29;-14.3879;
1.38016;-0.421911;0.00679023;-1104.33;-17.8883;19.037;0.00617072;0.0997739;-1161.34;-14.3884;-1035.23;-14.3878;
1.39016;-0.419677;0.00670772;-1104.28;-17.8881;19.0216;0.00617445;0.100506;-1161.29;-14.3883;-1035.18;-14.3877;
1.40016;-0.419335;0.00666811;-1104.22;-17.888;19.0065;0.00617622;0.101226;-1161.24;-14.3882;-1035.13;-14.3875;
1.41016;-0.419212;0.00665915;-1104.17;-17.8879;18.9914;0.0061774;0.101945;-1161.18;-14.3881;-1035.07;-14.3874;
1.42016;-0.419118;0.00666846;-1104.12;-17.8878;18.9764;0.0061789;0.102662;-1161.13;-14.3879;-1035.02;-14.3873;
1.43016;-0.419035;0.00668378;-1104.07;-17.8877;18.9616;0.00618114;0.103368;-1161.08;-14.3878;-1034.97;-14.3871;
1.44017;-0.424447;0.0066972;-1104.01;-17.8876;18.9464;0.00618423;0.10409;-1161.03;-14.3877;-1034.92;-14.387;
1.45017;-0.431557;0.0067431;-1103.96;-17.8875;18.9302;0.00618877;0.104845;-1160.97;-14.3876;-1034.86;-14.3869;
1.46017;-0.432604;0.00678234;-1103.91;-17.8874;18.9155;0.00619483;0.105521;-1160.92;-14.3874;-1034.81;-14.3867;
1.47017;-0.432692;0.00679036;-1103.86;-17.8872;18.8998;0.00620257;0.106247;-1160.87;-14.3873;-1034.76;-14.3866;
1.48017;-0.432709;0.00677197;-1103.8;-17.8871;18.8847;0.00621007;0.106942;-1160.82;-14.3872;-1034.71;-14.3865;
1.49017;-0.432724;0.00673095;-1103.75;-17.887;18.8684;0.00621742;0.107689;-1160.76;-14.387;-1034.65;-14.3863;
1.50017;-0.438225;0.00668254;-1103.7;-17.8869;18.8531;0.00622296;0.10839;-1160.71;-14.3869;-1034.6;-14.3862;
1.51017;-0.439532;0.00664277;-1103.65;-17.8868;18.8374;0.00622738;0.1091;-1160.66;-14.3868;-1034.55;-14.386;
1.52018;-0.448536;0.00658872;-1103.59;-17.8867;18.8213;0.00623057;0.109824;-1160.61;-14.3866;-1034.5;-14.3859;
1.53018;-0.458811;0.00657778;-1103.54;-17.8865;18.8045;0.00623289;0.110555;-1160.55;-14.3865;-1034.45;-14.3858;
1.54018;-0.460517;0.00656754;-1103.49;-17.8864;18.7879;0.00623541;0.111274;-1160.5;-14.3864;-1034.39;-14.3856;
1.55018;-0.460717;0.00652078;-1103.44;-17.8863;18.7716;0.00623719;0.111975;-1160.45;-14.3862;-1034.34;-14.3855;
1.56018;-0.460818;0.0064441;-1103.38;-17.8862;18.7548;0.00623716;0.112696;-1160.4;-14.3861;-1034.29;-14.3853;
1.57018;-0.460905;0.00634555;-1103.33;-17.8861;18.7377;0.00623445;0.113428;-1160.35;-14.386;-1034.24;-14.3852;
1.58018;-0.465213;0.00625346;-1103.28;-17.886;18.7217;0.00622882;0.114114;-1160.29;-14.3858;-1034.18;-14.3851;
1.59018;-0.480005;0.00621538;-1103.23;-17.8858;18.7044;0.00622072;0.114832;-1160.24;-14.3857;-1034.13;-14.3849;
1.60018;-0.48176;0.00619805;-1103.18;-17.8857;18.6869;0.00621246;0.115549;-1160.19;-14.3856;-1034.08;-14.3848;
1.61019;-0.482045;0.00616082;-1103.12;-17.8856;18.6696;0.00620383;0.116254;-1160.14;-14.3854;-1034.03;-14.3846;
1.62019;-0.482169;0.00610722;-1103.07;-17.8855;18.6523;0.0061939;0.11696;-1160.09;-14.3853;-1033.98;-14.3845;
1.63019;-0.482267;0.00604705;-1103.02;-17.8853;18.6352;0.00618235;0.117657;-1160.03;-14.3851;-1033.93;-14.3843;
1.64019;-0.482356;0.00598649;-1102.97;-17.8852;18.6178;0.00616897;0.118368;-1159.98;-14.385;-1033.87;-14.3842;
1.65019;-0.487386;0.00593687;-1102.92;-17.8851;18.6001;0.00615379;0.119085;-1159.93;-14.3849;-1033.82;-14.384;
1.66019;-0.489248;0.00591734;-1102.87;-17.885;18.5826;0.00613826;0.119784;-1159.88;-14.3847;-1033.77;-14.3839;
1.67019;-0.489453;0.00590212;-1102.81;-17.8848;18.5649;0.0061223;0.120496;-1159.83;-14.3846;-1033.72;-14.3838;
1.68019;-0.489518;0.00588786;-1102.76;-17.8847;18.547;0.00610623;0.121209;-1159.78;-14.3844;-1033.67;-14.3836;
1.69019;-0.489557;0.00587752;-1102.71;-17.8846;18.5303;0.00609119;0.121875;-1159.72;-14.3843;-1033.62;-14.3835;
1.7002;-0.489588;0.00587195;-1102.66;-17.8845;18.5128;0.00607554;0.122575;-1159.67;-14.3842;-1033.56;-14.3833;
1.7102;-0.489611;0.00587276;-1102.61;-17.8843;18.495;0.00606012;0.123282;-1159.62;-14.384;-1033.51;-14.3832;
1.7202;-0.489627;0.00788387;-1102.56;-17.8842;18.4773;0.00607286;0.123987;-1159.57;-14.3839;-1033.46;-14.383;
1.7302;-0.489647;0.00799433;-1102.5;-17.8841;18.4587;0.00613994;0.124734;-1159.52;-14.3837;-1033.41;-14.3829;
1.7402;-0.489647;0.00724686;-1102.46;-17.884;18.4431;0.00617761;0.125372;-1159.47;-14.3836;-1033.36;-14.3827;
1.7502;-0.489638;0.00683111;-1102.4;-17.8838;18.4241;0.006197;0.126153;-1159.42;-14.3834;-1033.31;-14.3826;
1.7602;-0.489628;0.0066631;-1102.35;-17.8837;18.4062;0.00620493;0.126891;-1159.37;-14.3833;-1033.26;-14.3824;
1.7702;-0.489615;0.00660648;-1102.3;-17.8836;18.3885;0.00620882;0.127627;-1159.31;-14.3832;-1033.21;-14.3823;
1.78021;-0.489602;0.00660703;-1102.25;-17.8834;18.3715;0.00621153;0.128332;-1159.26;-14.383;-1033.15;-14.3821;
1.79021;-0.489587;0.00662952;-1102.2;-17.8833;18.3534;0.00621497;0.129085;-1159.21;-14.3829;-1033.1;-14.382;
1.80021;-0.489573;0.00665482;-1102.15;-17.8832;18.3363;0.00621926;0.129796;-1159.16;-14.3827;-1033.05;-14.3818;
1.81021;-0.489557;0.0066782;-1102.1;-17.883;18.3185;0.00622483;0.130535;-1159.11;-14.3826;-1033;-14.3817;
1.82021;-0.489541;0.00669435;-1102.05;-17.8829;18.3011;0.00623137;0.131258;-1159.06;-14.3824;-1032.95;-14.3815;
1.83021;-0.489524;0.00670289;-1102;-17.8828;18.2833;0.00623893;0.131999;-1159.01;-14.3823;-1032.9;-14.3814;
1.84021;-0.489507;0.00670389;-1101.94;-17.8826;18.2656;0.00624696;0.132733;-1158.96;-14.3821;-1032.85;-14.3812;
1.85021;-0.48949;0.00669794;-1101.89;-17.8825;18.248;0.00625527;0.133465;-1158.91;-14.382;-1032.8;-14.381;
1.86021;-0.489473;0.00668552;-1101.84;-17.8824;18.2306;0.00626354;0.134185;-1158.86;-14.3818;-1032.75;-14.3809;
1.87022;-0.489455;0.00666683;-1101.79;-17.8822;18.2126;0.00627195;0.134929;-1158.8;-14.3817;-1032.7;-14.3807;
1.88022;-0.438771;0.0066466;-1101.74;-17.8821;18.196;0.00628002;0.13564;-1158.75;-14.3815;-1032.65;-14.3806;
1.89022;-0.368715;0.00627604;-1101.69;-17.8819;18.1809;0.00628302;0.136397;-1158.7;-14.3814;-1032.6;-14.3804;
1.90022;-0.358567;0.00585859;-1101.64;-17.8818;18.1678;0.0062696;0.137131;-1158.65;-14.3812;-1032.55;-14.3803;
1.91022;-0.357549;0.00569565;-1101.59;-17.8817;18.1555;0.00624697;0.137828;-1158.6;-14.3811;-1032.49;-14.3801;
1.92022;-0.357063;0.00570862;-1101.54;-17.8815;18.1425;0.00622126;0.138559;-1158.55;-14.3809;-1032.44;-14.38;
1.93022;-0.0481936;0.00608803;-1101.49;-17.8814;18.1318;0.00620135;0.13927;-1158.5;-14.3808;-1032.39;-14.3798;
1.94022;0.299297;0.00442593;-1101.44;-17.8812;18.1384;0.00616516;0.140045;-1158.45;-14.3806;-1032.35;-14.3797;
