Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.440003;-0.424319;0.00953552;-1109.5;-17.8947;20.791;0.00344644;0.0535417;-1166.71;-14.3964;-1040.6;-14.3964;
0.450003;-0.42238;0.0141704;-1109.44;-17.8947;20.7756;0.00338639;0.0548874;-1166.65;-14.3964;-1040.54;-14.3963;
0.460003;-0.420381;0.0182605;-1109.39;-17.8946;20.7605;0.00349861;0.0562153;-1166.59;-14.3963;-1040.48;-14.3963;
0.470003;-0.418099;0.0220481;-1109.33;-17.8945;20.7454;0.00375381;0.0575355;-1166.54;-14.3963;-1040.43;-14.3962;
0.480003;-0.415989;0.0252165;-1109.27;-17.8945;20.7309;0.00411778;0.058809;-1166.48;-14.3963;-1040.37;-14.3962;
0.490003;-0.413903;0.0279515;-1109.21;-17.8944;20.7154;0.00461844;0.060176;-1166.42;-14.3962;-1040.31;-14.3961;
0.500003;-0.412216;0.0300207;-1109.15;-17.8943;20.7005;0.00519483;0.061496;-1166.36;-14.3962;-1040.25;-14.3961;
0.510004;-0.410676;0.0315041;-1109.1;-17.8942;20.6857;0.0058342;0.0628136;-1166.3;-14.3961;-1040.2;-14.396;
0.520004;-0.409269;0.0323948;-1109.04;-17.8941;20.6709;0.00651123;0.0641267;-1166.25;-14.3961;-1040.14;-14.396;
0.530004;-0.408;0.0327236;-1108.98;-17.8941;20.6562;0.00721324;0.0654501;-1166.19;-14.396;-1040.08;-14.3959;
0.540004;-0.406946;0.0325107;-1108.93;-17.894;20.6419;0.0078929;0.0667325;-1166.13;-14.396;-1040.02;-14.3959;
0.550004;-0.406091;0.031906;-1108.87;-17.8939;20.6282;0.00853276;0.0679734;-1166.07;-14.3959;-1039.97;-14.3958;
0.560004;-0.405267;0.0287116;-1108.81;-17.8938;20.6125;0.00919489;0.0694015;-1166.02;-14.3959;-1039.91;-14.3957;
0.570004;-0.404644;0.0276052;-1108.75;-17.8937;20.5978;0.00972932;0.0707325;-1165.96;-14.3958;-1039.85;-14.3957;
0.580004;-0.404202;0.0268641;-1108.7;-17.8936;20.5833;0.0102332;0.0720337;-1165.9;-14.3958;-1039.79;-14.3956;
0.590004;-0.403867;0.0256796;-1108.64;-17.8935;20.5685;0.0107156;0.0733627;-1165.85;-14.3957;-1039.74;-14.3956;
0.600004;-0.403638;0.0243168;-1108.58;-17.8934;20.5544;0.0111356;0.0746369;-1165.79;-14.3956;-1039.68;-14.3955;
0.610004;-0.403483;0.0227926;-1108.52;-17.8933;20.5397;0.0115217;0.0759601;-1165.73;-14.3956;-1039.62;-14.3954;
0.620004;-0.403408;0.0212705;-1108.47;-17.8932;20.5251;0.0118414;0.0772669;-1165.67;-14.3955;-1039.57;-14.3954;
0.630004;-0.403379;0.0198114;-1108.41;-17.8931;20.5108;0.012107;0.0785625;-1165.62;-14.3955;-1039.51;-14.3953;
0.640004;-0.403384;0.0184249;-1108.36;-17.893;20.4964;0.0123238;0.079859;-1165.56;-14.3954;-1039.45;-14.3952;
0.650005;-0.403425;0.0171066;-1108.3;-17.8928;20.4818;0.0124962;0.0811714;-1165.5;-14.3953;-1039.39;-14.3952;
0.660005;-0.403489;0.0158964;-1108.24;-17.8927;20.4673;0.0126182;0.0824829;-1165.45;-14.3953;-1039.34;-14.3951;
0.670005;-0.404976;0.0147893;-1108.18;-17.8926;20.4528;0.0126997;0.0837933;-1165.39;-14.3952;-1039.28;-14.395;
0.680005;-0.408961;0.013808;-1108.13;-17.8925;20.4382;0.012745;0.085095;-1165.33;-14.3951;-1039.22;-14.395;
0.690005;-0.410574;0.0129392;-1108.07;-17.8924;20.4233;0.0127592;0.0864245;-1165.28;-14.3951;-1039.17;-14.3949;
0.700005;-0.410812;0.0122179;-1108.01;-17.8922;20.4087;0.0127424;0.087719;-1165.22;-14.395;-1039.11;-14.3948;
0.710005;-0.410957;0.0115824;-1107.96;-17.8921;20.3937;0.0127015;0.0890477;-1165.16;-14.3949;-1039.05;-14.3947;
0.720005;-0.411087;0.0110622;-1107.9;-17.892;20.3792;0.0126429;0.0903341;-1165.11;-14.3949;-1039;-14.3947;
0.730005;-0.411224;0.0106056;-1107.84;-17.8919;20.3637;0.0125632;0.0917064;-1165.05;-14.3948;-1038.94;-14.3946;
0.740005;-0.411348;0.0102721;-1107.79;-17.8917;20.3491;0.0124738;0.0929985;-1164.99;-14.3947;-1038.88;-14.3945;
0.750005;-0.411469;0.0100157;-1107.73;-17.8916;20.3344;0.0123737;0.094302;-1164.94;-14.3946;-1038.83;-14.3944;
0.760005;-0.411583;0.00982847;-1107.67;-17.8915;20.3195;0.0122659;0.0956156;-1164.88;-14.3946;-1038.77;-14.3943;
0.770005;-0.411688;0.00970662;-1107.62;-17.8914;20.3047;0.0121544;0.096918;-1164.82;-14.3945;-1038.71;-14.3943;
0.780005;-0.411783;0.00964731;-1107.56;-17.8912;20.2901;0.0120411;0.0982096;-1164.77;-14.3944;-1038.66;-14.3942;
0.790006;-0.411868;0.00899017;-1107.51;-17.8911;20.2752;0.0119083;0.0995153;-1164.71;-14.3943;-1038.6;-14.3941;
0.800006;-0.411943;0.00863688;-1107.45;-17.891;20.2605;0.0117519;0.100809;-1164.65;-14.3943;-1038.54;-14.394;
0.810006;-0.412017;0.00908475;-1107.39;-17.8908;20.2453;0.0116107;0.102134;-1164.6;-14.3942;-1038.49;-14.3939;
0.820006;-0.412082;0.00971808;-1107.34;-17.8907;20.2307;0.0114987;0.103397;-1164.54;-14.3941;-1038.43;-14.3938;
0.830006;-0.412142;0.0107918;-1107.28;-17.8906;20.216;0.0114282;0.104667;-1164.48;-14.394;-1038.38;-14.3937;
0.840006;-0.412192;0.0105084;-1107.22;-17.8904;20.2012;0.0113564;0.105955;-1164.43;-14.3939;-1038.32;-14.3937;
0.850006;-0.412235;0.0104308;-1107.17;-17.8903;20.1858;0.0112753;0.107293;-1164.37;-14.3939;-1038.26;-14.3936;
0.860006;-0.412269;0.0104813;-1107.11;-17.8902;20.1717;0.011201;0.10852;-1164.32;-14.3938;-1038.21;-14.3935;
0.870006;-0.412301;0.0105961;-1107.06;-17.89;20.1566;0.0111249;0.109832;-1164.26;-14.3937;-1038.15;-14.3934;
0.880006;-0.412329;0.0107443;-1107;-17.8899;20.1418;0.0110552;0.111123;-1164.2;-14.3936;-1038.1;-14.3933;
0.890006;-0.412354;0.010911;-1106.94;-17.8897;20.1267;0.0109906;0.112433;-1164.15;-14.3935;-1038.04;-14.3932;
0.900006;-0.412375;0.0110776;-1106.89;-17.8896;20.112;0.010935;0.113709;-1164.09;-14.3934;-1037.98;-14.3931;
0.910006;-0.412393;0.0112417;-1106.83;-17.8895;20.0971;0.0108853;0.114997;-1164.04;-14.3933;-1037.93;-14.393;
0.920006;-0.412407;0.0113985;-1106.78;-17.8893;20.0822;0.0108416;0.11629;-1163.98;-14.3932;-1037.87;-14.3929;
0.930006;-0.412419;0.0115454;-1106.72;-17.8892;20.0672;0.0108038;0.117587;-1163.92;-14.3931;-1037.82;-14.3928;
0.940007;-0.412429;0.0116739;-1106.67;-17.889;20.0528;0.0107735;0.118837;-1163.87;-14.3931;-1037.76;-14.3927;
0.950007;-0.412437;0.0117933;-1106.61;-17.8889;20.038;0.0107475;0.120116;-1163.81;-14.393;-1037.7;-14.3926;
0.960007;-0.412443;0.0119009;-1106.55;-17.8887;20.0231;0.0107259;0.121403;-1163.76;-14.3929;-1037.65;-14.3925;
0.970007;-0.412449;0.0119962;-1106.5;-17.8886;20.0081;0.0107085;0.122693;-1163.7;-14.3928;-1037.59;-14.3924;
0.980007;-0.412452;0.012076;-1106.44;-17.8884;19.9934;0.0106956;0.123956;-1163.65;-14.3927;-1037.54;-14.3923;
0.990007;-0.412455;0.0121456;-1106.39;-17.8883;19.9785;0.0106858;0.125246;-1163.59;-14.3926;-1037.48;-14.3922;
1.00001;-0.412456;0.012203;-1106.33;-17.8881;19.9638;0.010679;0.126511;-1163.53;-14.3925;-1037.43;-14.3921;
1.01001;-0.412457;0.0122507;-1106.28;-17.888;19.9488;0.0106746;0.127795;-1163.48;-14.3924;-1037.37;-14.392;
1.02001;-0.412451;0.0110783;-1106.22;-17.8878;19.9339;0.0106243;0.129075;-1163.42;-14.3923;-1037.31;-14.3919;
1.03001;-0.412451;0.0115502;-1106.17;-17.8877;19.919;0.0105933;0.130342;-1163.37;-14.3922;-1037.26;-14.3918;
1.04001;-0.412452;0.0118045;-1106.11;-17.8875;19.9043;0.0105766;0.131589;-1163.31;-14.3921;-1037.2;-14.3917;
1.05001;-0.412452;0.0119349;-1106.06;-17.8874;19.8893;0.0105675;0.132859;-1163.26;-14.392;-1037.15;-14.3916;
1.06001;-0.41245;0.0119827;-1106;-17.8872;19.8746;0.0105633;0.134104;-1163.2;-14.3919;-1037.09;-14.3914;
1.07001;-0.412447;0.0119939;-1105.94;-17.887;19.8596;0.010561;0.135364;-1163.15;-14.3918;-1037.04;-14.3913;
1.08001;-0.412444;0.0119856;-1105.89;-17.8869;19.8448;0.0105596;0.136609;-1163.09;-14.3917;-1036.98;-14.3912;
1.09001;-0.412428;0.00937819;-1105.83;-17.8867;19.8297;0.0104752;0.137878;-1163.04;-14.3916;-1036.93;-14.3911;
1.10001;-0.413117;0.0102987;-1105.78;-17.8866;19.8151;0.0104086;0.139091;-1162.98;-14.3915;-1036.87;-14.391;
1.11001;-0.417065;0.0101754;-1105.72;-17.8864;19.8;0.0103475;0.140323;-1162.93;-14.3914;-1036.82;-14.3909;
1.12001;-0.419106;0.0100791;-1105.67;-17.8862;19.785;0.0102803;0.141527;-1162.87;-14.3912;-1036.76;-14.3908;
1.13001;-0.419346;0.0105497;-1105.61;-17.8861;19.7699;0.0102382;0.142726;-1162.82;-14.3911;-1036.71;-14.3906;
1.14001;-0.419367;0.00832465;-1105.56;-17.8859;19.7549;0.010115;0.143901;-1162.76;-14.391;-1036.65;-14.3905;
1.15001;-0.419388;0.00926505;-1105.5;-17.8857;19.7399;0.010033;0.14507;-1162.71;-14.3909;-1036.6;-14.3904;
1.16001;-0.41941;0.0097389;-1105.45;-17.8856;19.7249;0.00997787;0.146215;-1162.65;-14.3908;-1036.54;-14.3903;
1.17001;-0.41942;0.0074087;-1105.39;-17.8854;19.7093;0.00984692;0.147405;-1162.6;-14.3907;-1036.49;-14.3902;
1.18001;-0.419433;0.00837033;-1105.34;-17.8852;19.6948;0.00975256;0.148487;-1162.54;-14.3906;-1036.43;-14.3901;
1.19001;-0.419447;0.00890194;-1105.28;-17.8851;19.6791;0.00967966;0.149646;-1162.49;-14.3905;-1036.38;-14.3899;
1.20001;-0.419453;0.00817212;-1105.23;-17.8849;19.6641;0.00959468;0.150742;-1162.43;-14.3904;-1036.32;-14.3898;
1.21001;-0.419457;0.00835542;-1105.18;-17.8847;19.6489;0.00950876;0.15184;-1162.38;-14.3902;-1036.27;-14.3897;
1.22001;-0.418755;0.00867144;-1105.12;-17.8846;19.6341;0.00944645;0.152907;-1162.32;-14.3901;-1036.21;-14.3896;
1.23001;-0.41484;0.00882948;-1105.07;-17.8844;19.6191;0.00939326;0.153981;-1162.27;-14.39;-1036.16;-14.3894;
1.24001;-0.412761;0.00702297;-1105.01;-17.8842;19.6043;0.00928498;0.155048;-1162.21;-14.3899;-1036.1;-14.3893;
1.25001;-0.412508;0.00718193;-1104.96;-17.884;19.5887;0.00915669;0.156154;-1162.16;-14.3898;-1036.05;-14.3892;
1.26001;-0.417376;0.00776358;-1104.91;-17.8839;19.5748;0.00907703;0.15713;-1162.1;-14.3897;-1036;-14.3891;
1.27001;-0.419132;0.00812861;-1104.85;-17.8837;19.5596;0.00901032;0.158173;-1162.05;-14.3895;-1035.94;-14.3889;
1.28001;-0.41933;0.00833401;-1104.8;-17.8835;19.5444;0.00895553;0.159206;-1162;-14.3894;-1035.89;-14.3888;
1.29001;-0.41934;0.00845099;-1104.74;-17.8833;19.5292;0.00890731;0.160245;-1161.94;-14.3893;-1035.83;-14.3887;
1.30001;-0.419333;0.00851693;-1104.69;-17.8832;19.5141;0.00886492;0.161261;-1161.89;-14.3892;-1035.78;-14.3886;
1.31001;-0.419328;0.00856674;-1104.63;-17.883;19.499;0.00882527;0.162282;-1161.83;-14.389;-1035.72;-14.3884;
1.32001;-0.419325;0.00861144;-1104.58;-17.8828;19.484;0.00878828;0.163296;-1161.78;-14.3889;-1035.67;-14.3883;
1.33001;-0.419324;0.00865745;-1104.52;-17.8826;19.4686;0.00875291;0.16433;-1161.72;-14.3888;-1035.62;-14.3882;
1.34001;-0.419323;0.00870419;-1104.47;-17.8824;19.454;0.00872171;0.165316;-1161.67;-14.3887;-1035.56;-14.388;
1.35001;-0.41932;0.0087558;-1104.42;-17.8823;19.4384;0.00869108;0.166362;-1161.62;-14.3885;-1035.51;-14.3879;
1.36001;-0.419318;0.00880656;-1104.36;-17.8821;19.4234;0.00866393;0.167367;-1161.56;-14.3884;-1035.45;-14.3878;
1.37001;-0.419316;0.00885527;-1104.31;-17.8819;19.4091;0.00864023;0.168329;-1161.51;-14.3883;-1035.4;-14.3876;
1.38001;-0.419312;0.0089071;-1104.25;-17.8817;19.3934;0.00861691;0.16938;-1161.45;-14.3882;-1035.35;-14.3875;
1.39001;-0.419306;0.0089548;-1104.2;-17.8815;19.3783;0.00859691;0.170389;-1161.4;-14.388;-1035.29;-14.3874;
1.40001;-0.419295;0.00806467;-1104.15;-17.8814;19.3631;0.0085487;0.171402;-1161.35;-14.3879;-1035.24;-14.3872;
1.41001;-0.419286;0.00816551;-1104.09;-17.8812;19.3481;0.00849414;0.172401;-1161.29;-14.3878;-1035.18;-14.3871;
1.42001;-0.419282;0.00779836;-1104.04;-17.881;19.333;0.00844998;0.173396;-1161.24;-14.3877;-1035.13;-14.387;
1.43001;-0.41927;0.00599969;-1103.99;-17.8808;19.3181;0.00836003;0.174369;-1161.19;-14.3875;-1035.08;-14.3868;
1.44001;-0.419257;0.00714573;-1103.93;-17.8806;19.3032;0.00827235;0.175328;-1161.13;-14.3874;-1035.02;-14.3867;
1.45001;-0.419256;0.00478662;-1103.88;-17.8804;19.2873;0.00817393;0.176344;-1161.08;-14.3873;-1034.97;-14.3865;
1.46001;-0.419236;0.00606318;-1103.83;-17.8802;19.2728;0.00806122;0.177255;-1161.02;-14.3871;-1034.92;-14.3864;
1.47001;-0.419233;0.00625356;-1103.77;-17.88;19.2572;0.00797476;0.17821;-1160.97;-14.387;-1034.86;-14.3863;
1.48001;-0.419224;0.00613079;-1103.72;-17.8799;19.2424;0.00788957;0.179113;-1160.92;-14.3869;-1034.81;-14.3861;
1.49001;-0.419212;0.00416;-1103.66;-17.8797;19.2271;0.0077596;0.180024;-1160.86;-14.3867;-1034.75;-14.386;
1.50001;-0.419198;0.00506726;-1103.61;-17.8795;19.2119;0.00763069;0.180909;-1160.81;-14.3866;-1034.7;-14.3858;
1.51001;-0.419192;0.00484814;-1103.56;-17.8793;19.1968;0.00750906;0.181773;-1160.76;-14.3865;-1034.65;-14.3857;
1.52001;-0.419178;0.00393029;-1103.5;-17.8791;19.1817;0.00736053;0.18262;-1160.7;-14.3863;-1034.59;-14.3856;
1.53001;-0.419161;0.00192431;-1103.45;-17.8789;19.1666;0.0071378;0.18344;-1160.65;-14.3862;-1034.54;-14.3854;
1.54001;-0.419151;0.00162798;-1103.4;-17.8787;19.1516;0.00692553;0.184222;-1160.6;-14.386;-1034.49;-14.3853;
1.55001;-0.419141;0.000493093;-1103.34;-17.8785;19.1365;0.00668572;0.184977;-1160.54;-14.3859;-1034.43;-14.3851;
1.56001;-0.410495;-0.000489797;-1103.29;-17.8783;19.1213;0.00644797;0.185703;-1160.49;-14.3858;-1034.38;-14.385;
1.57001;-0.339409;-0.00233885;-1103.24;-17.8781;19.1079;0.00617902;0.186393;-1160.44;-14.3856;-1034.33;-14.3848;
1.58001;-0.323787;-0.00248677;-1103.18;-17.878;19.0962;0.00587511;0.187036;-1160.38;-14.3855;-1034.27;-14.3847;
1.59001;-0.322101;-0.00563164;-1103.13;-17.8778;19.0845;0.00555188;0.187643;-1160.33;-14.3854;-1034.22;-14.3846;
1.60001;-0.249237;-0.00632153;-1103.08;-17.8776;19.0733;0.00518149;0.188197;-1160.28;-14.3852;-1034.17;-14.3844;
1.61001;0.307959;-0.00650469;-1103.03;-17.8774;19.0751;0.00478504;0.188717;-1160.22;-14.3851;-1034.12;-14.3843;
1.62001;0.427551;-0.0107913;-1102.97;-17.8772;19.0891;0.00431001;0.189179;-1160.17;-14.3849;-1034.06;-14.3841;
1.63001;0.436605;-0.0116249;-1102.92;-17.877;19.1051;0.00375192;0.189601;-1160.12;-14.3848;-1034.01;-14.384;
1.64001;0.439085;-0.0125382;-1102.87;-17.8768;19.1209;0.00316646;0.189965;-1160.07;-14.3846;-1033.96;-14.3838;
1.65001;0.441048;-0.0122152;-1102.81;-17.8766;19.1367;0.00262708;0.19028;-1160.01;-14.3845;-1033.9;-14.3837;
1.66001;0.468248;-0.0102708;-1102.76;-17.8765;19.1526;0.00215873;0.190539;-1159.96;-14.3844;-1033.85;-14.3835;
1.67001;0.578709;-0.0103934;-1102.71;-17.8763;19.1714;0.00172346;0.190762;-1159.91;-14.3842;-1033.8;-14.3834;
1.68001;0.608911;-0.00924151;-1102.65;-17.8761;19.1931;0.00131353;0.190942;-1159.85;-14.3841;-1033.74;-14.3832;
1.69001;0.613298;-0.00591115;-1102.6;-17.8759;19.2152;0.000990471;0.191081;-1159.8;-14.3839;-1033.69;-14.3831;
1.70001;0.615181;-0.00613171;-1102.55;-17.8757;19.2371;0.000699032;0.191178;-1159.75;-14.3838;-1033.64;-14.3829;
1.71001;0.616817;-0.00438595;-1102.49;-17.8756;19.2595;0.000491295;0.191243;-1159.69;-14.3836;-1033.58;-14.3828;
1.72001;0.618233;-0.00209672;-1102.44;-17.8754;19.2813;0.000368483;0.19128;-1159.64;-14.3835;-1033.53;-14.3826;
1.73001;0.579497;-0.000482886;-1102.39;-17.8752;19.3043;0.000312975;0.191301;-1159.59;-14.3833;-1033.48;-14.3824;
1.74001;0.563926;0.00077871;-1102.34;-17.875;19.3234;0.000322969;0.191308;-1159.53;-14.3832;-1033.42;-14.3823;
1.75001;0.513441;0.00236698;-1102.28;-17.8748;19.3432;0.000403984;0.191311;-1159.48;-14.383;-1033.37;-14.3821;
1.76001;0.419398;0.00450039;-1102.23;-17.8747;19.3601;0.000551822;0.191318;-1159.43;-14.3829;-1033.32;-14.382;
1.77001;0.39903;0.00627591;-1102.17;-17.8745;19.3755;0.00076071;0.191337;-1159.37;-14.3827;-1033.26;-14.3818;
1.78001;0.397779;0.00833268;-1102.12;-17.8743;19.3896;0.00103829;0.191376;-1159.32;-14.3826;-1033.21;-14.3817;
1.79001;0.397444;0.00915554;-1102.07;-17.8741;19.4035;0.0013237;0.19144;-1159.26;-14.3824;-1033.16;-14.3815;
1.80001;0.397064;0.0102574;-1102.01;-17.8739;19.4173;0.0016358;0.191536;-1159.21;-14.3823;-1033.1;-14.3813;
1.81001;0.396594;0.0145846;-1101.96;-17.8737;19.4317;0.00198746;0.191674;-1159.16;-14.3821;-1033.05;-14.3812;
1.82001;0.489723;0.0121082;-1101.9;-17.8736;19.4484;0.00238211;0.191865;-1159.1;-14.382;-1032.99;-14.381;
1.83001;0.500743;0.0140793;-1101.85;-17.8734;19.4669;0.00275077;0.19212;-1159.05;-14.3818;-1032.94;-14.3809;
1.84001;0.501434;0.0133698;-1101.79;-17.8732;19.4851;0.00314834;0.19243;-1158.99;-14.3817;-1032.89;-14.3807;
1.85001;0.501217;0.0191362;-1101.74;-17.873;19.5032;0.00362023;0.192805;-1158.94;-14.3815;-1032.83;-14.3805;
1.86001;0.500972;0.0186417;-1101.69;-17.8728;19.5211;0.00411298;0.193267;-1158.89;-14.3813;-1032.78;-14.3804;
1.87001;0.500802;0.0190002;-1101.63;-17.8726;19.5392;0.00460327;0.193822;-1158.83;-14.3812;-1032.72;-14.3802;
1.88001;0.463481;0.0206488;-1101.58;-17.8724;19.5567;0.00513422;0.194454;-1158.78;-14.381;-1032.67;-14.3801;
1.89001;0.42362;0.0274049;-1101.52;-17.8722;19.5726;0.00575803;0.195182;-1158.72;-14.3809;-1032.62;-14.3799;
1.90001;0.418192;0.0301275;-1101.47;-17.872;19.5877;0.00647756;0.196025;-1158.67;-14.3807;-1032.56;-14.3797;
1.91001;0.422207;0.0287409;-1101.41;-17.8718;19.6028;0.00722002;0.196984;-1158.62;-14.3805;-1032.51;-14.3796;
1.92001;0.435703;0.0347428;-1101.36;-17.8716;19.6183;0.00807749;0.198058;-1158.56;-14.3804;-1032.45;-14.3794;
1.93001;0.440544;0.03977;-1101.3;-17.8714;19.6342;0.00900856;0.199261;-1158.51;-14.3802;-1032.4;-14.3792;
1.94001;0.440725;0.0419013;-1101.25;-17.8712;19.6495;0.0099657;0.200556;-1158.46;-14.3801;-1032.35;-14.3791;
1.95001;0.440631;0.0402716;-1101.2;-17.8709;19.6644;0.0108922;0.201944;-1158.4;-14.3799;-1032.29;-14.3789;
1.96001;0.440513;0.044971;-1101.14;-17.8707;19.6808;0.0119835;0.20361;-1158.35;-14.3798;-1032.24;-14.3788;
