Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.77016;-0.489496;0.00102358;-1107.64;-17.8963;20.0775;0.00400763;0.0155861;-1164.92;-14.3946;-1038.81;-14.3944;
0.780162;-0.489579;0.000950929;-1107.59;-17.8962;20.0601;0.00392108;0.0159328;-1164.87;-14.3945;-1038.76;-14.3943;
0.790165;-0.489657;0.000924686;-1107.53;-17.8962;20.0422;0.00382997;0.0162907;-1164.81;-14.3945;-1038.7;-14.3942;
0.800167;-0.489728;0.000934319;-1107.47;-17.8962;20.0245;0.00374004;0.0166435;-1164.76;-14.3944;-1038.65;-14.3941;
0.810169;-0.489792;0.000969669;-1107.42;-17.8961;20.0074;0.00365393;0.0169847;-1164.7;-14.3943;-1038.59;-14.3941;
0.820171;-0.48985;0.00103297;-1107.36;-17.8961;19.9898;0.00356728;0.0173364;-1164.65;-14.3942;-1038.54;-14.394;
0.830173;-0.489901;0.00111517;-1107.31;-17.8961;19.9725;0.0034857;0.017679;-1164.59;-14.3942;-1038.48;-14.3939;
0.840175;-0.489944;0.00120807;-1107.26;-17.8961;19.9562;0.00341117;0.0180046;-1164.53;-14.3941;-1038.43;-14.3938;
0.850177;-0.489985;0.00132136;-1107.2;-17.896;19.9385;0.00333471;0.0183552;-1164.48;-14.394;-1038.37;-14.3937;
0.860179;-0.490024;0.00146018;-1107.14;-17.896;19.9188;0.00325488;0.0187452;-1164.42;-14.3939;-1038.31;-14.3936;
0.870181;-0.490054;0.00159336;-1107.09;-17.896;19.9011;0.00318911;0.0190941;-1164.36;-14.3938;-1038.26;-14.3935;
0.880183;-0.49008;0.00173075;-1107.03;-17.896;19.8834;0.00312816;0.0194426;-1164.31;-14.3937;-1038.2;-14.3934;
0.890185;-0.490102;0.00187016;-1106.98;-17.8959;19.8657;0.00307236;0.0197902;-1164.26;-14.3937;-1038.15;-14.3933;
0.900187;-0.490118;0.00199592;-1106.93;-17.8959;19.8498;0.00302683;0.0201034;-1164.2;-14.3936;-1038.09;-14.3933;
0.910189;-0.490135;0.00214962;-1106.86;-17.8959;19.83;0.00297656;0.0204921;-1164.15;-14.3935;-1038.04;-14.3932;
0.920192;-0.490145;0.0022707;-1106.81;-17.8958;19.8139;0.00294035;0.0208065;-1164.09;-14.3934;-1037.99;-14.3931;
0.930194;-0.490154;0.00239146;-1106.76;-17.8958;19.7972;0.00290721;0.0211315;-1164.04;-14.3933;-1037.93;-14.393;
0.940196;-0.49017;0.00499907;-1106.7;-17.8958;19.7781;0.00296578;0.0215104;-1163.98;-14.3932;-1037.87;-14.3929;
0.950198;-0.490175;0.00422169;-1106.65;-17.8958;19.7614;0.00300205;0.0218499;-1163.93;-14.3931;-1037.82;-14.3928;
0.9602;-0.490174;0.00379807;-1106.59;-17.8957;19.7423;0.00301924;0.0222477;-1163.87;-14.393;-1037.76;-14.3927;
0.970202;-0.490173;0.00365343;-1106.54;-17.8957;19.7247;0.00302447;0.0226201;-1163.81;-14.3929;-1037.7;-14.3926;
0.980204;-0.490172;0.00363948;-1106.49;-17.8957;19.709;0.00302594;0.0229542;-1163.76;-14.3928;-1037.65;-14.3925;
0.990206;-0.490171;0.00416309;-1106.43;-17.8956;19.6893;0.00304095;0.0233775;-1163.7;-14.3927;-1037.59;-14.3924;
1.00021;-0.490173;0.00482118;-1106.37;-17.8956;19.6719;0.00308881;0.0237564;-1163.65;-14.3926;-1037.54;-14.3923;
1.01021;-0.49017;0.00450414;-1106.32;-17.8956;19.6543;0.00312182;0.0241448;-1163.59;-14.3925;-1037.48;-14.3922;
1.02021;-0.490165;0.00435834;-1106.26;-17.8955;19.6363;0.00314654;0.0245467;-1163.54;-14.3925;-1037.43;-14.3921;
1.03021;-0.490161;0.00431556;-1106.21;-17.8955;19.6187;0.0031665;0.0249421;-1163.48;-14.3924;-1037.38;-14.392;
1.04022;-0.490156;0.00431042;-1106.15;-17.8955;19.6012;0.00318524;0.0253358;-1163.43;-14.3923;-1037.32;-14.3918;
1.05022;-0.490151;0.0043183;-1106.1;-17.8954;19.5834;0.00320423;0.0257375;-1163.38;-14.3922;-1037.27;-14.3917;
1.06022;-0.490146;0.00432597;-1106.04;-17.8954;19.5656;0.00322351;0.0261404;-1163.32;-14.3921;-1037.21;-14.3916;
1.07022;-0.490138;0.00565522;-1105.99;-17.8954;19.5483;0.00326063;0.0265338;-1163.27;-14.392;-1037.16;-14.3915;
1.08022;-0.490139;0.00686351;-1105.94;-17.8953;19.5316;0.00334677;0.026916;-1163.21;-14.3919;-1037.1;-14.3914;
1.09023;-0.490138;0.0058921;-1105.89;-17.8953;19.5148;0.00342877;0.0273114;-1163.16;-14.3918;-1037.05;-14.3913;
1.10023;-0.490124;0.00529452;-1105.83;-17.8953;19.4951;0.00349113;0.0277853;-1163.11;-14.3917;-1037;-14.3912;
1.11023;-0.490114;0.00504562;-1105.78;-17.8952;19.4781;0.00352843;0.0281997;-1163.05;-14.3915;-1036.94;-14.3911;
1.12023;-0.490105;0.00491287;-1105.72;-17.8952;19.4608;0.00355912;0.0286249;-1163;-14.3914;-1036.89;-14.391;
1.13024;-0.4901;0.00232212;-1105.67;-17.8952;19.4425;0.00355339;0.0290769;-1162.94;-14.3913;-1036.84;-14.3909;
1.14024;-0.490077;0.00272003;-1105.61;-17.8951;19.4246;0.0034958;0.0295122;-1162.89;-14.3912;-1036.78;-14.3907;
1.15024;-0.490071;0.00339714;-1105.56;-17.8951;19.4077;0.00346927;0.0299117;-1162.83;-14.3911;-1036.73;-14.3906;
1.16024;-0.490067;0.00374841;-1105.51;-17.8951;19.3908;0.00346006;0.0303069;-1162.78;-14.391;-1036.67;-14.3905;
1.17024;-0.49006;0.00391043;-1105.45;-17.895;19.372;0.00346069;0.0307404;-1162.72;-14.3909;-1036.62;-14.3904;
1.18025;-0.490053;0.00393503;-1105.4;-17.895;19.3559;0.00346519;0.0311087;-1162.67;-14.3908;-1036.56;-14.3903;
1.19025;-0.490044;0.00390346;-1105.35;-17.8949;19.3385;0.00347062;0.0315056;-1162.62;-14.3907;-1036.51;-14.3902;
1.20025;-0.490033;0.00384303;-1105.29;-17.8949;19.3197;0.00347529;0.0319303;-1162.56;-14.3906;-1036.45;-14.39;
1.21025;-0.490022;0.00377502;-1105.23;-17.8949;19.3011;0.00347821;0.0323511;-1162.51;-14.3904;-1036.4;-14.3899;
1.22025;-0.490011;0.00371195;-1105.18;-17.8948;19.2834;0.00347888;0.0327512;-1162.46;-14.3903;-1036.35;-14.3898;
1.23026;-0.49;0.00365597;-1105.13;-17.8948;19.2657;0.00347767;0.0331498;-1162.4;-14.3902;-1036.29;-14.3897;
1.24026;-0.489988;0.0036081;-1105.07;-17.8947;19.2481;0.00347496;0.0335464;-1162.35;-14.3901;-1036.24;-14.3896;
1.25026;-0.489976;0.00356869;-1105.02;-17.8947;19.2307;0.00347105;0.0339371;-1162.29;-14.39;-1036.19;-14.3894;
1.26026;-0.489965;0.00353578;-1104.97;-17.8947;19.2129;0.00346602;0.0343367;-1162.24;-14.3899;-1036.13;-14.3893;
1.27026;-0.489955;0.00279105;-1104.91;-17.8946;19.1953;0.00345337;0.0347318;-1162.19;-14.3898;-1036.08;-14.3892;
1.28027;-0.48994;0.00219988;-1104.86;-17.8946;19.1775;0.00341248;0.0351282;-1162.14;-14.3896;-1036.03;-14.3891;
1.29027;-0.489925;0.00270114;-1104.81;-17.8945;19.1597;0.00337149;0.0355183;-1162.08;-14.3895;-1035.97;-14.3889;
1.30027;-0.489917;0.00274793;-1104.76;-17.8945;19.1441;0.00334579;0.0358572;-1162.03;-14.3894;-1035.92;-14.3888;
1.31027;-0.489906;0.000272816;-1104.7;-17.8944;19.1255;0.003259;0.0362526;-1161.98;-14.3893;-1035.87;-14.3887;
1.32027;-0.489891;0.000418259;-1104.65;-17.8944;19.108;0.00315861;0.0366144;-1161.93;-14.3892;-1035.82;-14.3886;
1.33028;-0.489877;0.000863104;-1104.6;-17.8944;19.0909;0.00306804;0.036952;-1161.87;-14.389;-1035.76;-14.3884;
1.34028;-0.489869;-0.00135078;-1104.54;-17.8943;19.0716;0.00294045;0.0373169;-1161.82;-14.3889;-1035.71;-14.3883;
1.35028;-0.489846;-0.000831261;-1104.49;-17.8943;19.0545;0.00279385;0.037621;-1161.77;-14.3888;-1035.66;-14.3882;
1.36028;-0.489836;-0.00216044;-1104.44;-17.8942;19.0387;0.00263092;0.0378825;-1161.71;-14.3887;-1035.6;-14.388;
1.37029;-0.489824;-0.0012358;-1104.39;-17.8942;19.0208;0.00247822;0.038155;-1161.66;-14.3885;-1035.55;-14.3879;
1.38029;-0.489811;-0.00279395;-1104.34;-17.8941;19.0031;0.00228389;0.038401;-1161.6;-14.3884;-1035.5;-14.3878;
1.39029;-0.489803;-0.00268851;-1104.28;-17.8941;18.9851;0.00211217;0.038621;-1161.55;-14.3883;-1035.44;-14.3876;
1.40029;-0.489797;-0.00328817;-1104.23;-17.8941;18.966;0.00194396;0.0388293;-1161.5;-14.3882;-1035.39;-14.3875;
1.41029;-0.489778;-0.00296924;-1104.17;-17.894;18.9478;0.00176642;0.0390069;-1161.45;-14.388;-1035.34;-14.3874;
1.4203;-0.489764;-0.00457652;-1104.13;-17.894;18.9329;0.00157046;0.0391303;-1161.39;-14.3879;-1035.28;-14.3872;
1.4303;-0.489753;-0.00339922;-1104.07;-17.8939;18.914;0.00137714;0.0392568;-1161.34;-14.3878;-1035.23;-14.3871;
1.4403;-0.489745;-0.00322761;-1104.02;-17.8939;18.8975;0.00122164;0.0393471;-1161.29;-14.3877;-1035.18;-14.387;
1.4503;-0.489737;-0.00236466;-1103.96;-17.8939;18.8783;0.00108478;0.0394342;-1161.23;-14.3875;-1035.13;-14.3868;
1.4603;-0.489713;-0.00512718;-1103.91;-17.8938;18.8618;0.000942753;0.039496;-1161.18;-14.3874;-1035.07;-14.3867;
1.47031;-0.489722;-0.00359204;-1103.86;-17.8938;18.8425;0.000761053;0.0395475;-1161.13;-14.3873;-1035.02;-14.3866;
1.48031;-0.48971;-0.00285913;-1103.81;-17.8937;18.8252;0.000639044;0.039579;-1161.08;-14.3871;-1034.97;-14.3864;
1.49031;-0.4897;-0.00247651;-1103.76;-17.8937;18.8091;0.00054528;0.0396001;-1161.03;-14.387;-1034.92;-14.3863;
1.50031;-0.48969;-0.00223345;-1103.71;-17.8937;18.7917;0.000456587;0.0396166;-1160.97;-14.3869;-1034.86;-14.3861;
1.51031;-0.489673;-0.000879637;-1103.65;-17.8936;18.7729;0.000386684;0.0396293;-1160.92;-14.3867;-1034.81;-14.386;
1.52032;-0.489667;0.000563282;-1103.6;-17.8936;18.7554;0.000383233;0.039643;-1160.87;-14.3866;-1034.76;-14.3859;
1.53032;-0.48966;-0.000284815;-1103.55;-17.8936;18.7384;0.000379133;0.0396645;-1160.82;-14.3865;-1034.71;-14.3857;
1.54032;-0.489642;-0.000686468;-1103.49;-17.8935;18.7191;0.000348055;0.0396969;-1160.77;-14.3863;-1034.66;-14.3856;
1.55032;-0.489623;-0.000758989;-1103.44;-17.8935;18.7026;0.00031246;0.039729;-1160.71;-14.3862;-1034.61;-14.3854;
1.56032;-0.489601;-0.00219421;-1103.39;-17.8935;18.6853;0.000226266;0.0397628;-1160.66;-14.3861;-1034.55;-14.3853;
1.57033;-0.489591;-0.00235551;-1103.34;-17.8934;18.6668;0.000104247;0.0397912;-1160.61;-14.386;-1034.5;-14.3852;
1.58033;-0.489584;-0.0016014;-1103.29;-17.8934;18.6503;3.36697e-005;0.0398076;-1160.56;-14.3858;-1034.45;-14.385;
1.59033;-0.489573;-0.00111445;-1103.24;-17.8933;18.6319;-1.91669e-005;0.0398197;-1160.51;-14.3857;-1034.4;-14.3849;
1.60033;-0.489561;-0.000825509;-1103.18;-17.8933;18.6143;-5.55032e-005;0.0398274;-1160.45;-14.3855;-1034.35;-14.3847;
1.61034;-0.489545;-0.00163949;-1103.13;-17.8933;18.5959;-0.000117592;0.0398318;-1160.4;-14.3854;-1034.29;-14.3846;
1.62034;-0.485935;-0.0018233;-1103.08;-17.8932;18.5782;-0.000181614;0.0398286;-1160.35;-14.3853;-1034.24;-14.3844;
1.63034;-0.459223;-0.00378;-1103.03;-17.8932;18.5608;-0.000278417;0.0398167;-1160.3;-14.3851;-1034.19;-14.3843;
1.64034;-0.44299;-0.0048785;-1102.97;-17.8932;18.5448;-0.000400972;0.0397901;-1160.25;-14.385;-1034.14;-14.3842;
1.65034;-0.441074;-0.0041212;-1102.92;-17.8931;18.5284;-0.000553233;0.0397439;-1160.2;-14.3848;-1034.09;-14.384;
1.66035;-0.440809;-0.00448459;-1102.87;-17.8931;18.5135;-0.000677224;0.0396832;-1160.15;-14.3847;-1034.04;-14.3839;
1.67035;-0.44066;-0.00416261;-1102.83;-17.8931;18.4989;-0.000791215;0.0396073;-1160.1;-14.3846;-1033.99;-14.3837;
1.68035;-0.440495;-0.00493422;-1102.77;-17.893;18.4819;-0.000942338;0.039501;-1160.04;-14.3844;-1033.93;-14.3836;
1.69035;-0.445636;-0.00463058;-1102.72;-17.893;18.467;-0.0010811;0.0393884;-1159.99;-14.3843;-1033.88;-14.3834;
1.70035;-0.453066;-0.00373388;-1102.67;-17.893;18.451;-0.00119205;0.0392506;-1159.94;-14.3841;-1033.83;-14.3833;
1.71036;-0.453858;-0.00501014;-1102.62;-17.8929;18.4331;-0.00136288;0.0390739;-1159.89;-14.384;-1033.78;-14.3831;
1.72036;-0.453873;-0.00550202;-1102.56;-17.8929;18.4167;-0.00151542;0.0388917;-1159.83;-14.3838;-1033.72;-14.383;
1.73036;-0.432248;-0.00495418;-1102.51;-17.8929;18.4006;-0.00165705;0.0386865;-1159.78;-14.3837;-1033.67;-14.3828;
1.74036;-0.420752;-0.00548218;-1102.47;-17.8928;18.387;-0.00178108;0.0384872;-1159.73;-14.3836;-1033.62;-14.3827;
1.75036;-0.419277;-0.00568634;-1102.41;-17.8928;18.3713;-0.00189907;0.0382339;-1159.68;-14.3834;-1033.57;-14.3825;
1.76037;-0.41902;-0.00656964;-1102.36;-17.8928;18.355;-0.00205704;0.0379533;-1159.63;-14.3833;-1033.52;-14.3824;
1.77037;-0.418911;-0.00535171;-1102.31;-17.8928;18.3398;-0.00218124;0.037674;-1159.58;-14.3831;-1033.47;-14.3822;
1.78037;-0.416851;-0.0047711;-1102.26;-17.8927;18.325;-0.00226747;0.0373858;-1159.53;-14.383;-1033.42;-14.3821;
1.79037;-0.377366;-0.00460129;-1102.21;-17.8927;18.3111;-0.00233746;0.0370911;-1159.48;-14.3828;-1033.37;-14.3819;
1.80037;-0.371097;-0.0045692;-1102.16;-17.8927;18.2986;-0.00240026;0.0368067;-1159.43;-14.3827;-1033.32;-14.3818;
1.81038;-0.370038;-0.00451039;-1102.11;-17.8927;18.2841;-0.00247102;0.0364712;-1159.37;-14.3825;-1033.27;-14.3816;
1.82038;-0.369819;-0.00441627;-1102.06;-17.8926;18.2722;-0.00252585;0.0361933;-1159.32;-14.3824;-1033.22;-14.3815;
1.83038;-0.369599;-0.00424592;-1102;-17.8926;18.2573;-0.0025883;0.035843;-1159.27;-14.3822;-1033.16;-14.3813;
1.84038;-0.368393;-0.00407038;-1101.95;-17.8926;18.2442;-0.00263731;0.035534;-1159.22;-14.3821;-1033.11;-14.3811;
1.85039;-0.358547;-0.00391118;-1101.9;-17.8926;18.2312;-0.00268056;0.0352227;-1159.17;-14.3819;-1033.06;-14.381;
1.86039;-0.355502;-0.00376234;-1101.85;-17.8925;18.218;-0.00271951;0.0348984;-1159.12;-14.3818;-1033.01;-14.3808;
1.87039;-0.358621;-0.00359885;-1101.8;-17.8925;18.2051;-0.00275192;0.0345812;-1159.07;-14.3816;-1032.96;-14.3807;
1.88039;-0.370564;-0.00339194;-1101.75;-17.8925;18.1923;-0.00277692;0.0342743;-1159.02;-14.3815;-1032.91;-14.3805;
1.89039;-0.375208;-0.00315927;-1101.7;-17.8925;18.1786;-0.00279506;0.0339541;-1158.97;-14.3813;-1032.86;-14.3804;
1.9004;-0.375536;-0.00298811;-1101.65;-17.8924;18.1662;-0.00280502;0.0336644;-1158.92;-14.3812;-1032.81;-14.3802;
1.9104;-0.375537;-0.00285362;-1101.6;-17.8924;18.1527;-0.0028099;0.0333491;-1158.87;-14.381;-1032.76;-14.3801;
1.9204;-0.375537;-0.00275839;-1101.55;-17.8924;18.1391;-0.0028111;0.0330336;-1158.82;-14.3809;-1032.71;-14.3799;
