Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.670111;-0.488489;-0.0210203;-1108.2;-17.9053;20.2542;-0.0173699;-0.147887;-1165.36;-14.3952;-1039.25;-14.395;
0.680113;-0.488594;-0.0220297;-1108.15;-17.9055;20.2366;-0.0173348;-0.150195;-1165.31;-14.3951;-1039.2;-14.3949;
0.690115;-0.488702;-0.0228879;-1108.09;-17.9057;20.2194;-0.0173326;-0.15244;-1165.25;-14.395;-1039.14;-14.3948;
0.700116;-0.488819;-0.0236314;-1108.04;-17.9059;20.2015;-0.0173634;-0.154774;-1165.19;-14.395;-1039.09;-14.3948;
0.710118;-0.488935;-0.0242221;-1107.98;-17.9061;20.1839;-0.0174201;-0.157064;-1165.14;-14.3949;-1039.03;-14.3947;
0.72012;-0.489048;-0.0246924;-1107.92;-17.9063;20.1663;-0.0174962;-0.159344;-1165.08;-14.3948;-1038.97;-14.3946;
0.730121;-0.489158;-0.0250509;-1107.87;-17.9065;20.1489;-0.0175874;-0.161606;-1165.03;-14.3947;-1038.92;-14.3945;
0.740123;-0.489265;-0.0253096;-1107.81;-17.9067;20.1311;-0.0176933;-0.163913;-1164.97;-14.3947;-1038.86;-14.3945;
0.750125;-0.489366;-0.025468;-1107.76;-17.9069;20.1134;-0.0178074;-0.166195;-1164.91;-14.3946;-1038.81;-14.3944;
0.760126;-0.489462;-0.025549;-1107.7;-17.9071;20.0957;-0.0179274;-0.168485;-1164.86;-14.3945;-1038.75;-14.3943;
0.770128;-0.489551;-0.0255614;-1107.64;-17.9073;20.0782;-0.0180485;-0.170743;-1164.8;-14.3945;-1038.69;-14.3942;
0.78013;-0.489634;-0.0255122;-1107.59;-17.9075;20.0608;-0.0181702;-0.172999;-1164.75;-14.3944;-1038.64;-14.3941;
0.790131;-0.48971;-0.0254095;-1107.53;-17.9077;20.0433;-0.0182901;-0.175251;-1164.69;-14.3943;-1038.58;-14.394;
0.800133;-0.489782;-0.025263;-1107.48;-17.908;20.0255;-0.0184092;-0.177549;-1164.64;-14.3942;-1038.53;-14.394;
0.810135;-0.489846;-0.0250854;-1107.42;-17.9082;20.0079;-0.0185217;-0.179803;-1164.58;-14.3941;-1038.47;-14.3939;
0.820136;-0.489904;-0.0248753;-1107.37;-17.9084;19.9901;-0.0186302;-0.182096;-1164.52;-14.3941;-1038.42;-14.3938;
0.830138;-0.489955;-0.0246478;-1107.31;-17.9087;19.9727;-0.0187291;-0.184332;-1164.47;-14.394;-1038.36;-14.3937;
0.84014;-0.490001;-0.0243998;-1107.26;-17.9089;19.9549;-0.0188231;-0.186621;-1164.41;-14.3939;-1038.3;-14.3936;
0.850141;-0.490042;-0.0241452;-1107.2;-17.9091;19.9374;-0.0189082;-0.188874;-1164.36;-14.3938;-1038.25;-14.3935;
0.860143;-0.490077;-0.0238797;-1107.14;-17.9094;19.9195;-0.0189864;-0.191165;-1164.3;-14.3937;-1038.19;-14.3934;
0.870145;-0.490107;-0.0236184;-1107.09;-17.9096;19.9021;-0.019054;-0.1934;-1164.25;-14.3936;-1038.14;-14.3933;
0.880146;-0.490133;-0.0233554;-1107.03;-17.9098;19.8844;-0.0191146;-0.195662;-1164.19;-14.3936;-1038.08;-14.3932;
0.890148;-0.490155;-0.0231014;-1106.98;-17.9101;19.8671;-0.0191663;-0.197881;-1164.14;-14.3935;-1038.03;-14.3932;
0.90015;-0.48903;-0.0228447;-1106.92;-17.9103;19.8487;-0.0192126;-0.200233;-1164.08;-14.3934;-1037.97;-14.3931;
0.910151;-0.477501;-0.0226721;-1106.87;-17.9106;19.8315;-0.0192496;-0.202463;-1164.03;-14.3933;-1037.92;-14.393;
0.920153;-0.470324;-0.0225177;-1106.81;-17.9108;19.8144;-0.019283;-0.20472;-1163.97;-14.3932;-1037.86;-14.3929;
0.930155;-0.450958;-0.0224337;-1106.76;-17.9111;19.7978;-0.0193129;-0.206973;-1163.92;-14.3931;-1037.81;-14.3928;
0.940156;-0.442525;-0.0223265;-1106.7;-17.9113;19.782;-0.0193404;-0.209195;-1163.86;-14.393;-1037.75;-14.3927;
0.950158;-0.44158;-0.0221492;-1106.65;-17.9116;19.7661;-0.0193637;-0.211444;-1163.81;-14.3929;-1037.7;-14.3926;
0.96016;-0.441329;-0.0219354;-1106.59;-17.9118;19.7501;-0.0193811;-0.213703;-1163.75;-14.3928;-1037.64;-14.3925;
0.970161;-0.441158;-0.0217;-1106.54;-17.9121;19.7342;-0.0193918;-0.215966;-1163.69;-14.3927;-1037.59;-14.3924;
0.980163;-0.439026;-0.0214679;-1106.48;-17.9124;19.7183;-0.0193948;-0.218215;-1163.64;-14.3926;-1037.53;-14.3923;
0.990165;-0.415607;-0.0213684;-1106.43;-17.9126;19.7029;-0.0193922;-0.220447;-1163.58;-14.3925;-1037.48;-14.3922;
1.00017;-0.400976;-0.0213071;-1106.37;-17.9129;19.6883;-0.0193889;-0.222701;-1163.53;-14.3924;-1037.42;-14.3921;
1.01017;-0.399112;-0.02118;-1106.32;-17.9132;19.6739;-0.019383;-0.224947;-1163.47;-14.3923;-1037.37;-14.3919;
1.02017;-0.398755;-0.021022;-1106.27;-17.9134;19.6596;-0.0193728;-0.227178;-1163.42;-14.3922;-1037.31;-14.3918;
1.03017;-0.38347;-0.020949;-1106.22;-17.9137;19.6466;-0.0193599;-0.229241;-1163.37;-14.3921;-1037.26;-14.3917;
1.04017;-0.343245;-0.0210751;-1106.16;-17.9139;19.6336;-0.0193485;-0.231493;-1163.31;-14.392;-1037.2;-14.3916;
1.05017;-0.336358;-0.0210832;-1106.1;-17.9142;19.6208;-0.0193399;-0.233851;-1163.26;-14.3919;-1037.15;-14.3915;
1.06018;-0.3355;-0.0210088;-1106.05;-17.9145;19.6089;-0.0193311;-0.236055;-1163.2;-14.3918;-1037.09;-14.3914;
1.07018;-0.335201;-0.0208834;-1106;-17.9148;19.597;-0.0193191;-0.238272;-1163.15;-14.3917;-1037.04;-14.3913;
1.08018;-0.334929;-0.0207209;-1105.94;-17.9151;19.5841;-0.0193018;-0.240666;-1163.09;-14.3916;-1036.99;-14.3912;
1.09018;-0.339316;-0.0205362;-1105.88;-17.9154;19.5721;-0.0192809;-0.242866;-1163.04;-14.3915;-1036.93;-14.3911;
1.10018;-0.341187;-0.0203539;-1105.83;-17.9157;19.5597;-0.0192531;-0.245136;-1162.99;-14.3914;-1036.88;-14.391;
1.11018;-0.341229;-0.0196758;-1105.78;-17.9159;19.5477;-0.0192043;-0.24732;-1162.93;-14.3913;-1036.82;-14.3908;
1.12019;-0.329446;-0.0191567;-1105.72;-17.9162;19.5353;-0.0191248;-0.249603;-1162.88;-14.3912;-1036.77;-14.3907;
1.13019;-0.321002;-0.0195258;-1105.67;-17.9165;19.524;-0.0190667;-0.251752;-1162.82;-14.3911;-1036.71;-14.3906;
1.14019;-0.320179;-0.019704;-1105.61;-17.9168;19.512;-0.019017;-0.254061;-1162.77;-14.391;-1036.66;-14.3905;
1.15019;-0.320019;-0.0197764;-1105.56;-17.9171;19.5007;-0.0189761;-0.256229;-1162.71;-14.3909;-1036.6;-14.3904;
1.16019;-0.319922;-0.0198068;-1105.5;-17.9174;19.4891;-0.0189372;-0.258451;-1162.66;-14.3908;-1036.55;-14.3903;
1.17019;-0.319845;-0.0198179;-1105.45;-17.9177;19.4775;-0.0189002;-0.260669;-1162.6;-14.3907;-1036.5;-14.3901;
1.1802;0.159915;-0.0225275;-1105.4;-17.918;19.4755;-0.0189123;-0.262841;-1162.55;-14.3905;-1036.44;-14.39;
1.1902;0.243462;-0.0241896;-1105.34;-17.9183;19.4836;-0.0190099;-0.265077;-1162.5;-14.3904;-1036.39;-14.3899;
1.2002;0.252918;-0.024866;-1105.29;-17.9186;19.4924;-0.0191379;-0.267247;-1162.44;-14.3903;-1036.33;-14.3898;
1.2102;0.254911;-0.0248519;-1105.23;-17.9189;19.5015;-0.0192776;-0.269473;-1162.39;-14.3902;-1036.28;-14.3897;
1.2202;0.184851;-0.0239343;-1105.18;-17.9192;19.5099;-0.0193992;-0.271707;-1162.33;-14.3901;-1036.22;-14.3895;
1.2302;0.133411;-0.0225021;-1105.13;-17.9195;19.5152;-0.0194722;-0.273944;-1162.28;-14.39;-1036.17;-14.3894;
1.24021;0.12935;-0.0212934;-1105.07;-17.9198;19.5196;-0.0194979;-0.276045;-1162.23;-14.3899;-1036.12;-14.3893;
1.25021;0.129809;-0.0201416;-1105.02;-17.9202;19.5244;-0.0194837;-0.278349;-1162.17;-14.3897;-1036.06;-14.3892;
1.26021;0.130582;-0.0192565;-1104.96;-17.9205;19.5292;-0.0194301;-0.280633;-1162.12;-14.3896;-1036.01;-14.389;
1.27021;0.0511211;-0.018316;-1104.91;-17.9208;19.5334;-0.0193499;-0.282834;-1162.06;-14.3895;-1035.95;-14.3889;
1.28021;-0.190209;-0.016415;-1104.86;-17.9211;19.5313;-0.0192241;-0.284944;-1162.01;-14.3894;-1035.9;-14.3888;
1.29021;-0.317506;-0.0146246;-1104.8;-17.9214;19.5211;-0.0190187;-0.287212;-1161.95;-14.3893;-1035.85;-14.3886;
1.30022;-0.329281;-0.0140067;-1104.74;-17.9218;19.5085;-0.0187611;-0.289575;-1161.9;-14.3891;-1035.79;-14.3885;
1.31022;-0.33107;-0.0141906;-1104.69;-17.9221;19.4973;-0.0185302;-0.291659;-1161.85;-14.389;-1035.74;-14.3884;
1.32022;-0.332396;-0.0148958;-1104.64;-17.9224;19.4852;-0.0183011;-0.293889;-1161.79;-14.3889;-1035.68;-14.3883;
1.33022;-0.333731;-0.0159473;-1104.58;-17.9228;19.4731;-0.0181062;-0.296101;-1161.74;-14.3888;-1035.63;-14.3881;
1.34022;-0.0869372;-0.018461;-1104.53;-17.9231;19.4633;-0.0179669;-0.298396;-1161.68;-14.3886;-1035.57;-14.388;
1.35022;0.326068;-0.0229621;-1104.47;-17.9234;19.4709;-0.0179824;-0.30055;-1161.63;-14.3885;-1035.52;-14.3879;
1.36023;0.380776;-0.0257328;-1104.42;-17.9238;19.4838;-0.0181163;-0.302768;-1161.57;-14.3884;-1035.47;-14.3877;
1.37023;0.447834;-0.0275783;-1104.37;-17.9241;19.4982;-0.0183143;-0.304897;-1161.52;-14.3882;-1035.41;-14.3876;
1.38023;0.464953;-0.0283725;-1104.31;-17.9244;19.5147;-0.0185669;-0.307114;-1161.47;-14.3881;-1035.36;-14.3875;
1.39023;0.467257;-0.0282365;-1104.26;-17.9248;19.5315;-0.0188293;-0.309357;-1161.41;-14.388;-1035.3;-14.3873;
1.40023;0.468674;-0.0274865;-1104.2;-17.9251;19.5485;-0.0190725;-0.311602;-1161.36;-14.3879;-1035.25;-14.3872;
1.41023;0.47006;-0.0263574;-1104.15;-17.9255;19.5655;-0.0192813;-0.313857;-1161.3;-14.3877;-1035.19;-14.387;
1.42024;0.484942;-0.0250683;-1104.09;-17.9258;19.5833;-0.0194453;-0.316188;-1161.25;-14.3876;-1035.14;-14.3869;
1.43024;0.565888;-0.0242854;-1104.04;-17.9262;19.6015;-0.0195579;-0.318337;-1161.2;-14.3875;-1035.09;-14.3868;
1.44024;0.58972;-0.023448;-1103.99;-17.9265;19.6224;-0.0196476;-0.320583;-1161.14;-14.3873;-1035.03;-14.3866;
1.45024;0.593177;-0.0225403;-1103.93;-17.9269;19.644;-0.0197049;-0.322866;-1161.09;-14.3872;-1034.98;-14.3865;
1.46024;0.616579;-0.02181;-1103.88;-17.9273;19.6652;-0.0197273;-0.32507;-1161.03;-14.3871;-1034.92;-14.3863;
1.47024;0.76493;-0.0218696;-1103.82;-17.9276;19.6903;-0.0197347;-0.32736;-1160.98;-14.3869;-1034.87;-14.3862;
1.48025;0.804582;-0.0218769;-1103.77;-17.928;19.7189;-0.0197446;-0.329624;-1160.92;-14.3868;-1034.81;-14.386;
1.49025;0.810237;-0.0216637;-1103.71;-17.9284;19.7482;-0.0197476;-0.331913;-1160.87;-14.3867;-1034.76;-14.3859;
1.50025;0.811706;-0.0213299;-1103.66;-17.9288;19.7773;-0.0197372;-0.334175;-1160.81;-14.3865;-1034.7;-14.3858;
1.51025;0.812797;-0.0209547;-1103.6;-17.9291;19.8062;-0.0197108;-0.336428;-1160.76;-14.3864;-1034.65;-14.3856;
1.52025;0.831298;-0.0206708;-1103.55;-17.9295;19.8352;-0.0196703;-0.338676;-1160.7;-14.3862;-1034.59;-14.3855;
1.53025;0.865286;-0.0205983;-1103.49;-17.9299;19.8658;-0.0196212;-0.340964;-1160.65;-14.3861;-1034.54;-14.3853;
1.54026;0.874064;-0.0205532;-1103.44;-17.9303;19.8972;-0.019568;-0.343254;-1160.59;-14.386;-1034.49;-14.3852;
1.55026;0.875551;-0.0205218;-1103.38;-17.9307;19.9289;-0.0195101;-0.345563;-1160.54;-14.3858;-1034.43;-14.385;
1.56026;0.876537;-0.0205312;-1103.33;-17.931;19.9602;-0.0194505;-0.347841;-1160.48;-14.3857;-1034.38;-14.3849;
1.57026;0.877411;-0.0205934;-1103.27;-17.9314;19.992;-0.0193889;-0.350156;-1160.43;-14.3855;-1034.32;-14.3847;
1.58026;0.858039;-0.0206391;-1103.22;-17.9318;20.0236;-0.0193283;-0.352464;-1160.37;-14.3854;-1034.26;-14.3846;
1.59026;0.617719;-0.0195889;-1103.16;-17.9322;20.0511;-0.0192508;-0.35478;-1160.32;-14.3852;-1034.21;-14.3844;
1.60027;0.469483;-0.0182751;-1103.1;-17.9326;20.0695;-0.0191213;-0.357085;-1160.26;-14.3851;-1034.15;-14.3843;
1.61027;0.457179;-0.0178649;-1103.05;-17.933;20.086;-0.0189643;-0.359383;-1160.21;-14.3849;-1034.1;-14.3841;
1.62027;0.491419;-0.0182772;-1103;-17.9334;20.1021;-0.0188196;-0.361525;-1160.15;-14.3848;-1034.04;-14.384;
1.63027;0.496813;-0.0191614;-1102.94;-17.9339;20.1214;-0.0186781;-0.363999;-1160.1;-14.3846;-1033.99;-14.3838;
1.64027;0.496623;-0.0202014;-1102.88;-17.9343;20.1392;-0.0185816;-0.366281;-1160.04;-14.3845;-1033.93;-14.3837;
1.65027;0.495936;-0.021242;-1102.83;-17.9346;20.1556;-0.0185253;-0.368385;-1159.98;-14.3843;-1033.88;-14.3835;
1.66028;0.495057;-0.0224619;-1102.77;-17.9351;20.1749;-0.0185034;-0.370868;-1159.93;-14.3842;-1033.82;-14.3833;
1.67028;0.494312;-0.0235001;-1102.71;-17.9355;20.1926;-0.0185234;-0.373157;-1159.87;-14.384;-1033.76;-14.3832;
1.68028;0.49372;-0.0244494;-1102.66;-17.9359;20.2102;-0.0185759;-0.375431;-1159.82;-14.3839;-1033.71;-14.383;
1.69028;0.493141;-0.0252657;-1102.6;-17.9363;20.2276;-0.018657;-0.377684;-1159.76;-14.3837;-1033.65;-14.3829;
1.70028;0.492499;-0.0259417;-1102.54;-17.9368;20.2461;-0.0187708;-0.380082;-1159.7;-14.3836;-1033.59;-14.3827;
1.71028;0.492014;-0.0264118;-1102.49;-17.9372;20.2639;-0.0189002;-0.382397;-1159.65;-14.3834;-1033.54;-14.3825;
1.72029;0.491664;-0.0267039;-1102.43;-17.9376;20.2818;-0.0190418;-0.384727;-1159.59;-14.3833;-1033.48;-14.3824;
1.73029;0.491437;-0.026825;-1102.38;-17.938;20.2984;-0.0191788;-0.3869;-1159.53;-14.3831;-1033.42;-14.3822;
1.74029;0.447864;-0.0265829;-1102.32;-17.9385;20.3162;-0.0193277;-0.389313;-1159.48;-14.383;-1033.37;-14.3821;
1.75029;0.43342;-0.0262404;-1102.26;-17.9389;20.3319;-0.0194566;-0.39163;-1159.42;-14.3828;-1033.31;-14.3819;
1.76029;0.431658;-0.0259374;-1102.2;-17.9394;20.3476;-0.0195738;-0.393958;-1159.36;-14.3826;-1033.26;-14.3817;
1.77029;0.431461;-0.0256748;-1102.15;-17.9398;20.3627;-0.0196768;-0.39622;-1159.31;-14.3825;-1033.2;-14.3816;
1.7803;0.412018;-0.0253448;-1102.09;-17.9403;20.3783;-0.0197721;-0.398571;-1159.25;-14.3823;-1033.14;-14.3814;
1.7903;0.256576;-0.0242691;-1102.04;-17.9407;20.3902;-0.0198392;-0.400873;-1159.19;-14.3822;-1033.09;-14.3812;
1.8003;0.207697;-0.0233508;-1101.98;-17.9412;20.3982;-0.0198679;-0.403202;-1159.14;-14.382;-1033.03;-14.3811;
1.8103;0.202164;-0.0228608;-1101.92;-17.9416;20.4055;-0.019873;-0.405489;-1159.08;-14.3818;-1032.97;-14.3809;
1.8203;0.201247;-0.0226709;-1101.87;-17.9421;20.4128;-0.0198658;-0.407839;-1159.02;-14.3817;-1032.92;-14.3807;
1.8303;0.125345;-0.0223971;-1101.81;-17.9425;20.4196;-0.0198542;-0.410143;-1158.97;-14.3815;-1032.86;-14.3806;
1.84031;-0.15809;-0.0208255;-1101.75;-17.943;20.4195;-0.0198102;-0.412465;-1158.91;-14.3814;-1032.8;-14.3804;
1.85031;-0.292356;-0.0193859;-1101.7;-17.9435;20.4105;-0.0197064;-0.414786;-1158.86;-14.3812;-1032.75;-14.3802;
1.86031;-0.308827;-0.0189805;-1101.64;-17.9439;20.3996;-0.0195742;-0.41709;-1158.8;-14.381;-1032.69;-14.3801;
1.87031;-0.316706;-0.0192105;-1101.58;-17.9444;20.3883;-0.0194419;-0.419397;-1158.74;-14.3809;-1032.63;-14.3799;
1.88031;-0.320361;-0.0198671;-1101.52;-17.9449;20.3767;-0.0193266;-0.421723;-1158.69;-14.3807;-1032.58;-14.3797;
1.89031;-0.322475;-0.0207547;-1101.47;-17.9453;20.3653;-0.0192427;-0.423978;-1158.63;-14.3805;-1032.52;-14.3796;
