Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.260036;-0.435906;-0.0168375;-1110.56;-17.8969;21.0303;0.0128476;0.00293908;-1167.62;-14.397;-1041.51;-14.397;
0.270038;-0.441732;-0.0229791;-1110.5;-17.8969;21.0149;0.0120744;0.00310371;-1167.56;-14.397;-1041.46;-14.397;
0.280039;-0.447709;-0.0291766;-1110.44;-17.8968;20.9982;0.011016;0.00328574;-1167.51;-14.397;-1041.4;-14.3969;
0.290041;-0.453634;-0.0338756;-1110.38;-17.8968;20.9828;0.00987281;0.00345315;-1167.45;-14.3969;-1041.34;-14.3969;
0.300042;-0.459641;-0.0381226;-1110.32;-17.8968;20.9656;0.0084359;0.00363876;-1167.39;-14.3969;-1041.28;-14.3969;
0.310043;-0.464241;-0.040877;-1110.26;-17.8968;20.9499;0.00700809;0.0038046;-1167.33;-14.3969;-1041.22;-14.3969;
0.320045;-0.46848;-0.0427742;-1110.21;-17.8967;20.9331;0.00541773;0.00397717;-1167.27;-14.3969;-1041.16;-14.3968;
0.330046;-0.471993;-0.0436115;-1110.15;-17.8967;20.9164;0.00379858;0.00414361;-1167.21;-14.3968;-1041.11;-14.3968;
0.340048;-0.474617;-0.0433428;-1110.09;-17.8967;20.8992;0.00214276;0.00430709;-1167.16;-14.3968;-1041.05;-14.3968;
0.350049;-0.476223;-0.0418825;-1110.03;-17.8967;20.8821;0.00053804;0.00446087;-1167.1;-14.3968;-1040.99;-14.3968;
0.36005;-0.477164;-0.0395171;-1109.97;-17.8967;20.8649;-0.000995364;0.00460615;-1167.04;-14.3968;-1040.93;-14.3967;
0.370052;-0.477379;-0.036263;-1109.92;-17.8967;20.8477;-0.00242405;0.00474191;-1166.98;-14.3967;-1040.87;-14.3967;
0.380053;-0.476894;-0.0323165;-1109.86;-17.8967;20.8308;-0.00369423;0.00486516;-1166.92;-14.3967;-1040.82;-14.3967;
0.390055;-0.47612;-0.0277393;-1109.8;-17.8967;20.8136;-0.00481663;0.00498002;-1166.87;-14.3967;-1040.76;-14.3966;
0.400056;-0.475181;-0.0227532;-1109.74;-17.8967;20.7962;-0.00577843;0.00508718;-1166.81;-14.3966;-1040.7;-14.3966;
0.410057;-0.473635;-0.017551;-1109.68;-17.8967;20.7795;-0.0065319;0.00518244;-1166.75;-14.3966;-1040.64;-14.3965;
0.420059;-0.471462;-0.0117689;-1109.63;-17.8967;20.7619;-0.00711782;0.00527402;-1166.69;-14.3966;-1040.59;-14.3965;
0.43006;-0.469332;-0.00667419;-1109.57;-17.8968;20.7456;-0.00744833;0.00535047;-1166.64;-14.3965;-1040.53;-14.3965;
0.440062;-0.467274;-0.00161079;-1109.51;-17.8968;20.7287;-0.00761595;0.00542418;-1166.58;-14.3965;-1040.47;-14.3964;
0.450063;-0.465275;0.00303133;-1109.45;-17.8968;20.7119;-0.00761286;0.0054926;-1166.52;-14.3964;-1040.41;-14.3964;
0.460064;-0.463304;0.00715293;-1109.4;-17.8968;20.6952;-0.00745409;0.00555663;-1166.46;-14.3964;-1040.35;-14.3963;
0.470066;-0.460971;0.0109047;-1109.34;-17.8968;20.6787;-0.00714109;0.00561642;-1166.41;-14.3964;-1040.3;-14.3963;
0.480067;-0.458763;0.0141929;-1109.28;-17.8968;20.662;-0.0066964;0.00567478;-1166.35;-14.3963;-1040.24;-14.3963;
0.490069;-0.456662;0.0167991;-1109.22;-17.8969;20.6453;-0.00614938;0.00573133;-1166.29;-14.3963;-1040.18;-14.3962;
0.50007;-0.45491;0.018844;-1109.17;-17.8969;20.6289;-0.00552542;0.00578688;-1166.23;-14.3962;-1040.12;-14.3962;
0.510071;-0.453356;0.0202343;-1109.11;-17.8969;20.6128;-0.00484652;0.0058423;-1166.18;-14.3962;-1040.07;-14.3961;
0.520073;-0.451895;0.02106;-1109.05;-17.8969;20.5965;-0.00411764;0.00590061;-1166.12;-14.3962;-1040.01;-14.3961;
0.530074;-0.45058;0.0213183;-1109;-17.8969;20.5802;-0.00337129;0.00596155;-1166.06;-14.3961;-1039.95;-14.396;
0.540076;-0.449451;0.0210616;-1108.94;-17.8969;20.564;-0.002633;0.00602526;-1166;-14.3961;-1039.9;-14.396;
0.550077;-0.448489;0.0202922;-1108.88;-17.8969;20.5474;-0.00189349;0.00609566;-1165.95;-14.396;-1039.84;-14.3959;
0.560078;-0.447727;0.019212;-1108.82;-17.8969;20.5313;-0.00120853;0.00616855;-1165.89;-14.396;-1039.78;-14.3958;
0.57008;-0.447109;0.0178773;-1108.77;-17.8969;20.5151;-0.000564664;0.00624618;-1165.83;-14.3959;-1039.72;-14.3958;
0.580081;-0.446655;0.0164684;-1108.71;-17.8969;20.5;-9.71401e-006;0.00632271;-1165.77;-14.3959;-1039.67;-14.3957;
0.590083;-0.446303;0.0148199;-1108.65;-17.8969;20.4836;0.000526643;0.00641066;-1165.72;-14.3958;-1039.61;-14.3957;
0.600084;-0.446059;0.0131475;-1108.6;-17.8969;20.4675;0.000996469;0.00650169;-1165.66;-14.3957;-1039.55;-14.3956;
0.610085;-0.445904;0.0114806;-1108.54;-17.8968;20.4514;0.00140587;0.00659645;-1165.6;-14.3957;-1039.5;-14.3956;
0.620087;-0.44582;0.00984823;-1108.48;-17.8968;20.4353;0.00175733;0.0066953;-1165.55;-14.3956;-1039.44;-14.3955;
0.630088;-0.445792;0.0083308;-1108.43;-17.8968;20.4194;0.00203964;0.00679622;-1165.49;-14.3956;-1039.38;-14.3954;
0.64009;-0.445802;0.00686662;-1108.37;-17.8968;20.4031;0.00227614;0.00690279;-1165.43;-14.3955;-1039.33;-14.3954;
0.650091;-0.445845;0.00551249;-1108.31;-17.8968;20.387;0.00246071;0.00701089;-1165.38;-14.3955;-1039.27;-14.3953;
0.660092;-0.445909;0.00427744;-1108.26;-17.8968;20.3712;0.00259662;0.00711943;-1165.32;-14.3954;-1039.21;-14.3952;
0.670094;-0.445996;0.00315108;-1108.2;-17.8968;20.3552;0.00268619;0.00723113;-1165.26;-14.3953;-1039.15;-14.3952;
0.680095;-0.446092;0.00213415;-1108.14;-17.8968;20.3391;0.00273869;0.0073448;-1165.21;-14.3953;-1039.1;-14.3951;
0.690097;-0.446198;0.00122771;-1108.09;-17.8967;20.3229;0.00275789;0.00746095;-1165.15;-14.3952;-1039.04;-14.395;
0.700098;-0.446308;0.000448249;-1108.03;-17.8967;20.3068;0.00274694;0.00757779;-1165.09;-14.3951;-1038.98;-14.395;
0.710099;-0.446419;-0.000190743;-1107.97;-17.8967;20.2908;0.00270794;0.00769446;-1165.04;-14.3951;-1038.93;-14.3949;
0.720101;-0.446532;-0.000730131;-1107.92;-17.8967;20.2744;0.00264723;0.00781421;-1164.98;-14.395;-1038.87;-14.3948;
0.730102;-0.446639;-0.00115577;-1107.86;-17.8967;20.2585;0.00257232;0.0079308;-1164.92;-14.3949;-1038.82;-14.3947;
0.740104;-0.446744;-0.00148783;-1107.81;-17.8967;20.2426;0.00248386;0.00804781;-1164.87;-14.3949;-1038.76;-14.3947;
0.750105;-0.446844;-0.00172701;-1107.75;-17.8966;20.2266;0.00238391;0.00816535;-1164.81;-14.3948;-1038.7;-14.3946;
0.760106;-0.446942;-0.00189604;-1107.69;-17.8966;20.2103;0.002275;0.00828517;-1164.76;-14.3947;-1038.65;-14.3945;
0.770108;-0.447688;-0.0019973;-1107.64;-17.8966;20.1943;0.00216316;0.0084031;-1164.7;-14.3947;-1038.59;-14.3944;
0.780109;-0.453039;-0.00202596;-1107.58;-17.8966;20.1779;0.00204824;0.00852164;-1164.64;-14.3946;-1038.53;-14.3944;
0.790111;-0.454006;-0.00199094;-1107.52;-17.8966;20.1614;0.00193341;0.00864019;-1164.59;-14.3945;-1038.48;-14.3943;
0.800112;-0.454216;-0.00192622;-1107.47;-17.8966;20.145;0.00182162;0.00875716;-1164.53;-14.3944;-1038.42;-14.3942;
0.810114;-0.454315;-0.00183853;-1107.41;-17.8966;20.129;0.00171516;0.00887109;-1164.47;-14.3944;-1038.37;-14.3941;
0.820115;-0.454401;-0.00172799;-1107.36;-17.8966;20.1126;0.00160992;0.00898712;-1164.42;-14.3943;-1038.31;-14.394;
0.830116;-0.453103;-0.00160476;-1107.3;-17.8965;20.0968;0.00151309;0.00909855;-1164.36;-14.3942;-1038.25;-14.3939;
0.840118;-0.448266;-0.00147207;-1107.24;-17.8965;20.0799;0.0014136;0.00921811;-1164.31;-14.3941;-1038.2;-14.3939;
0.850119;-0.447732;-0.00132803;-1107.19;-17.8965;20.0634;0.00132098;0.00933477;-1164.25;-14.394;-1038.14;-14.3938;
0.860121;-0.44771;-0.00116558;-1107.13;-17.8965;20.0472;0.00123601;0.0094483;-1164.2;-14.394;-1038.09;-14.3937;
0.870122;-0.44773;-0.000993532;-1107.08;-17.8965;20.0319;0.00116209;0.00955542;-1164.14;-14.3939;-1038.03;-14.3936;
0.880123;-0.447745;-0.000791934;-1107.02;-17.8965;20.0149;0.00108716;0.0096735;-1164.08;-14.3938;-1037.98;-14.3935;
0.890125;-0.447753;-0.000602092;-1106.97;-17.8965;19.9993;0.00102536;0.00978098;-1164.03;-14.3937;-1037.92;-14.3934;
0.900126;-0.447756;-0.000406025;-1106.91;-17.8965;19.9833;0.000968845;0.00989105;-1163.97;-14.3936;-1037.86;-14.3933;
0.910128;-0.447755;-0.000208758;-1106.85;-17.8964;19.9669;0.000918811;0.0100037;-1163.92;-14.3935;-1037.81;-14.3932;
0.920129;-0.447765;-0.0018007;-1106.8;-17.8964;19.9507;0.000866754;0.0101138;-1163.86;-14.3935;-1037.75;-14.3931;
0.93013;-0.447751;-0.00255962;-1106.75;-17.8964;19.9353;0.000765714;0.010215;-1163.81;-14.3934;-1037.7;-14.393;
0.940132;-0.447742;-0.00129162;-1106.69;-17.8964;19.9183;0.000659674;0.0103142;-1163.75;-14.3933;-1037.64;-14.3929;
0.950133;-0.447744;-0.000663175;-1106.63;-17.8964;19.9029;0.000601113;0.0103944;-1163.7;-14.3932;-1037.59;-14.3928;
0.960135;-0.447747;-0.000252923;-1106.58;-17.8964;19.8864;0.000557528;0.0104745;-1163.64;-14.3931;-1037.53;-14.3928;
0.970136;-0.447749;-1.87454e-005;-1106.52;-17.8964;19.8707;0.00052816;0.0105468;-1163.59;-14.393;-1037.48;-14.3927;
0.980137;-0.44775;0.000132659;-1106.47;-17.8964;19.8545;0.000505596;0.0106179;-1163.53;-14.3929;-1037.42;-14.3926;
0.990139;-0.44775;0.000229822;-1106.41;-17.8963;19.8384;0.00048864;0.0106868;-1163.47;-14.3928;-1037.37;-14.3925;
1.00014;-0.447751;0.000303518;-1106.36;-17.8963;19.8223;0.000475067;0.0107542;-1163.42;-14.3927;-1037.31;-14.3924;
1.01014;-0.447751;0.000365369;-1106.3;-17.8963;19.806;0.000464044;0.0108213;-1163.37;-14.3926;-1037.26;-14.3922;
1.02014;-0.450942;0.000422038;-1106.25;-17.8963;19.7898;0.00045542;0.0108873;-1163.31;-14.3925;-1037.2;-14.3921;
1.03014;-0.454218;0.000493902;-1106.19;-17.8963;19.7736;0.000449631;0.0109518;-1163.26;-14.3924;-1037.15;-14.392;
1.04015;-0.454637;0.000558761;-1106.14;-17.8963;19.7571;0.000446368;0.0110171;-1163.2;-14.3923;-1037.09;-14.3919;
1.05015;-0.454702;0.000608452;-1106.08;-17.8963;19.7408;0.000445214;0.0110812;-1163.15;-14.3922;-1037.04;-14.3918;
1.06015;-0.454726;0.000644945;-1106.03;-17.8963;19.7244;0.000445632;0.0111456;-1163.09;-14.3921;-1036.98;-14.3917;
1.07015;-0.454746;0.000669322;-1105.97;-17.8962;19.708;0.000447338;0.01121;-1163.04;-14.392;-1036.93;-14.3916;
1.08015;-0.454766;0.000685876;-1105.92;-17.8962;19.6915;0.000449828;0.0112744;-1162.98;-14.3919;-1036.87;-14.3915;
1.09015;-0.454783;0.000696984;-1105.86;-17.8962;19.6749;0.000452855;0.0113388;-1162.93;-14.3918;-1036.82;-14.3914;
1.10015;-0.454784;0.000704331;-1105.81;-17.8962;19.6585;0.000456232;0.0114027;-1162.87;-14.3917;-1036.76;-14.3913;
1.11016;-0.450003;0.00069979;-1105.76;-17.8962;19.6428;0.000459639;0.0114641;-1162.82;-14.3916;-1036.71;-14.3912;
1.12016;-0.448104;0.000680087;-1105.7;-17.8962;19.626;0.00046282;0.0115299;-1162.76;-14.3915;-1036.65;-14.3911;
1.13016;-0.447891;0.000669607;-1105.64;-17.8962;19.6098;0.000465395;0.0115934;-1162.71;-14.3914;-1036.6;-14.391;
1.14016;-0.447851;0.000669891;-1105.59;-17.8962;19.5937;0.000467843;0.0116568;-1162.65;-14.3913;-1036.54;-14.3908;
1.15016;-0.447825;0.000679043;-1105.54;-17.8962;19.5785;0.00047039;0.0117164;-1162.6;-14.3912;-1036.49;-14.3907;
1.16016;-0.447794;0.000693445;-1105.48;-17.8961;19.5621;0.000473589;0.0117803;-1162.54;-14.3911;-1036.44;-14.3906;
1.17016;-0.452067;0.000718611;-1105.43;-17.8961;19.5453;0.000477559;0.0118458;-1162.49;-14.391;-1036.38;-14.3905;
1.18017;-0.454424;0.000755099;-1105.37;-17.8961;19.5296;0.000482358;0.0119067;-1162.44;-14.3909;-1036.33;-14.3904;
1.19017;-0.454619;0.000783051;-1105.32;-17.8961;19.5131;0.00048873;0.0119701;-1162.38;-14.3908;-1036.27;-14.3903;
1.20017;-0.454639;0.00079637;-1105.27;-17.8961;19.497;0.000495669;0.0120321;-1162.33;-14.3907;-1036.22;-14.3901;
1.21017;-0.454638;0.00318372;-1105.21;-17.8961;19.48;0.000540857;0.0120979;-1162.27;-14.3905;-1036.16;-14.39;
1.22017;-0.454655;0.00283164;-1105.16;-17.8961;19.4634;0.000629902;0.0121705;-1162.22;-14.3904;-1036.11;-14.3899;
1.23017;-0.454658;0.00210814;-1105.1;-17.896;19.4475;0.00068491;0.0122512;-1162.16;-14.3903;-1036.06;-14.3898;
1.24017;-0.454661;0.00169176;-1105.05;-17.896;19.431;0.000721968;0.0123423;-1162.11;-14.3902;-1036;-14.3897;
1.25018;-0.454665;0.00148822;-1105;-17.896;19.4149;0.000746059;0.0124349;-1162.06;-14.3901;-1035.95;-14.3895;
1.26018;-0.454669;0.00138837;-1104.94;-17.896;19.3985;0.000764624;0.0125328;-1162;-14.39;-1035.89;-14.3894;
1.27018;-0.45467;0.00134653;-1104.89;-17.896;19.3825;0.000779498;0.0126307;-1161.95;-14.3899;-1035.84;-14.3893;
1.28018;-0.454669;0.00132505;-1104.83;-17.896;19.3659;0.000793487;0.0127335;-1161.89;-14.3897;-1035.79;-14.3892;
1.29018;-0.454667;0.00131114;-1104.78;-17.896;19.3495;0.000806449;0.0128359;-1161.84;-14.3896;-1035.73;-14.389;
1.30018;-0.454664;0.00129734;-1104.73;-17.896;19.3331;0.000818744;0.0129387;-1161.79;-14.3895;-1035.68;-14.3889;
1.31018;-0.454658;0.00128032;-1104.67;-17.8959;19.3165;0.000830432;0.013043;-1161.73;-14.3894;-1035.62;-14.3888;
1.32018;-0.45465;0.00126024;-1104.62;-17.8959;19.2998;0.000841533;0.0131486;-1161.68;-14.3893;-1035.57;-14.3887;
1.33019;-0.45464;0.00123859;-1104.56;-17.8959;19.2834;0.000851693;0.0132526;-1161.63;-14.3891;-1035.52;-14.3885;
1.34019;-0.45463;0.0012158;-1104.51;-17.8959;19.2669;0.000861088;0.0133569;-1161.57;-14.389;-1035.46;-14.3884;
1.35019;-0.341158;0.00115251;-1104.46;-17.8959;19.2519;0.0008691;0.0134563;-1161.52;-14.3889;-1035.41;-14.3883;
1.36019;0.127832;-0.000169453;-1104.4;-17.8959;19.2471;0.000857297;0.0135589;-1161.46;-14.3888;-1035.36;-14.3881;
1.37019;0.325411;-0.00278302;-1104.35;-17.8958;19.2569;0.000768551;0.0136598;-1161.41;-14.3887;-1035.3;-14.388;
1.38019;0.341039;-0.00424649;-1104.3;-17.8958;19.2688;0.000608716;0.013756;-1161.36;-14.3885;-1035.25;-14.3879;
1.39019;0.343414;-0.0043462;-1104.24;-17.8958;19.2814;0.000414767;0.0138536;-1161.3;-14.3884;-1035.19;-14.3878;
1.4002;0.345278;-0.00360168;-1104.19;-17.8958;19.2937;0.000239844;0.013948;-1161.25;-14.3883;-1035.14;-14.3876;
1.4102;0.347149;-0.00232352;-1104.14;-17.8958;19.3061;0.000100218;0.0140427;-1161.2;-14.3881;-1035.09;-14.3875;
1.4202;0.441824;-0.000808068;-1104.08;-17.8958;19.3194;9.72311e-006;0.014139;-1161.14;-14.388;-1035.03;-14.3874;
1.4302;0.52926;0.000139803;-1104.03;-17.8958;19.3375;-3.12508e-005;0.0142336;-1161.09;-14.3879;-1034.98;-14.3872;
1.4402;0.54023;0.00116573;-1103.97;-17.8958;19.3575;-3.91467e-005;0.0143315;-1161.04;-14.3878;-1034.93;-14.3871;
1.4502;0.542847;0.00223506;-1103.92;-17.8957;19.3766;-1.19048e-005;0.0144251;-1160.98;-14.3876;-1034.87;-14.3869;
1.4602;0.620421;0.00316588;-1103.87;-17.8957;19.3972;5.26201e-005;0.01452;-1160.93;-14.3875;-1034.82;-14.3868;
1.47021;0.638364;0.00381495;-1103.81;-17.8957;19.4201;0.000147514;0.0146167;-1160.87;-14.3874;-1034.77;-14.3867;
1.48021;0.641692;0.00444513;-1103.76;-17.8957;19.4438;0.000267508;0.0147167;-1160.82;-14.3872;-1034.71;-14.3865;
1.49021;0.643188;0.00498826;-1103.71;-17.8957;19.4666;0.000402184;0.0148137;-1160.77;-14.3871;-1034.66;-14.3864;
1.50021;0.64435;0.00541446;-1103.65;-17.8957;19.4895;0.000553437;0.0149114;-1160.71;-14.387;-1034.6;-14.3862;
1.51021;0.645342;0.00568378;-1103.6;-17.8956;19.5129;0.000721645;0.0150128;-1160.66;-14.3868;-1034.55;-14.3861;
1.52021;0.694286;0.00570727;-1103.54;-17.8956;19.5374;0.000897072;0.0151168;-1160.6;-14.3867;-1034.5;-14.386;
1.53021;0.755682;0.00533935;-1103.49;-17.8956;19.5625;0.00105493;0.0152153;-1160.55;-14.3866;-1034.44;-14.3858;
1.54022;0.765086;0.00480411;-1103.43;-17.8956;19.5913;0.00120954;0.0153244;-1160.5;-14.3864;-1034.39;-14.3857;
1.55022;0.766168;0.00438241;-1103.38;-17.8956;19.6176;0.00133172;0.015425;-1160.44;-14.3863;-1034.33;-14.3855;
1.56022;0.76679;0.00398942;-1103.33;-17.8956;19.6453;0.00144576;0.015532;-1160.39;-14.3861;-1034.28;-14.3854;
1.57022;0.767282;0.00362704;-1103.27;-17.8955;19.673;0.00154633;0.0156401;-1160.33;-14.386;-1034.22;-14.3852;
1.58022;0.745687;0.00328864;-1103.22;-17.8955;19.7005;0.00163389;0.0157496;-1160.28;-14.3859;-1034.17;-14.3851;
1.59022;0.723851;0.00309335;-1103.16;-17.8955;19.7261;0.00170841;0.0158573;-1160.22;-14.3857;-1034.11;-14.3849;
1.60022;0.724363;0.00122817;-1103.11;-17.8955;19.753;0.00175403;0.0159729;-1160.17;-14.3856;-1034.06;-14.3848;
1.61023;0.730908;0.000169455;-1103.05;-17.8955;19.78;0.00173593;0.016083;-1160.11;-14.3854;-1034;-14.3846;
1.62023;0.732745;0.000564262;-1103;-17.8954;19.8039;0.00171935;0.0161709;-1160.06;-14.3853;-1033.95;-14.3845;
1.63023;0.732961;0.000547739;-1102.94;-17.8954;19.8316;0.00170951;0.0162642;-1160;-14.3851;-1033.89;-14.3843;
1.64023;0.732965;0.00030415;-1102.89;-17.8954;19.8583;0.00169608;0.0163497;-1159.95;-14.385;-1033.84;-14.3842;
1.65023;0.732932;-1.6586e-005;-1102.83;-17.8954;19.8839;0.00167466;0.0164285;-1159.89;-14.3849;-1033.78;-14.384;
1.66023;0.732809;-0.000418326;-1102.77;-17.8954;19.9115;0.00163887;0.0165116;-1159.84;-14.3847;-1033.73;-14.3839;
1.67023;0.726198;-0.00236033;-1102.72;-17.8953;19.9361;0.00157761;0.016584;-1159.78;-14.3846;-1033.67;-14.3837;
1.68024;0.721575;-0.00199802;-1102.67;-17.8953;19.9631;0.00147243;0.0166588;-1159.73;-14.3844;-1033.62;-14.3836;
1.69024;0.721121;-0.00188573;-1102.61;-17.8953;19.9888;0.00138141;0.0167244;-1159.67;-14.3843;-1033.56;-14.3834;
1.70024;0.722399;-0.00201051;-1102.55;-17.8953;20.0161;0.00128534;0.0167896;-1159.62;-14.3841;-1033.51;-14.3833;
1.71024;0.759663;-0.00513219;-1102.5;-17.8953;20.0414;0.00111453;0.0168409;-1159.56;-14.384;-1033.45;-14.3831;
1.72024;0.767939;-0.00529427;-1102.44;-17.8952;20.0693;0.000911595;0.0168807;-1159.51;-14.3838;-1033.4;-14.3829;
1.73024;0.769084;-0.0068613;-1102.39;-17.8952;20.0982;0.000685206;0.0169042;-1159.45;-14.3837;-1033.34;-14.3828;
1.74024;0.769401;-0.00951476;-1102.33;-17.8952;20.1248;0.000436021;0.0169067;-1159.4;-14.3835;-1033.29;-14.3826;
1.75025;0.769644;-0.00754295;-1102.28;-17.8952;20.1521;0.000147598;0.0168799;-1159.34;-14.3834;-1033.23;-14.3825;
1.76025;0.769955;-0.00830866;-1102.22;-17.8952;20.1805;-0.00015872;0.0168228;-1159.28;-14.3832;-1033.17;-14.3823;
1.77025;0.814913;-0.00902504;-1102.16;-17.8952;20.2095;-0.000464398;0.0167332;-1159.23;-14.383;-1033.12;-14.3821;
1.78025;0.839875;-0.010385;-1102.1;-17.8951;20.2397;-0.000813793;0.0166101;-1159.17;-14.3829;-1033.06;-14.382;
1.79025;0.842268;-0.0114898;-1102.05;-17.8951;20.2686;-0.00116641;0.0164526;-1159.11;-14.3827;-1033.01;-14.3818;
1.80025;0.843063;-0.0124833;-1101.99;-17.8951;20.299;-0.00154734;0.016247;-1159.06;-14.3826;-1032.95;-14.3817;
1.81025;0.843634;-0.0145479;-1101.94;-17.8951;20.3289;-0.00192713;0.0160024;-1159;-14.3824;-1032.89;-14.3815;
1.82026;0.844219;-0.0153514;-1101.88;-17.8951;20.3609;-0.00234083;0.0156942;-1158.95;-14.3823;-1032.84;-14.3813;
1.83026;0.828983;-0.014496;-1101.83;-17.8951;20.3894;-0.0027189;0.0153656;-1158.89;-14.3821;-1032.78;-14.3812;
1.84026;0.77957;-0.0135582;-1101.77;-17.8951;20.4192;-0.00309739;0.0149572;-1158.83;-14.3819;-1032.72;-14.381;
1.85026;0.774619;-0.0122862;-1101.71;-17.8951;20.4465;-0.00339132;0.0145353;-1158.78;-14.3818;-1032.67;-14.3808;
1.86026;0.709561;-0.0137976;-1101.66;-17.8951;20.4727;-0.00367075;0.014077;-1158.72;-14.3816;-1032.61;-14.3807;
1.87026;0.693248;-0.0121502;-1101.6;-17.8951;20.498;-0.0039417;0.0135672;-1158.66;-14.3814;-1032.55;-14.3805;
1.88026;0.691218;-0.0124901;-1101.54;-17.8951;20.5232;-0.00419736;0.0130213;-1158.61;-14.3813;-1032.5;-14.3803;
1.89026;0.691022;-0.0118951;-1101.48;-17.8951;20.5481;-0.00444311;0.012448;-1158.55;-14.3811;-1032.44;-14.3802;
1.90027;0.691006;-0.0110236;-1101.42;-17.8951;20.5738;-0.00465131;0.011827;-1158.49;-14.381;-1032.38;-14.38;
1.91027;0.693074;-0.0129073;-1101.37;-17.8951;20.5979;-0.00489709;0.0112172;-1158.43;-14.3808;-1032.33;-14.3798;
1.92027;0.710831;-0.0126122;-1101.31;-17.8951;20.6234;-0.00512691;0.0105512;-1158.38;-14.3806;-1032.27;-14.3797;
1.93027;0.725092;-0.0125571;-1101.26;-17.8951;20.6489;-0.00534208;0.00988378;-1158.32;-14.3805;-1032.21;-14.3795;
