Time(s),Value(℃)
1140.0066418,53.6800003051758
1140.0222668,53.689998626709
1140.0378918,53.689998626709
1140.0535168,53.7000007629395
1140.0691418,53.7099990844727
1140.0847668,53.7200012207031
1140.1003918,53.7299995422363
1140.1160168,53.7299995422363
1140.1316418,53.7400016784668
1140.1472668,53.7400016784668
1140.1628918,53.75
1140.1785168,53.75
1140.1941418,53.7599983215332
1140.2097668,53.7599983215332
1140.2253918,53.7599983215332
1140.2410168,53.7700004577637
1140.2566418,53.7700004577637
1140.2722668,53.7700004577637
1140.2878918,53.7599983215332
1140.3035168,53.7599983215332
1140.3191418,53.7599983215332
1140.3347668,53.7599983215332
1140.3503918,53.7599983215332
1140.3660168,53.75
1140.3816418,53.75
1140.3972668,53.75
1140.4128918,53.75
1140.4285168,53.75
1140.4441418,53.75
1140.4597668,53.75
1140.4753918,53.75
1140.4910168,53.75
1140.5066418,53.75
1140.5222668,53.75
1140.5378918,53.75
1140.5535168,53.75
1140.5691418,53.75
1140.5847668,53.7599983215332
1140.6003918,53.7599983215332
1140.6160168,53.7700004577637
1140.6316418,53.7799987792969
1140.6472668,53.7900009155273
1140.6628918,53.7999992370605
1140.6785168,53.810001373291
1140.6941418,53.8199996948242
1140.7097668,53.8300018310547
1140.7253918,53.8400001525879
1140.7410168,53.8499984741211
1140.7566418,53.8600006103516
1140.7722668,53.8699989318848
1140.7878918,53.8800010681152
1140.8035168,53.8899993896484
1140.8191418,53.9000015258789
1140.8347668,53.9000015258789
1140.8503918,53.9099998474121
1140.8660168,53.9099998474121
1140.8816418,53.9099998474121
1140.8972668,53.9099998474121
1140.9128918,53.9000015258789
1140.9285168,53.9000015258789
1140.9441418,53.8899993896484
1140.9597668,53.8899993896484
1140.9753918,53.8800010681152
1140.9910168,53.8699989318848
1141.0066418,53.8699989318848
1141.0222668,53.8600006103516
1141.0378918,53.8499984741211
1141.0535168,53.8400001525879
1141.0691418,53.8400001525879
1141.0847668,53.8300018310547
1141.1003918,53.8199996948242
1141.1160168,53.8199996948242
1141.1316418,53.810001373291
1141.1472668,53.810001373291
1141.1628918,53.7999992370605
1141.1785168,53.7999992370605
1141.1941418,53.7999992370605
1141.2097668,53.7999992370605
1141.2253918,53.7999992370605
1141.2410168,53.7999992370605
1141.2566418,53.7999992370605
1141.2722668,53.7999992370605
1141.2878918,53.7999992370605
1141.3035168,53.7999992370605
1141.3191418,53.7999992370605
1141.3347668,53.7900009155273
1141.3503918,53.7900009155273
1141.3660168,53.7799987792969
1141.3816418,53.7799987792969
1141.3972668,53.7799987792969
1141.4128918,53.7700004577637
