Time(s),Value(bpm)
827.0056241,95
827.1306241,95
827.2556241,95
827.3806241,95
827.5056241,95
827.6306241,95
827.7556241,95
827.8806241,95
828.0056241,95
828.1306241,95
828.2556241,95
828.3806241,95
828.5056241,94
828.6306241,94
828.7556241,94
828.8806241,94
829.0056241,94
829.1306241,94
829.2556241,94
829.3806241,94
829.5056241,93
829.6306241,93
829.7556241,93
829.8806241,93
830.0056241,93
830.1306241,93
830.2556241,93
830.3806241,92
830.5056241,92
830.6306241,92
830.7556241,92
830.8806241,92
831.0056241,92
831.1306241,91
831.2556241,91
831.3806241,91
831.5056241,91
831.6306241,91
831.7556241,91
831.8806241,91
832.0056241,91
832.1306241,91
832.2556241,91
832.3806241,91
832.5056241,90
832.6306241,90
832.7556241,90
832.8806241,90
833.0056241,90
833.1306241,90
833.2556241,90
833.3806241,90
833.5056241,90
833.6306241,90
833.7556241,90
833.8806241,90
834.0056241,90
834.1306241,90
834.2556241,90
834.3806241,90
834.5056241,90
834.6306241,90
834.7556241,90
834.8806241,90
835.0056241,90
835.1306241,90
835.2556241,90
835.3806241,90
835.5056241,90
835.6306241,90
835.7556241,90
835.8806241,90
836.0056241,90
836.1306241,90
836.2556241,91
836.3806241,91
836.5056241,91
836.6306241,91
836.7556241,91
836.8806241,91
837.0056241,91
837.1306241,91
837.2556241,91
837.3806241,92
837.5056241,92
837.6306241,92
837.7556241,92
837.8806241,92
838.0056241,92
838.1306241,92
838.2556241,92
838.3806241,92
838.5056241,92
838.6306241,92
838.7556241,92
838.8806241,92
839.0056241,93
839.1306241,93
839.2556241,93
839.3806241,93
839.5056241,93
839.6306241,93
839.7556241,93
839.8806241,93
840.0056241,93
840.1306241,93
840.2556241,93
840.3806241,94
840.5056241,94
840.6306241,94
840.7556241,94
840.8806241,94
841.0056241,94
841.1306241,94
841.2556241,94
841.3806241,94
841.5056241,94
841.6306241,95
841.7556241,95
841.8806241,95
842.0056241,95
842.1306241,95
842.2556241,95
842.3806241,95
842.5056241,95
842.6306241,96
842.7556241,96
842.8806241,96
843.0056241,96
843.1306241,96
843.2556241,96
843.3806241,97
843.5056241,97
843.6306241,97
843.7556241,97
843.8806241,97
844.0056241,97
844.1306241,97
844.2556241,97
844.3806241,97
844.5056241,98
844.6306241,98
844.7556241,98
844.8806241,98
845.0056241,98
845.1306241,98
845.2556241,98
845.3806241,98
845.5056241,98
845.6306241,99
845.7556241,99
845.8806241,99
846.0056241,99
846.1306241,99
846.2556241,99
846.3806241,99
846.5056241,99
846.6306241,99
846.7556241,99
846.8806241,100
847.0056241,100
847.1306241,100
847.2556241,100
847.3806241,100
847.5056241,100
847.6306241,100
847.7556241,100
847.8806241,100
848.0056241,100
848.1306241,100
848.2556241,100
848.3806241,100
848.5056241,100
848.6306241,100
848.7556241,100
848.8806241,100
849.0056241,100
849.1306241,100
849.2556241,100
849.3806241,100
849.5056241,100
849.6306241,100
849.7556241,100
849.8806241,100
