Time(s),Value(%)
1371.0089315,-29.1499996185303
1371.0245565,-32.4099998474121
1371.0401815,-35.5400009155273
1371.0558065,-38.4099998474121
1371.0714315,-40.8499984741211
1371.0870565,-42.7799987792969
1371.1026815,-44.3199996948242
1371.1183065,-46.0
1371.1339315,-48.689998626709
1371.1495565,-53.1399993896484
1371.1651815,-59.4599990844727
1371.1808065,-67.0699996948242
1371.1964315,-75.1399993896484
1371.2120565,-82.879997253418
1371.2276815,-89.870002746582
1371.2433065,-95.4899978637695
1371.2589315,-98.6999969482422
1371.2745565,-98.3199996948242
1371.2901815,-93.5500030517578
1371.3058065,-84.4899978637695
1371.3214315,-72.1999969482422
1371.3370565,-58.2999992370605
1371.3526815,-44.310001373291
1371.3683065,-31.2700004577637
1371.3839315,-19.5200004577637
1371.3995565,-8.89999961853027
1371.4151815,0.990000009536743
1371.4308065,10.5
1371.4464315,19.7999992370605
1371.4620565,28.9699993133545
1371.4776815,38.0800018310547
1371.4933065,47.2000007629395
1371.5089315,56.2099990844727
1371.5245565,64.5100021362305
1371.5401815,71.0500030517578
1371.5558065,74.870002746582
1371.5714315,75.75
1371.5870565,74.2600021362305
1371.6026815,71.3300018310547
1371.6183065,67.7900009155273
1371.6339315,64.1600036621094
1371.6495565,60.7299995422363
1371.6651815,57.5200004577637
1371.6808065,54.3499984741211
1371.6964315,50.8800010681152
1371.7120565,46.8400001525879
1371.7276815,42.0999984741211
1371.7433065,36.5099983215332
1371.7589315,29.6499996185303
1371.7745565,21.0799999237061
1371.7901815,10.9300003051758
1371.8058065,0.0199999995529652
1371.8214315,-10.4799995422363
1371.8370565,-19.9400005340576
1371.8526815,-28.6299991607666
1371.8683065,-37.1199989318848
1371.8839315,-45.3300018310547
1371.8995565,-52.4799995422363
1371.9151815,-57.8199996948242
1371.9308065,-61.25
1371.9464315,-63.1699981689453
1371.9620565,-64.0400009155273
1371.9776815,-63.9700012207031
1371.9933065,-62.7700004577637
1372.0089315,-60.2700004577637
1372.0245565,-56.2400016784668
1372.0401815,-50.1800003051758
1372.0558065,-41.6599998474121
1372.0714315,-30.8400001525879
1372.0870565,-18.4599990844727
1372.1026815,-5.32999992370605
1372.1183065,8.18000030517578
1372.1339315,22.2199993133545
1372.1495565,36.6599998474121
1372.1651815,50.5
1372.1808065,62.310001373291
1372.1964315,71.1999969482422
1372.2120565,77.25
1372.2276815,81.3899993896484
1372.2433065,84.4199981689453
1372.2589315,86.5
1372.2745565,87.379997253418
1372.2901815,86.8499984741211
1372.3058065,85.1399993896484
1372.3214315,82.7399978637695
1372.3370565,80.1900024414063
1372.3526815,77.8399963378906
1372.3683065,75.6900024414063
1372.3839315,73.4700012207031
1372.3995565,70.870002746582
1372.4151815,67.7099990844727
1372.4308065,63.7999992370605
1372.4464315,58.8400001525879
1372.4620565,52.5800018310547
1372.4776815,45.1199989318848
1372.4933065,37.0099983215332
1372.5089315,29.0
1372.5245565,21.5200004577637
1372.5401815,14.5100002288818
1372.5558065,7.78000020980835
1372.5714315,1.49000000953674
1372.5870565,-4.0
1372.6026815,-8.69999980926514
1372.6183065,-13.0299997329712
1372.6339315,-17.4200000762939
1372.6495565,-21.8899993896484
1372.6651815,-25.9500007629395
1372.6808065,-29.1800003051758
1372.6964315,-31.6800003051758
1372.7120565,-33.8499984741211
1372.7276815,-35.8499984741211
1372.7433065,-37.4799995422363
1372.7589315,-38.4500007629395
1372.7745565,-38.6699981689453
1372.7901815,-38.2400016784668
1372.8058065,-37.1300010681152
1372.8214315,-34.9599990844727
1372.8370565,-31.2999992370605
1372.8526815,-26.0900001525879
1372.8683065,-19.7900009155273
1372.8839315,-13.0799999237061
1372.8995565,-6.57000017166138
1372.9151815,-0.620000004768372
1372.9308065,4.6100001335144
1372.9464315,9.07999992370605
1372.9620565,12.7399997711182
1372.9776815,15.6300001144409
1372.9933065,17.8600006103516
1373.0089315,19.6100006103516
1373.0245565,21.0300006866455
1373.0401815,22.2800006866455
1373.0558065,23.4300003051758
1373.0714315,24.5400009155273
1373.0870565,25.6200008392334
1373.1026815,26.6800003051758
1373.1183065,27.7399997711182
1373.1339315,28.7600002288818
1373.1495565,29.5699996948242
1373.1651815,29.8700008392334
1373.1808065,29.3899993896484
1373.1964315,28.0799999237061
