Time(s),Value(μS)
419.0022828,0.714999973773956
419.0179078,0.714999973773956
419.0335328,0.714999973773956
419.0491578,0.714999973773956
419.0647828,0.714999973773956
419.0804078,0.714999973773956
419.0960328,0.714999973773956
419.1116578,0.714999973773956
419.1272828,0.714999973773956
419.1429078,0.714999973773956
419.1585328,0.714999973773956
419.1741578,0.714999973773956
419.1897828,0.714999973773956
419.2054078,0.714999973773956
419.2210328,0.716000020503998
419.2366578,0.716000020503998
419.2522828,0.716000020503998
419.2679078,0.716000020503998
419.2835328,0.716000020503998
419.2991578,0.716000020503998
419.3147828,0.717000007629395
419.3304078,0.717000007629395
419.3460328,0.717000007629395
419.3616578,0.717000007629395
419.3772828,0.717000007629395
419.3929078,0.717999994754791
419.4085328,0.717999994754791
419.4241578,0.717999994754791
419.4397828,0.717999994754791
419.4554078,0.718999981880188
419.4710328,0.718999981880188
419.4866578,0.720000028610229
419.5022828,0.720000028610229
419.5179078,0.720000028610229
419.5335328,0.721000015735626
419.5491578,0.721000015735626
419.5647828,0.722000002861023
419.5804078,0.722000002861023
419.5960328,0.72299998998642
419.6116578,0.723999977111816
419.6272828,0.723999977111816
419.6429078,0.725000023841858
419.6585328,0.725000023841858
419.6741578,0.726000010967255
419.6897828,0.726000010967255
419.7054078,0.726999998092651
419.7210328,0.726999998092651
419.7366578,0.727999985218048
419.7522828,0.727999985218048
419.7679078,0.728999972343445
419.7835328,0.728999972343445
419.7991578,0.730000019073486
419.8147828,0.730000019073486
419.8304078,0.730000019073486
419.8460328,0.731000006198883
419.8616578,0.731000006198883
419.8772828,0.73199999332428
419.8929078,0.73199999332428
419.9085328,0.73199999332428
419.9241578,0.732999980449677
419.9397828,0.732999980449677
419.9554078,0.732999980449677
419.9710328,0.734000027179718
419.9866578,0.734000027179718
420.0022828,0.735000014305115
420.0179078,0.735000014305115
420.0335328,0.735000014305115
420.0491578,0.736000001430511
420.0647828,0.736000001430511
420.0804078,0.736000001430511
420.0960328,0.736999988555908
420.1116578,0.736999988555908
420.1272828,0.737999975681305
420.1429078,0.737999975681305
420.1585328,0.737999975681305
420.1741578,0.739000022411346
420.1897828,0.739000022411346
420.2054078,0.739000022411346
420.2210328,0.739000022411346
420.2366578,0.739000022411346
420.2522828,0.740000009536743
420.2679078,0.740000009536743
420.2835328,0.740000009536743
420.2991578,0.740000009536743
420.3147828,0.740000009536743
420.3304078,0.740000009536743
420.3460328,0.74099999666214
420.3616578,0.74099999666214
420.3772828,0.741999983787537
420.3929078,0.741999983787537
420.4085328,0.742999970912933
420.4241578,0.742999970912933
420.4397828,0.744000017642975
420.4554078,0.744000017642975
420.4710328,0.745000004768372
420.4866578,0.745000004768372
420.5022828,0.745999991893768
420.5179078,0.745999991893768
420.5335328,0.746999979019165
420.5491578,0.746999979019165
420.5647828,0.748000025749207
420.5804078,0.748000025749207
420.5960328,0.749000012874603
420.6116578,0.75
420.6272828,0.75
420.6429078,0.750999987125397
420.6585328,0.751999974250793
420.6741578,0.753000020980835
420.6897828,0.753000020980835
420.7054078,0.754000008106232
420.7210328,0.754999995231628
420.7366578,0.755999982357025
420.7522828,0.757000029087067
420.7679078,0.758000016212463
420.7835328,0.75900000333786
420.7991578,0.760999977588654
420.8147828,0.762000024318695
420.8304078,0.763000011444092
420.8460328,0.764999985694885
420.8616578,0.765999972820282
420.8772828,0.76800000667572
420.8929078,0.768999993801117
420.9085328,0.769999980926514
420.9241578,0.772000014781952
420.9397828,0.773000001907349
420.9554078,0.774999976158142
