Time(s),Value(bpm)
419.0491578,73
419.1741578,73
419.2991578,73
419.4241578,72
419.5491578,72
419.6741578,72
419.7991578,72
419.9241578,72
420.0491578,72
420.1741578,72
420.2991578,72
420.4241578,72
420.5491578,72
420.6741578,72
420.7991578,72
420.9241578,72
421.0491578,72
421.1741578,72
421.2991578,72
421.4241578,71
421.5491578,71
421.6741578,71
421.7991578,71
421.9241578,71
422.0491578,71
422.1741578,71
422.2991578,71
422.4241578,71
422.5491578,71
422.6741578,71
422.7991578,71
422.9241578,71
423.0491578,71
423.1741578,71
423.2991578,71
423.4241578,72
423.5491578,72
423.6741578,72
423.7991578,72
423.9241578,72
424.0491578,72
424.1741578,72
424.2991578,72
424.4241578,72
424.5491578,72
424.6741578,72
424.7991578,72
424.9241578,72
425.0491578,72
425.1741578,72
425.2991578,72
425.4241578,73
425.5491578,73
425.6741578,73
425.7991578,73
425.9241578,73
426.0491578,73
426.1741578,73
426.2991578,73
426.4241578,73
426.5491578,73
426.6741578,73
426.7991578,73
426.9241578,73
427.0491578,73
427.1741578,73
427.2991578,73
427.4241578,73
427.5491578,73
427.6741578,73
427.7991578,73
427.9241578,73
428.0491578,73
428.1741578,73
428.2991578,73
428.4241578,73
428.5491578,73
428.6741578,73
428.7991578,73
428.9241578,73
429.0491578,73
429.1741578,73
429.2991578,73
429.4241578,73
429.5491578,73
429.6741578,73
429.7991578,73
429.9241578,73
430.0491578,73
430.1741578,73
430.2991578,73
430.4241578,73
430.5491578,73
430.6741578,73
430.7991578,73
430.9241578,73
431.0491578,73
431.1741578,73
431.2991578,73
431.4241578,73
431.5491578,73
431.6741578,73
431.7991578,73
431.9241578,73
432.0491578,73
432.1741578,73
432.2991578,73
432.4241578,73
432.5491578,73
432.6741578,73
432.7991578,73
432.9241578,73
433.0491578,73
433.1741578,73
433.2991578,73
433.4241578,73
433.5491578,74
433.6741578,74
433.7991578,74
433.9241578,74
434.0491578,74
434.1741578,74
434.2991578,74
434.4241578,74
434.5491578,74
434.6741578,74
434.7991578,74
434.9241578,74
435.0491578,74
435.1741578,74
435.2991578,74
435.4241578,74
435.5491578,74
435.6741578,74
435.7991578,74
435.9241578,74
436.0491578,74
436.1741578,74
436.2991578,74
436.4241578,74
436.5491578,75
436.6741578,75
436.7991578,75
436.9241578,75
437.0491578,75
437.1741578,75
437.2991578,75
437.4241578,75
437.5491578,75
437.6741578,75
437.7991578,75
437.9241578,75
438.0491578,75
438.1741578,75
438.2991578,75
438.4241578,75
438.5491578,75
438.6741578,75
438.7991578,75
438.9241578,75
