Time(s),Value(bpm)
419.0491578,71
419.1741578,71
419.2991578,68
419.4241578,68
419.5491578,68
419.6741578,68
419.7991578,68
419.9241578,68
420.0491578,68
420.1741578,68
420.2991578,68
420.4241578,68
420.5491578,68
420.6741578,68
420.7991578,68
420.9241578,68
421.0491578,68
421.1741578,68
421.2991578,68
421.4241578,68
421.5491578,68
421.6741578,68
421.7991578,68
421.9241578,68
422.0491578,68
422.1741578,68
422.2991578,68
422.4241578,68
422.5491578,73
422.6741578,73
422.7991578,73
422.9241578,73
423.0491578,73
423.1741578,73
423.2991578,73
423.4241578,73
423.5491578,73
423.6741578,73
423.7991578,73
423.9241578,73
424.0491578,73
424.1741578,73
424.2991578,73
424.4241578,73
424.5491578,73
424.6741578,73
424.7991578,73
424.9241578,73
425.0491578,73
425.1741578,73
425.2991578,73
425.4241578,73
425.5491578,73
425.6741578,73
425.7991578,73
425.9241578,73
426.0491578,73
426.1741578,73
426.2991578,73
426.4241578,73
426.5491578,73
426.6741578,73
426.7991578,73
426.9241578,73
427.0491578,73
427.1741578,73
427.2991578,73
427.4241578,73
427.5491578,73
427.6741578,73
427.7991578,73
427.9241578,72
428.0491578,72
428.1741578,72
428.2991578,72
428.4241578,72
428.5491578,72
428.6741578,72
428.7991578,72
428.9241578,72
429.0491578,72
429.1741578,69
429.2991578,69
429.4241578,69
429.5491578,69
429.6741578,69
429.7991578,69
429.9241578,72
430.0491578,72
430.1741578,72
430.2991578,72
430.4241578,72
430.5491578,72
430.6741578,72
430.7991578,72
430.9241578,72
431.0491578,72
431.1741578,72
431.2991578,72
431.4241578,72
431.5491578,72
431.6741578,72
431.7991578,72
431.9241578,72
432.0491578,72
432.1741578,72
432.2991578,72
432.4241578,49
432.5491578,49
432.6741578,49
432.7991578,49
432.9241578,49
433.0491578,49
433.1741578,72
433.2991578,72
433.4241578,72
433.5491578,72
433.6741578,72
433.7991578,72
433.9241578,72
434.0491578,73
434.1741578,73
434.2991578,73
434.4241578,73
434.5491578,73
434.6741578,73
434.7991578,73
434.9241578,73
435.0491578,73
435.1741578,73
435.2991578,73
435.4241578,73
435.5491578,73
435.6741578,73
435.7991578,73
435.9241578,73
436.0491578,73
436.1741578,73
436.2991578,73
436.4241578,73
436.5491578,73
436.6741578,73
436.7991578,73
436.9241578,73
437.0491578,73
437.1741578,73
437.2991578,73
437.4241578,73
437.5491578,73
437.6741578,73
437.7991578,73
437.9241578,73
438.0491578,73
438.1741578,73
438.2991578,73
438.4241578,73
438.5491578,73
438.6741578,73
438.7991578,73
438.9241578,73
