Time(s),Value(bpm)
1913.006776,57
1913.131776,57
1913.256776,57
1913.381776,57
1913.506776,57
1913.631776,57
1913.756776,57
1913.881776,57
1914.006776,57
1914.131776,57
1914.256776,57
1914.381776,57
1914.506776,57
1914.631776,57
1914.756776,57
1914.881776,57
1915.006776,57
1915.131776,57
1915.256776,57
1915.381776,57
1915.506776,57
1915.631776,57
1915.756776,57
1915.881776,57
1916.006776,57
1916.131776,57
1916.256776,57
1916.381776,57
1916.506776,57
1916.631776,57
1916.756776,57
1916.881776,57
1917.006776,57
1917.131776,57
1917.256776,57
1917.381776,57
1917.506776,57
1917.631776,57
1917.756776,57
1917.881776,57
1918.006776,57
1918.131776,57
1918.256776,57
1918.381776,57
1918.506776,57
1918.631776,57
1918.756776,57
1918.881776,57
1919.006776,57
1919.131776,57
1919.256776,57
1919.381776,57
1919.506776,57
1919.631776,57
1919.756776,57
1919.881776,57
1920.006776,57
1920.131776,57
1920.256776,57
1920.381776,57
1920.506776,57
1920.631776,57
1920.756776,57
1920.881776,57
1921.006776,57
1921.131776,57
1921.256776,57
1921.381776,57
1921.506776,57
1921.631776,57
1921.756776,57
1921.881776,57
1922.006776,57
1922.131776,57
1922.256776,57
1922.381776,57
1922.506776,57
1922.631776,57
1922.756776,57
1922.881776,57
1923.006776,57
1923.131776,57
1923.256776,57
1923.381776,57
1923.506776,57
1923.631776,57
1923.756776,57
1923.881776,57
1924.006776,57
1924.131776,57
1924.256776,57
1924.381776,57
1924.506776,57
1924.631776,57
1924.756776,57
1924.881776,57
1925.006776,57
1925.131776,57
1925.256776,57
1925.381776,57
1925.506776,57
1925.631776,57
1925.756776,57
1925.881776,57
1926.006776,57
1926.131776,57
1926.256776,57
1926.381776,57
1926.506776,57
1926.631776,57
1926.756776,57
1926.881776,57
1927.006776,57
1927.131776,57
1927.256776,57
1927.381776,57
1927.506776,57
1927.631776,57
1927.756776,57
1927.881776,57
