Time(s),Value(bpm)
906.0066864,100
906.1316864,100
906.2566864,100
906.3816864,99
906.5066864,99
906.6316864,99
906.7566864,99
906.8816864,99
907.0066864,99
907.1316864,99
907.2566864,99
907.3816864,99
907.5066864,99
907.6316864,99
907.7566864,99
907.8816864,99
908.0066864,99
908.1316864,98
908.2566864,98
908.3816864,98
908.5066864,98
908.6316864,98
908.7566864,98
908.8816864,98
909.0066864,98
909.1316864,98
909.2566864,98
909.3816864,98
909.5066864,98
909.6316864,98
909.7566864,98
909.8816864,98
910.0066864,99
910.1316864,99
910.2566864,99
910.3816864,99
910.5066864,99
910.6316864,99
910.7566864,99
910.8816864,99
911.0066864,99
911.1316864,99
911.2566864,99
911.3816864,99
911.5066864,99
911.6316864,99
911.7566864,99
911.8816864,99
912.0066864,99
912.1316864,99
912.2566864,99
912.3816864,99
912.5066864,99
912.6316864,99
912.7566864,99
912.8816864,99
913.0066864,99
913.1316864,99
913.2566864,99
913.3816864,99
913.5066864,99
913.6316864,99
913.7566864,100
913.8816864,100
914.0066864,99
914.1316864,99
914.2566864,99
914.3816864,99
914.5066864,99
914.6316864,99
914.7566864,99
914.8816864,99
915.0066864,99
915.1316864,99
915.2566864,99
915.3816864,99
915.5066864,99
915.6316864,99
915.7566864,99
915.8816864,99
916.0066864,99
916.1316864,99
916.2566864,99
916.3816864,99
916.5066864,99
916.6316864,99
916.7566864,99
916.8816864,99
917.0066864,99
917.1316864,99
917.2566864,99
917.3816864,99
917.5066864,99
917.6316864,99
917.7566864,99
917.8816864,99
918.0066864,99
918.1316864,99
918.2566864,99
918.3816864,98
918.5066864,98
918.6316864,98
918.7566864,98
918.8816864,98
919.0066864,98
919.1316864,99
919.2566864,99
919.3816864,99
919.5066864,99
919.6316864,99
919.7566864,99
919.8816864,99
920.0066864,99
920.1316864,99
920.2566864,99
920.3816864,99
920.5066864,99
920.6316864,99
920.7566864,99
920.8816864,99
921.0066864,99
921.1316864,99
921.2566864,99
921.3816864,99
921.5066864,100
921.6316864,100
921.7566864,100
921.8816864,100
922.0066864,99
922.1316864,99
922.2566864,99
922.3816864,99
922.5066864,99
922.6316864,99
922.7566864,99
922.8816864,99
923.0066864,99
923.1316864,99
923.2566864,99
923.3816864,99
923.5066864,99
923.6316864,99
923.7566864,99
923.8816864,99
924.0066864,99
924.1316864,99
924.2566864,100
924.3816864,100
924.5066864,100
924.6316864,100
924.7566864,100
924.8816864,100
925.0066864,100
925.1316864,100
925.2566864,100
925.3816864,100
925.5066864,100
925.6316864,101
925.7566864,101
925.8816864,101
