Time(s),Value(℃)
906.0066864,171.630004882813
906.0223114,171.630004882813
906.0379364,171.639999389648
906.0535614,171.639999389648
906.0691864,171.649993896484
906.0848114,171.649993896484
906.1004364,171.660003662109
906.1160614,171.660003662109
906.1316864,171.669998168945
906.1473114,171.669998168945
906.1629364,171.679992675781
906.1785614,171.679992675781
906.1941864,171.690002441406
906.2098114,171.690002441406
906.2254364,171.699996948242
906.2410614,171.699996948242
906.2566864,171.699996948242
906.2723114,171.710006713867
906.2879364,171.710006713867
906.3035614,171.720001220703
906.3191864,171.720001220703
906.3348114,171.720001220703
906.3504364,171.729995727539
906.3660614,171.729995727539
906.3816864,171.729995727539
906.3973114,171.740005493164
906.4129364,171.740005493164
906.4285614,171.740005493164
906.4441864,171.75
906.4598114,171.75
906.4754364,171.759994506836
906.4910614,171.759994506836
906.5066864,171.770004272461
906.5223114,171.770004272461
906.5379364,171.779998779297
906.5535614,171.779998779297
906.5691864,171.789993286133
906.5848114,171.789993286133
906.6004364,171.800003051758
906.6160614,171.800003051758
906.6316864,171.809997558594
906.6473114,171.809997558594
906.6629364,171.809997558594
906.6785614,171.820007324219
906.6941864,171.820007324219
906.7098114,171.830001831055
906.7254364,171.830001831055
906.7410614,171.830001831055
906.7566864,171.839996337891
906.7723114,171.839996337891
906.7879364,171.850006103516
906.8035614,171.850006103516
906.8191864,171.850006103516
906.8348114,171.860000610352
906.8504364,171.860000610352
906.8660614,171.860000610352
906.8816864,171.860000610352
906.8973114,171.869995117188
906.9129364,171.869995117188
906.9285614,171.869995117188
906.9441864,171.869995117188
906.9598114,171.880004882813
906.9754364,171.880004882813
906.9910614,171.880004882813
907.0066864,171.880004882813
907.0223114,171.889999389648
907.0379364,171.889999389648
907.0535614,171.889999389648
907.0691864,171.889999389648
907.0848114,171.899993896484
907.1004364,171.899993896484
907.1160614,171.899993896484
907.1316864,171.910003662109
907.1473114,171.910003662109
907.1629364,171.910003662109
907.1785614,171.919998168945
907.1941864,171.919998168945
907.2098114,171.919998168945
907.2254364,171.919998168945
907.2410614,171.929992675781
907.2566864,171.929992675781
907.2723114,171.929992675781
907.2879364,171.929992675781
907.3035614,171.940002441406
907.3191864,171.940002441406
907.3348114,171.940002441406
907.3504364,171.940002441406
907.3660614,171.940002441406
907.3816864,171.949996948242
907.3973114,171.949996948242
907.4129364,171.949996948242
907.4285614,171.949996948242
907.4441864,171.949996948242
907.4598114,171.949996948242
907.4754364,171.960006713867
907.4910614,171.960006713867
907.5066864,171.960006713867
907.5223114,171.960006713867
907.5379364,171.949996948242
907.5535614,171.949996948242
907.5691864,171.949996948242
907.5848114,171.949996948242
907.6004364,171.949996948242
907.6160614,171.949996948242
907.6316864,171.940002441406
907.6473114,171.940002441406
907.6629364,171.940002441406
907.6785614,171.929992675781
907.6941864,171.929992675781
907.7098114,171.919998168945
907.7254364,171.919998168945
907.7410614,171.910003662109
907.7566864,171.910003662109
907.7723114,171.899993896484
907.7879364,171.889999389648
907.8035614,171.889999389648
907.8191864,171.880004882813
907.8348114,171.869995117188
907.8504364,171.869995117188
907.8660614,171.860000610352
907.8816864,171.850006103516
907.8973114,171.839996337891
907.9129364,171.839996337891
907.9285614,171.830001831055
907.9441864,171.820007324219
907.9598114,171.809997558594
907.9754364,171.800003051758
907.9910614,171.789993286133
908.0066864,171.779998779297
908.0223114,171.770004272461
908.0379364,171.759994506836
908.0535614,171.75
908.0691864,171.729995727539
908.0848114,171.720001220703
908.1004364,171.710006713867
908.1160614,171.699996948242
908.1316864,171.690002441406
908.1473114,171.679992675781
908.1629364,171.660003662109
908.1785614,171.649993896484
908.1941864,171.639999389648
908.2098114,171.619995117188
908.2254364,171.610000610352
908.2410614,171.589996337891
908.2566864,171.580001831055
908.2723114,171.570007324219
908.2879364,171.550003051758
908.3035614,171.529998779297
908.3191864,171.520004272461
908.3348114,171.5
908.3504364,171.479995727539
908.3660614,171.460006713867
908.3816864,171.449996948242
908.3973114,171.429992675781
908.4129364,171.410003662109
908.4285614,171.399993896484
908.4441864,171.380004882813
908.4598114,171.360000610352
908.4754364,171.350006103516
908.4910614,171.330001831055
908.5066864,171.309997558594
908.5223114,171.289993286133
908.5379364,171.279998779297
908.5535614,171.259994506836
908.5691864,171.240005493164
908.5848114,171.220001220703
908.6004364,171.210006713867
908.6160614,171.190002441406
