Time(s),Value(bpm)
603.012673,0
603.137673,0
603.262673,0
603.387673,0
603.512673,0
603.637673,0
603.762673,0
603.887673,0
604.012673,0
604.137673,0
604.262673,0
604.387673,0
604.512673,0
604.637673,0
604.762673,0
604.887673,0
605.012673,0
605.137673,0
605.262673,0
605.387673,0
605.512673,0
605.637673,0
605.762673,0
605.887673,0
606.012673,0
606.137673,0
606.262673,0
606.387673,0
606.512673,0
606.637673,0
606.762673,0
606.887673,0
607.012673,0
607.137673,0
607.262673,0
607.387673,0
607.512673,0
607.637673,0
607.762673,0
607.887673,0
608.012673,0
608.137673,0
608.262673,0
608.387673,0
608.512673,0
608.637673,0
608.762673,0
608.887673,0
609.012673,0
609.137673,0
609.262673,0
609.387673,0
609.512673,0
609.637673,0
609.762673,0
609.887673,0
610.012673,0
610.137673,0
610.262673,0
610.387673,0
610.512673,0
610.637673,0
610.762673,0
610.887673,0
611.012673,0
611.137673,0
611.262673,0
611.387673,0
611.512673,0
611.637673,0
611.762673,72
611.887673,0
612.012673,0
612.137673,0
612.262673,0
612.387673,0
612.512673,0
612.637673,0
612.762673,0
612.887673,0
613.012673,0
613.137673,0
613.262673,0
613.387673,0
613.512673,0
613.637673,0
613.762673,0
613.887673,78
614.012673,78
614.137673,78
614.262673,78
614.387673,78
614.512673,78
614.637673,78
614.762673,78
614.887673,78
615.012673,78
615.137673,78
615.262673,78
615.387673,78
615.512673,78
615.637673,78
615.762673,78
615.887673,78
616.012673,78
616.137673,78
616.262673,78
616.387673,78
616.512673,78
616.637673,78
616.762673,78
616.887673,78
617.012673,78
617.137673,78
617.262673,78
617.387673,78
617.512673,78
617.637673,78
617.762673,78
617.887673,78
618.012673,78
618.137673,78
618.262673,78
618.387673,78
618.512673,78
618.637673,78
618.762673,78
618.887673,78
619.012673,79
619.137673,79
619.262673,79
619.387673,79
619.512673,79
619.637673,79
619.762673,79
619.887673,79
620.012673,79
620.137673,79
620.262673,79
620.387673,79
620.512673,79
620.637673,79
620.762673,79
620.887673,79
621.012673,79
621.137673,79
621.262673,79
621.387673,79
621.512673,79
621.637673,79
621.762673,79
621.887673,79
622.012673,78
622.137673,78
622.262673,78
622.387673,78
622.512673,78
622.637673,78
622.762673,78
622.887673,78
623.012673,76
623.137673,76
623.262673,76
623.387673,76
623.512673,76
623.637673,76
623.762673,76
623.887673,76
624.012673,76
624.137673,76
624.262673,76
624.387673,76
624.512673,76
624.637673,76
624.762673,76
624.887673,76
625.012673,76
625.137673,76
625.262673,76
625.387673,76
625.512673,76
625.637673,76
625.762673,76
625.887673,76
626.012673,76
626.137673,76
626.262673,76
626.387673,76
626.512673,76
626.637673,76
626.762673,76
626.887673,76
