Time(s),Value(bpm)
797.0493069,92
797.1743069,92
797.2993069,92
797.4243069,92
797.5493069,92
797.6743069,92
797.7993069,92
797.9243069,92
798.0493069,92
798.1743069,92
798.2993069,92
798.4243069,0
798.5493069,0
798.6743069,0
798.7993069,0
798.9243069,0
799.0493069,0
799.1743069,0
799.2993069,0
799.4243069,0
799.5493069,0
799.6743069,0
799.7993069,0
799.9243069,0
800.0493069,0
800.1743069,0
800.2993069,0
800.4243069,0
800.5493069,0
800.6743069,0
800.7993069,0
800.9243069,0
801.0493069,0
801.1743069,0
801.2993069,0
801.4243069,0
801.5493069,0
801.6743069,0
801.7993069,0
801.9243069,0
802.0493069,0
802.1743069,0
802.2993069,0
802.4243069,0
802.5493069,0
802.6743069,0
802.7993069,0
802.9243069,0
803.0493069,0
803.1743069,0
803.2993069,0
803.4243069,0
803.5493069,0
803.6743069,0
803.7993069,0
803.9243069,0
804.0493069,0
804.1743069,0
804.2993069,0
804.4243069,0
804.5493069,0
804.6743069,0
804.7993069,0
804.9243069,0
805.0493069,0
805.1743069,0
805.2993069,0
805.4243069,0
805.5493069,0
805.6743069,0
805.7993069,0
805.9243069,0
806.0493069,0
806.1743069,0
806.2993069,0
806.4243069,0
806.5493069,0
806.6743069,0
806.7993069,0
806.9243069,0
807.0493069,0
807.1743069,0
807.2993069,0
807.4243069,0
807.5493069,0
807.6743069,0
807.7993069,0
807.9243069,93
808.0493069,0
808.1743069,0
808.2993069,0
808.4243069,0
808.5493069,0
808.6743069,0
808.7993069,0
808.9243069,0
809.0493069,0
809.1743069,0
809.2993069,0
809.4243069,0
809.5493069,0
809.6743069,0
809.7993069,0
809.9243069,0
810.0493069,0
810.1743069,0
810.2993069,0
810.4243069,0
810.5493069,0
810.6743069,0
810.7993069,0
810.9243069,0
811.0493069,0
811.1743069,0
811.2993069,0
811.4243069,0
811.5493069,0
811.6743069,0
811.7993069,0
811.9243069,0
812.0493069,0
812.1743069,0
812.2993069,0
812.4243069,0
812.5493069,0
812.6743069,0
812.7993069,0
812.9243069,0
813.0493069,0
813.1743069,0
813.2993069,0
813.4243069,0
813.5493069,0
813.6743069,0
813.7993069,0
813.9243069,0
814.0493069,0
814.1743069,0
814.2993069,0
814.4243069,0
814.5493069,0
814.6743069,0
814.7993069,91
814.9243069,91
815.0493069,91
815.1743069,91
815.2993069,91
815.4243069,91
815.5493069,91
815.6743069,91
815.7993069,91
815.9243069,91
816.0493069,91
816.1743069,91
816.2993069,91
816.4243069,91
816.5493069,91
816.6743069,91
816.7993069,0
816.9243069,0
817.0493069,0
817.1743069,0
817.2993069,0
817.4243069,0
817.5493069,0
817.6743069,0
817.7993069,0
817.9243069,0
818.0493069,0
818.1743069,0
818.2993069,0
818.4243069,0
818.5493069,0
818.6743069,0
818.7993069,0
818.9243069,0
819.0493069,0
819.1743069,0
819.2993069,0
819.4243069,0
819.5493069,0
819.6743069,0
819.7993069,0
819.9243069,0
820.0493069,0
820.1743069,0
820.2993069,0
820.4243069,0
820.5493069,0
820.6743069,0
820.7993069,0
820.9243069,0
821.0493069,0
821.1743069,0
821.2993069,0
821.4243069,0
821.5493069,0
821.6743069,0
821.7993069,0
821.9243069,0
822.0493069,0
822.1743069,0
822.2993069,0
822.4243069,0
822.5493069,0
822.6743069,0
822.7993069,0
822.9243069,0
823.0493069,0
823.1743069,0
823.2993069,0
823.4243069,0
823.5493069,0
823.6743069,0
823.7993069,0
823.9243069,0
824.0493069,0
824.1743069,0
824.2993069,0
824.4243069,0
824.5493069,0
824.6743069,0
824.7993069,0
824.9243069,0
825.0493069,0
825.1743069,0
825.2993069,0
825.4243069,0
825.5493069,0
825.6743069,0
825.7993069,0
825.9243069,0
826.0493069,0
826.1743069,0
826.2993069,0
826.4243069,0
826.5493069,0
826.6743069,0
826.7993069,0
826.9243069,0
827.0493069,0
827.1743069,0
827.2993069,0
827.4243069,0
827.5493069,0
827.6743069,0
827.7993069,0
827.9243069,0
828.0493069,0
828.1743069,0
828.2993069,0
828.4243069,0
828.5493069,0
828.6743069,0
828.7993069,0
828.9243069,0
829.0493069,0
829.1743069,0
829.2993069,0
829.4243069,0
829.5493069,0
829.6743069,0
829.7993069,0
829.9243069,0
830.0493069,0
830.1743069,0
830.2993069,0
830.4243069,0
830.5493069,0
830.6743069,0
830.7993069,0
830.9243069,0
831.0493069,0
831.1743069,0
831.2993069,0
831.4243069,0
831.5493069,0
831.6743069,0
831.7993069,0
831.9243069,0
832.0493069,0
832.1743069,0
832.2993069,0
832.4243069,0
832.5493069,0
832.6743069,0
832.7993069,0
832.9243069,0
833.0493069,0
833.1743069,0
833.2993069,0
833.4243069,0
833.5493069,0
833.6743069,0
833.7993069,0
833.9243069,0
834.0493069,0
834.1743069,0
834.2993069,0
834.4243069,0
834.5493069,0
834.6743069,0
834.7993069,0
834.9243069,0
