Time(s),Value(bpm)
940.0295366,78
940.1545366,77
940.2795366,77
940.4045366,77
940.5295366,77
940.6545366,77
940.7795366,77
940.9045366,77
941.0295366,77
941.1545366,77
941.2795366,77
941.4045366,77
941.5295366,77
941.6545366,77
941.7795366,76
941.9045366,76
942.0295366,76
942.1545366,76
942.2795366,76
942.4045366,76
942.5295366,76
942.6545366,76
942.7795366,76
942.9045366,76
943.0295366,76
943.1545366,76
943.2795366,76
943.4045366,76
943.5295366,76
943.6545366,76
943.7795366,76
943.9045366,76
944.0295366,76
944.1545366,76
944.2795366,76
944.4045366,76
944.5295366,76
944.6545366,76
944.7795366,76
944.9045366,76
945.0295366,76
945.1545366,76
945.2795366,76
945.4045366,77
945.5295366,77
945.6545366,77
945.7795366,77
945.9045366,77
946.0295366,77
946.1545366,77
946.2795366,77
946.4045366,77
946.5295366,77
946.6545366,77
946.7795366,77
946.9045366,77
947.0295366,77
947.1545366,77
947.2795366,77
947.4045366,77
947.5295366,77
947.6545366,77
947.7795366,77
947.9045366,77
948.0295366,76
948.1545366,76
948.2795366,76
948.4045366,76
948.5295366,76
948.6545366,76
948.7795366,76
948.9045366,76
949.0295366,76
949.1545366,76
949.2795366,76
949.4045366,76
949.5295366,76
949.6545366,75
949.7795366,75
949.9045366,75
950.0295366,75
950.1545366,75
950.2795366,75
950.4045366,75
950.5295366,75
950.6545366,75
950.7795366,74
950.9045366,74
951.0295366,74
951.1545366,74
951.2795366,74
951.4045366,74
951.5295366,74
951.6545366,74
951.7795366,74
951.9045366,74
952.0295366,73
952.1545366,73
952.2795366,73
952.4045366,73
952.5295366,73
952.6545366,73
952.7795366,73
952.9045366,73
953.0295366,73
953.1545366,73
953.2795366,73
953.4045366,73
953.5295366,73
953.6545366,72
953.7795366,72
953.9045366,72
954.0295366,72
954.1545366,72
954.2795366,72
954.4045366,72
954.5295366,72
954.6545366,72
954.7795366,72
954.9045366,72
955.0295366,72
955.1545366,72
955.2795366,72
955.4045366,72
955.5295366,72
955.6545366,72
955.7795366,72
955.9045366,72
956.0295366,72
956.1545366,72
956.2795366,72
956.4045366,72
956.5295366,72
956.6545366,72
956.7795366,72
956.9045366,72
957.0295366,72
957.1545366,72
957.2795366,72
957.4045366,72
957.5295366,72
957.6545366,72
957.7795366,72
957.9045366,72
958.0295366,72
958.1545366,72
958.2795366,72
958.4045366,72
958.5295366,72
958.6545366,72
958.7795366,72
958.9045366,72
959.0295366,72
959.1545366,72
959.2795366,72
959.4045366,72
959.5295366,72
959.6545366,72
959.7795366,72
959.9045366,72
960.0295366,72
960.1545366,72
960.2795366,72
960.4045366,72
960.5295366,72
960.6545366,72
960.7795366,72
960.9045366,72
961.0295366,72
961.1545366,72
961.2795366,72
961.4045366,71
961.5295366,71
961.6545366,71
961.7795366,71
961.9045366,71
962.0295366,71
962.1545366,71
962.2795366,71
962.4045366,71
962.5295366,71
962.6545366,71
962.7795366,71
962.9045366,71
963.0295366,71
963.1545366,71
963.2795366,71
963.4045366,71
963.5295366,71
963.6545366,71
963.7795366,71
963.9045366,71
964.0295366,71
964.1545366,71
964.2795366,71
964.4045366,71
964.5295366,71
964.6545366,71
964.7795366,71
964.9045366,71
965.0295366,71
965.1545366,71
965.2795366,71
965.4045366,71
965.5295366,71
965.6545366,71
965.7795366,71
965.9045366,71
966.0295366,71
966.1545366,71
966.2795366,71
966.4045366,71
966.5295366,71
966.6545366,70
966.7795366,70
966.9045366,70
967.0295366,70
967.1545366,70
967.2795366,70
967.4045366,70
967.5295366,70
967.6545366,70
967.7795366,70
967.9045366,70
968.0295366,70
968.1545366,70
968.2795366,70
968.4045366,70
968.5295366,70
968.6545366,70
968.7795366,70
968.9045366,70
969.0295366,70
969.1545366,70
969.2795366,70
969.4045366,70
969.5295366,70
969.6545366,70
969.7795366,70
969.9045366,70
