Time(s),Value(℃)
1245.0017972,80.629997253418
1245.0174222,80.629997253418
1245.0330472,80.629997253418
1245.0486722,80.6399993896484
1245.0642972,80.6399993896484
1245.0799222,80.6399993896484
1245.0955472,80.6399993896484
1245.1111722,80.6399993896484
1245.1267972,80.6399993896484
1245.1424222,80.6500015258789
1245.1580472,80.6500015258789
1245.1736722,80.6500015258789
1245.1892972,80.6500015258789
1245.2049222,80.6500015258789
1245.2205472,80.6600036621094
1245.2361722,80.6600036621094
1245.2517972,80.6600036621094
1245.2674222,80.6600036621094
1245.2830472,80.6600036621094
1245.2986722,80.6699981689453
1245.3142972,80.6699981689453
1245.3299222,80.6699981689453
1245.3455472,80.6699981689453
1245.3611722,80.6699981689453
1245.3767972,80.6800003051758
1245.3924222,80.6800003051758
1245.4080472,80.6800003051758
1245.4236722,80.6800003051758
1245.4392972,80.6800003051758
1245.4549222,80.6800003051758
1245.4705472,80.6900024414063
1245.4861722,80.6900024414063
1245.5017972,80.6900024414063
1245.5174222,80.6900024414063
1245.5330472,80.6999969482422
1245.5486722,80.6999969482422
1245.5642972,80.6999969482422
1245.5799222,80.6999969482422
1245.5955472,80.6999969482422
1245.6111722,80.6999969482422
1245.6267972,80.7099990844727
1245.6424222,80.7099990844727
1245.6580472,80.7099990844727
1245.6736722,80.7099990844727
1245.6892972,80.7099990844727
1245.7049222,80.7200012207031
1245.7205472,80.7200012207031
1245.7361722,80.7200012207031
1245.7517972,80.7200012207031
1245.7674222,80.7200012207031
1245.7830472,80.7200012207031
1245.7986722,80.7200012207031
1245.8142972,80.7300033569336
1245.8299222,80.7300033569336
1245.8455472,80.7300033569336
1245.8611722,80.7300033569336
1245.8767972,80.7300033569336
1245.8924222,80.7300033569336
1245.9080472,80.7300033569336
1245.9236722,80.7300033569336
1245.9392972,80.7399978637695
1245.9549222,80.7399978637695
1245.9705472,80.7399978637695
1245.9861722,80.7399978637695
1246.0017972,80.7399978637695
1246.0174222,80.7399978637695
1246.0330472,80.75
1246.0486722,80.75
1246.0642972,80.75
1246.0799222,80.75
1246.0955472,80.75
1246.1111722,80.75
1246.1267972,80.75
1246.1424222,80.7600021362305
1246.1580472,80.7600021362305
1246.1736722,80.7600021362305
1246.1892972,80.7600021362305
1246.2049222,80.7600021362305
1246.2205472,80.7699966430664
1246.2361722,80.7699966430664
1246.2517972,80.7699966430664
1246.2674222,80.7699966430664
1246.2830472,80.7699966430664
1246.2986722,80.7699966430664
1246.3142972,80.7799987792969
1246.3299222,80.7799987792969
1246.3455472,80.7799987792969
1246.3611722,80.7799987792969
1246.3767972,80.7799987792969
1246.3924222,80.7799987792969
1246.4080472,80.7900009155273
1246.4236722,80.7900009155273
1246.4392972,80.7900009155273
1246.4549222,80.7900009155273
1246.4705472,80.7900009155273
1246.4861722,80.8000030517578
1246.5017972,80.8000030517578
1246.5174222,80.8000030517578
1246.5330472,80.8000030517578
1246.5486722,80.8000030517578
1246.5642972,80.8000030517578
1246.5799222,80.8000030517578
1246.5955472,80.8000030517578
1246.6111722,80.8000030517578
1246.6267972,80.8099975585938
1246.6424222,80.8099975585938
1246.6580472,80.8099975585938
1246.6736722,80.8099975585938
1246.6892972,80.8099975585938
1246.7049222,80.8099975585938
1246.7205472,80.8099975585938
1246.7361722,80.8099975585938
