Time(s),Value(bpm)
1245.0330472,87
1245.1580472,87
1245.2830472,87
1245.4080472,87
1245.5330472,87
1245.6580472,87
1245.7830472,87
1245.9080472,87
1246.0330472,87
1246.1580472,87
1246.2830472,87
1246.4080472,81
1246.5330472,81
1246.6580472,81
1246.7830472,81
1246.9080472,81
1247.0330472,81
1247.1580472,81
1247.2830472,81
1247.4080472,81
1247.5330472,81
1247.6580472,81
1247.7830472,81
1247.9080472,81
1248.0330472,81
1248.1580472,81
1248.2830472,81
1248.4080472,81
1248.5330472,81
1248.6580472,78
1248.7830472,78
1248.9080472,78
1249.0330472,78
1249.1580472,78
1249.2830472,78
1249.4080472,78
1249.5330472,78
1249.6580472,78
1249.7830472,78
1249.9080472,78
1250.0330472,78
1250.1580472,76
1250.2830472,76
1250.4080472,76
1250.5330472,76
1250.6580472,76
1250.7830472,76
1250.9080472,76
1251.0330472,76
1251.1580472,76
1251.2830472,76
1251.4080472,76
1251.5330472,76
1251.6580472,78
1251.7830472,78
1251.9080472,78
1252.0330472,78
1252.1580472,78
1252.2830472,78
1252.4080472,80
1252.5330472,80
1252.6580472,80
1252.7830472,80
1252.9080472,80
1253.0330472,80
1253.1580472,80
1253.2830472,80
1253.4080472,80
1253.5330472,80
1253.6580472,80
1253.7830472,80
1253.9080472,80
1254.0330472,80
1254.1580472,80
1254.2830472,80
1254.4080472,80
1254.5330472,80
1254.6580472,80
1254.7830472,80
1254.9080472,80
1255.0330472,80
1255.1580472,80
1255.2830472,80
1255.4080472,80
1255.5330472,76
1255.6580472,76
1255.7830472,76
1255.9080472,76
1256.0330472,76
1256.1580472,76
1256.2830472,76
1256.4080472,76
1256.5330472,76
1256.6580472,76
1256.7830472,76
1256.9080472,76
1257.0330472,78
1257.1580472,78
1257.2830472,78
1257.4080472,78
1257.5330472,78
1257.6580472,78
1257.7830472,80
1257.9080472,80
1258.0330472,80
1258.1580472,80
1258.2830472,80
1258.4080472,80
1258.5330472,78
1258.6580472,78
1258.7830472,78
1258.9080472,78
1259.0330472,78
1259.1580472,78
1259.2830472,78
1259.4080472,78
1259.5330472,78
1259.6580472,78
1259.7830472,78
1259.9080472,78
1260.0330472,80
1260.1580472,80
1260.2830472,80
1260.4080472,80
1260.5330472,80
1260.6580472,80
1260.7830472,80
1260.9080472,78
1261.0330472,78
1261.1580472,78
1261.2830472,78
1261.4080472,78
1261.5330472,78
1261.6580472,78
1261.7830472,78
1261.9080472,78
1262.0330472,78
1262.1580472,78
1262.2830472,78
1262.4080472,78
1262.5330472,78
1262.6580472,78
1262.7830472,78
1262.9080472,78
1263.0330472,78
1263.1580472,78
1263.2830472,78
1263.4080472,78
1263.5330472,78
1263.6580472,78
1263.7830472,78
1263.9080472,78
1264.0330472,78
1264.1580472,78
1264.2830472,78
1264.4080472,78
1264.5330472,78
1264.6580472,78
1264.7830472,78
1264.9080472,78
1265.0330472,78
1265.1580472,78
1265.2830472,78
1265.4080472,78
1265.5330472,78
1265.6580472,78
1265.7830472,78
1265.9080472,78
1266.0330472,78
1266.1580472,76
1266.2830472,76
1266.4080472,76
1266.5330472,76
1266.6580472,76
1266.7830472,76
1266.9080472,76
1267.0330472,76
1267.1580472,76
1267.2830472,76
1267.4080472,76
1267.5330472,76
1267.6580472,76
1267.7830472,76
1267.9080472,76
1268.0330472,76
1268.1580472,76
1268.2830472,76
1268.4080472,76
1268.5330472,76
1268.6580472,76
1268.7830472,76
1268.9080472,76
1269.0330472,76
1269.1580472,76
1269.2830472,78
1269.4080472,78
1269.5330472,78
1269.6580472,78
1269.7830472,78
1269.9080472,78
1270.0330472,78
1270.1580472,78
1270.2830472,78
1270.4080472,78
1270.5330472,78
1270.6580472,78
1270.7830472,78
1270.9080472,78
1271.0330472,78
1271.1580472,78
1271.2830472,78
1271.4080472,78
1271.5330472,80
1271.6580472,80
1271.7830472,80
1271.9080472,80
1272.0330472,80
1272.1580472,80
1272.2830472,80
1272.4080472,80
1272.5330472,80
1272.6580472,80
1272.7830472,80
1272.9080472,85
1273.0330472,85
1273.1580472,85
1273.2830472,85
1273.4080472,85
1273.5330472,87
1273.6580472,87
1273.7830472,87
1273.9080472,87
1274.0330472,87
1274.1580472,87
1274.2830472,87
1274.4080472,87
1274.5330472,87
1274.6580472,87
1274.7830472,87
1274.9080472,89
