Time(s),Value(bpm)
308.0073503,78
308.1323503,80
308.2573503,80
308.3823503,80
308.5073503,80
308.6323503,80
308.7573503,80
308.8823503,80
309.0073503,80
309.1323503,80
309.2573503,80
309.3823503,80
309.5073503,80
309.6323503,78
309.7573503,78
309.8823503,78
310.0073503,78
310.1323503,78
310.2573503,78
310.3823503,78
310.5073503,78
310.6323503,78
310.7573503,78
310.8823503,78
311.0073503,78
311.1323503,78
311.2573503,78
311.3823503,78
311.5073503,78
311.6323503,78
311.7573503,78
311.8823503,78
312.0073503,76
312.1323503,76
312.2573503,76
312.3823503,76
312.5073503,76
312.6323503,76
312.7573503,76
312.8823503,76
313.0073503,76
313.1323503,76
313.2573503,76
313.3823503,76
313.5073503,76
313.6323503,75
313.7573503,75
313.8823503,75
314.0073503,75
314.1323503,75
314.2573503,75
314.3823503,75
314.5073503,75
314.6323503,75
314.7573503,75
314.8823503,75
315.0073503,75
315.1323503,75
315.2573503,75
315.3823503,75
315.5073503,75
315.6323503,75
315.7573503,75
315.8823503,75
316.0073503,75
316.1323503,75
316.2573503,75
316.3823503,75
316.5073503,75
316.6323503,75
316.7573503,75
316.8823503,75
317.0073503,75
317.1323503,75
317.2573503,75
317.3823503,75
317.5073503,75
317.6323503,75
317.7573503,75
317.8823503,75
318.0073503,75
318.1323503,75
318.2573503,75
318.3823503,75
318.5073503,75
318.6323503,75
318.7573503,75
318.8823503,75
319.0073503,75
319.1323503,75
319.2573503,75
319.3823503,75
319.5073503,75
319.6323503,75
319.7573503,75
319.8823503,75
320.0073503,75
320.1323503,75
320.2573503,75
320.3823503,75
320.5073503,75
320.6323503,75
320.7573503,75
320.8823503,75
321.0073503,75
321.1323503,75
321.2573503,75
321.3823503,75
321.5073503,75
321.6323503,75
321.7573503,75
321.8823503,75
322.0073503,75
322.1323503,75
322.2573503,75
322.3823503,75
322.5073503,75
322.6323503,75
322.7573503,75
322.8823503,75
323.0073503,75
323.1323503,75
323.2573503,73
323.3823503,73
323.5073503,73
323.6323503,73
323.7573503,73
323.8823503,73
324.0073503,75
324.1323503,75
324.2573503,75
324.3823503,75
324.5073503,75
324.6323503,75
324.7573503,75
324.8823503,75
325.0073503,75
325.1323503,75
325.2573503,75
325.3823503,75
325.5073503,76
325.6323503,76
325.7573503,76
325.8823503,76
326.0073503,76
326.1323503,76
326.2573503,78
326.3823503,78
326.5073503,78
326.6323503,78
326.7573503,78
326.8823503,78
327.0073503,78
327.1323503,78
327.2573503,78
327.3823503,78
327.5073503,78
327.6323503,78
327.7573503,78
327.8823503,78
328.0073503,78
328.1323503,78
328.2573503,78
328.3823503,78
328.5073503,78
328.6323503,78
328.7573503,78
328.8823503,78
329.0073503,78
329.1323503,78
329.2573503,78
329.3823503,78
329.5073503,78
329.6323503,78
329.7573503,78
329.8823503,78
