Time(s),Value(%)
308.0073503,-52.5400009155273
308.0229753,-55.689998626709
308.0386003,-59.1100006103516
308.0542253,-62.7900009155273
308.0698503,-66.6600036621094
308.0854753,-70.3600006103516
308.1011003,-73.3499984741211
308.1167253,-75.1699981689453
308.1323503,-75.6500015258789
308.1479753,-74.9599990844727
308.1636003,-73.370002746582
308.1792253,-71.120002746582
308.1948503,-68.4499969482422
308.2104753,-65.5899963378906
308.2261003,-62.7200012207031
308.2417253,-59.9300003051758
308.2573503,-57.2400016784668
308.2729753,-54.6100006103516
308.2886003,-51.9900016784668
308.3042253,-49.4099998474121
308.3198503,-46.9000015258789
308.3354753,-44.5400009155273
308.3511003,-42.3499984741211
308.3667253,-40.3400001525879
308.3823503,-38.5299987792969
308.3979753,-36.9700012207031
308.4136003,-35.75
308.4292253,-34.9199981689453
308.4448503,-34.4000015258789
308.4604753,-34.0099983215332
308.4761003,-33.5699996948242
308.4917253,-32.9700012207031
308.5073503,-32.2299995422363
308.5229753,-31.4599990844727
308.5386003,-30.8400001525879
308.5542253,-30.5400009155273
308.5698503,-30.6100006103516
308.5854753,-31.0599994659424
308.6011003,-31.9599990844727
308.6167253,-33.3899993896484
308.6323503,-35.2700004577637
308.6479753,-37.2700004577637
308.6636003,-38.8899993896484
308.6792253,-39.8400001525879
308.6948503,-40.310001373291
308.7104753,-40.6599998474121
308.7261003,-41.0800018310547
308.7417253,-41.4000015258789
308.7573503,-41.3600006103516
308.7729753,-40.8300018310547
308.7886003,-39.8800010681152
308.8042253,-38.75
308.8198503,-37.7400016784668
308.8354753,-37.060001373291
308.8511003,-36.75
308.8667253,-36.7200012207031
308.8823503,-36.8499984741211
308.8979753,-37.0400009155273
308.9136003,-37.2000007629395
308.9292253,-37.0299987792969
308.9448503,-36.0299987792969
308.9604753,-33.7299995422363
308.9761003,-30.0300006866455
308.9917253,-25.2000007629395
309.0073503,-19.7600002288818
309.0229753,-14.1899995803833
309.0386003,-8.81999969482422
309.0542253,-3.77999997138977
309.0698503,0.910000026226044
309.0854753,5.26000022888184
309.1011003,9.26000022888184
309.1167253,12.8400001525879
309.1323503,15.9899997711182
309.1479753,18.6900005340576
309.1636003,20.8700008392334
309.1792253,22.4599990844727
309.1948503,23.5200004577637
309.2104753,24.2099990844727
309.2261003,24.7800006866455
309.2417253,25.3299999237061
309.2573503,25.7900009155273
309.2729753,26.0499992370605
309.2886003,26.1599998474121
309.3042253,26.2600002288818
309.3198503,26.3500003814697
309.3354753,26.3299999237061
309.3511003,26.0900001525879
309.3667253,25.7000007629395
309.3823503,25.4200000762939
309.3979753,25.4400005340576
309.4136003,25.7000007629395
309.4292253,26.0
309.4448503,26.2399997711182
309.4604753,26.5400009155273
309.4761003,27.0300006866455
309.4917253,27.7600002288818
309.5073503,28.6599998474121
309.5229753,29.5699996948242
309.5386003,30.2700004577637
309.5542253,30.6299991607666
309.5698503,30.6299991607666
309.5854753,30.3500003814697
309.6011003,29.8999996185303
309.6167253,29.3500003814697
309.6323503,28.7999992370605
309.6479753,28.4300003051758
309.6636003,28.5599994659424
309.6792253,29.5300006866455
309.6948503,31.4300003051758
309.7104753,34.1300010681152
309.7261003,37.2799987792969
309.7417253,40.5299987792969
309.7573503,43.6100006103516
309.7729753,46.3899993896484
309.7886003,48.8499984741211
309.8042253,50.9300003051758
309.8198503,52.5200004577637
309.8354753,53.5200004577637
309.8511003,53.9000015258789
309.8667253,53.689998626709
309.8823503,52.9000015258789
309.8979753,51.5200004577637
309.9136003,49.6599998474121
309.9292253,47.5299987792969
309.9448503,45.439998626709
309.9604753,43.5400009155273
309.9761003,41.7200012207031
309.9917253,39.7799987792969
310.0073503,37.7400016784668
310.0229753,35.8199996948242
310.0386003,34.2700004577637
310.0542253,33.1300010681152
310.0698503,32.2900009155273
310.0854753,31.4500007629395
310.1011003,30.2399997711182
310.1167253,28.3899993896484
310.1323503,25.8400001525879
310.1479753,22.6599998474121
310.1636003,18.8799991607666
310.1792253,14.4700002670288
310.1948503,9.56999969482422
310.2104753,4.67999982833862
310.2261003,0.529999971389771
310.2417253,-2.33999991416931
310.2573503,-4.11999988555908
310.2729753,-5.32999992370605
310.2886003,-6.34999990463257
310.3042253,-7.15999984741211
310.3198503,-7.61999988555908
