Time(s),Value(bpm)
373.006733,111
373.131733,111
373.256733,0
373.381733,0
373.506733,0
373.631733,0
373.756733,0
373.881733,0
374.006733,0
374.131733,0
374.256733,0
374.381733,0
374.506733,0
374.631733,0
374.756733,0
374.881733,0
375.006733,0
375.131733,0
375.256733,0
375.381733,0
375.506733,0
375.631733,0
375.756733,0
375.881733,109
376.006733,109
376.131733,109
376.256733,109
376.381733,0
376.506733,0
376.631733,0
376.756733,0
376.881733,110
377.006733,110
377.131733,110
377.256733,110
377.381733,110
377.506733,110
377.631733,110
377.756733,109
377.881733,109
378.006733,109
378.131733,109
378.256733,109
378.381733,109
378.506733,109
378.631733,109
378.756733,109
378.881733,109
379.006733,109
379.131733,109
379.256733,109
379.381733,109
379.506733,109
379.631733,109
379.756733,109
379.881733,109
380.006733,109
380.131733,109
380.256733,109
380.381733,109
380.506733,109
380.631733,109
380.756733,110
380.881733,110
381.006733,110
381.131733,0
381.256733,0
381.381733,0
381.506733,0
381.631733,0
381.756733,0
381.881733,110
382.006733,110
382.131733,110
382.256733,110
382.381733,110
382.506733,110
382.631733,110
382.756733,110
382.881733,110
383.006733,110
383.131733,110
383.256733,110
383.381733,110
383.506733,110
383.631733,110
383.756733,111
383.881733,111
384.006733,111
384.131733,111
384.256733,111
384.381733,111
384.506733,111
384.631733,111
384.756733,111
384.881733,111
385.006733,111
385.131733,111
385.256733,111
385.381733,111
385.506733,111
385.631733,111
385.756733,111
385.881733,0
386.006733,0
386.131733,0
386.256733,0
386.381733,0
386.506733,0
386.631733,111
386.756733,111
386.881733,112
387.006733,112
387.131733,112
387.256733,112
387.381733,112
387.506733,112
387.631733,112
387.756733,112
387.881733,113
388.006733,113
388.131733,113
388.256733,113
388.381733,113
388.506733,113
388.631733,113
388.756733,113
388.881733,114
389.006733,114
389.131733,114
389.256733,114
389.381733,114
389.506733,114
389.631733,114
389.756733,114
389.881733,115
390.006733,115
390.131733,115
390.256733,115
390.381733,115
390.506733,115
390.631733,115
390.756733,115
390.881733,116
391.006733,116
391.131733,116
391.256733,116
391.381733,0
391.506733,0
391.631733,0
391.756733,0
391.881733,116
392.006733,116
392.131733,116
392.256733,116
392.381733,116
392.506733,116
392.631733,116
392.756733,116
392.881733,0
393.006733,0
393.131733,0
393.256733,0
393.381733,116
393.506733,116
393.631733,116
393.756733,116
393.881733,116
394.006733,116
394.131733,116
394.256733,116
394.381733,116
394.506733,116
394.631733,116
394.756733,116
394.881733,116
395.006733,116
395.131733,116
395.256733,116
395.381733,116
395.506733,116
395.631733,116
395.756733,116
395.881733,116
396.006733,116
396.131733,116
396.256733,116
396.381733,116
396.506733,0
396.631733,0
396.756733,0
396.881733,0
397.006733,117
397.131733,117
397.256733,117
397.381733,117
397.506733,117
397.631733,117
397.756733,117
397.881733,117
398.006733,0
398.131733,0
398.256733,0
398.381733,0
398.506733,117
398.631733,117
398.756733,117
398.881733,117
399.006733,117
399.131733,117
399.256733,117
399.381733,117
399.506733,117
399.631733,117
399.756733,117
399.881733,117
400.006733,117
400.131733,117
400.256733,117
400.381733,117
400.506733,117
400.631733,117
400.756733,117
400.881733,117
401.006733,117
401.131733,117
401.256733,117
401.381733,117
401.506733,117
401.631733,117
401.756733,117
401.881733,117
402.006733,117
402.131733,117
402.256733,117
402.381733,117
402.506733,117
402.631733,117
402.756733,117
402.881733,117
403.006733,116
403.131733,116
403.256733,116
403.381733,116
403.506733,116
403.631733,116
403.756733,116
403.881733,116
