Time(s),Value(bpm)
1055.0030072,98
1055.1280072,93
1055.2530072,93
1055.3780072,93
1055.5030072,93
1055.6280072,93
1055.7530072,98
1055.8780072,98
1056.0030072,98
1056.1280072,98
1056.2530072,101
1056.3780072,101
1056.5030072,101
1056.6280072,101
1056.7530072,101
1056.8780072,101
1057.0030072,101
1057.1280072,101
1057.2530072,101
1057.3780072,101
1057.5030072,98
1057.6280072,98
1057.7530072,98
1057.8780072,98
1058.0030072,98
1058.1280072,98
1058.2530072,98
1058.3780072,98
1058.5030072,98
1058.6280072,98
1058.7530072,98
1058.8780072,93
1059.0030072,93
1059.1280072,93
1059.2530072,93
1059.3780072,93
1059.5030072,93
1059.6280072,93
1059.7530072,93
1059.8780072,93
1060.0030072,93
1060.1280072,93
1060.2530072,93
1060.3780072,93
1060.5030072,93
1060.6280072,93
1060.7530072,93
1060.8780072,91
1061.0030072,91
1061.1280072,91
1061.2530072,91
1061.3780072,91
1061.5030072,91
1061.6280072,91
1061.7530072,91
1061.8780072,91
1062.0030072,91
1062.1280072,89
1062.2530072,89
1062.3780072,89
1062.5030072,89
1062.6280072,89
1062.7530072,89
1062.8780072,89
1063.0030072,89
1063.1280072,89
1063.2530072,89
1063.3780072,89
1063.5030072,89
1063.6280072,89
1063.7530072,89
1063.8780072,89
1064.0030072,89
1064.1280072,91
1064.2530072,91
1064.3780072,91
1064.5030072,91
1064.6280072,91
1064.7530072,93
1064.8780072,93
1065.0030072,93
1065.1280072,93
1065.2530072,93
1065.3780072,93
1065.5030072,93
1065.6280072,93
1065.7530072,93
1065.8780072,93
1066.0030072,96
1066.1280072,96
1066.2530072,96
1066.3780072,96
1066.5030072,96
1066.6280072,96
1066.7530072,96
1066.8780072,96
1067.0030072,96
1067.1280072,96
1067.2530072,96
1067.3780072,96
1067.5030072,96
1067.6280072,96
1067.7530072,96
1067.8780072,96
1068.0030072,96
1068.1280072,96
1068.2530072,96
1068.3780072,96
1068.5030072,96
1068.6280072,96
1068.7530072,96
1068.8780072,96
1069.0030072,96
1069.1280072,96
1069.2530072,96
1069.3780072,96
1069.5030072,96
1069.6280072,96
1069.7530072,96
1069.8780072,96
1070.0030072,96
1070.1280072,96
1070.2530072,96
1070.3780072,96
1070.5030072,96
1070.6280072,96
1070.7530072,96
1070.8780072,96
1071.0030072,96
1071.1280072,96
1071.2530072,96
1071.3780072,96
1071.5030072,96
1071.6280072,96
1071.7530072,93
1071.8780072,93
1072.0030072,93
1072.1280072,93
1072.2530072,93
1072.3780072,93
1072.5030072,93
1072.6280072,93
1072.7530072,93
1072.8780072,93
1073.0030072,91
1073.1280072,91
1073.2530072,91
1073.3780072,91
1073.5030072,91
1073.6280072,91
1073.7530072,91
1073.8780072,91
1074.0030072,91
1074.1280072,91
1074.2530072,91
1074.3780072,91
1074.5030072,91
1074.6280072,91
1074.7530072,91
1074.8780072,91
1075.0030072,91
1075.1280072,91
1075.2530072,91
1075.3780072,91
1075.5030072,91
1075.6280072,93
1075.7530072,93
1075.8780072,93
1076.0030072,93
1076.1280072,93
1076.2530072,93
1076.3780072,93
1076.5030072,93
1076.6280072,93
1076.7530072,93
1076.8780072,93
1077.0030072,93
1077.1280072,93
1077.2530072,93
1077.3780072,93
1077.5030072,96
1077.6280072,96
1077.7530072,96
1077.8780072,96
1078.0030072,96
1078.1280072,93
1078.2530072,93
1078.3780072,93
1078.5030072,93
1078.6280072,93
1078.7530072,98
1078.8780072,98
1079.0030072,98
1079.1280072,98
1079.2530072,98
1079.3780072,98
1079.5030072,98
1079.6280072,98
1079.7530072,98
1079.8780072,98
1080.0030072,98
1080.1280072,98
1080.2530072,98
1080.3780072,98
1080.5030072,98
1080.6280072,93
1080.7530072,93
1080.8780072,93
1081.0030072,93
1081.1280072,93
1081.2530072,93
1081.3780072,91
1081.5030072,91
1081.6280072,91
1081.7530072,91
1081.8780072,91
1082.0030072,91
1082.1280072,91
1082.2530072,91
1082.3780072,91
1082.5030072,91
1082.6280072,91
1082.7530072,91
1082.8780072,91
1083.0030072,91
1083.1280072,91
1083.2530072,91
1083.3780072,91
1083.5030072,91
1083.6280072,91
1083.7530072,91
1083.8780072,91
1084.0030072,91
1084.1280072,91
1084.2530072,91
1084.3780072,91
1084.5030072,91
1084.6280072,93
1084.7530072,93
1084.8780072,93
